s,m/s
 1.0920829E+001, 1.3552772E+000
 1.0922458E+001, 1.3404844E+000
 1.0924086E+001, 1.3342280E+000
 1.0925714E+001, 1.3368403E+000
 1.0927343E+001, 1.3534391E+000
 1.0928971E+001, 1.3774743E+000
 1.0930599E+001, 1.4047728E+000
 1.0932228E+001, 1.4534075E+000
 1.0933856E+001, 1.4963605E+000
 1.0935484E+001, 1.5619278E+000
 1.0937113E+001, 1.6270377E+000
 1.0938741E+001, 1.7393314E+000
 1.0940370E+001, 1.8146546E+000
 1.0941998E+001, 1.9188963E+000
 1.0943626E+001, 2.0066706E+000
 1.0945255E+001, 2.1317687E+000
 1.0946883E+001, 2.2635386E+000
 1.0948511E+001, 2.3741318E+000
 1.0950140E+001, 2.4793687E+000
 1.0951931E+001, 2.5795471E+000
 1.0953722E+001, 2.6383904E+000
 1.0955513E+001, 2.6742396E+000
 1.0957304E+001, 2.6985868E+000
 1.0959096E+001, 2.7278948E+000
 1.0960887E+001, 2.7756503E+000
 1.0962678E+001, 2.8526142E+000
 1.0964469E+001, 2.9642842E+000
 1.0966260E+001, 3.0995203E+000
 1.0967830E+001, 3.2125932E+000
 1.0969399E+001, 3.3067687E+000
 1.0970969E+001, 3.3817598E+000
 1.0972538E+001, 3.4507165E+000
 1.0974107E+001, 3.5291736E+000
 1.0975677E+001, 3.6316602E+000
 1.0977246E+001, 3.7599581E+000
 1.0978816E+001, 3.9132964E+000
 1.0980160E+001, 4.0301299E+000
 1.0981505E+001, 4.1279289E+000
 1.0982849E+001, 4.1964558E+000
 1.0984194E+001, 4.2229074E+000
 1.0985538E+001, 4.2060108E+000
 1.0986883E+001, 4.1662970E+000
 1.0988227E+001, 4.1306060E+000
 1.0989572E+001, 4.1076908E+000
 1.0990916E+001, 4.1099626E+000
 1.0992261E+001, 4.1364256E+000
 1.0993605E+001, 4.1701528E+000
 1.0994950E+001, 4.1974020E+000
 1.0996294E+001, 4.2198159E+000
 1.0997639E+001, 4.2280078E+000
 1.0998983E+001, 4.2201852E+000
 1.1000328E+001, 4.2152381E+000
 1.1001672E+001, 4.2265448E+000
 1.1003017E+001, 4.2622629E+000
 1.1004361E+001, 4.3149017E+000
 1.1005706E+001, 4.3704385E+000
 1.1007050E+001, 4.3962197E+000
 1.1008395E+001, 4.3830326E+000
 1.1009739E+001, 4.3364462E+000
 1.1011084E+001, 4.2771670E+000
 1.1012428E+001, 4.2383418E+000
 1.1013773E+001, 4.2133522E+000
 1.1015117E+001, 4.1907526E+000
 1.1016462E+001, 4.1559318E+000
 1.1017806E+001, 4.1098072E+000
 1.1019151E+001, 4.0658133E+000
 1.1020495E+001, 4.0358370E+000
 1.1021840E+001, 4.0414546E+000
 1.1023184E+001, 4.0901018E+000
 1.1024529E+001, 4.1665383E+000
 1.1025873E+001, 4.2323621E+000
 1.1027217E+001, 4.2729614E+000
 1.1028562E+001, 4.2862653E+000
 1.1029906E+001, 4.2752234E+000
 1.1031251E+001, 4.2424074E+000
 1.1032595E+001, 4.2019210E+000
 1.1033940E+001, 4.1596567E+000
 1.1035284E+001, 4.1145193E+000
 1.1036629E+001, 4.0633376E+000
 1.1037973E+001, 4.0103169E+000
 1.1039318E+001, 3.9484676E+000
 1.1040662E+001, 3.8878426E+000
 1.1042007E+001, 3.8284596E+000
 1.1043351E+001, 3.7896851E+000
 1.1044696E+001, 3.7723394E+000
 1.1046040E+001, 3.7755714E+000
 1.1047385E+001, 3.7894710E+000
 1.1048729E+001, 3.8017517E+000
 1.1050074E+001, 3.7967851E+000
 1.1051418E+001, 3.7680864E+000
 1.1052763E+001, 3.7157307E+000
 1.1054107E+001, 3.6409632E+000
 1.1055452E+001, 3.5514906E+000
 1.1056796E+001, 3.4540496E+000
 1.1058141E+001, 3.3603909E+000
 1.1059485E+001, 3.2736864E+000
 1.1060830E+001, 3.2023178E+000
 1.1062174E+001, 3.1464888E+000
 1.1063519E+001, 3.1086731E+000
 1.1064863E+001, 3.0916586E+000
 1.1066208E+001, 3.0993036E+000
 1.1067552E+001, 3.1275328E+000
 1.1068897E+001, 3.1737779E+000
 1.1070241E+001, 3.2259383E+000
 1.1071586E+001, 3.2722540E+000
 1.1072930E+001, 3.3060837E+000
 1.1074127E+001, 3.3177407E+000
 1.1075324E+001, 3.3059779E+000
 1.1076522E+001, 3.2741287E+000
 1.1077719E+001, 3.2225958E+000
 1.1078916E+001, 3.1602764E+000
 1.1080113E+001, 3.0913902E+000
 1.1081310E+001, 3.0260946E+000
 1.1082507E+001, 2.9720670E+000
 1.1083704E+001, 2.9357659E+000
 1.1084901E+001, 2.9155836E+000
 1.1086099E+001, 2.9188961E+000
 1.1087296E+001, 2.9431915E+000
 1.1088493E+001, 2.9812531E+000
 1.1089690E+001, 3.0276992E+000
 1.1090887E+001, 3.0734501E+000
 1.1092084E+001, 3.1138595E+000
 1.1093281E+001, 3.1428198E+000
 1.1094478E+001, 3.1574296E+000
 1.1095676E+001, 3.1539349E+000
 1.1096873E+001, 3.1321387E+000
 1.1098070E+001, 3.0938416E+000
 1.1099267E+001, 3.0424968E+000
 1.1100464E+001, 2.9830844E+000
 1.1101661E+001, 2.9219190E+000
 1.1102858E+001, 2.8648606E+000
 1.1104055E+001, 2.8152918E+000
 1.1105253E+001, 2.7773014E+000
 1.1106450E+001, 2.7529648E+000
 1.1107647E+001, 2.7426053E+000
 1.1108844E+001, 2.7448962E+000
 1.1110041E+001, 2.7571922E+000
 1.1111238E+001, 2.7760950E+000
 1.1112435E+001, 2.7978848E+000
 1.1113632E+001, 2.8183393E+000
 1.1114830E+001, 2.8336015E+000
 1.1116027E+001, 2.8412767E+000
 1.1117224E+001, 2.8394885E+000
 1.1118421E+001, 2.8279087E+000
 1.1119618E+001, 2.8070619E+000
 1.1120815E+001, 2.7781629E+000
 1.1122012E+001, 2.7436347E+000
 1.1123209E+001, 2.7052222E+000
 1.1124407E+001, 2.6649251E+000
 1.1125604E+001, 2.6251215E+000
 1.1126801E+001, 2.5866085E+000
 1.1127998E+001, 2.5502633E+000
 1.1129195E+001, 2.5182023E+000
 1.1130392E+001, 2.4896498E+000
 1.1131589E+001, 2.4645472E+000
 1.1132786E+001, 2.4429143E+000
 1.1133984E+001, 2.4231763E+000
 1.1135181E+001, 2.4044359E+000
 1.1136378E+001, 2.3857185E+000
 1.1137575E+001, 2.3663355E+000
 1.1138772E+001, 2.3460491E+000
 1.1139969E+001, 2.3241346E+000
 1.1141166E+001, 2.3007253E+000
 1.1142363E+001, 2.2760189E+000
 1.1143561E+001, 2.2503705E+000
 1.1144758E+001, 2.2239724E+000
 1.1145955E+001, 2.1956944E+000
 1.1147152E+001, 2.1657826E+000
 1.1148469E+001, 2.1319329E+000
 1.1149786E+001, 2.0962449E+000
 1.1151102E+001, 2.0606028E+000
 1.1152419E+001, 2.0245124E+000
 1.1153736E+001, 1.9867637E+000
 1.1155053E+001, 1.9485079E+000
 1.1156370E+001, 1.9070826E+000
 1.1157687E+001, 1.8638020E+000
 1.1159003E+001, 1.8191921E+000
 1.1160320E+001, 1.7740310E+000
 1.1161637E+001, 1.7279672E+000
 1.1162954E+001, 1.6833270E+000
 1.1164271E+001, 1.6415142E+000
 1.1165588E+001, 1.6028654E+000
 1.1166905E+001, 1.5674097E+000
 1.1168221E+001, 1.5349093E+000
 1.1169538E+001, 1.5044879E+000
 1.1170855E+001, 1.4758327E+000
 1.1172172E+001, 1.4472263E+000
 1.1173489E+001, 1.4191198E+000
 1.1174806E+001, 1.3896329E+000
 1.1176122E+001, 1.3582962E+000
 1.1177439E+001, 1.3248347E+000
 1.1178756E+001, 1.2881835E+000
 1.1180073E+001, 1.2495959E+000
 1.1181390E+001, 1.2086052E+000
 1.1182707E+001, 1.1658953E+000
 1.1184023E+001, 1.1223353E+000
 1.1185340E+001, 1.0781260E+000
 1.1186657E+001, 1.0335282E+000
 1.1187974E+001, 9.8944146E-001
 1.1189291E+001, 9.4596065E-001
 1.1190608E+001, 9.0351719E-001
 1.1191924E+001, 8.6259219E-001
 1.1193241E+001, 8.2334766E-001
 1.1194558E+001, 7.8609559E-001
 1.1195875E+001, 7.5117889E-001
 1.1197192E+001, 7.1863226E-001
 1.1198509E+001, 6.8856235E-001
 1.1199825E+001, 6.6133271E-001
 1.1201142E+001, 6.3647321E-001
 1.1202459E+001, 6.1529718E-001
 1.1203776E+001, 5.9734349E-001
 1.1205093E+001, 5.8272071E-001
 1.1206410E+001, 5.7120648E-001
 1.1207726E+001, 5.6298463E-001
 1.1209043E+001, 5.5880590E-001
 1.1210360E+001, 5.5564803E-001
 1.1211677E+001, 5.5793353E-001
 1.1212994E+001, 5.6373512E-001
 1.1214311E+001, 5.7386467E-001
 1.1215627E+001, 5.8588539E-001
 1.1216944E+001, 5.9928203E-001
 1.1218261E+001, 6.1574551E-001
 1.1219710E+001, 6.3678250E-001
 1.1221158E+001, 6.6084439E-001
 1.1222607E+001, 6.9119412E-001
 1.1224055E+001, 7.2130375E-001
 1.1225504E+001, 7.5184037E-001
 1.1226952E+001, 7.8117661E-001
 1.1228401E+001, 8.0954182E-001
 1.1229849E+001, 8.3563484E-001
 1.1231298E+001, 8.5938684E-001
 1.1232746E+001, 8.8052672E-001
 1.1234195E+001, 8.9831127E-001
 1.1235643E+001, 9.1383718E-001
 1.1237092E+001, 9.2763009E-001
 1.1238540E+001, 9.3882563E-001
 1.1239989E+001, 9.5015432E-001
 1.1241438E+001, 9.5936396E-001
 1.1242886E+001, 9.6756649E-001
 1.1244335E+001, 9.7534670E-001
 1.1245783E+001, 9.8223582E-001
 1.1247232E+001, 9.8759379E-001
 1.1248680E+001, 9.9355407E-001
 1.1250129E+001, 9.9990068E-001
 1.1251722E+001, 1.0080631E+000
 1.1253315E+001, 1.0164397E+000
 1.1254909E+001, 1.0285618E+000
 1.1256502E+001, 1.0455827E+000
 1.1258095E+001, 1.0658296E+000
 1.1259689E+001, 1.0916603E+000
 1.1261282E+001, 1.1241538E+000
 1.1262876E+001, 1.1676173E+000
 1.1264469E+001, 1.2193791E+000
 1.1266062E+001, 1.2747614E+000
 1.1267656E+001, 1.3431336E+000
 1.1269249E+001, 1.4223737E+000
 1.1270842E+001, 1.5047342E+000
 1.1272436E+001, 1.5906424E+000
 1.1274029E+001, 1.6754341E+000
 1.1275623E+001, 1.7758015E+000
 1.1277216E+001, 1.8933873E+000
 1.1278809E+001, 2.0044859E+000
 1.1280403E+001, 2.1128740E+000
 1.1281996E+001, 2.2127010E+000
 1.1283589E+001, 2.3344498E+000
 1.1285183E+001, 2.4438840E+000
 1.1286776E+001, 2.5318459E+000
 1.1288370E+001, 2.6015271E+000
 1.1289963E+001, 2.6471044E+000
 1.1291556E+001, 2.6691404E+000
 1.1293150E+001, 2.6736658E+000
 1.1294743E+001, 2.6688179E+000
 1.1296336E+001, 2.6638474E+000
 1.1297930E+001, 2.6621073E+000
 1.1299523E+001, 2.6724545E+000
 1.1301117E+001, 2.6997875E+000
 1.1302710E+001, 2.7478141E+000
 1.1304303E+001, 2.8153642E+000
 1.1306056E+001, 2.9048246E+000
 1.1307809E+001, 3.0042177E+000
 1.1309561E+001, 3.1086612E+000
 1.1311314E+001, 3.2169151E+000
 1.1313067E+001, 3.3277155E+000
 1.1314820E+001, 3.4419604E+000
 1.1316572E+001, 3.5642819E+000
 1.1318325E+001, 3.6907226E+000
 1.1320078E+001, 3.8234983E+000
 1.1321830E+001, 3.9422101E+000
 1.1323583E+001, 4.0428708E+000
 1.1325336E+001, 4.1203437E+000
 1.1326851E+001, 4.1788880E+000
 1.1328367E+001, 4.2287111E+000
 1.1329882E+001, 4.2633401E+000
 1.1331398E+001, 4.2796234E+000
 1.1332914E+001, 4.2780314E+000
 1.1334429E+001, 4.2509671E+000
 1.1335945E+001, 4.2177954E+000
 1.1337460E+001, 4.1856434E+000
 1.1338976E+001, 4.1763787E+000
 1.1340491E+001, 4.1954265E+000
 1.1342007E+001, 4.2363006E+000
 1.1343522E+001, 4.2805043E+000
 1.1345038E+001, 4.3060105E+000
 1.1346401E+001, 4.2971612E+000
 1.1347764E+001, 4.2551549E+000
 1.1349127E+001, 4.1853826E+000
 1.1350490E+001, 4.1045088E+000
 1.1351852E+001, 4.0282268E+000
 1.1353215E+001, 3.9766873E+000
 1.1354420E+001, 3.9523742E+000
 1.1355624E+001, 3.9465339E+000
 1.1356829E+001, 3.9539805E+000
 1.1358033E+001, 3.9722915E+000
 1.1359238E+001, 3.9931923E+000
 1.1360442E+001, 4.0085381E+000
 1.1361647E+001, 4.0156285E+000
 1.1362851E+001, 4.0132298E+000
 1.1364055E+001, 4.0034756E+000
 1.1365260E+001, 3.9922047E+000
 1.1366464E+001, 3.9789348E+000
 1.1367669E+001, 3.9695417E+000
 1.1368873E+001, 3.9647493E+000
 1.1370078E+001, 3.9652835E+000
 1.1371282E+001, 3.9743626E+000
 1.1372487E+001, 3.9874989E+000
 1.1373691E+001, 4.0008295E+000
 1.1374896E+001, 4.0104460E+000
 1.1376100E+001, 4.0164417E+000
 1.1377304E+001, 4.0127635E+000
 1.1378509E+001, 3.9980154E+000
 1.1379713E+001, 3.9756548E+000
 1.1380918E+001, 3.9522384E+000
 1.1382122E+001, 3.9322762E+000
 1.1383327E+001, 3.9105882E+000
 1.1384531E+001, 3.8908556E+000
 1.1385736E+001, 3.8772003E+000
 1.1386940E+001, 3.8598324E+000
 1.1388145E+001, 3.8369290E+000
 1.1389349E+001, 3.8103747E+000
 1.1390553E+001, 3.7752197E+000
 1.1391758E+001, 3.7358472E+000
 1.1392962E+001, 3.6913512E+000
 1.1394022E+001, 3.6517557E+000
 1.1395082E+001, 3.6098416E+000
 1.1396142E+001, 3.5677861E+000
 1.1397202E+001, 3.5322232E+000
 1.1398262E+001, 3.5013818E+000
 1.1399322E+001, 3.4700529E+000
 1.1400382E+001, 3.4390995E+000
 1.1401442E+001, 3.4050123E+000
 1.1402502E+001, 3.3723796E+000
 1.1403562E+001, 3.3364648E+000
 1.1404622E+001, 3.3004518E+000
 1.1405682E+001, 3.2659406E+000
 1.1406742E+001, 3.2342753E+000
 1.1407803E+001, 3.2054472E+000
 1.1408863E+001, 3.1785111E+000
 1.1409923E+001, 3.1572515E+000
 1.1410983E+001, 3.1418419E+000
 1.1412043E+001, 3.1327246E+000
 1.1413103E+001, 3.1310857E+000
 1.1414163E+001, 3.1372259E+000
 1.1415223E+001, 3.1485757E+000
 1.1416283E+001, 3.1612720E+000
 1.1417343E+001, 3.1727902E+000
 1.1418403E+001, 3.1803341E+000
 1.1419463E+001, 3.1836287E+000
 1.1420523E+001, 3.1825086E+000
 1.1421583E+001, 3.1761126E+000
 1.1422643E+001, 3.1637043E+000
 1.1423703E+001, 3.1468126E+000
 1.1424763E+001, 3.1270962E+000
 1.1425823E+001, 3.1067053E+000
 1.1426883E+001, 3.0865370E+000
 1.1427943E+001, 3.0669370E+000
 1.1429003E+001, 3.0496075E+000
 1.1430063E+001, 3.0358285E+000
 1.1431123E+001, 3.0259654E+000
 1.1432056E+001, 3.0203210E+000
 1.1432989E+001, 3.0174001E+000
 1.1433922E+001, 3.0154193E+000
 1.1434856E+001, 3.0144206E+000
 1.1435789E+001, 3.0131544E+000
 1.1436722E+001, 3.0114602E+000
 1.1437655E+001, 3.0088614E+000
 1.1438589E+001, 3.0053988E+000
 1.1439522E+001, 2.9986077E+000
 1.1440455E+001, 2.9900995E+000
 1.1441388E+001, 2.9810399E+000
 1.1442322E+001, 2.9697277E+000
 1.1443255E+001, 2.9576311E+000
 1.1444188E+001, 2.9438958E+000
 1.1445121E+001, 2.9309597E+000
 1.1446054E+001, 2.9186176E+000
 1.1446988E+001, 2.9084944E+000
 1.1447921E+001, 2.9001124E+000
 1.1448854E+001, 2.8944954E+000
 1.1449787E+001, 2.8914543E+000
 1.1450721E+001, 2.8908196E+000
 1.1451654E+001, 2.8940820E+000
 1.1452587E+001, 2.8991571E+000
 1.1453520E+001, 2.9059825E+000
 1.1454453E+001, 2.9149719E+000
 1.1455387E+001, 2.9271905E+000
 1.1456320E+001, 2.9396044E+000
 1.1457253E+001, 2.9521961E+000
 1.1458186E+001, 2.9656386E+000
 1.1459120E+001, 2.9759928E+000
 1.1460053E+001, 2.9875816E+000
 1.1460986E+001, 3.0021325E+000
 1.1461919E+001, 3.0157583E+000
 1.1462853E+001, 3.0258571E+000
 1.1463786E+001, 3.0293437E+000
 1.1464719E+001, 3.0360486E+000
 1.1465652E+001, 3.0462014E+000
 1.1466585E+001, 3.0563831E+000
 1.1467519E+001, 3.0636323E+000
 1.1468545E+001, 3.0706919E+000
 1.1469572E+001, 3.0834687E+000
 1.1470598E+001, 3.0955119E+000
 1.1471625E+001, 3.0996458E+000
 1.1472651E+001, 3.0973571E+000
 1.1473678E+001, 3.0978470E+000
 1.1474705E+001, 3.1073251E+000
 1.1475731E+001, 3.1101325E+000
 1.1476758E+001, 3.1072794E+000
 1.1477784E+001, 3.0994623E+000
 1.1478811E+001, 3.0925694E+000
 1.1479837E+001, 3.1023007E+000
 1.1480864E+001, 3.1114510E+000
 1.1481890E+001, 3.1149294E+000
 1.1482917E+001, 3.1013401E+000
 1.1483943E+001, 3.0891255E+000
 1.1484970E+001, 3.0755861E+000
 1.1485997E+001, 3.0534690E+000
 1.1487023E+001, 3.0268086E+000
 1.1488050E+001, 2.9958035E+000
 1.1489076E+001, 2.9617242E+000
 1.1490103E+001, 2.9254305E+000
 1.1491129E+001, 2.8864530E+000
 1.1492156E+001, 2.8457738E+000
 1.1493182E+001, 2.8034478E+000
 1.1494209E+001, 2.7597380E+000
 1.1495236E+001, 2.7144333E+000
 1.1496262E+001, 2.6670661E+000
 1.1497289E+001, 2.6183032E+000
 1.1498315E+001, 2.5687468E+000
 1.1499342E+001, 2.5179248E+000
 1.1500368E+001, 2.4670326E+000
 1.1501395E+001, 2.4163872E+000
 1.1502421E+001, 2.3644096E+000
 1.1503551E+001, 2.3074085E+000
 1.1504680E+001, 2.2517296E+000
 1.1505809E+001, 2.1958269E+000
 1.1506938E+001, 2.1402357E+000
 1.1508067E+001, 2.0854884E+000
 1.1509197E+001, 2.0302128E+000
 1.1510326E+001, 1.9769800E+000
 1.1511455E+001, 1.9236930E+000
 1.1512584E+001, 1.8726968E+000
 1.1513713E+001, 1.8210960E+000
 1.1514843E+001, 1.7688884E+000
 1.1515972E+001, 1.7177476E+000
 1.1517101E+001, 1.6685719E+000
 1.1518230E+001, 1.6209587E+000
 1.1519359E+001, 1.5740842E+000
 1.1520489E+001, 1.5281889E+000
 1.1521618E+001, 1.4854464E+000
 1.1522747E+001, 1.4456540E+000
 1.1523876E+001, 1.4091461E+000
 1.1525005E+001, 1.3755668E+000
 1.1526135E+001, 1.3449610E+000
 1.1527264E+001, 1.3183223E+000
 1.1528393E+001, 1.2951391E+000
 1.1529522E+001, 1.2754907E+000
 1.1530651E+001, 1.2591447E+000
 1.1531781E+001, 1.2464334E+000
 1.1532910E+001, 1.2371524E+000
 1.1534039E+001, 1.2312268E+000
 1.1535168E+001, 1.2289563E+000
 1.1536298E+001, 1.2301608E+000
 1.1537427E+001, 1.2346731E+000
 1.1538556E+001, 1.2422961E+000
 1.1539685E+001, 1.2520766E+000
 1.1540814E+001, 1.2645950E+000
 1.1541944E+001, 1.2789785E+000
 1.1543073E+001, 1.2951597E+000
 1.1544202E+001, 1.3128220E+000
 1.1545331E+001, 1.3311371E+000
 1.1546460E+001, 1.3492530E+000
 1.1547590E+001, 1.3664871E+000
 1.1548719E+001, 1.3820538E+000
 1.1549848E+001, 1.3969298E+000
 1.1550977E+001, 1.4096201E+000
 1.1552106E+001, 1.4213720E+000
 1.1553236E+001, 1.4296087E+000
 1.1554365E+001, 1.4368787E+000
 1.1555494E+001, 1.4422123E+000
 1.1556623E+001, 1.4458858E+000
 1.1557752E+001, 1.4480771E+000
 1.1558882E+001, 1.4537155E+000
 1.1560011E+001, 1.4621646E+000
 1.1561140E+001, 1.4723434E+000
 1.1562269E+001, 1.4867586E+000
 1.1563398E+001, 1.5106050E+000
 1.1564528E+001, 1.5446686E+000
 1.1565657E+001, 1.5877329E+000
 1.1566786E+001, 1.6432151E+000
 1.1568028E+001, 1.7201858E+000
 1.1569270E+001, 1.8113443E+000
 1.1570512E+001, 1.9141034E+000
 1.1571755E+001, 2.0272293E+000
 1.1572997E+001, 2.1447804E+000
 1.1574239E+001, 2.2624004E+000
 1.1575481E+001, 2.3751414E+000
 1.1576723E+001, 2.4763413E+000
 1.1577965E+001, 2.5631573E+000
 1.1579207E+001, 2.6312422E+000
 1.1580449E+001, 2.6793307E+000
 1.1581692E+001, 2.7067358E+000
 1.1582934E+001, 2.7166073E+000
 1.1584176E+001, 2.7112667E+000
 1.1585418E+001, 2.6966527E+000
 1.1586660E+001, 2.6787211E+000
 1.1587902E+001, 2.6649757E+000
 1.1589144E+001, 2.6634029E+000
 1.1590386E+001, 2.6761846E+000
 1.1591629E+001, 2.7052770E+000
 1.1592871E+001, 2.7463396E+000
 1.1594113E+001, 2.7978204E+000
 1.1595355E+001, 2.8558388E+000
 1.1596597E+001, 2.9195076E+000
 1.1597839E+001, 2.9837454E+000
 1.1599081E+001, 3.0386775E+000
 1.1600323E+001, 3.0796290E+000
 1.1601566E+001, 3.1032558E+000
 1.1602808E+001, 3.1139583E+000
 1.1604050E+001, 3.1177155E+000
 1.1605292E+001, 3.1102132E+000
 1.1606534E+001, 3.0936309E+000
 1.1607900E+001, 3.0711614E+000
 1.1609267E+001, 3.0402074E+000
 1.1610633E+001, 3.0116284E+000
 1.1611999E+001, 2.9816840E+000
 1.1613366E+001, 2.9479203E+000
 1.1614732E+001, 2.9067616E+000
 1.1616098E+001, 2.8560080E+000
 1.1617465E+001, 2.7934615E+000
 1.1618831E+001, 2.7198341E+000
 1.1620197E+001, 2.6356511E+000
 1.1621564E+001, 2.5410739E+000
 1.1622930E+001, 2.4398961E+000
 1.1624296E+001, 2.3387791E+000
 1.1625663E+001, 2.2408314E+000
 1.1627029E+001, 2.1520667E+000
 1.1628395E+001, 2.0801155E+000
 1.1629762E+001, 2.0263681E+000
 1.1631128E+001, 1.9908726E+000
 1.1632494E+001, 1.9682294E+000
 1.1633861E+001, 1.9480754E+000
 1.1635227E+001, 1.9272251E+000
 1.1636593E+001, 1.9047893E+000
 1.1637960E+001, 1.8804113E+000
 1.1639326E+001, 1.8590370E+000
 1.1640692E+001, 1.8339674E+000
 1.1642059E+001, 1.8061870E+000
 1.1643425E+001, 1.7741341E+000
 1.1644792E+001, 1.7424756E+000
 1.1646158E+001, 1.7172063E+000
 1.1647524E+001, 1.6906475E+000
 1.1648891E+001, 1.6725246E+000
 1.1650257E+001, 1.6643728E+000
 1.1651623E+001, 1.6670108E+000
 1.1652990E+001, 1.6816882E+000
 1.1654356E+001, 1.7106459E+000
 1.1655722E+001, 1.7551493E+000
 1.1657089E+001, 1.8154379E+000
 1.1658455E+001, 1.8853261E+000
 1.1659821E+001, 1.9638206E+000
 1.1661188E+001, 2.0473537E+000
 1.1662554E+001, 2.1318687E+000
 1.1663920E+001, 2.2124299E+000
 1.1665287E+001, 2.2739606E+000
 1.1666653E+001, 2.3108738E+000
 1.1668019E+001, 2.3255320E+000
 1.1669386E+001, 2.3239473E+000
 1.1670752E+001, 2.3090738E+000
 1.1672118E+001, 2.2914741E+000
 1.1673485E+001, 2.2824219E+000
 1.1674851E+001, 2.2846694E+000
 1.1676217E+001, 2.3043174E+000
 1.1677584E+001, 2.3399358E+000
 1.1678950E+001, 2.3908437E+000
 1.1680316E+001, 2.4937258E+000
 1.1681683E+001, 2.6065907E+000
 1.1683049E+001, 2.7236298E+000
 1.1684415E+001, 2.8504466E+000
 1.1685782E+001, 2.9852453E+000
 1.1687148E+001, 3.1118109E+000
 1.1688514E+001, 3.2196737E+000
 1.1689881E+001, 3.3153163E+000
 1.1691247E+001, 3.3850471E+000
 1.1692613E+001, 3.4302162E+000
 1.1693980E+001, 3.4560393E+000
 1.1695346E+001, 3.4863253E+000
 1.1696712E+001, 3.5352854E+000
 1.1698079E+001, 3.6125721E+000
 1.1699445E+001, 3.7372239E+000
 1.1700811E+001, 3.9001153E+000
 1.1702178E+001, 4.0903723E+000
 1.1703544E+001, 4.2801670E+000
 1.1704910E+001, 4.4433023E+000
 1.1706277E+001, 4.5616623E+000
 1.1707643E+001, 4.6332657E+000
 1.1709009E+001, 4.6639731E+000
 1.1710376E+001, 4.6755268E+000
 1.1711742E+001, 4.6915629E+000
 1.1713108E+001, 4.7153743E+000
 1.1714475E+001, 4.7450421E+000
 1.1715841E+001, 4.7632552E+000
 1.1717207E+001, 4.7577874E+000
 1.1718574E+001, 4.7168902E+000
 1.1719940E+001, 4.6516641E+000
 1.1721306E+001, 4.5823828E+000
 1.1722673E+001, 4.5341078E+000
 1.1724039E+001, 4.5315334E+000
 1.1725405E+001, 4.5862946E+000
 1.1726772E+001, 4.6744177E+000
 1.1728138E+001, 4.7573757E+000
 1.1729504E+001, 4.7853518E+000
 1.1730871E+001, 4.7365743E+000
 1.1732237E+001, 4.6119040E+000
 1.1733603E+001, 4.4452748E+000
 1.1734970E+001, 4.2913602E+000
 1.1736196E+001, 4.2131653E+000
 1.1737422E+001, 4.2195287E+000
 1.1738648E+001, 4.3062328E+000
 1.1739874E+001, 4.4499366E+000
 1.1741100E+001, 4.6004612E+000
 1.1742327E+001, 4.7139972E+000
 1.1743553E+001, 4.7591360E+000
 1.1744779E+001, 4.7228109E+000
 1.1746005E+001, 4.6113956E+000
 1.1747231E+001, 4.4543441E+000
 1.1748457E+001, 4.2899905E+000
 1.1749683E+001, 4.1487818E+000
 1.1750910E+001, 4.0749468E+000
 1.1752136E+001, 4.0758773E+000
 1.1753362E+001, 4.1396136E+000
 1.1754588E+001, 4.2479369E+000
 1.1755814E+001, 4.3532812E+000
 1.1757040E+001, 4.4214934E+000
 1.1758266E+001, 4.4423480E+000
 1.1759492E+001, 4.3842692E+000
 1.1760719E+001, 4.2739922E+000
 1.1761945E+001, 4.1290731E+000
 1.1763171E+001, 3.9889628E+000
 1.1764397E+001, 3.8725947E+000
 1.1765623E+001, 3.7944683E+000
 1.1766849E+001, 3.7874729E+000
 1.1768075E+001, 3.8433959E+000
 1.1769155E+001, 3.9199632E+000
 1.1770235E+001, 4.0185263E+000
 1.1771315E+001, 4.1160109E+000
 1.1772395E+001, 4.1830568E+000
 1.1773474E+001, 4.2305951E+000
 1.1774554E+001, 4.2245604E+000
 1.1775634E+001, 4.1599641E+000
 1.1776714E+001, 4.0631899E+000
 1.1777794E+001, 3.9444547E+000
 1.1778873E+001, 3.8080566E+000
 1.1779953E+001, 3.6847219E+000
 1.1781033E+001, 3.5817560E+000
 1.1782113E+001, 3.5210112E+000
 1.1783193E+001, 3.4976901E+000
 1.1784272E+001, 3.5076744E+000
 1.1785352E+001, 3.5497372E+000
 1.1786432E+001, 3.6116638E+000
 1.1787620E+001, 3.6854059E+000
 1.1788808E+001, 3.7533243E+000
 1.1789995E+001, 3.8046988E+000
 1.1791183E+001, 3.8316727E+000
 1.1792371E+001, 3.8296338E+000
 1.1793559E+001, 3.7922703E+000
 1.1794746E+001, 3.7240104E+000
 1.1795934E+001, 3.6425456E+000
 1.1797002E+001, 3.5630595E+000
 1.1798069E+001, 3.4867517E+000
 1.1799137E+001, 3.4193248E+000
 1.1800204E+001, 3.3609368E+000
 1.1801272E+001, 3.3155305E+000
 1.1802339E+001, 3.2800575E+000
 1.1803513E+001, 3.2488161E+000
 1.1804687E+001, 3.2195404E+000
 1.1805862E+001, 3.1879817E+000
 1.1807036E+001, 3.1500779E+000
 1.1808210E+001, 3.1026503E+000
 1.1809384E+001, 3.0458838E+000
 1.1810559E+001, 2.9816368E+000
