s,kg/m2/s,kW/m2,kW/m2,C,C,m/s
 5.8338160E+001, 1.7637753E-002, 2.4541628E+001, 2.2332882E-002, 6.3971204E+001, 6.6062242E+001, 2.5932789E+000
 5.8342791E+001, 1.7637753E-002, 2.4541628E+001, 2.2332882E-002, 6.3971204E+001, 6.6062242E+001, 2.6112888E+000
 5.8347422E+001, 1.8391583E-002, 2.4544980E+001, 2.2335932E-002, 6.3977509E+001, 6.6184789E+001, 2.6211676E+000
 5.8352054E+001, 1.8391583E-002, 2.4544980E+001, 2.2335932E-002, 6.3977509E+001, 6.6184789E+001, 2.6245073E+000
 5.8356685E+001, 1.8040446E-002, 2.4539525E+001, 2.2330968E-002, 6.3981168E+001, 6.6317418E+001, 2.6253690E+000
 5.8361316E+001, 1.8040446E-002, 2.4539525E+001, 2.2330968E-002, 6.3981168E+001, 6.6317418E+001, 2.6200339E+000
 5.8366411E+001, 1.7527837E-002, 2.4535082E+001, 2.2326925E-002, 6.3990388E+001, 6.6462405E+001, 2.6122372E+000
 5.8371505E+001, 1.7527837E-002, 2.4535082E+001, 2.2326925E-002, 6.3990388E+001, 6.6462405E+001, 2.6015543E+000
 5.8376599E+001, 1.7743000E-002, 2.4526416E+001, 2.2319039E-002, 6.3993469E+001, 6.6618362E+001, 2.5843992E+000
 5.8381694E+001, 1.7743000E-002, 2.4526416E+001, 2.2319039E-002, 6.3993469E+001, 6.6618362E+001, 2.5645671E+000
 5.8386788E+001, 1.7753078E-002, 2.4371102E+001, 2.2177703E-002, 6.4000071E+001, 6.6770587E+001, 2.5389736E+000
 5.8391882E+001, 1.7753078E-002, 2.4371102E+001, 2.2177703E-002, 6.4000071E+001, 6.6770587E+001, 2.5153293E+000
 5.8396977E+001, 1.8475591E-002, 2.4361826E+001, 2.2169261E-002, 6.3992050E+001, 6.6904113E+001, 2.4939047E+000
 5.8402071E+001, 1.8475591E-002, 2.4361826E+001, 2.2169261E-002, 6.3992050E+001, 6.6904113E+001, 2.4733848E+000
 5.8407165E+001, 1.7333794E-002, 2.4346860E+001, 2.2155643E-002, 6.4000001E+001, 6.7019502E+001, 2.4511776E+000
 5.8412260E+001, 1.7333794E-002, 2.4346860E+001, 2.2155643E-002, 6.4000001E+001, 6.7019502E+001, 2.4336285E+000
 5.8417354E+001, 1.8068826E-002, 2.4341584E+001, 2.2150842E-002, 6.4001440E+001, 6.7072036E+001, 2.4258230E+000
 5.8422448E+001, 1.8068826E-002, 2.4341584E+001, 2.2150842E-002, 6.4001440E+001, 6.7072036E+001, 2.4243908E+000
 5.8427543E+001, 1.7951635E-002, 2.4330850E+001, 2.2141073E-002, 6.4000614E+001, 6.7041021E+001, 2.4350968E+000
 5.8432637E+001, 1.7951635E-002, 2.4330850E+001, 2.2141073E-002, 6.4000614E+001, 6.7041021E+001, 2.4423092E+000
 5.8437731E+001, 1.8608563E-002, 2.4278834E+001, 2.2093739E-002, 6.3987415E+001, 6.7006218E+001, 2.4484225E+000
 5.8442826E+001, 1.8608563E-002, 2.4278834E+001, 2.2093739E-002, 6.3987415E+001, 6.7006218E+001, 2.4528402E+000
 5.8447920E+001, 1.7262518E-002, 2.4267618E+001, 2.2083532E-002, 6.3998320E+001, 6.6980690E+001, 2.4588016E+000
 5.8453014E+001, 1.7262518E-002, 2.4267618E+001, 2.2083532E-002, 6.3998320E+001, 6.6980690E+001, 2.4611092E+000
 5.8458109E+001, 1.9811762E-002, 2.4268121E+001, 2.2083990E-002, 6.3968837E+001, 6.6965497E+001, 2.4516470E+000
 5.8463203E+001, 1.9811762E-002, 2.4268121E+001, 2.2083990E-002, 6.3968837E+001, 6.6965497E+001, 2.4304789E+000
 5.8468298E+001, 1.7593451E-002, 2.4246930E+001, 2.2064707E-002, 6.3964424E+001, 6.6959702E+001, 2.3934067E+000
 5.8473392E+001, 1.7593451E-002, 2.4246930E+001, 2.2064707E-002, 6.3964424E+001, 6.6959702E+001, 2.3477961E+000
 5.8478486E+001, 1.7505925E-002, 2.4242891E+001, 2.2061031E-002, 6.3975414E+001, 6.6937103E+001, 2.2952923E+000
 5.8483581E+001, 1.7505925E-002, 2.4242891E+001, 2.2061031E-002, 6.3975414E+001, 6.6937103E+001, 2.2389315E+000
 5.8488675E+001, 1.9274006E-002, 2.4041944E+001, 2.1878169E-002, 6.3955883E+001, 6.6903115E+001, 2.1834441E+000
 5.8493769E+001, 1.9274006E-002, 2.4041944E+001, 2.1878169E-002, 6.3955883E+001, 6.6903115E+001, 2.1296273E+000
 5.8498864E+001, 1.8091741E-002, 2.4030679E+001, 2.1867918E-002, 6.3947270E+001, 6.6851482E+001, 2.0742161E+000
 5.8503958E+001, 1.8091741E-002, 2.4030679E+001, 2.1867918E-002, 6.3947270E+001, 6.6851482E+001, 2.0227233E+000
 5.8509052E+001, 1.7893256E-002, 2.4029716E+001, 2.1867041E-002, 6.3949253E+001, 6.6781949E+001, 1.9822046E+000
 5.8514147E+001, 1.7893256E-002, 2.4029716E+001, 2.1867041E-002, 6.3949253E+001, 6.6781949E+001, 1.9544180E+000
 5.8519241E+001, 1.8943372E-002, 2.4031104E+001, 2.1868305E-002, 6.3932595E+001, 6.6707490E+001, 1.9384425E+000
 5.8524335E+001, 1.8943372E-002, 2.4031104E+001, 2.1868305E-002, 6.3932595E+001, 6.6707490E+001, 1.9328325E+000
 5.8529430E+001, 1.7631948E-002, 2.4022295E+001, 2.1860288E-002, 6.3933050E+001, 6.6628110E+001, 1.9483819E+000
 5.8534524E+001, 1.7631948E-002, 2.4022295E+001, 2.1860288E-002, 6.3933050E+001, 6.6628110E+001, 1.9711969E+000
 5.8539618E+001, 1.8756082E-002, 2.3843647E+001, 2.1697719E-002, 6.3922227E+001, 6.6542990E+001, 2.0004700E+000
 5.8544713E+001, 1.8756082E-002, 2.3843647E+001, 2.1697719E-002, 6.3922227E+001, 6.6542990E+001, 2.0342153E+000
 5.8549807E+001, 1.7999636E-002, 2.3837950E+001, 2.1692535E-002, 6.3916576E+001, 6.6449260E+001, 2.0712954E+000
 5.8554901E+001, 1.7999636E-002, 2.3837950E+001, 2.1692535E-002, 6.3916576E+001, 6.6449260E+001, 2.1125366E+000
 5.8559996E+001, 1.7687894E-002, 2.3843863E+001, 2.1697915E-002, 6.3924255E+001, 6.6360049E+001, 2.1584978E+000
 5.8565090E+001, 1.7687894E-002, 2.3843863E+001, 2.1697915E-002, 6.3924255E+001, 6.6360049E+001, 2.2114389E+000
 5.8570185E+001, 1.8755101E-002, 2.3850036E+001, 2.1703533E-002, 6.3911961E+001, 6.6275459E+001, 2.2727594E+000
 5.8575279E+001, 1.8755101E-002, 2.3850036E+001, 2.1703533E-002, 6.3911961E+001, 6.6275459E+001, 2.3370262E+000
 5.8580373E+001, 1.8562886E-002, 2.3850728E+001, 2.1704163E-002, 6.3898548E+001, 6.6197370E+001, 2.4037168E+000
 5.8585468E+001, 1.8562886E-002, 2.3850728E+001, 2.1704163E-002, 6.3898548E+001, 6.6197370E+001, 2.4660928E+000
 5.8591071E+001, 1.7926107E-002, 2.4019968E+001, 2.1858171E-002, 6.3895157E+001, 6.6138528E+001, 2.5290058E+000
 5.8596675E+001, 1.7926107E-002, 2.4019968E+001, 2.1858171E-002, 6.3895157E+001, 6.6138528E+001, 2.5812639E+000
 5.8602279E+001, 1.7025273E-002, 2.4029801E+001, 2.1867119E-002, 6.3916590E+001, 6.6099141E+001, 2.6289352E+000
 5.8607883E+001, 1.7025273E-002, 2.4029801E+001, 2.1867119E-002, 6.3916590E+001, 6.6099141E+001, 2.6704727E+000
 5.8613487E+001, 1.9407892E-002, 2.4047046E+001, 2.1882812E-002, 6.3900890E+001, 6.6073985E+001, 2.6960550E+000
 5.8619090E+001, 1.9407892E-002, 2.4047046E+001, 2.1882812E-002, 6.3900890E+001, 6.6073985E+001, 2.7105884E+000
 5.8624694E+001, 1.7710818E-002, 2.4041715E+001, 2.1877961E-002, 6.3902797E+001, 6.6053987E+001, 2.7120760E+000
 5.8630298E+001, 1.7710818E-002, 2.4041715E+001, 2.1877961E-002, 6.3902797E+001, 6.6053987E+001, 2.7031886E+000
 5.8635902E+001, 1.8254886E-002, 2.4055257E+001, 2.1890284E-002, 6.3908614E+001, 6.6049555E+001, 2.6877624E+000
 5.8641505E+001, 1.8254886E-002, 2.4055257E+001, 2.1890284E-002, 6.3908614E+001, 6.6049555E+001, 2.6630104E+000
 5.8647670E+001, 1.7151567E-002, 2.4592573E+001, 2.2379242E-002, 6.3926651E+001, 6.6064225E+001, 2.6271222E+000
 5.8653834E+001, 1.7151567E-002, 2.4592573E+001, 2.2379242E-002, 6.3926651E+001, 6.6064225E+001, 2.5866954E+000
 5.8659998E+001, 1.7326036E-002, 2.4608143E+001, 2.2393410E-002, 6.3955228E+001, 6.6114588E+001, 2.5500179E+000
 5.8666162E+001, 1.7326036E-002, 2.4608143E+001, 2.2393410E-002, 6.3955228E+001, 6.6114588E+001, 2.5192907E+000
 5.8672326E+001, 1.9967379E-002, 2.4614881E+001, 2.2399542E-002, 6.3927081E+001, 6.6169065E+001, 2.5030356E+000
 5.8678490E+001, 1.9967379E-002, 2.4614881E+001, 2.2399542E-002, 6.3927081E+001, 6.6169065E+001, 2.4998046E+000
 5.8684655E+001, 1.6799169E-002, 2.4605124E+001, 2.2390663E-002, 6.3958615E+001, 6.6222783E+001, 2.5036782E+000
 5.8690819E+001, 1.6799169E-002, 2.4605124E+001, 2.2390663E-002, 6.3958615E+001, 6.6222783E+001, 2.5167484E+000
 5.8696983E+001, 1.8494138E-002, 2.4628735E+001, 2.2412149E-002, 6.3977634E+001, 6.6286370E+001, 2.5397953E+000
 5.8703147E+001, 1.8494138E-002, 2.4628735E+001, 2.2412149E-002, 6.3977634E+001, 6.6286370E+001, 2.5638454E+000
 5.8709311E+001, 1.8731068E-002, 2.4856210E+001, 2.2619151E-002, 6.3977566E+001, 6.6333093E+001, 2.5760861E+000
 5.8715475E+001, 1.8731068E-002, 2.4856210E+001, 2.2619151E-002, 6.3977566E+001, 6.6333093E+001, 2.5721369E+000
 5.8721640E+001, 1.8086619E-002, 2.4860101E+001, 2.2622692E-002, 6.3992836E+001, 6.6374086E+001, 2.5470479E+000
 5.8727804E+001, 1.8086619E-002, 2.4860101E+001, 2.2622692E-002, 6.3992836E+001, 6.6374086E+001, 2.5252950E+000
 5.8733968E+001, 1.9123433E-002, 2.4868838E+001, 2.2630643E-002, 6.3990364E+001, 6.6413855E+001, 2.5037288E+000
 5.8740132E+001, 1.9123433E-002, 2.4868838E+001, 2.2630643E-002, 6.3990364E+001, 6.6413855E+001, 2.4813027E+000
 5.8746296E+001, 1.8563046E-002, 2.4868350E+001, 2.2630199E-002, 6.3993543E+001, 6.6434102E+001, 2.4726026E+000
 5.8752460E+001, 1.8563046E-002, 2.4868350E+001, 2.2630199E-002, 6.3993543E+001, 6.6434102E+001, 2.4739373E+000
 5.8758625E+001, 1.7847822E-002, 2.4877496E+001, 2.2638521E-002, 6.4020887E+001, 6.6445993E+001, 2.4880976E+000
 5.8764789E+001, 1.7847822E-002, 2.4877496E+001, 2.2638521E-002, 6.4020887E+001, 6.6445993E+001, 2.4974957E+000
 5.8770271E+001, 2.0335458E-002, 2.4941723E+001, 2.2696968E-002, 6.4001107E+001, 6.6469568E+001, 2.4826424E+000
 5.8775754E+001, 2.0335458E-002, 2.4941723E+001, 2.2696968E-002, 6.4001107E+001, 6.6469568E+001, 2.4721538E+000
 5.8781236E+001, 1.8449011E-002, 2.4928191E+001, 2.2684654E-002, 6.4004104E+001, 6.6477030E+001, 2.4672557E+000
 5.8786718E+001, 1.8449011E-002, 2.4928191E+001, 2.2684654E-002, 6.4004104E+001, 6.6477030E+001, 2.4518851E+000
 5.8792201E+001, 1.8084877E-002, 2.4926357E+001, 2.2682985E-002, 6.4017588E+001, 6.6486116E+001, 2.4284355E+000
 5.8798232E+001, 1.8084877E-002, 2.4926357E+001, 2.2682985E-002, 6.4017588E+001, 6.6486116E+001, 2.3843953E+000
 5.8804262E+001, 1.9410262E-002, 2.4923169E+001, 2.2680084E-002, 6.3988845E+001, 6.6503372E+001, 2.3156319E+000
 5.8810293E+001, 1.9410262E-002, 2.4923169E+001, 2.2680084E-002, 6.3988845E+001, 6.6503372E+001, 2.2337719E+000
 5.8816323E+001, 1.7177511E-002, 2.4902241E+001, 2.2661039E-002, 6.4009297E+001, 6.6522844E+001, 2.1471111E+000
 5.8822354E+001, 1.7177511E-002, 2.4902241E+001, 2.2661039E-002, 6.4009297E+001, 6.6522844E+001, 2.0299674E+000
 5.8827771E+001, 1.8609237E-002, 2.5171455E+001, 2.2906024E-002, 6.4016358E+001, 6.6534587E+001, 1.9152249E+000
 5.8833188E+001, 1.8609237E-002, 2.5171455E+001, 2.2906024E-002, 6.4016358E+001, 6.6534587E+001, 1.8139100E+000
 5.8838604E+001, 1.9941182E-002, 2.5153348E+001, 2.2889547E-002, 6.3988430E+001, 6.6559566E+001, 1.6945374E+000
 5.8844021E+001, 1.9941182E-002, 2.5153348E+001, 2.2889547E-002, 6.3988430E+001, 6.6559566E+001, 1.6204170E+000
 5.8849438E+001, 1.7435147E-002, 2.5126741E+001, 2.2865335E-002, 6.3999186E+001, 6.6583658E+001, 1.5651936E+000
 5.8854854E+001, 1.7435147E-002, 2.5126741E+001, 2.2865335E-002, 6.3999186E+001, 6.6583658E+001, 1.5267663E+000
 5.8860271E+001, 1.7531934E-002, 2.5117993E+001, 2.2857373E-002, 6.4022943E+001, 6.6609487E+001, 1.5084012E+000
 5.8865688E+001, 1.7531934E-002, 2.5117993E+001, 2.2857373E-002, 6.4022943E+001, 6.6609487E+001, 1.5175431E+000
 5.8871105E+001, 1.9384788E-002, 2.5104270E+001, 2.2844886E-002, 6.4004702E+001, 6.6630574E+001, 1.5659709E+000
 5.8876521E+001, 1.9384788E-002, 2.5104270E+001, 2.2844886E-002, 6.4004702E+001, 6.6630574E+001, 1.6479145E+000
 5.8881938E+001, 1.8400779E-002, 2.5451604E+001, 2.3160960E-002, 6.3996872E+001, 6.6640077E+001, 1.7581931E+000
 5.8887355E+001, 1.8400779E-002, 2.5451604E+001, 2.3160960E-002, 6.3996872E+001, 6.6640077E+001, 1.8837051E+000
 5.8893313E+001, 1.8483538E-002, 2.5438565E+001, 2.3149094E-002, 6.3993518E+001, 6.6641205E+001, 2.0331408E+000
 5.8899271E+001, 1.8483538E-002, 2.5438565E+001, 2.3149094E-002, 6.3993518E+001, 6.6641205E+001, 2.1957029E+000
 5.8905230E+001, 1.7318507E-002, 2.5425140E+001, 2.3136877E-002, 6.4019680E+001, 6.6614766E+001, 2.3727643E+000
 5.8911188E+001, 1.7318507E-002, 2.5425140E+001, 2.3136877E-002, 6.4019680E+001, 6.6614766E+001, 2.5036570E+000
 5.8917147E+001, 1.9635013E-002, 2.5421063E+001, 2.3133167E-002, 6.4007708E+001, 6.6568987E+001, 2.5845931E+000
 5.8923105E+001, 1.9635013E-002, 2.5421063E+001, 2.3133167E-002, 6.4007708E+001, 6.6568987E+001, 2.6245824E+000
 5.8929063E+001, 1.9036940E-002, 2.5405920E+001, 2.3119387E-002, 6.3998771E+001, 6.6506060E+001, 2.6176503E+000
 5.8935022E+001, 1.9036940E-002, 2.5405920E+001, 2.3119387E-002, 6.3998771E+001, 6.6506060E+001, 2.5498923E+000
 5.8940980E+001, 1.9197283E-002, 2.5726189E+001, 2.3410832E-002, 6.3994741E+001, 6.6427562E+001, 2.4549644E+000
 5.8946938E+001, 1.9197283E-002, 2.5726189E+001, 2.3410832E-002, 6.3994741E+001, 6.6427562E+001, 2.3531245E+000
 5.8952897E+001, 1.9858929E-002, 2.5722728E+001, 2.3407683E-002, 6.3978976E+001, 6.6347587E+001, 2.2488214E+000
 5.8958855E+001, 1.9858929E-002, 2.5722728E+001, 2.3407683E-002, 6.3978976E+001, 6.6347587E+001, 2.1685146E+000
 5.8964814E+001, 1.8686660E-002, 2.5720874E+001, 2.3405995E-002, 6.3993039E+001, 6.6269032E+001, 2.1063339E+000
 5.8970772E+001, 1.8686660E-002, 2.5720874E+001, 2.3405995E-002, 6.3993039E+001, 6.6269032E+001, 2.0737302E+000
 5.8976730E+001, 2.0395653E-002, 2.5730750E+001, 2.3414983E-002, 6.3978338E+001, 6.6184424E+001, 2.0764534E+000
 5.8982689E+001, 2.0395653E-002, 2.5730750E+001, 2.3414983E-002, 6.3978338E+001, 6.6184424E+001, 2.1192632E+000
 5.8988647E+001, 1.9207722E-002, 2.5725430E+001, 2.3410141E-002, 6.3977793E+001, 6.6091579E+001, 2.1940833E+000
 5.8994605E+001, 1.9207722E-002, 2.5725430E+001, 2.3410141E-002, 6.3977793E+001, 6.6091579E+001, 2.2849780E+000
 5.9000564E+001, 1.9767720E-002, 2.5936002E+001, 2.3601762E-002, 6.3977217E+001, 6.6048591E+001, 2.3839643E+000
 5.9006522E+001, 1.9767720E-002, 2.5936002E+001, 2.3601762E-002, 6.3977217E+001, 6.6048591E+001, 2.4824527E+000
 5.9012481E+001, 1.9794351E-002, 2.5944562E+001, 2.3609552E-002, 6.3976402E+001, 6.6008308E+001, 2.5640043E+000
 5.9018439E+001, 1.9794351E-002, 2.5944562E+001, 2.3609552E-002, 6.3976402E+001, 6.6008308E+001, 2.6272700E+000
 5.9024397E+001, 2.0125917E-002, 2.5948545E+001, 2.3613176E-002, 6.3966583E+001, 6.5957272E+001, 2.6759682E+000
 5.9030356E+001, 2.0125917E-002, 2.5948545E+001, 2.3613176E-002, 6.3966583E+001, 6.5957272E+001, 2.6877780E+000
 5.9036314E+001, 1.9240016E-002, 2.5952900E+001, 2.3617139E-002, 6.3976868E+001, 6.5907342E+001, 2.6652261E+000
 5.9042272E+001, 1.9240016E-002, 2.5952900E+001, 2.3617139E-002, 6.3976868E+001, 6.5907342E+001, 2.6195848E+000
 5.9047427E+001, 2.1233963E-002, 2.5968672E+001, 2.3631492E-002, 6.3963985E+001, 6.5871022E+001, 2.5702884E+000
 5.9052582E+001, 2.1233963E-002, 2.5968672E+001, 2.3631492E-002, 6.3963985E+001, 6.5871022E+001, 2.5191459E+000
 5.9057737E+001, 1.9949939E-002, 2.6222953E+001, 2.3862888E-002, 6.3967919E+001, 6.5842976E+001, 2.4723376E+000
 5.9062891E+001, 1.9949939E-002, 2.6222953E+001, 2.3862888E-002, 6.3967919E+001, 6.5842976E+001, 2.4373815E+000
 5.9068046E+001, 2.0143240E-002, 2.6233157E+001, 2.3872173E-002, 6.3966852E+001, 6.5831278E+001, 2.4147195E+000
 5.9073201E+001, 2.0143240E-002, 2.6233157E+001, 2.3872173E-002, 6.3966852E+001, 6.5831278E+001, 2.4012557E+000
 5.9078355E+001, 2.0223177E-002, 2.6242998E+001, 2.3881128E-002, 6.3965895E+001, 6.5831122E+001, 2.4048084E+000
 5.9082973E+001, 2.0223177E-002, 2.6242998E+001, 2.3881128E-002, 6.3965895E+001, 6.5831122E+001, 2.4174149E+000
 5.9087590E+001, 2.1087804E-002, 2.6248955E+001, 2.3886549E-002, 6.3961289E+001, 6.5842874E+001, 2.4277110E+000
 5.9092208E+001, 2.1087804E-002, 2.6248955E+001, 2.3886549E-002, 6.3961289E+001, 6.5842874E+001, 2.4352022E+000
 5.9097287E+001, 1.9451100E-002, 2.6260778E+001, 2.3897308E-002, 6.3970553E+001, 6.5851798E+001, 2.4329193E+000
 5.9102367E+001, 1.9451100E-002, 2.6260778E+001, 2.3897308E-002, 6.3970553E+001, 6.5851798E+001, 2.4242208E+000
 5.9107446E+001, 2.1220556E-002, 2.6298472E+001, 2.3931609E-002, 6.3955131E+001, 6.5874554E+001, 2.4030351E+000
 5.9112525E+001, 2.1220556E-002, 2.6298472E+001, 2.3931609E-002, 6.3955131E+001, 6.5874554E+001, 2.3708874E+000
 5.9117605E+001, 1.9698302E-002, 2.6303188E+001, 2.3935901E-002, 6.3960830E+001, 6.5899895E+001, 2.3358436E+000
 5.9122684E+001, 1.9698302E-002, 2.6303188E+001, 2.3935901E-002, 6.3960830E+001, 6.5899895E+001, 2.3037035E+000
 5.9127763E+001, 2.0096566E-002, 2.6315549E+001, 2.3947150E-002, 6.3966118E+001, 6.5918189E+001, 2.2800116E+000
 5.9132843E+001, 2.0096566E-002, 2.6315549E+001, 2.3947150E-002, 6.3966118E+001, 6.5918189E+001, 2.2647322E+000
 5.9137922E+001, 1.9685470E-002, 2.6324044E+001, 2.3954880E-002, 6.3976640E+001, 6.5922301E+001, 2.2596698E+000
 5.9143001E+001, 1.9685470E-002, 2.6324044E+001, 2.3954880E-002, 6.3976640E+001, 6.5922301E+001, 2.2646061E+000
 5.9148081E+001, 2.0491795E-002, 2.6327401E+001, 2.3957935E-002, 6.3968028E+001, 6.5912871E+001, 2.2767304E+000
 5.9153668E+001, 2.0491795E-002, 2.6327401E+001, 2.3957935E-002, 6.3968028E+001, 6.5912871E+001, 2.3119366E+000
 5.9159255E+001, 1.9137891E-002, 2.6367447E+001, 2.3994377E-002, 6.3971434E+001, 6.5883680E+001, 2.3613668E+000
 5.9164842E+001, 1.9137891E-002, 2.6367447E+001, 2.3994377E-002, 6.3971434E+001, 6.5883680E+001, 2.4125498E+000
 5.9170430E+001, 2.0000714E-002, 2.6372426E+001, 2.3998908E-002, 6.3974368E+001, 6.5842590E+001, 2.4581413E+000
 5.9176017E+001, 2.0000714E-002, 2.6372426E+001, 2.3998908E-002, 6.3974368E+001, 6.5842590E+001, 2.4972387E+000
 5.9180806E+001, 2.1101792E-002, 2.6368803E+001, 2.3995611E-002, 6.3958683E+001, 6.5797206E+001, 2.5293578E+000
 5.9185594E+001, 2.1101792E-002, 2.6368803E+001, 2.3995611E-002, 6.3958683E+001, 6.5797206E+001, 2.5583472E+000
 5.9190383E+001, 1.9855776E-002, 2.6364750E+001, 2.3991922E-002, 6.3966453E+001, 6.5748602E+001, 2.5743348E+000
 5.9195172E+001, 1.9855776E-002, 2.6364750E+001, 2.3991922E-002, 6.3966453E+001, 6.5748602E+001, 2.5799410E+000
 5.9199961E+001, 2.1047293E-002, 2.6369538E+001, 2.3996280E-002, 6.3949927E+001, 6.5696766E+001, 2.5682069E+000
 5.9204749E+001, 2.1047293E-002, 2.6369538E+001, 2.3996280E-002, 6.3949927E+001, 6.5696766E+001, 2.5475196E+000
 5.9209538E+001, 1.9786986E-002, 2.5947638E+001, 2.3612350E-002, 6.3946791E+001, 6.5653822E+001, 2.5180745E+000
 5.9214327E+001, 1.9786986E-002, 2.5947638E+001, 2.3612350E-002, 6.3946791E+001, 6.5653822E+001, 2.4726577E+000
 5.9219116E+001, 1.8411754E-002, 2.5949343E+001, 2.3613902E-002, 6.3972633E+001, 6.5612271E+001, 2.4305855E+000
 5.9223905E+001, 1.8411754E-002, 2.5949343E+001, 2.3613902E-002, 6.3972633E+001, 6.5612271E+001, 2.3793337E+000
 5.9228693E+001, 2.1681982E-002, 2.5958371E+001, 2.3622118E-002, 6.3942367E+001, 6.5594476E+001, 2.3254926E+000
 5.9233482E+001, 2.1681982E-002, 2.5958371E+001, 2.3622118E-002, 6.3942367E+001, 6.5594476E+001, 2.2753458E+000
 5.9238271E+001, 1.8131512E-002, 2.5945511E+001, 2.3610415E-002, 6.3958137E+001, 6.5602078E+001, 2.2321816E+000
 5.9243060E+001, 1.8131512E-002, 2.5945511E+001, 2.3610415E-002, 6.3958137E+001, 6.5602078E+001, 2.1931650E+000
 5.9247848E+001, 2.0441525E-002, 2.5955863E+001, 2.3619836E-002, 6.3951523E+001, 6.5640572E+001, 2.1571786E+000
 5.9252637E+001, 2.0441525E-002, 2.5955863E+001, 2.3619836E-002, 6.3951523E+001, 6.5640572E+001, 2.1297300E+000
 5.9257426E+001, 1.8798857E-002, 2.5558619E+001, 2.3258343E-002, 6.3962531E+001, 6.5703136E+001, 2.1106252E+000
 5.9262215E+001, 1.8798857E-002, 2.5558619E+001, 2.3258343E-002, 6.3962531E+001, 6.5703136E+001, 2.0963420E+000
 5.9267003E+001, 2.0607504E-002, 2.5560736E+001, 2.3260269E-002, 6.3943401E+001, 6.5786228E+001, 2.0787173E+000
 5.9271792E+001, 2.0607504E-002, 2.5560736E+001, 2.3260269E-002, 6.3943401E+001, 6.5786228E+001, 2.0804769E+000
 5.9276581E+001, 1.7242462E-002, 2.5550389E+001, 2.3250854E-002, 6.3972013E+001, 6.5873234E+001, 2.0881562E+000
 5.9281849E+001, 1.7242462E-002, 2.5550389E+001, 2.3250854E-002, 6.3972013E+001, 6.5873234E+001, 2.1304455E+000
 5.9287116E+001, 1.9280192E-002, 2.5559969E+001, 2.3259572E-002, 6.3969057E+001, 6.5956782E+001, 2.1796389E+000
 5.9292384E+001, 1.9280192E-002, 2.5559969E+001, 2.3259572E-002, 6.3969057E+001, 6.5956782E+001, 2.2243878E+000
 5.9297651E+001, 1.8187493E-002, 2.5550426E+001, 2.3250888E-002, 6.3984034E+001, 6.6024245E+001, 2.2568726E+000
 5.9302919E+001, 1.8187493E-002, 2.5550426E+001, 2.3250888E-002, 6.3984034E+001, 6.6024245E+001, 2.2761882E+000
 5.9308187E+001, 1.9228895E-002, 2.5630209E+001, 2.3323490E-002, 6.3982990E+001, 6.6054483E+001, 2.2779018E+000
 5.9313454E+001, 1.9228895E-002, 2.5630209E+001, 2.3323490E-002, 6.3982990E+001, 6.6054483E+001, 2.2759699E+000
 5.9318722E+001, 1.8017485E-002, 2.5622492E+001, 2.3316468E-002, 6.4003201E+001, 6.6059478E+001, 2.2419884E+000
 5.9323990E+001, 1.8017485E-002, 2.5622492E+001, 2.3316468E-002, 6.4003201E+001, 6.6059478E+001, 2.1990459E+000
 5.9329257E+001, 1.9479109E-002, 2.5622144E+001, 2.3316151E-002, 6.4000936E+001, 6.6049888E+001, 2.1425632E+000
 5.9334525E+001, 1.9479109E-002, 2.5622144E+001, 2.3316151E-002, 6.4000936E+001, 6.6049888E+001, 2.0915422E+000
 5.9339793E+001, 1.8032453E-002, 2.5609720E+001, 2.3304845E-002, 6.4017541E+001, 6.6022753E+001, 2.0628196E+000
 5.9345060E+001, 1.8032453E-002, 2.5609720E+001, 2.3304845E-002, 6.4017541E+001, 6.6022753E+001, 2.0427921E+000
 5.9350328E+001, 1.8972479E-002, 2.5606800E+001, 2.3302188E-002, 6.4023285E+001, 6.5995829E+001, 2.0405783E+000
 5.9355595E+001, 1.8972479E-002, 2.5606800E+001, 2.3302188E-002, 6.4023285E+001, 6.5995829E+001, 2.0756905E+000
 5.9360863E+001, 1.9411527E-002, 2.5734261E+001, 2.3418178E-002, 6.4014663E+001, 6.6039182E+001, 2.1431224E+000
 5.9366131E+001, 1.9411527E-002, 2.5734261E+001, 2.3418178E-002, 6.4014663E+001, 6.6039182E+001, 2.2286286E+000
 5.9371398E+001, 1.8569148E-002, 2.5720182E+001, 2.3405366E-002, 6.4020126E+001, 6.6143530E+001, 2.3270919E+000
 5.9376666E+001, 1.8569148E-002, 2.5720182E+001, 2.3405366E-002, 6.4020126E+001, 6.6143530E+001, 2.4394998E+000
 5.9381934E+001, 1.9188634E-002, 2.5716835E+001, 2.3402320E-002, 6.4022402E+001, 6.6239253E+001, 2.5532111E+000
 5.9387201E+001, 1.9188634E-002, 2.5716835E+001, 2.3402320E-002, 6.4022402E+001, 6.6239253E+001, 2.6607742E+000
 5.9392469E+001, 1.8495137E-002, 2.5707582E+001, 2.3393900E-002, 6.4033637E+001, 6.6324581E+001, 2.7538635E+000
 5.9397737E+001, 1.8495137E-002, 2.5707582E+001, 2.3393900E-002, 6.4033637E+001, 6.6324581E+001, 2.8191299E+000
 5.9403004E+001, 1.9580021E-002, 2.5705075E+001, 2.3391618E-002, 6.4028556E+001, 6.6400030E+001, 2.8517424E+000
