s,m/s
Time,"w"
 1.5926504E+001, 3.0449755E+000
 1.5928512E+001, 3.0272025E+000
 1.5930521E+001, 3.0062568E+000
 1.5932529E+001, 2.9833862E+000
 1.5934538E+001, 2.9600594E+000
 1.5936546E+001, 2.9387264E+000
 1.5938554E+001, 2.9167629E+000
 1.5940563E+001, 2.8987312E+000
 1.5942571E+001, 2.8849778E+000
 1.5944579E+001, 2.8824338E+000
 1.5946588E+001, 2.8897292E+000
 1.5948596E+001, 2.9076755E+000
 1.5950605E+001, 2.9304441E+000
 1.5952613E+001, 2.9575406E+000
 1.5954621E+001, 2.9818690E+000
 1.5956630E+001, 3.0035530E+000
 1.5958638E+001, 3.0213410E+000
 1.5960647E+001, 3.0362978E+000
 1.5962655E+001, 3.0428055E+000
 1.5964663E+001, 3.0372956E+000
 1.5966672E+001, 3.0199404E+000
 1.5968680E+001, 2.9937242E+000
 1.5970689E+001, 2.9618315E+000
 1.5972697E+001, 2.9294899E+000
 1.5974705E+001, 2.8980240E+000
 1.5976714E+001, 2.8673672E+000
 1.5978722E+001, 2.8410633E+000
 1.5980731E+001, 2.8242641E+000
 1.5982739E+001, 2.8186053E+000
 1.5984747E+001, 2.8185474E+000
 1.5986756E+001, 2.8218050E+000
 1.5988764E+001, 2.8303241E+000
 1.5990772E+001, 2.8438407E+000
 1.5992781E+001, 2.8572845E+000
 1.5994789E+001, 2.8683092E+000
 1.5996798E+001, 2.8743658E+000
 1.5998806E+001, 2.8769941E+000
 1.6000814E+001, 2.8759431E+000
 1.6002823E+001, 2.8740874E+000
 1.6004831E+001, 2.8685505E+000
 1.6006840E+001, 2.8630434E+000
 1.6008848E+001, 2.8581787E+000
 1.6010856E+001, 2.8546196E+000
 1.6012865E+001, 2.8514492E+000
 1.6014873E+001, 2.8481055E+000
 1.6016882E+001, 2.8534467E+000
 1.6018890E+001, 2.8668091E+000
 1.6020898E+001, 2.8859071E+000
 1.6022907E+001, 2.9092795E+000
 1.6024915E+001, 2.9469988E+000
 1.6026923E+001, 2.9874068E+000
 1.6028932E+001, 3.0177036E+000
 1.6030940E+001, 3.0521833E+000
 1.6032949E+001, 3.0979712E+000
 1.6034957E+001, 3.1279122E+000
 1.6036965E+001, 3.1792849E+000
 1.6038974E+001, 3.2384650E+000
 1.6040982E+001, 3.2858551E+000
 1.6043191E+001, 3.3503600E+000
 1.6045401E+001, 3.4168425E+000
 1.6047610E+001, 3.4591406E+000
 1.6049819E+001, 3.4910358E+000
 1.6052028E+001, 3.5062724E+000
 1.6054238E+001, 3.5096309E+000
 1.6056447E+001, 3.5097090E+000
 1.6058656E+001, 3.4965114E+000
 1.6060865E+001, 3.4933329E+000
 1.6063074E+001, 3.4798650E+000
 1.6065284E+001, 3.4760227E+000
 1.6067493E+001, 3.4836797E+000
 1.6069702E+001, 3.4822032E+000
 1.6071911E+001, 3.4821200E+000
 1.6074121E+001, 3.4974035E+000
 1.6076330E+001, 3.5166140E+000
 1.6078539E+001, 3.5298711E+000
 1.6080748E+001, 3.5310293E+000
 1.6082958E+001, 3.5327138E+000
 1.6085167E+001, 3.5080228E+000
 1.6087376E+001, 3.4703318E+000
 1.6089585E+001, 3.4126472E+000
 1.6091794E+001, 3.3417101E+000
 1.6094004E+001, 3.2664999E+000
 1.6096213E+001, 3.1986154E+000
 1.6098422E+001, 3.1488217E+000
 1.6100631E+001, 3.1170771E+000
 1.6102841E+001, 3.1060095E+000
 1.6105050E+001, 3.1161637E+000
 1.6107259E+001, 3.1424434E+000
 1.6109468E+001, 3.1764217E+000
 1.6111678E+001, 3.2116759E+000
 1.6113887E+001, 3.2491913E+000
 1.6116096E+001, 3.2901845E+000
 1.6118305E+001, 3.3270281E+000
 1.6120514E+001, 3.3555231E+000
 1.6122724E+001, 3.3741449E+000
 1.6124933E+001, 3.3820742E+000
 1.6127142E+001, 3.3829705E+000
 1.6129351E+001, 3.3807414E+000
 1.6131561E+001, 3.3775518E+000
 1.6133770E+001, 3.3760180E+000
 1.6135979E+001, 3.3764346E+000
 1.6138188E+001, 3.3835107E+000
 1.6140398E+001, 3.3961719E+000
 1.6142607E+001, 3.4136118E+000
 1.6144816E+001, 3.4389891E+000
 1.6147025E+001, 3.4675248E+000
 1.6149234E+001, 3.4983785E+000
 1.6151444E+001, 3.5327999E+000
 1.6153653E+001, 3.5580958E+000
 1.6155862E+001, 3.5754055E+000
 1.6158071E+001, 3.5780313E+000
 1.6160281E+001, 3.5716481E+000
 1.6162490E+001, 3.5571557E+000
 1.6164699E+001, 3.5405261E+000
 1.6166908E+001, 3.5299983E+000
 1.6169117E+001, 3.5248941E+000
 1.6171327E+001, 3.5353861E+000
 1.6173536E+001, 3.5609956E+000
 1.6175745E+001, 3.6030980E+000
 1.6177954E+001, 3.6529228E+000
 1.6180164E+001, 3.7079325E+000
 1.6182373E+001, 3.7553388E+000
 1.6184582E+001, 3.7943498E+000
 1.6186791E+001, 3.8113270E+000
 1.6189001E+001, 3.8033443E+000
 1.6191210E+001, 3.7676893E+000
 1.6193419E+001, 3.6982213E+000
 1.6195628E+001, 3.6084126E+000
 1.6197837E+001, 3.5098758E+000
 1.6200047E+001, 3.4150812E+000
 1.6202256E+001, 3.3339243E+000
 1.6204465E+001, 3.2747258E+000
 1.6206674E+001, 3.2407774E+000
 1.6208884E+001, 3.2261138E+000
 1.6211093E+001, 3.2271163E+000
 1.6213302E+001, 3.2420290E+000
 1.6215511E+001, 3.2597023E+000
 1.6217721E+001, 3.2746170E+000
 1.6219930E+001, 3.2812419E+000
 1.6221884E+001, 3.2803520E+000
 1.6223839E+001, 3.2741855E+000
 1.6225793E+001, 3.2614222E+000
 1.6227747E+001, 3.2417101E+000
 1.6229702E+001, 3.2159686E+000
 1.6231656E+001, 3.1889010E+000
 1.6233610E+001, 3.1621616E+000
 1.6235565E+001, 3.1458598E+000
 1.6237519E+001, 3.1320937E+000
 1.6239474E+001, 3.1165039E+000
 1.6241428E+001, 3.1092906E+000
 1.6243382E+001, 3.1066828E+000
 1.6245116E+001, 3.1070723E+000
 1.6246849E+001, 3.1090850E+000
 1.6248583E+001, 3.1095020E+000
 1.6250316E+001, 3.1126486E+000
 1.6252050E+001, 3.1155936E+000
 1.6253783E+001, 3.1168288E+000
 1.6255517E+001, 3.1164922E+000
 1.6257250E+001, 3.1148576E+000
 1.6258984E+001, 3.1105162E+000
 1.6260717E+001, 3.1043336E+000
 1.6262451E+001, 3.1019020E+000
 1.6264184E+001, 3.0975966E+000
 1.6265917E+001, 3.0916362E+000
 1.6267651E+001, 3.0888977E+000
 1.6269384E+001, 3.0876775E+000
 1.6271118E+001, 3.0899491E+000
 1.6272851E+001, 3.0962573E+000
 1.6274585E+001, 3.1056569E+000
 1.6276318E+001, 3.1148957E+000
 1.6278052E+001, 3.1258478E+000
 1.6279785E+001, 3.1389181E+000
 1.6281519E+001, 3.1529482E+000
 1.6283426E+001, 3.1667004E+000
 1.6285332E+001, 3.1776715E+000
 1.6287239E+001, 3.1867622E+000
 1.6289146E+001, 3.1913370E+000
 1.6291244E+001, 3.1879365E+000
 1.6293341E+001, 3.1779261E+000
 1.6295439E+001, 3.1601490E+000
 1.6297536E+001, 3.1375963E+000
 1.6299634E+001, 3.1109223E+000
 1.6301731E+001, 3.0860278E+000
 1.6303829E+001, 3.0665548E+000
 1.6305926E+001, 3.0546492E+000
 1.6308024E+001, 3.0496837E+000
 1.6310121E+001, 3.0464549E+000
 1.6312219E+001, 3.0389249E+000
 1.6314316E+001, 3.0542278E+000
 1.6316414E+001, 3.0747958E+000
 1.6318511E+001, 3.0917217E+000
 1.6320609E+001, 3.1089674E+000
 1.6322706E+001, 3.1293353E+000
 1.6324804E+001, 3.1479499E+000
 1.6326901E+001, 3.1519306E+000
 1.6328999E+001, 3.1458157E+000
 1.6331096E+001, 3.1332968E+000
 1.6333194E+001, 3.1192324E+000
 1.6335291E+001, 3.0996496E+000
 1.6337389E+001, 3.0704324E+000
 1.6339486E+001, 3.0343081E+000
 1.6341584E+001, 3.0013504E+000
 1.6343681E+001, 2.9701089E+000
 1.6345779E+001, 2.9451905E+000
 1.6347876E+001, 2.9251523E+000
 1.6349974E+001, 2.9125547E+000
 1.6352071E+001, 2.9034838E+000
 1.6354169E+001, 2.8941974E+000
 1.6356266E+001, 2.8857264E+000
 1.6358364E+001, 2.8752971E+000
 1.6360461E+001, 2.8667956E+000
 1.6362559E+001, 2.8546620E+000
 1.6364656E+001, 2.8414939E+000
 1.6366754E+001, 2.8223122E+000
 1.6368851E+001, 2.8005694E+000
 1.6370949E+001, 2.7797307E+000
 1.6373046E+001, 2.7564245E+000
 1.6375144E+001, 2.7285620E+000
 1.6377241E+001, 2.7069590E+000
 1.6379339E+001, 2.6908379E+000
 1.6381436E+001, 2.6801148E+000
 1.6383534E+001, 2.6756835E+000
 1.6385631E+001, 2.6766428E+000
 1.6387729E+001, 2.6848429E+000
 1.6389826E+001, 2.7008517E+000
 1.6391924E+001, 2.7266346E+000
 1.6394021E+001, 2.7625664E+000
 1.6396119E+001, 2.8018658E+000
 1.6398216E+001, 2.8407550E+000
 1.6400314E+001, 2.8758120E+000
 1.6402411E+001, 2.9066708E+000
 1.6404509E+001, 2.9288764E+000
 1.6406606E+001, 2.9447358E+000
 1.6408704E+001, 2.9472654E+000
 1.6410801E+001, 2.9349678E+000
 1.6412899E+001, 2.9155329E+000
 1.6414996E+001, 2.8877437E+000
 1.6417094E+001, 2.8530456E+000
 1.6419191E+001, 2.8221964E+000
 1.6421289E+001, 2.7947728E+000
 1.6423386E+001, 2.7768721E+000
 1.6425484E+001, 2.7718380E+000
 1.6427581E+001, 2.7808065E+000
 1.6429679E+001, 2.8073259E+000
 1.6431776E+001, 2.8446467E+000
 1.6433874E+001, 2.8991023E+000
 1.6435971E+001, 2.9637061E+000
 1.6438069E+001, 3.0401184E+000
 1.6440166E+001, 3.1160497E+000
 1.6442264E+001, 3.1893728E+000
 1.6444361E+001, 3.2484739E+000
 1.6446459E+001, 3.2912200E+000
 1.6448556E+001, 3.3117345E+000
 1.6450654E+001, 3.3160786E+000
 1.6452751E+001, 3.3048640E+000
 1.6454849E+001, 3.2877012E+000
 1.6456946E+001, 3.2730227E+000
 1.6459044E+001, 3.2702819E+000
 1.6461141E+001, 3.2868916E+000
 1.6463239E+001, 3.3210745E+000
 1.6465336E+001, 3.3730004E+000
 1.6467434E+001, 3.4338633E+000
 1.6469531E+001, 3.5013227E+000
 1.6471629E+001, 3.5657742E+000
 1.6473726E+001, 3.6200004E+000
 1.6475824E+001, 3.6645831E+000
 1.6477921E+001, 3.6910668E+000
 1.6480019E+001, 3.7037588E+000
 1.6482117E+001, 3.7090332E+000
 1.6484214E+001, 3.7139059E+000
 1.6486312E+001, 3.7038497E+000
 1.6488409E+001, 3.6890638E+000
 1.6490507E+001, 3.6677516E+000
 1.6492604E+001, 3.6528869E+000
 1.6494702E+001, 3.6474539E+000
 1.6496799E+001, 3.6463238E+000
 1.6498897E+001, 3.6592626E+000
 1.6500994E+001, 3.6842130E+000
 1.6503092E+001, 3.7179342E+000
 1.6505189E+001, 3.7547978E+000
 1.6507287E+001, 3.7879414E+000
 1.6509384E+001, 3.8180051E+000
 1.6511482E+001, 3.8316028E+000
 1.6513579E+001, 3.8340849E+000
 1.6515677E+001, 3.8216234E+000
 1.6517774E+001, 3.7902849E+000
 1.6519872E+001, 3.7536662E+000
 1.6521969E+001, 3.7098499E+000
 1.6524067E+001, 3.6738687E+000
 1.6526164E+001, 3.6375232E+000
 1.6528262E+001, 3.6074361E+000
 1.6530359E+001, 3.5750315E+000
 1.6532457E+001, 3.5549815E+000
 1.6534554E+001, 3.5377334E+000
 1.6536652E+001, 3.5342974E+000
 1.6538749E+001, 3.5363086E+000
 1.6540847E+001, 3.5377294E+000
 1.6542944E+001, 3.5404891E+000
 1.6545042E+001, 3.5480384E+000
 1.6547139E+001, 3.5470705E+000
 1.6549237E+001, 3.5424602E+000
 1.6551334E+001, 3.5304011E+000
 1.6553432E+001, 3.5083618E+000
 1.6555529E+001, 3.4787115E+000
 1.6557627E+001, 3.4494352E+000
 1.6559724E+001, 3.4233608E+000
 1.6561822E+001, 3.3943887E+000
 1.6563919E+001, 3.3911269E+000
 1.6566017E+001, 3.3946685E+000
 1.6568114E+001, 3.4179774E+000
 1.6570212E+001, 3.4394769E+000
 1.6572309E+001, 3.4590526E+000
 1.6574407E+001, 3.4777468E+000
 1.6576504E+001, 3.4912760E+000
 1.6578602E+001, 3.4959650E+000
 1.6580699E+001, 3.5079653E+000
 1.6582797E+001, 3.5155983E+000
 1.6584894E+001, 3.5180864E+000
 1.6586992E+001, 3.5047112E+000
 1.6589089E+001, 3.4720845E+000
 1.6591187E+001, 3.4309649E+000
 1.6593284E+001, 3.3857519E+000
 1.6595382E+001, 3.3345071E+000
 1.6597479E+001, 3.2887575E+000
 1.6599577E+001, 3.2519141E+000
 1.6601674E+001, 3.2107435E+000
 1.6603772E+001, 3.1757492E+000
 1.6605869E+001, 3.1414760E+000
 1.6607967E+001, 3.1073489E+000
 1.6610064E+001, 3.0775000E+000
 1.6612162E+001, 3.0523309E+000
 1.6614259E+001, 3.0306764E+000
 1.6616357E+001, 3.0140070E+000
 1.6618454E+001, 3.0030532E+000
 1.6620552E+001, 2.9980097E+000
 1.6622649E+001, 2.9983110E+000
 1.6624747E+001, 3.0064115E+000
 1.6626844E+001, 3.0223506E+000
 1.6628942E+001, 3.0493916E+000
 1.6631039E+001, 3.0793903E+000
 1.6633137E+001, 3.1084603E+000
 1.6635234E+001, 3.1388365E+000
 1.6637332E+001, 3.1647338E+000
 1.6639429E+001, 3.1760092E+000
 1.6641527E+001, 3.1776975E+000
 1.6643624E+001, 3.1706217E+000
 1.6645722E+001, 3.1446619E+000
 1.6647819E+001, 3.1126292E+000
 1.6649917E+001, 3.0803319E+000
 1.6652014E+001, 3.0422749E+000
 1.6654112E+001, 3.0014632E+000
 1.6656209E+001, 2.9719039E+000
 1.6658307E+001, 2.9572567E+000
 1.6660404E+001, 2.9526978E+000
 1.6662502E+001, 2.9621266E+000
 1.6664599E+001, 2.9839490E+000
 1.6666697E+001, 3.0130596E+000
 1.6668794E+001, 3.0467983E+000
 1.6670892E+001, 3.0779209E+000
 1.6672989E+001, 3.1049343E+000
 1.6675087E+001, 3.1224772E+000
 1.6677184E+001, 3.1309853E+000
 1.6679282E+001, 3.1295891E+000
 1.6681379E+001, 3.1193132E+000
 1.6683477E+001, 3.1017837E+000
 1.6685575E+001, 3.0782066E+000
 1.6687672E+001, 3.0531133E+000
 1.6689770E+001, 3.0285446E+000
 1.6691867E+001, 3.0120220E+000
 1.6693965E+001, 3.0010897E+000
 1.6696062E+001, 3.0002922E+000
 1.6698160E+001, 3.0080312E+000
 1.6700257E+001, 3.0282970E+000
 1.6702355E+001, 3.0620311E+000
 1.6704452E+001, 3.1006527E+000
 1.6706759E+001, 3.1452969E+000
 1.6709067E+001, 3.1888971E+000
 1.6711374E+001, 3.2307312E+000
 1.6713681E+001, 3.2712800E+000
 1.6715988E+001, 3.3000294E+000
 1.6718296E+001, 3.3204353E+000
 1.6720834E+001, 3.3249310E+000
 1.6723372E+001, 3.3212367E+000
 1.6725910E+001, 3.3105103E+000
 1.6728448E+001, 3.2923048E+000
 1.6730985E+001, 3.2775742E+000
 1.6733523E+001, 3.2719583E+000
 1.6736061E+001, 3.2755422E+000
 1.6738599E+001, 3.2868282E+000
 1.6741137E+001, 3.2981420E+000
 1.6743675E+001, 3.3124170E+000
 1.6746213E+001, 3.3243418E+000
 1.6748751E+001, 3.3308490E+000
 1.6751289E+001, 3.3304302E+000
 1.6753827E+001, 3.3208797E+000
 1.6756365E+001, 3.3093108E+000
 1.6758903E+001, 3.2984775E+000
 1.6761441E+001, 3.2851437E+000
 1.6763979E+001, 3.2709512E+000
 1.6766517E+001, 3.2586029E+000
 1.6769055E+001, 3.2370425E+000
 1.6771593E+001, 3.2034487E+000
 1.6774131E+001, 3.1556141E+000
 1.6776669E+001, 3.0982113E+000
 1.6779207E+001, 3.0282059E+000
 1.6781745E+001, 2.9549449E+000
 1.6784027E+001, 2.8869562E+000
 1.6786308E+001, 2.8213266E+000
 1.6788590E+001, 2.7570049E+000
 1.6790871E+001, 2.6955196E+000
 1.6793153E+001, 2.6444773E+000
 1.6795434E+001, 2.6011258E+000
 1.6797716E+001, 2.5724686E+000
 1.6799997E+001, 2.5610025E+000
 1.6802279E+001, 2.5827131E+000
 1.6804561E+001, 2.6212258E+000
 1.6806842E+001, 2.6563537E+000
 1.6809124E+001, 2.7049819E+000
 1.6811405E+001, 2.7459053E+000
 1.6813687E+001, 2.7788264E+000
 1.6815968E+001, 2.7971764E+000
 1.6818250E+001, 2.7869702E+000
 1.6820531E+001, 2.7617656E+000
 1.6822813E+001, 2.7146911E+000
 1.6825094E+001, 2.6602343E+000
 1.6827376E+001, 2.6064623E+000
 1.6829658E+001, 2.5663153E+000
 1.6831939E+001, 2.5267214E+000
 1.6834221E+001, 2.5015146E+000
 1.6836502E+001, 2.4973847E+000
 1.6838784E+001, 2.5101539E+000
 1.6841065E+001, 2.5376715E+000
 1.6843347E+001, 2.5815255E+000
 1.6845628E+001, 2.6395457E+000
 1.6847910E+001, 2.7135982E+000
 1.6850191E+001, 2.7923597E+000
 1.6852473E+001, 2.8752220E+000
 1.6854754E+001, 2.9618141E+000
 1.6857036E+001, 3.0409530E+000
 1.6859318E+001, 3.1141658E+000
 1.6861599E+001, 3.1730621E+000
 1.6863881E+001, 3.2163690E+000
 1.6866162E+001, 3.2406347E+000
 1.6868444E+001, 3.2494596E+000
 1.6870725E+001, 3.2493684E+000
 1.6873007E+001, 3.2469616E+000
 1.6875288E+001, 3.2535095E+000
 1.6877570E+001, 3.2653049E+000
 1.6879851E+001, 3.2905562E+000
 1.6882133E+001, 3.3261968E+000
 1.6884415E+001, 3.3663689E+000
 1.6886696E+001, 3.4159655E+000
 1.6888978E+001, 3.4656396E+000
 1.6891259E+001, 3.5190428E+000
 1.6893541E+001, 3.5647793E+000
 1.6895822E+001, 3.6088823E+000
 1.6898104E+001, 3.6483915E+000
 1.6900385E+001, 3.6926901E+000
 1.6902667E+001, 3.7454756E+000
 1.6904948E+001, 3.8070798E+000
 1.6907230E+001, 3.8785101E+000
 1.6909512E+001, 3.9438857E+000
 1.6911793E+001, 3.9959862E+000
 1.6914075E+001, 4.0186758E+000
 1.6916356E+001, 4.0006669E+000
 1.6918638E+001, 3.9493162E+000
 1.6920919E+001, 3.8772974E+000
 1.6923201E+001, 3.7872814E+000
 1.6925482E+001, 3.6975808E+000
 1.6927764E+001, 3.6236486E+000
 1.6930045E+001, 3.5820922E+000
 1.6932327E+001, 3.5662698E+000
 1.6934609E+001, 3.5564902E+000
 1.6936890E+001, 3.5558986E+000
 1.6939172E+001, 3.5503279E+000
 1.6941453E+001, 3.5380566E+000
 1.6943735E+001, 3.5168953E+000
 1.6946016E+001, 3.4915659E+000
 1.6948298E+001, 3.4612469E+000
 1.6950579E+001, 3.4282799E+000
 1.6952861E+001, 3.3948372E+000
 1.6954901E+001, 3.3666858E+000
 1.6956940E+001, 3.3424736E+000
 1.6958980E+001, 3.3275398E+000
 1.6961019E+001, 3.3178316E+000
 1.6963059E+001, 3.3134373E+000
 1.6965099E+001, 3.3183720E+000
 1.6967138E+001, 3.3337528E+000
 1.6969178E+001, 3.3551642E+000
 1.6971218E+001, 3.3795583E+000
 1.6973257E+001, 3.4042574E+000
 1.6975297E+001, 3.4202881E+000
 1.6977337E+001, 3.4353766E+000
 1.6979376E+001, 3.4353339E+000
 1.6981416E+001, 3.4308121E+000
 1.6983456E+001, 3.4229305E+000
 1.6985495E+001, 3.3958518E+000
 1.6987535E+001, 3.3582062E+000
 1.6989575E+001, 3.3221442E+000
 1.6991614E+001, 3.2760783E+000
 1.6993654E+001, 3.2143697E+000
 1.6995694E+001, 3.1541572E+000
 1.6997733E+001, 3.1021424E+000
 1.6999773E+001, 3.0482647E+000
 1.7001813E+001, 3.0000385E+000
 1.7003852E+001, 2.9554694E+000
 1.7005892E+001, 2.9265226E+000
 1.7007932E+001, 2.9153542E+000
 1.7009971E+001, 2.9196346E+000
 1.7011774E+001, 2.9378896E+000
 1.7013577E+001, 2.9657959E+000
 1.7015380E+001, 2.9977860E+000
 1.7017183E+001, 3.0350727E+000
 1.7018986E+001, 3.0731929E+000
 1.7020789E+001, 3.1095937E+000
 1.7022592E+001, 3.1358479E+000
 1.7024395E+001, 3.1557735E+000
 1.7026198E+001, 3.1677369E+000
 1.7028181E+001, 3.1708923E+000
 1.7030164E+001, 3.1684454E+000
 1.7032148E+001, 3.1527738E+000
 1.7034131E+001, 3.1315422E+000
 1.7036114E+001, 3.1056758E+000
 1.7038097E+001, 3.0742533E+000
 1.7040081E+001, 3.0406065E+000
 1.7042064E+001, 3.0036373E+000
 1.7044047E+001, 2.9650638E+000
 1.7046030E+001, 2.9329632E+000
 1.7048013E+001, 2.9057350E+000
 1.7049997E+001, 2.8872710E+000
 1.7051980E+001, 2.8811622E+000
 1.7053963E+001, 2.8888086E+000
 1.7055946E+001, 2.9066230E+000
 1.7057930E+001, 2.9374160E+000
 1.7059913E+001, 2.9775306E+000
 1.7061896E+001, 3.0256283E+000
 1.7063879E+001, 3.0811476E+000
 1.7065863E+001, 3.1379090E+000
 1.7067846E+001, 3.1956473E+000
 1.7069829E+001, 3.2514358E+000
 1.7071812E+001, 3.2941946E+000
 1.7073796E+001, 3.3245744E+000
 1.7075779E+001, 3.3476221E+000
 1.7077762E+001, 3.3596518E+000
 1.7079745E+001, 3.3592719E+000
 1.7081927E+001, 3.3508742E+000
 1.7084108E+001, 3.3327142E+000
 1.7086290E+001, 3.3060381E+000
 1.7088472E+001, 3.2750108E+000
 1.7090653E+001, 3.2418253E+000
 1.7092835E+001, 3.2080635E+000
 1.7095016E+001, 3.1738805E+000
 1.7097198E+001, 3.1432952E+000
 1.7099379E+001, 3.1203199E+000
 1.7101561E+001, 3.1084707E+000
 1.7103743E+001, 3.1100061E+000
 1.7105924E+001, 3.1286453E+000
 1.7108106E+001, 3.1593065E+000
 1.7110287E+001, 3.1971155E+000
 1.7112469E+001, 3.2414829E+000
 1.7114650E+001, 3.2861742E+000
 1.7116832E+001, 3.3263938E+000
 1.7119014E+001, 3.3652531E+000
 1.7121195E+001, 3.3980399E+000
 1.7123377E+001, 3.4233939E+000
 1.7125776E+001, 3.4385586E+000
 1.7128176E+001, 3.4452652E+000
 1.7130576E+001, 3.4383846E+000
 1.7132976E+001, 3.4244920E+000
 1.7135375E+001, 3.4045689E+000
 1.7137775E+001, 3.3801130E+000
 1.7140175E+001, 3.3491361E+000
 1.7142574E+001, 3.3167000E+000
 1.7144974E+001, 3.2883720E+000
 1.7147374E+001, 3.2634570E+000
 1.7149774E+001, 3.2504086E+000
 1.7152173E+001, 3.2571885E+000
 1.7154573E+001, 3.2860471E+000
 1.7156973E+001, 3.3181164E+000
 1.7159372E+001, 3.3479854E+000
 1.7161772E+001, 3.3699588E+000
 1.7164172E+001, 3.3714633E+000
 1.7166572E+001, 3.3681927E+000
 1.7168971E+001, 3.3373393E+000
 1.7171371E+001, 3.2659317E+000
 1.7173486E+001, 3.1985872E+000
 1.7175601E+001, 3.1297641E+000
 1.7177716E+001, 3.0618130E+000
 1.7179831E+001, 3.0044791E+000
 1.7181946E+001, 2.9654361E+000
 1.7183799E+001, 2.9431638E+000
 1.7185653E+001, 2.9319545E+000
 1.7187506E+001, 2.9346604E+000
 1.7189545E+001, 2.9488492E+000
 1.7191583E+001, 2.9694621E+000
 1.7193622E+001, 2.9952023E+000
 1.7195661E+001, 3.0255172E+000
 1.7197700E+001, 3.0548511E+000
 1.7199738E+001, 3.0784806E+000
 1.7201777E+001, 3.0947910E+000
 1.7203816E+001, 3.1027016E+000
 1.7205855E+001, 3.1050953E+000
 1.7207893E+001, 3.1002120E+000
 1.7209932E+001, 3.0868211E+000
 1.7211971E+001, 3.0640338E+000
 1.7214010E+001, 3.0366736E+000
 1.7216048E+001, 3.0051288E+000
 1.7218087E+001, 2.9719186E+000
 1.7220126E+001, 2.9412912E+000
 1.7222164E+001, 2.9103306E+000
 1.7224203E+001, 2.8812740E+000
 1.7226242E+001, 2.8651246E+000
 1.7228281E+001, 2.8549837E+000
 1.7230319E+001, 2.8538224E+000
 1.7232358E+001, 2.8644892E+000
 1.7234397E+001, 2.8839106E+000
 1.7236436E+001, 2.9101568E+000
 1.7238474E+001, 2.9463009E+000
 1.7240513E+001, 2.9859732E+000
 1.7242552E+001, 3.0219005E+000
 1.7244591E+001, 3.0509076E+000
 1.7246629E+001, 3.0749098E+000
 1.7248668E+001, 3.0971698E+000
 1.7250707E+001, 3.1077497E+000
 1.7252745E+001, 3.1033281E+000
 1.7254784E+001, 3.0868955E+000
 1.7256823E+001, 3.0669599E+000
 1.7258862E+001, 3.0426387E+000
 1.7260900E+001, 3.0183071E+000
 1.7262939E+001, 3.0012216E+000
 1.7264978E+001, 2.9936912E+000
 1.7267017E+001, 2.9977309E+000
 1.7269055E+001, 3.0169241E+000
 1.7271094E+001, 3.0509995E+000
 1.7273133E+001, 3.0998431E+000
 1.7275172E+001, 3.1617603E+000
 1.7277210E+001, 3.2308868E+000
 1.7279249E+001, 3.3066534E+000
 1.7281288E+001, 3.3817302E+000
 1.7283326E+001, 3.4502884E+000
 1.7285365E+001, 3.5113501E+000
 1.7287404E+001, 3.5630585E+000
 1.7289443E+001, 3.6038344E+000
 1.7291481E+001, 3.6308196E+000
 1.7293520E+001, 3.6382813E+000
 1.7295559E+001, 3.6356110E+000
 1.7297598E+001, 3.6226382E+000
 1.7299636E+001, 3.6060234E+000
 1.7301675E+001, 3.5919537E+000
 1.7303714E+001, 3.5815403E+000
 1.7305753E+001, 3.5809315E+000
 1.7307791E+001, 3.5837438E+000
 1.7309830E+001, 3.5926525E+000
 1.7311869E+001, 3.6062809E+000
 1.7313907E+001, 3.6227082E+000
 1.7315946E+001, 3.6404778E+000
 1.7317985E+001, 3.6591142E+000
 1.7320024E+001, 3.6773618E+000
 1.7322062E+001, 3.6972875E+000
 1.7324101E+001, 3.7121705E+000
 1.7326140E+001, 3.7305309E+000
 1.7328179E+001, 3.7471262E+000
 1.7330217E+001, 3.7581751E+000
 1.7332256E+001, 3.7722742E+000
 1.7334295E+001, 3.7902169E+000
 1.7336334E+001, 3.8045372E+000
 1.7338372E+001, 3.8147177E+000
 1.7340411E+001, 3.8156301E+000
 1.7342450E+001, 3.8041835E+000
 1.7344488E+001, 3.7853165E+000
 1.7346527E+001, 3.7562460E+000
 1.7348566E+001, 3.7294746E+000
 1.7350605E+001, 3.6973628E+000
 1.7352643E+001, 3.6588015E+000
 1.7354682E+001, 3.6171058E+000
 1.7356721E+001, 3.5660333E+000
 1.7358760E+001, 3.5117171E+000
 1.7360798E+001, 3.4597631E+000
 1.7362837E+001, 3.4081815E+000
 1.7364876E+001, 3.3552247E+000
 1.7366915E+001, 3.3022264E+000
 1.7368953E+001, 3.2554211E+000
 1.7370992E+001, 3.2177762E+000
 1.7373031E+001, 3.1848773E+000
 1.7375069E+001, 3.1612191E+000
 1.7377108E+001, 3.1477158E+000
 1.7379147E+001, 3.1354027E+000
 1.7381186E+001, 3.1147870E+000
 1.7383224E+001, 3.0943681E+000
 1.7385263E+001, 3.0710740E+000
 1.7387302E+001, 3.0389666E+000
 1.7389341E+001, 2.9988016E+000
 1.7391379E+001, 2.9555142E+000
 1.7393418E+001, 2.9149911E+000
 1.7395457E+001, 2.8762816E+000
 1.7397496E+001, 2.8412218E+000
 1.7399534E+001, 2.8089951E+000
 1.7401573E+001, 2.7746583E+000
 1.7403612E+001, 2.7468126E+000
