s,m/s
 4.4732279E+001, 2.6464937E+000
 4.4734541E+001, 2.7609743E+000
 4.4736803E+001, 2.8710405E+000
 4.4739064E+001, 2.9633316E+000
 4.4741326E+001, 3.0347118E+000
 4.4743588E+001, 3.0939088E+000
 4.4745849E+001, 3.1241397E+000
 4.4748111E+001, 3.1329010E+000
 4.4750373E+001, 3.1287899E+000
 4.4752635E+001, 3.1138782E+000
 4.4754896E+001, 3.0926214E+000
 4.4757158E+001, 3.0652856E+000
 4.4759420E+001, 3.0397464E+000
 4.4761681E+001, 3.0113912E+000
 4.4763943E+001, 2.9903479E+000
 4.4766205E+001, 2.9912509E+000
 4.4768466E+001, 3.0099018E+000
 4.4770728E+001, 3.0294053E+000
 4.4772990E+001, 3.0562778E+000
 4.4775252E+001, 3.0882374E+000
 4.4777513E+001, 3.1187753E+000
 4.4779775E+001, 3.1419349E+000
 4.4781781E+001, 3.1566785E+000
 4.4783787E+001, 3.1654345E+000
 4.4785793E+001, 3.1666315E+000
 4.4787799E+001, 3.1613484E+000
 4.4789805E+001, 3.1456230E+000
 4.4791811E+001, 3.1272052E+000
 4.4793817E+001, 3.1016910E+000
 4.4795824E+001, 3.0752718E+000
 4.4797830E+001, 3.0479101E+000
 4.4799836E+001, 3.0224397E+000
 4.4801842E+001, 3.0037300E+000
 4.4803848E+001, 2.9885782E+000
 4.4805854E+001, 2.9713687E+000
 4.4807860E+001, 2.9531357E+000
 4.4809866E+001, 2.9293439E+000
 4.4811872E+001, 2.9128877E+000
 4.4813878E+001, 2.9022645E+000
 4.4815884E+001, 2.8873949E+000
 4.4817890E+001, 2.8700904E+000
 4.4819896E+001, 2.8582620E+000
 4.4821902E+001, 2.8465910E+000
 4.4823909E+001, 2.8339730E+000
 4.4825915E+001, 2.8257589E+000
 4.4827921E+001, 2.8300911E+000
 4.4829927E+001, 2.8419112E+000
 4.4831933E+001, 2.8594809E+000
 4.4833939E+001, 2.8803908E+000
 4.4835945E+001, 2.8969717E+000
 4.4837951E+001, 2.9055622E+000
 4.4839957E+001, 2.9156209E+000
 4.4841963E+001, 2.9288361E+000
 4.4843766E+001, 2.9308432E+000
 4.4845569E+001, 2.9328271E+000
 4.4847372E+001, 2.9362958E+000
 4.4849175E+001, 2.9375805E+000
 4.4850978E+001, 2.9352901E+000
 4.4852781E+001, 2.9273419E+000
 4.4854584E+001, 2.9131669E+000
 4.4856386E+001, 2.8990313E+000
 4.4858189E+001, 2.8789221E+000
 4.4860173E+001, 2.8565444E+000
 4.4862156E+001, 2.8329724E+000
 4.4864139E+001, 2.8090896E+000
 4.4866122E+001, 2.7785812E+000
 4.4868105E+001, 2.7466982E+000
 4.4870089E+001, 2.7182922E+000
 4.4872072E+001, 2.6945851E+000
 4.4874055E+001, 2.6757006E+000
 4.4876038E+001, 2.6596643E+000
 4.4878021E+001, 2.6484945E+000
 4.4880005E+001, 2.6402292E+000
 4.4881988E+001, 2.6326284E+000
 4.4883971E+001, 2.6245677E+000
 4.4885954E+001, 2.6161452E+000
 4.4887937E+001, 2.6068015E+000
 4.4889921E+001, 2.5934136E+000
 4.4891904E+001, 2.5770990E+000
 4.4893887E+001, 2.5560115E+000
 4.4895870E+001, 2.5303585E+000
 4.4897853E+001, 2.5017888E+000
 4.4899837E+001, 2.4711164E+000
 4.4901820E+001, 2.4411866E+000
 4.4903803E+001, 2.4168240E+000
 4.4905786E+001, 2.4015493E+000
 4.4907769E+001, 2.3922981E+000
 4.4909753E+001, 2.3907251E+000
 4.4911736E+001, 2.3971865E+000
 4.4913719E+001, 2.4117834E+000
 4.4915702E+001, 2.4329779E+000
 4.4917685E+001, 2.4591871E+000
 4.4919669E+001, 2.4904090E+000
 4.4921652E+001, 2.5224877E+000
 4.4923635E+001, 2.5530187E+000
 4.4925618E+001, 2.5813901E+000
 4.4927601E+001, 2.6025546E+000
 4.4929585E+001, 2.6209609E+000
 4.4931568E+001, 2.6318341E+000
 4.4933551E+001, 2.6334827E+000
 4.4935534E+001, 2.6286030E+000
 4.4937517E+001, 2.6151096E+000
 4.4939500E+001, 2.5905814E+000
 4.4941484E+001, 2.5634827E+000
 4.4943467E+001, 2.5342276E+000
 4.4945450E+001, 2.5020740E+000
 4.4947433E+001, 2.4692335E+000
 4.4949416E+001, 2.4424078E+000
 4.4951400E+001, 2.4169088E+000
 4.4953383E+001, 2.4099494E+000
 4.4955366E+001, 2.4075528E+000
 4.4957349E+001, 2.4094560E+000
 4.4959531E+001, 2.4211290E+000
 4.4961712E+001, 2.4412254E+000
 4.4963894E+001, 2.4664584E+000
 4.4966075E+001, 2.4950761E+000
 4.4968257E+001, 2.5248975E+000
 4.4970438E+001, 2.5533707E+000
 4.4972620E+001, 2.5807290E+000
 4.4974801E+001, 2.6094411E+000
 4.4976983E+001, 2.6386265E+000
 4.4979164E+001, 2.6659286E+000
 4.4981346E+001, 2.6840875E+000
 4.4983527E+001, 2.6961842E+000
 4.4985709E+001, 2.6981071E+000
 4.4987891E+001, 2.6967758E+000
 4.4990072E+001, 2.6939740E+000
 4.4992472E+001, 2.6894307E+000
 4.4994871E+001, 2.6877905E+000
 4.4997271E+001, 2.6891585E+000
 4.4999671E+001, 2.6978171E+000
 4.5002070E+001, 2.7137886E+000
 4.5004470E+001, 2.7364689E+000
 4.5006870E+001, 2.7675800E+000
 4.5009269E+001, 2.8062545E+000
 4.5011669E+001, 2.8472086E+000
 4.5014069E+001, 2.8836833E+000
 4.5016468E+001, 2.9167036E+000
 4.5018868E+001, 2.9382235E+000
 4.5020965E+001, 2.9468161E+000
 4.5023062E+001, 2.9480880E+000
 4.5025159E+001, 2.9466314E+000
 4.5027256E+001, 2.9371414E+000
 4.5029352E+001, 2.9174545E+000
 4.5031449E+001, 2.9002011E+000
 4.5033546E+001, 2.8826805E+000
 4.5035643E+001, 2.8639556E+000
 4.5037740E+001, 2.8476133E+000
 4.5039837E+001, 2.8458086E+000
 4.5041934E+001, 2.8401404E+000
 4.5044031E+001, 2.8431504E+000
 4.5046128E+001, 2.8493984E+000
 4.5048224E+001, 2.8617322E+000
 4.5050531E+001, 2.8710555E+000
 4.5052838E+001, 2.8770731E+000
 4.5055144E+001, 2.8774799E+000
 4.5057451E+001, 2.8681490E+000
 4.5059757E+001, 2.8546914E+000
 4.5062064E+001, 2.8400750E+000
 4.5064370E+001, 2.8226708E+000
 4.5066677E+001, 2.7991686E+000
 4.5068984E+001, 2.7757900E+000
 4.5071290E+001, 2.7513292E+000
 4.5073597E+001, 2.7324654E+000
 4.5075903E+001, 2.7158659E+000
 4.5078210E+001, 2.6984947E+000
 4.5080516E+001, 2.6928101E+000
 4.5082823E+001, 2.6940825E+000
 4.5085130E+001, 2.6891704E+000
 4.5087436E+001, 2.6935598E+000
 4.5089743E+001, 2.6982883E+000
 4.5092049E+001, 2.7012256E+000
 4.5094356E+001, 2.7097546E+000
 4.5096662E+001, 2.7138812E+000
 4.5098969E+001, 2.7086077E+000
 4.5101276E+001, 2.6988342E+000
 4.5103582E+001, 2.6816704E+000
 4.5105889E+001, 2.6622923E+000
 4.5108195E+001, 2.6409021E+000
 4.5110502E+001, 2.6195423E+000
 4.5112808E+001, 2.5966475E+000
 4.5115115E+001, 2.5781941E+000
 4.5117421E+001, 2.5673239E+000
 4.5119728E+001, 2.5645515E+000
 4.5122035E+001, 2.5743236E+000
 4.5124341E+001, 2.5899659E+000
 4.5126648E+001, 2.6140974E+000
 4.5128954E+001, 2.6502682E+000
 4.5131261E+001, 2.6912258E+000
 4.5133567E+001, 2.7365725E+000
 4.5135874E+001, 2.7841567E+000
 4.5138181E+001, 2.8353572E+000
 4.5140487E+001, 2.8807957E+000
 4.5142794E+001, 2.9169606E+000
 4.5145100E+001, 2.9493778E+000
 4.5147131E+001, 2.9651389E+000
 4.5149161E+001, 2.9716740E+000
 4.5151192E+001, 2.9745208E+000
 4.5153223E+001, 2.9712254E+000
 4.5155253E+001, 2.9629267E+000
 4.5157284E+001, 2.9502138E+000
 4.5159314E+001, 2.9461496E+000
 4.5161345E+001, 2.9444688E+000
 4.5163376E+001, 2.9392388E+000
 4.5165406E+001, 2.9322477E+000
 4.5167437E+001, 2.9252736E+000
 4.5169467E+001, 2.9291215E+000
 4.5171498E+001, 2.9285697E+000
 4.5173529E+001, 2.9157781E+000
 4.5175559E+001, 2.9062511E+000
 4.5177590E+001, 2.8978222E+000
 4.5179620E+001, 2.8856086E+000
 4.5181651E+001, 2.8837284E+000
 4.5183681E+001, 2.8826106E+000
 4.5185712E+001, 2.8747236E+000
 4.5187743E+001, 2.8489618E+000
 4.5189773E+001, 2.8352121E+000
 4.5191804E+001, 2.8272619E+000
 4.5193834E+001, 2.8263089E+000
 4.5195865E+001, 2.8441000E+000
 4.5197896E+001, 2.8642555E+000
 4.5199926E+001, 2.8847966E+000
 4.5201957E+001, 2.9029226E+000
 4.5203987E+001, 2.9212080E+000
 4.5206221E+001, 2.9396421E+000
 4.5208455E+001, 2.9658182E+000
 4.5210688E+001, 2.9842072E+000
 4.5212922E+001, 3.0048061E+000
 4.5215156E+001, 3.0170131E+000
 4.5217389E+001, 3.0160548E+000
 4.5219623E+001, 2.9955669E+000
 4.5221856E+001, 2.9623262E+000
 4.5224090E+001, 2.9235214E+000
 4.5226324E+001, 2.8754724E+000
 4.5228557E+001, 2.8173585E+000
 4.5230791E+001, 2.7529813E+000
 4.5233025E+001, 2.6906392E+000
 4.5235258E+001, 2.6293987E+000
 4.5237492E+001, 2.5733156E+000
 4.5239726E+001, 2.5216674E+000
 4.5241959E+001, 2.4757641E+000
 4.5244193E+001, 2.4399411E+000
 4.5246427E+001, 2.4160725E+000
 4.5248884E+001, 2.3983836E+000
 4.5251341E+001, 2.3931836E+000
 4.5253798E+001, 2.3985789E+000
 4.5256255E+001, 2.4079536E+000
 4.5258712E+001, 2.4180397E+000
 4.5261169E+001, 2.4218769E+000
 4.5263626E+001, 2.4236937E+000
 4.5266083E+001, 2.4280846E+000
 4.5268540E+001, 2.4278092E+000
 4.5270997E+001, 2.4138273E+000
 4.5273199E+001, 2.4048876E+000
 4.5275402E+001, 2.4129270E+000
 4.5277605E+001, 2.4223562E+000
 4.5279807E+001, 2.4261497E+000
 4.5282230E+001, 2.4390826E+000
 4.5284653E+001, 2.4601489E+000
 4.5287076E+001, 2.4838532E+000
 4.5289499E+001, 2.5103560E+000
 4.5291922E+001, 2.5353539E+000
 4.5294345E+001, 2.5536167E+000
 4.5296768E+001, 2.5581537E+000
 4.5299191E+001, 2.5477119E+000
 4.5301614E+001, 2.5272390E+000
 4.5304037E+001, 2.5019680E+000
 4.5306204E+001, 2.4717592E+000
 4.5308371E+001, 2.4404113E+000
 4.5310538E+001, 2.4097017E+000
 4.5312705E+001, 2.3836273E+000
 4.5314873E+001, 2.3619953E+000
 4.5317040E+001, 2.3405386E+000
 4.5319207E+001, 2.3208803E+000
 4.5321374E+001, 2.3130295E+000
 4.5323541E+001, 2.3176573E+000
 4.5325709E+001, 2.3331490E+000
 4.5327876E+001, 2.3540756E+000
 4.5330043E+001, 2.3910711E+000
 4.5332210E+001, 2.4410701E+000
 4.5334377E+001, 2.4948432E+000
 4.5336544E+001, 2.5552396E+000
 4.5338712E+001, 2.6205044E+000
 4.5340879E+001, 2.6878319E+000
 4.5343046E+001, 2.7424652E+000
 4.5345213E+001, 2.7952266E+000
 4.5347380E+001, 2.8352964E+000
 4.5349548E+001, 2.8565140E+000
 4.5351715E+001, 2.8668002E+000
 4.5353882E+001, 2.8667943E+000
 4.5356049E+001, 2.8543011E+000
 4.5358216E+001, 2.8360361E+000
 4.5360384E+001, 2.8139496E+000
 4.5362551E+001, 2.7905337E+000
 4.5364718E+001, 2.7689586E+000
 4.5366885E+001, 2.7477635E+000
 4.5369052E+001, 2.7308587E+000
 4.5371219E+001, 2.7181269E+000
 4.5373387E+001, 2.7129527E+000
 4.5375554E+001, 2.7170214E+000
 4.5377721E+001, 2.7294496E+000
 4.5379888E+001, 2.7500113E+000
 4.5382055E+001, 2.7804383E+000
 4.5384223E+001, 2.8163582E+000
 4.5386390E+001, 2.8527091E+000
 4.5388557E+001, 2.8923581E+000
 4.5390724E+001, 2.9293200E+000
 4.5392891E+001, 2.9637515E+000
 4.5395059E+001, 2.9855043E+000
 4.5397226E+001, 2.9983029E+000
 4.5399393E+001, 3.0025563E+000
 4.5401560E+001, 2.9968587E+000
 4.5403727E+001, 2.9846041E+000
 4.5405894E+001, 2.9692050E+000
 4.5408062E+001, 2.9587267E+000
 4.5410229E+001, 2.9537818E+000
 4.5412396E+001, 2.9539559E+000
 4.5414563E+001, 2.9514477E+000
 4.5416730E+001, 2.9434395E+000
 4.5418898E+001, 2.9331032E+000
 4.5421065E+001, 2.9185733E+000
 4.5423232E+001, 2.8990967E+000
 4.5425399E+001, 2.8728397E+000
 4.5427566E+001, 2.8374999E+000
 4.5429734E+001, 2.7918844E+000
 4.5431901E+001, 2.7376384E+000
 4.5434068E+001, 2.6789939E+000
 4.5436235E+001, 2.6117484E+000
 4.5438402E+001, 2.5489187E+000
 4.5440569E+001, 2.4904770E+000
 4.5442737E+001, 2.4373873E+000
 4.5444904E+001, 2.3925574E+000
 4.5447071E+001, 2.3569072E+000
 4.5449238E+001, 2.3328867E+000
 4.5451405E+001, 2.3233490E+000
 4.5453573E+001, 2.3312336E+000
 4.5455740E+001, 2.3490289E+000
 4.5457907E+001, 2.3771978E+000
 4.5460074E+001, 2.4180935E+000
 4.5462241E+001, 2.4666214E+000
 4.5464409E+001, 2.5154815E+000
 4.5466576E+001, 2.5686119E+000
 4.5468743E+001, 2.6218774E+000
 4.5470910E+001, 2.6688798E+000
 4.5473077E+001, 2.7076189E+000
 4.5475461E+001, 2.7413302E+000
 4.5477845E+001, 2.7584809E+000
 4.5480229E+001, 2.7637796E+000
 4.5482613E+001, 2.7580134E+000
 4.5484997E+001, 2.7458318E+000
 4.5487381E+001, 2.7280855E+000
 4.5489765E+001, 2.7087043E+000
 4.5492149E+001, 2.6911115E+000
 4.5494532E+001, 2.6762307E+000
 4.5496916E+001, 2.6585131E+000
 4.5499300E+001, 2.6466314E+000
 4.5501684E+001, 2.6418294E+000
 4.5504068E+001, 2.6466687E+000
 4.5506452E+001, 2.6592513E+000
 4.5508587E+001, 2.6735561E+000
 4.5510722E+001, 2.6931207E+000
 4.5512857E+001, 2.7144954E+000
 4.5514992E+001, 2.7343417E+000
 4.5517127E+001, 2.7512580E+000
 4.5519262E+001, 2.7641777E+000
 4.5521397E+001, 2.7733646E+000
 4.5523532E+001, 2.7798546E+000
 4.5525667E+001, 2.7815260E+000
 4.5527802E+001, 2.7848832E+000
 4.5529937E+001, 2.7856540E+000
 4.5532072E+001, 2.7868414E+000
 4.5534207E+001, 2.7832518E+000
 4.5536342E+001, 2.7818541E+000
 4.5538477E+001, 2.7759614E+000
 4.5540612E+001, 2.7674671E+000
 4.5542747E+001, 2.7613357E+000
 4.5544883E+001, 2.7477783E+000
 4.5547018E+001, 2.7337325E+000
 4.5549153E+001, 2.7203913E+000
 4.5551288E+001, 2.6993470E+000
 4.5553423E+001, 2.6804018E+000
 4.5555558E+001, 2.6707204E+000
 4.5557693E+001, 2.6741898E+000
 4.5559828E+001, 2.6855633E+000
 4.5561963E+001, 2.6898907E+000
 4.5564098E+001, 2.6965305E+000
 4.5566233E+001, 2.7041736E+000
 4.5568368E+001, 2.7105423E+000
 4.5570503E+001, 2.7165809E+000
 4.5572638E+001, 2.7210307E+000
 4.5574773E+001, 2.7249794E+000
 4.5576908E+001, 2.7322828E+000
 4.5579043E+001, 2.7403026E+000
 4.5581178E+001, 2.7457119E+000
 4.5583313E+001, 2.7554470E+000
 4.5585448E+001, 2.7684859E+000
 4.5587583E+001, 2.7811417E+000
 4.5589718E+001, 2.7937294E+000
 4.5591853E+001, 2.8008334E+000
 4.5593988E+001, 2.8071457E+000
 4.5596123E+001, 2.8193095E+000
 4.5598258E+001, 2.8300307E+000
 4.5600393E+001, 2.8308801E+000
 4.5602528E+001, 2.8164792E+000
 4.5604663E+001, 2.8092260E+000
 4.5606798E+001, 2.7878234E+000
 4.5608933E+001, 2.7555439E+000
 4.5611068E+001, 2.7255163E+000
 4.5613203E+001, 2.6907398E+000
 4.5615339E+001, 2.6493818E+000
 4.5617474E+001, 2.6008589E+000
 4.5619609E+001, 2.5543946E+000
 4.5621744E+001, 2.5158031E+000
 4.5623879E+001, 2.4661573E+000
 4.5626014E+001, 2.4174515E+000
 4.5628149E+001, 2.3721212E+000
 4.5630284E+001, 2.3339399E+000
 4.5632419E+001, 2.3042389E+000
 4.5634554E+001, 2.2872378E+000
 4.5636689E+001, 2.2846197E+000
 4.5638824E+001, 2.2926478E+000
 4.5640959E+001, 2.3089815E+000
 4.5643094E+001, 2.3364160E+000
 4.5645229E+001, 2.3750533E+000
 4.5647364E+001, 2.4262187E+000
 4.5649499E+001, 2.4853217E+000
 4.5651634E+001, 2.5479559E+000
 4.5653769E+001, 2.6125507E+000
 4.5655904E+001, 2.6771263E+000
 4.5658039E+001, 2.7403940E+000
 4.5660174E+001, 2.7950830E+000
 4.5662309E+001, 2.8384911E+000
 4.5664444E+001, 2.8667340E+000
 4.5666579E+001, 2.8782375E+000
 4.5668714E+001, 2.8794978E+000
 4.5670849E+001, 2.8757142E+000
 4.5672984E+001, 2.8590893E+000
 4.5675333E+001, 2.8292302E+000
 4.5677681E+001, 2.7914443E+000
 4.5680030E+001, 2.7470921E+000
 4.5682378E+001, 2.7089523E+000
 4.5684727E+001, 2.6791669E+000
 4.5687076E+001, 2.6655513E+000
 4.5689424E+001, 2.6654334E+000
 4.5691773E+001, 2.6780029E+000
 4.5693804E+001, 2.6956475E+000
 4.5695836E+001, 2.7199338E+000
 4.5697867E+001, 2.7491629E+000
 4.5699899E+001, 2.7788055E+000
 4.5701931E+001, 2.8089762E+000
 4.5703962E+001, 2.8356946E+000
 4.5705994E+001, 2.8562259E+000
 4.5708025E+001, 2.8694314E+000
 4.5710057E+001, 2.8748202E+000
 4.5712089E+001, 2.8701844E+000
 4.5714120E+001, 2.8567835E+000
 4.5716152E+001, 2.8335666E+000
 4.5718183E+001, 2.8006710E+000
 4.5720215E+001, 2.7607743E+000
 4.5722246E+001, 2.7165515E+000
 4.5724278E+001, 2.6721080E+000
 4.5726310E+001, 2.6297328E+000
 4.5728341E+001, 2.5967590E+000
 4.5730373E+001, 2.5748453E+000
 4.5732404E+001, 2.5695113E+000
 4.5734436E+001, 2.5806899E+000
 4.5736468E+001, 2.6076195E+000
 4.5738499E+001, 2.6481980E+000
 4.5740531E+001, 2.7019523E+000
 4.5742562E+001, 2.7602177E+000
 4.5744594E+001, 2.8227328E+000
 4.5746626E+001, 2.8904904E+000
 4.5748657E+001, 2.9537595E+000
 4.5750689E+001, 3.0075280E+000
 4.5752720E+001, 3.0478834E+000
 4.5754752E+001, 3.0737340E+000
 4.5756784E+001, 3.0872208E+000
 4.5758815E+001, 3.0871507E+000
 4.5760847E+001, 3.0722536E+000
 4.5762878E+001, 3.0452922E+000
 4.5765113E+001, 3.0085318E+000
 4.5767348E+001, 2.9698295E+000
 4.5769583E+001, 2.9302361E+000
 4.5771817E+001, 2.8973126E+000
 4.5774052E+001, 2.8749961E+000
 4.5776287E+001, 2.8614835E+000
 4.5778522E+001, 2.8589793E+000
 4.5780756E+001, 2.8649943E+000
 4.5782991E+001, 2.8767553E+000
 4.5785226E+001, 2.8940458E+000
 4.5787461E+001, 2.9123219E+000
 4.5789695E+001, 2.9330736E+000
 4.5791930E+001, 2.9526278E+000
 4.5794165E+001, 2.9690279E+000
 4.5796400E+001, 2.9920091E+000
 4.5798634E+001, 3.0159874E+000
 4.5800869E+001, 3.0500658E+000
 4.5803104E+001, 3.0802842E+000
 4.5805339E+001, 3.1079448E+000
 4.5807573E+001, 3.1272549E+000
 4.5809808E+001, 3.1413576E+000
 4.5812043E+001, 3.1494535E+000
 4.5814278E+001, 3.1500713E+000
 4.5816512E+001, 3.1389092E+000
 4.5818747E+001, 3.1121911E+000
 4.5820982E+001, 3.0816350E+000
 4.5823217E+001, 3.0470329E+000
 4.5825451E+001, 3.0109897E+000
 4.5827686E+001, 2.9769420E+000
 4.5829921E+001, 2.9437469E+000
 4.5832156E+001, 2.9099063E+000
 4.5834390E+001, 2.8824830E+000
 4.5836625E+001, 2.8692798E+000
 4.5838860E+001, 2.8689321E+000
 4.5841095E+001, 2.8809220E+000
 4.5843329E+001, 2.8973139E+000
 4.5845564E+001, 2.9243675E+000
 4.5847799E+001, 2.9573396E+000
 4.5850034E+001, 2.9875029E+000
 4.5852268E+001, 3.0087097E+000
 4.5854503E+001, 3.0227238E+000
 4.5856738E+001, 3.0236715E+000
 4.5858973E+001, 3.0119330E+000
 4.5860951E+001, 2.9928211E+000
 4.5862929E+001, 2.9661371E+000
 4.5864907E+001, 2.9340960E+000
 4.5866886E+001, 2.9011259E+000
 4.5868864E+001, 2.8689038E+000
 4.5870842E+001, 2.8416582E+000
 4.5872820E+001, 2.8225251E+000
 4.5874799E+001, 2.8096669E+000
 4.5876777E+001, 2.8035736E+000
 4.5878755E+001, 2.8048394E+000
 4.5880733E+001, 2.8125900E+000
 4.5882712E+001, 2.8232175E+000
 4.5884690E+001, 2.8351098E+000
 4.5886668E+001, 2.8468317E+000
 4.5888647E+001, 2.8573138E+000
 4.5890625E+001, 2.8643038E+000
 4.5892603E+001, 2.8662282E+000
 4.5894581E+001, 2.8643653E+000
 4.5896560E+001, 2.8578616E+000
 4.5898538E+001, 2.8473761E+000
 4.5900516E+001, 2.8324692E+000
 4.5902494E+001, 2.8154230E+000
 4.5904473E+001, 2.7972315E+000
 4.5906451E+001, 2.7786936E+000
 4.5908224E+001, 2.7641841E+000
 4.5909998E+001, 2.7507570E+000
 4.5911771E+001, 2.7382265E+000
 4.5913545E+001, 2.7286741E+000
 4.5915318E+001, 2.7183960E+000
 4.5917092E+001, 2.7067415E+000
 4.5918865E+001, 2.6940758E+000
 4.5920816E+001, 2.6810735E+000
 4.5922767E+001, 2.6710282E+000
 4.5924717E+001, 2.6619380E+000
 4.5926668E+001, 2.6531039E+000
 4.5928619E+001, 2.6488310E+000
 4.5930570E+001, 2.6453793E+000
 4.5932521E+001, 2.6431320E+000
 4.5934471E+001, 2.6446899E+000
 4.5936422E+001, 2.6499421E+000
 4.5938568E+001, 2.6586147E+000
 4.5940714E+001, 2.6728269E+000
 4.5942860E+001, 2.6884756E+000
 4.5945006E+001, 2.7052239E+000
 4.5946902E+001, 2.7183363E+000
 4.5948798E+001, 2.7297591E+000
 4.5950695E+001, 2.7373066E+000
 4.5952591E+001, 2.7418385E+000
 4.5954487E+001, 2.7404778E+000
 4.5956384E+001, 2.7325902E+000
 4.5958280E+001, 2.7221663E+000
 4.5960176E+001, 2.7094309E+000
 4.5962073E+001, 2.6948798E+000
 4.5963969E+001, 2.6767253E+000
 4.5965865E+001, 2.6515258E+000
 4.5967762E+001, 2.6217435E+000
 4.5969658E+001, 2.5908094E+000
 4.5971554E+001, 2.5583528E+000
 4.5973640E+001, 2.5231265E+000
 4.5975726E+001, 2.4866297E+000
 4.5977812E+001, 2.4471181E+000
 4.5979898E+001, 2.4042593E+000
 4.5981984E+001, 2.3590897E+000
 4.5984070E+001, 2.3161026E+000
 4.5986156E+001, 2.2781265E+000
 4.5988242E+001, 2.2418333E+000
 4.5990328E+001, 2.2070298E+000
 4.5992414E+001, 2.1756858E+000
 4.5994500E+001, 2.1489765E+000
 4.5996586E+001, 2.1254019E+000
 4.5998672E+001, 2.1118246E+000
 4.6000758E+001, 2.1025176E+000
 4.6002844E+001, 2.0995324E+000
 4.6004930E+001, 2.1010778E+000
 4.6007016E+001, 2.1064617E+000
 4.6009102E+001, 2.1212246E+000
 4.6011188E+001, 2.1460248E+000
 4.6013273E+001, 2.1804213E+000
 4.6015359E+001, 2.2185583E+000
 4.6017445E+001, 2.2583115E+000
 4.6019531E+001, 2.2989865E+000
 4.6021617E+001, 2.3394475E+000
 4.6023703E+001, 2.3749195E+000
 4.6025789E+001, 2.4066223E+000
 4.6027875E+001, 2.4324445E+000
 4.6029961E+001, 2.4501472E+000
 4.6032047E+001, 2.4602160E+000
 4.6034133E+001, 2.4635549E+000
 4.6036219E+001, 2.4606176E+000
 4.6038305E+001, 2.4474540E+000
 4.6040391E+001, 2.4320771E+000
 4.6042477E+001, 2.4124446E+000
 4.6044563E+001, 2.3895948E+000
 4.6046649E+001, 2.3661949E+000
 4.6048735E+001, 2.3451965E+000
 4.6051029E+001, 2.3280184E+000
 4.6053324E+001, 2.3201755E+000
 4.6055618E+001, 2.3213106E+000
 4.6057913E+001, 2.3374303E+000
 4.6060208E+001, 2.3649810E+000
 4.6062502E+001, 2.4002362E+000
 4.6064797E+001, 2.4413408E+000
 4.6067091E+001, 2.4864892E+000
 4.6069386E+001, 2.5305194E+000
 4.6071680E+001, 2.5719203E+000
 4.6073975E+001, 2.6078326E+000
 4.6076269E+001, 2.6371027E+000
 4.6078564E+001, 2.6584305E+000
 4.6080859E+001, 2.6719822E+000
 4.6083153E+001, 2.6762247E+000
 4.6085448E+001, 2.6740956E+000
 4.6087742E+001, 2.6662049E+000
 4.6090037E+001, 2.6553021E+000
 4.6092331E+001, 2.6466960E+000
 4.6094626E+001, 2.6438229E+000
 4.6096920E+001, 2.6489048E+000
 4.6099215E+001, 2.6599400E+000
 4.6101258E+001, 2.6780284E+000
 4.6103300E+001, 2.7029955E+000
 4.6105342E+001, 2.7313335E+000
 4.6107385E+001, 2.7661733E+000
 4.6109427E+001, 2.8056641E+000
 4.6111470E+001, 2.8478872E+000
 4.6113512E+001, 2.8943175E+000
 4.6115555E+001, 2.9360279E+000
 4.6117597E+001, 2.9720121E+000
 4.6119844E+001, 3.0086664E+000
 4.6122091E+001, 3.0389779E+000
 4.6124337E+001, 3.0580643E+000
 4.6126584E+001, 3.0754862E+000
 4.6128831E+001, 3.0760536E+000
 4.6131077E+001, 3.0664780E+000
 4.6133324E+001, 3.0494414E+000
 4.6135571E+001, 3.0254664E+000
 4.6137817E+001, 2.9947633E+000
 4.6140064E+001, 2.9661188E+000
 4.6142035E+001, 2.9434809E+000
 4.6144006E+001, 2.9251111E+000
 4.6145977E+001, 2.9108145E+000
 4.6147948E+001, 2.9033050E+000
 4.6149919E+001, 2.9021750E+000
 4.6152087E+001, 2.9042822E+000
 4.6154255E+001, 2.9059218E+000
 4.6156424E+001, 2.9059732E+000
 4.6158592E+001, 2.9045339E+000
 4.6160760E+001, 2.8999213E+000
 4.6162928E+001, 2.8911286E+000
 4.6165096E+001, 2.8762456E+000
 4.6167264E+001, 2.8541846E+000
 4.6169432E+001, 2.8278326E+000
 4.6171600E+001, 2.8020089E+000
 4.6173769E+001, 2.7780895E+000
 4.6175937E+001, 2.7660003E+000
 4.6178105E+001, 2.7624970E+000
 4.6180273E+001, 2.7681047E+000
 4.6182441E+001, 2.7799427E+000
 4.6184609E+001, 2.7976180E+000
 4.6186777E+001, 2.8192864E+000
 4.6188945E+001, 2.8421563E+000
 4.6191114E+001, 2.8587320E+000
 4.6193282E+001, 2.8674427E+000
 4.6195450E+001, 2.8661427E+000
 4.6197618E+001, 2.8552041E+000
 4.6199786E+001, 2.8368105E+000
 4.6201954E+001, 2.8111988E+000
 4.6204122E+001, 2.7812519E+000
 4.6206290E+001, 2.7496158E+000
 4.6208459E+001, 2.7198719E+000
 4.6210627E+001, 2.6908017E+000
 4.6212795E+001, 2.6624363E+000
 4.6214963E+001, 2.6366387E+000
 4.6217131E+001, 2.6108044E+000
 4.6219299E+001, 2.5860394E+000
 4.6221467E+001, 2.5616441E+000
 4.6223636E+001, 2.5400671E+000
 4.6225804E+001, 2.5190460E+000
