s,m/s
 4.5138752E+001, 2.2527816E+000
 4.5144754E+001, 2.2109913E+000
 4.5150756E+001, 2.1703711E+000
 4.5156757E+001, 2.1372921E+000
 4.5162759E+001, 2.1131427E+000
 4.5168761E+001, 2.0924673E+000
 4.5174763E+001, 2.0777255E+000
 4.5180764E+001, 2.0674989E+000
 4.5186766E+001, 2.0639523E+000
 4.5192768E+001, 2.0620632E+000
 4.5198769E+001, 2.0592306E+000
 4.5204771E+001, 2.0547812E+000
 4.5210773E+001, 2.0459777E+000
 4.5216774E+001, 2.0321238E+000
 4.5222776E+001, 2.0128626E+000
 4.5228778E+001, 1.9909467E+000
 4.5234780E+001, 1.9688058E+000
 4.5240781E+001, 1.9486130E+000
 4.5246783E+001, 1.9316771E+000
 4.5252785E+001, 1.9201159E+000
 4.5258786E+001, 1.9145659E+000
 4.5264788E+001, 1.9160165E+000
 4.5270790E+001, 1.9272744E+000
 4.5276792E+001, 1.9478155E+000
 4.5282793E+001, 1.9779199E+000
 4.5288795E+001, 2.0190002E+000
 4.5294797E+001, 2.0714139E+000
 4.5300798E+001, 2.1317613E+000
 4.5306800E+001, 2.1967878E+000
 4.5312802E+001, 2.2629414E+000
 4.5318803E+001, 2.3306221E+000
 4.5324805E+001, 2.3877893E+000
 4.5330807E+001, 2.4309684E+000
 4.5336809E+001, 2.4590560E+000
 4.5342810E+001, 2.4724345E+000
 4.5348812E+001, 2.4668434E+000
 4.5354814E+001, 2.4522307E+000
 4.5360815E+001, 2.4328900E+000
 4.5366817E+001, 2.4175729E+000
 4.5372819E+001, 2.4063295E+000
 4.5378821E+001, 2.4080068E+000
 4.5384822E+001, 2.4158851E+000
 4.5390824E+001, 2.4341943E+000
 4.5396826E+001, 2.4582418E+000
 4.5402827E+001, 2.4852588E+000
 4.5408829E+001, 2.5144958E+000
 4.5414831E+001, 2.5444126E+000
 4.5420832E+001, 2.5768273E+000
 4.5426834E+001, 2.6152569E+000
 4.5432836E+001, 2.6556163E+000
 4.5438838E+001, 2.6998578E+000
 4.5445439E+001, 2.7494515E+000
 4.5452041E+001, 2.7997842E+000
 4.5458643E+001, 2.8440088E+000
 4.5465245E+001, 2.8753787E+000
 4.5471847E+001, 2.8878716E+000
 4.5478449E+001, 2.8714596E+000
 4.5485051E+001, 2.8314888E+000
 4.5491653E+001, 2.7767796E+000
 4.5498255E+001, 2.7123498E+000
 4.5504046E+001, 2.6759545E+000
 4.5509838E+001, 2.6531186E+000
 4.5515630E+001, 2.6581234E+000
 4.5521421E+001, 2.6933546E+000
 4.5527213E+001, 2.7584966E+000
 4.5533005E+001, 2.8316524E+000
 4.5538797E+001, 2.9045249E+000
 4.5544588E+001, 2.9572121E+000
 4.5550380E+001, 2.9882958E+000
 4.5556172E+001, 2.9974065E+000
 4.5561964E+001, 2.9849911E+000
 4.5567755E+001, 2.9551527E+000
 4.5573547E+001, 2.9215690E+000
 4.5579339E+001, 2.9030992E+000
 4.5585131E+001, 2.8994380E+000
 4.5590922E+001, 2.9139044E+000
 4.5596714E+001, 2.9411744E+000
 4.5602506E+001, 2.9725286E+000
 4.5608297E+001, 3.0003766E+000
 4.5614089E+001, 3.0182106E+000
 4.5619881E+001, 3.0236403E+000
 4.5625673E+001, 3.0144675E+000
 4.5631464E+001, 2.9940524E+000
 4.5637256E+001, 2.9688629E+000
 4.5643048E+001, 2.9448236E+000
 4.5648840E+001, 2.9280159E+000
 4.5654631E+001, 2.9164794E+000
 4.5660423E+001, 2.9058488E+000
 4.5666215E+001, 2.8954134E+000
 4.5672007E+001, 2.8754700E+000
 4.5677798E+001, 2.8417619E+000
 4.5683590E+001, 2.7895785E+000
 4.5689382E+001, 2.7267079E+000
 4.5695174E+001, 2.6592842E+000
 4.5700965E+001, 2.5927499E+000
 4.5706757E+001, 2.5302066E+000
 4.5713128E+001, 2.4711995E+000
 4.5719499E+001, 2.4205306E+000
 4.5725870E+001, 2.3772670E+000
 4.5732241E+001, 2.3364641E+000
 4.5738612E+001, 2.2953690E+000
 4.5744982E+001, 2.2568552E+000
 4.5751353E+001, 2.2222504E+000
 4.5757724E+001, 2.1959079E+000
 4.5764095E+001, 2.1770645E+000
 4.5770466E+001, 2.1674144E+000
 4.5776837E+001, 2.1684565E+000
 4.5783208E+001, 2.1862429E+000
 4.5789579E+001, 2.2147080E+000
 4.5795950E+001, 2.2470493E+000
 4.5802321E+001, 2.2888783E+000
 4.5808692E+001, 2.3309430E+000
 4.5815062E+001, 2.3684678E+000
 4.5821433E+001, 2.3973879E+000
 4.5827804E+001, 2.4083720E+000
 4.5834175E+001, 2.4009636E+000
 4.5840546E+001, 2.3771705E+000
 4.5846917E+001, 2.3443929E+000
 4.5853288E+001, 2.3091710E+000
 4.5859659E+001, 2.2818507E+000
 4.5866030E+001, 2.2701118E+000
 4.5872401E+001, 2.2783460E+000
 4.5878772E+001, 2.2984981E+000
 4.5885142E+001, 2.3232285E+000
 4.5891513E+001, 2.3528538E+000
 4.5897884E+001, 2.3806407E+000
 4.5904255E+001, 2.3986602E+000
 4.5910626E+001, 2.4033213E+000
 4.5916997E+001, 2.3934592E+000
 4.5923368E+001, 2.3707032E+000
 4.5929739E+001, 2.3372953E+000
 4.5936110E+001, 2.2975487E+000
 4.5942481E+001, 2.2580713E+000
 4.5948852E+001, 2.2208066E+000
 4.5955222E+001, 2.1864279E+000
 4.5961593E+001, 2.1531278E+000
 4.5967964E+001, 2.1307795E+000
 4.5974335E+001, 2.1124814E+000
 4.5980706E+001, 2.0956922E+000
 4.5987077E+001, 2.0881289E+000
 4.5993448E+001, 2.0815838E+000
 4.5999819E+001, 2.0865771E+000
 4.6006190E+001, 2.0991482E+000
 4.6012561E+001, 2.1334140E+000
 4.6018932E+001, 2.1706073E+000
 4.6025302E+001, 2.2366863E+000
 4.6031673E+001, 2.3164247E+000
 4.6038044E+001, 2.4100954E+000
 4.6044415E+001, 2.5059866E+000
 4.6050786E+001, 2.5888539E+000
 4.6057157E+001, 2.6530713E+000
 4.6063528E+001, 2.6865404E+000
 4.6069899E+001, 2.6839690E+000
 4.6076270E+001, 2.6486176E+000
 4.6082641E+001, 2.5876315E+000
 4.6089012E+001, 2.5115595E+000
 4.6095382E+001, 2.4446760E+000
 4.6101753E+001, 2.3926188E+000
 4.6108124E+001, 2.3522750E+000
 4.6114495E+001, 2.3377645E+000
 4.6120866E+001, 2.3498931E+000
 4.6127237E+001, 2.3812239E+000
 4.6133608E+001, 2.4397197E+000
 4.6139979E+001, 2.5102726E+000
 4.6146350E+001, 2.5900430E+000
 4.6152721E+001, 2.6606248E+000
 4.6159092E+001, 2.7139431E+000
 4.6165462E+001, 2.7387026E+000
 4.6171833E+001, 2.7252302E+000
 4.6178204E+001, 2.6839714E+000
 4.6184575E+001, 2.6243542E+000
 4.6190946E+001, 2.5607022E+000
 4.6197317E+001, 2.5038162E+000
 4.6203688E+001, 2.4627543E+000
 4.6210059E+001, 2.4388670E+000
 4.6216430E+001, 2.4279797E+000
 4.6222801E+001, 2.4230543E+000
 4.6229172E+001, 2.4149248E+000
 4.6235542E+001, 2.3940679E+000
 4.6241913E+001, 2.3514997E+000
 4.6248284E+001, 2.2907468E+000
 4.6254655E+001, 2.2177494E+000
 4.6261026E+001, 2.1457301E+000
 4.6267397E+001, 2.0848836E+000
 4.6273768E+001, 2.0472316E+000
 4.6280139E+001, 2.0273320E+000
 4.6287147E+001, 2.0292867E+000
 4.6294155E+001, 2.0527729E+000
 4.6301163E+001, 2.0862787E+000
 4.6308171E+001, 2.1233009E+000
 4.6315179E+001, 2.1534335E+000
 4.6322187E+001, 2.1740764E+000
 4.6329195E+001, 2.1861741E+000
 4.6336203E+001, 2.1840621E+000
 4.6343211E+001, 2.1675024E+000
 4.6350219E+001, 2.1437555E+000
 4.6357227E+001, 2.1197361E+000
 4.6364235E+001, 2.0972500E+000
 4.6371243E+001, 2.0791957E+000
 4.6378251E+001, 2.0646261E+000
 4.6385259E+001, 2.0572894E+000
 4.6392267E+001, 2.0589967E+000
 4.6399275E+001, 2.0733900E+000
 4.6406283E+001, 2.1042243E+000
 4.6413291E+001, 2.1524772E+000
 4.6420299E+001, 2.2165888E+000
 4.6427307E+001, 2.2964220E+000
 4.6434315E+001, 2.3816582E+000
 4.6441323E+001, 2.4648202E+000
 4.6448331E+001, 2.5362064E+000
 4.6455339E+001, 2.5896891E+000
 4.6462347E+001, 2.6219308E+000
 4.6469355E+001, 2.6310267E+000
 4.6476363E+001, 2.6155468E+000
 4.6483371E+001, 2.5952384E+000
 4.6490379E+001, 2.5767901E+000
 4.6497387E+001, 2.5770993E+000
 4.6504395E+001, 2.5965700E+000
 4.6511403E+001, 2.6214477E+000
 4.6518411E+001, 2.6508337E+000
 4.6525419E+001, 2.6705603E+000
 4.6532427E+001, 2.6674419E+000
 4.6539435E+001, 2.6406849E+000
 4.6546443E+001, 2.5789884E+000
 4.6553451E+001, 2.4938469E+000
 4.6560459E+001, 2.3993975E+000
 4.6567467E+001, 2.3041357E+000
 4.6574475E+001, 2.2168222E+000
 4.6581483E+001, 2.1386567E+000
 4.6588491E+001, 2.0704009E+000
 4.6594793E+001, 2.0140874E+000
 4.6601095E+001, 1.9608130E+000
 4.6607398E+001, 1.9078707E+000
 4.6613700E+001, 1.8558528E+000
 4.6620002E+001, 1.8033010E+000
 4.6626304E+001, 1.7583588E+000
 4.6632606E+001, 1.7242308E+000
 4.6638909E+001, 1.7022095E+000
 4.6645211E+001, 1.6956848E+000
 4.6651513E+001, 1.7136261E+000
 4.6657815E+001, 1.7517265E+000
 4.6664118E+001, 1.8163570E+000
 4.6670420E+001, 1.8858838E+000
 4.6676722E+001, 1.9608538E+000
 4.6683024E+001, 2.0380129E+000
 4.6689327E+001, 2.1128072E+000
 4.6695629E+001, 2.1659557E+000
 4.6701931E+001, 2.2014573E+000
 4.6708233E+001, 2.2228628E+000
 4.6714536E+001, 2.2214901E+000
 4.6720838E+001, 2.2025856E+000
 4.6727140E+001, 2.1714854E+000
 4.6733442E+001, 2.1260408E+000
 4.6739745E+001, 2.0725573E+000
 4.6746047E+001, 2.0217163E+000
 4.6752349E+001, 1.9730592E+000
 4.6758651E+001, 1.9312130E+000
 4.6764954E+001, 1.9053232E+000
 4.6771256E+001, 1.8988834E+000
 4.6777558E+001, 1.9090401E+000
 4.6783860E+001, 1.9418542E+000
 4.6790163E+001, 1.9960944E+000
 4.6795731E+001, 2.0546033E+000
 4.6801299E+001, 2.1286835E+000
 4.6806867E+001, 2.2037587E+000
 4.6812435E+001, 2.2781493E+000
 4.6818003E+001, 2.3549999E+000
 4.6823572E+001, 2.4234258E+000
 4.6829140E+001, 2.4739053E+000
 4.6834708E+001, 2.5097006E+000
 4.6840276E+001, 2.5273598E+000
 4.6845844E+001, 2.5272532E+000
 4.6851412E+001, 2.5125230E+000
 4.6856981E+001, 2.4673191E+000
 4.6862549E+001, 2.4056384E+000
 4.6868117E+001, 2.3293510E+000
 4.6873685E+001, 2.2471664E+000
 4.6879810E+001, 2.1555683E+000
 4.6885935E+001, 2.0788031E+000
 4.6892060E+001, 2.0226110E+000
 4.6898185E+001, 1.9912921E+000
 4.6904310E+001, 1.9799713E+000
 4.6910435E+001, 1.9896214E+000
 4.6916560E+001, 2.0149417E+000
 4.6922685E+001, 2.0499412E+000
 4.6928810E+001, 2.1004825E+000
 4.6935547E+001, 2.1629905E+000
 4.6942285E+001, 2.2186490E+000
 4.6948297E+001, 2.2636042E+000
 4.6954309E+001, 2.2946461E+000
 4.6960321E+001, 2.3062351E+000
 4.6966334E+001, 2.2956353E+000
 4.6972346E+001, 2.2599419E+000
 4.6978358E+001, 2.2013332E+000
 4.6984370E+001, 2.1256773E+000
 4.6990382E+001, 2.0381872E+000
 4.6996394E+001, 1.9469422E+000
 4.7002407E+001, 1.8676479E+000
 4.7008419E+001, 1.8016445E+000
 4.7014431E+001, 1.7467799E+000
 4.7020443E+001, 1.7035222E+000
 4.7026455E+001, 1.6749705E+000
 4.7032468E+001, 1.6601474E+000
 4.7038480E+001, 1.6532157E+000
 4.7045093E+001, 1.6573049E+000
 4.7051706E+001, 1.6865631E+000
 4.7058320E+001, 1.7303258E+000
 4.7064933E+001, 1.7927119E+000
 4.7071547E+001, 1.8881778E+000
 4.7078160E+001, 2.0025993E+000
 4.7084773E+001, 2.1328434E+000
 4.7091387E+001, 2.2692711E+000
 4.7098000E+001, 2.3891159E+000
 4.7104614E+001, 2.4804871E+000
 4.7111227E+001, 2.5285556E+000
 4.7117840E+001, 2.5220936E+000
 4.7124454E+001, 2.4594408E+000
 4.7131067E+001, 2.3593119E+000
 4.7137681E+001, 2.2357151E+000
 4.7144294E+001, 2.1072408E+000
 4.7150907E+001, 1.9930185E+000
 4.7157521E+001, 1.8957978E+000
 4.7164134E+001, 1.8225500E+000
 4.7170748E+001, 1.7782615E+000
 4.7177361E+001, 1.7615923E+000
 4.7183974E+001, 1.7705538E+000
 4.7190588E+001, 1.8124811E+000
 4.7197201E+001, 1.8884258E+000
 4.7203815E+001, 1.9890833E+000
 4.7210428E+001, 2.1130482E+000
 4.7217041E+001, 2.2638379E+000
 4.7223655E+001, 2.4145876E+000
 4.7230268E+001, 2.5476243E+000
 4.7236882E+001, 2.6472708E+000
 4.7243495E+001, 2.7002240E+000
 4.7250108E+001, 2.7131983E+000
 4.7256722E+001, 2.6923925E+000
 4.7263335E+001, 2.6506490E+000
 4.7269948E+001, 2.5969028E+000
 4.7276562E+001, 2.5452031E+000
 4.7283175E+001, 2.5022400E+000
 4.7289789E+001, 2.4694804E+000
 4.7296402E+001, 2.4426438E+000
 4.7303015E+001, 2.4118287E+000
 4.7309629E+001, 2.3807312E+000
 4.7316242E+001, 2.3362335E+000
 4.7322856E+001, 2.2799812E+000
 4.7329469E+001, 2.2234820E+000
 4.7336082E+001, 2.1601546E+000
 4.7342696E+001, 2.0983106E+000
 4.7349309E+001, 2.0399981E+000
 4.7355923E+001, 1.9917346E+000
 4.7362536E+001, 1.9517349E+000
 4.7369149E+001, 1.9149324E+000
 4.7375763E+001, 1.8801065E+000
 4.7382376E+001, 1.8467245E+000
 4.7388990E+001, 1.8120279E+000
 4.7395603E+001, 1.7752258E+000
 4.7402216E+001, 1.7381341E+000
 4.7408830E+001, 1.7025320E+000
 4.7415443E+001, 1.6704972E+000
 4.7422057E+001, 1.6422953E+000
 4.7428670E+001, 1.6249024E+000
 4.7435283E+001, 1.6142008E+000
 4.7441897E+001, 1.6123522E+000
 4.7448510E+001, 1.6169564E+000
 4.7455123E+001, 1.6335488E+000
 4.7461737E+001, 1.6575837E+000
 4.7468350E+001, 1.6822087E+000
 4.7474964E+001, 1.7085363E+000
 4.7481577E+001, 1.7336595E+000
 4.7488190E+001, 1.7510560E+000
 4.7494804E+001, 1.7600759E+000
 4.7501417E+001, 1.7609915E+000
 4.7508031E+001, 1.7501667E+000
 4.7514644E+001, 1.7287019E+000
 4.7521257E+001, 1.6947305E+000
 4.7527871E+001, 1.6473361E+000
 4.7534484E+001, 1.5883751E+000
 4.7541098E+001, 1.5140990E+000
 4.7547711E+001, 1.4338304E+000
 4.7554324E+001, 1.3503779E+000
 4.7560938E+001, 1.2697158E+000
 4.7567551E+001, 1.1959171E+000
 4.7574165E+001, 1.1429292E+000
 4.7580778E+001, 1.1150032E+000
 4.7587391E+001, 1.1117051E+000
 4.7594005E+001, 1.1334068E+000
 4.7600618E+001, 1.1871690E+000
 4.7607232E+001, 1.2684663E+000
 4.7613845E+001, 1.3682281E+000
 4.7620458E+001, 1.4870597E+000
 4.7627072E+001, 1.6256544E+000
 4.7633685E+001, 1.7890402E+000
 4.7640299E+001, 1.9612754E+000
 4.7646912E+001, 2.1361924E+000
 4.7653525E+001, 2.3031765E+000
 4.7660139E+001, 2.4487298E+000
 4.7666752E+001, 2.5632846E+000
 4.7673365E+001, 2.6344464E+000
 4.7679979E+001, 2.6621437E+000
 4.7686592E+001, 2.6457877E+000
 4.7693206E+001, 2.5959398E+000
 4.7699819E+001, 2.5316259E+000
 4.7706432E+001, 2.4746012E+000
 4.7713046E+001, 2.4370565E+000
 4.7719659E+001, 2.4323079E+000
 4.7726273E+001, 2.4665908E+000
 4.7732886E+001, 2.5349102E+000
 4.7739499E+001, 2.6270502E+000
 4.7746113E+001, 2.7275045E+000
 4.7752726E+001, 2.8154532E+000
 4.7759340E+001, 2.8735040E+000
 4.7765953E+001, 2.9164008E+000
 4.7772566E+001, 2.9209141E+000
 4.7779180E+001, 2.8900181E+000
 4.7785793E+001, 2.8431736E+000
 4.7792407E+001, 2.7892847E+000
 4.7799020E+001, 2.7413615E+000
 4.7805633E+001, 2.7099932E+000
 4.7812247E+001, 2.6952447E+000
 4.7818860E+001, 2.7013384E+000
 4.7825474E+001, 2.7162952E+000
 4.7832087E+001, 2.7363896E+000
 4.7838700E+001, 2.7531936E+000
 4.7845314E+001, 2.7642232E+000
 4.7851927E+001, 2.7710497E+000
 4.7858541E+001, 2.7706211E+000
 4.7865154E+001, 2.7553556E+000
 4.7871767E+001, 2.7176000E+000
 4.7878381E+001, 2.6652136E+000
 4.7884994E+001, 2.5981619E+000
 4.7891607E+001, 2.5278327E+000
 4.7898221E+001, 2.4626782E+000
 4.7904834E+001, 2.4217853E+000
 4.7911448E+001, 2.4099290E+000
 4.7918061E+001, 2.4347660E+000
 4.7924674E+001, 2.4909325E+000
 4.7931288E+001, 2.5678439E+000
 4.7937901E+001, 2.6529178E+000
 4.7944515E+001, 2.7115794E+000
 4.7951128E+001, 2.7248160E+000
 4.7957741E+001, 2.6901660E+000
 4.7964355E+001, 2.6130811E+000
 4.7970968E+001, 2.5108833E+000
 4.7976821E+001, 2.4113711E+000
 4.7982674E+001, 2.3186596E+000
 4.7988527E+001, 2.2391019E+000
 4.7994380E+001, 2.1786443E+000
 4.8000233E+001, 2.1348386E+000
 4.8006086E+001, 2.1099519E+000
 4.8011939E+001, 2.0934734E+000
 4.8017791E+001, 2.0793699E+000
 4.8023644E+001, 2.0711785E+000
 4.8029497E+001, 2.0702497E+000
 4.8035350E+001, 2.0649872E+000
 4.8041203E+001, 2.0529198E+000
 4.8047056E+001, 2.0413359E+000
 4.8052909E+001, 2.0387137E+000
 4.8058762E+001, 2.0325710E+000
 4.8065200E+001, 2.0243495E+000
 4.8071638E+001, 2.0145005E+000
 4.8078076E+001, 2.0027041E+000
 4.8084515E+001, 1.9895457E+000
 4.8091597E+001, 1.9744990E+000
 4.8098679E+001, 1.9694436E+000
 4.8105761E+001, 1.9829423E+000
 4.8112843E+001, 2.0108313E+000
 4.8119925E+001, 2.0664144E+000
 4.8127007E+001, 2.1465074E+000
 4.8134089E+001, 2.2473498E+000
 4.8141171E+001, 2.3600055E+000
 4.8148253E+001, 2.4741276E+000
 4.8155335E+001, 2.5741715E+000
 4.8162417E+001, 2.6444516E+000
 4.8169499E+001, 2.6791296E+000
 4.8176581E+001, 2.6671623E+000
 4.8183663E+001, 2.6140974E+000
 4.8190745E+001, 2.5294986E+000
 4.8197827E+001, 2.4310663E+000
 4.8204909E+001, 2.3370689E+000
 4.8211991E+001, 2.2637454E+000
 4.8219073E+001, 2.2223900E+000
 4.8226155E+001, 2.2216610E+000
 4.8233237E+001, 2.2601573E+000
 4.8241027E+001, 2.3311999E+000
 4.8248817E+001, 2.3964121E+000
 4.8256608E+001, 2.4394515E+000
 4.8264398E+001, 2.4301638E+000
 4.8272188E+001, 2.3566111E+000
 4.8279978E+001, 2.2206482E+000
 4.8287769E+001, 2.0361971E+000
 4.8295559E+001, 1.8314663E+000
 4.8303349E+001, 1.6290189E+000
 4.8311139E+001, 1.4481153E+000
 4.8318929E+001, 1.3003965E+000
 4.8326720E+001, 1.1925283E+000
 4.8334510E+001, 1.1230303E+000
 4.8342300E+001, 1.0856367E+000
 4.8350090E+001, 1.0781109E+000
 4.8357881E+001, 1.0860034E+000
 4.8365671E+001, 1.1007874E+000
 4.8373461E+001, 1.1129861E+000
 4.8381251E+001, 1.1213253E+000
 4.8389041E+001, 1.1204154E+000
 4.8396832E+001, 1.1137486E+000
 4.8404622E+001, 1.1019729E+000
 4.8412412E+001, 1.0890319E+000
 4.8419361E+001, 1.0808416E+000
 4.8426309E+001, 1.0855972E+000
 4.8433258E+001, 1.1195684E+000
 4.8440206E+001, 1.1999084E+000
 4.8447155E+001, 1.3293051E+000
 4.8454103E+001, 1.5117222E+000
 4.8461052E+001, 1.7832882E+000
 4.8468000E+001, 2.1112264E+000
 4.8474949E+001, 2.4677876E+000
 4.8481897E+001, 2.8050359E+000
 4.8488846E+001, 3.0502407E+000
 4.8496489E+001, 3.1559606E+000
 4.8504133E+001, 3.0711050E+000
 4.8511776E+001, 2.8475631E+000
 4.8519419E+001, 2.5724354E+000
 4.8527063E+001, 2.3412727E+000
 4.8534706E+001, 2.2036076E+000
 4.8542350E+001, 2.1668833E+000
 4.8549993E+001, 2.2081207E+000
 4.8557636E+001, 2.2908454E+000
 4.8565280E+001, 2.3747803E+000
 4.8572052E+001, 2.4208570E+000
 4.8578825E+001, 2.4409431E+000
 4.8585598E+001, 2.4420068E+000
 4.8592370E+001, 2.4349084E+000
 4.8599143E+001, 2.4327456E+000
 4.8605916E+001, 2.4502093E+000
 4.8612688E+001, 2.4935116E+000
 4.8619461E+001, 2.5560851E+000
 4.8626233E+001, 2.6301366E+000
 4.8633006E+001, 2.6971469E+000
 4.8639779E+001, 2.7468382E+000
 4.8646551E+001, 2.7705609E+000
 4.8653324E+001, 2.7660388E+000
 4.8660097E+001, 2.7387666E+000
 4.8666869E+001, 2.6997607E+000
 4.8673642E+001, 2.6580555E+000
 4.8680415E+001, 2.6223715E+000
 4.8687187E+001, 2.5934478E+000
 4.8693960E+001, 2.5679228E+000
 4.8700732E+001, 2.5384347E+000
 4.8707505E+001, 2.4973459E+000
 4.8714278E+001, 2.4473094E+000
 4.8721050E+001, 2.3786322E+000
 4.8727823E+001, 2.3019266E+000
 4.8734596E+001, 2.2231452E+000
 4.8741368E+001, 2.1481513E+000
 4.8748141E+001, 2.0827769E+000
 4.8754914E+001, 2.0286337E+000
 4.8761686E+001, 1.9799186E+000
 4.8768459E+001, 1.9303197E+000
 4.8775232E+001, 1.8789521E+000
 4.8782004E+001, 1.8263959E+000
 4.8788777E+001, 1.7729057E+000
 4.8795549E+001, 1.7294073E+000
 4.8802322E+001, 1.6968415E+000
 4.8809095E+001, 1.6777203E+000
 4.8815086E+001, 1.6733315E+000
 4.8821078E+001, 1.6800183E+000
 4.8827069E+001, 1.6979593E+000
 4.8833061E+001, 1.7251803E+000
 4.8839052E+001, 1.7607842E+000
 4.8845044E+001, 1.8057903E+000
 4.8851036E+001, 1.8582572E+000
 4.8857027E+001, 1.9176139E+000
 4.8863019E+001, 1.9875446E+000
 4.8869010E+001, 2.0711066E+000
 4.8875002E+001, 2.1625560E+000
 4.8881593E+001, 2.2774955E+000
 4.8888183E+001, 2.3886802E+000
 4.8894774E+001, 2.4870503E+000
 4.8901365E+001, 2.5591533E+000
 4.8907955E+001, 2.5974208E+000
 4.8914546E+001, 2.5977343E+000
 4.8921137E+001, 2.5642071E+000
 4.8927727E+001, 2.5129189E+000
 4.8934318E+001, 2.4560275E+000
 4.8940909E+001, 2.4148568E+000
 4.8947500E+001, 2.3995807E+000
 4.8954090E+001, 2.4082152E+000
 4.8960681E+001, 2.4424690E+000
 4.8967272E+001, 2.4807183E+000
 4.8973862E+001, 2.5141231E+000
 4.8980453E+001, 2.5379118E+000
 4.8987044E+001, 2.5324806E+000
 4.8993635E+001, 2.5037099E+000
 4.9000225E+001, 2.4520518E+000
 4.9006816E+001, 2.3850561E+000
 4.9013407E+001, 2.3140872E+000
 4.9019997E+001, 2.2464790E+000
 4.9026588E+001, 2.1945972E+000
 4.9033179E+001, 2.1665665E+000
 4.9039770E+001, 2.1639284E+000
 4.9046360E+001, 2.1865052E+000
 4.9052951E+001, 2.2296366E+000
 4.9059542E+001, 2.2837616E+000
 4.9066132E+001, 2.3425923E+000
 4.9072723E+001, 2.4004938E+000
 4.9079314E+001, 2.4467597E+000
 4.9085904E+001, 2.4747348E+000
 4.9092495E+001, 2.4789915E+000
 4.9099086E+001, 2.4573731E+000
 4.9105677E+001, 2.4136897E+000
 4.9112267E+001, 2.3531257E+000
 4.9118858E+001, 2.2869158E+000
 4.9125449E+001, 2.2271881E+000
 4.9131329E+001, 2.1887748E+000
 4.9137210E+001, 2.1695445E+000
 4.9143090E+001, 2.1715666E+000
 4.9148971E+001, 2.1956750E+000
 4.9154852E+001, 2.2436719E+000
 4.9160732E+001, 2.3067680E+000
 4.9166613E+001, 2.3799598E+000
 4.9172493E+001, 2.4556576E+000
 4.9178374E+001, 2.5292488E+000
 4.9184254E+001, 2.5950128E+000
 4.9190135E+001, 2.6429291E+000
 4.9196016E+001, 2.6737970E+000
 4.9201896E+001, 2.6847577E+000
 4.9207777E+001, 2.6782040E+000
 4.9213657E+001, 2.6542138E+000
 4.9219538E+001, 2.6163485E+000
 4.9225418E+001, 2.5684586E+000
 4.9231299E+001, 2.5167917E+000
 4.9237180E+001, 2.4685036E+000
 4.9243060E+001, 2.4253183E+000
 4.9248941E+001, 2.3899121E+000
 4.9254821E+001, 2.3670935E+000
 4.9260702E+001, 2.3595219E+000
 4.9266582E+001, 2.3630283E+000
 4.9272463E+001, 2.3818113E+000
 4.9278344E+001, 2.4151479E+000
 4.9284812E+001, 2.4613185E+000
 4.9291281E+001, 2.5126534E+000
 4.9297750E+001, 2.5616726E+000
 4.9304218E+001, 2.5975203E+000
 4.9310687E+001, 2.6187101E+000
 4.9317155E+001, 2.6221932E+000
 4.9323624E+001, 2.6057457E+000
 4.9330093E+001, 2.5695959E+000
 4.9336561E+001, 2.5166697E+000
 4.9343030E+001, 2.4527618E+000
 4.9349499E+001, 2.3865951E+000
 4.9355967E+001, 2.3240001E+000
 4.9362436E+001, 2.2688894E+000
 4.9368904E+001, 2.2303865E+000
 4.9375373E+001, 2.2156718E+000
 4.9381842E+001, 2.2258423E+000
 4.9388310E+001, 2.2532996E+000
 4.9394779E+001, 2.2999123E+000
 4.9401248E+001, 2.3615367E+000
 4.9407716E+001, 2.4276536E+000
 4.9414185E+001, 2.4923080E+000
 4.9419878E+001, 2.5414716E+000
 4.9425570E+001, 2.5834222E+000
 4.9431263E+001, 2.6131305E+000
 4.9436956E+001, 2.6284593E+000
 4.9442649E+001, 2.6319440E+000
 4.9448342E+001, 2.6255110E+000
 4.9454034E+001, 2.6136050E+000
 4.9459727E+001, 2.5976742E+000
 4.9465989E+001, 2.5805977E+000
 4.9472251E+001, 2.5691123E+000
 4.9478514E+001, 2.5628970E+000
 4.9484776E+001, 2.5650254E+000
 4.9491038E+001, 2.5767702E+000
 4.9497300E+001, 2.5946970E+000
 4.9503562E+001, 2.6165592E+000
 4.9509824E+001, 2.6392137E+000
 4.9516086E+001, 2.6489065E+000
 4.9522348E+001, 2.6472642E+000
 4.9528610E+001, 2.6300871E+000
 4.9534872E+001, 2.6025021E+000
 4.9541134E+001, 2.5630517E+000
 4.9547396E+001, 2.5170228E+000
 4.9553658E+001, 2.4705073E+000
 4.9559921E+001, 2.4282725E+000
 4.9566183E+001, 2.3894833E+000
 4.9572445E+001, 2.3541099E+000
 4.9578707E+001, 2.3182277E+000
 4.9584969E+001, 2.2849042E+000
 4.9591231E+001, 2.2462035E+000
 4.9597493E+001, 2.2017902E+000
 4.9603755E+001, 2.1483854E+000
 4.9610017E+001, 2.0889255E+000
 4.9616279E+001, 2.0306614E+000
 4.9622541E+001, 1.9751108E+000
 4.9628803E+001, 1.9295832E+000
 4.9635066E+001, 1.9018311E+000
 4.9641328E+001, 1.8961014E+000
 4.9647590E+001, 1.9109472E+000
