s,m/s
 1.8324041E+001, 5.0318734E+000
 1.8327594E+001, 5.0791358E+000
 1.8331147E+001, 5.1745410E+000
 1.8334699E+001, 5.2880270E+000
 1.8338252E+001, 5.4008831E+000
 1.8341805E+001, 5.4786990E+000
 1.8345358E+001, 5.5035119E+000
 1.8348910E+001, 5.4682431E+000
 1.8352463E+001, 5.3662569E+000
 1.8356016E+001, 5.2109177E+000
 1.8359568E+001, 5.0254608E+000
 1.8363121E+001, 4.8352126E+000
 1.8366674E+001, 4.6756385E+000
 1.8370227E+001, 4.5900336E+000
 1.8373779E+001, 4.5879479E+000
 1.8377332E+001, 4.6863820E+000
 1.8380885E+001, 4.8707549E+000
 1.8384438E+001, 5.1243425E+000
 1.8387990E+001, 5.4295076E+000
 1.8391543E+001, 5.7635293E+000
 1.8395096E+001, 6.0816092E+000
 1.8398649E+001, 6.3353719E+000
 1.8402201E+001, 6.5054269E+000
 1.8406109E+001, 6.5814756E+000
 1.8410017E+001, 6.5580145E+000
 1.8413925E+001, 6.4599213E+000
 1.8417833E+001, 6.3451126E+000
 1.8421742E+001, 6.2671999E+000
 1.8425650E+001, 6.2515628E+000
 1.8429558E+001, 6.3173810E+000
 1.8433466E+001, 6.4583167E+000
 1.8437374E+001, 6.6164460E+000
 1.8441282E+001, 6.7373720E+000
 1.8445190E+001, 6.7737597E+000
 1.8449098E+001, 6.7293069E+000
 1.8453006E+001, 6.5839021E+000
 1.8456914E+001, 6.3733686E+000
 1.8460822E+001, 6.1411513E+000
 1.8464730E+001, 5.9464916E+000
 1.8468638E+001, 5.8224793E+000
 1.8472546E+001, 5.7981502E+000
 1.8476454E+001, 5.8590324E+000
 1.8480362E+001, 5.9534716E+000
 1.8484270E+001, 6.0358430E+000
 1.8488178E+001, 6.0777077E+000
 1.8492086E+001, 6.0629586E+000
 1.8495994E+001, 5.9856395E+000
 1.8499902E+001, 5.8606730E+000
 1.8503810E+001, 5.7060168E+000
 1.8507718E+001, 5.5560538E+000
 1.8511626E+001, 5.4276062E+000
 1.8515133E+001, 5.3377611E+000
 1.8518641E+001, 5.2810682E+000
 1.8522148E+001, 5.2539004E+000
 1.8525655E+001, 5.2559960E+000
 1.8529163E+001, 5.2839453E+000
 1.8532670E+001, 5.3347788E+000
 1.8536177E+001, 5.4030669E+000
 1.8539685E+001, 5.4788987E+000
 1.8543192E+001, 5.5515733E+000
 1.8546699E+001, 5.6057316E+000
 1.8550207E+001, 5.6255665E+000
 1.8553714E+001, 5.6029780E+000
 1.8557221E+001, 5.5451256E+000
 1.8560729E+001, 5.4594874E+000
 1.8564236E+001, 5.3547174E+000
 1.8567743E+001, 5.2535934E+000
 1.8571251E+001, 5.1616341E+000
 1.8574758E+001, 5.0835041E+000
 1.8578265E+001, 5.0447351E+000
 1.8581773E+001, 5.0542650E+000
 1.8585280E+001, 5.0967746E+000
 1.8588787E+001, 5.1501793E+000
 1.8592295E+001, 5.2298333E+000
 1.8595802E+001, 5.3020784E+000
 1.8599309E+001, 5.3631537E+000
 1.8602817E+001, 5.4110879E+000
 1.8606324E+001, 5.4463715E+000
 1.8609831E+001, 5.4654521E+000
 1.8613339E+001, 5.4767299E+000
 1.8616846E+001, 5.4870140E+000
 1.8620353E+001, 5.4909005E+000
 1.8623861E+001, 5.4982251E+000
 1.8627368E+001, 5.5121833E+000
 1.8630875E+001, 5.5378297E+000
 1.8634383E+001, 5.5610156E+000
 1.8637890E+001, 5.5817143E+000
 1.8641397E+001, 5.6007956E+000
 1.8644905E+001, 5.6206671E+000
 1.8648412E+001, 5.6277584E+000
 1.8651919E+001, 5.6219824E+000
 1.8655427E+001, 5.5983046E+000
 1.8658934E+001, 5.5547039E+000
 1.8662441E+001, 5.4970081E+000
 1.8666299E+001, 5.4165453E+000
 1.8670157E+001, 5.3221620E+000
 1.8674015E+001, 5.2234387E+000
 1.8677873E+001, 5.1253257E+000
 1.8681732E+001, 5.0398842E+000
 1.8685193E+001, 4.9761477E+000
 1.8688654E+001, 4.9326155E+000
 1.8692116E+001, 4.9061557E+000
 1.8695577E+001, 4.8988365E+000
 1.8699039E+001, 4.9075821E+000
 1.8702500E+001, 4.9259050E+000
 1.8705962E+001, 4.9479093E+000
 1.8709423E+001, 4.9640932E+000
 1.8712885E+001, 4.9692021E+000
 1.8716346E+001, 4.9589062E+000
 1.8719808E+001, 4.9414139E+000
 1.8723269E+001, 4.9187722E+000
 1.8726730E+001, 4.8975044E+000
 1.8730192E+001, 4.8811197E+000
 1.8733653E+001, 4.8721797E+000
 1.8737115E+001, 4.8731613E+000
 1.8740576E+001, 4.8876141E+000
 1.8744384E+001, 4.9188578E+000
 1.8748191E+001, 4.9669927E+000
 1.8751999E+001, 5.0249273E+000
 1.8755807E+001, 5.0959150E+000
 1.8759614E+001, 5.1693624E+000
 1.8763422E+001, 5.2371766E+000
 1.8767229E+001, 5.3014100E+000
 1.8771037E+001, 5.3571802E+000
 1.8774845E+001, 5.4013285E+000
 1.8778652E+001, 5.4428608E+000
 1.8782460E+001, 5.4804275E+000
 1.8786267E+001, 5.5150139E+000
 1.8790075E+001, 5.5578296E+000
 1.8794263E+001, 5.6272278E+000
 1.8798452E+001, 5.7131242E+000
 1.8802640E+001, 5.8165424E+000
 1.8806828E+001, 5.9529825E+000
 1.8811017E+001, 6.1003743E+000
 1.8815205E+001, 6.2125001E+000
 1.8819394E+001, 6.2899324E+000
 1.8823582E+001, 6.2855526E+000
 1.8827770E+001, 6.2145675E+000
 1.8831959E+001, 6.0852387E+000
 1.8836147E+001, 5.9350347E+000
 1.8840335E+001, 5.7925521E+000
 1.8844524E+001, 5.6799861E+000
 1.8848712E+001, 5.5937467E+000
 1.8852900E+001, 5.5759939E+000
 1.8857089E+001, 5.6422220E+000
 1.8861277E+001, 5.7943630E+000
 1.8865466E+001, 6.0025270E+000
 1.8869654E+001, 6.2311102E+000
 1.8873842E+001, 6.4621276E+000
 1.8878031E+001, 6.6326403E+000
 1.8882219E+001, 6.7337456E+000
 1.8886407E+001, 6.7388017E+000
 1.8890596E+001, 6.6485508E+000
 1.8894784E+001, 6.5424928E+000
 1.8898972E+001, 6.4527700E+000
 1.8903161E+001, 6.4098773E+000
 1.8907349E+001, 6.4136946E+000
 1.8911537E+001, 6.4587594E+000
 1.8915726E+001, 6.5422945E+000
 1.8919914E+001, 6.6313900E+000
 1.8924103E+001, 6.6540814E+000
 1.8928291E+001, 6.5764735E+000
 1.8932479E+001, 6.4013835E+000
 1.8936668E+001, 6.1197048E+000
 1.8940856E+001, 5.8074268E+000
 1.8945044E+001, 5.5182639E+000
 1.8949233E+001, 5.2832367E+000
 1.8953421E+001, 5.1038994E+000
 1.8957609E+001, 4.9814965E+000
 1.8961798E+001, 4.8997389E+000
 1.8965986E+001, 4.8581959E+000
 1.8970175E+001, 4.8348891E+000
 1.8974363E+001, 4.8126634E+000
 1.8978551E+001, 4.7804604E+000
 1.8982740E+001, 4.7302936E+000
 1.8986928E+001, 4.6592262E+000
 1.8991116E+001, 4.5718762E+000
 1.8995305E+001, 4.4922595E+000
 1.8999493E+001, 4.4349853E+000
 1.9003165E+001, 4.4101899E+000
 1.9006836E+001, 4.4066541E+000
 1.9010508E+001, 4.4190273E+000
 1.9014179E+001, 4.4405382E+000
 1.9017851E+001, 4.4626919E+000
 1.9021523E+001, 4.4865508E+000
 1.9025194E+001, 4.5203430E+000
 1.9028866E+001, 4.5527327E+000
 1.9032537E+001, 4.5858489E+000
 1.9036209E+001, 4.6278686E+000
 1.9039881E+001, 4.6768784E+000
 1.9043552E+001, 4.7299643E+000
 1.9047224E+001, 4.8044905E+000
 1.9050896E+001, 4.8787866E+000
 1.9054934E+001, 4.9536731E+000
 1.9058973E+001, 5.0307264E+000
 1.9063012E+001, 5.0943014E+000
 1.9067051E+001, 5.1322847E+000
 1.9071089E+001, 5.1335769E+000
 1.9075128E+001, 5.0894708E+000
 1.9079167E+001, 4.9938699E+000
 1.9083206E+001, 4.8496165E+000
 1.9087244E+001, 4.6699053E+000
 1.9091283E+001, 4.4746424E+000
 1.9095322E+001, 4.2910529E+000
 1.9099361E+001, 4.1479597E+000
 1.9103399E+001, 4.0651670E+000
 1.9107438E+001, 4.0611055E+000
 1.9111477E+001, 4.1466203E+000
 1.9115516E+001, 4.3044868E+000
 1.9119555E+001, 4.5201714E+000
 1.9123593E+001, 4.7570625E+000
 1.9127632E+001, 4.9691097E+000
 1.9131671E+001, 5.1206446E+000
 1.9135710E+001, 5.1884138E+000
 1.9139748E+001, 5.1398896E+000
 1.9143787E+001, 4.9988990E+000
 1.9147826E+001, 4.7846122E+000
 1.9151865E+001, 4.5143342E+000
 1.9155903E+001, 4.2196506E+000
 1.9159942E+001, 3.9504139E+000
 1.9163981E+001, 3.6907370E+000
 1.9168020E+001, 3.4753838E+000
 1.9172058E+001, 3.2963721E+000
 1.9176097E+001, 3.1724258E+000
 1.9180136E+001, 3.1174315E+000
 1.9184175E+001, 3.1198594E+000
 1.9188214E+001, 3.1768471E+000
 1.9192252E+001, 3.2737164E+000
 1.9196291E+001, 3.4067496E+000
 1.9200330E+001, 3.5547387E+000
 1.9204369E+001, 3.6948896E+000
 1.9208407E+001, 3.8133994E+000
 1.9212446E+001, 3.8945807E+000
 1.9216485E+001, 3.9370411E+000
 1.9220524E+001, 3.9465791E+000
 1.9224562E+001, 3.9292954E+000
 1.9228601E+001, 3.9071510E+000
 1.9232640E+001, 3.8877134E+000
 1.9236679E+001, 3.8733581E+000
 1.9240718E+001, 3.8710046E+000
 1.9244756E+001, 3.8843852E+000
 1.9248795E+001, 3.9120972E+000
 1.9252834E+001, 3.9448790E+000
 1.9256873E+001, 3.9830808E+000
 1.9260911E+001, 4.0278163E+000
 1.9264950E+001, 4.0785384E+000
 1.9268989E+001, 4.1388818E+000
 1.9273028E+001, 4.2077604E+000
 1.9277066E+001, 4.2839029E+000
 1.9281105E+001, 4.3578822E+000
 1.9285144E+001, 4.4172667E+000
 1.9289183E+001, 4.4614960E+000
 1.9293221E+001, 4.5054905E+000
 1.9297260E+001, 4.5581497E+000
 1.9301299E+001, 4.6249589E+000
 1.9305338E+001, 4.7083820E+000
 1.9309377E+001, 4.8145942E+000
 1.9313415E+001, 4.9489603E+000
 1.9317454E+001, 5.1259164E+000
 1.9321493E+001, 5.3021595E+000
 1.9325532E+001, 5.4557316E+000
 1.9329570E+001, 5.5781735E+000
 1.9333609E+001, 5.6597769E+000
 1.9337648E+001, 5.6890322E+000
 1.9341687E+001, 5.6489385E+000
 1.9345725E+001, 5.5498850E+000
 1.9349764E+001, 5.4114814E+000
 1.9353803E+001, 5.2694973E+000
 1.9357350E+001, 5.1632944E+000
 1.9360897E+001, 5.0857554E+000
 1.9364444E+001, 5.0510307E+000
 1.9367991E+001, 5.0615310E+000
 1.9371538E+001, 5.1119713E+000
 1.9375084E+001, 5.1964123E+000
 1.9378631E+001, 5.3132501E+000
 1.9382178E+001, 5.4511125E+000
 1.9385725E+001, 5.6046016E+000
 1.9389272E+001, 5.7658117E+000
 1.9392819E+001, 5.9244690E+000
 1.9396366E+001, 6.0644551E+000
 1.9399913E+001, 6.1710653E+000
 1.9403460E+001, 6.2382700E+000
 1.9407007E+001, 6.2555876E+000
 1.9410553E+001, 6.2330630E+000
 1.9414100E+001, 6.1862267E+000
 1.9417647E+001, 6.1521665E+000
 1.9421194E+001, 6.1503530E+000
 1.9425096E+001, 6.1948343E+000
 1.9428997E+001, 6.2688650E+000
 1.9432899E+001, 6.3333129E+000
 1.9436801E+001, 6.3480649E+000
 1.9440702E+001, 6.2799425E+000
 1.9444604E+001, 6.0984424E+000
 1.9448505E+001, 5.9083897E+000
 1.9452407E+001, 5.7309476E+000
 1.9456309E+001, 5.6207012E+000
 1.9460210E+001, 5.5870767E+000
 1.9464112E+001, 5.6324210E+000
 1.9468013E+001, 5.7579855E+000
 1.9471915E+001, 5.9334773E+000
 1.9475817E+001, 6.1132721E+000
 1.9479718E+001, 6.2477948E+000
 1.9483620E+001, 6.2982231E+000
 1.9487521E+001, 6.2512646E+000
 1.9491423E+001, 6.1073288E+000
 1.9495324E+001, 5.8959829E+000
 1.9499226E+001, 5.6437806E+000
 1.9503128E+001, 5.3874922E+000
 1.9507029E+001, 5.1804308E+000
 1.9510931E+001, 5.0516928E+000
 1.9514832E+001, 5.0055816E+000
 1.9518734E+001, 5.0221367E+000
 1.9522636E+001, 5.1098093E+000
 1.9526537E+001, 5.2468030E+000
 1.9530439E+001, 5.3886826E+000
 1.9534340E+001, 5.5128136E+000
 1.9537744E+001, 5.5829581E+000
 1.9541147E+001, 5.6041756E+000
 1.9544551E+001, 5.5748436E+000
 1.9547954E+001, 5.5018085E+000
 1.9551015E+001, 5.4072220E+000
 1.9554077E+001, 5.2951905E+000
 1.9557138E+001, 5.1767971E+000
 1.9560199E+001, 5.0624948E+000
 1.9563260E+001, 4.9651533E+000
 1.9566321E+001, 4.8941040E+000
 1.9569383E+001, 4.8479507E+000
 1.9572444E+001, 4.8320425E+000
 1.9575505E+001, 4.8451733E+000
 1.9578566E+001, 4.8790147E+000
 1.9581627E+001, 4.9266838E+000
 1.9584689E+001, 4.9830010E+000
 1.9587750E+001, 5.0404228E+000
 1.9590811E+001, 5.0991308E+000
 1.9593872E+001, 5.1578578E+000
 1.9596933E+001, 5.2072643E+000
 1.9599994E+001, 5.2458402E+000
 1.9603056E+001, 5.2780237E+000
 1.9606117E+001, 5.3058402E+000
 1.9609178E+001, 5.3315599E+000
 1.9612239E+001, 5.3585193E+000
 1.9615300E+001, 5.3857344E+000
 1.9618362E+001, 5.4098509E+000
 1.9621729E+001, 5.4261728E+000
 1.9625096E+001, 5.4322646E+000
 1.9628464E+001, 5.4211798E+000
 1.9631831E+001, 5.3887509E+000
 1.9635198E+001, 5.3375473E+000
 1.9638566E+001, 5.2728807E+000
 1.9641933E+001, 5.2028579E+000
 1.9645300E+001, 5.1384170E+000
 1.9648668E+001, 5.0931054E+000
 1.9652035E+001, 5.0745178E+000
 1.9655402E+001, 5.0948148E+000
 1.9658769E+001, 5.1573976E+000
 1.9662137E+001, 5.2606272E+000
 1.9665504E+001, 5.3943026E+000
 1.9668871E+001, 5.5413359E+000
 1.9672239E+001, 5.6850458E+000
 1.9675606E+001, 5.8082877E+000
 1.9678973E+001, 5.8911681E+000
 1.9682341E+001, 5.9266102E+000
 1.9685708E+001, 5.9128679E+000
 1.9689075E+001, 5.8613473E+000
 1.9692443E+001, 5.7899819E+000
 1.9695810E+001, 5.7229314E+000
 1.9699177E+001, 5.6704337E+000
 1.9702545E+001, 5.6510922E+000
 1.9705912E+001, 5.6707645E+000
 1.9709279E+001, 5.7255545E+000
 1.9712983E+001, 5.8041837E+000
 1.9716687E+001, 5.8760554E+000
 1.9720391E+001, 5.9150288E+000
 1.9724095E+001, 5.9123824E+000
 1.9727799E+001, 5.8658553E+000
 1.9731504E+001, 5.7944919E+000
 1.9735208E+001, 5.7137236E+000
 1.9738912E+001, 5.6369269E+000
 1.9742616E+001, 5.5906687E+000
 1.9746320E+001, 5.5896347E+000
 1.9750024E+001, 5.6301392E+000
 1.9753728E+001, 5.7005375E+000
 1.9757432E+001, 5.7907804E+000
 1.9761136E+001, 5.8900629E+000
 1.9764840E+001, 5.9898784E+000
 1.9768544E+001, 6.0896428E+000
 1.9772248E+001, 6.1840836E+000
 1.9775952E+001, 6.2742283E+000
 1.9779656E+001, 6.3696584E+000
 1.9783360E+001, 6.4759536E+000
 1.9787064E+001, 6.5875037E+000
 1.9790768E+001, 6.6916591E+000
 1.9794472E+001, 6.7576489E+000
 1.9798176E+001, 6.7711260E+000
 1.9801880E+001, 6.7137737E+000
 1.9805584E+001, 6.5815500E+000
 1.9809289E+001, 6.3910087E+000
 1.9812993E+001, 6.1810205E+000
 1.9816697E+001, 5.9660870E+000
 1.9820401E+001, 5.7861374E+000
 1.9824105E+001, 5.6883107E+000
 1.9827809E+001, 5.6796437E+000
 1.9831513E+001, 5.7690728E+000
 1.9835217E+001, 5.9213086E+000
 1.9838921E+001, 6.0871788E+000
 1.9842625E+001, 6.2362172E+000
 1.9846329E+001, 6.3499077E+000
 1.9850033E+001, 6.4046723E+000
 1.9853737E+001, 6.3933487E+000
 1.9857441E+001, 6.3241463E+000
 1.9861145E+001, 6.2081154E+000
 1.9864849E+001, 6.0704671E+000
 1.9868553E+001, 5.9310553E+000
 1.9872257E+001, 5.7964475E+000
 1.9875961E+001, 5.6766713E+000
 1.9879665E+001, 5.5762546E+000
 1.9883369E+001, 5.4967000E+000
 1.9887074E+001, 5.4388568E+000
 1.9890778E+001, 5.4075051E+000
 1.9894482E+001, 5.4073819E+000
 1.9898186E+001, 5.4412921E+000
 1.9901890E+001, 5.5115346E+000
 1.9905594E+001, 5.6052014E+000
 1.9909298E+001, 5.7032870E+000
 1.9913002E+001, 5.7908981E+000
 1.9916706E+001, 5.8443259E+000
 1.9920410E+001, 5.8431987E+000
 1.9924114E+001, 5.7889266E+000
 1.9927818E+001, 5.6831747E+000
 1.9931522E+001, 5.5479453E+000
 1.9935226E+001, 5.4024372E+000
 1.9938930E+001, 5.2748427E+000
 1.9942634E+001, 5.1845296E+000
 1.9946338E+001, 5.1379463E+000
 1.9950042E+001, 5.1331128E+000
 1.9953746E+001, 5.1675379E+000
 1.9957450E+001, 5.2204997E+000
 1.9961154E+001, 5.2747829E+000
 1.9964859E+001, 5.3176735E+000
 1.9968563E+001, 5.3381858E+000
 1.9972267E+001, 5.3250543E+000
 1.9975971E+001, 5.2804309E+000
 1.9979675E+001, 5.2132571E+000
 1.9983379E+001, 5.1447579E+000
 1.9987083E+001, 5.0924774E+000
 1.9990787E+001, 5.0742161E+000
 1.9994491E+001, 5.0841180E+000
 1.9997699E+001, 5.1224578E+000
 2.0000906E+001, 5.1811040E+000
 2.0004114E+001, 5.2548014E+000
 2.0007322E+001, 5.3394411E+000
 2.0010529E+001, 5.4247877E+000
 2.0013737E+001, 5.5109450E+000
 2.0016945E+001, 5.5828004E+000
 2.0020152E+001, 5.6451904E+000
 2.0023360E+001, 5.6958592E+000
 2.0026568E+001, 5.7408076E+000
 2.0029775E+001, 5.7787467E+000
 2.0032983E+001, 5.8049579E+000
 2.0036191E+001, 5.8303713E+000
 2.0039719E+001, 5.8602952E+000
 2.0043248E+001, 5.8849769E+000
 2.0046776E+001, 5.9202365E+000
 2.0050305E+001, 5.9667561E+000
 2.0053833E+001, 6.0271522E+000
 2.0057362E+001, 6.1001126E+000
 2.0060890E+001, 6.1754005E+000
 2.0064418E+001, 6.2468891E+000
 2.0067947E+001, 6.3096167E+000
 2.0071475E+001, 6.3596893E+000
 2.0075004E+001, 6.3832556E+000
 2.0078532E+001, 6.3819194E+000
 2.0082061E+001, 6.3594339E+000
 2.0085589E+001, 6.3208083E+000
 2.0089118E+001, 6.2607680E+000
 2.0092646E+001, 6.1859732E+000
 2.0096527E+001, 6.0846759E+000
 2.0100409E+001, 5.9821649E+000
 2.0104290E+001, 5.9028953E+000
 2.0108171E+001, 5.8484319E+000
 2.0112053E+001, 5.8382236E+000
 2.0115934E+001, 5.8667236E+000
 2.0119815E+001, 5.9309260E+000
 2.0123696E+001, 6.0202233E+000
 2.0127578E+001, 6.1016347E+000
 2.0131459E+001, 6.1486549E+000
 2.0135340E+001, 6.1483181E+000
 2.0139222E+001, 6.0745496E+000
 2.0143103E+001, 5.9249411E+000
 2.0146984E+001, 5.7336883E+000
 2.0150866E+001, 5.5279184E+000
 2.0154747E+001, 5.3557123E+000
 2.0158628E+001, 5.2500634E+000
 2.0162509E+001, 5.2329364E+000
 2.0166391E+001, 5.3066259E+000
 2.0170272E+001, 5.4376169E+000
 2.0174153E+001, 5.6036835E+000
 2.0178035E+001, 5.7505140E+000
 2.0181916E+001, 5.8516756E+000
 2.0185797E+001, 5.8823100E+000
 2.0189679E+001, 5.8256695E+000
 2.0193098E+001, 5.6960822E+000
 2.0196517E+001, 5.5003526E+000
 2.0199937E+001, 5.2659247E+000
 2.0203356E+001, 5.0141366E+000
 2.0206776E+001, 4.7822526E+000
 2.0210195E+001, 4.6017286E+000
 2.0213615E+001, 4.4940462E+000
 2.0217034E+001, 4.4791202E+000
 2.0220454E+001, 4.5419136E+000
 2.0223873E+001, 4.6659173E+000
 2.0227293E+001, 4.8146587E+000
 2.0230712E+001, 4.9744944E+000
 2.0234132E+001, 5.1159177E+000
 2.0237551E+001, 5.2366358E+000
 2.0240971E+001, 5.3280512E+000
 2.0244390E+001, 5.3675388E+000
 2.0247809E+001, 5.3661049E+000
 2.0251229E+001, 5.3366761E+000
 2.0254648E+001, 5.2868789E+000
 2.0258068E+001, 5.2309673E+000
 2.0261487E+001, 5.1796868E+000
 2.0264907E+001, 5.1400806E+000
 2.0268326E+001, 5.1135515E+000
 2.0271746E+001, 5.0931323E+000
 2.0275165E+001, 5.0743131E+000
 2.0278585E+001, 5.0542593E+000
 2.0282004E+001, 5.0303430E+000
 2.0285424E+001, 4.9839252E+000
 2.0288843E+001, 4.9095300E+000
 2.0292604E+001, 4.8053888E+000
 2.0296366E+001, 4.6877535E+000
 2.0300127E+001, 4.5708101E+000
 2.0303889E+001, 4.4845740E+000
 2.0307650E+001, 4.4159667E+000
 2.0311411E+001, 4.3540770E+000
 2.0315173E+001, 4.3394891E+000
 2.0318934E+001, 4.3416447E+000
 2.0322696E+001, 4.3591173E+000
 2.0326457E+001, 4.3866567E+000
 2.0330219E+001, 4.4242574E+000
 2.0333980E+001, 4.4695519E+000
 2.0337741E+001, 4.5078425E+000
 2.0341503E+001, 4.5582307E+000
 2.0345264E+001, 4.5865456E+000
 2.0349026E+001, 4.6169931E+000
 2.0352787E+001, 4.6694529E+000
 2.0356548E+001, 4.7357033E+000
 2.0360310E+001, 4.8204540E+000
 2.0364071E+001, 4.9282654E+000
 2.0367833E+001, 5.0518160E+000
 2.0371594E+001, 5.1817273E+000
 2.0375355E+001, 5.3118729E+000
 2.0379117E+001, 5.4287383E+000
 2.0382878E+001, 5.5263708E+000
 2.0386640E+001, 5.6015924E+000
 2.0390401E+001, 5.6601306E+000
 2.0394163E+001, 5.7082611E+000
 2.0397924E+001, 5.7516188E+000
 2.0401685E+001, 5.7934887E+000
 2.0405447E+001, 5.8398644E+000
 2.0409208E+001, 5.8911434E+000
 2.0412970E+001, 5.9413055E+000
 2.0416731E+001, 5.9901481E+000
 2.0420492E+001, 6.0439193E+000
 2.0424254E+001, 6.0961374E+000
 2.0428015E+001, 6.1555767E+000
 2.0431777E+001, 6.2235223E+000
 2.0435538E+001, 6.3022203E+000
 2.0439299E+001, 6.3833871E+000
 2.0443061E+001, 6.4649003E+000
 2.0446822E+001, 6.5432938E+000
 2.0450584E+001, 6.6119437E+000
 2.0454345E+001, 6.6666959E+000
 2.0458106E+001, 6.6996313E+000
 2.0461868E+001, 6.7039122E+000
 2.0465629E+001, 6.6823478E+000
 2.0469391E+001, 6.6472105E+000
 2.0473152E+001, 6.6091160E+000
 2.0476914E+001, 6.5804520E+000
 2.0480675E+001, 6.5548796E+000
 2.0484436E+001, 6.5293369E+000
 2.0488198E+001, 6.5055205E+000
 2.0491959E+001, 6.4608572E+000
 2.0495721E+001, 6.3944365E+000
 2.0499482E+001, 6.3075616E+000
 2.0503243E+001, 6.1867277E+000
 2.0507005E+001, 6.0427555E+000
 2.0510766E+001, 5.8820748E+000
 2.0514528E+001, 5.7470412E+000
 2.0518289E+001, 5.6385517E+000
 2.0522050E+001, 5.5875244E+000
 2.0525812E+001, 5.6002823E+000
 2.0529573E+001, 5.6791036E+000
 2.0533335E+001, 5.8185004E+000
 2.0537096E+001, 5.9897801E+000
 2.0540858E+001, 6.1634789E+000
 2.0544619E+001, 6.3034635E+000
 2.0548380E+001, 6.3771231E+000
 2.0552142E+001, 6.3611368E+000
 2.0555903E+001, 6.2527984E+000
 2.0559665E+001, 6.0598026E+000
 2.0563426E+001, 5.7985916E+000
 2.0567187E+001, 5.5028618E+000
 2.0570548E+001, 5.2426324E+000
 2.0573908E+001, 5.0099379E+000
 2.0577268E+001, 4.8173277E+000
 2.0580629E+001, 4.6907184E+000
 2.0583989E+001, 4.6339396E+000
 2.0587349E+001, 4.6426068E+000
 2.0590709E+001, 4.6972602E+000
 2.0594070E+001, 4.7854315E+000
 2.0597430E+001, 4.9099788E+000
 2.0600790E+001, 5.0579238E+000
 2.0604151E+001, 5.2215634E+000
 2.0607511E+001, 5.3786933E+000
 2.0610871E+001, 5.5042844E+000
 2.0614232E+001, 5.5873154E+000
 2.0617592E+001, 5.6176276E+000
 2.0620952E+001, 5.6080481E+000
 2.0624312E+001, 5.5613041E+000
 2.0627673E+001, 5.4872804E+000
 2.0631033E+001, 5.4044156E+000
 2.0634393E+001, 5.3430793E+000
 2.0637754E+001, 5.3222592E+000
 2.0641114E+001, 5.3489296E+000
 2.0644474E+001, 5.4194923E+000
 2.0647834E+001, 5.5330075E+000
 2.0650854E+001, 5.6608356E+000
 2.0653873E+001, 5.8043801E+000
 2.0656892E+001, 5.9533387E+000
 2.0659911E+001, 6.0892937E+000
 2.0662930E+001, 6.1986309E+000
 2.0665949E+001, 6.2694621E+000
 2.0668968E+001, 6.2906209E+000
 2.0671987E+001, 6.2584628E+000
 2.0675006E+001, 6.1702330E+000
 2.0678026E+001, 6.0316215E+000
 2.0681045E+001, 5.8570285E+000
 2.0684064E+001, 5.6625096E+000
 2.0687083E+001, 5.4713322E+000
 2.0690102E+001, 5.3037009E+000
 2.0693121E+001, 5.1719503E+000
 2.0696140E+001, 5.0906423E+000
 2.0699159E+001, 5.0613268E+000
 2.0702178E+001, 5.0735396E+000
 2.0705500E+001, 5.1320141E+000
 2.0708821E+001, 5.2148895E+000
 2.0712142E+001, 5.2966532E+000
 2.0715463E+001, 5.3633532E+000
 2.0718784E+001, 5.3960262E+000
 2.0722105E+001, 5.3822682E+000
 2.0725426E+001, 5.3204408E+000
 2.0728747E+001, 5.2156621E+000
 2.0732068E+001, 5.0838856E+000
 2.0735389E+001, 4.9417641E+000
 2.0738710E+001, 4.8102523E+000
 2.0742031E+001, 4.7111889E+000
 2.0745352E+001, 4.6384953E+000
 2.0748673E+001, 4.5935552E+000
 2.0751994E+001, 4.5777231E+000
 2.0755315E+001, 4.5836135E+000
 2.0758636E+001, 4.6022369E+000
 2.0761957E+001, 4.6283464E+000
 2.0765278E+001, 4.6623440E+000
 2.0768599E+001, 4.6931652E+000
 2.0771920E+001, 4.7331383E+000
 2.0775241E+001, 4.7817429E+000
 2.0778894E+001, 4.8506451E+000
 2.0782547E+001, 4.9328281E+000
 2.0786200E+001, 5.0193151E+000
 2.0789854E+001, 5.1149949E+000
 2.0793507E+001, 5.2168830E+000
 2.0797160E+001, 5.3204445E+000
 2.0800813E+001, 5.4226398E+000
 2.0804466E+001, 5.5157901E+000
 2.0808119E+001, 5.6068186E+000
 2.0811772E+001, 5.6794184E+000
 2.0815425E+001, 5.7382154E+000
 2.0819079E+001, 5.7879585E+000
 2.0822732E+001, 5.8343252E+000
 2.0826385E+001, 5.8728853E+000
 2.0830038E+001, 5.8912683E+000
 2.0833691E+001, 5.8920407E+000
 2.0837344E+001, 5.8586039E+000
 2.0840997E+001, 5.8000383E+000
 2.0844650E+001, 5.7166641E+000
 2.0848304E+001, 5.5961423E+000
 2.0851957E+001, 5.4871401E+000
 2.0855610E+001, 5.4058762E+000
 2.0859263E+001, 5.3508616E+000
 2.0862916E+001, 5.3318653E+000
 2.0866569E+001, 5.3844404E+000
 2.0870222E+001, 5.4699678E+000
 2.0873875E+001, 5.5934486E+000
 2.0877894E+001, 5.7415965E+000
 2.0881912E+001, 5.8426864E+000
 2.0885931E+001, 5.9084938E+000
 2.0889949E+001, 5.9480938E+000
