s,m/s
 1.7551279E+001, 3.8295334E+000
 1.7553003E+001, 3.7946003E+000
 1.7554728E+001, 3.7688572E+000
 1.7556452E+001, 3.7548505E+000
 1.7558177E+001, 3.7519080E+000
 1.7559901E+001, 3.7573522E+000
 1.7561625E+001, 3.7649470E+000
 1.7563350E+001, 3.7731343E+000
 1.7565074E+001, 3.7838512E+000
 1.7566799E+001, 3.7908141E+000
 1.7568523E+001, 3.7930161E+000
 1.7570248E+001, 3.7883549E+000
 1.7571972E+001, 3.7744599E+000
 1.7573697E+001, 3.7506965E+000
 1.7575421E+001, 3.7163894E+000
 1.7577145E+001, 3.6750048E+000
 1.7578870E+001, 3.6280436E+000
 1.7580594E+001, 3.5755610E+000
 1.7582319E+001, 3.5206246E+000
 1.7584216E+001, 3.4638614E+000
 1.7586113E+001, 3.4162948E+000
 1.7588009E+001, 3.3827253E+000
 1.7589906E+001, 3.3616461E+000
 1.7591803E+001, 3.3539216E+000
 1.7593700E+001, 3.3605231E+000
 1.7595597E+001, 3.3739974E+000
 1.7597494E+001, 3.3952057E+000
 1.7599391E+001, 3.4194591E+000
 1.7601288E+001, 3.4467891E+000
 1.7603184E+001, 3.4749656E+000
 1.7604840E+001, 3.4959453E+000
 1.7606496E+001, 3.5162997E+000
 1.7608152E+001, 3.5333548E+000
 1.7609808E+001, 3.5484116E+000
 1.7611464E+001, 3.5633742E+000
 1.7613119E+001, 3.5774975E+000
 1.7614775E+001, 3.5937778E+000
 1.7616431E+001, 3.6126767E+000
 1.7618087E+001, 3.6325104E+000
 1.7619743E+001, 3.6546465E+000
 1.7621398E+001, 3.6791316E+000
 1.7623054E+001, 3.7014619E+000
 1.7624710E+001, 3.7183526E+000
 1.7626366E+001, 3.7321526E+000
 1.7628022E+001, 3.7466832E+000
 1.7629678E+001, 3.7559875E+000
 1.7631333E+001, 3.7563758E+000
 1.7632989E+001, 3.7520455E+000
 1.7634645E+001, 3.7431505E+000
 1.7636301E+001, 3.7139165E+000
 1.7637957E+001, 3.6726943E+000
 1.7639612E+001, 3.6259944E+000
 1.7641268E+001, 3.5706689E+000
 1.7642924E+001, 3.5073585E+000
 1.7644580E+001, 3.4460119E+000
 1.7646236E+001, 3.3907973E+000
 1.7648057E+001, 3.3314704E+000
 1.7649879E+001, 3.2856188E+000
 1.7651700E+001, 3.2560204E+000
 1.7653521E+001, 3.2478720E+000
 1.7655343E+001, 3.2545697E+000
 1.7657164E+001, 3.2738536E+000
 1.7658986E+001, 3.3037429E+000
 1.7660807E+001, 3.3433973E+000
 1.7662628E+001, 3.3853728E+000
 1.7664450E+001, 3.4265951E+000
 1.7666271E+001, 3.4628944E+000
 1.7668093E+001, 3.4935581E+000
 1.7669914E+001, 3.5117941E+000
 1.7671735E+001, 3.5157592E+000
 1.7673557E+001, 3.5055664E+000
 1.7675378E+001, 3.4814616E+000
 1.7677199E+001, 3.4456645E+000
 1.7679021E+001, 3.4019189E+000
 1.7680842E+001, 3.3563650E+000
 1.7682664E+001, 3.3112308E+000
 1.7684485E+001, 3.2700159E+000
 1.7686306E+001, 3.2358890E+000
 1.7688128E+001, 3.2102228E+000
 1.7689949E+001, 3.1920415E+000
 1.7691771E+001, 3.1845844E+000
 1.7693592E+001, 3.1879413E+000
 1.7695413E+001, 3.2016261E+000
 1.7697235E+001, 3.2255480E+000
 1.7699056E+001, 3.2593877E+000
 1.7700878E+001, 3.3003685E+000
 1.7702881E+001, 3.3543199E+000
 1.7704885E+001, 3.4137984E+000
 1.7706888E+001, 3.4745481E+000
 1.7708892E+001, 3.5325935E+000
 1.7710895E+001, 3.5885537E+000
 1.7712899E+001, 3.6378447E+000
 1.7714902E+001, 3.6793058E+000
 1.7716906E+001, 3.7123835E+000
 1.7718910E+001, 3.7362862E+000
 1.7720913E+001, 3.7532269E+000
 1.7722917E+001, 3.7658350E+000
 1.7724920E+001, 3.7775598E+000
 1.7726924E+001, 3.7879120E+000
 1.7728927E+001, 3.7988135E+000
 1.7730931E+001, 3.8123782E+000
 1.7732934E+001, 3.8295687E+000
 1.7734938E+001, 3.8542479E+000
 1.7736941E+001, 3.8869052E+000
 1.7738945E+001, 3.9242086E+000
 1.7740745E+001, 3.9599290E+000
 1.7742545E+001, 3.9937258E+000
 1.7744345E+001, 4.0252443E+000
 1.7746145E+001, 4.0498417E+000
 1.7747946E+001, 4.0638733E+000
 1.7749746E+001, 4.0667623E+000
 1.7751546E+001, 4.0589351E+000
 1.7753346E+001, 4.0458098E+000
 1.7755146E+001, 4.0280381E+000
 1.7756946E+001, 4.0109861E+000
 1.7758746E+001, 3.9970179E+000
 1.7760547E+001, 3.9899811E+000
 1.7762347E+001, 3.9925406E+000
 1.7764147E+001, 4.0076907E+000
 1.7765947E+001, 4.0341970E+000
 1.7767747E+001, 4.0718152E+000
 1.7769547E+001, 4.1158377E+000
 1.7771348E+001, 4.1627456E+000
 1.7773148E+001, 4.2081893E+000
 1.7775128E+001, 4.2508723E+000
 1.7777108E+001, 4.2802625E+000
 1.7779088E+001, 4.2930119E+000
 1.7781068E+001, 4.2914424E+000
 1.7783048E+001, 4.2748838E+000
 1.7785029E+001, 4.2425545E+000
 1.7787009E+001, 4.1999290E+000
 1.7788989E+001, 4.1507349E+000
 1.7790673E+001, 4.1067582E+000
 1.7792357E+001, 4.0633532E+000
 1.7794041E+001, 4.0238499E+000
 1.7795893E+001, 3.9841342E+000
 1.7797745E+001, 3.9477481E+000
 1.7799598E+001, 3.9158584E+000
 1.7801450E+001, 3.8896317E+000
 1.7803302E+001, 3.8670821E+000
 1.7805155E+001, 3.8491454E+000
 1.7807007E+001, 3.8375872E+000
 1.7808859E+001, 3.8308388E+000
 1.7810712E+001, 3.8299485E+000
 1.7812564E+001, 3.8313238E+000
 1.7814416E+001, 3.8366434E+000
 1.7816269E+001, 3.8419047E+000
 1.7818121E+001, 3.8464477E+000
 1.7819973E+001, 3.8500956E+000
 1.7821826E+001, 3.8519100E+000
 1.7823678E+001, 3.8571047E+000
 1.7825530E+001, 3.8639843E+000
 1.7827383E+001, 3.8735960E+000
 1.7829235E+001, 3.8868077E+000
 1.7831087E+001, 3.8982911E+000
 1.7832940E+001, 3.9040275E+000
 1.7834792E+001, 3.9082490E+000
 1.7836830E+001, 3.9041087E+000
 1.7838867E+001, 3.8957636E+000
 1.7840622E+001, 3.8856323E+000
 1.7842376E+001, 3.8715976E+000
 1.7844131E+001, 3.8542312E+000
 1.7845886E+001, 3.8320996E+000
 1.7847640E+001, 3.8032264E+000
 1.7849570E+001, 3.7664841E+000
 1.7851500E+001, 3.7221815E+000
 1.7853431E+001, 3.6806688E+000
 1.7855361E+001, 3.6435001E+000
 1.7857291E+001, 3.6171207E+000
 1.7859221E+001, 3.6129253E+000
 1.7861151E+001, 3.6196978E+000
 1.7863081E+001, 3.6350213E+000
 1.7865011E+001, 3.6552274E+000
 1.7866941E+001, 3.6727082E+000
 1.7868871E+001, 3.6827228E+000
 1.7870801E+001, 3.6884441E+000
 1.7872731E+001, 3.6844777E+000
 1.7874661E+001, 3.6664383E+000
 1.7876591E+001, 3.6384461E+000
 1.7878521E+001, 3.6024294E+000
 1.7880452E+001, 3.5589648E+000
 1.7882382E+001, 3.5105355E+000
 1.7884312E+001, 3.4592464E+000
 1.7886242E+001, 3.4100693E+000
 1.7888172E+001, 3.3670949E+000
 1.7890102E+001, 3.3361870E+000
 1.7892032E+001, 3.3151599E+000
 1.7893962E+001, 3.3093606E+000
 1.7895892E+001, 3.3194312E+000
 1.7897575E+001, 3.3397410E+000
 1.7899258E+001, 3.3691639E+000
 1.7900941E+001, 3.4073424E+000
 1.7902624E+001, 3.4511300E+000
 1.7904306E+001, 3.5009449E+000
 1.7905989E+001, 3.5538815E+000
 1.7907672E+001, 3.6063051E+000
 1.7909355E+001, 3.6502191E+000
 1.7911038E+001, 3.6814626E+000
 1.7912721E+001, 3.7009222E+000
 1.7914404E+001, 3.7076188E+000
 1.7916087E+001, 3.6911792E+000
 1.7917769E+001, 3.6563118E+000
 1.7919452E+001, 3.6076747E+000
 1.7921135E+001, 3.5454062E+000
 1.7922818E+001, 3.4754640E+000
 1.7924501E+001, 3.4031852E+000
 1.7926184E+001, 3.3350620E+000
 1.7927867E+001, 3.2757865E+000
 1.7929549E+001, 3.2307887E+000
 1.7931232E+001, 3.2063209E+000
 1.7932915E+001, 3.2025441E+000
 1.7934598E+001, 3.2159753E+000
 1.7936281E+001, 3.2446408E+000
 1.7937964E+001, 3.2884477E+000
 1.7939647E+001, 3.3443684E+000
 1.7941329E+001, 3.4081258E+000
 1.7943012E+001, 3.4767002E+000
 1.7944695E+001, 3.5444708E+000
 1.7946378E+001, 3.6073803E+000
 1.7948229E+001, 3.6674696E+000
 1.7950080E+001, 3.7114115E+000
 1.7951932E+001, 3.7404788E+000
 1.7953783E+001, 3.7574170E+000
 1.7955634E+001, 3.7641823E+000
 1.7957485E+001, 3.7669712E+000
 1.7959336E+001, 3.7731021E+000
 1.7961187E+001, 3.7856569E+000
 1.7963038E+001, 3.8117172E+000
 1.7964890E+001, 3.8537660E+000
 1.7966741E+001, 3.9082392E+000
 1.7968592E+001, 3.9617135E+000
 1.7970443E+001, 4.0117141E+000
 1.7972294E+001, 4.0631799E+000
 1.7974145E+001, 4.1030053E+000
 1.7975996E+001, 4.1385827E+000
 1.7977848E+001, 4.1658076E+000
 1.7979699E+001, 4.1834687E+000
 1.7981550E+001, 4.1918076E+000
 1.7983401E+001, 4.1924491E+000
 1.7985252E+001, 4.1830549E+000
 1.7987103E+001, 4.1606398E+000
 1.7988955E+001, 4.1391445E+000
 1.7990806E+001, 4.1147134E+000
 1.7992657E+001, 4.0920316E+000
 1.7994508E+001, 4.0780001E+000
 1.7996359E+001, 4.0783341E+000
 1.7998210E+001, 4.0889606E+000
 1.8000061E+001, 4.1075845E+000
 1.8002098E+001, 4.1303874E+000
 1.8004134E+001, 4.1553643E+000
 1.8006170E+001, 4.1764797E+000
 1.8008206E+001, 4.1915370E+000
 1.8010243E+001, 4.2030274E+000
 1.8012279E+001, 4.2011108E+000
 1.8014315E+001, 4.1873505E+000
 1.8016352E+001, 4.1651547E+000
 1.8018388E+001, 4.1349782E+000
 1.8020424E+001, 4.1052341E+000
 1.8022460E+001, 4.0802274E+000
 1.8024497E+001, 4.0634692E+000
 1.8026533E+001, 4.0558494E+000
 1.8028569E+001, 4.0549235E+000
 1.8030605E+001, 4.0534239E+000
 1.8032642E+001, 4.0480106E+000
 1.8034678E+001, 4.0366788E+000
 1.8036714E+001, 4.0194480E+000
 1.8038750E+001, 3.9985177E+000
 1.8040787E+001, 3.9757840E+000
 1.8042823E+001, 3.9480548E+000
 1.8044859E+001, 3.9208973E+000
 1.8046895E+001, 3.8918570E+000
 1.8048932E+001, 3.8633404E+000
 1.8050968E+001, 3.8308562E+000
 1.8053004E+001, 3.8027432E+000
 1.8055041E+001, 3.7775989E+000
 1.8057077E+001, 3.7496800E+000
 1.8059113E+001, 3.7215828E+000
 1.8061149E+001, 3.7028813E+000
 1.8063186E+001, 3.6950828E+000
 1.8065222E+001, 3.7049913E+000
 1.8067258E+001, 3.7106716E+000
 1.8069294E+001, 3.7156394E+000
 1.8071331E+001, 3.7249402E+000
 1.8073111E+001, 3.7290987E+000
 1.8074891E+001, 3.7256720E+000
 1.8076671E+001, 3.7225251E+000
 1.8078452E+001, 3.7047485E+000
 1.8080232E+001, 3.6777260E+000
 1.8082012E+001, 3.6393658E+000
 1.8083792E+001, 3.5962077E+000
 1.8085573E+001, 3.5534864E+000
 1.8087353E+001, 3.5175147E+000
 1.8089133E+001, 3.4995116E+000
 1.8090913E+001, 3.5074458E+000
 1.8092693E+001, 3.5211435E+000
 1.8094474E+001, 3.5624402E+000
 1.8096254E+001, 3.6118372E+000
 1.8097852E+001, 3.6690594E+000
 1.8099449E+001, 3.7344805E+000
 1.8101047E+001, 3.8041711E+000
 1.8102645E+001, 3.8672736E+000
 1.8104242E+001, 3.9172190E+000
 1.8105840E+001, 3.9449809E+000
 1.8107438E+001, 3.9498185E+000
 1.8109035E+001, 3.9392474E+000
 1.8110633E+001, 3.9067363E+000
 1.8112231E+001, 3.8561492E+000
 1.8113828E+001, 3.7939387E+000
 1.8115426E+001, 3.7268734E+000
 1.8117024E+001, 3.6641525E+000
 1.8118621E+001, 3.6115714E+000
 1.8120219E+001, 3.5706056E+000
 1.8121817E+001, 3.5446566E+000
 1.8123414E+001, 3.5392767E+000
 1.8125012E+001, 3.5565429E+000
 1.8126610E+001, 3.5889548E+000
 1.8128207E+001, 3.6341308E+000
 1.8129805E+001, 3.6874431E+000
 1.8131403E+001, 3.7409329E+000
 1.8133000E+001, 3.7807392E+000
 1.8134598E+001, 3.8071066E+000
 1.8136196E+001, 3.8122830E+000
 1.8137793E+001, 3.7969691E+000
 1.8139391E+001, 3.7639077E+000
 1.8140989E+001, 3.7108980E+000
 1.8142587E+001, 3.6452644E+000
 1.8144184E+001, 3.5734491E+000
 1.8145782E+001, 3.4998246E+000
 1.8147380E+001, 3.4319057E+000
 1.8148977E+001, 3.3743252E+000
 1.8150575E+001, 3.3239366E+000
 1.8152173E+001, 3.2880121E+000
 1.8153770E+001, 3.2650139E+000
 1.8155528E+001, 3.2520242E+000
 1.8157285E+001, 3.2514997E+000
 1.8159043E+001, 3.2556834E+000
 1.8160800E+001, 3.2665946E+000
 1.8162557E+001, 3.2812804E+000
 1.8164315E+001, 3.2934554E+000
 1.8166248E+001, 3.3032438E+000
 1.8168181E+001, 3.3145620E+000
 1.8170114E+001, 3.3263091E+000
 1.8172048E+001, 3.3335887E+000
 1.8173981E+001, 3.3351835E+000
 1.8175914E+001, 3.3313558E+000
 1.8177847E+001, 3.3202995E+000
 1.8179780E+001, 3.3151322E+000
 1.8181714E+001, 3.3073661E+000
 1.8183647E+001, 3.2945299E+000
 1.8185580E+001, 3.2820066E+000
 1.8187513E+001, 3.2698203E+000
 1.8189446E+001, 3.2516113E+000
 1.8191379E+001, 3.2347094E+000
 1.8193313E+001, 3.2155991E+000
 1.8195246E+001, 3.2017624E+000
 1.8197179E+001, 3.1994656E+000
 1.8199112E+001, 3.2041242E+000
 1.8201045E+001, 3.2086297E+000
 1.8202979E+001, 3.2115991E+000
 1.8204912E+001, 3.2241934E+000
 1.8206845E+001, 3.2473106E+000
 1.8208778E+001, 3.2743919E+000
 1.8210711E+001, 3.3048915E+000
 1.8212644E+001, 3.3336275E+000
 1.8214578E+001, 3.3505506E+000
 1.8216511E+001, 3.3630688E+000
 1.8218444E+001, 3.3617611E+000
 1.8220377E+001, 3.3476755E+000
 1.8222310E+001, 3.3144763E+000
 1.8224244E+001, 3.2677282E+000
 1.8226177E+001, 3.2176161E+000
 1.8228110E+001, 3.1708241E+000
 1.8230043E+001, 3.1287903E+000
 1.8231976E+001, 3.1015830E+000
 1.8233910E+001, 3.0899506E+000
 1.8235843E+001, 3.1015131E+000
 1.8237969E+001, 3.1423563E+000
 1.8240096E+001, 3.2057284E+000
 1.8242222E+001, 3.2834631E+000
 1.8244349E+001, 3.3619670E+000
 1.8246475E+001, 3.4282438E+000
 1.8248602E+001, 3.4728534E+000
 1.8250728E+001, 3.4845766E+000
 1.8252855E+001, 3.4607043E+000
 1.8254981E+001, 3.4070350E+000
 1.8257108E+001, 3.3315538E+000
 1.8259234E+001, 3.2390746E+000
 1.8261361E+001, 3.1497755E+000
 1.8263487E+001, 3.0864254E+000
 1.8265359E+001, 3.0584428E+000
 1.8267231E+001, 3.0512411E+000
 1.8269102E+001, 3.0609090E+000
 1.8270974E+001, 3.0879977E+000
 1.8272846E+001, 3.1326663E+000
 1.8274718E+001, 3.1993222E+000
 1.8276589E+001, 3.2860084E+000
 1.8278461E+001, 3.3828600E+000
 1.8280333E+001, 3.4927700E+000
 1.8282204E+001, 3.6071677E+000
 1.8284263E+001, 3.7257529E+000
 1.8286322E+001, 3.8339633E+000
 1.8288381E+001, 3.9208702E+000
 1.8290440E+001, 3.9811801E+000
 1.8292499E+001, 4.0148118E+000
 1.8294558E+001, 4.0212188E+000
 1.8296617E+001, 4.0041413E+000
 1.8298675E+001, 3.9676743E+000
 1.8300734E+001, 3.9150417E+000
 1.8302793E+001, 3.8545691E+000
 1.8304852E+001, 3.8034000E+000
 1.8306911E+001, 3.7694751E+000
 1.8308970E+001, 3.7598184E+000
 1.8311029E+001, 3.7786524E+000
 1.8313088E+001, 3.8374017E+000
 1.8315146E+001, 3.9265555E+000
 1.8317205E+001, 4.0436256E+000
 1.8319264E+001, 4.1761747E+000
 1.8321323E+001, 4.3188168E+000
 1.8323382E+001, 4.4539604E+000
 1.8325441E+001, 4.5708549E+000
 1.8327500E+001, 4.6556903E+000
 1.8329559E+001, 4.7006372E+000
 1.8331617E+001, 4.7056445E+000
 1.8333676E+001, 4.6744828E+000
 1.8335735E+001, 4.6094407E+000
 1.8337794E+001, 4.5153585E+000
 1.8339853E+001, 4.4027631E+000
 1.8341912E+001, 4.2806451E+000
 1.8344177E+001, 4.1503410E+000
 1.8346441E+001, 4.0346231E+000
 1.8348706E+001, 3.9488382E+000
 1.8350971E+001, 3.8879853E+000
 1.8353236E+001, 3.8693406E+000
 1.8355500E+001, 3.8933810E+000
 1.8357765E+001, 3.9575819E+000
 1.8360030E+001, 4.0530741E+000
 1.8362295E+001, 4.1669859E+000
 1.8364560E+001, 4.2821584E+000
 1.8366824E+001, 4.3731216E+000
 1.8369089E+001, 4.4222015E+000
 1.8371354E+001, 4.4119772E+000
 1.8373619E+001, 4.3350183E+000
 1.8375883E+001, 4.1973601E+000
 1.8378148E+001, 4.0138881E+000
 1.8380413E+001, 3.8175168E+000
 1.8382678E+001, 3.6444357E+000
 1.8384942E+001, 3.5123703E+000
 1.8387207E+001, 3.4575184E+000
 1.8389134E+001, 3.4733119E+000
 1.8391061E+001, 3.5396561E+000
 1.8392987E+001, 3.6527601E+000
 1.8394914E+001, 3.7741806E+000
 1.8396841E+001, 3.9007143E+000
 1.8398768E+001, 4.0089344E+000
 1.8400492E+001, 4.0750903E+000
 1.8402216E+001, 4.1066350E+000
 1.8403940E+001, 4.1068396E+000
 1.8405664E+001, 4.0622816E+000
 1.8407388E+001, 3.9863872E+000
 1.8409112E+001, 3.8903597E+000
 1.8410836E+001, 3.7861758E+000
 1.8412560E+001, 3.6818424E+000
 1.8414284E+001, 3.5863572E+000
 1.8416008E+001, 3.5076658E+000
 1.8417904E+001, 3.4527135E+000
 1.8419800E+001, 3.4277091E+000
 1.8421697E+001, 3.4303082E+000
 1.8423593E+001, 3.4627458E+000
 1.8425490E+001, 3.5041352E+000
 1.8427386E+001, 3.5484055E+000
 1.8429282E+001, 3.6045730E+000
 1.8431179E+001, 3.6619133E+000
 1.8433075E+001, 3.7367594E+000
 1.8434972E+001, 3.7872237E+000
 1.8436868E+001, 3.8290912E+000
 1.8438764E+001, 3.8483986E+000
 1.8440661E+001, 3.8443829E+000
 1.8442557E+001, 3.8243443E+000
 1.8444454E+001, 3.7888649E+000
 1.8446350E+001, 3.7476516E+000
 1.8448246E+001, 3.7096711E+000
 1.8450143E+001, 3.6654903E+000
 1.8452039E+001, 3.6335303E+000
 1.8453935E+001, 3.6142131E+000
 1.8455832E+001, 3.5957108E+000
 1.8457728E+001, 3.5795944E+000
 1.8459625E+001, 3.5685495E+000
 1.8461521E+001, 3.5514170E+000
 1.8463417E+001, 3.5271261E+000
 1.8465314E+001, 3.5011368E+000
 1.8467210E+001, 3.4590350E+000
 1.8469107E+001, 3.4197740E+000
 1.8471003E+001, 3.3927739E+000
 1.8472899E+001, 3.3842947E+000
 1.8474796E+001, 3.3812613E+000
 1.8476692E+001, 3.4025688E+000
 1.8478589E+001, 3.4166571E+000
 1.8480485E+001, 3.4294849E+000
 1.8482571E+001, 3.4473792E+000
 1.8484657E+001, 3.4540476E+000
 1.8486743E+001, 3.4619690E+000
 1.8488829E+001, 3.4679389E+000
 1.8490915E+001, 3.4694424E+000
 1.8493001E+001, 3.4676681E+000
 1.8494870E+001, 3.4647762E+000
 1.8496738E+001, 3.4626563E+000
 1.8498607E+001, 3.4626585E+000
 1.8500475E+001, 3.4660276E+000
 1.8502344E+001, 3.4722922E+000
 1.8504213E+001, 3.4826057E+000
 1.8506081E+001, 3.5019493E+000
 1.8507950E+001, 3.5277741E+000
 1.8509818E+001, 3.5641806E+000
 1.8511687E+001, 3.6039139E+000
 1.8513555E+001, 3.6503527E+000
 1.8515424E+001, 3.7008357E+000
 1.8517292E+001, 3.7528919E+000
 1.8519161E+001, 3.7992621E+000
 1.8521030E+001, 3.8372145E+000
 1.8523085E+001, 3.8655736E+000
 1.8525140E+001, 3.8709510E+000
 1.8527196E+001, 3.8608711E+000
 1.8529251E+001, 3.8293461E+000
 1.8531307E+001, 3.7762225E+000
 1.8533362E+001, 3.7058711E+000
 1.8535417E+001, 3.6233605E+000
 1.8537473E+001, 3.5378355E+000
 1.8539528E+001, 3.4635330E+000
 1.8541584E+001, 3.4048615E+000
 1.8543639E+001, 3.3707209E+000
 1.8545695E+001, 3.3667732E+000
 1.8547750E+001, 3.3933277E+000
 1.8549805E+001, 3.4513216E+000
 1.8551861E+001, 3.5372204E+000
 1.8553916E+001, 3.6416713E+000
 1.8555972E+001, 3.7527838E+000
 1.8558027E+001, 3.8555399E+000
 1.8560082E+001, 3.9431199E+000
 1.8562138E+001, 4.0010937E+000
 1.8564193E+001, 4.0242485E+000
 1.8566249E+001, 4.0143820E+000
 1.8568304E+001, 3.9738064E+000
 1.8570359E+001, 3.9096521E+000
 1.8572415E+001, 3.8319728E+000
 1.8574470E+001, 3.7529796E+000
 1.8576526E+001, 3.6801956E+000
 1.8578581E+001, 3.6232263E+000
 1.8580637E+001, 3.5881285E+000
 1.8582692E+001, 3.5753540E+000
 1.8584747E+001, 3.5858848E+000
 1.8586803E+001, 3.6170419E+000
 1.8588858E+001, 3.6662958E+000
 1.8590914E+001, 3.7203245E+000
 1.8592969E+001, 3.7904412E+000
 1.8595024E+001, 3.8380511E+000
 1.8597080E+001, 3.8705739E+000
 1.8599135E+001, 3.8873314E+000
 1.8601191E+001, 3.8731122E+000
 1.8603246E+001, 3.8378726E+000
 1.8605301E+001, 3.7778002E+000
 1.8607357E+001, 3.7052590E+000
 1.8609185E+001, 3.6298294E+000
 1.8611013E+001, 3.5555391E+000
 1.8612841E+001, 3.4801067E+000
 1.8614669E+001, 3.4169038E+000
 1.8616497E+001, 3.3622332E+000
 1.8618325E+001, 3.3272388E+000
 1.8620153E+001, 3.3081573E+000
 1.8621981E+001, 3.3065858E+000
 1.8623808E+001, 3.3229147E+000
 1.8625636E+001, 3.3546574E+000
 1.8627464E+001, 3.3963074E+000
 1.8629475E+001, 3.4604705E+000
 1.8631486E+001, 3.5226714E+000
 1.8633497E+001, 3.5758564E+000
 1.8635507E+001, 3.6170465E+000
 1.8637518E+001, 3.6412097E+000
 1.8639529E+001, 3.6414729E+000
 1.8641331E+001, 3.6253629E+000
 1.8643133E+001, 3.5985777E+000
 1.8644935E+001, 3.5619331E+000
 1.8646737E+001, 3.5255680E+000
 1.8648539E+001, 3.4896198E+000
 1.8650342E+001, 3.4570265E+000
 1.8652144E+001, 3.4352266E+000
 1.8653946E+001, 3.4285852E+000
 1.8655748E+001, 3.4351303E+000
 1.8657550E+001, 3.4610665E+000
 1.8659352E+001, 3.5028283E+000
 1.8661154E+001, 3.5544141E+000
 1.8662956E+001, 3.6231405E+000
 1.8664759E+001, 3.6910982E+000
 1.8666561E+001, 3.7427551E+000
 1.8668363E+001, 3.7928751E+000
 1.8670165E+001, 3.8253532E+000
 1.8671967E+001, 3.8306097E+000
 1.8673769E+001, 3.8195153E+000
 1.8675571E+001, 3.7837965E+000
 1.8677373E+001, 3.7284734E+000
 1.8679175E+001, 3.6639282E+000
 1.8680978E+001, 3.5933907E+000
 1.8682780E+001, 3.5256796E+000
 1.8684582E+001, 3.4661724E+000
 1.8686384E+001, 3.4214342E+000
 1.8688186E+001, 3.4004056E+000
 1.8689988E+001, 3.4038448E+000
 1.8691790E+001, 3.4277528E+000
 1.8693592E+001, 3.4728358E+000
 1.8695394E+001, 3.5318736E+000
 1.8697197E+001, 3.6028309E+000
 1.8698999E+001, 3.6740367E+000
 1.8700801E+001, 3.7404353E+000
 1.8702603E+001, 3.7929237E+000
 1.8704405E+001, 3.8273162E+000
 1.8706207E+001, 3.8436794E+000
 1.8708009E+001, 3.8431438E+000
 1.8709811E+001, 3.8253332E+000
 1.8711614E+001, 3.7942570E+000
 1.8713416E+001, 3.7565906E+000
 1.8715218E+001, 3.7174263E+000
 1.8717020E+001, 3.6840525E+000
 1.8718822E+001, 3.6643441E+000
 1.8720624E+001, 3.6599532E+000
 1.8722426E+001, 3.6749798E+000
 1.8724228E+001, 3.7127651E+000
 1.8726030E+001, 3.7721216E+000
 1.8727833E+001, 3.8467701E+000
 1.8729635E+001, 3.9284670E+000
 1.8731437E+001, 4.0099723E+000
 1.8733239E+001, 4.0842241E+000
 1.8735041E+001, 4.1486702E+000
 1.8736843E+001, 4.1932498E+000
 1.8738645E+001, 4.2163006E+000
 1.8740447E+001, 4.2198022E+000
 1.8742250E+001, 4.2067331E+000
 1.8744052E+001, 4.1871135E+000
 1.8745854E+001, 4.1601759E+000
 1.8747656E+001, 4.1336108E+000
 1.8749458E+001, 4.1095253E+000
 1.8751440E+001, 4.0876935E+000
 1.8753423E+001, 4.0723009E+000
 1.8755405E+001, 4.0646900E+000
 1.8757387E+001, 4.0694251E+000
 1.8759370E+001, 4.0836803E+000
 1.8761352E+001, 4.1068442E+000
 1.8763334E+001, 4.1351316E+000
 1.8765317E+001, 4.1688832E+000
 1.8767299E+001, 4.2035140E+000
 1.8769281E+001, 4.2434391E+000
 1.8771264E+001, 4.2827143E+000
 1.8773246E+001, 4.3214475E+000
 1.8775228E+001, 4.3527784E+000
 1.8777211E+001, 4.3745927E+000
 1.8779193E+001, 4.3878015E+000
 1.8781175E+001, 4.3835081E+000
 1.8783158E+001, 4.3587789E+000
 1.8785140E+001, 4.3200080E+000
 1.8787122E+001, 4.2643300E+000
 1.8789105E+001, 4.1951214E+000
 1.8791087E+001, 4.1188373E+000
 1.8793069E+001, 4.0349757E+000
 1.8795052E+001, 3.9457552E+000
 1.8797034E+001, 3.8690540E+000
 1.8799016E+001, 3.8092793E+000
 1.8800999E+001, 3.7733662E+000
 1.8802981E+001, 3.7636625E+000
 1.8804963E+001, 3.7830088E+000
 1.8806945E+001, 3.8244478E+000
 1.8808928E+001, 3.8817188E+000
 1.8810910E+001, 3.9474545E+000
 1.8812892E+001, 4.0115462E+000
 1.8814875E+001, 4.0615559E+000
 1.8816857E+001, 4.0916756E+000
 1.8818839E+001, 4.0932199E+000
 1.8820822E+001, 4.0635087E+000
 1.8822804E+001, 3.9970751E+000
 1.8824786E+001, 3.9048073E+000
 1.8826769E+001, 3.8069443E+000
 1.8828751E+001, 3.7153862E+000
 1.8830733E+001, 3.6410319E+000
 1.8832716E+001, 3.5890963E+000
 1.8834698E+001, 3.5670302E+000
 1.8836680E+001, 3.5749410E+000
 1.8838663E+001, 3.6091508E+000
 1.8840645E+001, 3.6608135E+000
 1.8842627E+001, 3.7246982E+000
 1.8844610E+001, 3.7897539E+000
 1.8846592E+001, 3.8491949E+000
 1.8848574E+001, 3.8944696E+000
 1.8850557E+001, 3.9302944E+000
 1.8852539E+001, 3.9506360E+000
 1.8854521E+001, 3.9498836E+000
 1.8856286E+001, 3.9254297E+000
 1.8858050E+001, 3.8895623E+000
 1.8859814E+001, 3.8385462E+000
 1.8861578E+001, 3.7734066E+000
 1.8863342E+001, 3.6977731E+000
 1.8865107E+001, 3.6235673E+000
 1.8866871E+001, 3.5610881E+000
