s,m/s
 4.0714689E+000, 2.5665691E+000
 4.0761372E+000, 2.5845511E+000
 4.0808055E+000, 2.5989539E+000
 4.0854738E+000, 2.6057393E+000
 4.0896035E+000, 2.6031073E+000
 4.0937332E+000, 2.5927144E+000
 4.0978629E+000, 2.5750865E+000
 4.1019926E+000, 2.5500267E+000
 4.1061222E+000, 2.5174390E+000
 4.1102519E+000, 2.4818602E+000
 4.1143816E+000, 2.4453407E+000
 4.1185113E+000, 2.4124297E+000
 4.1226410E+000, 2.3851132E+000
 4.1267706E+000, 2.3684240E+000
 4.1313133E+000, 2.3635479E+000
 4.1358559E+000, 2.3711155E+000
 4.1403986E+000, 2.3936421E+000
 4.1449412E+000, 2.4304830E+000
 4.1494839E+000, 2.4770078E+000
 4.1540265E+000, 2.5239513E+000
 4.1585692E+000, 2.5636581E+000
 4.1631118E+000, 2.5956228E+000
 4.1676545E+000, 2.6149004E+000
 4.1721971E+000, 2.6197093E+000
 4.1767398E+000, 2.6109109E+000
 4.1817367E+000, 2.5882259E+000
 4.1867336E+000, 2.5523517E+000
 4.1917305E+000, 2.5051993E+000
 4.1967274E+000, 2.4583799E+000
 4.2017244E+000, 2.4180535E+000
 4.2067213E+000, 2.3929268E+000
 4.2117182E+000, 2.3837975E+000
 4.2167151E+000, 2.3917819E+000
 4.2217120E+000, 2.4192720E+000
 4.2267089E+000, 2.4610270E+000
 4.2317058E+000, 2.5040491E+000
 4.2367027E+000, 2.5463649E+000
 4.2416997E+000, 2.5788112E+000
 4.2466966E+000, 2.6008927E+000
 4.2516935E+000, 2.6110765E+000
 4.2566904E+000, 2.6091919E+000
 4.2616873E+000, 2.5959942E+000
 4.2666842E+000, 2.5750755E+000
 4.2716811E+000, 2.5494414E+000
 4.2766781E+000, 2.5158334E+000
 4.2816750E+000, 2.4812705E+000
 4.2866719E+000, 2.4542768E+000
 4.2916688E+000, 2.4334327E+000
 4.2966657E+000, 2.4164646E+000
 4.3016626E+000, 2.4214910E+000
 4.3066595E+000, 2.4334040E+000
 4.3116565E+000, 2.4482274E+000
 4.3166534E+000, 2.4634578E+000
 4.3216503E+000, 2.4773365E+000
 4.3266472E+000, 2.4922075E+000
 4.3316441E+000, 2.4987804E+000
 4.3366410E+000, 2.5001429E+000
 4.3416379E+000, 2.5023211E+000
 4.3466349E+000, 2.5107420E+000
 4.3516318E+000, 2.5271392E+000
 4.3566287E+000, 2.5553485E+000
 4.3616256E+000, 2.5912331E+000
 4.3666225E+000, 2.6322452E+000
 4.3716194E+000, 2.6715923E+000
 4.3766163E+000, 2.7058094E+000
 4.3816133E+000, 2.7267033E+000
 4.3866102E+000, 2.7277058E+000
 4.3916071E+000, 2.7037050E+000
 4.3971037E+000, 2.6405499E+000
 4.4026003E+000, 2.5424255E+000
 4.4080969E+000, 2.4262122E+000
 4.4135935E+000, 2.3050607E+000
 4.4190901E+000, 2.1948929E+000
 4.4245867E+000, 2.1041203E+000
 4.4300833E+000, 2.0401837E+000
 4.4355799E+000, 2.0088123E+000
 4.4410765E+000, 2.0100765E+000
 4.4465731E+000, 2.0400260E+000
 4.4520697E+000, 2.0879765E+000
 4.4575663E+000, 2.1402098E+000
 4.4630629E+000, 2.1914014E+000
 4.4685596E+000, 2.2382303E+000
 4.4740562E+000, 2.2798558E+000
 4.4795528E+000, 2.3156760E+000
 4.4850494E+000, 2.3503916E+000
 4.4905460E+000, 2.3881481E+000
 4.4960426E+000, 2.4311063E+000
 4.5015392E+000, 2.4819863E+000
 4.5070358E+000, 2.5421766E+000
 4.5125324E+000, 2.6095467E+000
 4.5180290E+000, 2.6813224E+000
 4.5235256E+000, 2.7506979E+000
 4.5290222E+000, 2.8108615E+000
 4.5345188E+000, 2.8524673E+000
 4.5400154E+000, 2.8722815E+000
 4.5455120E+000, 2.8688417E+000
 4.5510086E+000, 2.8386833E+000
 4.5565052E+000, 2.7762380E+000
 4.5614061E+000, 2.6975369E+000
 4.5663070E+000, 2.6149038E+000
 4.5712079E+000, 2.5341705E+000
 4.5761087E+000, 2.4587035E+000
 4.5810096E+000, 2.3986660E+000
 4.5859105E+000, 2.3632684E+000
 4.5908114E+000, 2.3585810E+000
 4.5957122E+000, 2.3798651E+000
 4.6006131E+000, 2.4242111E+000
 4.6060041E+000, 2.4893200E+000
 4.6113950E+000, 2.5706408E+000
 4.6167860E+000, 2.6542642E+000
 4.6221769E+000, 2.7224691E+000
 4.6275679E+000, 2.7715053E+000
 4.6329589E+000, 2.7857510E+000
 4.6383498E+000, 2.7701907E+000
 4.6437408E+000, 2.7375981E+000
 4.6491317E+000, 2.6932559E+000
 4.6545227E+000, 2.6463872E+000
 4.6599137E+000, 2.5988402E+000
 4.6653046E+000, 2.5664026E+000
 4.6700926E+000, 2.5608102E+000
 4.6748806E+000, 2.5640759E+000
 4.6796686E+000, 2.5682841E+000
 4.6838716E+000, 2.5807296E+000
 4.6880747E+000, 2.5956516E+000
 4.6922777E+000, 2.6062883E+000
 4.6964807E+000, 2.6083791E+000
 4.7006838E+000, 2.6041142E+000
 4.7048868E+000, 2.5944009E+000
 4.7090898E+000, 2.5738041E+000
 4.7132929E+000, 2.5397799E+000
 4.7174959E+000, 2.4933709E+000
 4.7216989E+000, 2.4400281E+000
 4.7259020E+000, 2.3825939E+000
 4.7301050E+000, 2.3223000E+000
 4.7347284E+000, 2.2555749E+000
 4.7393517E+000, 2.1936884E+000
 4.7439750E+000, 2.1411013E+000
 4.7485984E+000, 2.0987705E+000
 4.7532217E+000, 2.0679347E+000
 4.7578450E+000, 2.0519722E+000
 4.7624684E+000, 2.0484812E+000
 4.7670917E+000, 2.0599347E+000
 4.7717151E+000, 2.0825842E+000
 4.7763384E+000, 2.1141456E+000
 4.7809617E+000, 2.1492275E+000
 4.7855851E+000, 2.1850958E+000
 4.7902084E+000, 2.2179320E+000
 4.7948317E+000, 2.2495547E+000
 4.7994551E+000, 2.2773798E+000
 4.8040784E+000, 2.2996799E+000
 4.8087018E+000, 2.3191764E+000
 4.8133251E+000, 2.3362878E+000
 4.8179484E+000, 2.3576250E+000
 4.8225718E+000, 2.3840974E+000
 4.8271951E+000, 2.4163418E+000
 4.8318184E+000, 2.4543209E+000
 4.8364418E+000, 2.4983936E+000
 4.8410651E+000, 2.5470678E+000
 4.8456885E+000, 2.5994925E+000
 4.8503118E+000, 2.6505718E+000
 4.8549351E+000, 2.6970804E+000
 4.8595585E+000, 2.7369889E+000
 4.8641818E+000, 2.7638372E+000
 4.8688051E+000, 2.7801574E+000
 4.8734285E+000, 2.7848236E+000
 4.8780518E+000, 2.7762331E+000
 4.8826752E+000, 2.7542835E+000
 4.8877608E+000, 2.7203744E+000
 4.8928465E+000, 2.6775455E+000
 4.8979322E+000, 2.6299606E+000
 4.9030178E+000, 2.5829948E+000
 4.9081035E+000, 2.5399249E+000
 4.9131892E+000, 2.5020874E+000
 4.9182749E+000, 2.4749408E+000
 4.9233605E+000, 2.4517843E+000
 4.9284462E+000, 2.4341730E+000
 4.9335319E+000, 2.4212767E+000
 4.9386175E+000, 2.4107476E+000
 4.9437032E+000, 2.4039146E+000
 4.9487889E+000, 2.4001662E+000
 4.9538746E+000, 2.4029911E+000
 4.9589602E+000, 2.4135467E+000
 4.9640459E+000, 2.4258774E+000
 4.9691316E+000, 2.4409314E+000
 4.9742172E+000, 2.4585430E+000
 4.9793029E+000, 2.4782660E+000
 4.9843886E+000, 2.4988252E+000
 4.9894743E+000, 2.5208215E+000
 4.9945599E+000, 2.5404872E+000
 4.9996456E+000, 2.5645170E+000
 5.0047313E+000, 2.5862584E+000
 5.0098169E+000, 2.6061115E+000
 5.0149026E+000, 2.6153051E+000
 5.0199883E+000, 2.6173363E+000
 5.0250740E+000, 2.6030079E+000
 5.0301596E+000, 2.5723701E+000
 5.0352453E+000, 2.5358779E+000
 5.0403310E+000, 2.4934087E+000
 5.0454166E+000, 2.4499256E+000
 5.0505023E+000, 2.4083213E+000
 5.0555880E+000, 2.3679442E+000
 5.0606737E+000, 2.3291971E+000
 5.0657593E+000, 2.2896475E+000
 5.0708450E+000, 2.2574395E+000
 5.0759307E+000, 2.2344874E+000
 5.0810163E+000, 2.2183652E+000
 5.0861020E+000, 2.2152402E+000
 5.0911877E+000, 2.2246752E+000
 5.0962734E+000, 2.2463695E+000
 5.1013590E+000, 2.2821633E+000
 5.1064447E+000, 2.3352149E+000
 5.1115304E+000, 2.3947890E+000
 5.1171246E+000, 2.4641795E+000
 5.1227188E+000, 2.5274462E+000
 5.1283131E+000, 2.5886195E+000
 5.1339073E+000, 2.6333329E+000
 5.1395016E+000, 2.6570744E+000
 5.1450958E+000, 2.6540788E+000
 5.1506900E+000, 2.6253946E+000
 5.1556168E+000, 2.5792110E+000
 5.1605436E+000, 2.5204698E+000
 5.1654703E+000, 2.4511065E+000
 5.1703971E+000, 2.3791276E+000
 5.1753238E+000, 2.3057721E+000
 5.1802506E+000, 2.2403322E+000
 5.1851773E+000, 2.1821954E+000
 5.1901041E+000, 2.1336292E+000
 5.1950308E+000, 2.0937855E+000
 5.1999576E+000, 2.0617624E+000
 5.2048843E+000, 2.0416328E+000
 5.2098111E+000, 2.0307339E+000
 5.2147379E+000, 2.0283385E+000
 5.2196646E+000, 2.0363656E+000
 5.2245914E+000, 2.0542657E+000
 5.2295181E+000, 2.0803548E+000
 5.2344449E+000, 2.1136386E+000
 5.2393716E+000, 2.1598693E+000
 5.2442984E+000, 2.2150431E+000
 5.2492251E+000, 2.2800354E+000
 5.2541519E+000, 2.3510756E+000
 5.2590786E+000, 2.4301723E+000
 5.2640054E+000, 2.5123647E+000
 5.2689322E+000, 2.5904101E+000
 5.2738589E+000, 2.6563515E+000
 5.2787857E+000, 2.7111637E+000
 5.2837124E+000, 2.7488479E+000
 5.2886392E+000, 2.7652067E+000
 5.2935659E+000, 2.7638337E+000
 5.2984927E+000, 2.7564789E+000
 5.3034194E+000, 2.7332707E+000
 5.3083462E+000, 2.6970984E+000
 5.3132729E+000, 2.6473062E+000
 5.3181997E+000, 2.5906538E+000
 5.3231265E+000, 2.5348490E+000
 5.3280532E+000, 2.4752899E+000
 5.3329800E+000, 2.4217862E+000
 5.3379067E+000, 2.3793080E+000
 5.3428335E+000, 2.3510535E+000
 5.3477602E+000, 2.3439114E+000
 5.3526870E+000, 2.3534696E+000
 5.3576137E+000, 2.3823476E+000
 5.3625405E+000, 2.4300277E+000
 5.3674672E+000, 2.4944019E+000
 5.3723940E+000, 2.5651936E+000
 5.3773208E+000, 2.6418373E+000
 5.3822475E+000, 2.7142164E+000
 5.3871743E+000, 2.7663491E+000
 5.3921010E+000, 2.7922689E+000
 5.3970278E+000, 2.7851004E+000
 5.4019545E+000, 2.7358772E+000
 5.4068813E+000, 2.6580970E+000
 5.4118080E+000, 2.5509120E+000
 5.4167348E+000, 2.4368431E+000
 5.4216615E+000, 2.3342293E+000
 5.4265883E+000, 2.2468298E+000
 5.4315151E+000, 2.1849796E+000
 5.4364418E+000, 2.1600760E+000
 5.4413686E+000, 2.1516888E+000
 5.4462953E+000, 2.1700418E+000
 5.4512221E+000, 2.2292513E+000
 5.4561488E+000, 2.3024906E+000
 5.4610756E+000, 2.3867614E+000
 5.4660023E+000, 2.4734608E+000
 5.4709291E+000, 2.5357046E+000
 5.4753101E+000, 2.5762619E+000
 5.4796912E+000, 2.5897836E+000
 5.4840722E+000, 2.5828368E+000
 5.4884532E+000, 2.5646174E+000
 5.4928343E+000, 2.5368698E+000
 5.4972153E+000, 2.5018101E+000
 5.5020345E+000, 2.4613314E+000
 5.5068536E+000, 2.4308490E+000
 5.5116728E+000, 2.4011891E+000
 5.5164919E+000, 2.3783371E+000
 5.5213111E+000, 2.3670261E+000
 5.5261302E+000, 2.3677866E+000
 5.5309493E+000, 2.3878878E+000
 5.5357685E+000, 2.4190541E+000
 5.5405876E+000, 2.4562956E+000
 5.5454068E+000, 2.5003097E+000
 5.5502259E+000, 2.5441800E+000
 5.5550451E+000, 2.5911589E+000
 5.5598642E+000, 2.6255374E+000
 5.5646834E+000, 2.6377868E+000
 5.5695025E+000, 2.6293957E+000
 5.5743216E+000, 2.6129098E+000
 5.5791408E+000, 2.5842526E+000
 5.5839599E+000, 2.5393171E+000
 5.5887791E+000, 2.4871390E+000
 5.5935982E+000, 2.4188033E+000
 5.5984174E+000, 2.3545905E+000
 5.6032365E+000, 2.2922165E+000
 5.6080557E+000, 2.2416576E+000
 5.6128748E+000, 2.2128890E+000
 5.6176939E+000, 2.2054018E+000
 5.6225131E+000, 2.2163567E+000
 5.6273322E+000, 2.2405860E+000
 5.6321514E+000, 2.2684277E+000
 5.6369705E+000, 2.3028645E+000
 5.6417897E+000, 2.3399135E+000
 5.6466088E+000, 2.3740368E+000
 5.6514280E+000, 2.4009211E+000
 5.6562471E+000, 2.4140504E+000
 5.6610662E+000, 2.4135102E+000
 5.6658854E+000, 2.3991864E+000
 5.6707045E+000, 2.3714448E+000
 5.6755237E+000, 2.3342979E+000
 5.6803428E+000, 2.2931613E+000
 5.6851620E+000, 2.2555994E+000
 5.6899811E+000, 2.2279247E+000
 5.6948003E+000, 2.2111472E+000
 5.6996194E+000, 2.2055753E+000
 5.7044385E+000, 2.2135048E+000
 5.7092577E+000, 2.2321955E+000
 5.7145587E+000, 2.2644794E+000
 5.7198598E+000, 2.3013828E+000
 5.7251609E+000, 2.3371292E+000
 5.7304619E+000, 2.3684770E+000
 5.7357630E+000, 2.3944335E+000
 5.7410640E+000, 2.4147664E+000
 5.7463651E+000, 2.4318555E+000
 5.7516662E+000, 2.4462837E+000
 5.7569672E+000, 2.4640670E+000
 5.7622683E+000, 2.4864515E+000
 5.7675693E+000, 2.5206905E+000
 5.7728704E+000, 2.5668156E+000
 5.7781715E+000, 2.6196935E+000
 5.7834725E+000, 2.6769471E+000
 5.7887736E+000, 2.7343156E+000
 5.7940746E+000, 2.7792664E+000
 5.7993757E+000, 2.8146478E+000
 5.8046767E+000, 2.8349620E+000
 5.8099778E+000, 2.8332070E+000
 5.8152789E+000, 2.8053415E+000
 5.8205799E+000, 2.7658943E+000
 5.8258810E+000, 2.7076375E+000
 5.8311820E+000, 2.6386870E+000
 5.8364831E+000, 2.5746296E+000
 5.8417842E+000, 2.5203247E+000
 5.8470852E+000, 2.4785575E+000
 5.8523863E+000, 2.4527447E+000
 5.8570831E+000, 2.4463862E+000
 5.8617798E+000, 2.4543327E+000
 5.8664766E+000, 2.4748040E+000
 5.8711734E+000, 2.5028360E+000
 5.8758702E+000, 2.5326947E+000
 5.8805669E+000, 2.5584404E+000
 5.8852637E+000, 2.5795917E+000
 5.8899605E+000, 2.5935733E+000
 5.8946573E+000, 2.5987464E+000
 5.8993540E+000, 2.5980539E+000
 5.9040508E+000, 2.5927787E+000
 5.9087476E+000, 2.5804046E+000
 5.9134443E+000, 2.5564735E+000
 5.9181411E+000, 2.5294973E+000
 5.9228379E+000, 2.5047612E+000
 5.9275347E+000, 2.4771487E+000
 5.9322314E+000, 2.4404495E+000
 5.9369282E+000, 2.3982797E+000
 5.9416250E+000, 2.3534553E+000
 5.9463218E+000, 2.3211237E+000
 5.9510185E+000, 2.2926259E+000
 5.9557153E+000, 2.2695338E+000
 5.9604121E+000, 2.2523264E+000
 5.9651089E+000, 2.2435900E+000
 5.9698056E+000, 2.2478585E+000
 5.9745024E+000, 2.2613028E+000
 5.9791992E+000, 2.2842847E+000
 5.9838960E+000, 2.3158141E+000
 5.9885927E+000, 2.3484086E+000
 5.9932895E+000, 2.3754176E+000
 5.9979863E+000, 2.4001371E+000
 6.0026831E+000, 2.4219923E+000
 6.0073798E+000, 2.4397313E+000
 6.0120766E+000, 2.4500960E+000
 6.0167734E+000, 2.4524008E+000
 6.0214702E+000, 2.4505248E+000
 6.0261669E+000, 2.4468430E+000
 6.0308637E+000, 2.4447755E+000
 6.0355605E+000, 2.4453883E+000
 6.0402573E+000, 2.4486832E+000
 6.0449540E+000, 2.4549260E+000
 6.0496508E+000, 2.4662057E+000
 6.0543476E+000, 2.4813633E+000
 6.0590444E+000, 2.4996063E+000
 6.0637411E+000, 2.5172546E+000
 6.0684379E+000, 2.5332811E+000
 6.0731347E+000, 2.5462839E+000
 6.0783011E+000, 2.5552484E+000
 6.0834676E+000, 2.5558308E+000
 6.0886340E+000, 2.5477388E+000
 6.0938005E+000, 2.5343584E+000
 6.0989669E+000, 2.5174273E+000
 6.1041334E+000, 2.4984626E+000
 6.1087756E+000, 2.4839627E+000
 6.1134179E+000, 2.4732528E+000
 6.1180601E+000, 2.4661122E+000
 6.1227024E+000, 2.4640365E+000
 6.1273446E+000, 2.4665221E+000
 6.1319869E+000, 2.4766090E+000
 6.1366291E+000, 2.4939099E+000
 6.1412713E+000, 2.5095193E+000
 6.1459136E+000, 2.5220905E+000
 6.1505558E+000, 2.5308087E+000
 6.1551981E+000, 2.5365787E+000
 6.1603045E+000, 2.5382128E+000
 6.1654110E+000, 2.5378536E+000
 6.1705175E+000, 2.5368567E+000
 6.1756239E+000, 2.5373502E+000
 6.1807304E+000, 2.5384619E+000
 6.1858369E+000, 2.5419267E+000
 6.1909433E+000, 2.5513408E+000
 6.1960498E+000, 2.5645621E+000
 6.2011563E+000, 2.5802237E+000
 6.2062627E+000, 2.5940825E+000
 6.2113692E+000, 2.6039252E+000
 6.2164757E+000, 2.6105130E+000
 6.2215821E+000, 2.6138578E+000
 6.2266886E+000, 2.6127796E+000
 6.2317951E+000, 2.6064846E+000
 6.2369015E+000, 2.5992771E+000
 6.2420080E+000, 2.5929979E+000
 6.2465984E+000, 2.5879118E+000
 6.2511887E+000, 2.5840533E+000
 6.2557791E+000, 2.5811258E+000
 6.2603695E+000, 2.5769937E+000
 6.2649599E+000, 2.5672707E+000
 6.2695503E+000, 2.5519204E+000
 6.2741406E+000, 2.5315066E+000
 6.2787310E+000, 2.5092958E+000
 6.2833214E+000, 2.4884986E+000
 6.2879118E+000, 2.4709630E+000
 6.2925022E+000, 2.4537643E+000
 6.2970925E+000, 2.4389364E+000
 6.3016829E+000, 2.4269413E+000
 6.3062733E+000, 2.4181125E+000
 6.3108637E+000, 2.4129364E+000
 6.3154541E+000, 2.4102793E+000
 6.3200444E+000, 2.4094749E+000
 6.3246348E+000, 2.4110893E+000
 6.3292252E+000, 2.4154857E+000
 6.3338156E+000, 2.4235397E+000
 6.3384059E+000, 2.4369127E+000
 6.3429963E+000, 2.4522806E+000
 6.3475867E+000, 2.4694559E+000
 6.3526361E+000, 2.4886676E+000
 6.3576855E+000, 2.5087871E+000
 6.3627350E+000, 2.5273573E+000
 6.3677844E+000, 2.5435169E+000
 6.3728338E+000, 2.5560051E+000
 6.3772863E+000, 2.5617872E+000
 6.3817389E+000, 2.5624669E+000
 6.3861914E+000, 2.5545143E+000
 6.3906440E+000, 2.5416257E+000
 6.3950965E+000, 2.5221561E+000
 6.3995491E+000, 2.4946840E+000
 6.4040016E+000, 2.4596576E+000
 6.4084542E+000, 2.4220671E+000
 6.4129067E+000, 2.3835491E+000
 6.4173593E+000, 2.3471497E+000
 6.4218118E+000, 2.3157754E+000
 6.4262643E+000, 2.2961473E+000
 6.4311621E+000, 2.2908417E+000
 6.4360599E+000, 2.3021221E+000
 6.4409577E+000, 2.3254151E+000
 6.4458555E+000, 2.3615348E+000
 6.4507533E+000, 2.4109597E+000
 6.4556511E+000, 2.4777507E+000
 6.4605490E+000, 2.5541918E+000
 6.4654468E+000, 2.6343537E+000
 6.4703446E+000, 2.7223199E+000
 6.4752424E+000, 2.8015110E+000
 6.4801402E+000, 2.8711103E+000
 6.4850380E+000, 2.9256623E+000
 6.4899358E+000, 2.9590705E+000
 6.4948336E+000, 2.9656532E+000
 6.4997314E+000, 2.9459637E+000
 6.5046292E+000, 2.8935934E+000
 6.5095270E+000, 2.8192324E+000
 6.5144248E+000, 2.7443375E+000
 6.5188163E+000, 2.6680595E+000
 6.5232079E+000, 2.6091897E+000
 6.5275995E+000, 2.5543762E+000
 6.5319911E+000, 2.5059956E+000
 6.5363827E+000, 2.4716379E+000
 6.5407743E+000, 2.4441342E+000
 6.5451658E+000, 2.4204355E+000
 6.5495574E+000, 2.4012357E+000
 6.5539490E+000, 2.3903433E+000
 6.5583406E+000, 2.3890265E+000
 6.5627322E+000, 2.3974581E+000
 6.5671238E+000, 2.4136708E+000
 6.5715153E+000, 2.4348048E+000
 6.5759069E+000, 2.4566149E+000
 6.5807377E+000, 2.4874411E+000
 6.5855684E+000, 2.5290677E+000
 6.5903992E+000, 2.5751187E+000
 6.5952299E+000, 2.6171732E+000
 6.6000606E+000, 2.6488858E+000
 6.6048914E+000, 2.6672714E+000
 6.6097221E+000, 2.6651877E+000
 6.6145529E+000, 2.6591390E+000
 6.6193836E+000, 2.6381704E+000
 6.6242143E+000, 2.6103967E+000
 6.6290451E+000, 2.5667268E+000
 6.6338758E+000, 2.5163337E+000
 6.6387066E+000, 2.4626515E+000
 6.6435373E+000, 2.4036048E+000
 6.6483680E+000, 2.3432875E+000
 6.6531988E+000, 2.2842060E+000
 6.6580295E+000, 2.2308187E+000
 6.6628603E+000, 2.1837632E+000
 6.6676910E+000, 2.1512231E+000
 6.6725218E+000, 2.1342303E+000
 6.6773525E+000, 2.1319959E+000
 6.6821832E+000, 2.1409185E+000
 6.6870140E+000, 2.1609291E+000
 6.6918447E+000, 2.1955909E+000
 6.6966755E+000, 2.2382570E+000
 6.7015062E+000, 2.2855567E+000
 6.7063369E+000, 2.3335028E+000
 6.7111677E+000, 2.3790891E+000
 6.7159984E+000, 2.4223068E+000
 6.7208292E+000, 2.4636176E+000
 6.7256599E+000, 2.5008179E+000
 6.7304907E+000, 2.5325676E+000
 6.7353214E+000, 2.5599253E+000
 6.7401521E+000, 2.5769610E+000
 6.7449829E+000, 2.5874628E+000
 6.7498136E+000, 2.5952378E+000
 6.7546444E+000, 2.5984296E+000
 6.7594751E+000, 2.5997376E+000
 6.7643058E+000, 2.5986919E+000
 6.7691366E+000, 2.5986025E+000
 6.7739673E+000, 2.5957749E+000
 6.7787981E+000, 2.5925202E+000
 6.7836288E+000, 2.5892834E+000
 6.7884595E+000, 2.5871738E+000
 6.7932903E+000, 2.5900679E+000
 6.7981210E+000, 2.5990285E+000
 6.8029518E+000, 2.6146337E+000
 6.8077825E+000, 2.6355303E+000
 6.8126133E+000, 2.6580626E+000
 6.8174440E+000, 2.6780612E+000
 6.8222747E+000, 2.6958147E+000
 6.8271055E+000, 2.7072325E+000
 6.8319362E+000, 2.7115516E+000
 6.8367670E+000, 2.7030754E+000
 6.8415977E+000, 2.6882965E+000
 6.8464284E+000, 2.6709468E+000
 6.8512592E+000, 2.6462677E+000
 6.8560899E+000, 2.6142189E+000
 6.8609207E+000, 2.5754066E+000
 6.8657514E+000, 2.5352489E+000
 6.8705822E+000, 2.4981922E+000
 6.8754129E+000, 2.4629041E+000
 6.8802436E+000, 2.4271818E+000
 6.8850744E+000, 2.3947120E+000
 6.8899051E+000, 2.3637326E+000
 6.8947359E+000, 2.3379219E+000
 6.8995666E+000, 2.3205668E+000
 6.9043973E+000, 2.3141804E+000
 6.9092281E+000, 2.3174567E+000
 6.9140588E+000, 2.3291604E+000
 6.9188896E+000, 2.3485072E+000
 6.9237203E+000, 2.3746455E+000
 6.9285510E+000, 2.4054216E+000
 6.9333818E+000, 2.4392060E+000
 6.9382125E+000, 2.4747660E+000
 6.9430433E+000, 2.5079160E+000
 6.9478740E+000, 2.5320933E+000
 6.9527048E+000, 2.5420036E+000
 6.9575355E+000, 2.5537814E+000
 6.9623662E+000, 2.5646813E+000
 6.9671970E+000, 2.5643869E+000
 6.9720277E+000, 2.5586998E+000
 6.9768585E+000, 2.5511766E+000
 6.9816892E+000, 2.5393802E+000
 6.9865199E+000, 2.5274707E+000
 6.9913507E+000, 2.5217486E+000
 6.9961814E+000, 2.5181521E+000
 7.0010122E+000, 2.5185056E+000
 7.0058429E+000, 2.5246752E+000
 7.0106737E+000, 2.5335072E+000
 7.0155044E+000, 2.5371936E+000
 7.0203351E+000, 2.5386219E+000
 7.0251659E+000, 2.5359131E+000
 7.0299966E+000, 2.5280312E+000
 7.0348274E+000, 2.5165403E+000
 7.0396581E+000, 2.5041108E+000
 7.0444888E+000, 2.4922069E+000
 7.0493196E+000, 2.4834597E+000
 7.0541503E+000, 2.4774203E+000
 7.0589811E+000, 2.4735231E+000
 7.0638118E+000, 2.4744644E+000
 7.0686425E+000, 2.4813813E+000
 7.0734733E+000, 2.4930947E+000
 7.0783040E+000, 2.5079190E+000
 7.0831348E+000, 2.5221268E+000
 7.0879655E+000, 2.5364236E+000
 7.0927963E+000, 2.5497329E+000
 7.0976270E+000, 2.5597870E+000
 7.1024577E+000, 2.5664090E+000
 7.1072885E+000, 2.5712193E+000
 7.1121192E+000, 2.5731825E+000
 7.1169500E+000, 2.5722179E+000
 7.1217807E+000, 2.5698462E+000
 7.1266114E+000, 2.5648296E+000
 7.1314422E+000, 2.5576993E+000
 7.1362729E+000, 2.5502070E+000
 7.1411037E+000, 2.5427257E+000
 7.1459344E+000, 2.5339973E+000
 7.1507652E+000, 2.5257209E+000
 7.1555959E+000, 2.5203855E+000
 7.1604266E+000, 2.5169901E+000
 7.1652574E+000, 2.5150484E+000
 7.1700881E+000, 2.5135113E+000
 7.1749189E+000, 2.5133531E+000
 7.1797496E+000, 2.5134165E+000
 7.1845803E+000, 2.5147452E+000
 7.1894111E+000, 2.5124522E+000
 7.1942418E+000, 2.5046987E+000
 7.1990726E+000, 2.4923046E+000
 7.2039033E+000, 2.4788330E+000
 7.2087340E+000, 2.4694343E+000
 7.2135648E+000, 2.4680882E+000
 7.2183955E+000, 2.4747152E+000
 7.2232263E+000, 2.4883973E+000
 7.2280570E+000, 2.5050724E+000
 7.2328878E+000, 2.5267353E+000
 7.2377185E+000, 2.5525340E+000
 7.2425492E+000, 2.5795162E+000
 7.2473800E+000, 2.6033084E+000
 7.2522107E+000, 2.6222265E+000
 7.2570415E+000, 2.6365478E+000
 7.2618722E+000, 2.6465155E+000
 7.2667029E+000, 2.6498246E+000
 7.2715337E+000, 2.6468160E+000
 7.2763644E+000, 2.6392632E+000
 7.2811952E+000, 2.6280142E+000
 7.2860259E+000, 2.6168862E+000
 7.2908567E+000, 2.6073433E+000
 7.2956874E+000, 2.6032053E+000
 7.3005181E+000, 2.6010061E+000
 7.3053489E+000, 2.5956618E+000
 7.3101796E+000, 2.5854441E+000
 7.3150104E+000, 2.5696245E+000
 7.3198411E+000, 2.5507048E+000
 7.3246718E+000, 2.5323046E+000
 7.3295026E+000, 2.5105097E+000
 7.3343333E+000, 2.4916631E+000
 7.3391641E+000, 2.4762551E+000
 7.3439948E+000, 2.4644390E+000
 7.3488255E+000, 2.4575483E+000
 7.3536563E+000, 2.4528507E+000
 7.3584870E+000, 2.4477835E+000
 7.3633178E+000, 2.4521572E+000
 7.3681485E+000, 2.4670769E+000
 7.3729793E+000, 2.4884187E+000
 7.3778100E+000, 2.5180531E+000
 7.3826407E+000, 2.5536606E+000
 7.3874715E+000, 2.5864781E+000
 7.3923022E+000, 2.6159235E+000
 7.3971330E+000, 2.6448986E+000
 7.4019637E+000, 2.6754040E+000
 7.4067944E+000, 2.6905011E+000
 7.4116252E+000, 2.6951560E+000
 7.4164559E+000, 2.6918327E+000
 7.4212867E+000, 2.6831991E+000
 7.4261174E+000, 2.6653969E+000
 7.4309482E+000, 2.6387688E+000
 7.4357789E+000, 2.6051121E+000
 7.4406096E+000, 2.5719172E+000
 7.4454404E+000, 2.5360741E+000
 7.4502711E+000, 2.5050323E+000
 7.4551019E+000, 2.4774931E+000
 7.4599326E+000, 2.4529473E+000
 7.4647633E+000, 2.4349103E+000
 7.4695941E+000, 2.4231548E+000
