32,0.60975,0.66018,0.6898,0.70775,0.69987,0.68665,0.67065,0.65513,0.63186,0.6035,0.57624,0.54502,0.51364,0.49541,0.47722,0.45016,0.41251,0.38536,0.35307,0.33225,0.31224,0.28656,0.27403,0.25873,0.23261,0.20684,0.18749,0.16896,0.15532,0.14891,0.13814,0.12535,0.11409,0.098958,0.084728,0.078023,0.073524,0.064095,0.059345,0.056608,0.050652,0.05076,0.044948,0.042132,0.040479,0.034691,0.03197,0.025488,0.023548,0.022111,0.020257,0.017462,0.015784,0.013858,0.0099676,0.0087723,0.0092068,0.0094778,0.0081058,0.0063544,0.0064233,0.0069048,0.0053704,0.0037407,0.0037407,0.0037037,0.005463,0.0058307,0.0054043,0.005296,0.004272,0.0038314,0.0039847,0.0047893,0.0057663,0.004387,0.0034674,0.002931,0.003295,0.0040805
31.5,0.6103,0.66675,0.70366,0.71711,0.70675,0.69365,0.67944,0.66096,0.64559,0.61776,0.5836,0.55569,0.52459,0.50504,0.47872,0.45288,0.41333,0.3799,0.35377,0.33249,0.31195,0.29238,0.28002,0.26325,0.23636,0.20688,0.19129,0.17422,0.16101,0.15567,0.13958,0.12593,0.11238,0.10044,0.085623,0.075421,0.07323,0.06644,0.058646,0.05646,0.049727,0.046692,0.042096,0.042264,0.04009,0.03609,0.032152,0.024913,0.023755,0.022309,0.018899,0.017582,0.015942,0.014999,0.011581,0.010253,0.0096991,0.0092047,0.0082619,0.0060556,0.0063466,0.0063254,0.0043333,0.0033889,0.0041323,0.0048175,0.0052196,0.0053996,0.0049061,0.004096,0.0033439,0.0033908,0.004272,0.0047126,0.005,0.0039272,0.0031801,0.0029885,0.0039655,0.0029885
31,0.62536,0.67334,0.70876,0.72584,0.71351,0.69665,0.6819,0.66142,0.65257,0.63106,0.59607,0.56479,0.53373,0.50493,0.4811,0.45748,0.41801,0.38384,0.35568,0.33839,0.31711,0.29628,0.28658,0.26938,0.2395,0.20479,0.19074,0.17723,0.16901,0.15883,0.13878,0.12503,0.11135,0.10152,0.088305,0.07922,0.069588,0.067702,0.063256,0.056735,0.050484,0.044273,0.04168,0.039616,0.037345,0.034403,0.032277,0.025685,0.024662,0.021933,0.01884,0.018882,0.017622,0.015518,0.013139,0.011788,0.009823,0.0094296,0.0083056,0.0063333,0.0064365,0.0059418,0.0031667,0.0035,0.004664,0.0057249,0.004963,0.0046552,0.0043238,0.0034674,0.0033611,0.0036216,0.0043103,0.0040996,0.0047893,0.0032375,0.0026245,0.0024713,0.0029693,0.0024904
30.5,0.63677,0.6856,0.71906,0.73585,0.72999,0.70235,0.68301,0.66732,0.65431,0.6397,0.60678,0.57029,0.54343,0.51123,0.49037,0.45531,0.42056,0.3865,0.36088,0.33384,0.31851,0.29795,0.28759,0.27091,0.24201,0.21355,0.18713,0.17865,0.17044,0.1551,0.14111,0.12333,0.11138,0.10235,0.092522,0.082379,0.073311,0.069399,0.067114,0.058674,0.048808,0.045124,0.043994,0.037886,0.034887,0.033245,0.031976,0.027571,0.027817,0.025046,0.021089,0.019248,0.018886,0.016854,0.015229,0.012374,0.010822,0.0091495,0.0073148,0.0069259,0.0069868,0.0052249,0.004537,0.0045317,0.0054974,0.0059656,0.0051481,0.0043897,0.0031881,0.0034866,0.0041571,0.0032184,0.003326,0.0036207,0.0047893,0.0041954,0.0028544,0.0018582,0.0026437,0.0024521
30,0.64554,0.69573,0.7285,0.7395,0.74041,0.72126,0.69431,0.67587,0.66545,0.64415,0.61487,0.57315,0.55387,0.52405,0.48865,0.45435,0.42725,0.39534,0.36335,0.33569,0.3217,0.30116,0.28889,0.26988,0.24496,0.21551,0.19075,0.18334,0.17174,0.15467,0.14574,0.12821,0.11262,0.10126,0.094327,0.080914,0.073444,0.071729,0.062134,0.056857,0.048839,0.045639,0.047092,0.040623,0.03553,0.033088,0.029258,0.02819,0.027527,0.025791,0.021577,0.020565,0.020539,0.019375,0.019014,0.014185,0.012859,0.0086194,0.0070556,0.0078056,0.0069074,0.0063677,0.0066852,0.0058333,0.0059206,0.0054392,0.0050421,0.0048621,0.0027737,0.0028161,0.0033333,0.0032701,0.0033142,0.0036973,0.0034866,0.0032713,0.0032375,0.0016475,0.0019923,0.0028161
29.5,0.64775,0.70408,0.73998,0.74681,0.74244,0.72989,0.7071,0.68917,0.6809,0.65589,0.62022,0.57748,0.55791,0.53295,0.49231,0.46471,0.43786,0.39751,0.36594,0.34256,0.32232,0.30225,0.29255,0.26805,0.24544,0.21549,0.1943,0.18284,0.17046,0.15594,0.14852,0.13587,0.1184,0.10266,0.09232,0.081915,0.073663,0.068713,0.062503,0.059751,0.055699,0.049247,0.047189,0.042178,0.036733,0.030768,0.029173,0.027459,0.024668,0.022183,0.021583,0.020544,0.020756,0.020389,0.019007,0.015459,0.012917,0.0094747,0.0082269,0.009,0.0081574,0.0079074,0.0074947,0.0064788,0.005963,0.0059907,0.0053295,0.0036523,0.0028705,0.0021073,0.002318,0.003137,0.003387,0.0031801,0.0030268,0.0027659,0.0032567,0.0024521,0.0022414,0.0028544
29,0.65274,0.71055,0.7474,0.7518,0.74188,0.73106,0.71285,0.69751,0.68389,0.66627,0.63345,0.59252,0.56747,0.54388,0.50215,0.47166,0.44468,0.40409,0.37693,0.34993,0.3238,0.30528,0.29196,0.26834,0.23916,0.2141,0.19623,0.18025,0.16543,0.15575,0.14483,0.13525,0.12037,0.10212,0.092664,0.078827,0.072406,0.067729,0.064702,0.061019,0.059594,0.051472,0.047027,0.042228,0.036104,0.030569,0.028923,0.02805,0.023851,0.020892,0.022527,0.021534,0.022151,0.020359,0.019265,0.015925,0.013335,0.010543,0.0091759,0.0091944,0.0085185,0.008172,0.0076277,0.0059727,0.0061958,0.0072059,0.0057663,0.003683,0.002999,0.0024622,0.0023563,0.0027969,0.0028056,0.0030843,0.0033333,0.0029502,0.0035249,0.0028927,0.0026437,0.0022817
28.5,0.65832,0.71927,0.75849,0.75401,0.74728,0.73999,0.72601,0.70335,0.68383,0.66831,0.64447,0.60501,0.57998,0.55174,0.5139,0.48173,0.4476,0.41046,0.37854,0.35867,0.32909,0.30735,0.29459,0.27353,0.2443,0.21846,0.20364,0.19034,0.16806,0.15754,0.14514,0.1337,0.12087,0.1017,0.09173,0.077942,0.073284,0.067227,0.065122,0.060114,0.057115,0.050625,0.04719,0.042896,0.034476,0.030569,0.029269,0.028339,0.021427,0.019878,0.021999,0.022103,0.021343,0.019146,0.018939,0.016765,0.013692,0.011227,0.010132,0.0083902,0.0075556,0.007229,0.0071852,0.0066204,0.0073148,0.0068431,0.0056322,0.0046111,0.0034837,0.0029371,0.0028927,0.0031609,0.0030954,0.0031418,0.0040613,0.0026054,0.0031992,0.0031746,0.0029762,0.0027778
28,0.66412,0.72329,0.76336,0.75998,0.75814,0.74984,0.73332,0.71464,0.68607,0.665,0.64305,0.61405,0.58554,0.55126,0.51898,0.49014,0.45452,0.41546,0.38145,0.35732,0.33246,0.31226,0.29096,0.27794,0.25329,0.22718,0.21139,0.1921,0.17353,0.16062,0.14635,0.13277,0.11671,0.10443,0.09307,0.079006,0.073542,0.067683,0.068664,0.062389,0.059675,0.05201,0.049428,0.042268,0.035095,0.031009,0.030782,0.027347,0.023153,0.022408,0.020064,0.019254,0.017347,0.018926,0.018542,0.016503,0.01522,0.0107,0.0088986,0.008088,0.007287,0.0068796,0.0070926,0.0069206,0.0068103,0.0060556,0.0054215,0.0045987,0.0038123,0.0044339,0.0038748,0.003659,0.0040623,0.0035632,0.0027395,0.0025409,0.0026389,0.002996,0.0026587,0.0018849
27.5,0.67232,0.7235,0.76601,0.76536,0.76758,0.75497,0.73693,0.71933,0.69005,0.66204,0.6439,0.62167,0.58866,0.55639,0.5231,0.48863,0.4613,0.42288,0.38375,0.3566,0.3366,0.31509,0.29725,0.28609,0.26216,0.2319,0.2112,0.19275,0.17734,0.16224,0.1488,0.13498,0.12037,0.10859,0.093555,0.082976,0.076834,0.073346,0.069713,0.061222,0.055814,0.05281,0.05396,0.045442,0.037712,0.0311,0.028345,0.024922,0.024602,0.023247,0.020934,0.017458,0.018185,0.018133,0.014499,0.013839,0.013887,0.010189,0.0067518,0.0076204,0.0074204,0.0080858,0.0086481,0.0081111,0.0061857,0.0055623,0.0046485,0.0048467,0.0042969,0.0053035,0.0050766,0.0044061,0.004818,0.0045402,0.0039881,0.0022703,0.0027183,0.0025794,0.0017857,0.0019444
27,0.67505,0.7276,0.76504,0.77075,0.77473,0.75956,0.74444,0.72889,0.70527,0.6718,0.64678,0.62641,0.59859,0.56534,0.52346,0.49473,0.46104,0.43073,0.39237,0.35729,0.33901,0.32015,0.30469,0.28471,0.2667,0.2402,0.21578,0.19874,0.18287,0.16531,0.14994,0.13284,0.12319,0.11294,0.095132,0.084689,0.079534,0.072764,0.068578,0.059139,0.052986,0.051898,0.053696,0.048923,0.04026,0.032371,0.0292,0.026863,0.023461,0.023884,0.020507,0.018017,0.020349,0.016443,0.013576,0.01376,0.014487,0.01026,0.0079468,0.0085579,0.0081878,0.0082943,0.0082778,0.0079837,0.0068573,0.0055105,0.0048784,0.0048937,0.0047088,0.0048619,0.0050144,0.0047816,0.0057395,0.0039881,0.0034722,0.0034788,0.0029167,0.0025198,0.0021032,0.0018254
26.5,0.68361,0.73351,0.76691,0.7767,0.77738,0.76711,0.75419,0.7363,0.71627,0.67794,0.65016,0.63077,0.6033,0.56797,0.53196,0.50095,0.46124,0.42803,0.39308,0.36172,0.34788,0.32566,0.3077,0.28559,0.26647,0.24056,0.22186,0.20102,0.18513,0.17239,0.15672,0.13528,0.12267,0.11156,0.099684,0.086605,0.081541,0.077329,0.070898,0.059932,0.05176,0.051103,0.05085,0.047887,0.043156,0.037291,0.031862,0.027479,0.023384,0.022119,0.020382,0.017702,0.01842,0.016474,0.014302,0.013309,0.015184,0.011748,0.0090569,0.0077999,0.0082796,0.0081296,0.0075201,0.006871,0.0062753,0.0067232,0.0061935,0.005023,0.0042337,0.0038209,0.0040469,0.0040125,0.0045992,0.0039683,0.0037897,0.0039418,0.0039881,0.0027183,0.0025595,0.001746
26,0.68743,0.74066,0.77168,0.78497,0.78033,0.77592,0.76312,0.73581,0.72419,0.68912,0.65562,0.64261,0.61513,0.57426,0.53571,0.50081,0.46468,0.43128,0.396,0.37252,0.35295,0.32974,0.31525,0.29131,0.2676,0.2386,0.22369,0.20415,0.18549,0.17393,0.16007,0.14063,0.12382,0.11092,0.096614,0.092467,0.083752,0.080654,0.07556,0.059798,0.054019,0.052933,0.051057,0.047743,0.042622,0.038768,0.033656,0.027407,0.024841,0.022872,0.021169,0.01923,0.017082,0.018142,0.016636,0.014648,0.015198,0.012337,0.010204,0.0071362,0.0073554,0.0073451,0.0062963,0.0054074,0.0064824,0.007568,0.0058238,0.0043755,0.0050575,0.0042146,0.0045771,0.0042659,0.0043386,0.0040079,0.004127,0.0042593,0.0040278,0.0037302,0.0025397,0.0014286
25.5,0.688,0.74755,0.78099,0.79079,0.79181,0.78016,0.76543,0.74166,0.72184,0.69465,0.66166,0.65107,0.61714,0.57583,0.5351,0.5035,0.47109,0.43717,0.40531,0.37692,0.36289,0.33165,0.31934,0.29171,0.26951,0.24403,0.22893,0.21284,0.18971,0.17414,0.15777,0.1409,0.12683,0.10815,0.10011,0.093399,0.086408,0.083796,0.080587,0.062318,0.055215,0.054321,0.053201,0.050253,0.044709,0.037329,0.033475,0.027279,0.023531,0.021367,0.022663,0.021238,0.016747,0.017157,0.016059,0.015965,0.015238,0.012399,0.010418,0.0073024,0.0078734,0.0079418,0.0059206,0.0054074,0.0063148,0.0071931,0.0068108,0.0057097,0.0048745,0.0050397,0.004869,0.0038294,0.0037698,0.0042262,0.0048016,0.0047421,0.0036706,0.0035714,0.0027976,0.001369
25,0.68289,0.74984,0.78308,0.79009,0.79338,0.78376,0.76845,0.75159,0.72131,0.69918,0.66757,0.65532,0.62265,0.58141,0.54431,0.50898,0.47592,0.44404,0.41215,0.38394,0.37087,0.34128,0.31975,0.2966,0.26957,0.24946,0.23485,0.21794,0.18879,0.17242,0.15813,0.14285,0.1269,0.11495,0.10062,0.092607,0.090926,0.086164,0.077937,0.067164,0.056529,0.056039,0.053796,0.048975,0.04363,0.035142,0.032938,0.027443,0.024391,0.02308,0.021974,0.020892,0.017569,0.018341,0.018119,0.016635,0.016407,0.013433,0.011486,0.010437,0.0093353,0.0079497,0.0064392,0.0067593,0.0057778,0.0056825,0.0066058,0.0061372,0.0054365,0.0050649,0.0048642,0.0035714,0.0032606,0.0042857,0.0044444,0.0045635,0.0047817,0.0034524,0.0012897,0.0012302
24.5,0.68602,0.75479,0.7905,0.79468,0.79454,0.78271,0.77348,0.75592,0.7281,0.70222,0.67785,0.65808,0.63122,0.59466,0.55621,0.51392,0.48636,0.4564,0.42254,0.39808,0.36979,0.3443,0.32604,0.30029,0.27963,0.25035,0.2362,0.21765,0.18899,0.16902,0.15462,0.14591,0.13158,0.11729,0.10534,0.097795,0.093248,0.0846,0.078016,0.071594,0.060093,0.051732,0.048415,0.041453,0.034726,0.031948,0.031792,0.029634,0.026248,0.025674,0.022962,0.019851,0.019763,0.019295,0.018805,0.015855,0.015919,0.013775,0.011901,0.010446,0.0088966,0.0070794,0.0064815,0.0065952,0.0050608,0.0056111,0.0072979,0.0060473,0.0067816,0.0057103,0.0058929,0.0041667,0.0022817,0.0038757,0.0045437,0.0036706,0.0050794,0.0032143,0.0013889,0.00099206
24,0.68999,0.76894,0.8015,0.80825,0.80533,0.78475,0.77792,0.76013,0.73182,0.71477,0.68719,0.66216,0.6367,0.60441,0.56004,0.52187,0.49094,0.4653,0.43651,0.40768,0.37843,0.35524,0.32943,0.30376,0.28119,0.25324,0.23599,0.21528,0.19145,0.17158,0.16037,0.15053,0.13043,0.11859,0.1089,0.10143,0.092162,0.083014,0.075289,0.072095,0.062513,0.049457,0.04638,0.044426,0.036922,0.033844,0.033081,0.030558,0.028773,0.029616,0.02717,0.021398,0.020037,0.020657,0.019763,0.017374,0.015292,0.012135,0.012064,0.010544,0.010077,0.0075952,0.0064127,0.0060873,0.0059843,0.0061494,0.0070243,0.0052011,0.0058076,0.0061877,0.005636,0.003869,0.0030357,0.0040079,0.0044246,0.0029563,0.0044048,0.0035714,0.0019444,0.0013492
23.5,0.70496,0.7761,0.80694,0.81622,0.80915,0.79516,0.78237,0.76253,0.73732,0.72614,0.69834,0.67042,0.6435,0.60504,0.56603,0.52753,0.50123,0.47214,0.44476,0.41522,0.38245,0.35719,0.32581,0.30563,0.2797,0.25699,0.2371,0.21322,0.19625,0.18175,0.16382,0.15439,0.13017,0.11869,0.1104,0.10094,0.091123,0.083037,0.077209,0.072492,0.062862,0.051081,0.045709,0.044174,0.039935,0.036531,0.033679,0.029444,0.031725,0.031201,0.028071,0.024728,0.021538,0.020616,0.017948,0.016142,0.01592,0.01276,0.012,0.010563,0.010149,0.0083726,0.0070686,0.0066293,0.0070124,0.0072879,0.0064646,0.0056705,0.0060728,0.0058238,0.0065833,0.0041341,0.0038294,0.0044444,0.0047222,0.0036706,0.0035714,0.0029563,0.0023611,0.002123
23,0.71013,0.77891,0.81396,0.8212,0.81339,0.80373,0.7881,0.76582,0.74025,0.73298,0.70644,0.67925,0.64737,0.60667,0.57346,0.5323,0.50276,0.48053,0.4532,0.42221,0.38804,0.35765,0.32868,0.30894,0.2836,0.26045,0.24159,0.21415,0.1979,0.18653,0.17112,0.15722,0.13728,0.1194,0.11027,0.10398,0.095737,0.086621,0.080372,0.073494,0.063216,0.054799,0.048077,0.045058,0.042832,0.039221,0.037096,0.033662,0.033844,0.031245,0.028736,0.026246,0.023969,0.018197,0.015554,0.014177,0.014496,0.012995,0.011389,0.011595,0.009595,0.0086852,0.0082685,0.0064511,0.0075798,0.0073333,0.0075575,0.0063161,0.0058812,0.0060153,0.0063573,0.0049952,0.0045402,0.0052447,0.0049563,0.0040873,0.0034921,0.0028175,0.0029563,0.00375
22.5,0.71326,0.78541,0.82281,0.82551,0.82635,0.81301,0.79724,0.77201,0.74304,0.73424,0.70695,0.6838,0.65349,0.61193,0.57612,0.53761,0.51088,0.47853,0.45493,0.42378,0.39494,0.36229,0.34073,0.31361,0.28695,0.26417,0.24268,0.22121,0.20494,0.19664,0.17719,0.161,0.13855,0.12292,0.11448,0.10927,0.098894,0.090477,0.081176,0.069612,0.062314,0.058026,0.051395,0.045759,0.044264,0.041793,0.039519,0.037577,0.034896,0.030166,0.027361,0.026074,0.022367,0.016782,0.014708,0.013272,0.012359,0.011639,0.011274,0.011574,0.0098611,0.0095731,0.0088889,0.0068796,0.0071264,0.0071609,0.0071676,0.0059406,0.0048113,0.0064257,0.0067299,0.0052155,0.0051274,0.004883,0.0046825,0.0047817,0.0033333,0.0028373,0.0036508,0.0040873
22,0.72466,0.79689,0.82862,0.83145,0.8316,0.81764,0.79993,0.77874,0.75301,0.7356,0.70972,0.68913,0.66237,0.61822,0.57839,0.55271,0.51972,0.48823,0.46309,0.42964,0.40001,0.37174,0.35418,0.32514,0.30078,0.26728,0.24232,0.22872,0.21232,0.19685,0.17691,0.15848,0.13684,0.12398,0.11984,0.10921,0.10002,0.091257,0.0801,0.071083,0.063715,0.057971,0.051548,0.044941,0.043325,0.04452,0.042077,0.038242,0.033706,0.029374,0.026433,0.024069,0.020302,0.01608,0.015984,0.014526,0.012517,0.011349,0.011778,0.012806,0.010583,0.0090926,0.0090317,0.0068201,0.0064387,0.0062308,0.0064559,0.0057471,0.0050383,0.0058697,0.0058611,0.0044989,0.004228,0.0045996,0.0044282,0.0044061,0.0027976,0.0026984,0.0032341,0.0033333
21.5,0.73217,0.79904,0.83244,0.83747,0.84122,0.82443,0.8091,0.78706,0.76186,0.73815,0.71123,0.69747,0.67053,0.62781,0.58792,0.55765,0.52582,0.49071,0.46677,0.43664,0.40293,0.37255,0.35004,0.33114,0.31015,0.27274,0.24594,0.236,0.21548,0.19816,0.1797,0.15997,0.1427,0.13147,0.12477,0.11174,0.096653,0.088989,0.078232,0.074503,0.064786,0.057396,0.050452,0.04599,0.044557,0.045108,0.041402,0.037811,0.033127,0.02912,0.025148,0.022197,0.018378,0.017054,0.017193,0.013997,0.01375,0.012278,0.012963,0.01216,0.0095731,0.0093587,0.0085556,0.007963,0.0067086,0.0067856,0.0065517,0.0063008,0.0051427,0.0059246,0.0055115,0.0051619,0.0053247,0.0050292,0.0036897,0.0031472,0.0029693,0.0032738,0.0035317,0.0031944
21,0.72753,0.7974,0.83603,0.84439,0.84377,0.82883,0.81469,0.79962,0.7673,0.73652,0.71512,0.70214,0.67616,0.63796,0.59891,0.56605,0.54206,0.49662,0.4688,0.4437,0.40969,0.38107,0.35534,0.33427,0.30994,0.27702,0.25369,0.23852,0.2195,0.19587,0.18246,0.16335,0.14671,0.13537,0.1275,0.11245,0.10244,0.092193,0.082682,0.0765,0.067155,0.05837,0.050783,0.047696,0.045115,0.042751,0.039413,0.035941,0.032623,0.028905,0.023371,0.021121,0.018094,0.018018,0.017962,0.013013,0.013448,0.011972,0.011602,0.011259,0.0097315,0.01123,0.008768,0.0082554,0.0078069,0.0071925,0.0078477,0.0072347,0.0061513,0.0068754,0.0059732,0.0058046,0.0061877,0.0054636,0.0045758,0.0035431,0.0032375,0.0033908,0.0033525,0.002619
20.5,0.72985,0.79426,0.84577,0.85006,0.84247,0.83584,0.82122,0.809,0.77277,0.74308,0.72234,0.70223,0.68251,0.6508,0.60906,0.57956,0.55688,0.51088,0.47417,0.44281,0.4099,0.38442,0.35624,0.33598,0.31162,0.2816,0.25955,0.24013,0.22147,0.20014,0.18466,0.16441,0.14773,0.13542,0.12202,0.11042,0.10442,0.096595,0.085869,0.081166,0.070872,0.058641,0.055331,0.04728,0.042447,0.042124,0.039939,0.036967,0.032016,0.02816,0.021567,0.019633,0.019029,0.019938,0.017595,0.014913,0.012787,0.011135,0.011176,0.011407,0.01025,0.011213,0.0093651,0.0078122,0.007,0.0083148,0.0086456,0.0082567,0.0061887,0.0062835,0.0056858,0.0055565,0.0052874,0.0042337,0.0049179,0.004241,0.003732,0.0036015,0.0035249,0.0025479
20,0.7292,0.8029,0.84988,0.85249,0.83982,0.83768,0.82706,0.80954,0.77916,0.74921,0.72837,0.7066,0.69503,0.66227,0.62506,0.59057,0.55949,0.52079,0.48507,0.44433,0.41626,0.39155,0.35847,0.33749,0.31433,0.28244,0.2671,0.24337,0.21738,0.19763,0.18482,0.16992,0.14976,0.1279,0.1167,0.1082,0.10439,0.098794,0.087735,0.081821,0.068397,0.063313,0.056854,0.04885,0.044465,0.041868,0.040836,0.036634,0.032533,0.027631,0.02269,0.021586,0.022215,0.019978,0.016281,0.014648,0.012657,0.011786,0.01112,0.012796,0.012056,0.011762,0.0082381,0.0071746,0.0072328,0.0095661,0.0096427,0.0080651,0.0066838,0.0058027,0.0052644,0.0052529,0.0037958,0.0037475,0.0053302,0.0041233,0.0033808,0.0029502,0.0030651,0.0020881
19.5,0.72928,0.81031,0.85029,0.85145,0.8403,0.83978,0.82571,0.81084,0.78531,0.76064,0.73615,0.71654,0.70003,0.66264,0.63264,0.59958,0.56264,0.53051,0.49416,0.4584,0.42994,0.39947,0.3622,0.34115,0.32111,0.29328,0.27053,0.24635,0.2202,0.20396,0.18763,0.1713,0.1545,0.13477,0.122,0.11222,0.10917,0.099822,0.091655,0.082797,0.072321,0.068572,0.05694,0.049719,0.045077,0.042574,0.041208,0.037136,0.031293,0.027858,0.025825,0.026237,0.022481,0.021249,0.016546,0.015209,0.014124,0.013309,0.014267,0.013361,0.013101,0.011929,0.0091296,0.0092222,0.0093122,0.0096508,0.0096019,0.0090011,0.0074289,0.0051925,0.0054598,0.0045247,0.0034337,0.0041188,0.0043003,0.0033716,0.0028225,0.0027011,0.0032567,0.0027778
19,0.73322,0.8155,0.85353,0.85488,0.84441,0.84023,0.83117,0.81455,0.78794,0.76924,0.74411,0.71895,0.69089,0.66375,0.6285,0.59883,0.56857,0.53222,0.49787,0.46617,0.44092,0.41241,0.37272,0.34858,0.32143,0.29706,0.27525,0.25122,0.22825,0.21238,0.18853,0.17013,0.1607,0.14489,0.1279,0.11604,0.11432,0.10061,0.097353,0.085583,0.073987,0.070215,0.059294,0.053121,0.045136,0.043461,0.039766,0.036179,0.032208,0.029753,0.028481,0.027853,0.023091,0.02158,0.018005,0.016546,0.016749,0.015185,0.015383,0.012889,0.012069,0.010611,0.010582,0.010434,0.01078,0.0099021,0.0086746,0.0078655,0.0062883,0.0049562,0.004796,0.0035987,0.0032905,0.0037356,0.0039053,0.0035222,0.0029922,0.0028544,0.0038889,0.0028927
18.5,0.74167,0.8222,0.85708,0.86081,0.85249,0.84583,0.8399,0.82771,0.79513,0.77315,0.75015,0.71953,0.6913,0.66573,0.63271,0.60295,0.56847,0.52989,0.5023,0.46591,0.44482,0.41167,0.38162,0.35473,0.32377,0.30018,0.28043,0.2565,0.2336,0.20929,0.1925,0.17938,0.16403,0.14933,0.13146,0.12377,0.1182,0.10342,0.098702,0.088476,0.077109,0.069735,0.061751,0.055277,0.047265,0.044523,0.03973,0.034786,0.031601,0.030182,0.028673,0.026167,0.024999,0.023085,0.019443,0.018213,0.018804,0.016917,0.014668,0.013712,0.012294,0.010836,0.010476,0.010963,0.011333,0.01137,0.0082063,0.0069942,0.0066494,0.0054671,0.0055105,0.0047347,0.0038123,0.0036271,0.0041735,0.0040549,0.003534,0.0032375,0.0040805,0.0033333
18,0.73923,0.81222,0.85211,0.8656,0.85708,0.84557,0.84211,0.83639,0.80744,0.78274,0.76243,0.73935,0.70431,0.67561,0.64659,0.60601,0.56826,0.53046,0.50586,0.47293,0.4428,0.41043,0.37733,0.35964,0.33225,0.30408,0.28516,0.26563,0.24154,0.21567,0.19851,0.18473,0.1689,0.15349,0.13582,0.13177,0.11671,0.1025,0.099004,0.08829,0.080027,0.070527,0.061647,0.05512,0.048862,0.045332,0.04238,0.037136,0.034614,0.033348,0.028173,0.024192,0.024703,0.023846,0.021891,0.018595,0.016076,0.015945,0.013937,0.013046,0.012267,0.012011,0.011889,0.010333,0.011005,0.010974,0.0076111,0.0056138,0.005971,0.0053429,0.0051724,0.0049006,0.0044873,0.0042219,0.0044727,0.002983,0.0030843,0.0036928,0.0037822,0.0034647
17.5,0.73847,0.80763,0.85581,0.87034,0.86728,0.85041,0.84203,0.83532,0.81554,0.79025,0.77117,0.74525,0.71163,0.68097,0.65057,0.61141,0.57209,0.53879,0.51317,0.47325,0.44627,0.41293,0.3802,0.35664,0.33921,0.31632,0.29614,0.27442,0.24385,0.22084,0.2106,0.1895,0.17009,0.15922,0.14078,0.13198,0.11364,0.10218,0.099982,0.088842,0.079041,0.070464,0.062001,0.055736,0.048716,0.044893,0.043197,0.03965,0.036217,0.034551,0.030868,0.027048,0.025873,0.025818,0.025011,0.019125,0.016685,0.014509,0.015258,0.013672,0.013579,0.012146,0.011714,0.010069,0.0098042,0.010074,0.007713,0.0056111,0.0053548,0.0038123,0.0039665,0.00516,0.0046223,0.0044919,0.0027285,0.0029429,0.0041087,0.0035441,0.0037739,0.0025172
17,0.7389,0.8062,0.85495,0.87032,0.86723,0.85799,0.84808,0.82618,0.8093,0.79209,0.77287,0.7474,0.71576,0.68827,0.65858,0.61842,0.5744,0.55031,0.52255,0.48035,0.44562,0.41618,0.38577,0.35637,0.33997,0.32033,0.30191,0.2793,0.24391,0.22959,0.21677,0.19234,0.17249,0.15891,0.14718,0.13385,0.11619,0.1008,0.096182,0.085727,0.078722,0.069832,0.061163,0.05724,0.049334,0.0444,0.044427,0.041025,0.035606,0.032557,0.030118,0.030481,0.027308,0.024305,0.02336,0.018405,0.016669,0.016107,0.014067,0.015782,0.015236,0.014602,0.012466,0.0096746,0.01013,0.010741,0.0089907,0.0073796,0.0066384,0.003408,0.0045632,0.0051303,0.0051992,0.0040996,0.0029265,0.0035267,0.0036782,0.0031481,0.0029301,0.001705
16.5,0.74479,0.81034,0.85293,0.86561,0.86522,0.86371,0.85625,0.8305,0.81128,0.79527,0.77465,0.74304,0.71982,0.68984,0.66047,0.61731,0.57737,0.54742,0.51815,0.48442,0.44224,0.41998,0.39017,0.35641,0.33875,0.3254,0.30527,0.28483,0.24785,0.22682,0.21529,0.19646,0.17809,0.16007,0.15094,0.13267,0.119,0.10381,0.094165,0.082978,0.075203,0.069578,0.061509,0.056146,0.052163,0.045576,0.04406,0.040945,0.035577,0.032854,0.031472,0.031791,0.027562,0.024434,0.021039,0.017966,0.016781,0.015126,0.014145,0.016385,0.017492,0.01502,0.011884,0.0093986,0.010262,0.010241,0.0087778,0.0079444,0.0070278,0.0055078,0.0053324,0.0051159,0.0053343,0.0041762,0.0030615,0.003291,0.0028407,0.0028266,0.0028467,0.0015948
16,0.75664,0.81359,0.8545,0.86468,0.87084,0.86297,0.85911,0.84135,0.81903,0.80314,0.77462,0.75158,0.72446,0.69075,0.65964,0.61624,0.58263,0.54569,0.52458,0.48726,0.44712,0.42007,0.39756,0.36128,0.34181,0.32972,0.31062,0.28671,0.26089,0.24242,0.21454,0.19771,0.17912,0.16729,0.1519,0.13317,0.12045,0.10709,0.097648,0.083191,0.073848,0.06918,0.064026,0.057652,0.052649,0.04671,0.044939,0.038412,0.034749,0.033069,0.033274,0.032647,0.027925,0.023935,0.021373,0.018482,0.015991,0.015511,0.014373,0.015932,0.016425,0.014537,0.013006,0.0099962,0.0089111,0.0089815,0.0090741,0.0084722,0.0076296,0.0071706,0.0047538,0.0048659,0.0045594,0.0036227,0.0039224,0.0047209,0.0038362,0.0037225,0.002312,0.0014569
