126,0.93108,0.93556,0.93979,0.93867,0.93087,0.91904,0.91279,0.89827,0.87724,0.85907,0.83042,0.81564,0.78511,0.75934,0.74453,0.72992,0.71086,0.69325,0.66987,0.66254,0.64573,0.62005,0.60426,0.58116,0.55346,0.54466,0.52534,0.50326,0.48644,0.47772,0.45466,0.43614,0.41109,0.39737,0.37757,0.36256,0.33863,0.32481,0.30428,0.28931,0.27204,0.25828,0.24112,0.22492,0.20581,0.1887,0.16859,0.15261,0.15293,0.14268,0.13385,0.12628,0.11205,0.099378,0.098368,0.090513,0.074181,0.067408,0.063177,0.065519,0.063075,0.06115,0.053404,0.046734,0.040555,0.038315,0.035955,0.032075,0.029163,0.026582,0.022842,0.021903,0.01948,0.016409,0.015375,0.011424,0.0099974,0.0081534,0.0051545,0.0056415
125.5,0.92904,0.93436,0.94068,0.9401,0.92978,0.92199,0.91633,0.8996,0.88093,0.85984,0.83242,0.81324,0.78477,0.7602,0.74992,0.72591,0.70706,0.68413,0.66749,0.66384,0.64649,0.61748,0.60447,0.58494,0.55197,0.54508,0.52181,0.50395,0.48635,0.47075,0.45234,0.4297,0.41328,0.39455,0.37167,0.36211,0.34349,0.32984,0.30642,0.28902,0.2721,0.26248,0.24726,0.22564,0.20448,0.18548,0.17221,0.15185,0.15103,0.14571,0.13301,0.125,0.11411,0.10405,0.098746,0.088151,0.077512,0.068184,0.064228,0.064784,0.063631,0.05875,0.049555,0.046673,0.040929,0.03837,0.03661,0.032861,0.029897,0.027225,0.022813,0.021056,0.020609,0.016266,0.013715,0.012046,0.010131,0.0088772,0.0057619,0.0057825
125,0.9278,0.9347,0.944,0.94204,0.931,0.91938,0.91307,0.89596,0.87868,0.85869,0.83109,0.80971,0.78802,0.76134,0.7477,0.7246,0.70038,0.68209,0.66992,0.66517,0.64372,0.60641,0.6003,0.58602,0.5505,0.54075,0.51589,0.50668,0.48355,0.4711,0.44595,0.4259,0.41242,0.39654,0.37242,0.36053,0.34449,0.32511,0.30987,0.29427,0.27615,0.26303,0.25255,0.22848,0.21216,0.18902,0.17342,0.15241,0.15366,0.14904,0.13234,0.12174,0.11557,0.10553,0.096177,0.090315,0.079218,0.071671,0.066733,0.063471,0.060546,0.053429,0.047704,0.045131,0.041051,0.038789,0.03645,0.032353,0.030039,0.028205,0.023593,0.021027,0.019844,0.014968,0.013548,0.013007,0.010946,0.0084821,0.007067,0.0062698
124.5,0.92883,0.93666,0.94491,0.94343,0.93326,0.91721,0.90807,0.89277,0.87744,0.8496,0.82522,0.80337,0.78608,0.75999,0.74369,0.71979,0.69192,0.67958,0.66799,0.65433,0.63177,0.59922,0.59504,0.57939,0.54384,0.53131,0.51205,0.49999,0.47895,0.46402,0.44262,0.42634,0.41619,0.39768,0.37921,0.36223,0.34743,0.32353,0.30766,0.29779,0.27959,0.26565,0.25134,0.2299,0.21408,0.1934,0.17316,0.15889,0.15356,0.14652,0.13054,0.11773,0.11216,0.10172,0.097345,0.090939,0.075718,0.071229,0.070138,0.065028,0.05813,0.05212,0.04919,0.047452,0.04401,0.040967,0.037274,0.032603,0.029546,0.027347,0.02302,0.019583,0.018183,0.0151,0.014732,0.012494,0.010246,0.0087176,0.0086953,0.0064872
124,0.9334,0.94103,0.94545,0.94212,0.93087,0.91718,0.909,0.89453,0.87446,0.84989,0.81942,0.79759,0.77864,0.76091,0.74086,0.72016,0.69065,0.67795,0.66103,0.64223,0.62601,0.60069,0.58928,0.57432,0.54712,0.52739,0.51262,0.49526,0.47597,0.46951,0.44526,0.4193,0.40641,0.39288,0.38061,0.36056,0.34715,0.32304,0.30009,0.29807,0.2866,0.26703,0.25341,0.23,0.21274,0.19342,0.17887,0.1647,0.15734,0.14523,0.12787,0.11759,0.1144,0.10536,0.09788,0.086877,0.077634,0.073588,0.070512,0.066016,0.058534,0.053953,0.051704,0.049344,0.044517,0.040573,0.038924,0.03529,0.03317,0.025476,0.023731,0.019253,0.016413,0.016662,0.01539,0.01305,0.009658,0.0075107,0.0071783,0.0068284
123.5,0.93561,0.94122,0.94043,0.93979,0.92976,0.915,0.90321,0.88944,0.87048,0.84858,0.81533,0.79896,0.78035,0.7649,0.74074,0.72207,0.69204,0.67139,0.65902,0.63596,0.62547,0.60388,0.5964,0.57583,0.55035,0.53637,0.52213,0.49983,0.48473,0.47189,0.4454,0.41768,0.40345,0.3941,0.38599,0.36174,0.34678,0.32356,0.297,0.30011,0.29033,0.26615,0.25145,0.22934,0.2127,0.1984,0.18418,0.16786,0.16006,0.14693,0.13219,0.12194,0.11411,0.10679,0.09522,0.089111,0.079497,0.071752,0.068841,0.06542,0.060402,0.055531,0.04966,0.047985,0.045368,0.041323,0.039579,0.035104,0.031674,0.026144,0.023626,0.01897,0.016667,0.016819,0.014661,0.010941,0.0070053,0.0064263,0.0069684,0.007421
123,0.93464,0.93988,0.93932,0.93648,0.92686,0.9135,0.89592,0.88497,0.86467,0.84816,0.81828,0.80064,0.78211,0.76913,0.7358,0.71241,0.68297,0.66356,0.6533,0.6382,0.62548,0.60755,0.59627,0.57621,0.55332,0.54169,0.52639,0.50383,0.48855,0.47373,0.44834,0.42118,0.40552,0.39453,0.38914,0.36377,0.34738,0.32446,0.30342,0.2963,0.28408,0.2649,0.25166,0.22875,0.21068,0.20135,0.19072,0.16958,0.16123,0.1408,0.13162,0.12244,0.114,0.10327,0.091923,0.087397,0.082218,0.071664,0.070605,0.06613,0.062179,0.057595,0.049027,0.047092,0.045152,0.042681,0.03773,0.033035,0.032937,0.025859,0.022632,0.017246,0.013951,0.014863,0.013903,0.0099671,0.0074262,0.0070682,0.0073452,0.0070608
122.5,0.93208,0.93891,0.93654,0.93651,0.92447,0.91551,0.89458,0.87981,0.86169,0.84677,0.82445,0.80617,0.78308,0.76662,0.73935,0.71091,0.67976,0.66023,0.64741,0.63534,0.62041,0.6062,0.59757,0.57428,0.55581,0.54188,0.52609,0.5045,0.4906,0.47291,0.45214,0.4289,0.41442,0.40186,0.38853,0.35823,0.3396,0.32288,0.30567,0.2969,0.2829,0.26829,0.2559,0.22533,0.21215,0.20527,0.18828,0.17049,0.15965,0.1404,0.13125,0.12054,0.10895,0.1028,0.090918,0.088737,0.081952,0.075548,0.074231,0.066715,0.063584,0.056507,0.04946,0.048543,0.047114,0.044477,0.039155,0.036623,0.03448,0.028163,0.02023,0.01599,0.014671,0.013982,0.014155,0.011745,0.0074713,0.0083478,0.0077817,0.0065178
122,0.9336,0.93988,0.93657,0.9352,0.92547,0.91622,0.89757,0.87826,0.85439,0.84635,0.82806,0.81158,0.78668,0.76694,0.7416,0.718,0.68905,0.66463,0.64628,0.63552,0.62258,0.60675,0.5952,0.57487,0.55531,0.54365,0.52053,0.50704,0.49471,0.47389,0.44871,0.42989,0.41783,0.40509,0.38354,0.35358,0.33488,0.31904,0.30605,0.29398,0.28569,0.27213,0.25437,0.22874,0.21636,0.1999,0.18228,0.1701,0.15613,0.14352,0.13007,0.11897,0.1077,0.10584,0.095577,0.088135,0.079748,0.075419,0.074832,0.069156,0.066243,0.059574,0.050271,0.049416,0.047144,0.046267,0.038568,0.038663,0.036266,0.025786,0.018568,0.015982,0.015034,0.01329,0.01409,0.012427,0.0095859,0.0095007,0.0069284,0.0054548
121.5,0.93573,0.9404,0.93827,0.93567,0.92838,0.91777,0.89572,0.88077,0.85654,0.84636,0.83315,0.81163,0.7855,0.76801,0.74222,0.72381,0.69645,0.67664,0.66004,0.63981,0.62812,0.60525,0.59395,0.57455,0.55989,0.54546,0.51724,0.50595,0.49207,0.47251,0.45385,0.43641,0.41907,0.39915,0.37681,0.35725,0.339,0.32565,0.3059,0.29494,0.28957,0.27853,0.25816,0.22885,0.20881,0.19421,0.18051,0.16609,0.15748,0.14334,0.12946,0.11694,0.11215,0.10944,0.099259,0.087826,0.076549,0.078338,0.077442,0.072822,0.064955,0.058821,0.050558,0.049907,0.046746,0.045298,0.039015,0.037259,0.032634,0.025435,0.020124,0.015364,0.016074,0.015138,0.015581,0.01129,0.0099284,0.010007,0.0067464,0.0052343
121,0.93669,0.94066,0.93992,0.93597,0.93214,0.91702,0.89678,0.88462,0.85967,0.84459,0.83129,0.81165,0.7891,0.76351,0.74624,0.72612,0.69723,0.67392,0.66629,0.64361,0.62723,0.60666,0.59516,0.58078,0.57581,0.55848,0.52453,0.50936,0.49452,0.47128,0.4532,0.44188,0.42195,0.4016,0.38269,0.36374,0.34323,0.33053,0.31306,0.29855,0.28892,0.2772,0.2568,0.22582,0.20801,0.1913,0.17918,0.16242,0.15639,0.14193,0.1294,0.11777,0.11319,0.10457,0.09771,0.088791,0.080398,0.081157,0.076863,0.074319,0.066773,0.056083,0.0521,0.051107,0.046983,0.046529,0.039043,0.035302,0.032962,0.027379,0.019146,0.014764,0.015925,0.016072,0.016949,0.010826,0.01049,0.010443,0.0076553,0.0047897
120.5,0.93695,0.9443,0.94155,0.93651,0.93207,0.91565,0.89585,0.88585,0.86172,0.84789,0.82923,0.81093,0.79718,0.76252,0.75355,0.73026,0.70207,0.67437,0.66435,0.65316,0.62944,0.60904,0.59386,0.58735,0.58817,0.56409,0.53046,0.51066,0.49521,0.47565,0.45102,0.44233,0.42518,0.41104,0.38986,0.36474,0.34901,0.32958,0.31732,0.30381,0.28695,0.27689,0.25364,0.22557,0.20718,0.19394,0.1788,0.16524,0.15326,0.14249,0.12848,0.119,0.10948,0.10099,0.096744,0.09384,0.087447,0.083955,0.076949,0.073116,0.066643,0.059801,0.053405,0.048762,0.046862,0.042999,0.037682,0.034475,0.032702,0.028426,0.020418,0.01548,0.016921,0.016352,0.01619,0.011074,0.010415,0.010132,0.0064047,0.0040121
120,0.93539,0.94635,0.9444,0.93755,0.93308,0.91548,0.8959,0.88545,0.86307,0.84181,0.82744,0.8085,0.79401,0.76944,0.75216,0.73024,0.70785,0.68369,0.66605,0.65215,0.63201,0.6066,0.59018,0.58808,0.59073,0.56231,0.53667,0.50506,0.49312,0.48126,0.45043,0.44189,0.42662,0.41386,0.39302,0.36887,0.34828,0.33598,0.32148,0.30251,0.28237,0.27404,0.24952,0.22829,0.20926,0.19331,0.18056,0.16464,0.15407,0.14519,0.12784,0.11754,0.11017,0.10311,0.095265,0.094796,0.090215,0.084963,0.078864,0.071751,0.065203,0.060224,0.050985,0.047355,0.045202,0.042178,0.038191,0.034902,0.029833,0.029365,0.022987,0.018225,0.017561,0.01566,0.014478,0.0096267,0.008962,0.0083086,0.0052062,0.0039686
119.5,0.93947,0.9436,0.94205,0.93643,0.92843,0.91476,0.89603,0.88661,0.86748,0.84322,0.829,0.80887,0.78868,0.76575,0.75307,0.73273,0.71031,0.68966,0.66571,0.63897,0.62916,0.60212,0.58955,0.5827,0.58498,0.55923,0.53653,0.50787,0.49497,0.48292,0.45836,0.44097,0.43044,0.41022,0.39245,0.37238,0.34429,0.33862,0.32134,0.30141,0.28059,0.27014,0.25262,0.22768,0.20838,0.19565,0.18156,0.16413,0.15551,0.14575,0.13094,0.12025,0.10994,0.10741,0.097602,0.095863,0.095968,0.088106,0.078074,0.067748,0.06223,0.057454,0.052688,0.047595,0.045549,0.044864,0.040773,0.036186,0.031185,0.029305,0.021711,0.018854,0.017362,0.016045,0.013883,0.010997,0.0089847,0.006606,0.005164,0.0045473
119,0.94082,0.94468,0.94082,0.93551,0.92336,0.9109,0.8933,0.88856,0.87093,0.84662,0.82632,0.80894,0.79142,0.76974,0.75731,0.73138,0.70905,0.69045,0.6653,0.63997,0.62996,0.60522,0.5949,0.58479,0.5796,0.55307,0.5328,0.51106,0.50062,0.48938,0.4599,0.44084,0.42477,0.41069,0.39302,0.37637,0.3512,0.34041,0.3186,0.30111,0.28771,0.27269,0.25755,0.2343,0.21438,0.19775,0.1765,0.1648,0.15898,0.14853,0.13503,0.11993,0.11484,0.10588,0.097225,0.096159,0.09902,0.088915,0.076459,0.067328,0.062896,0.056595,0.054213,0.048061,0.046941,0.046183,0.039497,0.034444,0.033943,0.030088,0.024148,0.021931,0.018955,0.017665,0.013973,0.01105,0.0084596,0.0059656,0.0051995,0.0045708
118.5,0.94066,0.94165,0.93941,0.9328,0.92318,0.90536,0.88765,0.88027,0.86716,0.84933,0.82467,0.81009,0.79061,0.77064,0.75613,0.73028,0.70727,0.69483,0.66698,0.64024,0.63339,0.61091,0.5977,0.589,0.57606,0.55333,0.52924,0.51175,0.50241,0.49105,0.45743,0.44873,0.42766,0.41023,0.39136,0.37988,0.35758,0.33584,0.31471,0.30244,0.28673,0.2703,0.25578,0.23708,0.21164,0.19824,0.17399,0.16645,0.1577,0.14808,0.13698,0.12144,0.11675,0.10566,0.10063,0.095197,0.099257,0.089183,0.078256,0.07324,0.064416,0.052387,0.05134,0.049017,0.047207,0.044237,0.040093,0.0358,0.032358,0.027559,0.024475,0.021838,0.017818,0.0191,0.015608,0.010333,0.0089003,0.0067245,0.0053406,0.0047249
118,0.94184,0.93811,0.93803,0.93442,0.92387,0.90657,0.88919,0.8782,0.86798,0.84998,0.83197,0.8166,0.79045,0.77098,0.75471,0.7277,0.70194,0.69728,0.67142,0.64019,0.63135,0.61826,0.60379,0.58862,0.57191,0.55257,0.53119,0.518,0.4997,0.48706,0.46048,0.44762,0.42713,0.4079,0.38852,0.38103,0.36035,0.33683,0.31704,0.30579,0.29664,0.2716,0.25452,0.23718,0.21049,0.19505,0.17201,0.16467,0.15749,0.14971,0.13725,0.12388,0.1176,0.10935,0.10293,0.095066,0.09487,0.08995,0.078477,0.071525,0.062301,0.057405,0.051584,0.0472,0.045921,0.04396,0.040029,0.035126,0.030935,0.025944,0.021746,0.018819,0.016085,0.016796,0.015318,0.010535,0.0098618,0.0080321,0.0069844,0.0053144
117.5,0.94272,0.9393,0.94127,0.93623,0.92404,0.90795,0.89386,0.88345,0.86196,0.84891,0.83743,0.81839,0.79047,0.77022,0.75596,0.73411,0.71243,0.70114,0.67684,0.64435,0.6305,0.61187,0.60085,0.58688,0.56702,0.54708,0.53503,0.52294,0.49696,0.4856,0.46378,0.44608,0.43135,0.41324,0.39375,0.3865,0.3614,0.34433,0.32369,0.30597,0.29693,0.27776,0.25078,0.23423,0.21286,0.1928,0.17014,0.15833,0.15563,0.14669,0.13791,0.12846,0.12012,0.11251,0.10526,0.095479,0.091499,0.084878,0.076228,0.069717,0.062827,0.057999,0.053988,0.047272,0.04664,0.044746,0.037314,0.032766,0.027859,0.024628,0.020509,0.017524,0.015678,0.014545,0.013154,0.010686,0.0093005,0.0079972,0.0070412,0.0058748
117,0.94192,0.93986,0.94141,0.9313,0.9204,0.90781,0.89319,0.88262,0.86114,0.84628,0.83161,0.81206,0.78632,0.77181,0.7574,0.73801,0.72078,0.6961,0.67276,0.65006,0.63114,0.61041,0.60683,0.57706,0.56683,0.5498,0.53298,0.52059,0.49832,0.48429,0.45806,0.44564,0.43146,0.41774,0.4009,0.39566,0.3676,0.34486,0.3272,0.3076,0.29618,0.27531,0.24993,0.22965,0.20989,0.19302,0.17289,0.15791,0.15336,0.14591,0.13927,0.13126,0.12204,0.11218,0.10358,0.092705,0.085709,0.080866,0.075676,0.067883,0.06073,0.053974,0.052167,0.047233,0.045685,0.04234,0.03496,0.029488,0.026406,0.024861,0.021711,0.01771,0.016386,0.014604,0.011708,0.0094868,0.0093668,0.0073187,0.0066397,0.0053087
116.5,0.94405,0.94138,0.93948,0.92842,0.92059,0.90674,0.89075,0.8759,0.86012,0.84454,0.82732,0.808,0.7846,0.76924,0.76235,0.74398,0.71899,0.69467,0.66911,0.64913,0.63273,0.60649,0.60032,0.57141,0.56668,0.55554,0.53587,0.51289,0.50028,0.48165,0.4614,0.44706,0.43503,0.41944,0.40094,0.39163,0.3699,0.35287,0.32659,0.30865,0.29334,0.27707,0.25102,0.22739,0.21155,0.19306,0.17952,0.16351,0.15467,0.1468,0.13845,0.12994,0.12,0.11208,0.10137,0.091693,0.083981,0.079002,0.073208,0.066666,0.060192,0.05464,0.050393,0.046453,0.045671,0.04185,0.035223,0.027928,0.02551,0.021964,0.020983,0.020886,0.018022,0.016858,0.011632,0.010719,0.0085431,0.0073423,0.0059837,0.0055683
116,0.94604,0.94067,0.94002,0.93247,0.92257,0.90643,0.88991,0.87531,0.8614,0.84475,0.8239,0.80337,0.78411,0.77365,0.76032,0.74619,0.71824,0.69295,0.67004,0.6552,0.6364,0.6091,0.59111,0.57182,0.56213,0.54986,0.52951,0.51354,0.4959,0.48219,0.4631,0.44652,0.4362,0.4221,0.4032,0.38967,0.36794,0.34975,0.324,0.31017,0.29406,0.2733,0.24856,0.23051,0.21557,0.20035,0.18483,0.16969,0.16221,0.14913,0.14035,0.13371,0.12346,0.11283,0.10382,0.095474,0.087397,0.082152,0.072992,0.066208,0.059973,0.053547,0.053338,0.048428,0.044087,0.041482,0.033534,0.025851,0.022482,0.023058,0.022038,0.021184,0.018093,0.015253,0.01379,0.012064,0.0091614,0.0061962,0.0056715,0.0052146
115.5,0.94542,0.94142,0.94415,0.93025,0.92226,0.9116,0.89092,0.87485,0.85989,0.83854,0.82276,0.80316,0.78683,0.76888,0.75554,0.74607,0.72049,0.69374,0.67907,0.66087,0.64518,0.61652,0.58897,0.57341,0.55803,0.54064,0.53157,0.51603,0.4986,0.47591,0.45964,0.44827,0.44003,0.42281,0.40525,0.39132,0.36504,0.34529,0.32416,0.3119,0.29747,0.27807,0.25189,0.23182,0.21721,0.20527,0.18537,0.17089,0.16522,0.1522,0.14163,0.13532,0.12754,0.11948,0.10772,0.098664,0.090777,0.079978,0.07301,0.068247,0.06173,0.05515,0.053566,0.047664,0.043018,0.038859,0.030833,0.025439,0.023736,0.02226,0.021446,0.019729,0.017675,0.015451,0.014786,0.011156,0.0091231,0.0072171,0.0060259,0.0040581
115,0.94587,0.94482,0.94515,0.93283,0.92421,0.91105,0.89852,0.87693,0.86111,0.8376,0.82277,0.80234,0.78457,0.76813,0.7522,0.74015,0.72074,0.69155,0.67379,0.65769,0.65094,0.61755,0.58789,0.57337,0.55517,0.54024,0.53283,0.51948,0.50154,0.47758,0.45597,0.44956,0.43711,0.41625,0.40493,0.38384,0.37222,0.34934,0.32636,0.30967,0.29477,0.27451,0.25872,0.23602,0.22072,0.20176,0.18339,0.1748,0.1663,0.15825,0.15235,0.13723,0.13159,0.12172,0.10917,0.10184,0.091188,0.075529,0.075153,0.070815,0.06432,0.057633,0.053684,0.047718,0.038519,0.033506,0.029876,0.026218,0.025193,0.022353,0.020027,0.017358,0.018055,0.014449,0.011681,0.010613,0.010582,0.007971,0.0052351,0.0042401
114.5,0.94765,0.94577,0.94468,0.93315,0.92268,0.908,0.89454,0.87754,0.8625,0.8391,0.82165,0.79935,0.7758,0.76383,0.75285,0.73473,0.7201,0.69087,0.67172,0.65637,0.64749,0.62195,0.59541,0.5716,0.55832,0.54426,0.52937,0.51522,0.50642,0.48282,0.45584,0.44693,0.43258,0.41392,0.40486,0.38874,0.37555,0.34914,0.33097,0.30866,0.28965,0.2692,0.25954,0.24102,0.22064,0.20203,0.1833,0.17314,0.16947,0.16136,0.15453,0.14246,0.13057,0.12204,0.11089,0.098845,0.087314,0.076163,0.076114,0.068948,0.062969,0.059095,0.053848,0.046991,0.037393,0.03201,0.027923,0.027889,0.027084,0.024239,0.019807,0.015876,0.016531,0.014768,0.011845,0.010758,0.0097764,0.0074402,0.0053285,0.0051716
114,0.94523,0.94414,0.94012,0.93,0.92186,0.90784,0.88987,0.87723,0.86406,0.84507,0.82348,0.79484,0.76777,0.75923,0.74952,0.72576,0.71985,0.69071,0.66846,0.65943,0.64958,0.62207,0.59926,0.57803,0.56175,0.54748,0.53405,0.52201,0.51127,0.4878,0.4609,0.45334,0.43447,0.4186,0.40178,0.3902,0.37086,0.34901,0.33079,0.30798,0.28814,0.26713,0.25641,0.24104,0.22589,0.20583,0.18559,0.17967,0.17414,0.16568,0.15828,0.14282,0.1324,0.12445,0.11499,0.097995,0.086247,0.078429,0.075968,0.069898,0.063327,0.058499,0.053728,0.044576,0.035497,0.030299,0.028469,0.027638,0.027418,0.024248,0.018835,0.015564,0.016181,0.014829,0.011724,0.0096065,0.0092373,0.0084885,0.0056921,0.0056715
113.5,0.94347,0.94482,0.93924,0.93224,0.92294,0.90924,0.89201,0.87911,0.8654,0.8471,0.82776,0.79703,0.76339,0.75489,0.7468,0.72146,0.71041,0.68851,0.66749,0.6653,0.65217,0.62715,0.60102,0.58511,0.55993,0.54204,0.53446,0.52148,0.51295,0.49012,0.46206,0.45029,0.42967,0.42008,0.39999,0.38307,0.36763,0.34987,0.33182,0.30634,0.28446,0.27267,0.2597,0.24157,0.23232,0.20998,0.19171,0.18969,0.18318,0.17097,0.1583,0.14502,0.13216,0.12425,0.11368,0.099925,0.089111,0.081033,0.074589,0.069329,0.066165,0.057385,0.053954,0.043202,0.035542,0.030854,0.028991,0.027219,0.024553,0.022754,0.019796,0.016122,0.01549,0.012329,0.010671,0.0087787,0.007886,0.0079274,0.0066065,0.0061033
113,0.94315,0.94436,0.94049,0.93227,0.92304,0.9065,0.89423,0.87949,0.86102,0.84337,0.82452,0.79746,0.76744,0.75744,0.74478,0.72184,0.70701,0.68993,0.67545,0.65831,0.65411,0.63622,0.60092,0.58361,0.55486,0.54232,0.53167,0.51934,0.51406,0.49087,0.46386,0.44909,0.42957,0.42107,0.4002,0.38228,0.36105,0.34262,0.32867,0.30459,0.28443,0.27837,0.26175,0.24296,0.23036,0.2101,0.19637,0.18705,0.18532,0.17248,0.15877,0.14712,0.1379,0.12417,0.11147,0.10051,0.088547,0.081662,0.075608,0.069824,0.064626,0.055793,0.050682,0.044829,0.037221,0.032694,0.030904,0.025151,0.023149,0.021583,0.020874,0.016957,0.016858,0.013481,0.010193,0.008394,0.006901,0.0071216,0.0058755,0.0058313
112.5,0.94702,0.95033,0.94109,0.92757,0.92191,0.90588,0.89565,0.87672,0.86254,0.84004,0.82132,0.79728,0.76921,0.7601,0.74093,0.72274,0.71147,0.69848,0.67398,0.65818,0.65326,0.63989,0.60314,0.58213,0.54928,0.54625,0.5292,0.5145,0.50964,0.48604,0.4652,0.45036,0.43467,0.41505,0.4063,0.38446,0.35782,0.338,0.32446,0.30389,0.28371,0.27883,0.25899,0.24349,0.23345,0.21393,0.19866,0.19063,0.1834,0.17252,0.15658,0.14522,0.13918,0.12665,0.11258,0.10056,0.088692,0.079735,0.076085,0.069718,0.061786,0.053287,0.051044,0.045755,0.041074,0.033407,0.028895,0.024972,0.021689,0.020806,0.021017,0.017661,0.01599,0.014822,0.011319,0.0080983,0.0069808,0.0058783,0.0049166,0.005375
112,0.95004,0.95351,0.94085,0.9269,0.92077,0.90599,0.89143,0.87911,0.86424,0.83799,0.82373,0.79826,0.77152,0.75867,0.73967,0.72749,0.71533,0.69958,0.67761,0.66262,0.64484,0.63907,0.60699,0.57924,0.55964,0.54432,0.5285,0.52264,0.50917,0.48275,0.45933,0.44896,0.43581,0.41166,0.40241,0.38119,0.35921,0.33893,0.32826,0.30501,0.28074,0.27602,0.26031,0.24607,0.23612,0.22138,0.20123,0.18679,0.18005,0.16905,0.15713,0.14889,0.13864,0.12815,0.11528,0.10132,0.090129,0.079344,0.072746,0.06683,0.059692,0.053719,0.048742,0.04607,0.042092,0.034956,0.030147,0.024562,0.022262,0.021393,0.019373,0.018048,0.015655,0.013244,0.011298,0.0074848,0.0063694,0.0052401,0.0051993,0.0049794
111.5,0.94973,0.9541,0.94281,0.92943,0.91867,0.90498,0.89048,0.87781,0.86193,0.83459,0.81869,0.79945,0.77407,0.75727,0.74181,0.73022,0.71125,0.69705,0.68173,0.66268,0.63915,0.63301,0.60853,0.58359,0.55918,0.53338,0.51909,0.52619,0.5008,0.4752,0.45756,0.44354,0.42887,0.40996,0.39837,0.38046,0.36654,0.3463,0.32993,0.31018,0.2905,0.27768,0.26197,0.24649,0.23606,0.21667,0.20568,0.1852,0.17688,0.16324,0.15138,0.14932,0.14102,0.13067,0.11483,0.10038,0.094563,0.081363,0.072797,0.064499,0.058166,0.051503,0.050249,0.045935,0.041253,0.035962,0.03045,0.025809,0.023136,0.023247,0.019864,0.017609,0.015761,0.01198,0.011402,0.006751,0.0061969,0.0041265,0.0035862,0.0037495
111,0.9495,0.95004,0.94115,0.92886,0.91939,0.90788,0.89121,0.88128,0.86402,0.83963,0.81941,0.80273,0.7752,0.76394,0.74624,0.72635,0.70614,0.68867,0.67493,0.66171,0.64049,0.63844,0.61701,0.58724,0.55882,0.53469,0.52494,0.5233,0.49516,0.47357,0.45211,0.44107,0.42623,0.41147,0.40182,0.38623,0.37337,0.34746,0.3281,0.31148,0.29208,0.28025,0.26004,0.24597,0.23543,0.21778,0.20464,0.18795,0.17345,0.16058,0.14696,0.14413,0.14057,0.13092,0.11188,0.10234,0.097011,0.08163,0.069799,0.061886,0.061244,0.05638,0.05306,0.04879,0.04184,0.035576,0.031283,0.027738,0.024664,0.02156,0.018484,0.017026,0.015313,0.010477,0.011761,0.0067498,0.0059836,0.0042254,0.0035059,0.0031296
110.5,0.9478,0.94676,0.93931,0.93119,0.92465,0.91248,0.89278,0.88553,0.86864,0.84277,0.82185,0.80661,0.77224,0.76349,0.7509,0.72845,0.70724,0.68434,0.66798,0.65928,0.65028,0.63896,0.61653,0.58832,0.56006,0.54264,0.52963,0.51756,0.49398,0.47779,0.45502,0.44015,0.4225,0.40819,0.4013,0.3857,0.37195,0.34817,0.32819,0.31367,0.29532,0.27795,0.25626,0.24456,0.23355,0.21526,0.20009,0.18663,0.17227,0.15926,0.14699,0.138,0.13546,0.12927,0.11264,0.10322,0.094358,0.077629,0.068833,0.062141,0.061638,0.057389,0.056356,0.050183,0.043817,0.036817,0.031401,0.027246,0.023347,0.019517,0.017038,0.01808,0.015447,0.012939,0.011993,0.0075027,0.0059052,0.0049896,0.003873,0.0037148
110,0.94763,0.94623,0.93746,0.92968,0.92275,0.91535,0.89865,0.8874,0.87248,0.84807,0.82503,0.80536,0.77556,0.76339,0.75268,0.72763,0.70999,0.68444,0.66598,0.64995,0.6493,0.63596,0.60379,0.586,0.55378,0.54889,0.53226,0.51094,0.49354,0.47667,0.45723,0.43626,0.42235,0.41215,0.40679,0.38327,0.36637,0.34444,0.32182,0.30589,0.29221,0.2738,0.25657,0.24434,0.22414,0.20983,0.2028,0.18609,0.17527,0.16232,0.14956,0.13683,0.1314,0.12967,0.11178,0.10067,0.092666,0.08119,0.068011,0.065356,0.063481,0.058445,0.054714,0.051134,0.041321,0.034995,0.03147,0.02814,0.022978,0.020098,0.018083,0.01721,0.016146,0.012492,0.010675,0.0086604,0.0059484,0.0051966,0.0043076,0.0039954
109.5,0.95154,0.94723,0.9373,0.9258,0.92077,0.9176,0.90345,0.88985,0.87112,0.84836,0.82425,0.8075,0.78101,0.76656,0.74691,0.72509,0.71142,0.68774,0.66828,0.64772,0.64098,0.62739,0.6,0.5868,0.56504,0.55552,0.53288,0.51057,0.49632,0.47389,0.46082,0.43876,0.42239,0.41057,0.40543,0.3857,0.36292,0.3416,0.3201,0.30093,0.29225,0.27763,0.26254,0.2412,0.22067,0.20732,0.20261,0.18862,0.17184,0.15991,0.14756,0.13701,0.12913,0.12686,0.11064,0.098707,0.089005,0.079831,0.070619,0.068839,0.065776,0.057649,0.055286,0.052357,0.043792,0.037383,0.031658,0.025635,0.022372,0.021959,0.019134,0.016941,0.016131,0.011715,0.0096538,0.0086627,0.0070194,0.0066934,0.0048291,0.0040109
