s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 5.8806047E+000, 1.9317704E+001,-4.4771916E+000,-2.1038206E+001,-7.5703808E-001, 5.2451449E-003, 0.0000000E+000, 0.0000000E+000,-6.8077466E+000,-6.9494869E+000, 0.0000000E+000, 9.0126508E-004, 0.0000000E+000, 0.0000000E+000
 5.9403973E+000, 1.3505416E+001,-3.3516765E+000,-2.0496190E+001,-7.0342541E-001, 5.3858179E-003, 0.0000000E+000, 0.0000000E+000,-1.1063573E+001,-1.1040490E+001, 0.0000000E+000, 9.0126676E-004, 0.0000000E+000, 0.0000000E+000
 6.0009408E+000, 1.4586686E+001,-3.5276565E+000,-1.6507753E+001,-7.1307664E-001, 5.8539791E-003, 0.0000000E+000, 0.0000000E+000,-6.1994825E+000,-6.1559459E+000, 0.0000000E+000, 9.0126826E-004, 0.0000000E+000, 0.0000000E+000
 6.0604749E+000, 1.5830889E+001,-3.8159937E+000,-1.2535057E+001,-7.2176187E-001, 6.2256463E-003, 0.0000000E+000, 0.0000000E+000,-1.2756313E+000,-1.2356972E+000, 0.0000000E+000, 9.0126959E-004, 0.0000000E+000, 0.0000000E+000
 6.1201854E+000, 1.7836804E+001,-4.3172444E+000,-1.1592397E+001,-7.7585398E-001, 6.4976147E-003, 0.0000000E+000, 0.0000000E+000, 1.1355127E+000, 1.1578067E+000, 0.0000000E+000, 9.0127076E-004, 0.0000000E+000, 0.0000000E+000
 6.1804280E+000, 2.1076811E+001,-5.0555265E+000,-1.2928025E+001,-8.0603840E-001, 6.1477249E-003, 0.0000000E+000, 0.0000000E+000, 2.2601841E+000, 2.2933692E+000, 0.0000000E+000, 9.0127180E-004, 0.0000000E+000, 0.0000000E+000
 6.2402701E+000, 2.6189458E+001,-6.1074305E+000,-1.8269445E+001,-7.5179409E-001, 5.5423937E-003, 0.0000000E+000, 0.0000000E+000, 1.0433468E+000, 1.0663310E+000, 0.0000000E+000, 9.0127273E-004, 0.0000000E+000, 0.0000000E+000
 6.3007641E+000, 1.9803612E+001,-4.5833303E+000,-1.6197062E+001,-7.3617800E-001, 5.4421553E-003, 0.0000000E+000, 0.0000000E+000,-1.6325390E+000,-1.7075165E+000, 0.0000000E+000, 9.0127355E-004, 0.0000000E+000, 0.0000000E+000
 6.3602109E+000, 1.5431262E+001,-3.7183295E+000,-1.1944269E+001,-7.2787407E-001, 5.6882253E-003, 0.0000000E+000, 0.0000000E+000,-9.6844269E-001,-9.5352186E-001, 0.0000000E+000, 9.0127428E-004, 0.0000000E+000, 0.0000000E+000
 6.4203711E+000, 1.6892640E+001,-4.0400612E+000,-9.6663959E+000,-7.2490125E-001, 6.1082838E-003, 0.0000000E+000, 0.0000000E+000, 2.4362698E+000, 2.4673899E+000, 0.0000000E+000, 9.0127493E-004, 0.0000000E+000, 0.0000000E+000
 6.4804387E+000, 1.9365713E+001,-4.5886090E+000,-9.4442722E+000,-8.0236578E-001, 6.4322102E-003, 0.0000000E+000, 0.0000000E+000, 4.4823445E+000, 4.5368978E+000, 0.0000000E+000, 9.0127550E-004, 0.0000000E+000, 0.0000000E+000
 6.5401311E+000, 2.4008189E+001,-5.5703321E+000,-7.8430034E+000,-8.1985428E-001, 6.0566148E-003, 0.0000000E+000, 0.0000000E+000, 9.6935674E+000, 9.7810558E+000, 0.0000000E+000, 9.0127601E-004, 0.0000000E+000, 0.0000000E+000
 6.6008186E+000, 2.1243031E+001,-4.8808543E+000,-7.4376003E+000,-7.6434780E-001, 5.6641538E-003, 0.0000000E+000, 0.0000000E+000, 8.2772693E+000, 8.1658928E+000, 0.0000000E+000, 9.0127646E-004, 0.0000000E+000, 0.0000000E+000
 6.6602793E+000, 1.6798658E+001,-4.0082404E+000,-1.0619125E+001,-7.0316989E-001, 5.7220754E-003, 0.0000000E+000, 0.0000000E+000, 1.5124759E+000, 1.4738450E+000, 0.0000000E+000, 9.0127686E-004, 0.0000000E+000, 0.0000000E+000
 6.7204418E+000, 1.7154603E+001,-4.0657173E+000,-1.2705160E+001,-7.2761052E-001, 6.0456831E-003, 0.0000000E+000, 0.0000000E+000,-3.2721408E-001,-3.3783955E-001, 0.0000000E+000, 9.0127722E-004, 0.0000000E+000, 0.0000000E+000
 6.7801142E+000, 1.8693193E+001,-4.3894352E+000,-1.6061107E+001,-7.7692820E-001, 6.2481236E-003, 0.0000000E+000, 0.0000000E+000,-2.5040928E+000,-2.5280286E+000, 0.0000000E+000, 9.0127753E-004, 0.0000000E+000, 0.0000000E+000
 6.8407440E+000, 1.8345951E+001,-4.3177097E+000,-1.7680309E+001,-8.2327596E-001, 6.1453412E-003, 0.0000000E+000, 0.0000000E+000,-4.4665743E+000,-4.4691988E+000, 0.0000000E+000, 9.0127781E-004, 0.0000000E+000, 0.0000000E+000
 6.9000654E+000, 2.0581162E+001,-4.8361779E+000,-1.6528283E+001,-8.0402367E-001, 5.6533950E-003, 0.0000000E+000, 0.0000000E+000,-1.6328475E+000,-1.5816688E+000, 0.0000000E+000, 9.0127806E-004, 0.0000000E+000, 0.0000000E+000
 6.9600105E+000, 2.0177061E+001,-4.6295859E+000,-1.5257995E+001,-7.4735861E-001, 5.5938621E-003, 0.0000000E+000, 0.0000000E+000,-3.8066290E-001,-4.5228492E-001, 0.0000000E+000, 9.0127828E-004, 0.0000000E+000, 0.0000000E+000
 7.0203686E+000, 1.5716266E+001,-3.7334186E+000,-1.4844740E+001,-7.5517114E-001, 5.9346847E-003, 0.0000000E+000, 0.0000000E+000,-3.5728191E+000,-3.6111296E+000, 0.0000000E+000, 9.0127847E-004, 0.0000000E+000, 0.0000000E+000
 7.0808525E+000, 1.6684618E+001,-3.9925790E+000,-1.4060547E+001,-7.5117346E-001, 6.2928152E-003, 0.0000000E+000, 0.0000000E+000,-2.1161464E+000,-2.1133890E+000, 0.0000000E+000, 9.0127865E-004, 0.0000000E+000, 0.0000000E+000
 7.1410084E+000, 1.9390400E+001,-4.6353091E+000,-1.3562403E+001,-7.8338837E-001, 6.2949735E-003, 0.0000000E+000, 0.0000000E+000, 4.0307651E-001, 4.1559419E-001, 0.0000000E+000, 9.0127880E-004, 0.0000000E+000, 0.0000000E+000
 7.2000079E+000, 2.0813276E+001,-5.0017252E+000,-1.4833845E+001,-8.0456339E-001, 5.9795135E-003, 0.0000000E+000, 0.0000000E+000, 1.7110546E-001, 1.7912203E-001, 0.0000000E+000, 9.0127893E-004, 0.0000000E+000, 0.0000000E+000
 7.2602172E+000, 2.2665321E+001,-5.3899457E+000,-1.7090556E+001,-7.9130386E-001, 5.4769656E-003, 0.0000000E+000, 0.0000000E+000,-6.0539923E-001,-6.0100667E-001, 0.0000000E+000, 9.0127905E-004, 0.0000000E+000, 0.0000000E+000
 7.3200846E+000, 1.8926601E+001,-4.4497908E+000,-1.4474124E+001,-7.3974022E-001, 5.3604311E-003, 0.0000000E+000, 0.0000000E+000,-6.9603029E-001,-7.3169333E-001, 0.0000000E+000, 9.0127916E-004, 0.0000000E+000, 0.0000000E+000
 7.3805342E+000, 1.6469217E+001,-4.0195664E+000,-1.1476191E+001,-6.8112406E-001, 5.7453141E-003, 0.0000000E+000, 0.0000000E+000, 2.9659883E-001, 2.9808042E-001, 0.0000000E+000, 9.0127926E-004, 0.0000000E+000, 0.0000000E+000
 7.4403262E+000, 1.6444626E+001,-3.9819535E+000,-1.2628790E+001,-6.9026920E-001, 6.1018805E-003, 0.0000000E+000, 0.0000000E+000,-8.3697525E-001,-8.5028507E-001, 0.0000000E+000, 9.0127934E-004, 0.0000000E+000, 0.0000000E+000
 7.5008063E+000, 1.7779798E+001,-4.2987822E+000,-1.4554859E+001,-7.7448851E-001, 6.2031810E-003, 0.0000000E+000, 0.0000000E+000,-1.8315871E+000,-1.8421292E+000, 0.0000000E+000, 9.0127942E-004, 0.0000000E+000, 0.0000000E+000
 7.5607090E+000, 2.2727859E+001,-5.2673611E+000,-2.2374497E+001,-8.0111427E-001, 5.7487561E-003, 0.0000000E+000, 0.0000000E+000,-5.7752063E+000,-5.7093646E+000, 0.0000000E+000, 9.0127948E-004, 0.0000000E+000, 0.0000000E+000
 7.6208391E+000, 2.4145402E+001,-5.5106694E+000,-1.9343246E+001,-7.2274282E-001, 5.1910667E-003, 0.0000000E+000, 0.0000000E+000,-1.3516583E+000,-1.4260654E+000, 0.0000000E+000, 9.0127954E-004, 0.0000000E+000, 0.0000000E+000
 7.6800342E+000, 1.5234269E+001,-3.6286303E+000,-1.5626906E+001,-6.6224324E-001, 5.3638623E-003, 0.0000000E+000, 0.0000000E+000,-4.6759343E+000,-4.6781465E+000, 0.0000000E+000, 9.0127959E-004, 0.0000000E+000, 0.0000000E+000
 7.7404213E+000, 1.5178551E+001,-3.6679619E+000,-1.1818010E+001,-6.7926884E-001, 5.8292423E-003, 0.0000000E+000, 0.0000000E+000,-9.9418332E-001,-9.8086061E-001, 0.0000000E+000, 9.0127964E-004, 0.0000000E+000, 0.0000000E+000
 7.8007922E+000, 1.6828213E+001,-4.0511081E+000,-1.0194143E+001,-7.3342888E-001, 6.1044256E-003, 0.0000000E+000, 0.0000000E+000, 1.8027467E+000, 1.8556372E+000, 0.0000000E+000, 9.0127968E-004, 0.0000000E+000, 0.0000000E+000
 7.8606939E+000, 2.1281740E+001,-4.9696465E+000,-9.7869003E+000,-7.8116967E-001, 5.9860348E-003, 0.0000000E+000, 0.0000000E+000, 5.6473443E+000, 5.7500096E+000, 0.0000000E+000, 9.0127972E-004, 0.0000000E+000, 0.0000000E+000
 7.9205012E+000, 2.4542605E+001,-5.6090050E+000,-9.4253465E+000,-7.3959393E-001, 5.6636727E-003, 0.0000000E+000, 0.0000000E+000, 8.8021429E+000, 8.7743236E+000, 0.0000000E+000, 9.0127975E-004, 0.0000000E+000, 0.0000000E+000
 7.9804168E+000, 1.8064173E+001,-4.2284457E+000,-1.0795031E+001,-6.9321712E-001, 5.7730749E-003, 0.0000000E+000, 0.0000000E+000, 2.4048492E+000, 2.3532523E+000, 0.0000000E+000, 9.0127978E-004, 0.0000000E+000, 0.0000000E+000
 8.0403328E+000, 1.7565472E+001,-4.1691553E+000,-1.0976038E+001,-7.0943142E-001, 6.0294735E-003, 0.0000000E+000, 0.0000000E+000, 1.7070192E+000, 1.7168764E+000, 0.0000000E+000, 9.0127980E-004, 0.0000000E+000, 0.0000000E+000
 8.1000690E+000, 1.8190550E+001,-4.2884161E+000,-1.0695890E+001,-7.5268294E-001, 6.2151737E-003, 0.0000000E+000, 0.0000000E+000, 2.4404667E+000, 2.4597764E+000, 0.0000000E+000, 9.0127982E-004, 0.0000000E+000, 0.0000000E+000
 8.1600742E+000, 1.9680230E+001,-4.6432922E+000,-9.0768137E+000,-7.8872043E-001, 6.1998339E-003, 0.0000000E+000, 0.0000000E+000, 5.1391211E+000, 5.1776038E+000, 0.0000000E+000, 9.0127984E-004, 0.0000000E+000, 0.0000000E+000
 8.2209463E+000, 2.0884642E+001,-4.8630896E+000,-1.0078425E+001,-7.8702596E-001, 5.8335823E-003, 0.0000000E+000, 0.0000000E+000, 5.1343892E+000, 5.1619357E+000, 0.0000000E+000, 9.0127986E-004, 0.0000000E+000, 0.0000000E+000
 8.2807198E+000, 2.1290590E+001,-4.8964545E+000,-1.0261507E+001,-7.6074688E-001, 5.6045037E-003, 0.0000000E+000, 0.0000000E+000, 5.4472539E+000, 5.3774856E+000, 0.0000000E+000, 9.0127988E-004, 0.0000000E+000, 0.0000000E+000
 8.3404818E+000, 1.6492592E+001,-3.9423675E+000,-1.3825418E+001,-7.5233165E-001, 5.8234786E-003, 0.0000000E+000, 0.0000000E+000,-1.9648344E+000,-2.0217019E+000, 0.0000000E+000, 9.0127989E-004, 0.0000000E+000, 0.0000000E+000
 8.4002476E+000, 1.7170138E+001,-4.1005690E+000,-1.7571573E+001,-7.5243161E-001, 6.0297215E-003, 0.0000000E+000, 0.0000000E+000,-5.2352542E+000,-5.2484050E+000, 0.0000000E+000, 9.0127990E-004, 0.0000000E+000, 0.0000000E+000
 8.4607868E+000, 1.9177848E+001,-4.5219851E+000,-1.7705153E+001,-7.9831987E-001, 6.1640690E-003, 0.0000000E+000, 0.0000000E+000,-3.8261504E+000,-3.8414465E+000, 0.0000000E+000, 9.0127991E-004, 0.0000000E+000, 0.0000000E+000
 8.5206203E+000, 1.9285909E+001,-4.5315306E+000,-1.7179970E+001,-8.4006665E-001, 6.0118346E-003, 0.0000000E+000, 0.0000000E+000,-3.2510964E+000,-3.2596463E+000, 0.0000000E+000, 9.0127992E-004, 0.0000000E+000, 0.0000000E+000
 8.5806570E+000, 2.0159861E+001,-4.7269024E+000,-1.5997589E+001,-8.0535034E-001, 5.6086243E-003, 0.0000000E+000, 0.0000000E+000,-1.4053427E+000,-1.3643718E+000, 0.0000000E+000, 9.0127993E-004, 0.0000000E+000, 0.0000000E+000
 8.6403503E+000, 2.0958574E+001,-4.7950595E+000,-1.6546437E+001,-7.6909696E-001, 5.4999970E-003, 0.0000000E+000, 0.0000000E+000,-1.0790237E+000,-1.1465198E+000, 0.0000000E+000, 9.0127994E-004, 0.0000000E+000, 0.0000000E+000
 8.7002449E+000, 1.6739398E+001,-3.9605083E+000,-1.7924299E+001,-7.3764852E-001, 5.6583544E-003, 0.0000000E+000, 0.0000000E+000,-5.8320375E+000,-5.8773996E+000, 0.0000000E+000, 9.0127995E-004, 0.0000000E+000, 0.0000000E+000
 8.7602787E+000, 1.5950035E+001,-3.8092733E+000,-1.7119495E+001,-7.3323212E-001, 6.1427247E-003, 0.0000000E+000, 0.0000000E+000,-5.7158355E+000,-5.7058228E+000, 0.0000000E+000, 9.0127995E-004, 0.0000000E+000, 0.0000000E+000
 8.8209515E+000, 1.7037875E+001,-4.0946228E+000,-1.3529427E+001,-7.8071523E-001, 6.3421096E-003, 0.0000000E+000, 0.0000000E+000,-1.3912596E+000,-1.3605483E+000, 0.0000000E+000, 9.0127996E-004, 0.0000000E+000, 0.0000000E+000
 8.8802519E+000, 2.1591196E+001,-5.0665560E+000,-1.3096565E+001,-8.3054546E-001, 5.9447413E-003, 0.0000000E+000, 0.0000000E+000, 2.5428432E+000, 2.6034751E+000, 0.0000000E+000, 9.0127996E-004, 0.0000000E+000, 0.0000000E+000
 8.9405508E+000, 2.1813234E+001,-5.0935944E+000,-1.5932760E+001,-7.7881870E-001, 5.4642923E-003, 0.0000000E+000, 0.0000000E+000, 9.4342294E-002, 1.3524860E-002, 0.0000000E+000, 9.0127997E-004, 0.0000000E+000, 0.0000000E+000
 9.0003271E+000, 1.7013651E+001,-3.9922531E+000,-1.7814458E+001,-7.2895354E-001, 5.4853141E-003, 0.0000000E+000, 0.0000000E+000,-5.4746713E+000,-5.5165283E+000, 0.0000000E+000, 9.0127997E-004, 0.0000000E+000, 0.0000000E+000
 9.0607615E+000, 1.7258766E+001,-4.0961397E+000,-1.4400898E+001,-7.2709451E-001, 5.9410146E-003, 0.0000000E+000, 0.0000000E+000,-1.9811849E+000,-1.9594257E+000, 0.0000000E+000, 9.0127997E-004, 0.0000000E+000, 0.0000000E+000
 9.1208153E+000, 1.9115231E+001,-4.5025471E+000,-1.2232945E+001,-7.4809951E-001, 6.3175562E-003, 0.0000000E+000, 0.0000000E+000, 1.6501262E+000, 1.6379565E+000, 0.0000000E+000, 9.0127998E-004, 0.0000000E+000, 0.0000000E+000
 9.1801825E+000, 1.8786636E+001,-4.5008600E+000,-1.2906582E+001,-8.1903005E-001, 6.3613583E-003, 0.0000000E+000, 0.0000000E+000, 5.7323735E-001, 5.6652485E-001, 0.0000000E+000, 9.0127998E-004, 0.0000000E+000, 0.0000000E+000
 9.2404938E+000, 2.2349088E+001,-5.2404566E+000,-1.8691072E+001,-7.9974813E-001, 5.7908602E-003, 0.0000000E+000, 0.0000000E+000,-2.4000828E+000,-2.3763982E+000, 0.0000000E+000, 9.0127998E-004, 0.0000000E+000, 0.0000000E+000
 9.3003168E+000, 2.1343771E+001,-4.9133395E+000,-1.5302947E+001,-7.2139275E-001, 5.3408079E-003, 0.0000000E+000, 0.0000000E+000, 4.1176036E-001, 4.1143239E-001, 0.0000000E+000, 9.0127998E-004, 0.0000000E+000, 0.0000000E+000
 9.3603439E+000, 1.5488276E+001,-3.6720006E+000,-9.9825511E+000,-6.6881446E-001, 5.6086136E-003, 0.0000000E+000, 0.0000000E+000, 1.1936608E+000, 1.1705180E+000, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.4203215E+000, 1.6153976E+001,-3.8966061E+000,-1.1082564E+001,-6.7690272E-001, 6.0971026E-003, 0.0000000E+000, 0.0000000E+000, 4.9302417E-001, 5.0400048E-001, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.4803019E+000, 1.9052646E+001,-4.5746404E+000,-1.2325700E+001,-7.5062034E-001, 6.0438621E-003, 0.0000000E+000, 0.0000000E+000, 1.3786760E+000, 1.4077289E+000, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.5408325E+000, 2.1901508E+001,-5.1239307E+000,-1.6701148E+001,-7.9380965E-001, 5.7248188E-003, 0.0000000E+000, 0.0000000E+000,-6.9539090E-001,-7.1165542E-001, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.6003580E+000, 2.2983462E+001,-5.2900274E+000,-1.6820410E+001,-7.4719966E-001, 5.3079876E-003, 0.0000000E+000, 0.0000000E+000, 4.3738876E-002, 1.3113221E-001, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.6604424E+000, 1.8831843E+001,-4.3280636E+000,-1.4064528E+001,-7.1048096E-001, 5.3001029E-003, 0.0000000E+000, 0.0000000E+000,-1.6776316E-001,-2.6592929E-001, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.7207603E+000, 1.6275503E+001,-3.8775460E+000,-1.4056001E+001,-6.8485625E-001, 5.7115680E-003, 0.0000000E+000, 0.0000000E+000,-2.3570780E+000,-2.3371888E+000, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.7809477E+000, 1.8567406E+001,-4.3567273E+000,-1.2539616E+001,-7.0208042E-001, 6.2244995E-003, 0.0000000E+000, 0.0000000E+000, 9.3479348E-001, 9.7520685E-001, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.8405857E+000, 1.8779560E+001,-4.4688894E+000,-1.1420993E+001,-7.6663602E-001, 6.2970234E-003, 0.0000000E+000, 0.0000000E+000, 2.1254607E+000, 2.1293389E+000, 0.0000000E+000, 9.0127999E-004, 0.0000000E+000, 0.0000000E+000
 9.9002237E+000, 2.0042820E+001,-4.8094272E+000,-1.1465800E+001,-8.0550068E-001, 5.9923094E-003, 0.0000000E+000, 0.0000000E+000, 2.9172751E+000, 2.9680840E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 9.9607525E+000, 2.2657062E+001,-5.2426225E+000,-1.2483585E+001,-7.6429767E-001, 5.4161885E-003, 0.0000000E+000, 0.0000000E+000, 4.1673582E+000, 4.1719731E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0020740E+001, 1.6348403E+001,-3.8670497E+000,-1.1725328E+001,-7.2067950E-001, 5.2779125E-003, 0.0000000E+000, 0.0000000E+000, 1.1232644E-001, 4.0623587E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0080860E+001, 1.5406462E+001,-3.7570461E+000,-1.1960575E+001,-6.7152893E-001, 5.6233787E-003, 0.0000000E+000, 0.0000000E+000,-1.0032733E+000,-9.7706461E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0140085E+001, 1.7985611E+001,-4.3115764E+000,-1.1505754E+001,-7.0551594E-001, 6.3042085E-003, 0.0000000E+000, 0.0000000E+000, 1.4618880E+000, 1.4690687E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0200861E+001, 1.8422577E+001,-4.4893496E+000,-1.1771783E+001,-8.0984953E-001, 6.3392058E-003, 0.0000000E+000, 0.0000000E+000, 1.3616717E+000, 1.3579341E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0260081E+001, 2.0498324E+001,-4.9826791E+000,-1.6451117E+001,-8.3065873E-001, 5.8443539E-003, 0.0000000E+000, 0.0000000E+000,-1.7633174E+000,-1.7602860E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0320601E+001, 2.4057466E+001,-5.6152971E+000,-1.6977830E+001,-7.5915457E-001, 5.2863578E-003, 0.0000000E+000, 0.0000000E+000, 6.9385915E-001, 7.1047062E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0380587E+001, 1.7160409E+001,-4.0049808E+000,-1.6852922E+001,-7.0919086E-001, 5.3000619E-003, 0.0000000E+000, 0.0000000E+000,-4.3213470E+000,-4.4013844E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0440818E+001, 1.5095786E+001,-3.6684215E+000,-1.3456067E+001,-6.7532588E-001, 5.9105294E-003, 0.0000000E+000, 0.0000000E+000,-2.7414362E+000,-2.6981184E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0500427E+001, 1.7641361E+001,-4.2500187E+000,-1.1532389E+001,-7.2116950E-001, 6.3177196E-003, 0.0000000E+000, 0.0000000E+000, 1.1217662E+000, 1.1441018E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0560662E+001, 1.8960586E+001,-4.6496220E+000,-1.4667114E+001,-7.9226010E-001, 6.1565252E-003, 0.0000000E+000, 0.0000000E+000,-1.0978751E+000,-1.1422538E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0620247E+001, 2.3298550E+001,-5.5718954E+000,-1.9456946E+001,-7.9479698E-001, 5.6028476E-003, 0.0000000E+000, 0.0000000E+000,-2.6096177E+000,-2.5194865E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0680856E+001, 2.2469246E+001,-5.1989227E+000,-1.9063832E+001,-7.3451484E-001, 5.3103675E-003, 0.0000000E+000, 0.0000000E+000,-2.4532771E+000,-2.5227131E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0740184E+001, 1.5194613E+001,-3.6946542E+000,-1.3327662E+001,-7.1000382E-001, 5.5656103E-003, 0.0000000E+000, 0.0000000E+000,-2.5521517E+000,-2.5321415E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0800136E+001, 1.5964710E+001,-3.8798902E+000,-1.0234747E+001,-7.0051118E-001, 6.0390659E-003, 0.0000000E+000, 0.0000000E+000, 1.1353616E+000, 1.1556005E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0860133E+001, 2.0642572E+001,-4.9146778E+000,-8.4715616E+000,-6.9776624E-001, 6.2977752E-003, 0.0000000E+000, 0.0000000E+000, 6.4745617E+000, 6.5648645E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0920784E+001, 2.3940601E+001,-5.5908627E+000,-6.4518020E+000,-7.8410349E-001, 6.2679077E-003, 0.0000000E+000, 0.0000000E+000, 1.1089393E+001, 1.1120101E+001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.0980277E+001, 2.3082275E+001,-5.4122991E+000,-7.8850918E+000,-7.8058631E-001, 5.4964427E-003, 0.0000000E+000, 0.0000000E+000, 9.0631710E+000, 9.0097943E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1040457E+001, 1.9387948E+001,-4.5464214E+000,-1.8717724E+001,-7.1229046E-001, 4.9978578E-003, 0.0000000E+000, 0.0000000E+000,-4.4559120E+000,-4.5834904E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1100505E+001, 1.3606921E+001,-3.3916423E+000,-1.8127444E+001,-6.8381344E-001, 5.1869320E-003, 0.0000000E+000, 0.0000000E+000,-8.5924569E+000,-8.5907923E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1160841E+001, 1.4625032E+001,-3.5483571E+000,-1.4984643E+001,-7.0851634E-001, 5.7464398E-003, 0.0000000E+000, 0.0000000E+000,-4.6603303E+000,-4.6107376E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1220905E+001, 1.6830446E+001,-4.0409169E+000,-1.1862365E+001,-7.5197470E-001, 6.1009489E-003, 0.0000000E+000, 0.0000000E+000, 1.2274308E-001, 1.8129066E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1280970E+001, 1.9963379E+001,-4.7653631E+000,-1.0391745E+001,-7.9116159E-001, 5.9115183E-003, 0.0000000E+000, 0.0000000E+000, 3.9488223E+000, 4.0210202E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1340623E+001, 2.2865138E+001,-5.3350248E+000,-9.1449123E+000,-8.0913261E-001, 5.5378813E-003, 0.0000000E+000, 0.0000000E+000, 7.5388011E+000, 7.5816064E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1400069E+001, 1.9075631E+001,-4.4793594E+000,-7.8534601E+000,-7.6287472E-001, 5.5526135E-003, 0.0000000E+000, 0.0000000E+000, 6.0798787E+000, 5.9854890E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1460874E+001, 1.6624770E+001,-4.0311504E+000,-8.1244437E+000,-7.4343620E-001, 6.0403508E-003, 0.0000000E+000, 0.0000000E+000, 3.7314578E+000, 3.7317797E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1520352E+001, 1.8746504E+001,-4.4325434E+000,-1.3058885E+001,-7.5795653E-001, 6.1931652E-003, 0.0000000E+000, 0.0000000E+000, 5.6514448E-001, 5.0331183E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1580196E+001, 1.9090236E+001,-4.5596603E+000,-1.7166500E+001,-8.1231367E-001, 6.0554261E-003, 0.0000000E+000, 0.0000000E+000,-3.3968324E+000,-3.4421829E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1640654E+001, 2.0733894E+001,-4.9139377E+000,-2.0773026E+001,-8.1932455E-001, 5.7334056E-003, 0.0000000E+000, 0.0000000E+000,-5.8241926E+000,-5.7666613E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1700310E+001, 2.3152148E+001,-5.3634108E+000,-1.7331679E+001,-7.4828947E-001, 5.3699047E-003, 0.0000000E+000, 0.0000000E+000,-2.8475060E-001,-2.8586212E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 1.1760780E+001, 1.8343556E+001,-4.2894066E+000,-1.5786473E+001,-7.2754955E-001, 5.5647217E-003, 0.0000000E+000, 0.0000000E+000,-2.4098141E+000,-2.4543084E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
