s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.5041401E+001, 1.9817975E+001,-4.2728896E+000,-1.7778074E+001,-4.5864108E-001, 9.3851350E-003, 0.0000000E+000, 0.0000000E+000,-2.5347662E+000,-2.6822444E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5101547E+001, 1.8537837E+001,-4.0045026E+000,-1.9604275E+001,-4.7357754E-001, 9.4454145E-003, 0.0000000E+000, 0.0000000E+000,-5.4888400E+000,-5.5350726E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5161243E+001, 1.9500769E+001,-4.2934843E+000,-1.7372762E+001,-4.7009293E-001, 9.4256030E-003, 0.0000000E+000, 0.0000000E+000,-2.7030512E+000,-2.6261441E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5221283E+001, 1.8827378E+001,-4.1339620E+000,-1.2203234E+001,-4.6711864E-001, 9.3760936E-003, 0.0000000E+000, 0.0000000E+000, 2.0186398E+000, 2.0324398E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5280220E+001, 1.8921545E+001,-4.1858027E+000,-1.2674791E+001,-4.6788554E-001, 9.3720126E-003, 0.0000000E+000, 0.0000000E+000, 1.6587188E+000, 1.6024378E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5340740E+001, 1.8636269E+001,-4.0807245E+000,-1.4098011E+001,-4.5815353E-001, 9.4318666E-003, 0.0000000E+000, 0.0000000E+000, 7.4008253E-002, 8.8119346E-003, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5401470E+001, 1.8636200E+001,-4.0727922E+000,-1.6330339E+001,-4.2299913E-001, 9.5187753E-003, 0.0000000E+000, 0.0000000E+000,-2.1770019E+000,-2.1804112E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5461151E+001, 2.0292309E+001,-4.4379018E+000,-1.5444565E+001,-4.1107601E-001, 9.6731252E-003, 0.0000000E+000, 0.0000000E+000,-2.5043409E-002, 8.4397758E-003, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5521271E+001, 1.9554237E+001,-4.2595651E+000,-1.3380988E+001,-4.3454881E-001, 9.5684944E-003, 0.0000000E+000, 0.0000000E+000, 1.5205472E+000, 1.4887034E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5580837E+001, 1.8449095E+001,-4.0572299E+000,-1.0435239E+001,-4.5135488E-001, 9.2853589E-003, 0.0000000E+000, 0.0000000E+000, 3.5135692E+000, 3.5145558E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5640167E+001, 1.8281229E+001,-4.0156563E+000,-8.2484273E+000,-4.5460862E-001, 9.0754090E-003, 0.0000000E+000, 0.0000000E+000, 5.5907716E+000, 5.5716125E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5700886E+001, 1.8366718E+001,-4.0280545E+000,-9.4691872E+000,-4.3321732E-001, 9.1615476E-003, 0.0000000E+000, 0.0000000E+000, 4.5378338E+000, 4.4454210E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5761623E+001, 1.9020660E+001,-4.1705721E+000,-1.6430942E+001,-4.2720384E-001, 9.5725793E-003, 0.0000000E+000, 0.0000000E+000,-1.9289786E+000,-1.9984849E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5821388E+001, 2.0263402E+001,-4.4330128E+000,-1.8380584E+001,-4.5326342E-001, 9.4561944E-003, 0.0000000E+000, 0.0000000E+000,-3.0215316E+000,-2.9940021E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5881870E+001, 1.9867416E+001,-4.3297591E+000,-1.7238267E+001,-4.9789111E-001, 9.0720226E-003, 0.0000000E+000, 0.0000000E+000,-2.0721965E+000,-2.1894288E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.5940720E+001, 1.7253625E+001,-3.7931656E+000,-1.7904509E+001,-5.0912074E-001, 8.9109099E-003, 0.0000000E+000, 0.0000000E+000,-4.8856488E+000,-4.9442599E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6002060E+001, 1.6508959E+001,-3.6762029E+000,-1.4216920E+001,-4.6591023E-001, 8.8513972E-003, 0.0000000E+000, 0.0000000E+000,-1.8886684E+000,-1.8412224E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6061390E+001, 1.7239602E+001,-3.8304124E+000,-1.1009152E+001,-4.1666778E-001, 9.0582980E-003, 0.0000000E+000, 0.0000000E+000, 1.9555370E+000, 1.9924281E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6121593E+001, 1.8952635E+001,-4.2178402E+000,-1.2762551E+001,-3.7966756E-001, 9.5331294E-003, 0.0000000E+000, 0.0000000E+000, 1.5720257E+000, 1.6021103E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6182259E+001, 2.1681053E+001,-4.7977685E+000,-1.2104139E+001,-3.9301254E-001, 9.6958509E-003, 0.0000000E+000, 0.0000000E+000, 4.2743422E+000, 4.3958293E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6241375E+001, 2.3081122E+001,-4.9983779E+000,-9.8361939E+000,-4.2587521E-001, 9.5798806E-003, 0.0000000E+000, 0.0000000E+000, 7.8225490E+000, 7.8302552E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6300636E+001, 1.8339459E+001,-3.9787333E+000,-8.7840192E+000,-4.6250262E-001, 9.0526990E-003, 0.0000000E+000, 0.0000000E+000, 5.2813907E+000, 5.1232563E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6361366E+001, 1.6010945E+001,-3.6310931E+000,-9.9777809E+000,-4.6350804E-001, 8.7937049E-003, 0.0000000E+000, 0.0000000E+000, 2.0528359E+000, 1.9473563E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6420769E+001, 1.6703928E+001,-3.7306111E+000,-1.5990654E+001,-4.3609639E-001, 9.0444925E-003, 0.0000000E+000, 0.0000000E+000,-3.3555186E+000,-3.4443888E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6480560E+001, 1.9600487E+001,-4.3275463E+000,-2.3270522E+001,-4.1808737E-001, 9.4270685E-003, 0.0000000E+000, 0.0000000E+000,-8.4077898E+000,-8.4062413E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6541058E+001, 2.2176253E+001,-4.8475123E+000,-1.9730849E+001,-4.2177907E-001, 9.5010949E-003, 0.0000000E+000, 0.0000000E+000,-2.9452406E+000,-2.8143868E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6600609E+001, 2.0112434E+001,-4.3418308E+000,-1.6451163E+001,-4.2828303E-001, 9.1723657E-003, 0.0000000E+000, 0.0000000E+000,-9.7835134E-001,-1.0996698E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6660862E+001, 1.6564213E+001,-3.6743616E+000,-1.4449829E+001,-4.4519487E-001, 8.8865800E-003, 0.0000000E+000, 0.0000000E+000,-1.9887740E+000,-1.9962860E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6720951E+001, 1.6707341E+001,-3.7955725E+000,-1.2315857E+001,-4.5434098E-001, 8.8153761E-003, 0.0000000E+000, 0.0000000E+000, 1.1152216E-001, 1.5038572E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6781700E+001, 1.7896163E+001,-4.0049087E+000,-1.0399232E+001,-4.4191778E-001, 8.8859198E-003, 0.0000000E+000, 0.0000000E+000, 3.0287931E+000, 3.0589908E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6841076E+001, 1.9734596E+001,-4.3680696E+000,-1.0196946E+001,-4.0469440E-001, 9.1914497E-003, 0.0000000E+000, 0.0000000E+000, 4.7550193E+000, 4.7740778E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6900574E+001, 2.0855217E+001,-4.5407864E+000,-1.4111865E+001,-3.9246748E-001, 9.5057962E-003, 0.0000000E+000, 0.0000000E+000, 1.9263392E+000, 1.8196037E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.6960175E+001, 2.0122148E+001,-4.4044027E+000,-1.8282209E+001,-4.3223900E-001, 9.3375120E-003, 0.0000000E+000, 0.0000000E+000,-2.9708800E+000,-2.9873657E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7020935E+001, 1.9086819E+001,-4.2463576E+000,-1.4217317E+001,-4.5017865E-001, 9.0436693E-003, 0.0000000E+000, 0.0000000E+000, 1.5885746E-001, 1.8200969E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7081875E+001, 1.8000662E+001,-4.0011967E+000,-1.2170797E+001,-4.3016096E-001, 9.0611417E-003, 0.0000000E+000, 0.0000000E+000, 1.4454189E+000, 1.4075686E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7140869E+001, 1.8318081E+001,-4.0359917E+000,-1.3851385E+001,-4.0176572E-001, 9.2885488E-003, 0.0000000E+000, 0.0000000E+000, 1.4435993E-002, 3.8227458E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7201664E+001, 2.0356196E+001,-4.4676559E+000,-1.6560679E+001,-3.9663005E-001, 9.5222893E-003, 0.0000000E+000, 0.0000000E+000,-9.9052557E-001,-1.0592466E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7260178E+001, 2.0269951E+001,-4.4253745E+000,-1.8190055E+001,-4.1496866E-001, 9.5395456E-003, 0.0000000E+000, 0.0000000E+000,-2.7794795E+000,-2.7509073E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7320599E+001, 1.9234258E+001,-4.1972920E+000,-1.4845720E+001,-4.1871251E-001, 9.4175363E-003, 0.0000000E+000, 0.0000000E+000,-2.0273594E-001,-2.1804936E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7381218E+001, 1.8559941E+001,-4.1184490E+000,-1.5796612E+001,-4.3650854E-001, 9.1480071E-003, 0.0000000E+000, 0.0000000E+000,-1.6929342E+000,-1.7824802E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7441288E+001, 1.8393419E+001,-4.0561094E+000,-1.7085089E+001,-4.4946910E-001, 9.0447793E-003, 0.0000000E+000, 0.0000000E+000,-3.2077893E+000,-3.1882044E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7501907E+001, 1.8329316E+001,-4.0272783E+000,-1.5416292E+001,-4.4642817E-001, 9.2393616E-003, 0.0000000E+000, 0.0000000E+000,-1.5534512E+000,-1.5514432E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7560104E+001, 1.9651174E+001,-4.3063124E+000,-1.6162924E+001,-4.1874685E-001, 9.4862426E-003, 0.0000000E+000, 0.0000000E+000,-1.2007122E+000,-1.2273237E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7621231E+001, 2.0437652E+001,-4.4691125E+000,-1.4410185E+001,-3.8613398E-001, 9.8018853E-003, 0.0000000E+000, 0.0000000E+000, 1.1206541E+000, 1.1820220E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7682358E+001, 2.1437430E+001,-4.6195077E+000,-1.2948189E+001,-3.8386697E-001, 9.8742441E-003, 0.0000000E+000, 0.0000000E+000, 3.5272650E+000, 3.4957405E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7741005E+001, 1.9872011E+001,-4.2866888E+000,-1.8884367E+001,-4.3383717E-001, 9.5450309E-003, 0.0000000E+000, 0.0000000E+000,-3.5427998E+000,-3.7233373E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7800316E+001, 1.7404256E+001,-3.8312690E+000,-1.6034775E+001,-4.6264494E-001, 9.1963136E-003, 0.0000000E+000, 0.0000000E+000,-2.9645266E+000,-2.9152364E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7860260E+001, 1.7966848E+001,-3.9418325E+000,-1.1540466E+001,-4.5146104E-001, 9.3107362E-003, 0.0000000E+000, 0.0000000E+000, 1.9660169E+000, 2.0423991E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7920765E+001, 1.8860174E+001,-4.1179133E+000,-9.5681236E+000,-4.3368866E-001, 9.3497886E-003, 0.0000000E+000, 0.0000000E+000, 4.7736711E+000, 4.7497982E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.7981205E+001, 1.9418278E+001,-4.1948728E+000,-1.2891887E+001,-4.1871929E-001, 9.4077930E-003, 0.0000000E+000, 0.0000000E+000, 2.0018671E+000, 1.9222061E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8042049E+001, 2.0086965E+001,-4.3709479E+000,-1.7581497E+001,-4.3537037E-001, 9.4884405E-003, 0.0000000E+000, 0.0000000E+000,-2.2948633E+000,-2.2913619E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8100643E+001, 1.9017790E+001,-4.1251382E+000,-1.5243227E+001,-4.2608338E-001, 9.2580771E-003, 0.0000000E+000, 0.0000000E+000,-7.3693284E-001,-7.6740061E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8160824E+001, 1.7714123E+001,-3.8983628E+000,-1.3826561E+001,-4.0824354E-001, 9.4015644E-003, 0.0000000E+000, 0.0000000E+000,-3.7985762E-001,-4.0964269E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8220524E+001, 1.7972911E+001,-3.9895205E+000,-1.3578508E+001,-4.1959960E-001, 9.4849336E-003, 0.0000000E+000, 0.0000000E+000,-1.5790280E-002,-5.2321869E-003, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8280750E+001, 1.9227390E+001,-4.2549202E+000,-1.1339141E+001,-4.2198292E-001, 9.4834714E-003, 0.0000000E+000, 0.0000000E+000, 3.1747153E+000, 3.2208294E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8341755E+001, 1.9070610E+001,-4.1633907E+000,-9.1105962E+000,-4.3366542E-001, 9.5071931E-003, 0.0000000E+000, 0.0000000E+000, 5.3658418E+000, 5.3724650E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8400497E+001, 1.9814181E+001,-4.3150563E+000,-1.0168965E+001,-4.4480414E-001, 9.6155215E-003, 0.0000000E+000, 0.0000000E+000, 4.9175596E+000, 4.8949714E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8461048E+001, 2.0209291E+001,-4.4032475E+000,-1.3359813E+001,-4.5936239E-001, 9.5222407E-003, 0.0000000E+000, 0.0000000E+000, 2.1051089E+000, 1.9963905E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8521461E+001, 1.8450335E+001,-3.9927657E+000,-1.7675495E+001,-4.5194635E-001, 9.3016385E-003, 0.0000000E+000, 0.0000000E+000,-3.5515031E+000,-3.6605697E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8580189E+001, 1.7423130E+001,-3.8400393E+000,-1.7684374E+001,-4.3669407E-001, 9.3796600E-003, 0.0000000E+000, 0.0000000E+000,-4.5026422E+000,-4.5285983E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8641010E+001, 1.7892912E+001,-3.9723828E+000,-1.5555448E+001,-4.3527952E-001, 9.3825730E-003, 0.0000000E+000, 0.0000000E+000,-2.1181551E+000,-2.0608158E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8701832E+001, 1.9289178E+001,-4.2429039E+000,-1.3295310E+001,-4.0902336E-001, 9.3575015E-003, 0.0000000E+000, 0.0000000E+000, 1.2841601E+000, 1.3512978E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8761108E+001, 1.9293564E+001,-4.1738709E+000,-1.2319594E+001,-4.1863220E-001, 9.4884746E-003, 0.0000000E+000, 0.0000000E+000, 2.4000555E+000, 2.3909555E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8821194E+001, 1.9842341E+001,-4.3684049E+000,-1.2850610E+001,-4.6323353E-001, 9.6048396E-003, 0.0000000E+000, 0.0000000E+000, 2.2286321E+000, 2.1696970E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8881275E+001, 1.9841129E+001,-4.3647298E+000,-1.4946927E+001,-4.8594356E-001, 9.4215231E-003, 0.0000000E+000, 0.0000000E+000, 9.6699628E-002, 5.2950180E-002, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.8941360E+001, 1.9542012E+001,-4.2923186E+000,-1.4416787E+001,-4.6808912E-001, 9.3954303E-003, 0.0000000E+000, 0.0000000E+000, 4.4727926E-001, 3.7421319E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9001442E+001, 1.8037157E+001,-3.9315440E+000,-1.4258295E+001,-4.1820946E-001, 9.5299867E-003, 0.0000000E+000, 0.0000000E+000,-4.9757698E-001,-5.6136166E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9060074E+001, 1.8727592E+001,-4.1411222E+000,-1.6204828E+001,-4.0283464E-001, 9.7882176E-003, 0.0000000E+000, 0.0000000E+000,-1.9792603E+000,-2.0114053E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9120216E+001, 2.0257063E+001,-4.4814907E+000,-2.1555642E+001,-4.3688122E-001, 9.6690006E-003, 0.0000000E+000, 0.0000000E+000,-6.1292908E+000,-6.2072821E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9181129E+001, 1.9161385E+001,-4.1734341E+000,-2.0009681E+001,-4.4815249E-001, 9.2153398E-003, 0.0000000E+000, 0.0000000E+000,-5.4501573E+000,-5.4606670E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9241871E+001, 1.7098936E+001,-3.7936698E+000,-1.6216134E+001,-4.5051689E-001, 9.0675564E-003, 0.0000000E+000, 0.0000000E+000,-3.3528900E+000,-3.3523165E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9301144E+001, 1.7554271E+001,-3.8831878E+000,-1.6250031E+001,-4.1844422E-001, 9.1772754E-003, 0.0000000E+000, 0.0000000E+000,-2.9765601E+000,-2.9882141E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9360218E+001, 1.9650431E+001,-4.2975410E+000,-1.8684537E+001,-3.8060457E-001, 9.4781189E-003, 0.0000000E+000, 0.0000000E+000,-3.7013737E+000,-3.7027739E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9421585E+001, 1.9228760E+001,-4.1914573E+000,-1.6023502E+001,-3.7136805E-001, 9.7153949E-003, 0.0000000E+000, 0.0000000E+000,-1.4006416E+000,-1.3478519E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9480835E+001, 2.0549404E+001,-4.5228115E+000,-1.2290322E+001,-3.8807272E-001, 9.6689671E-003, 0.0000000E+000, 0.0000000E+000, 3.2572433E+000, 3.3578674E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9540249E+001, 2.1083851E+001,-4.6043706E+000,-1.0410655E+001,-4.0988346E-001, 9.4751695E-003, 0.0000000E+000, 0.0000000E+000, 5.6921592E+000, 5.6684174E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9601254E+001, 1.7996390E+001,-3.9109074E+000,-9.7294832E+000,-4.3918641E-001, 9.0790439E-003, 0.0000000E+000, 0.0000000E+000, 3.9844724E+000, 3.9258921E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9660213E+001, 1.7030514E+001,-3.7922389E+000,-1.0589732E+001,-4.4997661E-001, 8.8091750E-003, 0.0000000E+000, 0.0000000E+000, 2.2801481E+000, 2.2073753E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9721321E+001, 1.7251950E+001,-3.8045595E+000,-1.3959835E+001,-4.3797717E-001, 8.8484028E-003, 0.0000000E+000, 0.0000000E+000,-8.3055056E-001,-9.4157347E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9780872E+001, 1.8276338E+001,-4.0241104E+000,-2.2702211E+001,-4.1884451E-001, 9.1344225E-003, 0.0000000E+000, 0.0000000E+000,-8.8907445E+000,-8.8596927E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9841496E+001, 1.8914737E+001,-4.1300493E+000,-1.8157045E+001,-4.0513632E-001, 9.3450349E-003, 0.0000000E+000, 0.0000000E+000,-3.8331163E+000,-3.7681492E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9900784E+001, 1.9840235E+001,-4.3638489E+000,-1.4569765E+001,-4.1472499E-001, 9.2415582E-003, 0.0000000E+000, 0.0000000E+000, 4.2966712E-001, 5.0113857E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 3.9960995E+001, 2.0610954E+001,-4.4899315E+000,-1.3361441E+001,-4.0811247E-001, 8.9881834E-003, 0.0000000E+000, 0.0000000E+000, 2.3567471E+000, 2.3604570E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0020649E+001, 1.8713672E+001,-4.0812481E+000,-1.1524403E+001,-4.0571687E-001, 9.0681640E-003, 0.0000000E+000, 0.0000000E+000, 2.7237574E+000, 2.7113718E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0080334E+001, 1.9082250E+001,-4.1719637E+000,-9.5701583E+000,-4.0361048E-001, 9.2916390E-003, 0.0000000E+000, 0.0000000E+000, 4.9130016E+000, 4.9458095E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0142075E+001, 2.0152407E+001,-4.4013418E+000,-1.3068232E+001,-3.9937943E-001, 9.3948871E-003, 0.0000000E+000, 0.0000000E+000, 2.3608256E+000, 2.2928495E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0201824E+001, 1.9531906E+001,-4.2554418E+000,-1.4282751E+001,-3.9346663E-001, 9.3829612E-003, 0.0000000E+000, 0.0000000E+000, 6.0911854E-001, 6.0963011E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0260681E+001, 1.8958157E+001,-4.1256164E+000,-1.4278409E+001,-4.1094323E-001, 9.2654595E-003, 0.0000000E+000, 0.0000000E+000, 1.9866106E-001, 1.5245355E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0320095E+001, 1.8438446E+001,-4.0599630E+000,-1.4525680E+001,-4.2125710E-001, 9.1577211E-003, 0.0000000E+000, 0.0000000E+000,-5.6810252E-001,-5.5929648E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0380260E+001, 1.7939279E+001,-3.9340641E+000,-1.3006282E+001,-4.2651556E-001, 9.0666573E-003, 0.0000000E+000, 0.0000000E+000, 5.9826124E-001, 5.8148371E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0440422E+001, 1.8273375E+001,-4.0178762E+000,-1.4442438E+001,-4.2462389E-001, 9.0537300E-003, 0.0000000E+000, 0.0000000E+000,-5.5418485E-001,-6.0250955E-001, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0500988E+001, 1.8814422E+001,-4.1360264E+000,-2.0253393E+001,-4.1906815E-001, 9.1901981E-003, 0.0000000E+000, 0.0000000E+000,-5.8664943E+000,-5.9848749E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0560551E+001, 1.9956494E+001,-4.3858201E+000,-2.0943167E+001,-4.2095815E-001, 9.3917897E-003, 0.0000000E+000, 0.0000000E+000,-5.9022108E+000,-5.7840598E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0621647E+001, 2.0717217E+001,-4.4699640E+000,-1.4522907E+001,-4.1772282E-001, 9.4248070E-003, 0.0000000E+000, 0.0000000E+000, 1.2283288E+000, 1.3160480E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0681122E+001, 1.9542471E+001,-4.2338752E+000,-1.0113485E+001,-3.9640027E-001, 9.5008609E-003, 0.0000000E+000, 0.0000000E+000, 4.8434883E+000, 4.8082118E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0740311E+001, 1.8597166E+001,-4.0703357E+000,-9.5752164E+000,-3.8329148E-001, 9.6236178E-003, 0.0000000E+000, 0.0000000E+000, 4.6003615E+000, 4.5779460E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0800686E+001, 1.9697924E+001,-4.3399147E+000,-1.0337915E+001,-4.2655354E-001, 9.5692247E-003, 0.0000000E+000, 0.0000000E+000, 4.5833262E+000, 4.6031100E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0860859E+001, 2.0079987E+001,-4.3650420E+000,-1.2666702E+001,-4.6230006E-001, 9.2950708E-003, 0.0000000E+000, 0.0000000E+000, 2.7171501E+000, 2.5952372E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
 4.0920101E+001, 1.7873948E+001,-3.8890614E+000,-1.7341578E+001,-4.4497674E-001, 9.1435087E-003, 0.0000000E+000, 0.0000000E+000,-3.6741493E+000,-3.7925241E+000, 0.0000000E+000, 9.0128000E-004, 0.0000000E+000, 0.0000000E+000
