s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_INTERMEDIATE PRODUCTS,MLR_PRODUCTS
 1.7580007E+003, 1.9655914E+001,-4.2792735E+000,-1.4750591E+001,-3.2214614E-001, 8.5949013E-003, 0.0000000E+000, 0.0000000E+000, 3.4541136E-001, 3.1249887E-001, 0.0000000E+000, 9.3409733E-004, 0.0000000E+000, 0.0000000E+000
 1.7600009E+003, 2.0381038E+001,-4.4462047E+000,-1.5639087E+001,-3.4764246E-001, 8.8144498E-003, 0.0000000E+000, 0.0000000E+000,-2.1209280E-003,-4.3082024E-002, 0.0000000E+000, 9.7188157E-004, 0.0000000E+000, 0.0000000E+000
 1.7620015E+003, 1.9676858E+001,-4.2974885E+000,-1.5448779E+001,-3.4058875E-001, 8.4130443E-003, 0.0000000E+000, 0.0000000E+000,-3.7873264E-001,-4.0158556E-001, 0.0000000E+000, 9.3955445E-004, 0.0000000E+000, 0.0000000E+000
 1.7640004E+003, 2.0348209E+001,-4.4453957E+000,-1.4448107E+001,-3.3171428E-001, 8.5504053E-003, 0.0000000E+000, 0.0000000E+000, 1.1480726E+000, 1.1315426E+000, 0.0000000E+000, 9.5025521E-004, 0.0000000E+000, 0.0000000E+000
 1.7660007E+003, 1.9027481E+001,-4.1435286E+000,-1.5948201E+001,-3.1198165E-001, 8.2845709E-003, 0.0000000E+000, 0.0000000E+000,-1.3457776E+000,-1.3679457E+000, 0.0000000E+000, 9.0643949E-004, 0.0000000E+000, 0.0000000E+000
 1.7680013E+003, 1.8482077E+001,-4.0199153E+000,-1.4408039E+001,-3.2640113E-001, 8.1187033E-003, 0.0000000E+000, 0.0000000E+000,-2.2616079E-001,-2.6415904E-001, 0.0000000E+000, 8.7425627E-004, 0.0000000E+000, 0.0000000E+000
 1.7700017E+003, 1.9838149E+001,-4.3223767E+000,-1.4535488E+001,-3.1717101E-001, 8.5827049E-003, 0.0000000E+000, 0.0000000E+000, 6.9226174E-001, 6.7169564E-001, 0.0000000E+000, 9.4884968E-004, 0.0000000E+000, 0.0000000E+000
 1.7720011E+003, 2.0021636E+001,-4.3644335E+000,-1.5105258E+001,-3.4637560E-001, 8.4968442E-003, 0.0000000E+000, 0.0000000E+000, 2.5328526E-001, 2.1406572E-001, 0.0000000E+000, 9.3509055E-004, 0.0000000E+000, 0.0000000E+000
 1.7740004E+003, 1.9829424E+001,-4.3196172E+000,-1.5442976E+001,-3.3278316E-001, 8.6597056E-003, 0.0000000E+000, 0.0000000E+000,-2.3528126E-001,-2.5729316E-001, 0.0000000E+000, 9.6127965E-004, 0.0000000E+000, 0.0000000E+000
 1.7760016E+003, 2.1358671E+001,-4.6722413E+000,-1.5613752E+001,-3.5777150E-001, 8.8256329E-003, 0.0000000E+000, 0.0000000E+000, 7.6220665E-001, 7.2373173E-001, 0.0000000E+000, 9.9071100E-004, 0.0000000E+000, 0.0000000E+000
 1.7780013E+003, 2.0607197E+001,-4.4967414E+000,-1.6304774E+001,-3.5082611E-001, 8.7388854E-003, 0.0000000E+000, 0.0000000E+000,-5.0383148E-001,-5.3640499E-001, 0.0000000E+000, 9.7657917E-004, 0.0000000E+000, 0.0000000E+000
 1.7800009E+003, 2.0152472E+001,-4.3900264E+000,-1.5514726E+001,-3.6805231E-001, 8.6273969E-003, 0.0000000E+000, 0.0000000E+000,-7.6130124E-002,-1.1170571E-001, 0.0000000E+000, 9.5448662E-004, 0.0000000E+000, 0.0000000E+000
 1.7820017E+003, 2.0126888E+001,-4.3926194E+000,-1.5585335E+001,-3.2959155E-001, 8.7671553E-003, 0.0000000E+000, 0.0000000E+000,-1.4421433E-001,-1.7189096E-001, 0.0000000E+000, 9.6819487E-004, 0.0000000E+000, 0.0000000E+000
 1.7840009E+003, 1.9869953E+001,-4.3296819E+000,-1.5077914E+001,-3.1267298E-001, 8.4198103E-003, 0.0000000E+000, 0.0000000E+000, 1.7669346E-001, 1.5810366E-001, 0.0000000E+000, 9.2902080E-004, 0.0000000E+000, 0.0000000E+000
 1.7860006E+003, 2.0428212E+001,-4.4603338E+000,-1.5607094E+001,-3.4835258E-001, 8.7775710E-003, 0.0000000E+000, 0.0000000E+000, 4.7904923E-002, 2.1209364E-002, 0.0000000E+000, 9.7506115E-004, 0.0000000E+000, 0.0000000E+000
 1.7880001E+003, 1.9906607E+001,-4.3389976E+000,-1.6114597E+001,-2.9931363E-001, 8.5426272E-003, 0.0000000E+000, 0.0000000E+000,-8.2472149E-001,-8.3775812E-001, 0.0000000E+000, 9.4084028E-004, 0.0000000E+000, 0.0000000E+000
 1.7900005E+003, 1.9344793E+001,-4.2159631E+000,-1.4796667E+001,-3.2231917E-001, 8.4292826E-003, 0.0000000E+000, 0.0000000E+000, 5.0905188E-002, 1.8273793E-002, 0.0000000E+000, 9.0748602E-004, 0.0000000E+000, 0.0000000E+000
 1.7920006E+003, 1.9365743E+001,-4.2208660E+000,-1.4373857E+001,-3.0711094E-001, 8.5009402E-003, 0.0000000E+000, 0.0000000E+000, 4.8502776E-001, 4.7240937E-001, 0.0000000E+000, 9.3030227E-004, 0.0000000E+000, 0.0000000E+000
 1.7940006E+003, 1.9685225E+001,-4.2862387E+000,-1.5534489E+001,-2.9100044E-001, 8.4490652E-003, 0.0000000E+000, 0.0000000E+000,-4.0235604E-001,-4.1805391E-001, 0.0000000E+000, 9.2541913E-004, 0.0000000E+000, 0.0000000E+000
 1.7960015E+003, 2.0118694E+001,-4.3975387E+000,-1.5848607E+001,-3.1363539E-001, 8.5836198E-003, 0.0000000E+000, 0.0000000E+000,-4.1116659E-001,-4.3250388E-001, 0.0000000E+000, 9.4830804E-004, 0.0000000E+000, 0.0000000E+000
 1.7980006E+003, 1.9244510E+001,-4.1943661E+000,-1.4066044E+001,-2.7262415E-001, 8.3433984E-003, 0.0000000E+000, 0.0000000E+000, 7.2460716E-001, 7.1981880E-001, 0.0000000E+000, 9.1024655E-004, 0.0000000E+000, 0.0000000E+000
 1.8000015E+003, 1.9085795E+001,-4.1586757E+000,-1.4154605E+001,-3.1528281E-001, 8.3845099E-003, 0.0000000E+000, 0.0000000E+000, 4.8579820E-001, 4.6561688E-001, 0.0000000E+000, 9.1989499E-004, 0.0000000E+000, 0.0000000E+000
 1.8020002E+003, 2.0693168E+001,-4.5179653E+000,-1.6023309E+001,-3.5301275E-001, 2.8712115E-003, 0.0000000E+000, 0.0000000E+000,-1.3903747E-001,-1.9824737E-001, 0.0000000E+000, 9.6938108E-004, 0.0000000E+000, 0.0000000E+000
 1.8040009E+003, 2.0413821E+001,-4.4505868E+000,-1.5757052E+001,-3.5222612E-001, 2.8277790E-003, 0.0000000E+000, 0.0000000E+000,-7.1934189E-002,-1.4321608E-001, 0.0000000E+000, 9.7676606E-004, 0.0000000E+000, 0.0000000E+000
 1.8060011E+003, 2.0644580E+001,-4.5087915E+000,-1.6353361E+001,-3.4284985E-001, 2.7938979E-003, 0.0000000E+000, 0.0000000E+000,-4.8723705E-001,-5.5762871E-001, 0.0000000E+000, 9.6722545E-004, 0.0000000E+000, 0.0000000E+000
 1.8080020E+003, 2.0399547E+001,-4.4429978E+000,-1.5464410E+001,-3.3842733E-001, 2.8505605E-003, 0.0000000E+000, 0.0000000E+000, 2.2000954E-001, 1.5656299E-001, 0.0000000E+000, 9.6633544E-004, 0.0000000E+000, 0.0000000E+000
 1.8100001E+003, 1.9734029E+001,-4.2981896E+000,-1.4325034E+001,-3.0057563E-001, 2.7105913E-003, 0.0000000E+000, 0.0000000E+000, 8.5800295E-001, 8.1294064E-001, 0.0000000E+000, 9.3519519E-004, 0.0000000E+000, 0.0000000E+000
 1.8120011E+003, 2.1344811E+001,-4.6602429E+000,-1.6262582E+001,-4.0602377E-001, 2.9899946E-003, 0.0000000E+000, 0.0000000E+000, 9.8531992E-002, 1.8952391E-002, 0.0000000E+000, 1.0139517E-003, 0.0000000E+000, 0.0000000E+000
 1.8140001E+003, 2.0573093E+001,-4.4814571E+000,-1.5689658E+001,-3.2667763E-001, 2.8703017E-003, 0.0000000E+000, 0.0000000E+000, 1.2164856E-001, 7.8171014E-002, 0.0000000E+000, 9.8217987E-004, 0.0000000E+000, 0.0000000E+000
 1.8160021E+003, 2.0759889E+001,-4.5323641E+000,-1.6601631E+001,-3.3023661E-001, 2.8291454E-003, 0.0000000E+000, 0.0000000E+000,-6.4371310E-001,-7.0151325E-001, 0.0000000E+000, 9.7576723E-004, 0.0000000E+000, 0.0000000E+000
 1.8180001E+003, 2.0356534E+001,-4.4510813E+000,-1.6248169E+001,-3.7765071E-001, 2.8083727E-003, 0.0000000E+000, 0.0000000E+000,-6.3872313E-001,-7.1755838E-001, 0.0000000E+000, 9.6313875E-004, 0.0000000E+000, 0.0000000E+000
 1.8200021E+003, 2.0705183E+001,-4.5229803E+000,-1.5397925E+001,-3.1036127E-001, 2.9148046E-003, 0.0000000E+000, 0.0000000E+000, 5.1464948E-001, 4.7683072E-001, 0.0000000E+000, 9.8409056E-004, 0.0000000E+000, 0.0000000E+000
 1.8220018E+003, 2.0052353E+001,-4.3789445E+000,-1.5758246E+001,-3.3825924E-001, 2.7388280E-003, 0.0000000E+000, 0.0000000E+000,-3.6353606E-001,-4.2035822E-001, 0.0000000E+000, 9.4990174E-004, 0.0000000E+000, 0.0000000E+000
 1.8240018E+003, 2.0846488E+001,-4.5518700E+000,-1.5854267E+001,-3.4012645E-001, 2.9159055E-003, 0.0000000E+000, 0.0000000E+000, 1.5383876E-001, 1.0313982E-001, 0.0000000E+000, 9.9178873E-004, 0.0000000E+000, 0.0000000E+000
 1.8260011E+003, 2.1468334E+001,-4.6892223E+000,-1.5845498E+001,-3.6830825E-001, 3.0165994E-003, 0.0000000E+000, 0.0000000E+000, 6.2327090E-001, 5.6832140E-001, 0.0000000E+000, 1.0258019E-003, 0.0000000E+000, 0.0000000E+000
 1.8280007E+003, 2.0810841E+001,-4.5477812E+000,-1.7431809E+001,-3.0570857E-001, 2.8596690E-003, 0.0000000E+000, 0.0000000E+000,-1.4258754E+000,-1.4715983E+000, 0.0000000E+000, 9.6365895E-004, 0.0000000E+000, 0.0000000E+000
 1.8300015E+003, 2.0238949E+001,-4.4068141E+000,-1.3688426E+001,-3.1971065E-001, 2.8676190E-003, 0.0000000E+000, 0.0000000E+000, 1.8780045E+000, 1.8268654E+000, 0.0000000E+000, 9.7046738E-004, 0.0000000E+000, 0.0000000E+000
 1.8320020E+003, 2.0314923E+001,-4.4294681E+000,-1.5929078E+001,-3.0708597E-001, 2.8250206E-003, 0.0000000E+000, 0.0000000E+000,-3.0845403E-001,-3.4788423E-001, 0.0000000E+000, 9.6159264E-004, 0.0000000E+000, 0.0000000E+000
 1.8340020E+003, 2.0333735E+001,-4.4299252E+000,-1.6206694E+001,-3.3454918E-001, 2.8033171E-003, 0.0000000E+000, 0.0000000E+000,-5.8592578E-001,-6.3463015E-001, 0.0000000E+000, 9.6366760E-004, 0.0000000E+000, 0.0000000E+000
 1.8360006E+003, 2.0567681E+001,-4.4846106E+000,-1.5657541E+001,-3.7474169E-001, 2.7916268E-003, 0.0000000E+000, 0.0000000E+000, 1.3684086E-001, 5.3578872E-002, 0.0000000E+000, 9.6539826E-004, 0.0000000E+000, 0.0000000E+000
 1.8380010E+003, 2.0135018E+001,-4.3763888E+000,-1.5291934E+001,-3.0853641E-001, 2.7800972E-003, 0.0000000E+000, 0.0000000E+000, 2.1023477E-001, 1.6093911E-001, 0.0000000E+000, 9.5560471E-004, 0.0000000E+000, 0.0000000E+000
 1.8400005E+003, 2.0495465E+001,-4.4815084E+000,-1.5729143E+001,-3.4281719E-001, 2.8350658E-003, 0.0000000E+000, 0.0000000E+000, 7.0932518E-003,-5.5169167E-002, 0.0000000E+000, 9.8096691E-004, 0.0000000E+000, 0.0000000E+000
 1.8420013E+003, 2.0791036E+001,-4.5439561E+000,-1.5940964E+001,-3.5557244E-001, 2.9094933E-003, 0.0000000E+000, 0.0000000E+000, 1.5229583E-002,-4.6547187E-002, 0.0000000E+000, 9.9145860E-004, 0.0000000E+000, 0.0000000E+000
 1.8440009E+003, 2.0956913E+001,-4.5736540E+000,-1.6598792E+001,-3.5655214E-001, 2.8843149E-003, 0.0000000E+000, 0.0000000E+000,-5.0075104E-001,-5.6920079E-001, 0.0000000E+000, 9.8608810E-004, 0.0000000E+000, 0.0000000E+000
 1.8460004E+003, 2.1307615E+001,-4.6538328E+000,-1.6094094E+001,-3.3199550E-001, 2.8832094E-003, 0.0000000E+000, 0.0000000E+000, 2.9264265E-001, 2.3057635E-001, 0.0000000E+000, 1.0015584E-003, 0.0000000E+000, 0.0000000E+000
 1.8480018E+003, 2.0925558E+001,-4.5677795E+000,-1.6657763E+001,-3.9336188E-001, 2.9138026E-003, 0.0000000E+000, 0.0000000E+000,-6.1574923E-001,-6.9043252E-001, 0.0000000E+000, 9.9371364E-004, 0.0000000E+000, 0.0000000E+000
 1.8500012E+003, 2.0244277E+001,-4.4330573E+000,-1.5659607E+001,-3.1317608E-001, 2.7950953E-003, 0.0000000E+000, 0.0000000E+000,-1.1485298E-001,-1.5876823E-001, 0.0000000E+000, 9.5660864E-004, 0.0000000E+000, 0.0000000E+000
 1.8520012E+003, 2.0177077E+001,-4.3988209E+000,-1.5179343E+001,-2.9739170E-001, 2.7747097E-003, 0.0000000E+000, 0.0000000E+000, 3.4946615E-001, 3.0429663E-001, 0.0000000E+000, 9.5515474E-004, 0.0000000E+000, 0.0000000E+000
 1.8540012E+003, 2.0129733E+001,-4.3828153E+000,-1.5115400E+001,-3.5809879E-001, 2.7599234E-003, 0.0000000E+000, 0.0000000E+000, 3.5692717E-001, 2.7617869E-001, 0.0000000E+000, 9.5611227E-004, 0.0000000E+000, 0.0000000E+000
 1.8560001E+003, 2.1757863E+001,-4.7539692E+000,-1.6527706E+001,-3.8794850E-001, 3.0210962E-003, 0.0000000E+000, 0.0000000E+000, 1.5935199E-001, 9.1260314E-002, 0.0000000E+000, 1.0382596E-003, 0.0000000E+000, 0.0000000E+000
 1.8580002E+003, 2.0267235E+001,-4.4369871E+000,-1.6211289E+001,-3.2241748E-001, 2.7889077E-003, 0.0000000E+000, 0.0000000E+000,-6.5041296E-001,-7.0066981E-001, 0.0000000E+000, 9.5324220E-004, 0.0000000E+000, 0.0000000E+000
 1.8600000E+003, 2.0922209E+001,-4.5777628E+000,-1.5201400E+001,-3.0985522E-001, 2.9331282E-003, 0.0000000E+000, 0.0000000E+000, 8.6822847E-001, 8.3612313E-001, 0.0000000E+000, 1.0022812E-003, 0.0000000E+000, 0.0000000E+000
 1.8620015E+003, 2.1230112E+001,-4.6382084E+000,-1.6729499E+001,-3.6838617E-001, 2.9884375E-003, 0.0000000E+000, 0.0000000E+000,-4.3554132E-001,-5.0299376E-001, 0.0000000E+000, 1.0082489E-003, 0.0000000E+000, 0.0000000E+000
 1.8640016E+003, 2.1803243E+001,-4.7721613E+000,-1.6312503E+001,-3.5448710E-001, 2.9772445E-003, 0.0000000E+000, 0.0000000E+000, 4.2327913E-001, 3.6706822E-001, 0.0000000E+000, 1.0223454E-003, 0.0000000E+000, 0.0000000E+000
 1.8660002E+003, 2.2284728E+001,-4.8757304E+000,-1.7074451E+001,-3.5502632E-001, 3.1088513E-003, 0.0000000E+000, 0.0000000E+000, 3.8125128E-002,-1.7370848E-002, 0.0000000E+000, 1.0724609E-003, 0.0000000E+000, 0.0000000E+000
 1.8680016E+003, 2.2387294E+001,-4.8900729E+000,-1.7089044E+001,-3.8226711E-001, 3.1025634E-003, 0.0000000E+000, 0.0000000E+000, 9.6634028E-002, 2.9012596E-002, 0.0000000E+000, 1.0488721E-003, 0.0000000E+000, 0.0000000E+000
 1.8700010E+003, 2.1338294E+001,-4.6546843E+000,-1.6104796E+001,-3.6467438E-001, 2.9393317E-003, 0.0000000E+000, 0.0000000E+000, 2.8350463E-001, 2.1707860E-001, 0.0000000E+000, 1.0013135E-003, 0.0000000E+000, 0.0000000E+000
 1.8720017E+003, 2.1777032E+001,-4.7581194E+000,-1.6333387E+001,-4.1685286E-001, 3.0954276E-003, 0.0000000E+000, 0.0000000E+000, 3.5843332E-001, 2.7176884E-001, 0.0000000E+000, 1.0479919E-003, 0.0000000E+000, 0.0000000E+000
 1.8740012E+003, 2.1493853E+001,-4.6895432E+000,-1.6377866E+001,-3.8576781E-001, 3.0206753E-003, 0.0000000E+000, 0.0000000E+000, 1.1434413E-001, 4.3696867E-002, 0.0000000E+000, 1.0166458E-003, 0.0000000E+000, 0.0000000E+000
 1.8760002E+003, 2.1552305E+001,-4.7069734E+000,-1.7724995E+001,-3.4920804E-001, 2.9440381E-003, 0.0000000E+000, 0.0000000E+000,-1.1629312E+000,-1.2259269E+000, 0.0000000E+000, 1.0006778E-003, 0.0000000E+000, 0.0000000E+000
 1.8780006E+003, 2.1257707E+001,-4.6558862E+000,-1.6133675E+001,-3.5046559E-001, 3.0730043E-003, 0.0000000E+000, 0.0000000E+000, 1.7020239E-001, 1.2075303E-001, 0.0000000E+000, 1.0287628E-003, 0.0000000E+000, 0.0000000E+000
 1.8800015E+003, 2.1147131E+001,-4.6003896E+000,-1.6167973E+001,-3.3634991E-001, 2.8441341E-003, 0.0000000E+000, 0.0000000E+000, 1.0776278E-001, 4.5262015E-002, 0.0000000E+000, 9.8992156E-004, 0.0000000E+000, 0.0000000E+000
 1.8820022E+003, 2.0214037E+001,-4.4026252E+000,-1.6005573E+001,-3.2413847E-001, 2.8002053E-003, 0.0000000E+000, 0.0000000E+000,-4.6061141E-001,-5.1549932E-001, 0.0000000E+000, 9.6862118E-004, 0.0000000E+000, 0.0000000E+000
 1.8840022E+003, 2.0615542E+001,-4.4955721E+000,-1.6117515E+001,-3.1258557E-001, 2.7909220E-003, 0.0000000E+000, 0.0000000E+000,-2.5255815E-001,-3.0733957E-001, 0.0000000E+000, 9.6495238E-004, 0.0000000E+000, 0.0000000E+000
 1.8860002E+003, 2.1349192E+001,-4.6543094E+000,-1.5878973E+001,-3.4746270E-001, 3.0014293E-003, 0.0000000E+000, 0.0000000E+000, 5.2348227E-001, 4.7144788E-001, 0.0000000E+000, 1.0158272E-003, 0.0000000E+000, 0.0000000E+000
 1.8880007E+003, 2.2170733E+001,-4.8470565E+000,-1.6057834E+001,-3.8155976E-001, 3.1663448E-003, 0.0000000E+000, 0.0000000E+000, 9.5815168E-001, 8.8744911E-001, 0.0000000E+000, 1.0584252E-003, 0.0000000E+000, 0.0000000E+000
 1.8900018E+003, 2.0696709E+001,-4.5229559E+000,-1.7573712E+001,-3.1979892E-001, 2.8187107E-003, 0.0000000E+000, 0.0000000E+000,-1.6672403E+000,-1.7169387E+000, 0.0000000E+000, 9.7167356E-004, 0.0000000E+000, 0.0000000E+000
 1.8920006E+003, 2.1275714E+001,-4.6459168E+000,-1.5568566E+001,-3.4805678E-001, 2.8938027E-003, 0.0000000E+000, 0.0000000E+000, 7.7837409E-001, 7.1606844E-001, 0.0000000E+000, 1.0033478E-003, 0.0000000E+000, 0.0000000E+000
 1.8940001E+003, 2.0822958E+001,-4.5398414E+000,-1.6378713E+001,-3.0569711E-001, 2.8796689E-003, 0.0000000E+000, 0.0000000E+000,-3.6482067E-001,-3.9841431E-001, 0.0000000E+000, 9.8660576E-004, 0.0000000E+000, 0.0000000E+000
 1.8960015E+003, 2.1726735E+001,-4.7443080E+000,-1.5855131E+001,-3.4014229E-001, 3.0540032E-003, 0.0000000E+000, 0.0000000E+000, 8.4656391E-001, 7.9020783E-001, 0.0000000E+000, 1.0350115E-003, 0.0000000E+000, 0.0000000E+000
 1.8980016E+003, 2.1416416E+001,-4.6805384E+000,-1.6649701E+001,-3.4062538E-001, 3.0265023E-003, 0.0000000E+000, 0.0000000E+000,-2.0724002E-001,-2.5142271E-001, 0.0000000E+000, 1.0150964E-003, 0.0000000E+000, 0.0000000E+000
 1.9000013E+003, 2.2055435E+001,-4.8426557E+000,-1.6579235E+001,-3.5322358E-001, 3.0931481E-003, 0.0000000E+000, 0.0000000E+000, 3.3791463E-001, 2.8341363E-001, 0.0000000E+000, 1.0423569E-003, 0.0000000E+000, 0.0000000E+000
 1.9020012E+003, 2.0653436E+001,-4.5106138E+000,-1.6035984E+001,-3.3922474E-001, 2.8788386E-003, 0.0000000E+000, 0.0000000E+000,-1.7103260E-001,-2.2950838E-001, 0.0000000E+000, 9.7619180E-004, 0.0000000E+000, 0.0000000E+000
 1.9040000E+003, 2.1069658E+001,-4.6049834E+000,-1.6573142E+001,-3.4809604E-001, 2.9663484E-003, 0.0000000E+000, 0.0000000E+000,-3.9738313E-001,-4.5359668E-001, 0.0000000E+000, 9.9743555E-004, 0.0000000E+000, 0.0000000E+000
 1.9060009E+003, 2.0949913E+001,-4.5704558E+000,-1.6296558E+001,-3.8875231E-001, 2.9472920E-003, 0.0000000E+000, 0.0000000E+000,-2.2987851E-001,-3.0290511E-001, 0.0000000E+000, 9.9747732E-004, 0.0000000E+000, 0.0000000E+000
 1.9080016E+003, 2.0860867E+001,-4.5417228E+000,-1.5711418E+001,-3.2853334E-001, 2.9137232E-003, 0.0000000E+000, 0.0000000E+000, 3.3401474E-001, 2.8210738E-001, 0.0000000E+000, 9.7963033E-004, 0.0000000E+000, 0.0000000E+000
 1.9100015E+003, 2.0870171E+001,-4.5651256E+000,-1.5199481E+001,-3.6322701E-001, 2.9651040E-003, 0.0000000E+000, 0.0000000E+000, 7.9595756E-001, 7.4530251E-001, 0.0000000E+000, 9.9199696E-004, 0.0000000E+000, 0.0000000E+000
 1.9120001E+003, 2.0019641E+001,-4.3603891E+000,-1.7165654E+001,-3.0797526E-001, 2.7710702E-003, 0.0000000E+000, 0.0000000E+000,-1.7677662E+000,-1.8116062E+000, 0.0000000E+000, 9.5600076E-004, 0.0000000E+000, 0.0000000E+000
 1.9140010E+003, 2.1022537E+001,-4.5891560E+000,-1.5446404E+001,-3.1826268E-001, 2.8709426E-003, 0.0000000E+000, 0.0000000E+000, 7.1121519E-001, 6.7158552E-001, 0.0000000E+000, 9.9013465E-004, 0.0000000E+000, 0.0000000E+000
 1.9160004E+003, 2.0695280E+001,-4.5114949E+000,-1.5538177E+001,-3.3707620E-001, 2.8968216E-003, 0.0000000E+000, 0.0000000E+000, 3.6786993E-001, 3.1142867E-001, 0.0000000E+000, 9.9286727E-004, 0.0000000E+000, 0.0000000E+000
 1.9180010E+003, 2.1725141E+001,-4.7497760E+000,-1.7235192E+001,-3.6746525E-001, 3.0123260E-003, 0.0000000E+000, 0.0000000E+000,-5.6350443E-001,-6.2427933E-001, 0.0000000E+000, 1.0207111E-003, 0.0000000E+000, 0.0000000E+000
 1.9200017E+003, 2.0092590E+001,-4.3813409E+000,-1.5991097E+001,-3.3002580E-001, 2.7361853E-003, 0.0000000E+000, 0.0000000E+000,-5.4465181E-001,-6.0713799E-001, 0.0000000E+000, 9.4493007E-004, 0.0000000E+000, 0.0000000E+000
 1.9220013E+003, 2.0984835E+001,-4.5878492E+000,-1.5255686E+001,-3.3522703E-001, 2.9497375E-003, 0.0000000E+000, 0.0000000E+000, 8.6023139E-001, 8.0902250E-001, 0.0000000E+000, 1.0043110E-003, 0.0000000E+000, 0.0000000E+000
 1.9240013E+003, 2.1118081E+001,-4.6068865E+000,-1.6158437E+001,-3.1764918E-001, 2.8946328E-003, 0.0000000E+000, 0.0000000E+000, 8.4701930E-002, 3.8003679E-002, 0.0000000E+000, 9.9362342E-004, 0.0000000E+000, 0.0000000E+000
 1.9260012E+003, 2.0581318E+001,-4.4921153E+000,-1.6456871E+001,-3.1095794E-001, 2.8365698E-003, 0.0000000E+000, 0.0000000E+000,-6.2378341E-001,-6.7578972E-001, 0.0000000E+000, 9.6933616E-004, 0.0000000E+000, 0.0000000E+000
 1.9280013E+003, 2.0830987E+001,-4.5504059E+000,-1.5570844E+001,-3.0587256E-001, 2.9032512E-003, 0.0000000E+000, 0.0000000E+000, 4.4902404E-001, 4.0676825E-001, 0.0000000E+000, 9.8865288E-004, 0.0000000E+000, 0.0000000E+000
 1.9300006E+003, 1.9634728E+001,-4.2836452E+000,-1.5510868E+001,-2.7700873E-001, 2.7448012E-003, 0.0000000E+000, 0.0000000E+000,-4.0324933E-001,-4.3404901E-001, 0.0000000E+000, 9.3075203E-004, 0.0000000E+000, 0.0000000E+000
 1.9320006E+003, 2.0035923E+001,-4.3681702E+000,-1.5364683E+001,-2.8614115E-001, 2.7629333E-003, 0.0000000E+000, 0.0000000E+000, 5.2376917E-002, 1.9691693E-002, 0.0000000E+000, 9.5074590E-004, 0.0000000E+000, 0.0000000E+000
 1.9340017E+003, 2.1247250E+001,-4.6339377E+000,-1.5518702E+001,-3.0855807E-001, 2.9265498E-003, 0.0000000E+000, 0.0000000E+000, 8.3069985E-001, 7.8897862E-001, 0.0000000E+000, 1.0095445E-003, 0.0000000E+000, 0.0000000E+000
 1.9360004E+003, 2.0939629E+001,-4.5751019E+000,-1.6299020E+001,-3.3575375E-001, 2.9517266E-003, 0.0000000E+000, 0.0000000E+000,-2.1305376E-001,-2.6729445E-001, 0.0000000E+000, 1.0004297E-003, 0.0000000E+000, 0.0000000E+000
 1.9380016E+003, 2.0934892E+001,-4.5742820E+000,-1.6929286E+001,-3.6956949E-001, 2.8763407E-003, 0.0000000E+000, 0.0000000E+000,-8.6099031E-001,-9.3536891E-001, 0.0000000E+000, 9.7995403E-004, 0.0000000E+000, 0.0000000E+000
 1.9400012E+003, 1.9057145E+001,-4.1437714E+000,-1.5048959E+001,-2.7571151E-001, 2.5219733E-003, 0.0000000E+000, 0.0000000E+000,-3.6537668E-001,-4.0877488E-001, 0.0000000E+000, 8.9392420E-004, 0.0000000E+000, 0.0000000E+000
 1.9420006E+003, 1.8965439E+001,-4.1369904E+000,-1.4073344E+001,-2.7850221E-001, 2.5999316E-003, 0.0000000E+000, 0.0000000E+000, 5.1548938E-001, 4.7920254E-001, 0.0000000E+000, 9.0312880E-004, 0.0000000E+000, 0.0000000E+000
 1.9440006E+003, 1.9566673E+001,-4.2622637E+000,-1.4519796E+001,-3.1946104E-001, 2.7154447E-003, 0.0000000E+000, 0.0000000E+000, 5.2104326E-001, 4.6786745E-001, 0.0000000E+000, 9.3746946E-004, 0.0000000E+000, 0.0000000E+000
 1.9460005E+003, 2.0042326E+001,-4.3750623E+000,-1.6106371E+001,-2.9618182E-001, 2.7340944E-003, 0.0000000E+000, 0.0000000E+000,-6.8595732E-001,-7.3255529E-001, 0.0000000E+000, 9.4322865E-004, 0.0000000E+000, 0.0000000E+000
 1.9480004E+003, 2.0507460E+001,-4.4833881E+000,-1.5236209E+001,-3.0996888E-001, 2.8137278E-003, 0.0000000E+000, 0.0000000E+000, 5.2256438E-001, 4.8070855E-001, 0.0000000E+000, 9.6876256E-004, 0.0000000E+000, 0.0000000E+000
 1.9500013E+003, 1.9907849E+001,-4.3439590E+000,-1.5748933E+001,-3.4120522E-001, 2.7194238E-003, 0.0000000E+000, 0.0000000E+000,-4.6033961E-001,-5.2352939E-001, 0.0000000E+000, 9.4470491E-004, 0.0000000E+000, 0.0000000E+000
 1.9520002E+003, 1.9737099E+001,-4.3104744E+000,-1.5394384E+001,-2.9402183E-001, 2.7730839E-003, 0.0000000E+000, 0.0000000E+000,-2.2699893E-001,-2.5900806E-001, 0.0000000E+000, 9.4500592E-004, 0.0000000E+000, 0.0000000E+000
