s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.9600239E+001, 1.4545649E+001,-4.7749603E+000,-8.4381758E+000,-2.5218161E-001,-1.5516592E-004, 0.0000000E+000, 0.0000000E+000, 7.7244072E-001, 1.0801762E+000, 1.2737161E-001, 3.3179508E-004,-8.3057966E-061,-1.2013118E-061
 1.9800205E+001, 1.4592222E+001,-4.9169962E+000,-8.5122745E+000,-2.2835936E-001,-1.5262085E-004, 0.0000000E+000, 0.0000000E+000, 6.2932839E-001, 9.3443902E-001, 1.2737161E-001, 3.3179508E-004,-9.4487053E-061,-1.3575373E-061
 2.0000322E+001, 1.4303139E+001,-4.3811629E+000,-1.1786067E+001,-2.2849049E-001,-1.5745826E-004, 0.0000000E+000, 0.0000000E+000,-2.3903793E+000,-2.0927395E+000, 1.2737161E-001, 3.3179508E-004,-1.0648335E-060,-1.5195886E-061
 2.0200012E+001, 1.5971407E+001,-5.1584294E+000,-9.3419355E+000,-2.6145428E-001,-1.5741855E-004, 0.0000000E+000, 0.0000000E+000, 1.0566685E+000, 1.2094303E+000, 1.2737161E-001, 3.3179508E-004,-1.1926632E-060,-1.6910378E-061
 2.0400120E+001, 1.5135332E+001,-4.7087376E+000,-1.1093821E+001,-2.3713651E-001,-1.5843051E-004, 0.0000000E+000, 0.0000000E+000,-1.2673979E+000,-9.0452158E-001, 1.2737161E-001, 3.3179508E-004,-1.3293134E-060,-1.8731630E-061
 2.0600100E+001, 1.6378774E+001,-5.0451988E+000,-8.1997301E+000,-2.2950515E-001,-1.5751568E-004, 0.0000000E+000, 0.0000000E+000, 2.6363966E+000, 2.9041829E+000, 1.2737161E-001, 3.3179508E-004,-1.4745234E-060,-2.0652759E-061
 2.0800116E+001, 1.3647817E+001,-4.4685592E+000,-1.0266374E+001,-2.3509579E-001,-1.5804729E-004, 0.0000000E+000, 0.0000000E+000,-1.5297191E+000,-1.3223696E+000, 1.2737161E-001, 3.3179508E-004,-1.6241722E-060,-2.2604281E-061
 2.1000443E+001, 1.5368051E+001,-4.7279679E+000,-1.0695042E+001,-2.3102452E-001,-1.5759144E-004, 0.0000000E+000, 0.0000000E+000,-4.3595080E-001,-2.8614094E-001, 1.2737161E-001, 3.3179508E-004,-1.7762961E-060,-2.4528512E-061
 2.1200001E+001, 1.4838101E+001,-4.8308687E+000,-1.0120858E+001,-2.3082125E-001,-1.5943226E-004, 0.0000000E+000, 0.0000000E+000,-5.1169689E-001,-3.4460661E-001, 1.2737161E-001, 3.3179508E-004,-1.9370878E-060,-2.6442237E-061
 2.1400417E+001, 1.7110235E+001,-5.5204903E+000,-9.5879835E+000,-2.3217813E-001,-1.5994037E-004, 0.0000000E+000, 0.0000000E+000, 1.4887916E+000, 1.7694232E+000, 1.2737161E-001, 3.3179508E-004,-2.1207665E-060,-2.8404738E-061
 2.1600204E+001, 1.4492000E+001,-4.5843819E+000,-7.5333509E+000,-2.3091251E-001,-1.5928706E-004, 0.0000000E+000, 0.0000000E+000, 1.7257601E+000, 2.1431956E+000, 1.2737161E-001, 3.3179508E-004,-2.3464525E-060,-3.0429640E-061
 2.1800188E+001, 1.4258993E+001,-4.7284842E+000,-1.1423003E+001,-2.4553656E-001,-1.5512487E-004, 0.0000000E+000, 0.0000000E+000,-2.3026624E+000,-2.1381856E+000, 1.2737161E-001, 3.3179508E-004,-2.6469804E-060,-3.2554133E-061
 2.2000208E+001, 1.5115737E+001,-4.7902642E+000,-8.3639168E+000,-2.3439966E-001,-1.6085995E-004, 0.0000000E+000, 0.0000000E+000, 1.4283438E+000, 1.7269958E+000, 1.2737161E-001, 3.3179508E-004,-3.0522676E-060,-3.4593642E-061
 2.2200165E+001, 1.3944131E+001,-4.5593885E+000,-1.0575720E+001,-2.4280327E-001,-1.5766925E-004, 0.0000000E+000, 0.0000000E+000,-1.6233802E+000,-1.4339381E+000, 1.2737161E-001, 3.3179508E-004,-3.6284199E-060,-3.6612354E-061
 2.2400042E+001, 1.6435817E+001,-5.4933057E+000,-1.0425383E+001,-2.4083750E-001,-1.5891086E-004, 0.0000000E+000, 0.0000000E+000, 2.1744792E-002, 2.7613180E-001, 1.2737161E-001, 3.3179508E-004,-4.4409495E-060,-3.8536543E-061
 2.2600210E+001, 1.3934970E+001,-4.4755363E+000,-1.0566979E+001,-2.3397658E-001,-1.6109571E-004, 0.0000000E+000, 0.0000000E+000,-1.5875085E+000,-1.3416835E+000, 1.2737161E-001, 3.3179508E-004,-5.5759774E-060,-4.0402350E-061
 2.2800222E+001, 1.5249121E+001,-5.0065208E+000,-8.9881927E+000,-2.3351412E-001,-1.6189757E-004, 0.0000000E+000, 0.0000000E+000, 7.4585598E-001, 1.0207312E+000, 1.2737161E-001, 3.3179508E-004,-7.0965097E-060,-4.2086807E-061
 2.3000071E+001, 1.5116109E+001,-4.8260496E+000,-7.2655042E+000,-2.3901579E-001,-1.5397120E-004, 0.0000000E+000, 0.0000000E+000, 2.5053190E+000, 2.7853851E+000, 1.2737161E-001, 3.3179508E-004,-9.0437496E-060,-4.3471086E-061
 2.3200037E+001, 1.5216208E+001,-4.6855828E+000,-1.1510851E+001,-2.3627809E-001,-1.6142200E-004, 0.0000000E+000, 0.0000000E+000,-1.4409136E+000,-1.2166653E+000, 1.2737161E-001, 3.3179508E-004,-1.1449103E-059,-4.4576483E-061
 2.3400015E+001, 1.4046162E+001,-4.6267572E+000,-1.1209032E+001,-2.3844192E-001,-1.5879789E-004, 0.0000000E+000, 0.0000000E+000,-2.1573959E+000,-2.0282279E+000, 1.2737161E-001, 3.3179508E-004,-1.4273691E-059,-4.5308137E-061
 2.3600264E+001, 1.6192360E+001,-4.8640448E+000,-1.0496395E+001,-2.3320662E-001,-1.6021006E-004, 0.0000000E+000, 0.0000000E+000, 4.5194426E-001, 5.9855373E-001, 1.2737161E-001, 3.3179508E-004,-1.7463930E-059,-4.5826535E-061
 2.3800413E+001, 1.4422685E+001,-4.5657056E+000,-8.6725094E+000,-2.3179426E-001,-1.6206550E-004, 0.0000000E+000, 0.0000000E+000, 6.9377916E-001, 9.5251381E-001, 1.2737161E-001, 3.3179508E-004,-2.0881078E-059,-4.6197924E-061
 2.4000221E+001, 1.6036434E+001,-4.7385631E+000,-8.5225276E+000,-2.4341726E-001,-1.6123813E-004, 0.0000000E+000, 0.0000000E+000, 2.2084901E+000, 2.5317645E+000, 1.2737161E-001, 3.3179508E-004,-2.4383436E-059,-4.6534542E-061
 2.4200117E+001, 1.5166409E+001,-4.9002165E+000,-1.0278954E+001,-2.3741570E-001,-1.5665774E-004, 0.0000000E+000, 0.0000000E+000,-4.8891686E-001,-2.5033329E-001, 1.2737161E-001, 3.3179508E-004,-2.7773449E-059,-4.6881891E-061
 2.4400164E+001, 1.4291382E+001,-4.2908809E+000,-8.5478838E+000,-2.5203838E-001,-1.6141910E-004, 0.0000000E+000, 0.0000000E+000, 8.9729191E-001, 1.2004172E+000, 1.2737161E-001, 3.3179508E-004,-3.0900965E-059,-4.7215515E-061
 2.4600178E+001, 1.4889663E+001,-4.6109138E+000,-1.3430567E+001,-2.5666240E-001,-1.6095149E-004, 0.0000000E+000, 0.0000000E+000,-3.6368104E+000,-3.4086413E+000, 1.2737161E-001, 3.3179508E-004,-3.3550777E-059,-4.7585051E-061
 2.4800074E+001, 1.5698812E+001,-4.9091116E+000,-7.4297096E+000,-2.4331425E-001,-1.5776748E-004, 0.0000000E+000, 0.0000000E+000, 2.8735606E+000, 3.1165186E+000, 1.2737161E-001, 3.3179508E-004,-3.5552962E-059,-4.7723570E-061
 2.5000423E+001, 1.5126796E+001,-4.7591966E+000,-1.0570256E+001,-2.3826473E-001,-1.6330150E-004, 0.0000000E+000, 0.0000000E+000,-6.4425069E-001,-4.4108426E-001, 1.2737161E-001, 3.3179508E-004,-3.6834750E-059,-4.7604480E-061
 2.5200033E+001, 1.5255534E+001,-4.5097435E+000,-1.2158112E+001,-2.5357378E-001,-1.6078445E-004, 0.0000000E+000, 0.0000000E+000,-1.8732295E+000,-1.6660556E+000, 1.2737161E-001, 3.3179508E-004,-3.7404661E-059,-4.7301852E-061
 2.5400299E+001, 1.5370189E+001,-5.1694555E+000,-7.2053684E+000,-2.3950642E-001,-1.5863115E-004, 0.0000000E+000, 0.0000000E+000, 2.5489506E+000, 2.7556999E+000, 1.2737161E-001, 3.3179508E-004,-3.7587441E-059,-4.6595725E-061
 2.5600391E+001, 1.4349481E+001,-4.5187134E+000,-1.1085607E+001,-2.4298072E-001,-1.6107753E-004, 0.0000000E+000, 0.0000000E+000,-1.7227429E+000,-1.4979811E+000, 1.2737161E-001, 3.3179508E-004,-4.3424061E-059,-4.5654846E-061
 2.5800434E+001, 1.4472856E+001,-5.0521833E+000,-9.3400494E+000,-2.3129520E-001,-1.6086340E-004, 0.0000000E+000, 0.0000000E+000,-3.1940016E-001,-1.5083280E-001, 1.2737161E-001, 3.3179508E-004,-1.2671709E-058,-4.4528619E-061
 2.6000212E+001, 1.4877473E+001,-4.8216246E+000,-9.5061943E+000,-2.4162985E-001,-1.5530159E-004, 0.0000000E+000, 0.0000000E+000, 1.3817904E-001, 3.0786910E-001, 1.2737161E-001, 3.3179508E-004,-9.7728851E-058,-4.3708984E-061
 2.6200348E+001, 1.6594552E+001,-5.0292594E+000,-8.8566839E+000,-2.3406585E-001,-1.6264742E-004, 0.0000000E+000, 0.0000000E+000, 2.2014177E+000, 2.4743802E+000, 1.2737161E-001, 3.3179508E-004,-7.9974341E-057,-4.6901645E-061
 2.6400106E+001, 1.3847903E+001,-4.2310521E+000,-9.2973008E+000,-2.5157762E-001,-1.5980754E-004, 0.0000000E+000, 0.0000000E+000,-2.5705669E-001, 6.7813039E-002, 1.2737161E-001, 3.3179508E-004,-5.5889678E-056,-8.2080942E-061
 2.6600368E+001, 1.6344475E+001,-5.1534083E+000,-9.3728478E+000,-2.5716200E-001,-1.6085234E-004, 0.0000000E+000, 0.0000000E+000, 1.3201472E+000, 1.5608958E+000, 1.2737161E-001, 3.3179508E-004,-3.4618510E-055,-3.3572625E-060
 2.6800440E+001, 1.4392985E+001,-4.3276984E+000,-1.3957236E+001,-2.5012690E-001,-1.5918168E-004, 0.0000000E+000, 0.0000000E+000,-4.3030793E+000,-4.1422350E+000, 1.2737161E-001, 3.3179508E-004,-2.1700917E-054,-1.9952177E-059
 2.7000113E+001, 1.5220827E+001,-4.4656653E+000,-7.6220444E+000,-2.3414226E-001,-1.6254022E-004, 0.0000000E+000, 0.0000000E+000, 2.6652217E+000, 2.8988120E+000, 1.2737161E-001, 3.3179508E-004,-1.5429390E-053,-1.3066108E-058
 2.7200052E+001, 1.4324238E+001,-4.8060866E+000,-7.5106071E+000,-2.3927276E-001,-1.5897293E-004, 0.0000000E+000, 0.0000000E+000, 1.5373244E+000, 1.7681127E+000, 1.2737161E-001, 3.3179508E-004,-1.1898673E-052,-9.1003960E-058
 2.7400164E+001, 1.5837149E+001,-5.1642962E+000,-1.0910340E+001,-2.3926789E-001,-1.5779849E-004, 0.0000000E+000, 0.0000000E+000,-6.7024724E-001,-4.7691205E-001, 1.2737161E-001, 3.3179508E-004,-8.8789299E-052,-6.3382968E-057
 2.7600218E+001, 1.4661106E+001,-4.5991273E+000,-1.1187950E+001,-2.3349741E-001,-1.5718456E-004, 0.0000000E+000, 0.0000000E+000,-1.5581811E+000,-1.3596263E+000, 1.2737161E-001, 3.3179508E-004,-6.1778638E-051,-4.0918660E-056
 2.7800293E+001, 1.4974595E+001,-4.3964264E+000,-9.3325013E+000,-2.3841177E-001,-1.6082680E-004, 0.0000000E+000, 0.0000000E+000, 7.0754651E-001, 1.0070947E+000, 1.2737161E-001, 3.3179508E-004,-4.2924251E-050,-2.3700020E-055
 2.8000095E+001, 1.4774259E+001,-4.8886428E+000,-8.0462019E+000,-2.4011441E-001,-1.5649861E-004, 0.0000000E+000, 0.0000000E+000, 1.3020213E+000, 1.5991436E+000, 1.2737161E-001, 3.3179508E-004,-3.1415840E-049,-1.2346950E-054
 2.8200298E+001, 1.5563811E+001,-4.6675685E+000,-1.1424124E+001,-2.3670280E-001,-1.5914970E-004, 0.0000000E+000, 0.0000000E+000,-1.0203074E+000,-7.6474309E-001, 1.2737161E-001, 3.3179508E-004,-2.2256884E-048,-5.8266708E-054
 2.8400383E+001, 1.5724215E+001,-4.9051240E+000,-9.7342883E+000,-2.4093592E-001,-1.6135177E-004, 0.0000000E+000, 0.0000000E+000, 5.4454096E-001, 8.4370581E-001, 1.2737161E-001, 3.3179508E-004,-1.3525599E-047,-2.4590671E-053
 2.8600260E+001, 1.5412885E+001,-4.6216091E+000,-6.3864174E+000,-2.4481762E-001,-1.5622500E-004, 0.0000000E+000, 0.0000000E+000, 3.8625989E+000, 4.1598843E+000, 1.2737161E-001, 3.3179508E-004,-6.6897826E-047,-9.1125540E-053
 2.8800016E+001, 1.5489885E+001,-4.6390561E+000,-1.1550050E+001,-2.5179292E-001,-1.6083634E-004, 0.0000000E+000, 0.0000000E+000,-1.2783116E+000,-9.5117477E-001, 1.2737161E-001, 3.3179508E-004,-2.6974085E-046,-2.9394151E-052
 2.9000229E+001, 1.5035459E+001,-4.5714737E+000,-9.9051084E+000,-2.4686237E-001,-1.6040202E-004, 0.0000000E+000, 0.0000000E+000, 3.6541843E-002, 3.1185438E-001, 1.2737161E-001, 3.3179508E-004,-9.0962386E-046,-8.2697443E-052
 2.9200041E+001, 1.4765153E+001,-4.3630498E+000,-1.1236352E+001,-2.3892516E-001,-1.5987479E-004, 0.0000000E+000, 0.0000000E+000,-1.3895416E+000,-1.0733340E+000, 1.2737161E-001, 3.3179508E-004,-2.6348155E-045,-2.0382404E-051
 2.9400270E+001, 1.4388059E+001,-4.6115322E+000,-1.1485692E+001,-2.4084045E-001,-1.6172725E-004, 0.0000000E+000, 0.0000000E+000,-2.2198894E+000,-1.9501673E+000, 1.2737161E-001, 3.3179508E-004,-6.7429573E-045,-4.4498732E-051
 2.9600166E+001, 1.5532470E+001,-4.6165304E+000,-8.0126159E+000,-2.4545914E-001,-1.5880158E-004, 0.0000000E+000, 0.0000000E+000, 2.3133093E+000, 2.6577062E+000, 1.2737161E-001, 3.3179508E-004,-1.5554179E-044,-8.7031210E-051
 2.9800053E+001, 1.5001205E+001,-4.7681572E+000,-8.3995233E+000,-2.3253019E-001,-1.5814639E-004, 0.0000000E+000, 0.0000000E+000, 1.2805176E+000, 1.6008361E+000, 1.2737161E-001, 3.3179508E-004,-3.2756344E-044,-1.5426945E-050
 3.0000174E+001, 1.3845769E+001,-4.5479120E+000,-1.2502441E+001,-2.5837927E-001,-1.5752701E-004, 0.0000000E+000, 0.0000000E+000,-3.6247550E+000,-3.4631215E+000, 1.2737161E-001, 3.3179508E-004,-6.3382466E-044,-2.5034216E-050
 3.0200062E+001, 1.5504344E+001,-4.8501442E+000,-1.0784424E+001,-2.5468591E-001,-1.6087542E-004, 0.0000000E+000, 0.0000000E+000,-6.0234447E-001,-3.8507029E-001, 1.2737161E-001, 3.3179508E-004,-1.1287809E-043,-3.7463254E-050
 3.0400179E+001, 1.5524406E+001,-4.9521151E+000,-6.0869718E+000,-2.3439174E-001,-1.6015604E-004, 0.0000000E+000, 0.0000000E+000, 3.9099979E+000, 4.2507676E+000, 1.2737161E-001, 3.3179508E-004,-1.8510572E-043,-5.1977323E-050
 3.0600462E+001, 1.4850474E+001,-4.4032216E+000,-1.0002577E+001,-2.4068822E-001,-1.6051130E-004, 0.0000000E+000, 0.0000000E+000,-7.7160102E-002, 2.0382733E-001, 1.2737161E-001, 3.3179508E-004,-2.8055671E-043,-6.7299714E-050
 3.0800373E+001, 1.5183237E+001,-4.9071674E+000,-9.9844145E+000,-2.6243027E-001,-1.6077473E-004, 0.0000000E+000, 0.0000000E+000,-2.9908153E-001, 2.9063752E-002, 1.2737161E-001, 3.3179508E-004,-3.9395462E-043,-8.1678753E-050
 3.1000128E+001, 1.4737154E+001,-4.7804955E+000,-1.2786066E+001,-2.4778845E-001,-1.5760740E-004, 0.0000000E+000, 0.0000000E+000,-3.2410644E+000,-3.0773537E+000, 1.2737161E-001, 3.3179508E-004,-5.1455220E-043,-9.3365035E-050
 3.1200211E+001, 1.6105981E+001,-4.9816237E+000,-1.0570542E+001,-2.4869646E-001,-1.6152088E-004, 0.0000000E+000, 0.0000000E+000, 5.2679362E-002, 3.0495764E-001, 1.2737161E-001, 3.3179508E-004,-6.2793789E-043,-1.0098210E-049
 3.1400179E+001, 1.5560445E+001,-4.8728426E+000,-8.8958895E+000,-2.4112268E-001,-1.6210556E-004, 0.0000000E+000, 0.0000000E+000, 1.2951997E+000, 1.5504278E+000, 1.2737161E-001, 3.3179508E-004,-7.1916566E-043,-1.0381230E-049
 3.1600147E+001, 1.3525404E+001,-4.1691443E+000,-8.9987673E+000,-2.4439940E-001,-1.6003696E-004, 0.0000000E+000, 0.0000000E+000,-1.3478082E-001, 1.1293282E-001, 1.2737161E-001, 3.3179508E-004,-7.7728950E-043,-1.0198954E-049
 3.1800026E+001, 1.5555616E+001,-4.7035578E+000,-1.1205857E+001,-2.4141859E-001,-1.6084816E-004, 0.0000000E+000, 0.0000000E+000,-7.4977690E-001,-5.9537808E-001, 1.2737161E-001, 3.3179508E-004,-7.9593259E-043,-9.6099685E-050
 3.2000320E+001, 1.4675316E+001,-4.8719108E+000,-8.6897344E+000,-2.4159552E-001,-1.6151922E-004, 0.0000000E+000, 0.0000000E+000, 6.8497510E-001, 8.7191372E-001, 1.2737161E-001, 3.3179508E-004,-7.7516713E-043,-8.7117917E-050
 3.2200047E+001, 1.5951062E+001,-4.9407172E+000,-9.4067979E+000,-2.4112858E-001,-1.6181609E-004, 0.0000000E+000, 0.0000000E+000, 1.1181472E+000, 1.3622569E+000, 1.2737161E-001, 3.3179508E-004,-7.2204998E-043,-7.6333990E-050
 3.2400208E+001, 1.4445225E+001,-4.3909087E+000,-1.1031838E+001,-2.4903202E-001,-1.6131106E-004, 0.0000000E+000, 0.0000000E+000,-1.4768080E+000,-1.2267149E+000, 1.2737161E-001, 3.3179508E-004,-6.4573057E-043,-6.4819477E-050
 3.2600513E+001, 1.4842723E+001,-4.5490141E+000,-1.2025058E+001,-2.4473001E-001,-1.6314285E-004, 0.0000000E+000, 0.0000000E+000,-2.1560290E+000,-1.9762423E+000, 1.2737161E-001, 3.3179508E-004,-5.5676606E-043,-5.3498767E-050
 3.2800117E+001, 1.5998730E+001,-5.0174312E+000,-8.3269069E+000,-2.4055409E-001,-1.6287764E-004, 0.0000000E+000, 0.0000000E+000, 2.1921520E+000, 2.4136751E+000, 1.2737161E-001, 3.3179508E-004,-4.6411621E-043,-4.3001032E-050
 3.3000244E+001, 1.4678527E+001,-4.7214758E+000,-8.8404498E+000,-2.4271394E-001,-1.5905260E-004, 0.0000000E+000, 0.0000000E+000, 6.6396992E-001, 8.7372842E-001, 1.2737161E-001, 3.3179508E-004,-3.7549561E-043,-3.3758861E-050
 3.3200241E+001, 1.5075450E+001,-4.4285195E+000,-1.1675972E+001,-2.5356749E-001,-1.6478969E-004, 0.0000000E+000, 0.0000000E+000,-1.4462119E+000,-1.2827731E+000, 1.2737161E-001, 3.3179508E-004,-2.9575119E-043,-2.5944784E-050
 3.3400063E+001, 1.4928907E+001,-4.7107852E+000,-8.9358199E+000,-2.4853871E-001,-1.6183051E-004, 0.0000000E+000, 0.0000000E+000, 8.8010602E-001, 1.0336010E+000, 1.2737161E-001, 3.3179508E-004,-2.2729853E-043,-1.9554612E-050
 3.3600098E+001, 1.4604551E+001,-4.6024675E+000,-1.0539071E+001,-2.4462043E-001,-1.5862021E-004, 0.0000000E+000, 0.0000000E+000,-9.0837989E-001,-7.8176630E-001, 1.2737161E-001, 3.3179508E-004,-1.7082753E-043,-1.4479679E-050
 3.3800102E+001, 1.5686234E+001,-4.8746648E+000,-1.0010961E+001,-2.3880428E-001,-1.6249098E-004, 0.0000000E+000, 0.0000000E+000, 3.4892408E-001, 5.6164146E-001, 1.2737161E-001, 3.3179508E-004,-1.2584682E-043,-1.0554383E-050
 3.4000183E+001, 1.4337174E+001,-4.2895386E+000,-1.0893522E+001,-2.4312842E-001,-1.6081234E-004, 0.0000000E+000, 0.0000000E+000,-1.3046647E+000,-1.0891759E+000, 1.2737161E-001, 3.3179508E-004,-9.1028995E-044,-7.5840038E-051
 3.4200237E+001, 1.6069276E+001,-5.0465341E+000,-7.8376015E+000,-2.4479259E-001,-1.6006053E-004, 0.0000000E+000, 0.0000000E+000, 2.7883266E+000, 2.9401879E+000, 1.2737161E-001, 3.3179508E-004,-6.4692474E-044,-5.3749001E-051
 3.4400352E+001, 1.3844491E+001,-4.0532131E+000,-1.1467569E+001,-2.3632138E-001,-1.6308830E-004, 0.0000000E+000, 0.0000000E+000,-2.1235223E+000,-1.9127759E+000, 1.2737161E-001, 3.3179508E-004,-4.5282607E-044,-3.7653924E-051
 3.4600063E+001, 1.4801624E+001,-4.3728055E+000,-8.9197139E+000,-2.4581090E-001,-1.6278849E-004, 0.0000000E+000, 0.0000000E+000, 1.1211130E+000, 1.2631305E+000, 1.2737161E-001, 3.3179508E-004,-3.1271107E-044,-2.6111421E-051
 3.4800137E+001, 1.4898178E+001,-4.3547829E+000,-1.0654066E+001,-2.4032301E-001,-1.5981894E-004, 0.0000000E+000, 0.0000000E+000,-5.8806282E-001,-3.5115350E-001, 1.2737161E-001, 3.3179508E-004,-2.1335747E-044,-1.7945619E-051
 3.5000164E+001, 1.5044192E+001,-4.2823414E+000,-9.7024886E+000,-2.4726782E-001,-1.6217172E-004, 0.0000000E+000, 0.0000000E+000, 6.1041957E-001, 8.1193210E-001, 1.2737161E-001, 3.3179508E-004,-1.4385640E-044,-1.2224697E-051
 3.5200176E+001, 1.5008442E+001,-4.5574766E+000,-9.3424286E+000,-2.3512618E-001,-1.6033992E-004, 0.0000000E+000, 0.0000000E+000, 6.8701817E-001, 8.7325020E-001, 1.2737161E-001, 3.3179508E-004,-9.6021666E-045,-8.2670904E-052
 3.5400414E+001, 1.4659314E+001,-4.3460310E+000,-1.1445939E+001,-2.3563154E-001,-1.6097753E-004, 0.0000000E+000, 0.0000000E+000,-1.5822625E+000,-1.3684493E+000, 1.2737161E-001, 3.3179508E-004,-6.3521676E-045,-5.5560671E-052
 3.5600124E+001, 1.6131178E+001,-5.5874092E+000,-8.7406439E+000,-2.3742049E-001,-1.6062900E-004, 0.0000000E+000, 0.0000000E+000, 1.3743739E+000, 1.5655436E+000, 1.2737161E-001, 3.3179508E-004,-4.1686174E-045,-3.7142558E-052
 3.5800182E+001, 1.4220705E+001,-4.5302312E+000,-1.0802122E+001,-2.3901688E-001,-1.6083215E-004, 0.0000000E+000, 0.0000000E+000,-1.6031156E+000,-1.3508255E+000, 1.2737161E-001, 3.3179508E-004,-2.7174614E-045,-2.4736030E-052
 3.6000072E+001, 1.5344974E+001,-4.7206309E+000,-7.0684042E+000,-2.3353621E-001,-1.5754251E-004, 0.0000000E+000, 0.0000000E+000, 3.0576499E+000, 3.3222454E+000, 1.2737161E-001, 3.3179508E-004,-1.7608127E-045,-1.6430907E-052
 3.6200233E+001, 1.4379531E+001,-4.6068976E+000,-1.0495013E+001,-2.4308005E-001,-1.5898419E-004, 0.0000000E+000, 0.0000000E+000,-1.2178931E+000,-9.6561901E-001, 1.2737161E-001, 3.3179508E-004,-1.1353371E-045,-1.0912212E-052
 3.6400272E+001, 1.5425283E+001,-5.0576310E+000,-9.1419409E+000,-2.4213647E-001,-1.5892622E-004, 0.0000000E+000, 0.0000000E+000, 7.4419981E-001, 9.8341608E-001, 1.2737161E-001, 3.3179508E-004,-7.2874022E-046,-7.2685589E-053
 3.6600170E+001, 1.5375106E+001,-4.7626479E+000,-1.1210815E+001,-2.4423453E-001,-1.6001353E-004, 0.0000000E+000, 0.0000000E+000,-1.1086776E+000,-8.4275060E-001, 1.2737161E-001, 3.3179508E-004,-4.6685989E-046,-4.8951491E-053
 3.6800560E+001, 1.4852635E+001,-4.8717927E+000,-7.7926158E+000,-2.3757395E-001,-1.6024806E-004, 0.0000000E+000, 0.0000000E+000, 1.6285000E+000, 1.9504920E+000, 1.2737161E-001, 3.3179508E-004,-2.9876944E-046,-3.3714293E-053
 3.7000301E+001, 1.5917070E+001,-4.9548739E+000,-1.0948988E+001,-2.4583060E-001,-1.5936484E-004, 0.0000000E+000, 0.0000000E+000,-4.4280118E-001,-2.3278148E-001, 1.2737161E-001, 3.3179508E-004,-1.9163097E-046,-2.4257889E-053
 3.7200256E+001, 1.5004243E+001,-4.4874889E+000,-1.0735942E+001,-2.4818318E-001,-1.5996967E-004, 0.0000000E+000, 0.0000000E+000,-7.5613398E-001,-4.6753035E-001, 1.2737161E-001, 3.3179508E-004,-1.2397096E-046,-1.8827048E-053
 3.7400360E+001, 1.4592404E+001,-4.1797962E+000,-8.9529952E+000,-2.4205630E-001,-1.5874341E-004, 0.0000000E+000, 0.0000000E+000, 9.3863845E-001, 1.2173975E+000, 1.2737161E-001, 3.3179508E-004,-8.1851496E-047,-1.6319539E-053
 3.7600109E+001, 1.5434072E+001,-4.7957310E+000,-1.0070804E+001,-2.4320744E-001,-1.6049213E-004, 0.0000000E+000, 0.0000000E+000, 3.9223014E-002, 3.2416898E-001, 1.2737161E-001, 3.3179508E-004,-5.6329208E-047,-1.6082092E-053
 3.7800007E+001, 1.5084380E+001,-4.4391593E+000,-1.0041650E+001,-2.3587030E-001,-1.6130715E-004, 0.0000000E+000, 0.0000000E+000, 8.3957836E-002, 3.6753931E-001, 1.2737161E-001, 3.3179508E-004,-4.1897799E-047,-1.7825344E-053
 3.8000103E+001, 1.5007481E+001,-4.6445597E+000,-9.4451700E+000,-2.5189200E-001,-1.6074705E-004, 0.0000000E+000, 0.0000000E+000, 4.0254462E-001, 6.6569892E-001, 1.2737161E-001, 3.3179508E-004,-3.5113302E-047,-2.1500710E-053
 3.8200100E+001, 1.4636565E+001,-4.6978666E+000,-1.0847436E+001,-2.5639153E-001,-1.6202166E-004, 0.0000000E+000, 0.0000000E+000,-1.4193373E+000,-1.1652913E+000, 1.2737161E-001, 3.3179508E-004,-3.4049986E-047,-2.7270748E-053
 3.8400211E+001, 1.5387472E+001,-4.5520063E+000,-7.7281015E+000,-2.5163383E-001,-1.6089136E-004, 0.0000000E+000, 0.0000000E+000, 2.5266219E+000, 2.8555699E+000, 1.2737161E-001, 3.3179508E-004,-3.7686555E-047,-3.5468004E-053
 3.8600090E+001, 1.5359620E+001,-4.7691202E+000,-9.2455313E+000,-2.4303488E-001,-1.5988662E-004, 0.0000000E+000, 0.0000000E+000, 8.5226749E-001, 1.1017741E+000, 1.2737161E-001, 3.3179508E-004,-4.5723117E-047,-4.6647457E-053
 3.8800087E+001, 1.4974389E+001,-4.5171956E+000,-1.3202071E+001,-2.6510821E-001,-1.5809082E-004, 0.0000000E+000, 0.0000000E+000,-3.1905314E+000,-3.0101438E+000, 1.2737161E-001, 3.3179508E-004,-5.8355160E-047,-6.1589763E-053
 3.9000206E+001, 1.4966401E+001,-4.5127017E+000,-1.1567580E+001,-2.4448623E-001,-1.6384352E-004, 0.0000000E+000, 0.0000000E+000,-1.6153174E+000,-1.3585307E+000, 1.2737161E-001, 3.3179508E-004,-7.6111456E-047,-8.1256092E-053
 3.9200455E+001, 1.4386778E+001,-4.6257237E+000,-6.9110863E+000,-2.3887119E-001,-1.6012963E-004, 0.0000000E+000, 0.0000000E+000, 2.2959381E+000, 2.6109364E+000, 1.2737161E-001, 3.3179508E-004,-9.9817377E-047,-1.0687120E-052
