s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_ETHYLENE,MLR_PRODUCTS,MLR_INTERMEDIATE PRODUCTS
 1.2300015E+002, 1.5661596E+001,-4.7617160E+000,-9.2249060E+000,-2.3309185E-001,-1.5792362E-004, 0.0000000E+000, 0.0000000E+000, 1.0994846E+000, 1.4417243E+000, 1.2737161E-001, 3.3179508E-004,-4.4153689E-034,-1.0320115E-040
 1.2320036E+002, 1.3518874E+001,-4.2987735E+000,-9.4338484E+000,-2.4625774E-001,-1.6100355E-004, 0.0000000E+000, 0.0000000E+000,-7.3864534E-001,-4.6016637E-001, 1.2737161E-001, 3.3179508E-004,-1.3355690E-033,-3.2294392E-040
 1.2340004E+002, 1.5369061E+001,-5.1811698E+000,-9.6545024E+000,-2.4116787E-001,-1.5978126E-004, 0.0000000E+000, 0.0000000E+000,-1.9189717E-002, 2.9206168E-001, 1.2737161E-001, 3.3179508E-004,-3.6567041E-033,-9.0874561E-040
 1.2360025E+002, 1.4421542E+001,-4.2944155E+000,-9.8861247E+000,-2.4601432E-001,-1.5714826E-004, 0.0000000E+000, 0.0000000E+000,-2.5792693E-001,-5.1695247E-003, 1.2737161E-001, 3.3179508E-004,-9.3388171E-033,-2.3285712E-039
 1.2380009E+002, 1.5896856E+001,-5.0320393E+000,-1.0905409E+001,-2.4336208E-001,-1.6246072E-004, 0.0000000E+000, 0.0000000E+000,-4.8653175E-001,-2.8411659E-001, 1.2737161E-001, 3.3179508E-004,-2.2719376E-032,-5.5578126E-039
 1.2400041E+002, 1.5360224E+001,-4.9615756E+000,-1.1024407E+001,-2.3952370E-001,-1.5895086E-004, 0.0000000E+000, 0.0000000E+000,-1.0907000E+000,-8.6544105E-001, 1.2737161E-001, 3.3179508E-004,-5.1412046E-032,-1.2493118E-038
 1.2420056E+002, 1.5289020E+001,-4.8365879E+000,-6.7078615E+000,-2.3904978E-001,-1.6129658E-004, 0.0000000E+000, 0.0000000E+000, 3.1684783E+000, 3.5053598E+000, 1.2737161E-001, 3.3179508E-004,-1.0452855E-031,-2.6295906E-038
 1.2440016E+002, 1.4951329E+001,-5.1808844E+000,-9.3468602E+000,-2.6028394E-001,-1.6330138E-004, 0.0000000E+000, 0.0000000E+000,-1.7172586E-001, 1.6313685E-001, 1.2737161E-001, 3.3179508E-004,-1.9489360E-031,-5.1219588E-038
 1.2460003E+002, 1.4948272E+001,-4.8239764E+000,-9.9706260E+000,-2.4066612E-001,-1.5731265E-004, 0.0000000E+000, 0.0000000E+000,-5.2609935E-001,-8.7153560E-002, 1.2737161E-001, 3.3179508E-004,-3.4064964E-031,-9.1753294E-038
 1.2480002E+002, 1.5105990E+001,-4.8141207E+000,-9.9760829E+000,-2.5521630E-001,-1.5809899E-004, 0.0000000E+000, 0.0000000E+000,-1.7177676E-001, 6.0411909E-002, 1.2737161E-001, 3.3179508E-004,-5.5555426E-031,-1.5137400E-037
 1.2500044E+002, 1.4394523E+001,-4.5330914E+000,-1.2230364E+001,-2.5582988E-001,-1.6384858E-004, 0.0000000E+000, 0.0000000E+000,-2.8404970E+000,-2.6249256E+000, 1.2737161E-001, 3.3179508E-004,-8.4411659E-031,-2.3136937E-037
 1.2520024E+002, 1.5027291E+001,-4.7082583E+000,-7.5129307E+000,-2.4551232E-001,-1.5807063E-004, 0.0000000E+000, 0.0000000E+000, 2.2600989E+000, 2.5604316E+000, 1.2737161E-001, 3.3179508E-004,-1.2029077E-030,-3.2895728E-037
 1.2540017E+002, 1.6189170E+001,-5.3824114E+000,-1.0180650E+001,-2.3675036E-001,-1.6124026E-004, 0.0000000E+000, 0.0000000E+000, 4.7712826E-002, 3.8919737E-001, 1.2737161E-001, 3.3179508E-004,-1.6155330E-030,-4.3695194E-037
 1.2560008E+002, 1.3950061E+001,-4.6415543E+000,-1.0378984E+001,-2.3868018E-001,-1.5921142E-004, 0.0000000E+000, 0.0000000E+000,-1.5655260E+000,-1.3093164E+000, 1.2737161E-001, 3.3179508E-004,-2.0457080E-030,-5.4512762E-037
 1.2580031E+002, 1.5089598E+001,-5.1646747E+000,-9.3575408E+000,-2.4414644E-001,-1.6088714E-004, 0.0000000E+000, 0.0000000E+000, 7.4240396E-002, 3.2307471E-001, 1.2737161E-001, 3.3179508E-004,-2.4337463E-030,-6.4032307E-037
 1.2600006E+002, 1.5101876E+001,-4.6785412E+000,-1.1558009E+001,-2.4875509E-001,-1.5968216E-004, 0.0000000E+000, 0.0000000E+000,-1.6328395E+000,-1.3835896E+000, 1.2737161E-001, 3.3179508E-004,-2.7160598E-030,-7.1040753E-037
 1.2620029E+002, 1.5723359E+001,-4.7337212E+000,-7.0474646E+000,-2.4441262E-001,-1.6350899E-004, 0.0000000E+000, 0.0000000E+000, 3.4254557E+000, 3.6975971E+000, 1.2737161E-001, 3.3179508E-004,-2.8438008E-030,-7.4696691E-037
 1.2640042E+002, 1.4871203E+001,-4.5951381E+000,-9.7229883E+000,-2.4086453E-001,-1.6019671E-004, 0.0000000E+000, 0.0000000E+000,-1.4339906E-001, 3.1205222E-001, 1.2737161E-001, 3.3179508E-004,-2.8095205E-030,-7.4776443E-037
 1.2660036E+002, 1.4140829E+001,-4.7944848E+000,-7.2028878E+000,-2.4285577E-001,-1.6027942E-004, 0.0000000E+000, 0.0000000E+000, 1.6268172E+000, 1.9004405E+000, 1.2737161E-001, 3.3179508E-004,-2.7065275E-030,-7.1820624E-037
 1.2680008E+002, 1.5844440E+001,-5.0778976E+000,-1.4870045E+001,-2.4648083E-001,-1.6275261E-004, 0.0000000E+000, 0.0000000E+000,-4.5491398E+000,-4.3501457E+000, 1.2737161E-001, 3.3179508E-004,-2.8876269E-030,-6.7533671E-037
 1.2700043E+002, 1.5010853E+001,-4.9430862E+000,-5.9253972E+000,-2.4476714E-001,-1.6102174E-004, 0.0000000E+000, 0.0000000E+000, 3.4742725E+000, 3.8974417E+000, 1.2737161E-001, 3.3179508E-004,-4.4477792E-030,-6.5712364E-037
 1.2720018E+002, 1.5697894E+001,-5.5962515E+000,-9.1481180E+000,-2.3678019E-001,-1.6171434E-004, 0.0000000E+000, 0.0000000E+000, 4.3326158E-001, 7.1658306E-001, 1.2737161E-001, 3.3179508E-004,-1.0192372E-029,-7.4682766E-037
 1.2740025E+002, 1.5871839E+001,-5.0330321E+000,-1.0740314E+001,-2.4789511E-001,-1.5921219E-004, 0.0000000E+000, 0.0000000E+000,-4.2319663E-001,-1.4956180E-001, 1.2737161E-001, 3.3179508E-004,-2.4604652E-029,-1.1036567E-036
 1.2760004E+002, 1.3845874E+001,-4.5749798E+000,-9.9495487E+000,-2.4618726E-001,-1.6076021E-004, 0.0000000E+000, 0.0000000E+000,-1.1834226E+000,-9.2500267E-001, 1.2737161E-001, 3.3179508E-004,-5.2460649E-029,-1.9741541E-036
 1.2780046E+002, 1.4612186E+001,-4.5783062E+000,-9.8317302E+000,-2.4088489E-001,-1.6027434E-004, 0.0000000E+000, 0.0000000E+000,-2.9836116E-001,-3.8895481E-002, 1.2737161E-001, 3.3179508E-004,-9.7778034E-029,-3.6366479E-036
 1.2800015E+002, 1.4950860E+001,-4.5295633E+000,-9.9422266E+000,-2.4728310E-001,-1.5983935E-004, 0.0000000E+000, 0.0000000E+000,-8.0199259E-003, 2.3162711E-001, 1.2737161E-001, 3.3179508E-004,-1.6107845E-028,-6.2602807E-036
 1.2820004E+002, 1.5542048E+001,-4.9067488E+000,-9.6466829E+000,-2.4183567E-001,-1.6024519E-004, 0.0000000E+000, 0.0000000E+000, 5.1566920E-001, 7.4662076E-001, 1.2737161E-001, 3.3179508E-004,-2.3387821E-028,-9.7105864E-036
 1.2840005E+002, 1.5960884E+001,-5.2131792E+000,-1.0921794E+001,-2.4039905E-001,-1.6258162E-004, 0.0000000E+000, 0.0000000E+000,-6.7948294E-001,-4.1465111E-001, 1.2737161E-001, 3.3179508E-004,-2.9954418E-028,-1.3519803E-035
 1.2860060E+002, 1.4199471E+001,-4.6858491E+000,-9.4827658E+000,-2.3781090E-001,-1.6070560E-004, 0.0000000E+000, 0.0000000E+000,-5.2097213E-001,-2.0711557E-001, 1.2737161E-001, 3.3179508E-004,-3.3820412E-028,-1.6928120E-035
 1.2880029E+002, 1.6735822E+001,-5.1839663E+000,-6.6210860E+000,-2.3838983E-001,-1.6198142E-004, 0.0000000E+000, 0.0000000E+000, 4.3549671E+000, 4.6922178E+000, 1.2737161E-001, 3.3179508E-004,-3.3619604E-028,-1.9058945E-035
 1.2900037E+002, 1.3768583E+001,-4.1017025E+000,-1.2301650E+001,-2.4676632E-001,-1.5835468E-004, 0.0000000E+000, 0.0000000E+000,-3.1294628E+000,-2.8816946E+000, 1.2737161E-001, 3.3179508E-004,-2.9857611E-028,-1.9521306E-035
 1.2920032E+002, 1.6023115E+001,-5.1951667E+000,-8.5032741E+000,-2.4824901E-001,-1.5993637E-004, 0.0000000E+000, 0.0000000E+000, 1.7521645E+000, 2.0762651E+000, 1.2737161E-001, 3.3179508E-004,-2.4133023E-028,-1.8373844E-035
 1.2940050E+002, 1.4874861E+001,-4.0509835E+000,-9.8283467E+000,-2.3812881E-001,-1.6136681E-004, 0.0000000E+000, 0.0000000E+000, 5.1919013E-001, 7.5724098E-001, 1.2737161E-001, 3.3179508E-004,-1.7985098E-028,-1.5947741E-035
 1.2960045E+002, 1.5060867E+001,-4.4124347E+000,-1.0370183E+001,-2.4853994E-001,-1.5746735E-004, 0.0000000E+000, 0.0000000E+000,-2.4736405E-001, 2.9552304E-002, 1.2737161E-001, 3.3179508E-004,-1.2601470E-028,-1.2886576E-035
 1.2980035E+002, 1.5636720E+001,-4.7102013E+000,-1.0760201E+001,-2.6079565E-001,-1.6331895E-004, 0.0000000E+000, 0.0000000E+000,-3.4123381E-001,-9.4641609E-002, 1.2737161E-001, 3.3179508E-004,-8.4514279E-029,-9.8180243E-036
 1.3000024E+002, 1.4174384E+001,-4.0961711E+000,-1.0537172E+001,-2.4035437E-001,-1.6149141E-004, 0.0000000E+000, 0.0000000E+000,-1.0686119E+000,-6.9947480E-001, 1.2737161E-001, 3.3179508E-004,-5.4445668E-029,-7.1119756E-036
 1.3020029E+002, 1.4826146E+001,-4.3917475E+000,-8.3789514E+000,-2.3906000E-001,-1.6078170E-004, 0.0000000E+000, 0.0000000E+000, 1.5368033E+000, 1.8162261E+000, 1.2737161E-001, 3.3179508E-004,-3.3625653E-029,-4.9320910E-036
 1.3040004E+002, 1.5268500E+001,-4.2124742E+000,-9.8105298E+000,-2.3455337E-001,-1.5818072E-004, 0.0000000E+000, 0.0000000E+000, 6.9407079E-001, 1.0107847E+000, 1.2737161E-001, 3.3179508E-004,-1.9939551E-029,-3.2974229E-036
 1.3060040E+002, 1.4728918E+001,-4.4405417E+000,-1.0838489E+001,-2.4972038E-001,-1.6036600E-004, 0.0000000E+000, 0.0000000E+000,-1.0352049E+000,-7.9999362E-001, 1.2737161E-001, 3.3179508E-004,-1.1409346E-029,-2.1355679E-036
 1.3080023E+002, 1.5203575E+001,-4.4981559E+000,-1.0284845E+001,-2.4074995E-001,-1.6124005E-004, 0.0000000E+000, 0.0000000E+000,-1.1856075E-001, 1.7966310E-001, 1.2737161E-001, 3.3179508E-004,-6.3483689E-030,-1.3447850E-036
 1.3100009E+002, 1.4977297E+001,-4.4045376E+000,-1.0095691E+001,-2.3922782E-001,-1.5985865E-004, 0.0000000E+000, 0.0000000E+000,-6.1784657E-002, 2.3768052E-001, 1.2737161E-001, 3.3179508E-004,-3.4573439E-030,-8.2591534E-037
 1.3120018E+002, 1.4834467E+001,-4.3652696E+000,-1.1267461E+001,-2.4642063E-001,-1.6086120E-004, 0.0000000E+000, 0.0000000E+000,-1.3225016E+000,-1.0448454E+000, 1.2737161E-001, 3.3179508E-004,-1.8501606E-030,-4.9637129E-037
 1.3140028E+002, 1.5217433E+001,-4.4469205E+000,-9.7873500E+000,-2.4002898E-001,-1.5960942E-004, 0.0000000E+000, 0.0000000E+000, 5.5252755E-001, 7.4297431E-001, 1.2737161E-001, 3.3179508E-004,-9.7099026E-031,-2.9172394E-037
 1.3160039E+002, 1.4995384E+001,-4.5481359E+000,-1.1453012E+001,-2.3602572E-001,-1.6040219E-004, 0.0000000E+000, 0.0000000E+000,-1.4432246E+000,-1.2419506E+000, 1.2737161E-001, 3.3179508E-004,-5.0024777E-031,-1.6807195E-037
 1.3180009E+002, 1.4913089E+001,-4.5280475E+000,-8.8991924E+000,-2.3299733E-001,-1.5965443E-004, 0.0000000E+000, 0.0000000E+000, 9.9241683E-001, 1.2526922E+000, 1.2737161E-001, 3.3179508E-004,-2.5317369E-031,-9.5074955E-038
 1.3200041E+002, 1.5216127E+001,-4.7845141E+000,-1.1176989E+001,-2.4255195E-001,-1.6294264E-004, 0.0000000E+000, 0.0000000E+000,-1.2682678E+000,-9.8809040E-001, 1.2737161E-001, 3.3179508E-004,-1.2614247E-031,-5.2932682E-038
 1.3220045E+002, 1.5461363E+001,-5.0899624E+000,-8.1587416E+000,-2.3397302E-001,-1.6033580E-004, 0.0000000E+000, 0.0000000E+000, 1.6950875E+000, 1.9785255E+000, 1.2737161E-001, 3.3179508E-004,-6.1929820E-032,-2.9038628E-038
 1.3240022E+002, 1.4529082E+001,-4.2788101E+000,-1.0989675E+001,-2.4635342E-001,-1.6168428E-004, 0.0000000E+000, 0.0000000E+000,-1.2051842E+000,-9.8591843E-001, 1.2737161E-001, 3.3179508E-004,-3.0060654E-032,-1.5740961E-038
 1.3260033E+002, 1.6241560E+001,-5.1695351E+000,-8.6749612E+000,-2.4587484E-001,-1.6306968E-004, 0.0000000E+000, 0.0000000E+000, 1.8765474E+000, 2.1510258E+000, 1.2737161E-001, 3.3179508E-004,-1.4397686E-032,-8.4127601E-039
 1.3280011E+002, 1.3840272E+001,-4.4070351E+000,-1.1980894E+001,-2.4960540E-001,-1.6200587E-004, 0.0000000E+000, 0.0000000E+000,-3.0207427E+000,-2.7974245E+000, 1.2737161E-001, 3.3179508E-004,-6.8213034E-033,-4.4454335E-039
 1.3300027E+002, 1.6477331E+001,-5.2289397E+000,-9.5619010E+000,-2.3753268E-001,-1.6330436E-004, 0.0000000E+000, 0.0000000E+000, 1.1372078E+000, 1.4487948E+000, 1.2737161E-001, 3.3179508E-004,-3.1994256E-033,-2.3244366E-039
 1.3320030E+002, 1.4799545E+001,-4.6662985E+000,-8.6029521E+000,-2.4218595E-001,-1.6089677E-004, 0.0000000E+000, 0.0000000E+000, 9.9822512E-001, 1.2879473E+000, 1.2737161E-001, 3.3179508E-004,-1.4844439E-033,-1.2017854E-039
 1.3340030E+002, 1.5593859E+001,-4.5491724E+000,-1.0116062E+001,-2.3688443E-001,-1.6203091E-004, 0.0000000E+000, 0.0000000E+000, 4.2684560E-001, 6.9157852E-001, 1.2737161E-001, 3.3179508E-004,-6.8312600E-034,-6.1586260E-040
 1.3360031E+002, 1.4677849E+001,-4.2264304E+000,-1.0805055E+001,-2.4217401E-001,-1.6088001E-004, 0.0000000E+000, 0.0000000E+000,-9.4556055E-001,-5.9597029E-001, 1.2737161E-001, 3.3179508E-004,-3.1170189E-034,-3.1287795E-040
 1.3380032E+002, 1.4752402E+001,-4.5604139E+000,-6.7470026E+000,-2.3964666E-001,-1.6092613E-004, 0.0000000E+000, 0.0000000E+000, 2.9295177E+000, 3.2051775E+000, 1.2737161E-001, 3.3179508E-004,-1.4132925E-034,-1.5787795E-040
 1.3400050E+002, 1.4998155E+001,-4.4016147E+000,-1.1233083E+001,-2.4253556E-001,-1.6220755E-004, 0.0000000E+000, 0.0000000E+000,-1.2183583E+000,-8.7924031E-001, 1.2737161E-001, 3.3179508E-004,-6.3904419E-035,-7.9394604E-041
 1.3420000E+002, 1.6082116E+001,-4.8116770E+000,-9.4581247E+000,-2.5547795E-001,-1.5998608E-004, 0.0000000E+000, 0.0000000E+000, 1.1981132E+000, 1.5566766E+000, 1.2737161E-001, 3.3179508E-004,-2.8828933E-035,-3.9811969E-041
 1.3440007E+002, 1.3896196E+001,-4.1769473E+000,-1.0898583E+001,-2.3356372E-001,-1.6184679E-004, 0.0000000E+000, 0.0000000E+000,-1.7421668E+000,-1.4130602E+000, 1.2737161E-001, 3.3179508E-004,-1.2988428E-035,-1.9924484E-041
 1.3460013E+002, 1.4637072E+001,-4.2925994E+000,-9.9122879E+000,-2.4402673E-001,-1.6088439E-004, 0.0000000E+000, 0.0000000E+000,-3.4650298E-002, 1.8799737E-001, 1.2737161E-001, 3.3179508E-004,-5.8447555E-036,-9.9491777E-042
 1.3480046E+002, 1.5716762E+001,-5.0725392E+000,-1.0661253E+001,-2.3929849E-001,-1.6311138E-004, 0.0000000E+000, 0.0000000E+000,-4.9714808E-001,-2.5649111E-001, 1.2737161E-001, 3.3179508E-004,-2.6383500E-036,-4.9701903E-042
 1.3500015E+002, 1.4881889E+001,-4.3551137E+000,-9.8450519E+000,-2.5658767E-001,-1.6368107E-004, 0.0000000E+000, 0.0000000E+000, 1.0646778E-001, 4.2497179E-001, 1.2737161E-001, 3.3179508E-004,-1.2038377E-036,-2.4928691E-042
 1.3520032E+002, 1.6185602E+001,-5.0933323E+000,-9.0196952E+000,-2.3712572E-001,-1.6085074E-004, 0.0000000E+000, 0.0000000E+000, 1.4810506E+000, 1.8352883E+000, 1.2737161E-001, 3.3179508E-004,-5.6306920E-037,-1.2598591E-042
 1.3540039E+002, 1.4530783E+001,-4.4577586E+000,-1.1522968E+001,-2.5905118E-001,-1.5670620E-004, 0.0000000E+000, 0.0000000E+000,-2.0508923E+000,-1.7091509E+000, 1.2737161E-001, 3.3179508E-004,-2.7732991E-037,-6.4449205E-043
 1.3560019E+002, 1.5246553E+001,-4.4864204E+000,-7.5839486E+000,-2.3321342E-001,-1.6285976E-004, 0.0000000E+000, 0.0000000E+000, 2.7053854E+000, 2.9428075E+000, 1.2737161E-001, 3.3179508E-004,-1.5106581E-037,-3.3669707E-043
 1.3580014E+002, 1.3953291E+001,-4.0573569E+000,-1.2876686E+001,-2.5671542E-001,-1.6044821E-004, 0.0000000E+000, 0.0000000E+000,-3.4504093E+000,-3.2376273E+000, 1.2737161E-001, 3.3179508E-004,-9.6651771E-038,-1.8196396E-043
 1.3600002E+002, 1.5418289E+001,-4.6668867E+000,-8.9138502E+000,-2.5390808E-001,-1.6351641E-004, 0.0000000E+000, 0.0000000E+000, 1.2845676E+000, 1.5834804E+000, 1.2737161E-001, 3.3179508E-004,-7.4840014E-038,-1.0296681E-043
 1.3620039E+002, 1.4023659E+001,-4.2342636E+000,-9.8337738E+000,-2.4433321E-001,-1.6073831E-004, 0.0000000E+000, 0.0000000E+000,-5.6058763E-001,-2.8887220E-001, 1.2737161E-001, 3.3179508E-004,-6.8653970E-038,-6.1954404E-044
 1.3640033E+002, 1.7595670E+001,-5.2801965E+000,-8.7679192E+000,-2.4522411E-001,-1.5978580E-004, 0.0000000E+000, 0.0000000E+000, 2.9556295E+000, 3.3021708E+000, 1.2737161E-001, 3.3179508E-004,-7.1275210E-038,-4.0181749E-044
 1.3660025E+002, 1.4802153E+001,-4.4162462E+000,-1.4204403E+001,-2.4226199E-001,-1.5977328E-004, 0.0000000E+000, 0.0000000E+000,-4.2724208E+000,-4.0609180E+000, 1.2737161E-001, 3.3179508E-004,-8.1410819E-038,-2.8380791E-044
 1.3680020E+002, 1.3745309E+001,-4.4162317E+000,-8.9734924E+000,-2.3690469E-001,-1.6250188E-004, 0.0000000E+000, 0.0000000E+000,-9.0308687E-002, 1.1851732E-001, 1.2737161E-001, 3.3179508E-004,-1.0300504E-037,-2.2131793E-044
 1.3700008E+002, 1.5684440E+001,-5.1243665E+000,-7.6086065E+000,-2.2677124E-001,-1.5617310E-004, 0.0000000E+000, 0.0000000E+000, 2.4341099E+000, 2.7245392E+000, 1.2737161E-001, 3.3179508E-004,-1.4985411E-037,-2.0037628E-044
 1.3720059E+002, 1.4176453E+001,-4.4823636E+000,-1.1198626E+001,-2.4742685E-001,-1.5843157E-004, 0.0000000E+000, 0.0000000E+000,-2.1524663E+000,-1.7521211E+000, 1.2737161E-001, 3.3179508E-004,-2.6258392E-037,-2.4252601E-044
 1.3740018E+002, 1.5763223E+001,-5.3580932E+000,-8.3702817E+000,-2.4626820E-001,-1.6058303E-004, 0.0000000E+000, 0.0000000E+000, 1.5291994E+000, 1.7884195E+000, 1.2737161E-001, 3.3179508E-004,-5.6094923E-037,-4.6062725E-044
 1.3760022E+002, 1.4387615E+001,-4.4216431E+000,-1.1417061E+001,-2.5424503E-001,-1.5359813E-004, 0.0000000E+000, 0.0000000E+000,-1.9931564E+000,-1.7054875E+000, 1.2737161E-001, 3.3179508E-004,-1.4076808E-036,-1.2706487E-043
 1.3780028E+002, 1.6080375E+001,-5.1262747E+000,-9.2719672E+000,-2.3197862E-001,-1.6306353E-004, 0.0000000E+000, 0.0000000E+000, 1.1434575E+000, 1.4499918E+000, 1.2737161E-001, 3.3179508E-004,-3.9200468E-036,-4.1598673E-043
 1.3800029E+002, 1.4318916E+001,-4.6622563E+000,-8.7066141E+000,-2.4429806E-001,-1.5766882E-004, 0.0000000E+000, 0.0000000E+000, 4.1527569E-001, 7.0559025E-001, 1.2737161E-001, 3.3179508E-004,-1.1679107E-035,-1.4497888E-042
 1.3820000E+002, 1.5079046E+001,-4.7250608E+000,-7.7918795E+000,-2.3150864E-001,-1.5896841E-004, 0.0000000E+000, 0.0000000E+000, 2.0060898E+000, 2.3304380E+000, 1.2737161E-001, 3.3179508E-004,-3.5548534E-035,-5.0129560E-042
 1.3840028E+002, 1.4709123E+001,-4.7221584E+000,-1.2002502E+001,-2.4386021E-001,-1.6094038E-004, 0.0000000E+000, 0.0000000E+000,-2.5498491E+000,-2.2595580E+000, 1.2737161E-001, 3.3179508E-004,-1.0595771E-034,-1.6380837E-041
 1.3860037E+002, 1.5579307E+001,-4.8747514E+000,-8.4950155E+000,-2.3829392E-001,-1.6021186E-004, 0.0000000E+000, 0.0000000E+000, 1.6366626E+000, 1.9710857E+000, 1.2737161E-001, 3.3179508E-004,-3.0643771E-034,-5.0121319E-041
 1.3880009E+002, 1.4408714E+001,-4.6053886E+000,-1.0232743E+001,-2.4001985E-001,-1.5297539E-004, 0.0000000E+000, 0.0000000E+000,-1.0129986E+000,-6.6959081E-001, 1.2737161E-001, 3.3179508E-004,-8.6811211E-034,-1.4807050E-040
 1.3900018E+002, 1.5429620E+001,-4.6089491E+000,-8.8847923E+000,-2.3490833E-001,-1.5952683E-004, 0.0000000E+000, 0.0000000E+000, 1.4278522E+000, 1.7008105E+000, 1.2737161E-001, 3.3179508E-004,-2.3796565E-033,-4.2862697E-040
 1.3920013E+002, 1.4856206E+001,-4.3805421E+000,-1.0872208E+001,-2.4039027E-001,-1.5847064E-004, 0.0000000E+000, 0.0000000E+000,-8.7411587E-001,-6.3709263E-001, 1.2737161E-001, 3.3179508E-004,-6.2860101E-033,-1.1920089E-039
 1.3940028E+002, 1.5564657E+001,-4.8858000E+000,-8.1594885E+000,-2.3868194E-001,-1.5950187E-004, 0.0000000E+000, 0.0000000E+000, 1.8865901E+000, 2.2805269E+000, 1.2737161E-001, 3.3179508E-004,-1.5995842E-032,-3.1073798E-039
 1.3960039E+002, 1.3794593E+001,-4.5218886E+000,-1.1063880E+001,-2.3517587E-001,-1.6015840E-004, 0.0000000E+000, 0.0000000E+000,-2.3454489E+000,-2.0265125E+000, 1.2737161E-001, 3.3179508E-004,-3.8649304E-032,-7.5019676E-039
 1.3980002E+002, 1.6893950E+001,-4.8072654E+000,-1.0068568E+001,-2.6289538E-001,-1.6075237E-004, 0.0000000E+000, 0.0000000E+000, 1.4810559E+000, 1.7550600E+000, 1.2737161E-001, 3.3179508E-004,-8.5010218E-032,-1.6663039E-038
 1.4000003E+002, 1.4763843E+001,-4.7532452E+000,-9.3231478E+000,-2.4564775E-001,-1.5778787E-004, 0.0000000E+000, 0.0000000E+000, 2.0147879E-001, 4.4164477E-001, 1.2737161E-001, 3.3179508E-004,-1.7134540E-031,-3.4174694E-038
 1.4020055E+002, 1.4635866E+001,-4.3475182E+000,-1.1845713E+001,-2.6279080E-001,-1.6009734E-004, 0.0000000E+000, 0.0000000E+000,-2.0668019E+000,-1.8203162E+000, 1.2737161E-001, 3.3179508E-004,-3.2654526E-031,-6.5295697E-038
 1.4040044E+002, 1.4687550E+001,-4.5991733E+000,-9.4143985E+000,-2.4469597E-001,-1.6060667E-004, 0.0000000E+000, 0.0000000E+000, 2.0151688E-001, 4.2912145E-001, 1.2737161E-001, 3.3179508E-004,-5.8879110E-031,-1.1662189E-037
 1.4060017E+002, 1.6240085E+001,-4.9264700E+000,-1.0458731E+001,-2.3932095E-001,-1.6099033E-004, 0.0000000E+000, 0.0000000E+000, 4.0950323E-001, 6.1540182E-001, 1.2737161E-001, 3.3179508E-004,-1.0088381E-030,-1.9567133E-037
 1.4080016E+002, 1.4612708E+001,-4.1244067E+000,-1.0593270E+001,-2.3682173E-001,-1.6094082E-004, 0.0000000E+000, 0.0000000E+000,-5.6321769E-001,-3.4195202E-001, 1.2737161E-001, 3.3179508E-004,-1.6646801E-030,-3.1044559E-037
 1.4100041E+002, 1.5575310E+001,-4.4789386E+000,-1.0380554E+001,-2.4401689E-001,-1.6057819E-004, 0.0000000E+000, 0.0000000E+000, 2.2225080E-001, 4.7163985E-001, 1.2737161E-001, 3.3179508E-004,-2.6481229E-030,-4.6846120E-037
 1.4120007E+002, 1.5296195E+001,-4.4104346E+000,-9.4174497E+000,-2.4051371E-001,-1.6210677E-004, 0.0000000E+000, 0.0000000E+000, 9.8649009E-001, 1.2276351E+000, 1.2737161E-001, 3.3179508E-004,-4.0158966E-030,-6.7658847E-037
 1.4140021E+002, 1.3919452E+001,-4.1509201E+000,-1.0659330E+001,-2.3914572E-001,-1.6334556E-004, 0.0000000E+000, 0.0000000E+000,-1.4045122E+000,-1.1301077E+000, 1.2737161E-001, 3.3179508E-004,-5.7324880E-030,-9.3957434E-037
 1.4160008E+002, 1.5962573E+001,-5.1024113E+000,-9.6879253E+000,-2.3567581E-001,-1.5880183E-004, 0.0000000E+000, 0.0000000E+000, 5.6932701E-001, 9.3640220E-001, 1.2737161E-001, 3.3179508E-004,-7.6167562E-030,-1.2495848E-036
 1.4180037E+002, 1.3792327E+001,-4.3658220E+000,-9.1295241E+000,-2.4164806E-001,-1.5955391E-004, 0.0000000E+000, 0.0000000E+000,-2.1735967E-001, 5.5173194E-002, 1.2737161E-001, 3.3179508E-004,-9.3561505E-030,-1.5800048E-036
 1.4200021E+002, 1.4789447E+001,-4.7225809E+000,-1.1675370E+001,-2.5468138E-001,-1.6210137E-004, 0.0000000E+000, 0.0000000E+000,-2.1199025E+000,-1.8633474E+000, 1.2737161E-001, 3.3179508E-004,-1.0591124E-029,-1.8864275E-036
 1.4220039E+002, 1.5654510E+001,-4.8878011E+000,-7.7627378E+000,-2.5272709E-001,-1.5807901E-004, 0.0000000E+000, 0.0000000E+000, 2.4850943E+000, 2.7510863E+000, 1.2737161E-001, 3.3179508E-004,-1.1098805E-029,-2.1249289E-036
 1.4240039E+002, 1.6311589E+001,-4.7990493E+000,-8.3809919E+000,-2.2984729E-001,-1.6194875E-004, 0.0000000E+000, 0.0000000E+000, 2.5377264E+000, 2.9015390E+000, 1.2737161E-001, 3.3179508E-004,-1.0893944E-029,-2.2688781E-036
