s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.9600512E+001, 1.3996197E+001,-4.2293636E+000,-1.1134847E+001,-2.3954626E-001,-1.6165837E-004, 0.0000000E+000, 0.0000000E+000,-1.8474128E+000,-1.6077217E+000, 1.2737161E-001, 3.3179508E-004,-6.3318521E-061,-9.1179163E-062
 1.9800344E+001, 1.6160298E+001,-4.7818411E+000,-7.6559996E+000,-2.3202155E-001,-1.5934179E-004, 0.0000000E+000, 0.0000000E+000, 3.2332280E+000, 3.4902766E+000, 1.2737161E-001, 3.3179508E-004,-6.8511651E-061,-9.8441798E-062
 2.0000057E+001, 1.3711707E+001,-4.1574056E+000,-1.2688908E+001,-2.3471961E-001,-1.5668648E-004, 0.0000000E+000, 0.0000000E+000,-3.6002124E+000,-3.3694827E+000, 1.2737161E-001, 3.3179508E-004,-7.4178573E-061,-1.0634207E-061
 2.0200182E+001, 1.5462231E+001,-4.7361479E+000,-9.0051133E+000,-2.2867543E-001,-1.6041153E-004, 0.0000000E+000, 0.0000000E+000, 1.3265894E+000, 1.4921337E+000, 1.2737161E-001, 3.3179508E-004,-8.0444574E-061,-1.1506328E-061
 2.0400139E+001, 1.5279260E+001,-4.5068420E+000,-1.0094942E+001,-2.2554715E-001,-1.5971969E-004, 0.0000000E+000, 0.0000000E+000, 2.1428906E-001, 4.5176927E-001, 1.2737161E-001, 3.3179508E-004,-8.6830604E-061,-1.2395030E-061
 2.0600336E+001, 1.4317611E+001,-4.3490962E+000,-8.1554327E+000,-2.3382256E-001,-1.5689264E-004, 0.0000000E+000, 0.0000000E+000, 1.2315078E+000, 1.5791026E+000, 1.2737161E-001, 3.3179508E-004,-9.3272099E-061,-1.3289547E-061
 2.0800238E+001, 1.5105561E+001,-4.8748903E+000,-1.0461732E+001,-2.2530888E-001,-1.5823144E-004, 0.0000000E+000, 0.0000000E+000,-7.1646632E-001,-4.5652913E-001, 1.2737161E-001, 3.3179508E-004,-9.9528105E-061,-1.4155759E-061
 2.1000111E+001, 1.3950460E+001,-4.4322027E+000,-1.0371084E+001,-2.3302067E-001,-1.5562787E-004, 0.0000000E+000, 0.0000000E+000,-1.3833508E+000,-1.0860028E+000, 1.2737161E-001, 3.3179508E-004,-1.0574035E-060,-1.5011349E-061
 2.1200157E+001, 1.6470823E+001,-4.9608902E+000,-1.0414561E+001,-2.3242489E-001,-1.5746726E-004, 0.0000000E+000, 0.0000000E+000, 6.6088751E-001, 8.6278876E-001, 1.2737161E-001, 3.3179508E-004,-1.1139889E-060,-1.5788000E-061
 2.1400135E+001, 1.4091505E+001,-4.6107216E+000,-8.8099550E+000,-2.3514577E-001,-1.5392057E-004, 0.0000000E+000, 0.0000000E+000, 1.4570244E-001, 4.3552874E-001, 1.2737161E-001, 3.3179508E-004,-1.1660769E-060,-1.6500138E-061
 2.1600378E+001, 1.5405831E+001,-4.7414186E+000,-1.0164334E+001,-2.2597928E-001,-1.6170128E-004, 0.0000000E+000, 0.0000000E+000, 3.0591981E-002, 2.7393769E-001, 1.2737161E-001, 3.3179508E-004,-1.2136460E-060,-1.7144751E-061
 2.1800066E+001, 1.5463201E+001,-4.8513524E+000,-9.8024505E+000,-2.3245951E-001,-1.5604388E-004, 0.0000000E+000, 0.0000000E+000, 3.3936977E-001, 5.7678245E-001, 1.2737161E-001, 3.3179508E-004,-1.2552796E-060,-1.7706032E-061
 2.2000233E+001, 1.5300997E+001,-4.8829356E+000,-9.0915991E+000,-2.3267456E-001,-1.5577568E-004, 0.0000000E+000, 0.0000000E+000, 8.5801207E-001, 1.0936323E+000, 1.2737161E-001, 3.3179508E-004,-1.2905438E-060,-1.8177722E-061
 2.2200193E+001, 1.4855285E+001,-4.4972617E+000,-1.0961194E+001,-2.2500571E-001,-1.5667544E-004, 0.0000000E+000, 0.0000000E+000,-1.0773984E+000,-8.2833257E-001, 1.2737161E-001, 3.3179508E-004,-1.3240346E-060,-1.8620032E-061
 2.2400402E+001, 1.4702936E+001,-4.7845582E+000,-9.6064782E+000,-2.3547747E-001,-1.5349377E-004, 0.0000000E+000, 0.0000000E+000,-2.0708642E-001, 7.6268951E-002, 1.2737161E-001, 3.3179508E-004,-1.3576316E-060,-1.9062014E-061
 2.2600330E+001, 1.5609650E+001,-4.7449586E+000,-1.0134544E+001,-2.2777527E-001,-1.5892908E-004, 0.0000000E+000, 0.0000000E+000, 1.9879990E-001, 5.0221311E-001, 1.2737161E-001, 3.3179508E-004,-1.3909582E-060,-1.9497100E-061
 2.2800035E+001, 1.5310165E+001,-4.7820711E+000,-9.1894040E+000,-2.4945042E-001,-1.5844165E-004, 0.0000000E+000, 0.0000000E+000, 8.9273212E-001, 1.0890806E+000, 1.2737161E-001, 3.3179508E-004,-1.4303732E-060,-2.0012706E-061
 2.3000311E+001, 1.6411883E+001,-4.9887580E+000,-9.0218926E+000,-2.2952296E-001,-1.6010411E-004, 0.0000000E+000, 0.0000000E+000, 1.7941744E+000, 2.1715490E+000, 1.2737161E-001, 3.3179508E-004,-1.4682471E-060,-2.0507928E-061
 2.3200447E+001, 1.3620510E+001,-4.2135065E+000,-8.3255670E+000,-2.2794743E-001,-1.5568018E-004, 0.0000000E+000, 0.0000000E+000, 5.7065751E-001, 8.5333314E-001, 1.2737161E-001, 3.3179508E-004,-1.5038672E-060,-2.0970100E-061
 2.3400297E+001, 1.5001669E+001,-4.9210785E+000,-1.2068357E+001,-2.4132105E-001,-1.5666680E-004, 0.0000000E+000, 0.0000000E+000,-2.4615176E+000,-2.2292442E+000, 1.2737161E-001, 3.3179508E-004,-1.5329784E-060,-2.1342474E-061
 2.3600182E+001, 1.4426784E+001,-4.4838796E+000,-9.1091783E+000,-2.2966500E-001,-1.5236142E-004, 0.0000000E+000, 0.0000000E+000, 3.4707594E-001, 6.0390924E-001, 1.2737161E-001, 3.3179508E-004,-1.5516432E-060,-2.1571717E-061
 2.3800190E+001, 1.6046703E+001,-5.2070694E+000,-1.0555084E+001,-2.2959827E-001,-1.5280985E-004, 0.0000000E+000, 0.0000000E+000,-1.2909691E-001, 5.4799135E-002, 1.2737161E-001, 3.3179508E-004,-1.5577654E-060,-2.1629861E-061
 2.4000210E+001, 1.4591326E+001,-4.7111328E+000,-1.0943420E+001,-2.1828655E-001,-1.5789976E-004, 0.0000000E+000, 0.0000000E+000,-1.5561926E+000,-1.2816717E+000, 1.2737161E-001, 3.3179508E-004,-1.5518739E-060,-2.1520779E-061
 2.4200224E+001, 1.6048929E+001,-5.1403098E+000,-6.9580616E+000,-2.2708954E-001,-1.5255595E-004, 0.0000000E+000, 0.0000000E+000, 3.4249573E+000, 3.7233155E+000, 1.2737161E-001, 3.3179508E-004,-1.5300430E-060,-2.1196547E-061
 2.4400425E+001, 1.4011074E+001,-4.6734533E+000,-1.0999558E+001,-2.3006910E-001,-1.5462057E-004, 0.0000000E+000, 0.0000000E+000,-2.2025746E+000,-1.8921617E+000, 1.2737161E-001, 3.3179508E-004,-1.4985488E-060,-2.0739283E-061
 2.4600208E+001, 1.4977383E+001,-4.9031838E+000,-8.5365529E+000,-2.2710919E-001,-1.5107501E-004, 0.0000000E+000, 0.0000000E+000, 1.0620570E+000, 1.3103860E+000, 1.2737161E-001, 3.3179508E-004,-1.4586029E-060,-2.0167147E-061
 2.4800352E+001, 1.5046524E+001,-4.9884225E+000,-9.7525892E+000,-2.3229809E-001,-1.4977343E-004, 0.0000000E+000, 0.0000000E+000,-1.9068326E-001, 7.3064405E-002, 1.2737161E-001, 3.3179508E-004,-1.4179118E-060,-1.9583144E-061
 2.5000227E+001, 1.5085132E+001,-4.7720763E+000,-1.0091458E+001,-2.1973537E-001,-1.4884647E-004, 0.0000000E+000, 0.0000000E+000,-3.0369252E-001, 1.7135595E-003, 1.2737161E-001, 3.3179508E-004,-1.3701008E-060,-1.8903607E-061
 2.5200239E+001, 1.4439534E+001,-4.8205794E+000,-9.0110509E+000,-2.2229312E-001,-1.4761532E-004, 0.0000000E+000, 0.0000000E+000, 1.5005796E-001, 3.8546283E-001, 1.2737161E-001, 3.3179508E-004,-1.3195946E-060,-1.8188905E-061
 2.5400358E+001, 1.5109395E+001,-4.7651167E+000,-1.1034064E+001,-2.2485757E-001,-1.4736171E-004, 0.0000000E+000, 0.0000000E+000,-1.1999883E+000,-9.1479090E-001, 1.2737161E-001, 3.3179508E-004,-1.2666078E-060,-1.7439598E-061
 2.5600161E+001, 1.5398233E+001,-4.8249715E+000,-8.7693726E+000,-2.2037152E-001,-1.4207397E-004, 0.0000000E+000, 0.0000000E+000, 1.3636600E+000, 1.5833749E+000, 1.2737161E-001, 3.3179508E-004,-1.2083041E-060,-1.6621280E-061
 2.5800274E+001, 1.5012663E+001,-4.9317835E+000,-1.0735963E+001,-2.3222189E-001,-1.4512360E-004, 0.0000000E+000, 0.0000000E+000,-1.1139560E+000,-8.8745101E-001, 1.2737161E-001, 3.3179508E-004,-1.1499728E-060,-1.5803115E-061
 2.6000008E+001, 1.5818666E+001,-4.6259501E+000,-9.4765551E+000,-2.2198394E-001,-1.4742287E-004, 0.0000000E+000, 0.0000000E+000, 1.1382835E+000, 1.4940298E+000, 1.2737161E-001, 3.3179508E-004,-1.0885263E-060,-1.4943993E-061
 2.6200474E+001, 1.5288032E+001,-4.7697969E+000,-8.9756941E+000,-2.2554792E-001,-1.4508675E-004, 0.0000000E+000, 0.0000000E+000, 1.0793822E+000, 1.3168480E+000, 1.2737161E-001, 3.3179508E-004,-1.0264552E-060,-1.4080445E-061
 2.6400244E+001, 1.5916303E+001,-5.1659173E+000,-1.3046677E+001,-2.3533976E-001,-1.4792760E-004, 0.0000000E+000, 0.0000000E+000,-2.7544119E+000,-2.5317785E+000, 1.2737161E-001, 3.3179508E-004,-9.6972790E-061,-1.3290703E-061
 2.6600237E+001, 1.3932257E+001,-4.4494308E+000,-6.9947529E+000,-2.2029675E-001,-1.4465190E-004, 0.0000000E+000, 0.0000000E+000, 2.0811719E+000, 2.2676316E+000, 1.2737161E-001, 3.3179508E-004,-9.1932341E-061,-1.2589789E-061
 2.6800201E+001, 1.5842853E+001,-4.9524915E+000,-1.0618191E+001,-2.2623594E-001,-1.4401485E-004, 0.0000000E+000, 0.0000000E+000,-2.1038115E-001, 4.5791276E-002, 1.2737161E-001, 3.3179508E-004,-8.7967467E-061,-1.2034933E-061
 2.7000225E+001, 1.4199893E+001,-4.4120936E+000,-9.9523629E+000,-2.2487902E-001,-1.4763339E-004, 0.0000000E+000, 0.0000000E+000,-6.2990673E-001,-3.8959009E-001, 1.2737161E-001, 3.3179508E-004,-8.4664281E-061,-1.1572594E-061
 2.7200069E+001, 1.5512737E+001,-5.0222133E+000,-8.3864324E+000,-2.2760967E-001,-1.4548906E-004, 0.0000000E+000, 0.0000000E+000, 1.5786557E+000, 1.8763362E+000, 1.2737161E-001, 3.3179508E-004,-8.1997133E-061,-1.1198013E-061
 2.7400229E+001, 1.5053609E+001,-5.0268450E+000,-1.1870494E+001,-2.2715465E-001,-1.4945556E-004, 0.0000000E+000, 0.0000000E+000,-2.3382242E+000,-2.0710340E+000, 1.2737161E-001, 3.3179508E-004,-7.9780086E-061,-1.0884591E-061
 2.7600155E+001, 1.5243687E+001,-4.9666362E+000,-7.7194907E+000,-2.2685663E-001,-1.4480706E-004, 0.0000000E+000, 0.0000000E+000, 2.1331986E+000, 2.3305585E+000, 1.2737161E-001, 3.3179508E-004,-7.7735653E-061,-1.0596489E-061
 2.7800043E+001, 1.4568829E+001,-4.7305946E+000,-9.4960394E+000,-2.2143145E-001,-1.4591815E-004, 0.0000000E+000, 0.0000000E+000,-1.5040259E-001, 1.2061761E-001, 1.2737161E-001, 3.3179508E-004,-7.5865241E-061,-1.0332149E-061
 2.8000051E+001, 1.4956837E+001,-4.6364034E+000,-8.7873890E+000,-2.2589172E-001,-1.4364439E-004, 0.0000000E+000, 0.0000000E+000, 1.0247108E+000, 1.3070094E+000, 1.2737161E-001, 3.3179508E-004,-7.4096816E-061,-1.0081763E-061
 2.8200327E+001, 1.5670998E+001,-5.3143267E+000,-9.5478033E+000,-2.2035528E-001,-1.4703403E-004, 0.0000000E+000, 0.0000000E+000, 2.8077769E-001, 5.8836570E-001, 1.2737161E-001, 3.3179508E-004,-7.2337303E-061,-9.8335567E-062
 2.8400436E+001, 1.5248538E+001,-4.9057333E+000,-1.0153515E+001,-2.2428336E-001,-1.4841444E-004, 0.0000000E+000, 0.0000000E+000,-3.7526656E-001,-3.5141255E-002, 1.2737161E-001, 3.3179508E-004,-7.0456772E-061,-9.5701883E-062
 2.8600182E+001, 1.5851576E+001,-5.3356921E+000,-9.2577758E+000,-2.2600226E-001,-1.4658829E-004, 0.0000000E+000, 0.0000000E+000, 7.8100757E-001, 1.0319596E+000, 1.2737161E-001, 3.3179508E-004,-6.8507935E-061,-9.2984532E-062
 2.8800274E+001, 1.4089301E+001,-4.8735830E+000,-1.1526354E+001,-2.2560303E-001,-1.4490345E-004, 0.0000000E+000, 0.0000000E+000,-2.7721854E+000,-2.5363846E+000, 1.2737161E-001, 3.3179508E-004,-6.6435843E-061,-9.0098355E-062
 2.9000437E+001, 1.4676372E+001,-4.7402511E+000,-8.7318842E+000,-2.2392563E-001,-1.4560915E-004, 0.0000000E+000, 0.0000000E+000, 6.6898290E-001, 9.8016529E-001, 1.2737161E-001, 3.3179508E-004,-6.4326639E-061,-8.7024859E-062
 2.9200388E+001, 1.5880711E+001,-5.2884440E+000,-9.4759365E+000,-2.2199535E-001,-1.4635003E-004, 0.0000000E+000, 0.0000000E+000, 6.2668099E-001, 8.9418861E-001, 1.2737161E-001, 3.3179508E-004,-6.3517166E-061,-8.3907787E-062
 2.9400187E+001, 1.4447953E+001,-4.8334588E+000,-8.9893285E+000,-2.1998255E-001,-1.4619872E-004, 0.0000000E+000, 0.0000000E+000, 9.8726762E-002, 4.0503682E-001, 1.2737161E-001, 3.3179508E-004,-7.3794836E-061,-8.0898457E-062
 2.9600281E+001, 1.4562943E+001,-4.8194085E+000,-9.0010237E+000,-2.2090974E-001,-1.4582426E-004, 0.0000000E+000, 0.0000000E+000, 3.7028161E-001, 5.2145488E-001, 1.2737161E-001, 3.3179508E-004,-1.4607517E-060,-7.7814429E-062
 2.9800598E+001, 1.5382958E+001,-4.9559266E+000,-1.1054470E+001,-2.3103282E-001,-1.4490029E-004, 0.0000000E+000, 0.0000000E+000,-1.0672358E+000,-8.5861718E-001, 1.2737161E-001, 3.3179508E-004,-4.6298995E-060,-7.5110597E-062
 3.0000252E+001, 1.5505347E+001,-4.8619716E+000,-8.3388890E+000,-2.2023449E-001,-1.4707545E-004, 0.0000000E+000, 0.0000000E+000, 1.8076688E+000, 2.0841048E+000, 1.2737161E-001, 3.3179508E-004,-1.4620681E-059,-7.2698294E-062
 3.0200207E+001, 1.4533065E+001,-4.6300267E+000,-1.1169130E+001,-2.2766645E-001,-1.4565684E-004, 0.0000000E+000, 0.0000000E+000,-1.7796708E+000,-1.4939040E+000, 1.2737161E-001, 3.3179508E-004,-3.8639865E-059,-7.0951934E-062
 3.0400431E+001, 1.6546225E+001,-5.3650229E+000,-9.0744978E+000,-2.2495473E-001,-1.5027565E-004, 0.0000000E+000, 0.0000000E+000, 1.6350606E+000, 1.8815992E+000, 1.2737161E-001, 3.3179508E-004,-8.4623307E-059,-7.0411559E-062
 3.0600096E+001, 1.3831099E+001,-4.8917487E+000,-9.0051489E+000,-2.4313790E-001,-1.4738730E-004, 0.0000000E+000, 0.0000000E+000,-5.9987111E-001,-3.0908373E-001, 1.2737161E-001, 3.3179508E-004,-1.5827806E-058,-7.2664315E-062
 3.0800032E+001, 1.5412691E+001,-5.0625861E+000,-1.1484875E+001,-2.3188867E-001,-1.4538377E-004, 0.0000000E+000, 0.0000000E+000,-1.5485570E+000,-1.3668041E+000, 1.2737161E-001, 3.3179508E-004,-2.6373323E-058,-8.1857277E-062
 3.1000032E+001, 1.4827001E+001,-4.7238907E+000,-7.0923430E+000,-2.1988533E-001,-1.4624554E-004, 0.0000000E+000, 0.0000000E+000, 2.5191951E+000, 2.7907356E+000, 1.2737161E-001, 3.3179508E-004,-4.0802558E-058,-1.0473858E-061
 3.1200497E+001, 1.4652431E+001,-4.7202598E+000,-1.1330119E+001,-2.3137612E-001,-1.4498172E-004, 0.0000000E+000, 0.0000000E+000,-1.8547105E+000,-1.6294688E+000, 1.2737161E-001, 3.3179508E-004,-6.0944640E-058,-1.5196771E-061
 3.1400114E+001, 1.6284904E+001,-5.0602889E+000,-9.0211749E+000,-2.2128887E-001,-1.4892356E-004, 0.0000000E+000, 0.0000000E+000, 1.6975879E+000, 1.9820026E+000, 1.2737161E-001, 3.3179508E-004,-8.9517896E-058,-2.3402545E-061
 3.1600061E+001, 1.4805720E+001,-4.7323389E+000,-8.8092877E+000,-2.2963237E-001,-1.4617204E-004, 0.0000000E+000, 0.0000000E+000, 8.3097330E-001, 1.0343151E+000, 1.2737161E-001, 3.3179508E-004,-1.2818185E-057,-3.5546788E-061
 3.1800535E+001, 1.4748749E+001,-4.9430453E+000,-1.1095956E+001,-2.3157789E-001,-1.4794244E-004, 0.0000000E+000, 0.0000000E+000,-1.7755421E+000,-1.5219772E+000, 1.2737161E-001, 3.3179508E-004,-1.7696883E-057,-5.1223418E-061
 3.2000263E+001, 1.4581976E+001,-4.5817294E+000,-8.9271923E+000,-2.2957694E-001,-1.4636321E-004, 0.0000000E+000, 0.0000000E+000, 6.3740446E-001, 8.4333090E-001, 1.2737161E-001, 3.3179508E-004,-2.3412879E-057,-6.9108543E-061
 3.2200378E+001, 1.5424466E+001,-4.8194421E+000,-1.1350807E+001,-2.3550301E-001,-1.4720869E-004, 0.0000000E+000, 0.0000000E+000,-1.1797395E+000,-9.8143352E-001, 1.2737161E-001, 3.3179508E-004,-3.0411913E-057,-8.8902712E-061
 3.2400280E+001, 1.6127545E+001,-4.9613522E+000,-8.7913455E+000,-2.2614090E-001,-1.4941951E-004, 0.0000000E+000, 0.0000000E+000, 1.8580007E+000, 2.1485573E+000, 1.2737161E-001, 3.3179508E-004,-4.0420818E-057,-1.1217659E-060
 3.2600395E+001, 1.4155207E+001,-4.3508482E+000,-9.5853782E+000,-2.2859624E-001,-1.4840280E-004, 0.0000000E+000, 0.0000000E+000,-2.6443690E-001,-9.7644769E-003, 1.2737161E-001, 3.3179508E-004,-5.7354385E-057,-1.4316385E-060
 3.2800095E+001, 1.5895532E+001,-4.9345490E+000,-9.8280555E+000,-2.2985287E-001,-1.4966976E-004, 0.0000000E+000, 0.0000000E+000, 6.8667794E-001, 9.0292482E-001, 1.2737161E-001, 3.3179508E-004,-8.6581506E-057,-1.8561183E-060
 3.3000404E+001, 1.4224705E+001,-4.5645526E+000,-9.5040585E+000,-2.3763066E-001,-1.4934522E-004, 0.0000000E+000, 0.0000000E+000,-3.7506716E-001,-8.1686096E-002, 1.2737161E-001, 3.3179508E-004,-1.3421015E-056,-2.4201897E-060
 3.3200287E+001, 1.4695833E+001,-4.7445353E+000,-8.8642427E+000,-2.2747180E-001,-1.4875064E-004, 0.0000000E+000, 0.0000000E+000, 6.3630344E-001, 8.5943402E-001, 1.2737161E-001, 3.3179508E-004,-2.0462892E-056,-3.1280272E-060
 3.3400146E+001, 1.5371589E+001,-4.9122985E+000,-1.2976351E+001,-2.4055005E-001,-1.4681474E-004, 0.0000000E+000, 0.0000000E+000,-2.9646633E+000,-2.7577573E+000, 1.2737161E-001, 3.3179508E-004,-2.9673669E-056,-3.9623067E-060
 3.3600254E+001, 1.5269285E+001,-4.5115733E+000,-8.4015473E+000,-2.2765938E-001,-1.4997474E-004, 0.0000000E+000, 0.0000000E+000, 1.8260057E+000, 2.1283555E+000, 1.2737161E-001, 3.3179508E-004,-4.0368260E-056,-4.8895590E-060
 3.3800358E+001, 1.5744138E+001,-4.8964295E+000,-9.6803391E+000,-2.3207801E-001,-1.4818889E-004, 0.0000000E+000, 0.0000000E+000, 6.7619085E-001, 9.3514361E-001, 1.2737161E-001, 3.3179508E-004,-5.1943421E-056,-5.9658488E-060
 3.4000114E+001, 1.4910721E+001,-4.7808764E+000,-9.8965177E+000,-2.3144787E-001,-1.5156751E-004, 0.0000000E+000, 0.0000000E+000,-2.1394035E-001, 1.7270611E-003, 1.2737161E-001, 3.3179508E-004,-7.1961604E-056,-8.8597129E-060
 3.4200249E+001, 1.5191496E+001,-4.6881203E+000,-9.5971534E+000,-2.3343976E-001,-1.4832084E-004, 0.0000000E+000, 0.0000000E+000, 4.4068166E-001, 6.7263450E-001, 1.2737161E-001, 3.3179508E-004,-2.0500161E-055,-3.4059480E-059
 3.4400127E+001, 1.4759427E+001,-4.7817786E+000,-1.0837086E+001,-2.3285162E-001,-1.4697011E-004, 0.0000000E+000, 0.0000000E+000,-1.3586330E+000,-1.0924355E+000, 1.2737161E-001, 3.3179508E-004,-1.3934197E-054,-2.6593215E-058
 3.4600304E+001, 1.4256266E+001,-4.5546157E+000,-8.5371912E+000,-2.2547360E-001,-1.4734828E-004, 0.0000000E+000, 0.0000000E+000, 6.7545767E-001, 9.3883775E-001, 1.2737161E-001, 3.3179508E-004,-1.0460356E-053,-2.0358046E-057
 3.4800274E+001, 1.5969754E+001,-5.2359326E+000,-1.0520481E+001,-2.3263037E-001,-1.4726360E-004, 0.0000000E+000, 0.0000000E+000,-2.6132159E-001,-1.9437281E-002, 1.2737161E-001, 3.3179508E-004,-6.9459077E-053,-1.3445147E-056
 3.5000599E+001, 1.5082683E+001,-4.6966919E+000,-1.2312521E+001,-2.2445586E-001,-1.5022784E-004, 0.0000000E+000, 0.0000000E+000,-2.4012425E+000,-2.1511361E+000, 1.2737161E-001, 3.3179508E-004,-4.0241095E-052,-7.6669174E-056
 3.5200310E+001, 1.4302173E+001,-4.6877912E+000,-6.2740907E+000,-2.2773079E-001,-1.4537250E-004, 0.0000000E+000, 0.0000000E+000, 2.8347596E+000, 3.1124151E+000, 1.2737161E-001, 3.3179508E-004,-2.0346081E-051,-3.7868818E-055
 3.5400181E+001, 1.4368086E+001,-4.6124719E+000,-1.0779553E+001,-2.3531398E-001,-1.4893875E-004, 0.0000000E+000, 0.0000000E+000,-1.5424221E+000,-1.2594023E+000, 1.2737161E-001, 3.3179508E-004,-9.0647550E-051,-1.6371632E-054
 3.5600117E+001, 1.6536301E+001,-5.1020098E+000,-1.0821418E+001,-2.3473791E-001,-1.4756691E-004, 0.0000000E+000, 0.0000000E+000, 1.3779089E-001, 3.7798776E-001, 1.2737161E-001, 3.3179508E-004,-3.5903829E-050,-6.2542866E-054
 3.5800434E+001, 1.4264669E+001,-4.8910444E+000,-8.4177937E+000,-2.3045019E-001,-1.4715508E-004, 0.0000000E+000, 0.0000000E+000, 4.7596281E-001, 7.2523376E-001, 1.2737161E-001, 3.3179508E-004,-1.2726137E-049,-2.1273480E-053
 3.6000313E+001, 1.4653275E+001,-4.4831639E+000,-1.0588195E+001,-2.4038476E-001,-1.4774661E-004, 0.0000000E+000, 0.0000000E+000,-9.3259273E-001,-6.5861673E-001, 1.2737161E-001, 3.3179508E-004,-4.0641340E-049,-6.4908456E-053
 3.6200287E+001, 1.7182639E+001,-5.7908488E+000,-7.4681535E+000,-2.4138685E-001,-1.5156376E-004, 0.0000000E+000, 0.0000000E+000, 3.3056919E+000, 3.6820987E+000, 1.2737161E-001, 3.3179508E-004,-1.1763931E-048,-1.7875440E-052
 3.6400040E+001, 1.3894355E+001,-4.5451566E+000,-9.9052244E+000,-2.4694536E-001,-1.5192350E-004, 0.0000000E+000, 0.0000000E+000,-1.1881482E+000,-8.0312377E-001, 1.2737161E-001, 3.3179508E-004,-3.1209101E-048,-4.4888619E-052
 3.6600029E+001, 1.6171742E+001,-5.2165188E+000,-9.8566115E+000,-2.4057528E-001,-1.4956758E-004, 0.0000000E+000, 0.0000000E+000, 5.3987605E-001, 8.5788660E-001, 1.2737161E-001, 3.3179508E-004,-7.6768936E-048,-1.0386083E-051
 3.6800426E+001, 1.3930815E+001,-4.4933948E+000,-1.1064395E+001,-2.3847703E-001,-1.5267337E-004, 0.0000000E+000, 0.0000000E+000,-2.0983383E+000,-1.8656050E+000, 1.2737161E-001, 3.3179508E-004,-1.7676878E-047,-2.2341847E-051
 3.7000004E+001, 1.6117558E+001,-4.8621584E+000,-7.4097306E+000,-2.3885004E-001,-1.5381555E-004, 0.0000000E+000, 0.0000000E+000, 3.3025754E+000, 3.6066651E+000, 1.2737161E-001, 3.3179508E-004,-3.8293782E-047,-4.4905776E-051
 3.7200146E+001, 1.4231352E+001,-4.5794572E+000,-1.0644937E+001,-2.5030312E-001,-1.5396059E-004, 0.0000000E+000, 0.0000000E+000,-1.4513774E+000,-1.2434994E+000, 1.2737161E-001, 3.3179508E-004,-7.8605391E-047,-8.4894108E-051
 3.7400028E+001, 1.6223912E+001,-5.3527647E+000,-1.1357507E+001,-2.5447958E-001,-1.5236563E-004, 0.0000000E+000, 0.0000000E+000,-9.5383891E-001,-7.4099120E-001, 1.2737161E-001, 3.3179508E-004,-1.5384056E-046,-1.5175746E-050
 3.7600368E+001, 1.3921605E+001,-4.4525957E+000,-1.1257730E+001,-2.3976538E-001,-1.5232030E-004, 0.0000000E+000, 0.0000000E+000,-2.2829535E+000,-2.0286391E+000, 1.2737161E-001, 3.3179508E-004,-2.8870382E-046,-2.5771509E-050
 3.7800438E+001, 1.5634893E+001,-4.6946764E+000,-6.4971425E+000,-2.3495199E-001,-1.5145346E-004, 0.0000000E+000, 0.0000000E+000, 3.9080361E+000, 4.2079710E+000, 1.2737161E-001, 3.3179508E-004,-5.2139384E-046,-4.1714943E-050
 3.8000065E+001, 1.4956733E+001,-4.4941463E+000,-9.8928915E+000,-2.4058242E-001,-1.5055785E-004, 0.0000000E+000, 0.0000000E+000,-1.7681285E-002, 3.2896222E-001, 1.2737161E-001, 3.3179508E-004,-9.0986903E-046,-6.4633550E-050
 3.8200100E+001, 1.4932569E+001,-4.3751491E+000,-1.0659055E+001,-2.4039777E-001,-1.5320054E-004, 0.0000000E+000, 0.0000000E+000,-5.3921326E-001,-3.4218666E-001, 1.2737161E-001, 3.3179508E-004,-1.5396145E-045,-9.6272487E-050
 3.8400482E+001, 1.4209651E+001,-4.2449194E+000,-1.2498935E+001,-2.4602374E-001,-1.5449867E-004, 0.0000000E+000, 0.0000000E+000,-2.9599608E+000,-2.7803819E+000, 1.2737161E-001, 3.3179508E-004,-2.5323322E-045,-1.3837001E-049
 3.8600410E+001, 1.5285458E+001,-4.5373556E+000,-7.8325663E+000,-2.4014019E-001,-1.5226237E-004, 0.0000000E+000, 0.0000000E+000, 2.2644873E+000, 2.6752436E+000, 1.2737161E-001, 3.3179508E-004,-4.0483245E-045,-1.9230233E-049
 3.8800304E+001, 1.5429733E+001,-4.9280249E+000,-9.2281631E+000,-2.4285808E-001,-1.5013085E-004, 0.0000000E+000, 0.0000000E+000, 6.7365555E-001, 1.0305370E+000, 1.2737161E-001, 3.3179508E-004,-6.2959018E-045,-2.5917805E-049
 3.9000530E+001, 1.4602267E+001,-4.2864822E+000,-1.0386502E+001,-2.5224109E-001,-1.5334858E-004, 0.0000000E+000, 0.0000000E+000,-5.9303859E-001,-3.2311202E-001, 1.2737161E-001, 3.3179508E-004,-9.5424811E-045,-3.3995767E-049
 3.9200161E+001, 1.5620888E+001,-4.9231156E+000,-9.8132542E+000,-2.3397368E-001,-1.5084625E-004, 0.0000000E+000, 0.0000000E+000, 4.3623667E-001, 6.5039407E-001, 1.2737161E-001, 3.3179508E-004,-1.4088618E-044,-4.3463928E-049
