s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 1.1920051E+002, 1.3671311E+001,-4.4392095E+000,-1.0798660E+001,-2.3979566E-001,-1.6096448E-004, 0.0000000E+000, 0.0000000E+000,-2.0112117E+000,-1.8065153E+000, 1.2737161E-001, 3.3179508E-004,-3.4409053E-032,-1.0507757E-038
 1.1940027E+002, 1.5110435E+001,-4.6831709E+000,-1.0339942E+001,-2.4665229E-001,-1.5879858E-004, 0.0000000E+000, 0.0000000E+000,-4.1788887E-001,-1.5948893E-001, 1.2737161E-001, 3.3179508E-004,-3.6220535E-032,-1.1018546E-038
 1.1960035E+002, 1.6025016E+001,-4.8280317E+000,-1.0244570E+001,-2.3747522E-001,-1.5986638E-004, 0.0000000E+000, 0.0000000E+000, 5.1831942E-001, 7.1477913E-001, 1.2737161E-001, 3.3179508E-004,-3.7276735E-032,-1.1227731E-038
 1.1980003E+002, 1.5309334E+001,-4.8140954E+000,-9.0244224E+000,-2.4121799E-001,-1.5972702E-004, 0.0000000E+000, 0.0000000E+000, 9.9095104E-001, 1.2294380E+000, 1.2737161E-001, 3.3179508E-004,-3.7891976E-032,-1.1191049E-038
 1.2000024E+002, 1.4457712E+001,-4.7441701E+000,-9.4101931E+000,-2.3793376E-001,-1.5912988E-004, 0.0000000E+000, 0.0000000E+000,-2.7443837E-001, 6.5256199E-002, 1.2737161E-001, 3.3179508E-004,-3.8621914E-032,-1.0998436E-038
 1.2020001E+002, 1.5197548E+001,-4.8820444E+000,-1.0204927E+001,-2.4246150E-001,-1.6030722E-004, 0.0000000E+000, 0.0000000E+000,-3.7721267E-001,-1.3204493E-001, 1.2737161E-001, 3.3179508E-004,-4.0361539E-032,-1.0753526E-038
 1.2040013E+002, 1.5353764E+001,-4.6212409E+000,-1.0109640E+001,-2.6313186E-001,-1.5992384E-004, 0.0000000E+000, 0.0000000E+000, 1.9400072E-001, 3.5959119E-001, 1.2737161E-001, 3.3179508E-004,-4.4340859E-032,-1.0585068E-038
 1.2060004E+002, 1.5852410E+001,-5.0627937E+000,-8.0163825E+000,-2.5223565E-001,-1.6014126E-004, 0.0000000E+000, 0.0000000E+000, 2.2628623E+000, 2.5208376E+000, 1.2737161E-001, 3.3179508E-004,-5.2007734E-032,-1.0648128E-038
 1.2080038E+002, 1.4725275E+001,-4.7991112E+000,-1.0253858E+001,-2.3813255E-001,-1.5614113E-004, 0.0000000E+000, 0.0000000E+000,-1.0053513E+000,-5.6598374E-001, 1.2737161E-001, 3.3179508E-004,-6.5158222E-032,-1.1114795E-038
 1.2100034E+002, 1.5586025E+001,-4.9769422E+000,-1.0029565E+001,-2.3871873E-001,-1.6362932E-004, 0.0000000E+000, 0.0000000E+000, 7.7240111E-003, 3.4063547E-001, 1.2737161E-001, 3.3179508E-004,-8.5965918E-032,-1.2166888E-038
 1.2120051E+002, 1.4235817E+001,-4.4943345E+000,-1.0409848E+001,-2.4654765E-001,-1.5893323E-004, 0.0000000E+000, 0.0000000E+000,-1.1168261E+000,-9.1507260E-001, 1.2737161E-001, 3.3179508E-004,-1.1560882E-031,-1.3957787E-038
 1.2140012E+002, 1.5713427E+001,-4.7243101E+000,-7.3338543E+000,-2.3977935E-001,-1.5918173E-004, 0.0000000E+000, 0.0000000E+000, 3.0417350E+000, 3.4153242E+000, 1.2737161E-001, 3.3179508E-004,-1.5134519E-031,-1.6583104E-038
 1.2160011E+002, 1.3998088E+001,-4.5721686E+000,-1.1617746E+001,-2.4154598E-001,-1.5625336E-004, 0.0000000E+000, 0.0000000E+000,-2.6476384E+000,-2.4335287E+000, 1.2737161E-001, 3.3179508E-004,-1.8802635E-031,-2.0082866E-038
 1.2180022E+002, 1.5557040E+001,-5.0080371E+000,-9.8585622E+000,-2.4781419E-001,-1.5944301E-004, 0.0000000E+000, 0.0000000E+000, 3.1730878E-001, 4.4246739E-001, 1.2737161E-001, 3.3179508E-004,-2.2288708E-031,-2.4367526E-038
 1.2200034E+002, 1.4433566E+001,-4.4933803E+000,-1.2144984E+001,-2.3797862E-001,-1.6146780E-004, 0.0000000E+000, 0.0000000E+000,-2.6332001E+000,-2.4429374E+000, 1.2737161E-001, 3.3179508E-004,-2.5676413E-031,-2.9243286E-038
 1.2220004E+002, 1.5432185E+001,-5.0077120E+000,-7.5317553E+000,-2.3709471E-001,-1.6155378E-004, 0.0000000E+000, 0.0000000E+000, 2.4382308E+000, 2.6554612E+000, 1.2737161E-001, 3.3179508E-004,-2.9036035E-031,-3.4381758E-038
 1.2240044E+002, 1.5225251E+001,-4.8574834E+000,-9.1587591E+000,-2.3848676E-001,-1.5870813E-004, 0.0000000E+000, 0.0000000E+000, 6.9532690E-001, 9.7036307E-001, 1.2737161E-001, 3.3179508E-004,-3.2219749E-031,-3.9383203E-038
 1.2260035E+002, 1.5218550E+001,-5.0515916E+000,-9.5635640E+000,-2.3709314E-001,-1.6014004E-004, 0.0000000E+000, 0.0000000E+000, 1.1720258E-001, 3.6614078E-001, 1.2737161E-001, 3.3179508E-004,-3.4896329E-031,-4.3831830E-038
 1.2280021E+002, 1.4930120E+001,-4.8232708E+000,-1.1327526E+001,-2.4716374E-001,-1.6088339E-004, 0.0000000E+000, 0.0000000E+000,-1.8186095E+000,-1.4680018E+000, 1.2737161E-001, 3.3179508E-004,-3.6651879E-031,-4.7300593E-038
 1.2300018E+002, 1.5594761E+001,-4.8641401E+000,-8.8523629E+000,-2.5060157E-001,-1.6006828E-004, 0.0000000E+000, 0.0000000E+000, 1.2746440E+000, 1.6274961E+000, 1.2737161E-001, 3.3179508E-004,-3.7182605E-031,-4.9481097E-038
 1.2320007E+002, 1.4670848E+001,-4.9525618E+000,-8.6108509E+000,-2.3661418E-001,-1.6070031E-004, 0.0000000E+000, 0.0000000E+000, 5.9549976E-001, 8.7066081E-001, 1.2737161E-001, 3.3179508E-004,-3.6352301E-031,-5.0182852E-038
 1.2340017E+002, 1.6068658E+001,-4.7993653E+000,-1.0210527E+001,-2.3995850E-001,-1.5972558E-004, 0.0000000E+000, 0.0000000E+000, 4.9012917E-001, 8.1864780E-001, 1.2737161E-001, 3.3179508E-004,-3.4328984E-031,-4.9415752E-038
 1.2360023E+002, 1.5465783E+001,-4.6444704E+000,-7.5322419E+000,-2.3232276E-001,-1.6043997E-004, 0.0000000E+000, 0.0000000E+000, 2.6654766E+000, 3.0565874E+000, 1.2737161E-001, 3.3179508E-004,-3.1581551E-031,-4.7261574E-038
 1.2380032E+002, 1.3126638E+001,-4.0432396E+000,-1.0650842E+001,-2.4329726E-001,-1.5769954E-004, 0.0000000E+000, 0.0000000E+000,-2.1300967E+000,-1.8108980E+000, 1.2737161E-001, 3.3179508E-004,-2.8730832E-031,-4.4018357E-038
 1.2400038E+002, 1.5814579E+001,-4.6559042E+000,-9.7167630E+000,-2.4027104E-001,-1.6009878E-004, 0.0000000E+000, 0.0000000E+000, 8.2906861E-001, 1.2014807E+000, 1.2737161E-001, 3.3179508E-004,-2.5974370E-031,-3.9929824E-038
 1.2420024E+002, 1.4917379E+001,-4.6338145E+000,-1.1813124E+001,-2.4982188E-001,-1.5861013E-004, 0.0000000E+000, 0.0000000E+000,-2.0615854E+000,-1.7795396E+000, 1.2737161E-001, 3.3179508E-004,-2.3151556E-031,-3.5316527E-038
 1.2440019E+002, 1.4698751E+001,-4.5241988E+000,-9.8339504E+000,-2.4495184E-001,-1.5754000E-004, 0.0000000E+000, 0.0000000E+000,-2.3741858E-001, 9.5492374E-002, 1.2737161E-001, 3.3179508E-004,-2.0071014E-031,-3.0492992E-038
 1.2460032E+002, 1.4783022E+001,-4.5714252E+000,-8.2506016E+000,-2.4102557E-001,-1.6062973E-004, 0.0000000E+000, 0.0000000E+000, 1.4761240E+000, 1.7198087E+000, 1.2737161E-001, 3.3179508E-004,-1.6786514E-031,-2.5747212E-038
 1.2480021E+002, 1.5389421E+001,-4.9290162E+000,-1.1349905E+001,-2.7124796E-001,-1.5981481E-004, 0.0000000E+000, 0.0000000E+000,-1.4029577E+000,-1.1609078E+000, 1.2737161E-001, 3.3179508E-004,-1.3536384E-031,-2.1294948E-038
 1.2500016E+002, 1.5323302E+001,-4.9038683E+000,-8.4665030E+000,-2.5459814E-001,-1.5952854E-004, 0.0000000E+000, 0.0000000E+000, 1.3890077E+000, 1.6981728E+000, 1.2737161E-001, 3.3179508E-004,-1.0583375E-031,-1.7302423E-038
 1.2520023E+002, 1.4695127E+001,-4.8049923E+000,-1.0480553E+001,-2.3935588E-001,-1.5966930E-004, 0.0000000E+000, 0.0000000E+000,-1.1154818E+000,-8.2993449E-001, 1.2737161E-001, 3.3179508E-004,-8.0863986E-032,-1.3844843E-038
 1.2540042E+002, 1.4418423E+001,-4.7421580E+000,-8.5447896E+000,-2.5845705E-001,-1.5961987E-004, 0.0000000E+000, 0.0000000E+000, 4.9106353E-001, 8.7285870E-001, 1.2737161E-001, 3.3179508E-004,-6.1006473E-032,-1.0934996E-038
 1.2560027E+002, 1.5918087E+001,-5.0258366E+000,-1.1191497E+001,-2.4975369E-001,-1.5999426E-004, 0.0000000E+000, 0.0000000E+000,-8.0945269E-001,-5.4916099E-001, 1.2737161E-001, 3.3179508E-004,-4.6006638E-032,-8.5547044E-039
 1.2580011E+002, 1.4812060E+001,-4.7260812E+000,-8.9536656E+000,-2.4577878E-001,-1.6027544E-004, 0.0000000E+000, 0.0000000E+000, 5.9034280E-001, 8.8637430E-001, 1.2737161E-001, 3.3179508E-004,-3.4953987E-032,-6.6431244E-039
 1.2600012E+002, 1.5385193E+001,-4.5688162E+000,-9.7240449E+000,-2.4000105E-001,-1.6074770E-004, 0.0000000E+000, 0.0000000E+000, 5.7965507E-001, 8.5217037E-001, 1.2737161E-001, 3.3179508E-004,-2.6783545E-032,-5.1278169E-039
 1.2620009E+002, 1.4298173E+001,-4.3755089E+000,-1.0389250E+001,-2.3946738E-001,-1.5642502E-004, 0.0000000E+000, 0.0000000E+000,-8.9761238E-001,-7.0620986E-001, 1.2737161E-001, 3.3179508E-004,-2.0617709E-032,-3.9402396E-039
 1.2640034E+002, 1.5015954E+001,-4.5023760E+000,-1.1881195E+001,-2.4226185E-001,-1.6187623E-004, 0.0000000E+000, 0.0000000E+000,-1.7686544E+000,-1.6100412E+000, 1.2737161E-001, 3.3179508E-004,-1.5866731E-032,-3.0178714E-039
 1.2660052E+002, 1.4894559E+001,-4.4106587E+000,-1.0244872E+001,-2.4135268E-001,-1.5937279E-004, 0.0000000E+000, 0.0000000E+000,-3.0537468E-001,-2.4841259E-003, 1.2737161E-001, 3.3179508E-004,-1.2153736E-032,-2.3037517E-039
 1.2680010E+002, 1.6401730E+001,-5.1566783E+000,-9.2096102E+000,-2.4519059E-001,-1.5912299E-004, 0.0000000E+000, 0.0000000E+000, 1.5489148E+000, 1.7900918E+000, 1.2737161E-001, 3.3179508E-004,-9.2605625E-033,-1.7556931E-039
 1.2700053E+002, 1.3783154E+001,-4.3238639E+000,-9.7766615E+000,-2.3574380E-001,-1.6277867E-004, 0.0000000E+000, 0.0000000E+000,-7.7814261E-001,-5.5327814E-001, 1.2737161E-001, 3.3179508E-004,-7.0222054E-033,-1.3373441E-039
 1.2720021E+002, 1.6052400E+001,-5.1257621E+000,-8.7005425E+000,-2.3993614E-001,-1.5997039E-004, 0.0000000E+000, 0.0000000E+000, 1.7397137E+000, 1.9859990E+000, 1.2737161E-001, 3.3179508E-004,-5.3063131E-033,-1.0192985E-039
 1.2740021E+002, 1.5438059E+001,-4.9728050E+000,-1.0352188E+001,-2.4309896E-001,-1.5749811E-004, 0.0000000E+000, 0.0000000E+000,-3.8629114E-001,-1.3019036E-001, 1.2737161E-001, 3.3179508E-004,-4.0078480E-033,-7.7949984E-040
 1.2760015E+002, 1.4482791E+001,-4.4512779E+000,-1.0621203E+001,-2.4652217E-001,-1.6278751E-004, 0.0000000E+000, 0.0000000E+000,-1.1381416E+000,-8.3637533E-001, 1.2737161E-001, 3.3179508E-004,-3.0287559E-033,-5.9858768E-040
 1.2780032E+002, 1.4942313E+001,-4.4386130E+000,-6.3448038E+000,-2.4271732E-001,-1.6199949E-004, 0.0000000E+000, 0.0000000E+000, 3.5611661E+000, 3.9160171E+000, 1.2737161E-001, 3.3179508E-004,-2.2947909E-033,-4.6222759E-040
 1.2800029E+002, 1.5480325E+001,-4.7251667E+000,-1.2584980E+001,-2.4301788E-001,-1.5977428E-004, 0.0000000E+000, 0.0000000E+000,-2.2947468E+000,-2.0729991E+000, 1.2737161E-001, 3.3179508E-004,-1.7503955E-033,-3.5956678E-040
 1.2820035E+002, 1.5227940E+001,-4.5789554E+000,-9.4632676E+000,-2.3707298E-001,-1.6272483E-004, 0.0000000E+000, 0.0000000E+000, 6.8700080E-001, 9.4848122E-001, 1.2737161E-001, 3.3179508E-004,-1.3512064E-033,-2.8185398E-040
 1.2840030E+002, 1.3918087E+001,-4.6078452E+000,-1.1755807E+001,-2.4831078E-001,-1.5754147E-004, 0.0000000E+000, 0.0000000E+000,-2.8797046E+000,-2.6940334E+000, 1.2737161E-001, 3.3179508E-004,-1.0622746E-033,-2.2275890E-040
 1.2860049E+002, 1.5495968E+001,-4.8691473E+000,-7.4932888E+000,-2.4880301E-001,-1.5783607E-004, 0.0000000E+000, 0.0000000E+000, 2.5506862E+000, 2.8845707E+000, 1.2737161E-001, 3.3179508E-004,-8.5283439E-034,-1.7743545E-040
 1.2880002E+002, 1.5029332E+001,-4.3299850E+000,-9.3449421E+000,-2.4125679E-001,-1.6332966E-004, 0.0000000E+000, 0.0000000E+000, 8.2049048E-001, 1.1129845E+000, 1.2737161E-001, 3.3179508E-004,-6.9912534E-034,-1.4261524E-040
 1.2900023E+002, 1.6086200E+001,-4.8803270E+000,-9.8528314E+000,-2.8008296E-001,-1.5837975E-004, 0.0000000E+000, 0.0000000E+000, 7.2913949E-001, 1.0728005E+000, 1.2737161E-001, 3.3179508E-004,-5.8219807E-034,-1.1561123E-040
 1.2920035E+002, 1.4374482E+001,-4.4218900E+000,-9.6912365E+000,-2.4985270E-001,-1.6075471E-004, 0.0000000E+000, 0.0000000E+000,-2.5008639E-001, 1.1342089E-002, 1.2737161E-001, 3.3179508E-004,-4.9000405E-034,-9.4566124E-041
 1.2940039E+002, 1.4743689E+001,-4.1259041E+000,-1.1218776E+001,-2.4548536E-001,-1.5981381E-004, 0.0000000E+000, 0.0000000E+000,-1.1096587E+000,-8.4663591E-001, 1.2737161E-001, 3.3179508E-004,-4.1559511E-034,-7.8160524E-041
 1.2960020E+002, 1.4740172E+001,-4.2762854E+000,-1.2275886E+001,-2.4865667E-001,-1.5887631E-004, 0.0000000E+000, 0.0000000E+000,-2.2171563E+000,-2.0608147E+000, 1.2737161E-001, 3.3179508E-004,-3.5459723E-034,-6.5310749E-041
 1.2980002E+002, 1.5007282E+001,-4.2802992E+000,-1.0384007E+001,-2.4011452E-001,-1.6057398E-004, 0.0000000E+000, 0.0000000E+000,-1.0456437E-001, 1.0270093E-001, 1.2737161E-001, 3.3179508E-004,-3.0449200E-034,-5.5218044E-041
 1.3000011E+002, 1.5966112E+001,-4.8903196E+000,-8.5932741E+000,-2.3699606E-001,-1.6119460E-004, 0.0000000E+000, 0.0000000E+000, 2.0101177E+000, 2.2453613E+000, 1.2737161E-001, 3.3179508E-004,-2.6357994E-034,-4.7253494E-041
 1.3020001E+002, 1.4920301E+001,-4.5725871E+000,-9.9912808E+000,-2.3833353E-001,-1.6131844E-004, 0.0000000E+000, 0.0000000E+000,-1.9608362E-001, 1.1793812E-001, 1.2737161E-001, 3.3179508E-004,-2.3075249E-034,-4.0975635E-041
 1.3040053E+002, 1.3935458E+001,-4.3791384E+000,-6.7351973E+000,-2.3921403E-001,-1.6105106E-004, 0.0000000E+000, 0.0000000E+000, 2.3279192E+000, 2.5817469E+000, 1.2737161E-001, 3.3179508E-004,-2.0475444E-034,-3.6015729E-041
 1.3060030E+002, 1.6726964E+001,-5.2298300E+000,-1.1716267E+001,-2.5450346E-001,-1.5869148E-004, 0.0000000E+000, 0.0000000E+000,-7.6241537E-001,-4.7379538E-001, 1.2737161E-001, 3.3179508E-004,-1.8440158E-034,-3.2077460E-041
 1.3080040E+002, 1.3233801E+001,-3.9874529E+000,-9.9514995E+000,-2.4888732E-001,-1.5848598E-004, 0.0000000E+000, 0.0000000E+000,-1.2548649E+000,-9.5419683E-001, 1.2737161E-001, 3.3179508E-004,-1.6851870E-034,-2.8945202E-041
 1.3100034E+002, 1.6521513E+001,-4.7546558E+000,-1.1176613E+001,-2.5316478E-001,-1.6232182E-004, 0.0000000E+000, 0.0000000E+000, 8.9171933E-002, 3.3691698E-001, 1.2737161E-001, 3.3179508E-004,-1.5607004E-034,-2.6440693E-041
 1.3120033E+002, 1.4159931E+001,-4.3762941E+000,-1.0800249E+001,-2.5074929E-001,-1.5698531E-004, 0.0000000E+000, 0.0000000E+000,-1.4768836E+000,-1.2675180E+000, 1.2737161E-001, 3.3179508E-004,-1.4623427E-034,-2.4416132E-041
 1.3140005E+002, 1.4892797E+001,-4.4419889E+000,-1.1129796E+001,-2.3662078E-001,-1.6267487E-004, 0.0000000E+000, 0.0000000E+000,-1.1186238E+000,-9.1577119E-001, 1.2737161E-001, 3.3179508E-004,-1.3864463E-034,-2.2790880E-041
 1.3160017E+002, 1.5187143E+001,-4.8932381E+000,-9.4100902E+000,-2.3870726E-001,-1.6255085E-004, 0.0000000E+000, 0.0000000E+000, 4.5789229E-001, 6.4494470E-001, 1.2737161E-001, 3.3179508E-004,-1.3277744E-034,-2.1455581E-041
 1.3180003E+002, 1.5243507E+001,-4.8229768E+000,-8.8790508E+000,-2.4300315E-001,-1.5955117E-004, 0.0000000E+000, 0.0000000E+000, 1.0481618E+000, 1.2983169E+000, 1.2737161E-001, 3.3179508E-004,-1.2852595E-034,-2.0368467E-041
 1.3200005E+002, 1.5881952E+001,-5.2374103E+000,-9.8999185E+000,-2.4458489E-001,-1.6043042E-004, 0.0000000E+000, 0.0000000E+000, 1.8249289E-001, 4.9987736E-001, 1.2737161E-001, 3.3179508E-004,-1.2573546E-034,-1.9479568E-041
 1.3220050E+002, 1.3543001E+001,-4.1843403E+000,-9.9946255E+000,-2.5818029E-001,-1.6135108E-004, 0.0000000E+000, 0.0000000E+000,-1.2278950E+000,-8.9430654E-001, 1.2737161E-001, 3.3179508E-004,-1.2437863E-034,-1.8761396E-041
 1.3240015E+002, 1.6541087E+001,-4.9932147E+000,-1.2123754E+001,-2.4760905E-001,-1.6414178E-004, 0.0000000E+000, 0.0000000E+000,-1.1009054E+000,-8.2365470E-001, 1.2737161E-001, 3.3179508E-004,-1.2442200E-034,-1.8186251E-041
 1.3260046E+002, 1.4020983E+001,-4.2563359E+000,-8.7588244E+000,-2.4148318E-001,-1.5920365E-004, 0.0000000E+000, 0.0000000E+000, 5.3424020E-001, 7.6417998E-001, 1.2737161E-001, 3.3179508E-004,-1.2588663E-034,-1.7732580E-041
 1.3280034E+002, 1.6015935E+001,-4.8165344E+000,-1.0454815E+001,-2.3697278E-001,-1.6390276E-004, 0.0000000E+000, 0.0000000E+000, 3.3479019E-001, 5.0744928E-001, 1.2737161E-001, 3.3179508E-004,-1.2898021E-034,-1.7403008E-041
 1.3300032E+002, 1.3727499E+001,-4.1597424E+000,-1.0538096E+001,-2.4248500E-001,-1.5776646E-004, 0.0000000E+000, 0.0000000E+000,-1.3628150E+000,-1.2129823E+000, 1.2737161E-001, 3.3179508E-004,-1.3378693E-034,-1.7185912E-041
 1.3320041E+002, 1.6229363E+001,-4.9586357E+000,-9.3206829E+000,-2.3555489E-001,-1.6455461E-004, 0.0000000E+000, 0.0000000E+000, 1.5068399E+000, 1.7143251E+000, 1.2737161E-001, 3.3179508E-004,-1.4058042E-034,-1.7088045E-041
 1.3340030E+002, 1.4311664E+001,-4.2697087E+000,-1.0710625E+001,-2.3724969E-001,-1.6040128E-004, 0.0000000E+000, 0.0000000E+000,-1.1545253E+000,-9.0607968E-001, 1.2737161E-001, 3.3179508E-004,-1.4978812E-034,-1.7118165E-041
 1.3360013E+002, 1.5978305E+001,-4.7362729E+000,-8.0560579E+000,-2.3781710E-001,-1.6321958E-004, 0.0000000E+000, 0.0000000E+000, 2.7172952E+000, 2.9479935E+000, 1.2737161E-001, 3.3179508E-004,-1.6219735E-034,-1.7299929E-041
 1.3380020E+002, 1.4517525E+001,-4.2406161E+000,-1.2692632E+001,-2.5104498E-001,-1.6123112E-004, 0.0000000E+000, 0.0000000E+000,-2.8442925E+000,-2.6669284E+000, 1.2737161E-001, 3.3179508E-004,-1.7893441E-034,-1.7659213E-041
 1.3400027E+002, 1.5537507E+001,-4.4796732E+000,-7.9400375E+000,-2.4134802E-001,-1.6283686E-004, 0.0000000E+000, 0.0000000E+000, 2.6015731E+000, 2.8762855E+000, 1.2737161E-001, 3.3179508E-004,-2.0148844E-034,-1.8228313E-041
 1.3420013E+002, 1.5005329E+001,-4.5193022E+000,-1.1348704E+001,-2.7113779E-001,-1.5826220E-004, 0.0000000E+000, 0.0000000E+000,-1.2834569E+000,-1.1339735E+000, 1.2737161E-001, 3.3179508E-004,-2.3209864E-034,-1.9071049E-041
 1.3440034E+002, 1.5344380E+001,-4.4794718E+000,-9.8965583E+000,-2.3966054E-001,-1.6257560E-004, 0.0000000E+000, 0.0000000E+000, 5.1622154E-001, 7.2852704E-001, 1.2737161E-001, 3.3179508E-004,-2.7373964E-034,-2.0256608E-041
 1.3460016E+002, 1.4145333E+001,-4.0936855E+000,-9.0529499E+000,-2.3942821E-001,-1.6050955E-004, 0.0000000E+000, 0.0000000E+000, 4.9592747E-001, 7.5910910E-001, 1.2737161E-001, 3.3179508E-004,-3.2900270E-034,-2.1865544E-041
 1.3480013E+002, 1.6012062E+001,-4.7032579E+000,-1.0045272E+001,-2.4637462E-001,-1.6328949E-004, 0.0000000E+000, 0.0000000E+000, 7.5317224E-001, 1.0169950E+000, 1.2737161E-001, 3.3179508E-004,-3.9832449E-034,-2.4024268E-041
 1.3500003E+002, 1.4018991E+001,-4.2419970E+000,-1.0890585E+001,-2.3747129E-001,-1.6109660E-004, 0.0000000E+000, 0.0000000E+000,-1.5787773E+000,-1.3512229E+000, 1.2737161E-001, 3.3179508E-004,-4.7956450E-034,-2.6868649E-041
 1.3520001E+002, 1.4216453E+001,-4.4805181E+000,-1.0354001E+001,-2.4416656E-001,-1.5961708E-004, 0.0000000E+000, 0.0000000E+000,-1.1043897E+000,-8.6239243E-001, 1.2737161E-001, 3.3179508E-004,-5.7273122E-034,-3.0607674E-041
 1.3540053E+002, 1.6092686E+001,-4.7508637E+000,-1.1114671E+001,-2.3986309E-001,-1.6153129E-004, 0.0000000E+000, 0.0000000E+000,-2.1672352E-001,-1.2873015E-002, 1.2737161E-001, 3.3179508E-004,-6.8314916E-034,-3.5468145E-041
 1.3560036E+002, 1.4033546E+001,-3.9617260E+000,-8.2087793E+000,-2.4482531E-001,-1.5922363E-004, 0.0000000E+000, 0.0000000E+000, 1.3058750E+000, 1.6180560E+000, 1.2737161E-001, 3.3179508E-004,-8.2268990E-034,-4.1723201E-041
 1.3580035E+002, 1.6081970E+001,-5.0562625E+000,-1.0071339E+001,-2.3390592E-001,-1.6276843E-004, 0.0000000E+000, 0.0000000E+000, 5.0197860E-001, 7.2030004E-001, 1.2737161E-001, 3.3179508E-004,-1.0083958E-033,-4.9738313E-041
 1.3600034E+002, 1.4481129E+001,-4.5095118E+000,-1.0981670E+001,-2.4669378E-001,-1.5965909E-004, 0.0000000E+000, 0.0000000E+000,-1.4419737E+000,-1.2569063E+000, 1.2737161E-001, 3.3179508E-004,-1.2602840E-033,-6.0007676E-041
 1.3620045E+002, 1.4104582E+001,-4.5461274E+000,-1.0202731E+001,-2.4254281E-001,-1.6148147E-004, 0.0000000E+000, 0.0000000E+000,-1.0517659E+000,-8.8698086E-001, 1.2737161E-001, 3.3179508E-004,-1.5965944E-033,-7.3086449E-041
 1.3640004E+002, 1.5123533E+001,-4.5860645E+000,-9.1648155E+000,-2.3940687E-001,-1.5578771E-004, 0.0000000E+000, 0.0000000E+000, 9.2999127E-001, 1.1330900E+000, 1.2737161E-001, 3.3179508E-004,-2.0352414E-033,-8.9761744E-041
 1.3660008E+002, 1.5689441E+001,-4.8015330E+000,-8.6754320E+000,-2.3576475E-001,-1.6175552E-004, 0.0000000E+000, 0.0000000E+000, 1.7252086E+000, 1.9765496E+000, 1.2737161E-001, 3.3179508E-004,-2.5967663E-033,-1.1107168E-040
 1.3680034E+002, 1.4444832E+001,-4.6796669E+000,-9.4051587E+000,-2.3867336E-001,-1.5996792E-004, 0.0000000E+000, 0.0000000E+000,-1.5769092E-001, 1.2117291E-001, 1.2737161E-001, 3.3179508E-004,-3.3174412E-033,-1.3850897E-040
 1.3700011E+002, 1.6688614E+001,-5.2421669E+000,-1.0220763E+001,-2.3839788E-001,-1.6179022E-004, 0.0000000E+000, 0.0000000E+000, 7.4342094E-001, 9.8712438E-001, 1.2737161E-001, 3.3179508E-004,-4.2554430E-033,-1.7399790E-040
 1.3720044E+002, 1.3536180E+001,-4.2180974E+000,-1.1780606E+001,-2.4406319E-001,-1.6210631E-004, 0.0000000E+000, 0.0000000E+000,-2.9525028E+000,-2.7067487E+000, 1.2737161E-001, 3.3179508E-004,-5.4707763E-033,-2.2019636E-040
 1.3740001E+002, 1.6169734E+001,-4.7321454E+000,-5.8480976E+000,-2.4037893E-001,-1.6026046E-004, 0.0000000E+000, 0.0000000E+000, 4.9881066E+000, 5.3489513E+000, 1.2737161E-001, 3.3179508E-004,-6.9476270E-033,-2.8039918E-040
 1.3760022E+002, 1.3974553E+001,-4.2241897E+000,-1.1607478E+001,-2.4317285E-001,-1.5506076E-004, 0.0000000E+000, 0.0000000E+000,-2.4314127E+000,-2.1004428E+000, 1.2737161E-001, 3.3179508E-004,-8.6527101E-033,-3.5931738E-040
 1.3780014E+002, 1.5526036E+001,-4.5866048E+000,-1.0003163E+001,-2.5006423E-001,-1.6303185E-004, 0.0000000E+000, 0.0000000E+000, 4.4879163E-001, 6.8604096E-001, 1.2737161E-001, 3.3179508E-004,-1.0681128E-032,-4.6290779E-040
 1.3800011E+002, 1.4248880E+001,-4.6318109E+000,-1.1725535E+001,-2.4336057E-001,-1.6166474E-004, 0.0000000E+000, 0.0000000E+000,-2.5490402E+000,-2.3519888E+000, 1.2737161E-001, 3.3179508E-004,-1.3299811E-032,-5.9815669E-040
 1.3820024E+002, 1.7432940E+001,-5.4480352E+000,-8.4168389E+000,-2.3886359E-001,-1.5917857E-004, 0.0000000E+000, 0.0000000E+000, 3.0521893E+000, 3.3290436E+000, 1.2737161E-001, 3.3179508E-004,-1.6920145E-032,-7.7479213E-040
 1.3840034E+002, 1.3444528E+001,-3.9918154E+000,-1.0951425E+001,-2.4367599E-001,-1.6088470E-004, 0.0000000E+000, 0.0000000E+000,-1.9949334E+000,-1.7425490E+000, 1.2737161E-001, 3.3179508E-004,-2.1973641E-032,-1.0052957E-039
 1.3860005E+002, 1.6033894E+001,-4.7246572E+000,-9.0408921E+000,-2.4388301E-001,-1.6452579E-004, 0.0000000E+000, 0.0000000E+000, 1.7680645E+000, 2.0242972E+000, 1.2737161E-001, 3.3179508E-004,-2.8783029E-032,-1.3058853E-039
 1.3880006E+002, 1.4563957E+001,-4.9137719E+000,-1.1181493E+001,-2.4594280E-001,-1.5865752E-004, 0.0000000E+000, 0.0000000E+000,-1.9292827E+000,-1.7774089E+000, 1.2737161E-001, 3.3179508E-004,-3.7654995E-032,-1.6971481E-039
