s,m/s
Time,"w"
 1.6079482E+001, 2.3340571E+000
 1.6080309E+001, 2.3543351E+000
 1.6081136E+001, 2.3461394E+000
 1.6081963E+001, 2.3644013E+000
 1.6082789E+001, 2.3811301E+000
 1.6083616E+001, 2.3928131E+000
 1.6084526E+001, 2.4061300E+000
 1.6085435E+001, 2.4107462E+000
 1.6086344E+001, 2.4505832E+000
 1.6087254E+001, 2.4676532E+000
 1.6088163E+001, 2.4810001E+000
 1.6089073E+001, 2.4890540E+000
 1.6089982E+001, 2.5015431E+000
 1.6090892E+001, 2.5187235E+000
 1.6091801E+001, 2.5319756E+000
 1.6092710E+001, 2.5371204E+000
 1.6093620E+001, 2.5473910E+000
 1.6094529E+001, 2.5606331E+000
 1.6095439E+001, 2.5742116E+000
 1.6096348E+001, 2.5869219E+000
 1.6097257E+001, 2.6087706E+000
 1.6098167E+001, 2.6323957E+000
 1.6099076E+001, 2.6648662E+000
 1.6099986E+001, 2.7095577E+000
 1.6100895E+001, 2.7461674E+000
 1.6101805E+001, 2.7911782E+000
 1.6102714E+001, 2.8370159E+000
 1.6103623E+001, 2.8876328E+000
 1.6104533E+001, 2.9410403E+000
 1.6105442E+001, 2.9933438E+000
 1.6106352E+001, 3.0422497E+000
 1.6107261E+001, 3.1214947E+000
 1.6108062E+001, 3.1644062E+000
 1.6108862E+001, 3.1907796E+000
 1.6109663E+001, 3.2061936E+000
 1.6110464E+001, 3.2161733E+000
 1.6111264E+001, 3.2174456E+000
 1.6112065E+001, 3.2178359E+000
 1.6112866E+001, 3.2061512E+000
 1.6113666E+001, 3.1391192E+000
 1.6114467E+001, 3.1041845E+000
 1.6115268E+001, 3.0845191E+000
 1.6116068E+001, 3.0712341E+000
 1.6116869E+001, 3.0526376E+000
 1.6117670E+001, 3.0282580E+000
 1.6118470E+001, 2.9901737E+000
 1.6119351E+001, 2.9230000E+000
 1.6120232E+001, 2.8690991E+000
 1.6121112E+001, 2.8152636E+000
 1.6121993E+001, 2.7557595E+000
 1.6122874E+001, 2.7026369E+000
 1.6123755E+001, 2.6605084E+000
 1.6124635E+001, 2.6180284E+000
 1.6125516E+001, 2.5741958E+000
 1.6126397E+001, 2.5325005E+000
 1.6127277E+001, 2.4890442E+000
 1.6128158E+001, 2.4534527E+000
 1.6129039E+001, 2.4159774E+000
 1.6129920E+001, 2.3798087E+000
 1.6130800E+001, 2.3478350E+000
 1.6131681E+001, 2.3125818E+000
 1.6132562E+001, 2.2747428E+000
 1.6133442E+001, 2.2424395E+000
 1.6134323E+001, 2.2116907E+000
 1.6135204E+001, 2.1811768E+000
 1.6136085E+001, 2.1471492E+000
 1.6136965E+001, 2.1204868E+000
 1.6137846E+001, 2.0960893E+000
 1.6138727E+001, 2.0702221E+000
 1.6139608E+001, 2.0438940E+000
 1.6140488E+001, 2.0206314E+000
 1.6141369E+001, 1.9982992E+000
 1.6142250E+001, 1.9791883E+000
 1.6143130E+001, 1.9597939E+000
 1.6144011E+001, 1.9410886E+000
 1.6144892E+001, 1.9237102E+000
 1.6145773E+001, 1.9077131E+000
 1.6146653E+001, 1.8933985E+000
 1.6147534E+001, 1.8813546E+000
 1.6148415E+001, 1.8699088E+000
 1.6149295E+001, 1.8620997E+000
 1.6150176E+001, 1.8534308E+000
 1.6151057E+001, 1.8448249E+000
 1.6151938E+001, 1.8364940E+000
 1.6152818E+001, 1.8299593E+000
 1.6153699E+001, 1.8250261E+000
 1.6154580E+001, 1.8215367E+000
 1.6155460E+001, 1.8176945E+000
 1.6156341E+001, 1.8156745E+000
 1.6157222E+001, 1.8155868E+000
 1.6158103E+001, 1.8161282E+000
 1.6158983E+001, 1.8174066E+000
 1.6159864E+001, 1.8193274E+000
 1.6160745E+001, 1.8187566E+000
 1.6161625E+001, 1.8159846E+000
 1.6162506E+001, 1.8155079E+000
 1.6163387E+001, 1.8135003E+000
 1.6164268E+001, 1.8139464E+000
 1.6165148E+001, 1.8139680E+000
 1.6166029E+001, 1.8131334E+000
 1.6166910E+001, 1.8115687E+000
 1.6167790E+001, 1.8099197E+000
 1.6168671E+001, 1.8075264E+000
 1.6169552E+001, 1.8022371E+000
 1.6170433E+001, 1.7973631E+000
 1.6171313E+001, 1.7933702E+000
 1.6172194E+001, 1.7911874E+000
 1.6173075E+001, 1.7901296E+000
 1.6173955E+001, 1.7901009E+000
 1.6174836E+001, 1.7902174E+000
 1.6175717E+001, 1.7903473E+000
 1.6176598E+001, 1.7915145E+000
 1.6177478E+001, 1.7956413E+000
 1.6178359E+001, 1.8039124E+000
 1.6179240E+001, 1.8192412E+000
 1.6180121E+001, 1.8393031E+000
 1.6181001E+001, 1.8660899E+000
 1.6181882E+001, 1.8961428E+000
 1.6182763E+001, 1.9304018E+000
 1.6183643E+001, 1.9708374E+000
 1.6184524E+001, 2.0154190E+000
 1.6185405E+001, 2.0639654E+000
 1.6186190E+001, 2.1093801E+000
 1.6186976E+001, 2.1528303E+000
 1.6187761E+001, 2.1969063E+000
 1.6188546E+001, 2.2408039E+000
 1.6189332E+001, 2.2805804E+000
 1.6190117E+001, 2.3171405E+000
 1.6190902E+001, 2.3512772E+000
 1.6191688E+001, 2.3797841E+000
 1.6192473E+001, 2.3987786E+000
 1.6193258E+001, 2.4088152E+000
 1.6194044E+001, 2.4125373E+000
 1.6194829E+001, 2.4068895E+000
 1.6195614E+001, 2.3937936E+000
 1.6196400E+001, 2.3728212E+000
 1.6197185E+001, 2.3466656E+000
 1.6197971E+001, 2.3153553E+000
 1.6198756E+001, 2.2776294E+000
 1.6199620E+001, 2.2324862E+000
 1.6200484E+001, 2.1846420E+000
 1.6201348E+001, 2.1316244E+000
 1.6202211E+001, 2.0810474E+000
 1.6203075E+001, 2.0276431E+000
 1.6203939E+001, 1.9779232E+000
 1.6204803E+001, 1.9313198E+000
 1.6205667E+001, 1.8904765E+000
 1.6206531E+001, 1.8525339E+000
 1.6207395E+001, 1.8209669E+000
 1.6208259E+001, 1.7907680E+000
 1.6209123E+001, 1.7652206E+000
 1.6209986E+001, 1.7462195E+000
 1.6210850E+001, 1.7299591E+000
 1.6211714E+001, 1.7229293E+000
 1.6212578E+001, 1.7183791E+000
 1.6213442E+001, 1.7177325E+000
 1.6214306E+001, 1.7175390E+000
 1.6215170E+001, 1.7174921E+000
 1.6216034E+001, 1.7199382E+000
 1.6216898E+001, 1.7256795E+000
 1.6217761E+001, 1.7357137E+000
 1.6218625E+001, 1.7482183E+000
 1.6219489E+001, 1.7667920E+000
 1.6220353E+001, 1.7834193E+000
 1.6221217E+001, 1.7983395E+000
 1.6222081E+001, 1.8103346E+000
 1.6222945E+001, 1.8178938E+000
 1.6223809E+001, 1.8302572E+000
 1.6224673E+001, 1.8405876E+000
 1.6225536E+001, 1.8477916E+000
 1.6226400E+001, 1.8555438E+000
 1.6227264E+001, 1.8603152E+000
 1.6228128E+001, 1.8613394E+000
 1.6228992E+001, 1.8544748E+000
 1.6229856E+001, 1.8481093E+000
 1.6230720E+001, 1.8435613E+000
 1.6231584E+001, 1.8364122E+000
 1.6232448E+001, 1.8244363E+000
 1.6233311E+001, 1.8097006E+000
 1.6234175E+001, 1.7916315E+000
 1.6235039E+001, 1.7768795E+000
 1.6235903E+001, 1.7644854E+000
 1.6236767E+001, 1.7484910E+000
 1.6237631E+001, 1.7284491E+000
 1.6238495E+001, 1.7133450E+000
 1.6239359E+001, 1.6920707E+000
 1.6240223E+001, 1.6754928E+000
 1.6241087E+001, 1.6569487E+000
 1.6241950E+001, 1.6408308E+000
 1.6242814E+001, 1.6290880E+000
 1.6243678E+001, 1.6192300E+000
 1.6244542E+001, 1.6112813E+000
 1.6245406E+001, 1.5994183E+000
 1.6246270E+001, 1.5972887E+000
 1.6247134E+001, 1.5936300E+000
 1.6247998E+001, 1.5881191E+000
 1.6248862E+001, 1.5870137E+000
 1.6249725E+001, 1.5909294E+000
 1.6250589E+001, 1.6020452E+000
 1.6251453E+001, 1.6158406E+000
 1.6252317E+001, 1.6315428E+000
 1.6253181E+001, 1.6443869E+000
 1.6254045E+001, 1.6691935E+000
 1.6254909E+001, 1.6958491E+000
 1.6255773E+001, 1.7346947E+000
 1.6256637E+001, 1.7732468E+000
 1.6257500E+001, 1.8022327E+000
 1.6258364E+001, 1.8214559E+000
 1.6259228E+001, 1.8578453E+000
 1.6260092E+001, 1.8991149E+000
 1.6260956E+001, 1.9466523E+000
 1.6261820E+001, 2.0066081E+000
 1.6262684E+001, 2.0840303E+000
 1.6263548E+001, 2.1360176E+000
 1.6264412E+001, 2.1875704E+000
 1.6265275E+001, 2.2413603E+000
 1.6266139E+001, 2.2946810E+000
 1.6267003E+001, 2.3479150E+000
 1.6267867E+001, 2.3942386E+000
 1.6268731E+001, 2.4415438E+000
 1.6269595E+001, 2.4942583E+000
 1.6270459E+001, 2.5460394E+000
 1.6271323E+001, 2.5974285E+000
 1.6272187E+001, 2.6529252E+000
 1.6273050E+001, 2.7091479E+000
 1.6273914E+001, 2.7649874E+000
 1.6274778E+001, 2.8219554E+000
 1.6275642E+001, 2.8746262E+000
 1.6276506E+001, 2.9272667E+000
 1.6277370E+001, 2.9791994E+000
 1.6278234E+001, 3.0274752E+000
 1.6279184E+001, 3.0740936E+000
 1.6280134E+001, 3.1156771E+000
 1.6281085E+001, 3.1522130E+000
 1.6282035E+001, 3.1839033E+000
 1.6282985E+001, 3.2035387E+000
 1.6283936E+001, 3.2191375E+000
 1.6284886E+001, 3.2316555E+000
 1.6285836E+001, 3.2423795E+000
 1.6286786E+001, 3.2520873E+000
 1.6287737E+001, 3.2656097E+000
 1.6288687E+001, 3.2800917E+000
 1.6289637E+001, 3.3018817E+000
 1.6290587E+001, 3.3227853E+000
 1.6291538E+001, 3.3501178E+000
 1.6292488E+001, 3.3718012E+000
 1.6293438E+001, 3.3883894E+000
 1.6294389E+001, 3.4108923E+000
 1.6295339E+001, 3.4301139E+000
 1.6296289E+001, 3.4525058E+000
 1.6297239E+001, 3.4692327E+000
 1.6298190E+001, 3.4783987E+000
 1.6299140E+001, 3.4844105E+000
 1.6300090E+001, 3.4858212E+000
 1.6301041E+001, 3.4872507E+000
 1.6301991E+001, 3.4950598E+000
 1.6302941E+001, 3.5125029E+000
 1.6303891E+001, 3.5104858E+000
 1.6304842E+001, 3.5118643E+000
 1.6305792E+001, 3.5100693E+000
 1.6306742E+001, 3.5117209E+000
 1.6307693E+001, 3.5183592E+000
 1.6308643E+001, 3.5194947E+000
 1.6309593E+001, 3.5162981E+000
 1.6310543E+001, 3.5169688E+000
 1.6311494E+001, 3.5193702E+000
 1.6312444E+001, 3.5175772E+000
 1.6313394E+001, 3.5190526E+000
 1.6314344E+001, 3.5124240E+000
 1.6315295E+001, 3.5069842E+000
 1.6316245E+001, 3.5002634E+000
 1.6317195E+001, 3.4977474E+000
 1.6318146E+001, 3.4926009E+000
 1.6319096E+001, 3.4768608E+000
 1.6320046E+001, 3.4710731E+000
 1.6320996E+001, 3.4606291E+000
 1.6321947E+001, 3.4511139E+000
 1.6322897E+001, 3.4444517E+000
 1.6323847E+001, 3.4477434E+000
 1.6324798E+001, 3.4498159E+000
 1.6325748E+001, 3.4526826E+000
 1.6326698E+001, 3.4539627E+000
 1.6327648E+001, 3.4592292E+000
 1.6328599E+001, 3.4724724E+000
 1.6329549E+001, 3.4773092E+000
 1.6330499E+001, 3.4840313E+000
 1.6331449E+001, 3.4980636E+000
 1.6332400E+001, 3.4966562E+000
 1.6333350E+001, 3.5062260E+000
 1.6334300E+001, 3.5202789E+000
 1.6335251E+001, 3.5242874E+000
 1.6336201E+001, 3.5342268E+000
 1.6337151E+001, 3.5434489E+000
 1.6338101E+001, 3.5467560E+000
 1.6339052E+001, 3.5346472E+000
 1.6340002E+001, 3.5323522E+000
 1.6340952E+001, 3.5245659E+000
 1.6341903E+001, 3.5077406E+000
 1.6342853E+001, 3.4838160E+000
 1.6343803E+001, 3.4624182E+000
 1.6344753E+001, 3.4385511E+000
 1.6345704E+001, 3.4146700E+000
 1.6346654E+001, 3.3831373E+000
 1.6347604E+001, 3.3536163E+000
 1.6348555E+001, 3.3358758E+000
 1.6349505E+001, 3.3285591E+000
 1.6350455E+001, 3.3200546E+000
 1.6351405E+001, 3.3087572E+000
 1.6352356E+001, 3.3123821E+000
 1.6353306E+001, 3.3160281E+000
 1.6354256E+001, 3.3217412E+000
 1.6355206E+001, 3.3254889E+000
 1.6356157E+001, 3.3202425E+000
 1.6357107E+001, 3.3095784E+000
 1.6358057E+001, 3.2990628E+000
 1.6359008E+001, 3.2808118E+000
 1.6359958E+001, 3.2453802E+000
 1.6360908E+001, 3.2140123E+000
 1.6361858E+001, 3.1715015E+000
 1.6362809E+001, 3.1350095E+000
 1.6363759E+001, 3.0962434E+000
 1.6364709E+001, 3.0668136E+000
 1.6365660E+001, 3.0377770E+000
 1.6366610E+001, 3.0225727E+000
 1.6367560E+001, 3.0096257E+000
 1.6368510E+001, 3.0025376E+000
 1.6369461E+001, 2.9995959E+000
 1.6370411E+001, 3.0031786E+000
 1.6371361E+001, 3.0089747E+000
 1.6372312E+001, 3.0180226E+000
 1.6373262E+001, 3.0227953E+000
 1.6374212E+001, 3.0221269E+000
 1.6375162E+001, 3.0171430E+000
 1.6376113E+001, 3.0122010E+000
 1.6377063E+001, 3.0056328E+000
 1.6378013E+001, 2.9978877E+000
 1.6378963E+001, 2.9826024E+000
 1.6379914E+001, 2.9634175E+000
 1.6380864E+001, 2.9441882E+000
 1.6381814E+001, 2.9263597E+000
 1.6382765E+001, 2.9166683E+000
 1.6383715E+001, 2.9100287E+000
 1.6384665E+001, 2.9024351E+000
 1.6385615E+001, 2.8995557E+000
 1.6386566E+001, 2.8986837E+000
 1.6387516E+001, 2.8963312E+000
 1.6388466E+001, 2.9004737E+000
 1.6389417E+001, 2.9091106E+000
 1.6390367E+001, 2.9145838E+000
 1.6391317E+001, 2.9209721E+000
 1.6392267E+001, 2.9299833E+000
 1.6393218E+001, 2.9381225E+000
 1.6394168E+001, 2.9366576E+000
 1.6395118E+001, 2.9479901E+000
 1.6396069E+001, 2.9492845E+000
 1.6397019E+001, 2.9525075E+000
 1.6397969E+001, 2.9562856E+000
 1.6398919E+001, 2.9473913E+000
 1.6399870E+001, 2.9330830E+000
 1.6400820E+001, 2.9158070E+000
 1.6401770E+001, 2.8939848E+000
 1.6402720E+001, 2.8847591E+000
 1.6403671E+001, 2.8778063E+000
 1.6404621E+001, 2.8683517E+000
 1.6405571E+001, 2.8657526E+000
 1.6406522E+001, 2.8691001E+000
 1.6407472E+001, 2.8702417E+000
 1.6408422E+001, 2.8688979E+000
 1.6409372E+001, 2.8673389E+000
 1.6410323E+001, 2.8650892E+000
 1.6411273E+001, 2.8683493E+000
 1.6412223E+001, 2.8731835E+000
 1.6413174E+001, 2.8792127E+000
 1.6414124E+001, 2.8851426E+000
 1.6415074E+001, 2.8862580E+000
 1.6416024E+001, 2.8869008E+000
 1.6416975E+001, 2.8892782E+000
 1.6417925E+001, 2.8894106E+000
 1.6418875E+001, 2.8849901E+000
 1.6419826E+001, 2.8775890E+000
 1.6420776E+001, 2.8692258E+000
 1.6421726E+001, 2.8577220E+000
 1.6422676E+001, 2.8445606E+000
 1.6423627E+001, 2.8304121E+000
 1.6424577E+001, 2.8151148E+000
 1.6425527E+001, 2.8020520E+000
 1.6426477E+001, 2.7962033E+000
 1.6427428E+001, 2.8102748E+000
 1.6428378E+001, 2.7673186E+000
 1.6429328E+001, 2.7476718E+000
 1.6430279E+001, 2.7298316E+000
 1.6431229E+001, 2.7158893E+000
 1.6432179E+001, 2.7052975E+000
 1.6433129E+001, 2.6991152E+000
 1.6434080E+001, 2.6941369E+000
 1.6435030E+001, 2.6849774E+000
 1.6435980E+001, 2.6783938E+000
 1.6436931E+001, 2.6738587E+000
 1.6437881E+001, 2.6708064E+000
 1.6438831E+001, 2.6666849E+000
 1.6439781E+001, 2.6609709E+000
 1.6440732E+001, 2.6538175E+000
 1.6441682E+001, 2.6447177E+000
 1.6442632E+001, 2.6305437E+000
 1.6443583E+001, 2.6097893E+000
 1.6444533E+001, 2.5897034E+000
 1.6445483E+001, 2.5686471E+000
 1.6446433E+001, 2.5540555E+000
 1.6447384E+001, 2.5359639E+000
 1.6448334E+001, 2.5168333E+000
 1.6449284E+001, 2.4974445E+000
 1.6450234E+001, 2.4761945E+000
 1.6451185E+001, 2.4537798E+000
 1.6452135E+001, 2.4325085E+000
 1.6453085E+001, 2.4100557E+000
 1.6454036E+001, 2.3905079E+000
 1.6454986E+001, 2.3733407E+000
 1.6455936E+001, 2.3558598E+000
 1.6456886E+001, 2.3385033E+000
 1.6457722E+001, 2.3228760E+000
 1.6458557E+001, 2.3079425E+000
 1.6459392E+001, 2.2952281E+000
 1.6460227E+001, 2.2831550E+000
 1.6461062E+001, 2.2727454E+000
 1.6461898E+001, 2.2625130E+000
 1.6462733E+001, 2.2503469E+000
 1.6463568E+001, 2.2398841E+000
 1.6464403E+001, 2.2288833E+000
 1.6465238E+001, 2.2183689E+000
 1.6466073E+001, 2.2096915E+000
 1.6466909E+001, 2.1988427E+000
 1.6467744E+001, 2.1887286E+000
 1.6468579E+001, 2.1791358E+000
 1.6469414E+001, 2.1724121E+000
 1.6470249E+001, 2.1659384E+000
 1.6471084E+001, 2.1585410E+000
 1.6471920E+001, 2.1542789E+000
 1.6472755E+001, 2.1505126E+000
 1.6473590E+001, 2.1462699E+000
 1.6474425E+001, 2.1419180E+000
 1.6475260E+001, 2.1362131E+000
 1.6476095E+001, 2.1320473E+000
 1.6476931E+001, 2.1272842E+000
 1.6477766E+001, 2.1273117E+000
 1.6478601E+001, 2.1258422E+000
 1.6479436E+001, 2.1253816E+000
 1.6480271E+001, 2.1284558E+000
 1.6481107E+001, 2.1251882E+000
 1.6481942E+001, 2.1251525E+000
 1.6482777E+001, 2.1302978E+000
 1.6483612E+001, 2.1343170E+000
 1.6484447E+001, 2.1383978E+000
 1.6485282E+001, 2.1439344E+000
 1.6486118E+001, 2.1508403E+000
 1.6486953E+001, 2.1588096E+000
 1.6487788E+001, 2.1682435E+000
 1.6488623E+001, 2.1786824E+000
 1.6489458E+001, 2.1908309E+000
 1.6490293E+001, 2.2055669E+000
 1.6491129E+001, 2.2237496E+000
 1.6491964E+001, 2.2402723E+000
 1.6492799E+001, 2.2602828E+000
 1.6493634E+001, 2.2792194E+000
 1.6494469E+001, 2.3005457E+000
 1.6495305E+001, 2.3213391E+000
 1.6496140E+001, 2.3463225E+000
 1.6496975E+001, 2.3714549E+000
 1.6497894E+001, 2.3968418E+000
 1.6498812E+001, 2.4238637E+000
 1.6499731E+001, 2.4480528E+000
 1.6500650E+001, 2.4693788E+000
 1.6501568E+001, 2.4908530E+000
 1.6502487E+001, 2.5127239E+000
 1.6503406E+001, 2.5318385E+000
 1.6504324E+001, 2.5541345E+000
 1.6505243E+001, 2.5707980E+000
 1.6506162E+001, 2.5872013E+000
 1.6507080E+001, 2.5965659E+000
 1.6507999E+001, 2.6030268E+000
 1.6508918E+001, 2.6058577E+000
 1.6509837E+001, 2.6082857E+000
 1.6510755E+001, 2.6079061E+000
 1.6511674E+001, 2.6008988E+000
 1.6512593E+001, 2.5918182E+000
 1.6513511E+001, 2.5797647E+000
 1.6514430E+001, 2.5659353E+000
 1.6515349E+001, 2.5533424E+000
 1.6516267E+001, 2.5333466E+000
 1.6517186E+001, 2.5080664E+000
 1.6518105E+001, 2.4866767E+000
 1.6519023E+001, 2.4607125E+000
 1.6519942E+001, 2.4332934E+000
 1.6520861E+001, 2.4095726E+000
 1.6521780E+001, 2.3810512E+000
 1.6522698E+001, 2.3546065E+000
 1.6523617E+001, 2.3336366E+000
 1.6524536E+001, 2.3076144E+000
 1.6525454E+001, 2.2872920E+000
 1.6526373E+001, 2.2600317E+000
 1.6527292E+001, 2.2440810E+000
 1.6528210E+001, 2.2332556E+000
 1.6529129E+001, 2.2195661E+000
 1.6530048E+001, 2.2152370E+000
 1.6530966E+001, 2.2197561E+000
 1.6531885E+001, 2.2189994E+000
 1.6532804E+001, 2.2276498E+000
 1.6533723E+001, 2.2382323E+000
 1.6534641E+001, 2.2429433E+000
 1.6535560E+001, 2.2579913E+000
 1.6536479E+001, 2.2771625E+000
 1.6537397E+001, 2.2990302E+000
 1.6538316E+001, 2.3237505E+000
 1.6539235E+001, 2.3475998E+000
 1.6540153E+001, 2.3747482E+000
 1.6541072E+001, 2.3979750E+000
 1.6541991E+001, 2.4265094E+000
 1.6542909E+001, 2.4587275E+000
 1.6543828E+001, 2.4902627E+000
 1.6544747E+001, 2.5128510E+000
 1.6545666E+001, 2.5309668E+000
 1.6546584E+001, 2.5247706E+000
 1.6547503E+001, 2.5391674E+000
 1.6548422E+001, 2.5476453E+000
 1.6549340E+001, 2.5534078E+000
 1.6550259E+001, 2.5602298E+000
 1.6551178E+001, 2.5665747E+000
 1.6552096E+001, 2.5618515E+000
 1.6553015E+001, 2.5865616E+000
 1.6553934E+001, 2.5799348E+000
 1.6554852E+001, 2.5765032E+000
 1.6555771E+001, 2.5692658E+000
 1.6556690E+001, 2.5661924E+000
 1.6557609E+001, 2.5692226E+000
 1.6558527E+001, 2.5784057E+000
 1.6559446E+001, 2.5773520E+000
 1.6560365E+001, 2.5792679E+000
 1.6561283E+001, 2.5772831E+000
 1.6562202E+001, 2.5814527E+000
 1.6563121E+001, 2.5800455E+000
 1.6564039E+001, 2.5980801E+000
 1.6564958E+001, 2.6344938E+000
 1.6565877E+001, 2.6200935E+000
 1.6566795E+001, 2.6540331E+000
 1.6567714E+001, 2.6651480E+000
 1.6568633E+001, 2.6909619E+000
 1.6569552E+001, 2.6878131E+000
 1.6570470E+001, 2.7152174E+000
 1.6571389E+001, 2.7502256E+000
 1.6572308E+001, 2.7734413E+000
 1.6573226E+001, 2.8006929E+000
 1.6574145E+001, 2.8324898E+000
 1.6575064E+001, 2.8530635E+000
 1.6575982E+001, 2.8771218E+000
 1.6576901E+001, 2.8876667E+000
 1.6577820E+001, 2.8884402E+000
 1.6578738E+001, 2.8784426E+000
 1.6579657E+001, 2.8725800E+000
 1.6580576E+001, 2.8653361E+000
 1.6581495E+001, 2.8498895E+000
 1.6582413E+001, 2.8244164E+000
 1.6583332E+001, 2.7929295E+000
 1.6584251E+001, 2.7556818E+000
 1.6585169E+001, 2.6848366E+000
 1.6586088E+001, 2.6533046E+000
 1.6587007E+001, 2.6227534E+000
 1.6587925E+001, 2.6012710E+000
 1.6588844E+001, 2.5772912E+000
 1.6589763E+001, 2.5491010E+000
 1.6590681E+001, 2.5293001E+000
 1.6591600E+001, 2.5409754E+000
 1.6592519E+001, 2.5074870E+000
 1.6593438E+001, 2.4737700E+000
 1.6594356E+001, 2.4457741E+000
 1.6595275E+001, 2.4194334E+000
 1.6596194E+001, 2.3918469E+000
 1.6597112E+001, 2.3673425E+000
 1.6598031E+001, 2.3551252E+000
 1.6598950E+001, 2.3253540E+000
 1.6599868E+001, 2.3082727E+000
 1.6600787E+001, 2.2770387E+000
 1.6601706E+001, 2.2473519E+000
 1.6602625E+001, 2.2186257E+000
 1.6603543E+001, 2.1930485E+000
 1.6604462E+001, 2.1769623E+000
 1.6605381E+001, 2.1601216E+000
 1.6606299E+001, 2.1424897E+000
 1.6607218E+001, 2.1266289E+000
 1.6608137E+001, 2.1067659E+000
 1.6609055E+001, 2.0964054E+000
 1.6609974E+001, 2.0983945E+000
 1.6610893E+001, 2.1054079E+000
 1.6611811E+001, 2.1153603E+000
 1.6612730E+001, 2.1315602E+000
 1.6613649E+001, 2.1517817E+000
 1.6614568E+001, 2.1798535E+000
 1.6615486E+001, 2.2183998E+000
 1.6616405E+001, 2.2598997E+000
 1.6617324E+001, 2.3042140E+000
 1.6618242E+001, 2.3547637E+000
 1.6619161E+001, 2.4063332E+000
 1.6620080E+001, 2.4541812E+000
 1.6620998E+001, 2.5014891E+000
 1.6621917E+001, 2.5483510E+000
 1.6622836E+001, 2.5923704E+000
 1.6623754E+001, 2.6314498E+000
 1.6624673E+001, 2.6622934E+000
 1.6625592E+001, 2.6878187E+000
 1.6626511E+001, 2.7055555E+000
 1.6627429E+001, 2.7178976E+000
 1.6628348E+001, 2.7263323E+000
 1.6629267E+001, 2.7318670E+000
 1.6630185E+001, 2.7342899E+000
 1.6631104E+001, 2.7343628E+000
 1.6632115E+001, 2.7330293E+000
 1.6633125E+001, 2.7350913E+000
 1.6634136E+001, 2.7438534E+000
 1.6635146E+001, 2.7600676E+000
 1.6636157E+001, 2.7857289E+000
 1.6637167E+001, 2.8212097E+000
 1.6638178E+001, 2.8653200E+000
 1.6639188E+001, 2.9160037E+000
 1.6640085E+001, 2.9677442E+000
 1.6640982E+001, 3.0248296E+000
 1.6641879E+001, 3.0831822E+000
 1.6642775E+001, 3.1386357E+000
 1.6643672E+001, 3.1940571E+000
 1.6644569E+001, 3.2422398E+000
 1.6645466E+001, 3.2844060E+000
 1.6646362E+001, 3.3195251E+000
 1.6647259E+001, 3.3437503E+000
 1.6648156E+001, 3.3625422E+000
 1.6649053E+001, 3.3727022E+000
 1.6649949E+001, 3.3743831E+000
 1.6650846E+001, 3.3686696E+000
 1.6651743E+001, 3.3584712E+000
 1.6652640E+001, 3.3442650E+000
 1.6653536E+001, 3.3345309E+000
 1.6654433E+001, 3.3333122E+000
 1.6655330E+001, 3.3358865E+000
 1.6656226E+001, 3.3461667E+000
 1.6657123E+001, 3.3643973E+000
 1.6658020E+001, 3.3940912E+000
 1.6658917E+001, 3.4231315E+000
 1.6659813E+001, 3.4560992E+000
 1.6660710E+001, 3.4961095E+000
 1.6661607E+001, 3.5347933E+000
 1.6662504E+001, 3.5716743E+000
 1.6663400E+001, 3.6069081E+000
 1.6664297E+001, 3.6344180E+000
 1.6665194E+001, 3.6467909E+000
 1.6666091E+001, 3.6541691E+000
 1.6666987E+001, 3.6518015E+000
 1.6667884E+001, 3.6370736E+000
 1.6668781E+001, 3.6170677E+000
 1.6669678E+001, 3.5906134E+000
 1.6670574E+001, 3.5596588E+000
 1.6671471E+001, 3.5317976E+000
 1.6672368E+001, 3.5033883E+000
 1.6673265E+001, 3.4768651E+000
 1.6674161E+001, 3.4593019E+000
 1.6675058E+001, 3.4498086E+000
 1.6675955E+001, 3.4481742E+000
 1.6676851E+001, 3.4542316E+000
 1.6677748E+001, 3.4667698E+000
 1.6678645E+001, 3.4813267E+000
 1.6679542E+001, 3.4978309E+000
 1.6680438E+001, 3.5113880E+000
 1.6681335E+001, 3.5205406E+000
 1.6682232E+001, 3.5194779E+000
 1.6683129E+001, 3.5102434E+000
 1.6684025E+001, 3.4929126E+000
 1.6684922E+001, 3.4641421E+000
 1.6685819E+001, 3.4237515E+000
 1.6686716E+001, 3.3805484E+000
 1.6687612E+001, 3.3312345E+000
 1.6688509E+001, 3.2864807E+000
 1.6689406E+001, 3.2423207E+000
 1.6690303E+001, 3.1968276E+000
 1.6691199E+001, 3.1577296E+000
 1.6692096E+001, 3.1316355E+000
 1.6692993E+001, 3.1122288E+000
 1.6693889E+001, 3.0898972E+000
 1.6694786E+001, 3.0834338E+000
 1.6695683E+001, 3.0749909E+000
 1.6696580E+001, 3.0714177E+000
 1.6697476E+001, 3.0675747E+000
 1.6698373E+001, 3.0638821E+000
 1.6699270E+001, 3.0604148E+000
 1.6700167E+001, 3.0532903E+000
 1.6701063E+001, 3.0413495E+000
 1.6701960E+001, 3.0259637E+000
 1.6702857E+001, 3.0054015E+000
 1.6703754E+001, 2.9892183E+000
 1.6704650E+001, 2.9667368E+000
 1.6705547E+001, 2.9484999E+000
 1.6706444E+001, 2.9288712E+000
 1.6707341E+001, 2.9056756E+000
 1.6708237E+001, 2.8864715E+000
 1.6709134E+001, 2.8687075E+000
