s,m/s
 5.6165125E+001, 3.1790863E+000
 5.6166659E+001, 3.1625344E+000
 5.6168193E+001, 3.1507981E+000
 5.6169727E+001, 3.1403242E+000
 5.6171260E+001, 3.1215742E+000
 5.6172794E+001, 3.1086956E+000
 5.6174328E+001, 3.0816169E+000
 5.6175862E+001, 3.0674339E+000
 5.6177396E+001, 3.0653503E+000
 5.6178929E+001, 3.0628248E+000
 5.6180463E+001, 3.0619944E+000
 5.6181997E+001, 3.0668082E+000
 5.6183531E+001, 3.0685187E+000
 5.6185065E+001, 3.0696764E+000
 5.6186598E+001, 3.0728939E+000
 5.6188132E+001, 3.0802703E+000
 5.6189467E+001, 3.0850596E+000
 5.6190802E+001, 3.0924499E+000
 5.6192137E+001, 3.0948706E+000
 5.6193472E+001, 3.0952484E+000
 5.6194807E+001, 3.0921301E+000
 5.6196142E+001, 3.0846904E+000
 5.6197477E+001, 3.0758842E+000
 5.6198811E+001, 3.0660921E+000
 5.6200146E+001, 3.0579789E+000
 5.6201481E+001, 3.0537937E+000
 5.6202816E+001, 3.0467896E+000
 5.6204151E+001, 3.0402966E+000
 5.6205486E+001, 3.0337855E+000
 5.6206821E+001, 3.0265686E+000
 5.6208156E+001, 3.0181064E+000
 5.6209491E+001, 3.0125846E+000
 5.6210826E+001, 3.0107648E+000
 5.6212160E+001, 3.0093723E+000
 5.6213495E+001, 3.0193663E+000
 5.6214830E+001, 3.0242848E+000
 5.6216165E+001, 3.0274522E+000
 5.6217500E+001, 3.0377494E+000
 5.6218835E+001, 3.0502473E+000
 5.6220170E+001, 3.0660059E+000
 5.6221505E+001, 3.0771607E+000
 5.6222840E+001, 3.0927852E+000
 5.6224175E+001, 3.1066800E+000
 5.6225509E+001, 3.1202179E+000
 5.6226844E+001, 3.1276015E+000
 5.6228179E+001, 3.1362833E+000
 5.6229514E+001, 3.1392446E+000
 5.6230849E+001, 3.1375938E+000
 5.6232184E+001, 3.1334332E+000
 5.6233519E+001, 3.1279132E+000
 5.6234854E+001, 3.1205164E+000
 5.6236189E+001, 3.1100841E+000
 5.6237524E+001, 3.0990175E+000
 5.6238858E+001, 3.0876775E+000
 5.6240193E+001, 3.0773162E+000
 5.6241662E+001, 3.0687992E+000
 5.6243130E+001, 3.0640018E+000
 5.6244598E+001, 3.0631317E+000
 5.6246067E+001, 3.0641653E+000
 5.6247535E+001, 3.0681187E+000
 5.6249004E+001, 3.0758791E+000
 5.6250472E+001, 3.0835478E+000
 5.6251940E+001, 3.0929695E+000
 5.6253409E+001, 3.1035559E+000
 5.6254877E+001, 3.1186126E+000
 5.6256346E+001, 3.1342929E+000
 5.6257814E+001, 3.1499638E+000
 5.6259282E+001, 3.1650471E+000
 5.6260751E+001, 3.1789822E+000
 5.6262219E+001, 3.1912708E+000
 5.6263688E+001, 3.1979555E+000
 5.6265156E+001, 3.2041309E+000
 5.6266624E+001, 3.2048690E+000
 5.6268093E+001, 3.2011177E+000
 5.6269561E+001, 3.1928468E+000
 5.6271030E+001, 3.1828410E+000
 5.6272498E+001, 3.1692406E+000
 5.6274113E+001, 3.1530196E+000
 5.6275728E+001, 3.1372520E+000
 5.6277344E+001, 3.1274092E+000
 5.6278959E+001, 3.1201109E+000
 5.6280574E+001, 3.1134642E+000
 5.6282189E+001, 3.1112513E+000
 5.6283805E+001, 3.1111423E+000
 5.6285420E+001, 3.1148208E+000
 5.6287035E+001, 3.1200577E+000
 5.6288650E+001, 3.1276074E+000
 5.6290265E+001, 3.1291392E+000
 5.6291881E+001, 3.1276192E+000
 5.6293496E+001, 3.1281227E+000
 5.6295111E+001, 3.1220907E+000
 5.6296726E+001, 3.1141389E+000
 5.6298342E+001, 3.1015109E+000
 5.6299957E+001, 3.0839802E+000
 5.6301572E+001, 3.0742147E+000
 5.6303187E+001, 3.0649595E+000
 5.6304802E+001, 3.0571190E+000
 5.6306418E+001, 3.0458780E+000
 5.6308033E+001, 3.0334075E+000
 5.6309648E+001, 3.0225621E+000
 5.6311263E+001, 3.0150164E+000
 5.6312879E+001, 3.0149816E+000
 5.6314494E+001, 3.0066593E+000
 5.6316109E+001, 3.0016122E+000
 5.6317886E+001, 2.9980484E+000
 5.6319663E+001, 2.9976182E+000
 5.6321439E+001, 3.0001637E+000
 5.6323216E+001, 3.0077241E+000
 5.6324993E+001, 3.0169961E+000
 5.6326770E+001, 3.0219169E+000
 5.6328546E+001, 3.0315578E+000
 5.6330323E+001, 3.0354089E+000
 5.6332100E+001, 3.0406891E+000
 5.6333877E+001, 3.0403578E+000
 5.6335653E+001, 3.0360859E+000
 5.6337430E+001, 3.0294603E+000
 5.6339207E+001, 3.0216685E+000
 5.6340984E+001, 3.0106123E+000
 5.6342760E+001, 2.9978854E+000
 5.6344537E+001, 2.9897223E+000
 5.6346314E+001, 2.9771377E+000
 5.6348091E+001, 2.9620640E+000
 5.6349867E+001, 2.9478922E+000
 5.6351644E+001, 2.9326271E+000
 5.6353421E+001, 2.9237899E+000
 5.6355198E+001, 2.9183810E+000
 5.6356974E+001, 2.9142989E+000
 5.6358751E+001, 2.9111296E+000
 5.6360528E+001, 2.9079114E+000
 5.6362305E+001, 2.9132484E+000
 5.6364081E+001, 2.9128397E+000
 5.6365858E+001, 2.9339057E+000
 5.6367635E+001, 2.9526636E+000
 5.6369412E+001, 2.9743575E+000
 5.6371188E+001, 2.9996908E+000
 5.6372965E+001, 3.0304187E+000
 5.6374742E+001, 3.0551819E+000
 5.6376519E+001, 3.0978088E+000
 5.6378295E+001, 3.1325614E+000
 5.6380072E+001, 3.1661871E+000
 5.6381849E+001, 3.1925696E+000
 5.6383626E+001, 3.2193437E+000
 5.6385402E+001, 3.2426257E+000
 5.6387179E+001, 3.2677634E+000
 5.6388956E+001, 3.2846141E+000
 5.6390733E+001, 3.2986634E+000
 5.6392509E+001, 3.3114934E+000
 5.6394286E+001, 3.3233934E+000
 5.6395876E+001, 3.3350813E+000
 5.6397466E+001, 3.3453876E+000
 5.6399056E+001, 3.3598395E+000
 5.6400646E+001, 3.3765829E+000
 5.6402236E+001, 3.3924959E+000
 5.6403825E+001, 3.4095529E+000
 5.6405415E+001, 3.4319838E+000
 5.6407005E+001, 3.4562658E+000
 5.6408595E+001, 3.4824979E+000
 5.6410185E+001, 3.5128497E+000
 5.6411934E+001, 3.5474473E+000
 5.6413683E+001, 3.5827781E+000
 5.6415431E+001, 3.6208625E+000
 5.6417180E+001, 3.6578524E+000
 5.6418929E+001, 3.6959786E+000
 5.6420678E+001, 3.7447571E+000
 5.6422427E+001, 3.7692252E+000
 5.6424176E+001, 3.7956303E+000
 5.6425925E+001, 3.8208521E+000
 5.6427674E+001, 3.8445904E+000
 5.6429422E+001, 3.8653862E+000
 5.6431171E+001, 3.8848161E+000
 5.6432920E+001, 3.9066656E+000
 5.6434669E+001, 3.9219573E+000
 5.6436418E+001, 3.9365795E+000
 5.6438167E+001, 3.9522944E+000
 5.6439916E+001, 3.9705057E+000
 5.6441664E+001, 3.9842521E+000
 5.6443413E+001, 4.0025990E+000
 5.6445162E+001, 4.0188037E+000
 5.6446911E+001, 4.0288918E+000
 5.6448660E+001, 4.0402893E+000
 5.6450409E+001, 4.0457354E+000
 5.6452158E+001, 4.0510820E+000
 5.6453906E+001, 4.0539180E+000
 5.6455655E+001, 4.0513164E+000
 5.6457404E+001, 4.0500818E+000
 5.6459153E+001, 4.0503515E+000
 5.6460902E+001, 4.0427042E+000
 5.6462651E+001, 4.0339315E+000
 5.6464400E+001, 4.0224259E+000
 5.6466148E+001, 4.0094640E+000
 5.6467897E+001, 3.9904165E+000
 5.6469646E+001, 3.9686766E+000
 5.6471395E+001, 3.9386636E+000
 5.6473144E+001, 3.9089995E+000
 5.6474893E+001, 3.8792005E+000
 5.6476642E+001, 3.8517002E+000
 5.6478390E+001, 3.8275637E+000
 5.6480139E+001, 3.8100733E+000
 5.6481888E+001, 3.7987269E+000
 5.6483637E+001, 3.7951446E+000
 5.6485386E+001, 3.7939878E+000
 5.6487135E+001, 3.7950163E+000
 5.6488884E+001, 3.7961662E+000
 5.6490438E+001, 3.7932167E+000
 5.6491993E+001, 3.7848149E+000
 5.6493547E+001, 3.7672717E+000
 5.6495101E+001, 3.7419195E+000
 5.6496656E+001, 3.7117301E+000
 5.6498210E+001, 3.6792047E+000
 5.6499765E+001, 3.6466820E+000
 5.6501319E+001, 3.6143853E+000
 5.6502874E+001, 3.5802525E+000
 5.6504428E+001, 3.5509887E+000
 5.6505983E+001, 3.5197369E+000
 5.6507537E+001, 3.4908103E+000
 5.6509091E+001, 3.4700083E+000
 5.6510646E+001, 3.4513660E+000
 5.6512200E+001, 3.4374246E+000
 5.6513755E+001, 3.4228186E+000
 5.6515309E+001, 3.4218173E+000
 5.6516864E+001, 3.4130693E+000
 5.6518418E+001, 3.4109978E+000
 5.6519973E+001, 3.3902790E+000
 5.6521527E+001, 3.3752500E+000
 5.6523082E+001, 3.3558514E+000
 5.6524636E+001, 3.3379347E+000
 5.6526190E+001, 3.3178807E+000
 5.6527900E+001, 3.2982653E+000
 5.6529610E+001, 3.2807633E+000
 5.6531320E+001, 3.2661680E+000
 5.6533030E+001, 3.2546911E+000
 5.6534740E+001, 3.2490072E+000
 5.6536450E+001, 3.2436631E+000
 5.6538160E+001, 3.2523177E+000
 5.6539870E+001, 3.2624177E+000
 5.6541579E+001, 3.2784362E+000
 5.6543289E+001, 3.2881513E+000
 5.6544756E+001, 3.3043826E+000
 5.6546223E+001, 3.3161022E+000
 5.6547690E+001, 3.3234067E+000
 5.6549156E+001, 3.3263153E+000
 5.6550623E+001, 3.3222081E+000
 5.6552090E+001, 3.3114848E+000
 5.6553557E+001, 3.2972251E+000
 5.6555023E+001, 3.2731172E+000
 5.6556490E+001, 3.2454959E+000
 5.6557957E+001, 3.2112325E+000
 5.6559424E+001, 3.1669805E+000
 5.6560890E+001, 3.1258572E+000
 5.6562357E+001, 3.0814057E+000
 5.6563824E+001, 3.0364491E+000
 5.6565290E+001, 2.9893875E+000
 5.6566757E+001, 2.9478668E+000
 5.6568046E+001, 2.9174224E+000
 5.6569335E+001, 2.8931001E+000
 5.6570624E+001, 2.8727929E+000
 5.6571912E+001, 2.8630139E+000
 5.6573201E+001, 2.8649440E+000
 5.6574490E+001, 2.8732713E+000
 5.6575779E+001, 2.8727236E+000
 5.6577068E+001, 2.8822780E+000
 5.6578356E+001, 2.8965058E+000
 5.6579645E+001, 2.9203058E+000
 5.6580934E+001, 2.9345647E+000
 5.6582223E+001, 2.9588096E+000
 5.6583511E+001, 2.9750207E+000
 5.6584800E+001, 2.9979850E+000
 5.6586089E+001, 3.0100934E+000
 5.6587378E+001, 3.0157677E+000
 5.6588667E+001, 3.0134246E+000
 5.6589955E+001, 3.0055979E+000
 5.6591244E+001, 2.9987334E+000
 5.6592533E+001, 2.9851153E+000
 5.6593822E+001, 2.9683040E+000
 5.6595111E+001, 2.9476270E+000
 5.6596399E+001, 2.9239437E+000
 5.6597688E+001, 2.9067435E+000
 5.6599106E+001, 2.8828460E+000
 5.6600523E+001, 2.8615875E+000
 5.6601941E+001, 2.8421673E+000
 5.6603359E+001, 2.8287492E+000
 5.6604776E+001, 2.8195028E+000
 5.6606194E+001, 2.8144879E+000
 5.6607612E+001, 2.8127072E+000
 5.6609029E+001, 2.8176989E+000
 5.6610447E+001, 2.8205210E+000
 5.6611865E+001, 2.8321897E+000
 5.6613282E+001, 2.8486522E+000
 5.6614700E+001, 2.8671427E+000
 5.6616118E+001, 2.8860105E+000
 5.6617536E+001, 2.8988566E+000
 5.6618953E+001, 2.9181045E+000
 5.6620371E+001, 2.9359657E+000
 5.6621789E+001, 2.9561567E+000
 5.6623206E+001, 2.9681320E+000
 5.6624624E+001, 2.9810637E+000
 5.6626042E+001, 2.9886869E+000
 5.6627459E+001, 2.9909909E+000
 5.6628877E+001, 2.9868402E+000
 5.6630295E+001, 2.9794505E+000
 5.6631712E+001, 2.9733403E+000
 5.6633130E+001, 2.9644947E+000
 5.6634548E+001, 2.9530316E+000
 5.6635965E+001, 2.9400537E+000
 5.6637383E+001, 2.9271839E+000
 5.6638801E+001, 2.9158300E+000
 5.6640218E+001, 2.9065486E+000
 5.6641636E+001, 2.9000801E+000
 5.6643054E+001, 2.8947924E+000
 5.6644471E+001, 2.8939563E+000
 5.6646031E+001, 2.8968807E+000
 5.6647590E+001, 2.9055414E+000
 5.6649149E+001, 2.9196122E+000
 5.6650709E+001, 2.9385330E+000
 5.6652268E+001, 2.9617252E+000
 5.6653828E+001, 2.9934164E+000
 5.6655387E+001, 3.0280233E+000
 5.6656947E+001, 3.0650611E+000
 5.6658506E+001, 3.1034774E+000
 5.6660066E+001, 3.1450379E+000
 5.6661625E+001, 3.1847444E+000
 5.6663184E+001, 3.2209450E+000
 5.6664744E+001, 3.2573782E+000
 5.6666303E+001, 3.2860815E+000
 5.6667863E+001, 3.3183857E+000
 5.6669422E+001, 3.3407591E+000
 5.6670982E+001, 3.3580844E+000
 5.6672541E+001, 3.3692667E+000
 5.6674100E+001, 3.3752621E+000
 5.6675660E+001, 3.3735702E+000
 5.6677375E+001, 3.3673626E+000
 5.6679091E+001, 3.3550396E+000
 5.6680806E+001, 3.3394820E+000
 5.6682521E+001, 3.3141076E+000
 5.6684237E+001, 3.2894617E+000
 5.6685952E+001, 3.2640724E+000
 5.6687668E+001, 3.2382040E+000
 5.6689383E+001, 3.2150482E+000
 5.6691098E+001, 3.1909167E+000
 5.6692814E+001, 3.1730288E+000
 5.6694529E+001, 3.1710201E+000
 5.6696244E+001, 3.1601555E+000
 5.6697960E+001, 3.1599092E+000
 5.6699675E+001, 3.1636438E+000
 5.6701391E+001, 3.1778540E+000
 5.6703106E+001, 3.1999054E+000
 5.6704821E+001, 3.2293428E+000
 5.6706537E+001, 3.2651709E+000
 5.6708252E+001, 3.3059885E+000
 5.6709967E+001, 3.3479023E+000
 5.6711683E+001, 3.3875922E+000
 5.6713398E+001, 3.4249464E+000
 5.6715114E+001, 3.4614071E+000
 5.6716829E+001, 3.4901443E+000
 5.6718544E+001, 3.5098984E+000
 5.6720260E+001, 3.5141027E+000
 5.6721975E+001, 3.5114011E+000
 5.6723690E+001, 3.4964634E+000
 5.6725406E+001, 3.4761031E+000
 5.6727121E+001, 3.4439690E+000
 5.6728837E+001, 3.4099988E+000
 5.6730552E+001, 3.3789199E+000
 5.6732267E+001, 3.3432970E+000
 5.6733983E+001, 3.3259016E+000
 5.6735698E+001, 3.3126077E+000
 5.6737414E+001, 3.3213914E+000
 5.6739129E+001, 3.3439999E+000
 5.6740844E+001, 3.3828647E+000
 5.6742560E+001, 3.4440385E+000
 5.6744275E+001, 3.5261670E+000
 5.6745990E+001, 3.6128232E+000
 5.6747706E+001, 3.6972819E+000
 5.6749421E+001, 3.7844320E+000
 5.6751137E+001, 3.8640358E+000
 5.6752852E+001, 3.9273312E+000
 5.6754567E+001, 3.9675889E+000
 5.6756283E+001, 3.9839601E+000
 5.6757998E+001, 3.9685074E+000
 5.6759713E+001, 3.9323510E+000
 5.6761429E+001, 3.8663117E+000
 5.6763144E+001, 3.7824329E+000
 5.6764860E+001, 3.6923454E+000
 5.6766380E+001, 3.6083462E+000
 5.6767901E+001, 3.5335125E+000
 5.6769422E+001, 3.4658611E+000
 5.6770943E+001, 3.4115264E+000
 5.6772464E+001, 3.3813028E+000
 5.6773985E+001, 3.3624459E+000
 5.6775506E+001, 3.3647543E+000
 5.6777026E+001, 3.3802643E+000
 5.6778547E+001, 3.4130551E+000
 5.6780068E+001, 3.4580473E+000
 5.6781589E+001, 3.5117680E+000
 5.6783110E+001, 3.5734040E+000
 5.6784631E+001, 3.6365060E+000
 5.6786151E+001, 3.6881749E+000
 5.6787672E+001, 3.7296210E+000
 5.6789193E+001, 3.7565803E+000
 5.6790714E+001, 3.7669346E+000
 5.6792235E+001, 3.7637541E+000
 5.6793756E+001, 3.7443576E+000
 5.6795277E+001, 3.7114113E+000
 5.6796797E+001, 3.6728938E+000
 5.6798318E+001, 3.6325271E+000
 5.6799839E+001, 3.5900670E+000
 5.6801360E+001, 3.5529900E+000
 5.6802881E+001, 3.5268170E+000
 5.6804402E+001, 3.5115184E+000
 5.6805922E+001, 3.5096945E+000
 5.6807443E+001, 3.5206086E+000
 5.6808964E+001, 3.5305815E+000
 5.6810485E+001, 3.5549776E+000
 5.6812006E+001, 3.5850989E+000
 5.6813527E+001, 3.6143114E+000
 5.6815048E+001, 3.6454158E+000
 5.6816568E+001, 3.6738588E+000
 5.6818089E+001, 3.6925052E+000
 5.6819610E+001, 3.6941634E+000
 5.6821131E+001, 3.6841779E+000
 5.6822652E+001, 3.6632041E+000
 5.6824173E+001, 3.6323703E+000
 5.6825693E+001, 3.5913773E+000
 5.6827214E+001, 3.5386004E+000
 5.6828735E+001, 3.4826462E+000
 5.6830256E+001, 3.4332549E+000
 5.6831777E+001, 3.3885104E+000
 5.6833298E+001, 3.3488964E+000
 5.6834819E+001, 3.3184599E+000
 5.6836339E+001, 3.3020164E+000
 5.6837860E+001, 3.2963879E+000
 5.6839381E+001, 3.3001289E+000
 5.6840902E+001, 3.3179678E+000
 5.6842423E+001, 3.3479687E+000
 5.6843944E+001, 3.3861011E+000
 5.6845280E+001, 3.4250514E+000
 5.6846616E+001, 3.4641113E+000
 5.6847952E+001, 3.5022891E+000
 5.6849288E+001, 3.5389028E+000
 5.6850624E+001, 3.5691687E+000
 5.6851960E+001, 3.5861129E+000
 5.6853296E+001, 3.5988472E+000
 5.6854632E+001, 3.6035377E+000
 5.6855968E+001, 3.6017823E+000
 5.6857304E+001, 3.5902793E+000
 5.6858640E+001, 3.5695046E+000
 5.6859976E+001, 3.5439376E+000
 5.6861312E+001, 3.5157787E+000
 5.6862648E+001, 3.4873818E+000
 5.6863984E+001, 3.4586403E+000
 5.6865320E+001, 3.4294083E+000
 5.6866656E+001, 3.4058608E+000
 5.6867992E+001, 3.3804880E+000
 5.6869328E+001, 3.3646116E+000
 5.6870664E+001, 3.3582732E+000
 5.6872000E+001, 3.3482006E+000
 5.6873337E+001, 3.3455760E+000
 5.6874673E+001, 3.3381541E+000
 5.6876009E+001, 3.3308260E+000
 5.6877345E+001, 3.3270136E+000
 5.6878681E+001, 3.3341917E+000
 5.6880017E+001, 3.3460642E+000
 5.6881211E+001, 3.3483536E+000
 5.6882405E+001, 3.3508758E+000
 5.6883599E+001, 3.3492393E+000
 5.6884792E+001, 3.3462149E+000
 5.6885986E+001, 3.3506827E+000
 5.6887180E+001, 3.3541638E+000
 5.6888374E+001, 3.3489797E+000
 5.6889568E+001, 3.3507846E+000
 5.6890762E+001, 3.3491109E+000
 5.6891956E+001, 3.3416342E+000
 5.6893150E+001, 3.3320030E+000
 5.6894344E+001, 3.3212661E+000
 5.6895538E+001, 3.3172436E+000
 5.6896732E+001, 3.3055797E+000
 5.6897926E+001, 3.2964525E+000
 5.6899120E+001, 3.2797155E+000
 5.6900314E+001, 3.2622225E+000
 5.6901508E+001, 3.2433282E+000
 5.6902702E+001, 3.2222882E+000
 5.6903896E+001, 3.2066786E+000
 5.6905090E+001, 3.1855890E+000
 5.6906284E+001, 3.1660505E+000
 5.6907477E+001, 3.1499031E+000
 5.6908671E+001, 3.1304923E+000
 5.6909865E+001, 3.1107484E+000
 5.6911059E+001, 3.0924375E+000
 5.6912253E+001, 3.0838127E+000
 5.6913447E+001, 3.0695126E+000
 5.6914641E+001, 3.0518276E+000
 5.6915835E+001, 3.0422129E+000
 5.6917029E+001, 3.0307667E+000
 5.6918223E+001, 3.0184086E+000
 5.6919417E+001, 3.0053949E+000
 5.6920730E+001, 3.0028688E+000
 5.6922044E+001, 2.9951688E+000
 5.6923357E+001, 2.9943880E+000
 5.6924670E+001, 2.9972691E+000
 5.6925984E+001, 2.9981916E+000
 5.6927297E+001, 3.0071028E+000
 5.6928610E+001, 3.0215977E+000
 5.6929924E+001, 3.0388011E+000
 5.6931237E+001, 3.0622300E+000
 5.6932550E+001, 3.0939890E+000
 5.6933864E+001, 3.1269580E+000
 5.6935308E+001, 3.1619006E+000
 5.6936753E+001, 3.1990257E+000
 5.6938198E+001, 3.2361766E+000
 5.6939642E+001, 3.2723183E+000
 5.6941087E+001, 3.3046750E+000
 5.6942532E+001, 3.3339731E+000
 5.6943976E+001, 3.3505095E+000
 5.6945421E+001, 3.3638914E+000
 5.6946866E+001, 3.3454085E+000
 5.6948311E+001, 3.3436148E+000
 5.6949755E+001, 3.3399597E+000
 5.6951200E+001, 3.3400956E+000
 5.6952645E+001, 3.3349420E+000
 5.6954089E+001, 3.3284258E+000
 5.6955534E+001, 3.3208768E+000
 5.6956979E+001, 3.3347905E+000
 5.6958423E+001, 3.3216100E+000
 5.6959868E+001, 3.3175231E+000
 5.6961313E+001, 3.3155101E+000
 5.6962757E+001, 3.3133377E+000
 5.6964202E+001, 3.3075594E+000
 5.6965647E+001, 3.3040013E+000
 5.6967091E+001, 3.3024062E+000
 5.6968536E+001, 3.2969537E+000
 5.6969981E+001, 3.2887814E+000
 5.6971425E+001, 3.2792654E+000
 5.6972870E+001, 3.2734487E+000
 5.6974315E+001, 3.2613372E+000
 5.6975759E+001, 3.2444048E+000
 5.6977204E+001, 3.2280123E+000
 5.6978649E+001, 3.2115577E+000
 5.6980093E+001, 3.1918770E+000
 5.6981538E+001, 3.1732714E+000
 5.6982983E+001, 3.1606245E+000
 5.6984427E+001, 3.1484346E+000
 5.6985872E+001, 3.1433980E+000
 5.6987317E+001, 3.1452866E+000
 5.6988761E+001, 3.1501453E+000
 5.6990206E+001, 3.1630250E+000
 5.6991651E+001, 3.1838406E+000
 5.6993095E+001, 3.2079583E+000
 5.6994540E+001, 3.2344204E+000
 5.6995985E+001, 3.2637554E+000
 5.6997429E+001, 3.2947123E+000
 5.6998874E+001, 3.3208854E+000
 5.7000319E+001, 3.3537229E+000
 5.7001764E+001, 3.3839509E+000
 5.7003208E+001, 3.4087325E+000
 5.7004653E+001, 3.4251405E+000
 5.7006098E+001, 3.4289435E+000
 5.7007542E+001, 3.4284543E+000
 5.7008987E+001, 3.4232994E+000
 5.7010432E+001, 3.4091549E+000
 5.7011876E+001, 3.3877933E+000
 5.7013321E+001, 3.3615822E+000
 5.7014766E+001, 3.3314434E+000
 5.7016210E+001, 3.2887291E+000
 5.7017655E+001, 3.2527358E+000
 5.7019100E+001, 3.2111434E+000
 5.7020544E+001, 3.1744062E+000
 5.7021989E+001, 3.1504396E+000
 5.7023578E+001, 3.1164752E+000
 5.7025167E+001, 3.0841989E+000
 5.7026756E+001, 3.0721182E+000
 5.7028346E+001, 3.0580990E+000
 5.7029935E+001, 3.0479635E+000
 5.7031524E+001, 3.0442316E+000
 5.7033113E+001, 3.0497662E+000
 5.7034702E+001, 3.0613299E+000
 5.7036291E+001, 3.0728664E+000
 5.7037880E+001, 3.0888606E+000
 5.7039470E+001, 3.1115489E+000
 5.7041059E+001, 3.1395756E+000
 5.7042648E+001, 3.1677769E+000
 5.7044237E+001, 3.1960363E+000
 5.7045826E+001, 3.2294384E+000
 5.7047415E+001, 3.2687663E+000
 5.7049004E+001, 3.3054919E+000
 5.7050594E+001, 3.3384330E+000
 5.7052183E+001, 3.3686123E+000
 5.7053772E+001, 3.3966405E+000
 5.7055361E+001, 3.4152014E+000
 5.7056950E+001, 3.4306993E+000
 5.7058539E+001, 3.4393890E+000
 5.7060128E+001, 3.4443913E+000
 5.7061718E+001, 3.4426387E+000
 5.7063307E+001, 3.4422378E+000
 5.7064896E+001, 3.4381045E+000
 5.7066485E+001, 3.4199287E+000
 5.7068074E+001, 3.4097725E+000
 5.7069663E+001, 3.4033126E+000
 5.7071252E+001, 3.3947437E+000
 5.7072842E+001, 3.3943680E+000
 5.7074431E+001, 3.3976787E+000
 5.7076020E+001, 3.4054328E+000
 5.7077609E+001, 3.4134445E+000
 5.7079198E+001, 3.4306110E+000
 5.7080787E+001, 3.4499880E+000
 5.7082376E+001, 3.4719287E+000
 5.7083966E+001, 3.4923322E+000
 5.7085555E+001, 3.5144471E+000
 5.7087144E+001, 3.5351143E+000
 5.7088733E+001, 3.5550800E+000
 5.7090322E+001, 3.5678222E+000
 5.7091911E+001, 3.5741426E+000
 5.7093500E+001, 3.5772157E+000
 5.7095090E+001, 3.5710980E+000
 5.7096679E+001, 3.5647789E+000
 5.7098268E+001, 3.5556321E+000
 5.7099857E+001, 3.5444741E+000
 5.7101446E+001, 3.5313541E+000
 5.7103035E+001, 3.5230821E+000
 5.7104624E+001, 3.5065084E+000
 5.7106214E+001, 3.4944788E+000
 5.7107803E+001, 3.4844429E+000
 5.7109392E+001, 3.4805987E+000
 5.7110981E+001, 3.4903233E+000
 5.7112570E+001, 3.4998749E+000
 5.7114159E+001, 3.5142758E+000
 5.7115748E+001, 3.5344864E+000
 5.7117338E+001, 3.5569326E+000
 5.7118927E+001, 3.5783367E+000
 5.7120516E+001, 3.5972130E+000
 5.7122105E+001, 3.6127985E+000
 5.7123694E+001, 3.6243788E+000
 5.7125283E+001, 3.6301440E+000
 5.7126872E+001, 3.6285723E+000
 5.7128462E+001, 3.6150701E+000
 5.7130051E+001, 3.5930642E+000
 5.7131640E+001, 3.5576184E+000
 5.7133229E+001, 3.5244663E+000
 5.7134818E+001, 3.4879876E+000
 5.7136407E+001, 3.4516580E+000
 5.7137997E+001, 3.4185835E+000
 5.7139586E+001, 3.3888442E+000
 5.7141175E+001, 3.3691608E+000
 5.7142764E+001, 3.3630867E+000
 5.7144353E+001, 3.3565611E+000
 5.7145942E+001, 3.3576409E+000
 5.7147531E+001, 3.3615844E+000
 5.7149121E+001, 3.3665080E+000
 5.7150710E+001, 3.3775337E+000
 5.7152299E+001, 3.3854813E+000
 5.7153888E+001, 3.3837405E+000
 5.7155477E+001, 3.3869632E+000
 5.7157066E+001, 3.3862557E+000
 5.7158655E+001, 3.3838776E+000
 5.7160245E+001, 3.3787320E+000
 5.7161834E+001, 3.3660182E+000
 5.7163423E+001, 3.3506706E+000
 5.7165012E+001, 3.3325471E+000
 5.7166601E+001, 3.3167177E+000
 5.7168190E+001, 3.2979277E+000
 5.7169779E+001, 3.2828573E+000
 5.7171369E+001, 3.2695433E+000
 5.7172958E+001, 3.2605495E+000
 5.7174547E+001, 3.2641324E+000
 5.7176136E+001, 3.2742279E+000
 5.7177725E+001, 3.2860763E+000
 5.7179314E+001, 3.3067172E+000
 5.7180903E+001, 3.3318888E+000
 5.7182493E+001, 3.3601893E+000
 5.7184082E+001, 3.3883268E+000
 5.7185671E+001, 3.4036939E+000
 5.7187260E+001, 3.4166474E+000
 5.7188849E+001, 3.4221852E+000
 5.7190438E+001, 3.4180720E+000
 5.7192027E+001, 3.4091762E+000
 5.7193617E+001, 3.3947869E+000
 5.7195206E+001, 3.3738785E+000
 5.7196795E+001, 3.3501819E+000
 5.7198384E+001, 3.3208950E+000
 5.7199973E+001, 3.2986666E+000
 5.7201562E+001, 3.2783151E+000
 5.7203151E+001, 3.2623302E+000
 5.7204741E+001, 3.2590919E+000
 5.7206330E+001, 3.2570595E+000
 5.7207919E+001, 3.2635248E+000
 5.7209508E+001, 3.2724497E+000
 5.7211097E+001, 3.2964150E+000
 5.7212686E+001, 3.3178610E+000
 5.7214275E+001, 3.3402356E+000
 5.7215865E+001, 3.3630328E+000
 5.7217454E+001, 3.3838451E+000
 5.7219043E+001, 3.3983542E+000
 5.7220632E+001, 3.4094231E+000
 5.7222221E+001, 3.4049282E+000
 5.7223810E+001, 3.3989610E+000
 5.7225399E+001, 3.3768760E+000
 5.7226989E+001, 3.3585798E+000
 5.7228578E+001, 3.3361732E+000
 5.7230167E+001, 3.3108018E+000
 5.7231756E+001, 3.2876003E+000
 5.7233345E+001, 3.2612185E+000
