s,m/s
 1.1182747E+001, 3.0593801E+000
 1.1187845E+001, 3.0685030E+000
 1.1192944E+001, 3.0777018E+000
 1.1198042E+001, 3.0504832E+000
 1.1203140E+001, 3.0029268E+000
 1.1208238E+001, 2.9335331E+000
 1.1213337E+001, 2.8405178E+000
 1.1218435E+001, 2.7360588E+000
 1.1223533E+001, 2.6364772E+000
 1.1228631E+001, 2.5604168E+000
 1.1233729E+001, 2.5257903E+000
 1.1238828E+001, 2.5391327E+000
 1.1243333E+001, 2.5882163E+000
 1.1247838E+001, 2.6697117E+000
 1.1252343E+001, 2.7850323E+000
 1.1256848E+001, 2.9279626E+000
 1.1261353E+001, 3.0736536E+000
 1.1265858E+001, 3.1978498E+000
 1.1270813E+001, 3.2943003E+000
 1.1275769E+001, 3.3502207E+000
 1.1280724E+001, 3.3460834E+000
 1.1285680E+001, 3.3144501E+000
 1.1290635E+001, 3.2533299E+000
 1.1295591E+001, 3.1824926E+000
 1.1301042E+001, 3.1117036E+000
 1.1306493E+001, 3.0676052E+000
 1.1311944E+001, 3.0646158E+000
 1.1317395E+001, 3.0900371E+000
 1.1322846E+001, 3.1683659E+000
 1.1327695E+001, 3.2643848E+000
 1.1332544E+001, 3.3743895E+000
 1.1337393E+001, 3.4864064E+000
 1.1342241E+001, 3.6018736E+000
 1.1347090E+001, 3.7109281E+000
 1.1351939E+001, 3.8011342E+000
 1.1356787E+001, 3.8749244E+000
 1.1361636E+001, 3.9181835E+000
 1.1366485E+001, 3.9191983E+000
 1.1371819E+001, 3.8763635E+000
 1.1377152E+001, 3.7949392E+000
 1.1382486E+001, 3.6803408E+000
 1.1387819E+001, 3.5354790E+000
 1.1393153E+001, 3.3623000E+000
 1.1398487E+001, 3.2009157E+000
 1.1403820E+001, 3.0607487E+000
 1.1409154E+001, 2.9478464E+000
 1.1413583E+001, 2.8868965E+000
 1.1418012E+001, 2.8467896E+000
 1.1422441E+001, 2.8248113E+000
 1.1426870E+001, 2.8218357E+000
 1.1431299E+001, 2.8406815E+000
 1.1435727E+001, 2.8756968E+000
 1.1440156E+001, 2.9151673E+000
 1.1444585E+001, 2.9564727E+000
 1.1449014E+001, 2.9895867E+000
 1.1453443E+001, 3.0149904E+000
 1.1457872E+001, 3.0246089E+000
 1.1462301E+001, 3.0122732E+000
 1.1466730E+001, 2.9809488E+000
 1.1471159E+001, 2.9361050E+000
 1.1475588E+001, 2.8750696E+000
 1.1480017E+001, 2.8066071E+000
 1.1484446E+001, 2.7502947E+000
 1.1488875E+001, 2.6975353E+000
 1.1493304E+001, 2.6655502E+000
 1.1497733E+001, 2.6408458E+000
 1.1502162E+001, 2.6393520E+000
 1.1506591E+001, 2.6469329E+000
 1.1511020E+001, 2.6768998E+000
 1.1515449E+001, 2.7190627E+000
 1.1519878E+001, 2.7664836E+000
 1.1524307E+001, 2.8328393E+000
 1.1528736E+001, 2.9163315E+000
 1.1533165E+001, 3.0024214E+000
 1.1537129E+001, 3.0709179E+000
 1.1541093E+001, 3.1315538E+000
 1.1545057E+001, 3.1801252E+000
 1.1549021E+001, 3.2128288E+000
 1.1552985E+001, 3.2197295E+000
 1.1556950E+001, 3.2075399E+000
 1.1560914E+001, 3.1748641E+000
 1.1564878E+001, 3.1276299E+000
 1.1568842E+001, 3.0733590E+000
 1.1572806E+001, 3.0251546E+000
 1.1576771E+001, 2.9903957E+000
 1.1580735E+001, 2.9679827E+000
 1.1584699E+001, 2.9592715E+000
 1.1588663E+001, 2.9621731E+000
 1.1592627E+001, 2.9797253E+000
 1.1596592E+001, 3.0079321E+000
 1.1600556E+001, 3.0388304E+000
 1.1604916E+001, 3.0661618E+000
 1.1609277E+001, 3.0844915E+000
 1.1613638E+001, 3.0910646E+000
 1.1617998E+001, 3.0860208E+000
 1.1622359E+001, 3.0773845E+000
 1.1626720E+001, 3.0764832E+000
 1.1631080E+001, 3.0925634E+000
 1.1635441E+001, 3.1314160E+000
 1.1639801E+001, 3.1993078E+000
 1.1644162E+001, 3.2930534E+000
 1.1648523E+001, 3.3996281E+000
 1.1652883E+001, 3.5128548E+000
 1.1657244E+001, 3.6150085E+000
 1.1661605E+001, 3.7066700E+000
 1.1665965E+001, 3.7760700E+000
 1.1670326E+001, 3.8043817E+000
 1.1674686E+001, 3.7903554E+000
 1.1679047E+001, 3.7448104E+000
 1.1683408E+001, 3.6689599E+000
 1.1687768E+001, 3.5671274E+000
 1.1692129E+001, 3.4544977E+000
 1.1696489E+001, 3.3310386E+000
 1.1700850E+001, 3.2088360E+000
 1.1705211E+001, 3.0967074E+000
 1.1709571E+001, 2.9962498E+000
 1.1713932E+001, 2.9091190E+000
 1.1718293E+001, 2.8428257E+000
 1.1722653E+001, 2.8030189E+000
 1.1727014E+001, 2.7798513E+000
 1.1731810E+001, 2.7982092E+000
 1.1736607E+001, 2.8558123E+000
 1.1741404E+001, 2.9326363E+000
 1.1746200E+001, 3.0159839E+000
 1.1750997E+001, 3.0979255E+000
 1.1755794E+001, 3.1495131E+000
 1.1760591E+001, 3.1466043E+000
 1.1765387E+001, 3.0990594E+000
 1.1770184E+001, 3.0052393E+000
 1.1774981E+001, 2.8859228E+000
 1.1779777E+001, 2.7633104E+000
 1.1784574E+001, 2.6615916E+000
 1.1789371E+001, 2.6089341E+000
 1.1794167E+001, 2.6126714E+000
 1.1798964E+001, 2.6727303E+000
 1.1803761E+001, 2.7734658E+000
 1.1808557E+001, 2.9131624E+000
 1.1813354E+001, 3.0865160E+000
 1.1818151E+001, 3.2478306E+000
 1.1822947E+001, 3.3971613E+000
 1.1827185E+001, 3.4983211E+000
 1.1831423E+001, 3.5607181E+000
 1.1835660E+001, 3.6028613E+000
 1.1839898E+001, 3.6004229E+000
 1.1844135E+001, 3.5405747E+000
 1.1848373E+001, 3.4444869E+000
 1.1852611E+001, 3.3297180E+000
 1.1856848E+001, 3.1956639E+000
 1.1861086E+001, 3.0784296E+000
 1.1865323E+001, 2.9953402E+000
 1.1869561E+001, 2.9446360E+000
 1.1873799E+001, 2.9211752E+000
 1.1878036E+001, 2.9158824E+000
 1.1882274E+001, 2.9178328E+000
 1.1886935E+001, 2.9285988E+000
 1.1891597E+001, 2.9316822E+000
 1.1896258E+001, 2.9161262E+000
 1.1900919E+001, 2.8718792E+000
 1.1905581E+001, 2.8024593E+000
 1.1910242E+001, 2.7028734E+000
 1.1914903E+001, 2.5756122E+000
 1.1919565E+001, 2.4336937E+000
 1.1924226E+001, 2.2901319E+000
 1.1929354E+001, 2.1358741E+000
 1.1934481E+001, 2.0140922E+000
 1.1939609E+001, 1.9388900E+000
 1.1944736E+001, 1.9139399E+000
 1.1949864E+001, 1.9582558E+000
 1.1954991E+001, 2.0713796E+000
 1.1960119E+001, 2.2345167E+000
 1.1965246E+001, 2.4263576E+000
 1.1970374E+001, 2.6204669E+000
 1.1975501E+001, 2.7889047E+000
 1.1980629E+001, 2.9028932E+000
 1.1985756E+001, 2.9445415E+000
 1.1991396E+001, 2.8975512E+000
 1.1997037E+001, 2.7420020E+000
 1.2002677E+001, 2.5021431E+000
 1.2008317E+001, 2.2132397E+000
 1.2013957E+001, 1.9245481E+000
 1.2019598E+001, 1.6637388E+000
 1.2025238E+001, 1.4658368E+000
 1.2030878E+001, 1.3696615E+000
 1.2036518E+001, 1.3737512E+000
 1.2042159E+001, 1.4519877E+000
 1.2047799E+001, 1.6021998E+000
 1.2053439E+001, 1.7800810E+000
 1.2059080E+001, 1.9669017E+000
 1.2064720E+001, 2.1512640E+000
 1.2069622E+001, 2.2845535E+000
 1.2074523E+001, 2.3949116E+000
 1.2079425E+001, 2.4752251E+000
 1.2084327E+001, 2.5306646E+000
 1.2089228E+001, 2.5555804E+000
 1.2094130E+001, 2.5519371E+000
 1.2099032E+001, 2.5102751E+000
 1.2103934E+001, 2.4350557E+000
 1.2108835E+001, 2.3262623E+000
 1.2113737E+001, 2.1933478E+000
 1.2118639E+001, 2.0415682E+000
 1.2123541E+001, 1.8858449E+000
 1.2128442E+001, 1.7456058E+000
 1.2133344E+001, 1.6405057E+000
 1.2138246E+001, 1.5649201E+000
 1.2143147E+001, 1.5319959E+000
 1.2148049E+001, 1.5432669E+000
 1.2152951E+001, 1.5976416E+000
 1.2157853E+001, 1.6909696E+000
 1.2162754E+001, 1.8318981E+000
 1.2167656E+001, 2.0081829E+000
 1.2172558E+001, 2.1996793E+000
 1.2177460E+001, 2.4152433E+000
 1.2182361E+001, 2.6333138E+000
 1.2187263E+001, 2.8320702E+000
 1.2192165E+001, 2.9974330E+000
 1.2197067E+001, 3.1137351E+000
 1.2201968E+001, 3.1742478E+000
 1.2206870E+001, 3.1693665E+000
 1.2211772E+001, 3.1073657E+000
 1.2216673E+001, 2.9993277E+000
 1.2221575E+001, 2.8701962E+000
 1.2226477E+001, 2.7492333E+000
 1.2231379E+001, 2.6441015E+000
 1.2236280E+001, 2.6011957E+000
 1.2240638E+001, 2.6004031E+000
 1.2244995E+001, 2.6488706E+000
 1.2249352E+001, 2.7327014E+000
 1.2253709E+001, 2.8597204E+000
 1.2258066E+001, 3.0097741E+000
 1.2262423E+001, 3.1588143E+000
 1.2266780E+001, 3.2835626E+000
 1.2271138E+001, 3.3591511E+000
 1.2275495E+001, 3.3967956E+000
 1.2279852E+001, 3.3931027E+000
 1.2284209E+001, 3.3378080E+000
 1.2288566E+001, 3.2326900E+000
 1.2292923E+001, 3.0927550E+000
 1.2297280E+001, 2.9456795E+000
 1.2301638E+001, 2.8139931E+000
 1.2305995E+001, 2.7123500E+000
 1.2310352E+001, 2.6559983E+000
 1.2314709E+001, 2.6599098E+000
 1.2319066E+001, 2.7209060E+000
 1.2323423E+001, 2.8363546E+000
 1.2327781E+001, 3.0017417E+000
 1.2332138E+001, 3.2045692E+000
 1.2336495E+001, 3.4216990E+000
 1.2340852E+001, 3.6319189E+000
 1.2345209E+001, 3.8082359E+000
 1.2349566E+001, 3.9417404E+000
 1.2353923E+001, 3.9944449E+000
 1.2358281E+001, 3.9530736E+000
 1.2362638E+001, 3.8233584E+000
 1.2367431E+001, 3.6086047E+000
 1.2372223E+001, 3.3753034E+000
 1.2377016E+001, 3.2010373E+000
 1.2381809E+001, 3.0771254E+000
 1.2386602E+001, 3.0350416E+000
 1.2391395E+001, 3.0816934E+000
 1.2396188E+001, 3.1970557E+000
 1.2400981E+001, 3.3284282E+000
 1.2405773E+001, 3.4913807E+000
 1.2410566E+001, 3.5973102E+000
 1.2415359E+001, 3.5798148E+000
 1.2420152E+001, 3.4363129E+000
 1.2424945E+001, 3.2345447E+000
 1.2429738E+001, 2.9658612E+000
 1.2434531E+001, 2.7140605E+000
 1.2439323E+001, 2.4958502E+000
 1.2444116E+001, 2.3138471E+000
 1.2448909E+001, 2.1829643E+000
 1.2453702E+001, 2.1014446E+000
 1.2458495E+001, 2.0754770E+000
 1.2463288E+001, 2.0627482E+000
 1.2468081E+001, 2.0671759E+000
 1.2472873E+001, 2.0822495E+000
 1.2477666E+001, 2.0979194E+000
 1.2482459E+001, 2.1159105E+000
 1.2487252E+001, 2.1281142E+000
 1.2492045E+001, 2.1269663E+000
 1.2496838E+001, 2.1080163E+000
 1.2501631E+001, 2.0715797E+000
 1.2506424E+001, 2.0181166E+000
 1.2511216E+001, 1.9497773E+000
 1.2516009E+001, 1.8759996E+000
 1.2520802E+001, 1.7943317E+000
 1.2525595E+001, 1.7171983E+000
 1.2530388E+001, 1.6450461E+000
 1.2535181E+001, 1.5929908E+000
 1.2539974E+001, 1.5644558E+000
 1.2544766E+001, 1.5646378E+000
 1.2549559E+001, 1.5909300E+000
 1.2554352E+001, 1.6574287E+000
 1.2559145E+001, 1.7503900E+000
 1.2563938E+001, 1.8662686E+000
 1.2568731E+001, 2.0077756E+000
 1.2573524E+001, 2.1823057E+000
 1.2578316E+001, 2.3675676E+000
 1.2583109E+001, 2.5600049E+000
 1.2587902E+001, 2.7509146E+000
 1.2592695E+001, 2.9223922E+000
 1.2597488E+001, 3.0501489E+000
 1.2602281E+001, 3.1263385E+000
 1.2607074E+001, 3.1374671E+000
 1.2611866E+001, 3.0825344E+000
 1.2616659E+001, 2.9659460E+000
 1.2621452E+001, 2.8104156E+000
 1.2626245E+001, 2.6308019E+000
 1.2631038E+001, 2.4587690E+000
 1.2635831E+001, 2.3102821E+000
 1.2640624E+001, 2.1946322E+000
 1.2645417E+001, 2.1237691E+000
 1.2650209E+001, 2.0998900E+000
 1.2655002E+001, 2.1192067E+000
 1.2659795E+001, 2.1733133E+000
 1.2664588E+001, 2.2485478E+000
 1.2669381E+001, 2.3390692E+000
 1.2674174E+001, 2.4453062E+000
 1.2678967E+001, 2.5578652E+000
 1.2683759E+001, 2.6794015E+000
 1.2688552E+001, 2.8066337E+000
 1.2693345E+001, 2.9383489E+000
 1.2698138E+001, 3.0649598E+000
 1.2702931E+001, 3.1892423E+000
 1.2707724E+001, 3.3135011E+000
 1.2712517E+001, 3.4151187E+000
 1.2717309E+001, 3.4829271E+000
 1.2722102E+001, 3.5192487E+000
 1.2726895E+001, 3.5254729E+000
 1.2731688E+001, 3.4749271E+000
 1.2736481E+001, 3.4016428E+000
 1.2741274E+001, 3.3230635E+000
 1.2746067E+001, 3.2470171E+000
 1.2750859E+001, 3.1734556E+000
 1.2755652E+001, 3.1082672E+000
 1.2760445E+001, 3.0502185E+000
 1.2765238E+001, 2.9919226E+000
 1.2770031E+001, 2.9295098E+000
 1.2774824E+001, 2.8920998E+000
 1.2779617E+001, 2.8322251E+000
 1.2784409E+001, 2.7645013E+000
 1.2789202E+001, 2.6856356E+000
 1.2793995E+001, 2.6041356E+000
 1.2798788E+001, 2.5289094E+000
 1.2803581E+001, 2.4645365E+000
 1.2808374E+001, 2.4273202E+000
 1.2813167E+001, 2.4098116E+000
 1.2817960E+001, 2.3953112E+000
 1.2822752E+001, 2.3927038E+000
 1.2827545E+001, 2.4066614E+000
 1.2832338E+001, 2.4300313E+000
 1.2837131E+001, 2.4594531E+000
 1.2841924E+001, 2.4973222E+000
 1.2846181E+001, 2.5335417E+000
 1.2850439E+001, 2.5633932E+000
 1.2854696E+001, 2.5985171E+000
 1.2858954E+001, 2.6239479E+000
 1.2863211E+001, 2.6370839E+000
 1.2867895E+001, 2.6467651E+000
 1.2872578E+001, 2.6617523E+000
 1.2877261E+001, 2.6807091E+000
 1.2881944E+001, 2.7174784E+000
 1.2886628E+001, 2.7843999E+000
 1.2891311E+001, 2.8910981E+000
 1.2895994E+001, 3.0228089E+000
 1.2900678E+001, 3.1541874E+000
 1.2905361E+001, 3.2626082E+000
 1.2910044E+001, 3.3292355E+000
 1.2914727E+001, 3.3378303E+000
 1.2919411E+001, 3.2910533E+000
 1.2924094E+001, 3.2077060E+000
 1.2928777E+001, 3.1056630E+000
 1.2933460E+001, 3.0212295E+000
 1.2938144E+001, 2.9537996E+000
 1.2942827E+001, 2.9215599E+000
 1.2946969E+001, 2.9218255E+000
 1.2951111E+001, 2.9429277E+000
 1.2955253E+001, 2.9750429E+000
 1.2959395E+001, 2.9977755E+000
 1.2963538E+001, 2.9955887E+000
 1.2967680E+001, 2.9714681E+000
 1.2971822E+001, 2.9362916E+000
 1.2975964E+001, 2.8936256E+000
 1.2980106E+001, 2.8484631E+000
 1.2984248E+001, 2.8060971E+000
 1.2988390E+001, 2.7670253E+000
 1.2992532E+001, 2.7339196E+000
 1.2996674E+001, 2.7066492E+000
 1.3000816E+001, 2.6822415E+000
 1.3004959E+001, 2.6904660E+000
 1.3009101E+001, 2.7209752E+000
 1.3013243E+001, 2.7715948E+000
 1.3017385E+001, 2.8398927E+000
 1.3021527E+001, 2.9032876E+000
 1.3026083E+001, 2.9650334E+000
 1.3030640E+001, 3.0154720E+000
 1.3035196E+001, 3.0493737E+000
 1.3039752E+001, 3.0540075E+000
 1.3044309E+001, 3.0217604E+000
 1.3048865E+001, 2.9552969E+000
 1.3053421E+001, 2.8595398E+000
 1.3057978E+001, 2.7351551E+000
 1.3062534E+001, 2.6068803E+000
 1.3067090E+001, 2.4723231E+000
 1.3071646E+001, 2.3451837E+000
 1.3076203E+001, 2.2308435E+000
 1.3080759E+001, 2.1361202E+000
 1.3085315E+001, 2.0639914E+000
 1.3089872E+001, 2.0132088E+000
 1.3094428E+001, 1.9855333E+000
 1.3098984E+001, 1.9795511E+000
 1.3103541E+001, 1.9892326E+000
 1.3108097E+001, 2.0139296E+000
 1.3112653E+001, 2.0559485E+000
 1.3117210E+001, 2.0979638E+000
 1.3121766E+001, 2.1453094E+000
 1.3126322E+001, 2.1968056E+000
 1.3130879E+001, 2.2343708E+000
 1.3135435E+001, 2.2730300E+000
 1.3139991E+001, 2.3183207E+000
 1.3145003E+001, 2.3724508E+000
 1.3150015E+001, 2.4161198E+000
 1.3155027E+001, 2.4589829E+000
 1.3160039E+001, 2.5160660E+000
 1.3165051E+001, 2.5869921E+000
 1.3170063E+001, 2.6682909E+000
 1.3175075E+001, 2.7608798E+000
 1.3180087E+001, 2.8567424E+000
 1.3185099E+001, 2.9566041E+000
 1.3190111E+001, 3.0485988E+000
 1.3195123E+001, 3.1134180E+000
 1.3200135E+001, 3.1440804E+000
 1.3205146E+001, 3.1282999E+000
 1.3210158E+001, 3.0670081E+000
 1.3215170E+001, 2.9642738E+000
 1.3220182E+001, 2.8315060E+000
 1.3225194E+001, 2.6886231E+000
 1.3230206E+001, 2.5380154E+000
 1.3235218E+001, 2.4245124E+000
 1.3240230E+001, 2.3531022E+000
 1.3245242E+001, 2.3224571E+000
 1.3250254E+001, 2.3411161E+000
 1.3255266E+001, 2.4052959E+000
 1.3260278E+001, 2.5188382E+000
 1.3265290E+001, 2.6770176E+000
 1.3270302E+001, 2.8759327E+000
 1.3275314E+001, 3.0459092E+000
 1.3280326E+001, 3.2564803E+000
 1.3285338E+001, 3.4160658E+000
 1.3290851E+001, 3.5437014E+000
 1.3296364E+001, 3.5349940E+000
 1.3301877E+001, 3.4267686E+000
 1.3307390E+001, 3.2949992E+000
 1.3312903E+001, 3.2086393E+000
 1.3318417E+001, 3.2113598E+000
 1.3323930E+001, 3.2969540E+000
 1.3329443E+001, 3.4239091E+000
 1.3334956E+001, 3.5444912E+000
 1.3340469E+001, 3.6073022E+000
 1.3345408E+001, 3.6001253E+000
 1.3350346E+001, 3.4985805E+000
 1.3355285E+001, 3.3010021E+000
 1.3360224E+001, 3.0826401E+000
 1.3365163E+001, 2.8653998E+000
 1.3369539E+001, 2.6940628E+000
 1.3373916E+001, 2.5705456E+000
 1.3378293E+001, 2.5107869E+000
 1.3382670E+001, 2.4725741E+000
 1.3387046E+001, 2.4623014E+000
 1.3391423E+001, 2.4796604E+000
 1.3396237E+001, 2.4598846E+000
 1.3401052E+001, 2.4021240E+000
 1.3405866E+001, 2.3003259E+000
 1.3410681E+001, 2.1812964E+000
 1.3415495E+001, 2.0389700E+000
 1.3420310E+001, 1.8919927E+000
 1.3425124E+001, 1.7635336E+000
 1.3429938E+001, 1.6705555E+000
 1.3434753E+001, 1.6089797E+000
 1.3439567E+001, 1.5674776E+000
 1.3444382E+001, 1.5387969E+000
 1.3449196E+001, 1.5221920E+000
 1.3454010E+001, 1.5170612E+000
 1.3458825E+001, 1.5291555E+000
 1.3463639E+001, 1.5506702E+000
 1.3468454E+001, 1.5822961E+000
 1.3473268E+001, 1.6449034E+000
 1.3478083E+001, 1.7680476E+000
 1.3482897E+001, 1.9432888E+000
 1.3487711E+001, 2.1909784E+000
 1.3492526E+001, 2.5197428E+000
 1.3497340E+001, 2.9330916E+000
 1.3502155E+001, 3.3770518E+000
 1.3506969E+001, 3.8051105E+000
 1.3511784E+001, 4.1218627E+000
 1.3516598E+001, 4.2786809E+000
 1.3521412E+001, 4.2467026E+000
 1.3526227E+001, 4.0240030E+000
 1.3531041E+001, 3.6744181E+000
 1.3535856E+001, 3.2578312E+000
 1.3540670E+001, 2.8539162E+000
 1.3545484E+001, 2.5228717E+000
 1.3550299E+001, 2.3080520E+000
 1.3555113E+001, 2.1901851E+000
 1.3559928E+001, 2.1546866E+000
 1.3564742E+001, 2.2073307E+000
 1.3569557E+001, 2.3320634E+000
 1.3574371E+001, 2.5096612E+000
 1.3579185E+001, 2.7234849E+000
 1.3584000E+001, 2.9570816E+000
 1.3588814E+001, 3.1796329E+000
 1.3593629E+001, 3.3666842E+000
 1.3598443E+001, 3.5016611E+000
 1.3603258E+001, 3.5692201E+000
 1.3608072E+001, 3.5606055E+000
 1.3612886E+001, 3.4790688E+000
 1.3617701E+001, 3.3589677E+000
 1.3622515E+001, 3.2444945E+000
 1.3627330E+001, 3.1617436E+000
 1.3632144E+001, 3.1030640E+000
 1.3636958E+001, 3.1166059E+000
 1.3641773E+001, 3.1615809E+000
 1.3646587E+001, 3.2188184E+000
 1.3651402E+001, 3.2707945E+000
 1.3656216E+001, 3.2905131E+000
 1.3661031E+001, 3.2553823E+000
 1.3665845E+001, 3.1934981E+000
 1.3670659E+001, 3.1030834E+000
 1.3675474E+001, 3.0100642E+000
 1.3680288E+001, 2.9019369E+000
 1.3685103E+001, 2.8537724E+000
 1.3689917E+001, 2.8248198E+000
 1.3694732E+001, 2.8505056E+000
 1.3700027E+001, 2.9595384E+000
 1.3705323E+001, 3.1143450E+000
 1.3710619E+001, 3.2851116E+000
 1.3715915E+001, 3.4625489E+000
 1.3721211E+001, 3.5999540E+000
 1.3726507E+001, 3.6364028E+000
 1.3731803E+001, 3.5863751E+000
 1.3737098E+001, 3.4677435E+000
 1.3742394E+001, 3.3322578E+000
 1.3747690E+001, 3.2177123E+000
 1.3752986E+001, 3.1970549E+000
 1.3758282E+001, 3.2835329E+000
 1.3763578E+001, 3.4367843E+000
 1.3768874E+001, 3.5911807E+000
 1.3774169E+001, 3.6992543E+000
 1.3779465E+001, 3.7201415E+000
 1.3784761E+001, 3.6445222E+000
 1.3790057E+001, 3.4697055E+000
 1.3795353E+001, 3.2107186E+000
 1.3800649E+001, 2.9561912E+000
 1.3805318E+001, 2.7760918E+000
 1.3809987E+001, 2.6580208E+000
 1.3814656E+001, 2.6120339E+000
 1.3819325E+001, 2.6298866E+000
 1.3823994E+001, 2.7000111E+000
 1.3828663E+001, 2.8008505E+000
 1.3833333E+001, 2.9046174E+000
 1.3838002E+001, 3.0003631E+000
 1.3842671E+001, 3.0597737E+000
 1.3847340E+001, 3.0811681E+000
 1.3852009E+001, 3.0611144E+000
 1.3856678E+001, 2.9982587E+000
 1.3861347E+001, 2.8929084E+000
 1.3866016E+001, 2.7798492E+000
 1.3870685E+001, 2.6756958E+000
 1.3875355E+001, 2.5954781E+000
 1.3880024E+001, 2.5483748E+000
 1.3884693E+001, 2.5453624E+000
 1.3889362E+001, 2.5699534E+000
 1.3894031E+001, 2.6253886E+000
 1.3898700E+001, 2.6958347E+000
 1.3903369E+001, 2.7774170E+000
 1.3908038E+001, 2.8600612E+000
 1.3912707E+001, 2.9459170E+000
 1.3917376E+001, 3.0373444E+000
 1.3922046E+001, 3.1280071E+000
 1.3926715E+001, 3.2128246E+000
 1.3931384E+001, 3.2788266E+000
 1.3936053E+001, 3.3164088E+000
 1.3940722E+001, 3.3312344E+000
 1.3945391E+001, 3.3271682E+000
 1.3950060E+001, 3.3065015E+000
 1.3955196E+001, 3.2719631E+000
 1.3960332E+001, 3.2303621E+000
 1.3965468E+001, 3.1856224E+000
 1.3970604E+001, 3.1511794E+000
 1.3975740E+001, 3.1238950E+000
 1.3980876E+001, 3.1049757E+000
 1.3986012E+001, 3.0849333E+000
 1.3991148E+001, 3.0588600E+000
 1.3996284E+001, 3.0255270E+000
 1.4001420E+001, 2.9929685E+000
 1.4006556E+001, 2.9676622E+000
 1.4011692E+001, 2.9509517E+000
 1.4016828E+001, 2.9429779E+000
 1.4021964E+001, 2.9426168E+000
 1.4027100E+001, 2.9507330E+000
 1.4032236E+001, 2.9652855E+000
 1.4037372E+001, 2.9845431E+000
 1.4042509E+001, 3.0014327E+000
 1.4047645E+001, 3.0288059E+000
 1.4052781E+001, 3.0560777E+000
 1.4057917E+001, 3.1003336E+000
 1.4063053E+001, 3.1444314E+000
 1.4068189E+001, 3.2057960E+000
 1.4073325E+001, 3.2692321E+000
 1.4078461E+001, 3.3317900E+000
 1.4083597E+001, 3.3839789E+000
 1.4088733E+001, 3.4300257E+000
 1.4093869E+001, 3.4701475E+000
 1.4099005E+001, 3.4801120E+000
 1.4104141E+001, 3.4549117E+000
 1.4109277E+001, 3.3959206E+000
 1.4114413E+001, 3.2925963E+000
 1.4119549E+001, 3.1699278E+000
 1.4124685E+001, 3.0288456E+000
 1.4129821E+001, 2.8631233E+000
 1.4134957E+001, 2.7076728E+000
 1.4140093E+001, 2.5767899E+000
 1.4145229E+001, 2.4913909E+000
 1.4150365E+001, 2.4753390E+000
 1.4155501E+001, 2.5368779E+000
 1.4160637E+001, 2.6614558E+000
 1.4165773E+001, 2.8469099E+000
 1.4170909E+001, 3.0486464E+000
 1.4176045E+001, 3.2254156E+000
 1.4181181E+001, 3.3543856E+000
 1.4186317E+001, 3.4067552E+000
 1.4191453E+001, 3.3835108E+000
 1.4196589E+001, 3.2930463E+000
 1.4201725E+001, 3.1557579E+000
 1.4206861E+001, 3.0070926E+000
 1.4211997E+001, 2.8789695E+000
 1.4217133E+001, 2.7995789E+000
 1.4222269E+001, 2.7830698E+000
 1.4227405E+001, 2.8312808E+000
 1.4232541E+001, 2.9148561E+000
 1.4237677E+001, 3.0073571E+000
 1.4242813E+001, 3.0878845E+000
 1.4247949E+001, 3.1514688E+000
 1.4253085E+001, 3.1977260E+000
 1.4258221E+001, 3.2110451E+000
 1.4263357E+001, 3.1862062E+000
 1.4268493E+001, 3.1356350E+000
 1.4273629E+001, 3.0741234E+000
 1.4278765E+001, 2.9972758E+000
 1.4283901E+001, 2.9554502E+000
 1.4289037E+001, 2.9401794E+000
 1.4294173E+001, 2.9482288E+000
 1.4299309E+001, 2.9710693E+000
 1.4304445E+001, 2.9941503E+000
 1.4309581E+001, 2.9904723E+000
 1.4314717E+001, 2.9739651E+000
 1.4319853E+001, 2.9422273E+000
 1.4324989E+001, 2.9101345E+000
 1.4330125E+001, 2.8824781E+000
 1.4335261E+001, 2.8803779E+000
 1.4340397E+001, 2.9228972E+000
 1.4345534E+001, 3.0331275E+000
 1.4350670E+001, 3.1887519E+000
 1.4355806E+001, 3.3783013E+000
 1.4360942E+001, 3.5565608E+000
 1.4366078E+001, 3.6988097E+000
 1.4370668E+001, 3.7630906E+000
 1.4375258E+001, 3.7733718E+000
 1.4379849E+001, 3.7428151E+000
 1.4384439E+001, 3.6878532E+000
 1.4389029E+001, 3.6177615E+000
 1.4393620E+001, 3.5591001E+000
 1.4398210E+001, 3.5293471E+000
 1.4402801E+001, 3.5328431E+000
 1.4407391E+001, 3.5628472E+000
 1.4411981E+001, 3.6090388E+000
 1.4416572E+001, 3.6556200E+000
 1.4421162E+001, 3.6853520E+000
 1.4425212E+001, 3.6888008E+000
 1.4429261E+001, 3.6757147E+000
 1.4433311E+001, 3.6550680E+000
 1.4437361E+001, 3.6230112E+000
 1.4441410E+001, 3.5902667E+000
 1.4445460E+001, 3.5607988E+000
 1.4449510E+001, 3.5460073E+000
 1.4453559E+001, 3.5398494E+000
 1.4457609E+001, 3.5437719E+000
 1.4461659E+001, 3.5420640E+000
 1.4465708E+001, 3.5318549E+000
 1.4469758E+001, 3.4994850E+000
 1.4473808E+001, 3.4342059E+000
 1.4477857E+001, 3.3442511E+000
 1.4481907E+001, 3.2359468E+000
 1.4485956E+001, 3.1030650E+000
 1.4490006E+001, 2.9559646E+000
 1.4494056E+001, 2.8128519E+000
 1.4498105E+001, 2.6763004E+000
 1.4502155E+001, 2.5584357E+000
 1.4506610E+001, 2.4535090E+000
