s,m/s
 2.8812281E+000, 8.3859208E-001
 2.8816899E+000, 8.6380251E-001
 2.8821517E+000, 8.8715833E-001
 2.8826135E+000, 9.0838429E-001
 2.8830752E+000, 9.3077323E-001
 2.8835370E+000, 9.5613485E-001
 2.8839988E+000, 9.7926387E-001
 2.8844605E+000, 1.0048827E+000
 2.8849223E+000, 1.0328051E+000
 2.8853841E+000, 1.0601248E+000
 2.8858458E+000, 1.0881161E+000
 2.8863076E+000, 1.1118301E+000
 2.8867694E+000, 1.1393280E+000
 2.8872311E+000, 1.1746989E+000
 2.8876929E+000, 1.2120936E+000
 2.8881547E+000, 1.2530970E+000
 2.8886164E+000, 1.2936666E+000
 2.8890782E+000, 1.3350723E+000
 2.8895400E+000, 1.3792109E+000
 2.8900017E+000, 1.4175247E+000
 2.8904635E+000, 1.4650726E+000
 2.8909253E+000, 1.5089323E+000
 2.8913870E+000, 1.5576419E+000
 2.8918488E+000, 1.6047804E+000
 2.8923106E+000, 1.6485110E+000
 2.8927724E+000, 1.6866056E+000
 2.8932341E+000, 1.7257664E+000
 2.8936959E+000, 1.7635913E+000
 2.8941577E+000, 1.8033727E+000
 2.8946194E+000, 1.8403241E+000
 2.8950812E+000, 1.8606462E+000
 2.8955430E+000, 1.8799682E+000
 2.8960047E+000, 1.8865581E+000
 2.8965127E+000, 1.8950728E+000
 2.8970206E+000, 1.8983048E+000
 2.8975286E+000, 1.9148536E+000
 2.8980365E+000, 1.9255121E+000
 2.8985445E+000, 1.9220756E+000
 2.8990524E+000, 1.9085241E+000
 2.8995603E+000, 1.8573729E+000
 2.9000683E+000, 1.8343064E+000
 2.9005762E+000, 1.8120660E+000
 2.9010842E+000, 1.8090621E+000
 2.9015921E+000, 1.8180841E+000
 2.9021001E+000, 1.8322761E+000
 2.9026080E+000, 1.8931682E+000
 2.9031160E+000, 1.9171743E+000
 2.9036239E+000, 1.9256739E+000
 2.9041318E+000, 1.9309775E+000
 2.9046398E+000, 1.9381751E+000
 2.9051477E+000, 1.9576423E+000
 2.9056557E+000, 1.9856771E+000
 2.9061636E+000, 1.9953112E+000
 2.9066716E+000, 1.9968355E+000
 2.9071795E+000, 2.0086487E+000
 2.9076875E+000, 2.0231875E+000
 2.9081954E+000, 2.0457317E+000
 2.9087033E+000, 2.0616561E+000
 2.9092113E+000, 2.0834726E+000
 2.9097192E+000, 2.1078362E+000
 2.9102272E+000, 2.1330187E+000
 2.9107351E+000, 2.1595146E+000
 2.9112431E+000, 2.1925750E+000
 2.9117510E+000, 2.2375364E+000
 2.9122590E+000, 2.2740371E+000
 2.9127669E+000, 2.3096375E+000
 2.9132749E+000, 2.3343134E+000
 2.9137828E+000, 2.3591787E+000
 2.9142907E+000, 2.3955718E+000
 2.9147987E+000, 2.4277705E+000
 2.9153066E+000, 2.4545990E+000
 2.9158146E+000, 2.4673888E+000
 2.9163225E+000, 2.4910414E+000
 2.9168305E+000, 2.5072724E+000
 2.9173384E+000, 2.5203303E+000
 2.9178464E+000, 2.5277120E+000
 2.9183543E+000, 2.5180903E+000
 2.9188622E+000, 2.5137041E+000
 2.9193702E+000, 2.4988202E+000
 2.9198781E+000, 2.4976139E+000
 2.9203861E+000, 2.4859738E+000
 2.9208940E+000, 2.4815609E+000
 2.9214020E+000, 2.4730723E+000
 2.9219099E+000, 2.4767339E+000
 2.9224179E+000, 2.4746555E+000
 2.9229258E+000, 2.4720779E+000
 2.9234337E+000, 2.4712183E+000
 2.9239417E+000, 2.4696994E+000
 2.9244496E+000, 2.4688230E+000
 2.9249576E+000, 2.4711860E+000
 2.9254655E+000, 2.4543784E+000
 2.9259735E+000, 2.4457944E+000
 2.9264814E+000, 2.4462553E+000
 2.9269894E+000, 2.4432513E+000
 2.9274973E+000, 2.4383243E+000
 2.9280053E+000, 2.4419352E+000
 2.9285132E+000, 2.4519418E+000
 2.9290211E+000, 2.4502058E+000
 2.9295291E+000, 2.4495320E+000
 2.9300370E+000, 2.4503065E+000
 2.9305450E+000, 2.4509139E+000
 2.9310529E+000, 2.4520988E+000
 2.9315609E+000, 2.4568078E+000
 2.9320688E+000, 2.4592236E+000
 2.9325768E+000, 2.4612282E+000
 2.9330847E+000, 2.4652093E+000
 2.9335926E+000, 2.4725659E+000
 2.9341006E+000, 2.4818197E+000
 2.9346085E+000, 2.4874165E+000
 2.9351165E+000, 2.4913861E+000
 2.9356244E+000, 2.4949610E+000
 2.9361324E+000, 2.4994511E+000
 2.9366403E+000, 2.4981654E+000
 2.9371483E+000, 2.4940185E+000
 2.9376562E+000, 2.4903132E+000
 2.9381642E+000, 2.4825797E+000
 2.9386721E+000, 2.4758158E+000
 2.9391800E+000, 2.4673734E+000
 2.9396880E+000, 2.4568926E+000
 2.9401959E+000, 2.4404803E+000
 2.9407039E+000, 2.4194944E+000
 2.9412118E+000, 2.4065966E+000
 2.9417198E+000, 2.3887184E+000
 2.9422277E+000, 2.3719314E+000
 2.9427357E+000, 2.3535750E+000
 2.9432436E+000, 2.3368668E+000
 2.9437515E+000, 2.3177270E+000
 2.9442595E+000, 2.2992339E+000
 2.9447674E+000, 2.2850952E+000
 2.9452754E+000, 2.2698522E+000
 2.9457833E+000, 2.2567862E+000
 2.9462913E+000, 2.2493386E+000
 2.9467992E+000, 2.2363097E+000
 2.9473072E+000, 2.2294793E+000
 2.9478151E+000, 2.2248197E+000
 2.9483230E+000, 2.2204063E+000
 2.9488310E+000, 2.2197525E+000
 2.9493389E+000, 2.2231659E+000
 2.9498469E+000, 2.2301647E+000
 2.9503548E+000, 2.2384917E+000
 2.9508628E+000, 2.2463840E+000
 2.9513707E+000, 2.2607814E+000
 2.9518787E+000, 2.2732735E+000
 2.9523866E+000, 2.2887546E+000
 2.9528946E+000, 2.3032906E+000
 2.9534025E+000, 2.3168520E+000
 2.9539104E+000, 2.3376696E+000
 2.9544184E+000, 2.3571953E+000
 2.9549263E+000, 2.3712237E+000
 2.9554343E+000, 2.3870937E+000
 2.9559930E+000, 2.4037653E+000
 2.9565518E+000, 2.4161953E+000
 2.9571105E+000, 2.4247128E+000
 2.9576692E+000, 2.4315297E+000
 2.9582280E+000, 2.4376440E+000
 2.9587867E+000, 2.4445558E+000
 2.9593455E+000, 2.4495210E+000
 2.9599042E+000, 2.4535169E+000
 2.9604629E+000, 2.4574531E+000
 2.9610217E+000, 2.4633472E+000
 2.9615804E+000, 2.4700082E+000
 2.9621391E+000, 2.4800963E+000
 2.9626979E+000, 2.4911652E+000
 2.9632566E+000, 2.5039209E+000
 2.9638154E+000, 2.5195716E+000
 2.9643741E+000, 2.5379647E+000
 2.9649328E+000, 2.5569694E+000
 2.9654916E+000, 2.5764135E+000
 2.9660503E+000, 2.5944790E+000
 2.9666091E+000, 2.6133014E+000
 2.9671678E+000, 2.6291710E+000
 2.9677265E+000, 2.6409962E+000
 2.9682853E+000, 2.6505297E+000
 2.9688440E+000, 2.6570798E+000
 2.9694028E+000, 2.6639376E+000
 2.9699615E+000, 2.6648409E+000
 2.9705202E+000, 2.6652629E+000
 2.9710790E+000, 2.6637975E+000
 2.9716377E+000, 2.6630756E+000
 2.9721965E+000, 2.6609088E+000
 2.9727552E+000, 2.6589662E+000
 2.9733139E+000, 2.6563809E+000
 2.9738727E+000, 2.6532466E+000
 2.9744314E+000, 2.6516710E+000
 2.9749902E+000, 2.6486208E+000
 2.9755489E+000, 2.6457455E+000
 2.9761076E+000, 2.6428608E+000
 2.9766664E+000, 2.6398666E+000
 2.9772251E+000, 2.6383339E+000
 2.9777838E+000, 2.6369238E+000
 2.9783426E+000, 2.6334020E+000
 2.9789013E+000, 2.6307640E+000
 2.9794601E+000, 2.6274580E+000
 2.9800188E+000, 2.6235562E+000
 2.9805775E+000, 2.6207000E+000
 2.9811363E+000, 2.6150134E+000
 2.9816950E+000, 2.6099004E+000
 2.9822538E+000, 2.6072460E+000
 2.9828125E+000, 2.6060206E+000
 2.9833712E+000, 2.6051087E+000
 2.9839300E+000, 2.6046935E+000
 2.9844887E+000, 2.6038472E+000
 2.9850475E+000, 2.6014688E+000
 2.9856062E+000, 2.6018812E+000
 2.9861649E+000, 2.6018437E+000
 2.9867237E+000, 2.6001645E+000
 2.9872824E+000, 2.5991606E+000
 2.9878412E+000, 2.5966778E+000
 2.9883999E+000, 2.5955397E+000
 2.9889586E+000, 2.5931561E+000
 2.9895174E+000, 2.5922311E+000
 2.9900761E+000, 2.5906810E+000
 2.9906349E+000, 2.5934064E+000
 2.9911936E+000, 2.5962890E+000
 2.9917523E+000, 2.5976872E+000
 2.9923111E+000, 2.6014622E+000
 2.9928698E+000, 2.6066270E+000
 2.9934286E+000, 2.6126720E+000
 2.9939873E+000, 2.6188456E+000
 2.9945460E+000, 2.6238068E+000
 2.9951048E+000, 2.6299804E+000
 2.9956635E+000, 2.6360715E+000
 2.9962222E+000, 2.6406401E+000
 2.9967810E+000, 2.6457143E+000
 2.9973397E+000, 2.6502361E+000
 2.9978985E+000, 2.6550381E+000
 2.9984572E+000, 2.6604600E+000
 2.9990159E+000, 2.6662880E+000
 2.9995747E+000, 2.6720566E+000
 3.0001334E+000, 2.6784250E+000
 3.0006922E+000, 2.6871343E+000
 3.0012509E+000, 2.6978943E+000
 3.0018096E+000, 2.7099237E+000
 3.0023684E+000, 2.7241284E+000
 3.0029271E+000, 2.7401397E+000
 3.0034859E+000, 2.7576111E+000
 3.0040446E+000, 2.7762898E+000
 3.0046033E+000, 2.7969075E+000
 3.0051621E+000, 2.8187192E+000
 3.0057208E+000, 2.8423975E+000
 3.0062796E+000, 2.8666013E+000
 3.0068383E+000, 2.8912949E+000
 3.0073970E+000, 2.9158829E+000
 3.0079558E+000, 2.9422747E+000
 3.0085145E+000, 2.9662578E+000
 3.0090733E+000, 2.9911224E+000
 3.0096320E+000, 3.0154895E+000
 3.0101907E+000, 3.0388425E+000
 3.0107495E+000, 3.0642013E+000
 3.0113082E+000, 3.0904993E+000
 3.0118669E+000, 3.1193905E+000
 3.0124257E+000, 3.1518569E+000
 3.0129844E+000, 3.1848177E+000
 3.0135432E+000, 3.2186371E+000
 3.0141019E+000, 3.2554794E+000
 3.0146606E+000, 3.2897217E+000
 3.0152194E+000, 3.3277379E+000
 3.0157781E+000, 3.3681798E+000
 3.0163369E+000, 3.4139914E+000
 3.0168956E+000, 3.4613213E+000
 3.0174543E+000, 3.5175726E+000
 3.0180131E+000, 3.5771569E+000
 3.0185718E+000, 3.6425273E+000
 3.0191306E+000, 3.7063046E+000
 3.0196893E+000, 3.7724506E+000
 3.0202480E+000, 3.8358029E+000
 3.0208068E+000, 3.8927515E+000
 3.0213655E+000, 3.9570765E+000
 3.0219243E+000, 4.0245405E+000
 3.0224830E+000, 4.1033968E+000
 3.0230417E+000, 4.1801021E+000
 3.0236005E+000, 4.2317180E+000
 3.0241592E+000, 4.3309741E+000
 3.0247180E+000, 4.3781641E+000
 3.0252767E+000, 4.4205110E+000
 3.0258354E+000, 4.4933655E+000
 3.0263942E+000, 4.6150725E+000
 3.0269529E+000, 4.5497343E+000
 3.0275117E+000, 4.4668559E+000
 3.0280704E+000, 4.3213479E+000
 3.0286291E+000, 4.1744453E+000
 3.0291879E+000, 4.0192422E+000
 3.0297466E+000, 3.8872202E+000
 3.0303053E+000, 3.8073834E+000
 3.0308641E+000, 3.7841603E+000
 3.0314228E+000, 3.8155406E+000
 3.0319816E+000, 3.8802378E+000
 3.0325403E+000, 3.9147979E+000
 3.0330990E+000, 3.9418868E+000
 3.0335918E+000, 3.9412387E+000
 3.0340845E+000, 3.9120642E+000
 3.0345773E+000, 3.8574948E+000
 3.0350700E+000, 3.7824725E+000
 3.0355628E+000, 3.6847935E+000
 3.0360555E+000, 3.5716263E+000
 3.0365483E+000, 3.4630021E+000
 3.0370410E+000, 3.3246173E+000
 3.0375338E+000, 3.2187164E+000
 3.0380265E+000, 3.1226934E+000
 3.0385193E+000, 3.0359673E+000
 3.0390120E+000, 2.9538176E+000
 3.0395048E+000, 2.8865034E+000
 3.0399975E+000, 2.8185656E+000
 3.0404902E+000, 2.7699574E+000
 3.0409830E+000, 2.7391947E+000
 3.0414757E+000, 2.7137513E+000
 3.0419685E+000, 2.6862544E+000
 3.0424612E+000, 2.6689766E+000
 3.0429540E+000, 2.6572958E+000
 3.0434467E+000, 2.6553380E+000
 3.0439395E+000, 2.6579471E+000
 3.0444322E+000, 2.6625243E+000
 3.0449250E+000, 2.6716106E+000
 3.0454177E+000, 2.6828224E+000
 3.0459105E+000, 2.6953248E+000
 3.0464032E+000, 2.7195126E+000
 3.0468960E+000, 2.7568516E+000
 3.0473887E+000, 2.8012284E+000
 3.0478815E+000, 2.8511788E+000
 3.0483742E+000, 2.8912485E+000
 3.0488669E+000, 2.9415345E+000
 3.0493597E+000, 2.9954865E+000
 3.0498524E+000, 3.0593670E+000
 3.0503452E+000, 3.1162366E+000
 3.0508379E+000, 3.1519942E+000
 3.0513307E+000, 3.2291712E+000
 3.0518234E+000, 3.3075383E+000
 3.0523162E+000, 3.3911566E+000
 3.0528089E+000, 3.4639813E+000
 3.0533017E+000, 3.5600239E+000
 3.0537944E+000, 3.6172990E+000
 3.0542872E+000, 3.6591087E+000
 3.0547799E+000, 3.6938853E+000
 3.0552727E+000, 3.7456478E+000
 3.0557654E+000, 3.7727260E+000
 3.0562582E+000, 3.7980062E+000
 3.0567509E+000, 3.8034939E+000
 3.0572436E+000, 3.8140175E+000
 3.0577364E+000, 3.8201908E+000
 3.0582291E+000, 3.8123043E+000
 3.0587219E+000, 3.8424185E+000
 3.0592146E+000, 3.8484511E+000
 3.0597074E+000, 3.8454898E+000
 3.0602001E+000, 3.8117835E+000
 3.0606929E+000, 3.8090854E+000
 3.0611856E+000, 3.7975073E+000
 3.0616784E+000, 3.7762955E+000
 3.0621711E+000, 3.7384032E+000
 3.0626639E+000, 3.6933440E+000
 3.0631566E+000, 3.6314207E+000
 3.0636494E+000, 3.5456279E+000
 3.0641421E+000, 3.4507348E+000
 3.0645848E+000, 3.3604617E+000
 3.0650275E+000, 3.2692744E+000
 3.0654702E+000, 3.1696326E+000
 3.0659129E+000, 3.0721935E+000
 3.0663556E+000, 2.9708917E+000
 3.0667983E+000, 2.8717599E+000
 3.0672410E+000, 2.7693370E+000
 3.0676837E+000, 2.6730315E+000
 3.0681264E+000, 2.5769192E+000
 3.0685691E+000, 2.4855807E+000
 3.0690118E+000, 2.3970679E+000
 3.0694545E+000, 2.3120776E+000
 3.0698972E+000, 2.2286065E+000
 3.0703399E+000, 2.1508133E+000
 3.0707826E+000, 2.0708027E+000
 3.0712253E+000, 1.9942505E+000
 3.0716680E+000, 1.9121348E+000
 3.0721107E+000, 1.8397620E+000
 3.0725534E+000, 1.7692865E+000
 3.0729961E+000, 1.7058510E+000
 3.0734388E+000, 1.6427497E+000
 3.0738815E+000, 1.5838961E+000
 3.0743242E+000, 1.5283206E+000
 3.0747669E+000, 1.4821933E+000
 3.0752096E+000, 1.4420867E+000
 3.0756523E+000, 1.4143063E+000
 3.0760950E+000, 1.3940877E+000
 3.0765377E+000, 1.3820738E+000
 3.0769803E+000, 1.3816543E+000
 3.0774230E+000, 1.3908541E+000
 3.0778657E+000, 1.4085794E+000
 3.0783084E+000, 1.4357340E+000
 3.0787511E+000, 1.4683891E+000
 3.0791938E+000, 1.5114387E+000
 3.0796365E+000, 1.5583719E+000
 3.0800792E+000, 1.6136409E+000
 3.0805219E+000, 1.6653403E+000
 3.0809646E+000, 1.7236808E+000
 3.0814073E+000, 1.7839640E+000
 3.0818500E+000, 1.8406742E+000
 3.0822927E+000, 1.8892696E+000
 3.0827354E+000, 1.9397075E+000
 3.0831781E+000, 1.9754623E+000
 3.0836208E+000, 2.0243321E+000
 3.0840635E+000, 2.0629630E+000
 3.0845062E+000, 2.0991647E+000
 3.0849489E+000, 2.1255710E+000
 3.0853916E+000, 2.1698349E+000
 3.0858343E+000, 2.2027311E+000
 3.0862770E+000, 2.2442773E+000
 3.0867197E+000, 2.2925662E+000
 3.0871624E+000, 2.3527073E+000
 3.0876051E+000, 2.3977534E+000
 3.0880478E+000, 2.4453912E+000
 3.0884905E+000, 2.4889628E+000
 3.0889332E+000, 2.5711042E+000
 3.0893759E+000, 2.6628860E+000
 3.0898186E+000, 2.7643778E+000
 3.0902613E+000, 2.8970215E+000
 3.0907040E+000, 3.0211768E+000
 3.0911467E+000, 3.1534613E+000
 3.0915894E+000, 3.2989207E+000
 3.0920321E+000, 3.4347996E+000
 3.0924748E+000, 3.5778635E+000
 3.0929175E+000, 3.7092548E+000
 3.0933602E+000, 3.8279779E+000
 3.0938029E+000, 3.9194237E+000
 3.0942456E+000, 3.9799470E+000
 3.0946883E+000, 4.0151100E+000
 3.0951310E+000, 4.0103201E+000
 3.0955737E+000, 3.9875545E+000
 3.0960164E+000, 3.9436729E+000
 3.0964591E+000, 3.8921478E+000
 3.0969018E+000, 3.8282788E+000
 3.0973445E+000, 3.7769447E+000
 3.0977872E+000, 3.7513356E+000
 3.0982299E+000, 3.7428095E+000
 3.0986726E+000, 3.7460399E+000
 3.0991153E+000, 3.7794289E+000
 3.0995580E+000, 3.8641309E+000
 3.1000007E+000, 3.9883064E+000
 3.1004433E+000, 4.1000503E+000
 3.1008860E+000, 4.2624834E+000
 3.1013287E+000, 4.3712185E+000
 3.1017714E+000, 4.4272096E+000
 3.1022141E+000, 4.4733300E+000
 3.1026568E+000, 4.4905312E+000
 3.1030995E+000, 4.5084435E+000
 3.1035422E+000, 4.4754790E+000
 3.1039849E+000, 4.4101661E+000
 3.1044276E+000, 4.3394158E+000
 3.1048703E+000, 4.2727044E+000
 3.1053130E+000, 4.2171903E+000
 3.1057557E+000, 4.1812825E+000
 3.1061984E+000, 4.1642722E+000
 3.1066411E+000, 4.1810810E+000
 3.1070838E+000, 4.2126276E+000
 3.1075265E+000, 4.2560302E+000
 3.1079692E+000, 4.3074082E+000
 3.1084119E+000, 4.3417765E+000
 3.1088546E+000, 4.3591838E+000
 3.1092973E+000, 4.3528683E+000
 3.1097400E+000, 4.3201132E+000
 3.1101827E+000, 4.2616262E+000
 3.1106254E+000, 4.1879856E+000
 3.1110681E+000, 4.1130002E+000
 3.1115108E+000, 4.0201042E+000
 3.1119535E+000, 3.9257307E+000
 3.1123962E+000, 3.8448972E+000
 3.1128389E+000, 3.7896999E+000
 3.1132313E+000, 3.7307004E+000
 3.1136237E+000, 3.6996871E+000
 3.1140161E+000, 3.6635133E+000
 3.1144085E+000, 3.6414049E+000
 3.1148009E+000, 3.6192211E+000
 3.1151933E+000, 3.6029133E+000
 3.1155856E+000, 3.5730098E+000
 3.1159780E+000, 3.5423355E+000
 3.1163704E+000, 3.5016282E+000
 3.1167628E+000, 3.4578271E+000
 3.1171552E+000, 3.4021251E+000
 3.1175476E+000, 3.3367708E+000
 3.1179400E+000, 3.2739212E+000
 3.1183324E+000, 3.2168405E+000
 3.1187248E+000, 3.1635348E+000
 3.1191172E+000, 3.1149405E+000
 3.1195096E+000, 3.0738691E+000
 3.1199020E+000, 3.0383831E+000
 3.1202944E+000, 3.0191294E+000
 3.1206868E+000, 3.0124571E+000
 3.1211184E+000, 3.0032243E+000
 3.1215500E+000, 3.0160198E+000
 3.1219816E+000, 3.0228689E+000
 3.1224133E+000, 3.0434117E+000
 3.1228449E+000, 3.0770689E+000
 3.1232765E+000, 3.1160447E+000
 3.1237082E+000, 3.1605376E+000
 3.1241398E+000, 3.1999095E+000
 3.1245714E+000, 3.2410623E+000
 3.1250031E+000, 3.2553403E+000
 3.1254347E+000, 3.2605437E+000
 3.1258663E+000, 3.2504488E+000
 3.1262980E+000, 3.2402870E+000
 3.1267296E+000, 3.2450041E+000
 3.1271612E+000, 3.2400625E+000
 3.1275929E+000, 3.2267062E+000
 3.1279701E+000, 3.1756739E+000
 3.1283474E+000, 3.1568604E+000
 3.1287247E+000, 3.1309288E+000
 3.1291020E+000, 3.1063866E+000
 3.1294793E+000, 3.0834044E+000
 3.1298566E+000, 3.0943796E+000
 3.1302339E+000, 3.0707527E+000
 3.1306112E+000, 3.0514464E+000
 3.1309884E+000, 3.0394477E+000
 3.1313657E+000, 3.0261017E+000
 3.1317430E+000, 3.0174100E+000
 3.1321203E+000, 3.0041005E+000
 3.1324976E+000, 2.9934541E+000
 3.1328749E+000, 2.9827278E+000
 3.1332522E+000, 2.9775900E+000
 3.1336294E+000, 2.9747357E+000
 3.1340067E+000, 2.9693635E+000
 3.1343840E+000, 2.9612355E+000
 3.1347613E+000, 2.9557854E+000
 3.1351386E+000, 2.9533746E+000
 3.1355159E+000, 2.9548807E+000
 3.1358932E+000, 2.9566348E+000
 3.1362704E+000, 2.9537737E+000
 3.1366477E+000, 2.9539466E+000
 3.1370250E+000, 2.9546267E+000
 3.1374023E+000, 2.9582369E+000
 3.1377796E+000, 2.9586599E+000
 3.1381569E+000, 2.9632235E+000
 3.1385342E+000, 2.9711835E+000
 3.1389492E+000, 2.9829581E+000
 3.1393642E+000, 2.9947743E+000
 3.1397792E+000, 3.0000576E+000
 3.1401942E+000, 3.0093971E+000
 3.1406092E+000, 3.0236521E+000
 3.1410243E+000, 3.0366222E+000
 3.1414393E+000, 3.0447201E+000
 3.1418543E+000, 3.0561024E+000
 3.1422693E+000, 3.0698205E+000
 3.1426843E+000, 3.0762015E+000
 3.1430993E+000, 3.0749658E+000
 3.1435143E+000, 3.0794941E+000
 3.1439294E+000, 3.0821496E+000
 3.1443444E+000, 3.0819770E+000
 3.1447594E+000, 3.0811193E+000
 3.1451744E+000, 3.0746862E+000
 3.1455894E+000, 3.0762321E+000
 3.1460044E+000, 3.0769139E+000
 3.1464194E+000, 3.0681002E+000
 3.1468345E+000, 3.0720345E+000
 3.1472495E+000, 3.0740970E+000
 3.1476645E+000, 3.0734717E+000
 3.1480795E+000, 3.0766460E+000
 3.1484945E+000, 3.0827102E+000
 3.1489095E+000, 3.0955313E+000
 3.1493245E+000, 3.1106598E+000
 3.1497396E+000, 3.1157293E+000
 3.1501546E+000, 3.1232952E+000
 3.1505696E+000, 3.1292899E+000
 3.1509846E+000, 3.1363610E+000
 3.1513996E+000, 3.1442407E+000
 3.1518146E+000, 3.1504292E+000
 3.1522297E+000, 3.1600953E+000
 3.1526447E+000, 3.1618225E+000
 3.1530597E+000, 3.1598579E+000
 3.1534747E+000, 3.1620975E+000
 3.1538897E+000, 3.1604564E+000
 3.1543047E+000, 3.1637781E+000
 3.1547197E+000, 3.1623953E+000
 3.1551348E+000, 3.1647802E+000
 3.1555498E+000, 3.1581247E+000
 3.1559648E+000, 3.1548182E+000
 3.1563798E+000, 3.1537895E+000
 3.1567948E+000, 3.1564307E+000
 3.1572098E+000, 3.1605948E+000
 3.1576248E+000, 3.1673048E+000
 3.1580399E+000, 3.1745219E+000
 3.1584549E+000, 3.1794505E+000
 3.1588699E+000, 3.1855210E+000
 3.1592849E+000, 3.1946707E+000
 3.1596999E+000, 3.2148550E+000
 3.1601149E+000, 3.2250167E+000
 3.1605299E+000, 3.2379972E+000
 3.1609450E+000, 3.2507242E+000
 3.1613600E+000, 3.2666382E+000
 3.1617331E+000, 3.3040954E+000
 3.1621061E+000, 3.3173315E+000
 3.1624792E+000, 3.3267016E+000
 3.1628523E+000, 3.3333897E+000
 3.1632254E+000, 3.3356966E+000
 3.1635985E+000, 3.3394428E+000
 3.1639716E+000, 3.3225422E+000
 3.1643447E+000, 3.3169980E+000
 3.1647177E+000, 3.3159443E+000
 3.1650908E+000, 3.3144549E+000
 3.1654639E+000, 3.3158998E+000
 3.1658370E+000, 3.3117922E+000
 3.1662101E+000, 3.3109288E+000
 3.1665832E+000, 3.2967251E+000
 3.1669563E+000, 3.2760968E+000
 3.1673293E+000, 3.2585176E+000
 3.1677024E+000, 3.2403694E+000
 3.1680755E+000, 3.2344557E+000
 3.1684486E+000, 3.2248851E+000
 3.1688217E+000, 3.2114411E+000
 3.1691948E+000, 3.1975126E+000
 3.1695679E+000, 3.1821393E+000
 3.1699409E+000, 3.1688633E+000
 3.1703140E+000, 3.1575033E+000
 3.1706871E+000, 3.1449101E+000
 3.1710602E+000, 3.1319568E+000
 3.1714333E+000, 3.1172423E+000
 3.1718064E+000, 3.1027847E+000
 3.1721795E+000, 3.0918068E+000
 3.1725525E+000, 3.0783475E+000
 3.1729256E+000, 3.0642678E+000
 3.1732987E+000, 3.0515344E+000
 3.1736718E+000, 3.0386590E+000
 3.1740449E+000, 3.0241491E+000
 3.1744180E+000, 3.0083963E+000
 3.1747910E+000, 2.9908638E+000
 3.1751641E+000, 2.9745103E+000
 3.1755372E+000, 2.9580559E+000
 3.1759103E+000, 2.9427975E+000
 3.1762450E+000, 2.9305818E+000
 3.1765798E+000, 2.9165579E+000
 3.1769145E+000, 2.9030288E+000
 3.1772493E+000, 2.8894380E+000
 3.1775840E+000, 2.8754009E+000
 3.1779188E+000, 2.8662501E+000
 3.1782535E+000, 2.8579598E+000
 3.1785882E+000, 2.8489731E+000
 3.1789230E+000, 2.8442224E+000
 3.1792577E+000, 2.8422748E+000
 3.1795925E+000, 2.8389032E+000
 3.1799272E+000, 2.8395302E+000
 3.1802619E+000, 2.8404348E+000
 3.1805967E+000, 2.8441751E+000
 3.1809314E+000, 2.8500267E+000
 3.1812662E+000, 2.8584363E+000
 3.1816009E+000, 2.8689444E+000
 3.1819357E+000, 2.8791895E+000
 3.1822704E+000, 2.8901357E+000
 3.1826386E+000, 2.9032567E+000
 3.1830068E+000, 2.9169912E+000
 3.1833750E+000, 2.9321284E+000
 3.1837433E+000, 2.9507997E+000
 3.1841115E+000, 2.9670191E+000
 3.1844797E+000, 2.9823718E+000
 3.1848479E+000, 2.9949948E+000
 3.1852161E+000, 3.0050520E+000
 3.1855843E+000, 3.0146216E+000
 3.1859526E+000, 3.0225043E+000
 3.1863208E+000, 3.0293099E+000
 3.1866890E+000, 3.0351684E+000
 3.1870572E+000, 3.0390519E+000
 3.1874254E+000, 3.0393595E+000
 3.1877936E+000, 3.0378935E+000
 3.1881618E+000, 3.0352723E+000
 3.1885301E+000, 3.0321486E+000
 3.1888983E+000, 3.0290682E+000
 3.1892665E+000, 3.0247187E+000
 3.1896347E+000, 3.0220136E+000
 3.1900029E+000, 3.0207417E+000
 3.1903711E+000, 3.0203601E+000
 3.1907394E+000, 3.0207064E+000
 3.1911076E+000, 3.0221186E+000
 3.1914758E+000, 3.0253300E+000
 3.1918440E+000, 3.0323736E+000
 3.1922122E+000, 3.0431280E+000
 3.1925804E+000, 3.0596293E+000
 3.1929486E+000, 3.0803425E+000
 3.1933169E+000, 3.1034738E+000
 3.1936477E+000, 3.1296873E+000
 3.1939785E+000, 3.1584088E+000
 3.1943094E+000, 3.1908739E+000
 3.1946402E+000, 3.2272422E+000
 3.1949711E+000, 3.2724714E+000
 3.1953019E+000, 3.3212157E+000
 3.1956328E+000, 3.3713765E+000
 3.1959636E+000, 3.4230824E+000
 3.1962944E+000, 3.4689984E+000
 3.1966253E+000, 3.5210426E+000
 3.1969561E+000, 3.5739877E+000
 3.1972870E+000, 3.6243026E+000
 3.1976178E+000, 3.6721234E+000
 3.1979486E+000, 3.7182063E+000
 3.1982795E+000, 3.7590180E+000
 3.1986103E+000, 3.8020668E+000
 3.1989412E+000, 3.8320295E+000
 3.1992720E+000, 3.8494157E+000
 3.1996028E+000, 3.8666268E+000
 3.1999337E+000, 3.8857790E+000
 3.2002645E+000, 3.9022878E+000
 3.2005954E+000, 3.9108795E+000
 3.2009262E+000, 3.9150700E+000
 3.2012571E+000, 3.9074492E+000
 3.2015879E+000, 3.8917307E+000
 3.2019187E+000, 3.8500644E+000
 3.2022496E+000, 3.8384274E+000
 3.2025804E+000, 3.8212372E+000
 3.2029443E+000, 3.7994151E+000
