s,m/s
 4.5215270E+001, 3.2781790E+000
 4.5216994E+001, 3.2480834E+000
 4.5218719E+001, 3.2159200E+000
 4.5220444E+001, 3.1928536E+000
 4.5222168E+001, 3.1784779E+000
 4.5223893E+001, 3.1554714E+000
 4.5225617E+001, 3.1601466E+000
 4.5227342E+001, 3.1691741E+000
 4.5229067E+001, 3.1841816E+000
 4.5230791E+001, 3.1993541E+000
 4.5232516E+001, 3.2174317E+000
 4.5234240E+001, 3.2302590E+000
 4.5236138E+001, 3.2381610E+000
 4.5238035E+001, 3.2544903E+000
 4.5240121E+001, 3.2371438E+000
 4.5242208E+001, 3.2099658E+000
 4.5244295E+001, 3.1731163E+000
 4.5246382E+001, 3.1438076E+000
 4.5248468E+001, 3.1075608E+000
 4.5250555E+001, 3.0870273E+000
 4.5252642E+001, 3.0633358E+000
 4.5254729E+001, 3.0548877E+000
 4.5256815E+001, 3.0721242E+000
 4.5258902E+001, 3.1033355E+000
 4.5260989E+001, 3.1438050E+000
 4.5263076E+001, 3.1896122E+000
 4.5265163E+001, 3.2360853E+000
 4.5267249E+001, 3.2783677E+000
 4.5269336E+001, 3.3123741E+000
 4.5271423E+001, 3.3372723E+000
 4.5273510E+001, 3.3410301E+000
 4.5275596E+001, 3.3418247E+000
 4.5277683E+001, 3.3312388E+000
 4.5279770E+001, 3.3062637E+000
 4.5281857E+001, 3.2949028E+000
 4.5283944E+001, 3.2796766E+000
 4.5286030E+001, 3.2672324E+000
 4.5287861E+001, 3.2657384E+000
 4.5289692E+001, 3.2790881E+000
 4.5291524E+001, 3.3035734E+000
 4.5293355E+001, 3.3368269E+000
 4.5295186E+001, 3.3746512E+000
 4.5297017E+001, 3.4137704E+000
 4.5298848E+001, 3.4560386E+000
 4.5300679E+001, 3.4913921E+000
 4.5302510E+001, 3.5237189E+000
 4.5304341E+001, 3.5492004E+000
 4.5306172E+001, 3.5653280E+000
 4.5308004E+001, 3.5699148E+000
 4.5310018E+001, 3.5629900E+000
 4.5312032E+001, 3.5460218E+000
 4.5314046E+001, 3.5266107E+000
 4.5316060E+001, 3.4992142E+000
 4.5318075E+001, 3.4721420E+000
 4.5320089E+001, 3.4489989E+000
 4.5322103E+001, 3.4333999E+000
 4.5324117E+001, 3.4233258E+000
 4.5326132E+001, 3.4160060E+000
 4.5328146E+001, 3.4182170E+000
 4.5330160E+001, 3.4352131E+000
 4.5332174E+001, 3.4517378E+000
 4.5334188E+001, 3.4727443E+000
 4.5336203E+001, 3.4964072E+000
 4.5338217E+001, 3.5202493E+000
 4.5340231E+001, 3.5461863E+000
 4.5342245E+001, 3.5737050E+000
 4.5344260E+001, 3.6026614E+000
 4.5346274E+001, 3.6292286E+000
 4.5348288E+001, 3.6527413E+000
 4.5350302E+001, 3.6680202E+000
 4.5352316E+001, 3.6821851E+000
 4.5354331E+001, 3.6921150E+000
 4.5356345E+001, 3.6866246E+000
 4.5358359E+001, 3.6816834E+000
 4.5360373E+001, 3.6815506E+000
 4.5362388E+001, 3.6653639E+000
 4.5364402E+001, 3.6415574E+000
 4.5366416E+001, 3.6082585E+000
 4.5368430E+001, 3.5695779E+000
 4.5370444E+001, 3.5246018E+000
 4.5372459E+001, 3.4788703E+000
 4.5374473E+001, 3.4314337E+000
 4.5376487E+001, 3.3854304E+000
 4.5378296E+001, 3.3538456E+000
 4.5380104E+001, 3.3331444E+000
 4.5381913E+001, 3.3186627E+000
 4.5383722E+001, 3.3161319E+000
 4.5385530E+001, 3.3232026E+000
 4.5387339E+001, 3.3486872E+000
 4.5389148E+001, 3.3818275E+000
 4.5390956E+001, 3.4274686E+000
 4.5392765E+001, 3.4866426E+000
 4.5394574E+001, 3.5372275E+000
 4.5396382E+001, 3.5815207E+000
 4.5398372E+001, 3.6163000E+000
 4.5400361E+001, 3.6310889E+000
 4.5402351E+001, 3.6245092E+000
 4.5404340E+001, 3.5991712E+000
 4.5406330E+001, 3.5363433E+000
 4.5408319E+001, 3.4722927E+000
 4.5410309E+001, 3.4026981E+000
 4.5412298E+001, 3.3355338E+000
 4.5414288E+001, 3.2725592E+000
 4.5416277E+001, 3.2265251E+000
 4.5418267E+001, 3.1892587E+000
 4.5420256E+001, 3.2081218E+000
 4.5422246E+001, 3.2150136E+000
 4.5424235E+001, 3.2460586E+000
 4.5426225E+001, 3.2889747E+000
 4.5428215E+001, 3.3392553E+000
 4.5430204E+001, 3.3883697E+000
 4.5432194E+001, 3.4336458E+000
 4.5434183E+001, 3.4663868E+000
 4.5436173E+001, 3.4791782E+000
 4.5438162E+001, 3.4804822E+000
 4.5440152E+001, 3.4684776E+000
 4.5442141E+001, 3.4520973E+000
 4.5444131E+001, 3.4289871E+000
 4.5446120E+001, 3.4005533E+000
 4.5448110E+001, 3.3807479E+000
 4.5450099E+001, 3.3723859E+000
 4.5452089E+001, 3.3706391E+000
 4.5454078E+001, 3.3750567E+000
 4.5456068E+001, 3.3813865E+000
 4.5458057E+001, 3.4021482E+000
 4.5460047E+001, 3.4258487E+000
 4.5462036E+001, 3.4764060E+000
 4.5464026E+001, 3.5102646E+000
 4.5466015E+001, 3.5097241E+000
 4.5468005E+001, 3.5373314E+000
 4.5469994E+001, 3.5600125E+000
 4.5471984E+001, 3.5776685E+000
 4.5473973E+001, 3.6037208E+000
 4.5475963E+001, 3.6248593E+000
 4.5477952E+001, 3.6474195E+000
 4.5479942E+001, 3.6706968E+000
 4.5481931E+001, 3.6907049E+000
 4.5483921E+001, 3.6973266E+000
 4.5485910E+001, 3.6998831E+000
 4.5487900E+001, 3.6897199E+000
 4.5489890E+001, 3.6601330E+000
 4.5491879E+001, 3.6120858E+000
 4.5493869E+001, 3.5503791E+000
 4.5495858E+001, 3.4697510E+000
 4.5497848E+001, 3.3878820E+000
 4.5499837E+001, 3.3036731E+000
 4.5501827E+001, 3.2228985E+000
 4.5503816E+001, 3.1543286E+000
 4.5505806E+001, 3.1056472E+000
 4.5507795E+001, 3.0796017E+000
 4.5509785E+001, 3.0782134E+000
 4.5511774E+001, 3.1004342E+000
 4.5513764E+001, 3.1440050E+000
 4.5515753E+001, 3.2022578E+000
 4.5517743E+001, 3.2716995E+000
 4.5519732E+001, 3.3466709E+000
 4.5521722E+001, 3.4181073E+000
 4.5523711E+001, 3.4823205E+000
 4.5525701E+001, 3.5338278E+000
 4.5527690E+001, 3.5685644E+000
 4.5529680E+001, 3.5881671E+000
 4.5531669E+001, 3.5928951E+000
 4.5533659E+001, 3.5784836E+000
 4.5535648E+001, 3.5509569E+000
 4.5537638E+001, 3.5127736E+000
 4.5539627E+001, 3.4666302E+000
 4.5541617E+001, 3.4132323E+000
 4.5543606E+001, 3.3686542E+000
 4.5545596E+001, 3.3248330E+000
 4.5547585E+001, 3.2867181E+000
 4.5549575E+001, 3.2583312E+000
 4.5551564E+001, 3.2401408E+000
 4.5553353E+001, 3.2320418E+000
 4.5555141E+001, 3.2299772E+000
 4.5556929E+001, 3.2354449E+000
 4.5558717E+001, 3.2456395E+000
 4.5560505E+001, 3.2579513E+000
 4.5562293E+001, 3.2705066E+000
 4.5564081E+001, 3.2831995E+000
 4.5565869E+001, 3.2947921E+000
 4.5567658E+001, 3.3033987E+000
 4.5569446E+001, 3.3096473E+000
 4.5571234E+001, 3.3127026E+000
 4.5573022E+001, 3.3050393E+000
 4.5574810E+001, 3.3011353E+000
 4.5576598E+001, 3.2969628E+000
 4.5578386E+001, 3.2936913E+000
 4.5580174E+001, 3.2953995E+000
 4.5581962E+001, 3.2997401E+000
 4.5583929E+001, 3.3034257E+000
 4.5585896E+001, 3.3144709E+000
 4.5587863E+001, 3.3287004E+000
 4.5589830E+001, 3.3427590E+000
 4.5591797E+001, 3.3650359E+000
 4.5593764E+001, 3.3807642E+000
 4.5595731E+001, 3.3921306E+000
 4.5597698E+001, 3.4030717E+000
 4.5599665E+001, 3.4112372E+000
 4.5601632E+001, 3.4178939E+000
 4.5603599E+001, 3.4233166E+000
 4.5605566E+001, 3.4209276E+000
 4.5607533E+001, 3.4139626E+000
 4.5609499E+001, 3.4057254E+000
 4.5611466E+001, 3.3891679E+000
 4.5613433E+001, 3.3708168E+000
 4.5615400E+001, 3.3476751E+000
 4.5617367E+001, 3.3280317E+000
 4.5619334E+001, 3.3147589E+000
 4.5621301E+001, 3.3037278E+000
 4.5623268E+001, 3.3071595E+000
 4.5625235E+001, 3.3193748E+000
 4.5627202E+001, 3.3404696E+000
 4.5629169E+001, 3.3688767E+000
 4.5631136E+001, 3.4039379E+000
 4.5633103E+001, 3.4423763E+000
 4.5635070E+001, 3.4791880E+000
 4.5637036E+001, 3.5099254E+000
 4.5639003E+001, 3.5322938E+000
 4.5640970E+001, 3.5438123E+000
 4.5642937E+001, 3.5491526E+000
 4.5644904E+001, 3.5451676E+000
 4.5646871E+001, 3.5306877E+000
 4.5648838E+001, 3.5124451E+000
 4.5650805E+001, 3.4897379E+000
 4.5652772E+001, 3.4687159E+000
 4.5654739E+001, 3.4464008E+000
 4.5656706E+001, 3.4343972E+000
 4.5658673E+001, 3.4255898E+000
 4.5660640E+001, 3.4211466E+000
 4.5662606E+001, 3.4180576E+000
 4.5664573E+001, 3.3976952E+000
 4.5666540E+001, 3.4018848E+000
 4.5668507E+001, 3.4079447E+000
 4.5670474E+001, 3.4060221E+000
 4.5672441E+001, 3.3999734E+000
 4.5674408E+001, 3.3932008E+000
 4.5676375E+001, 3.3800974E+000
 4.5678342E+001, 3.3739185E+000
 4.5680309E+001, 3.3479184E+000
 4.5682276E+001, 3.3193332E+000
 4.5684243E+001, 3.2955385E+000
 4.5686210E+001, 3.2810211E+000
 4.5688177E+001, 3.2759264E+000
 4.5690143E+001, 3.2760415E+000
 4.5692110E+001, 3.2992836E+000
 4.5694077E+001, 3.3294723E+000
 4.5696044E+001, 3.3629861E+000
 4.5698011E+001, 3.4044062E+000
 4.5699978E+001, 3.4446377E+000
 4.5701945E+001, 3.4790450E+000
 4.5703912E+001, 3.4980893E+000
 4.5705879E+001, 3.5088494E+000
 4.5707846E+001, 3.5043221E+000
 4.5709813E+001, 3.4908606E+000
 4.5711780E+001, 3.4714147E+000
 4.5713747E+001, 3.4472265E+000
 4.5715714E+001, 3.4262492E+000
 4.5717680E+001, 3.4128093E+000
 4.5719647E+001, 3.4134957E+000
 4.5721614E+001, 3.4196128E+000
 4.5723581E+001, 3.4417226E+000
 4.5725548E+001, 3.4723703E+000
 4.5727515E+001, 3.5092510E+000
 4.5729482E+001, 3.5548232E+000
 4.5731449E+001, 3.5710732E+000
 4.5733416E+001, 3.6137797E+000
 4.5735383E+001, 3.6449586E+000
 4.5737350E+001, 3.6654301E+000
 4.5739317E+001, 3.6733917E+000
 4.5741284E+001, 3.6881218E+000
 4.5743251E+001, 3.6704853E+000
 4.5745217E+001, 3.6501927E+000
 4.5747184E+001, 3.6306411E+000
 4.5749151E+001, 3.6086534E+000
 4.5751118E+001, 3.5950167E+000
 4.5753085E+001, 3.5834994E+000
 4.5755052E+001, 3.5691317E+000
 4.5757019E+001, 3.5423285E+000
 4.5758986E+001, 3.5179587E+000
 4.5760953E+001, 3.4917313E+000
 4.5762920E+001, 3.4592424E+000
 4.5764887E+001, 3.4289564E+000
 4.5766854E+001, 3.4072798E+000
 4.5768821E+001, 3.3634093E+000
 4.5770787E+001, 3.3586550E+000
 4.5772754E+001, 3.3676577E+000
 4.5774721E+001, 3.3826385E+000
 4.5776688E+001, 3.4149997E+000
 4.5778655E+001, 3.4569355E+000
 4.5780622E+001, 3.5183085E+000
 4.5782589E+001, 3.5404398E+000
 4.5784556E+001, 3.5469550E+000
 4.5786523E+001, 3.5433596E+000
 4.5788490E+001, 3.5199152E+000
 4.5790457E+001, 3.4772081E+000
 4.5792424E+001, 3.4278004E+000
 4.5794391E+001, 3.3670550E+000
 4.5796358E+001, 3.3061991E+000
 4.5798324E+001, 3.2442530E+000
 4.5800291E+001, 3.1863202E+000
 4.5802038E+001, 3.1414637E+000
 4.5803784E+001, 3.1014942E+000
 4.5805530E+001, 3.0702748E+000
 4.5807277E+001, 3.0588235E+000
 4.5809023E+001, 3.0556315E+000
 4.5810769E+001, 3.0610238E+000
 4.5812515E+001, 3.0781209E+000
 4.5814262E+001, 3.0968544E+000
 4.5816008E+001, 3.1245748E+000
 4.5817754E+001, 3.1583968E+000
 4.5819500E+001, 3.1947867E+000
 4.5821247E+001, 3.2308097E+000
 4.5822993E+001, 3.2645121E+000
 4.5824739E+001, 3.3062495E+000
 4.5826486E+001, 3.3283599E+000
 4.5828232E+001, 3.3454748E+000
 4.5829978E+001, 3.3956386E+000
 4.5831724E+001, 3.3881448E+000
 4.5833471E+001, 3.3491668E+000
 4.5835217E+001, 3.3430136E+000
 4.5836963E+001, 3.3362385E+000
 4.5838709E+001, 3.3320150E+000
 4.5840456E+001, 3.3361609E+000
 4.5842202E+001, 3.3431349E+000
 4.5843948E+001, 3.3422289E+000
 4.5845695E+001, 3.3591077E+000
 4.5847441E+001, 3.3835630E+000
 4.5849187E+001, 3.4160536E+000
 4.5850933E+001, 3.4509226E+000
 4.5852680E+001, 3.4810538E+000
 4.5854426E+001, 3.5068637E+000
 4.5856172E+001, 3.5420066E+000
 4.5857919E+001, 3.5512955E+000
 4.5859665E+001, 3.5512884E+000
 4.5861411E+001, 3.5413319E+000
 4.5863157E+001, 3.5215693E+000
 4.5865078E+001, 3.4906393E+000
 4.5866999E+001, 3.4553169E+000
 4.5868920E+001, 3.4180596E+000
 4.5870841E+001, 3.3883161E+000
 4.5872762E+001, 3.3684928E+000
 4.5874683E+001, 3.3691544E+000
 4.5876604E+001, 3.3877347E+000
 4.5878525E+001, 3.4244362E+000
 4.5880446E+001, 3.4777505E+000
 4.5882366E+001, 3.5461022E+000
 4.5884287E+001, 3.6165373E+000
 4.5886208E+001, 3.6807871E+000
 4.5888129E+001, 3.7312596E+000
 4.5890050E+001, 3.7654692E+000
 4.5891971E+001, 3.7752786E+000
 4.5893892E+001, 3.7612326E+000
 4.5895813E+001, 3.7162431E+000
 4.5897734E+001, 3.6478677E+000
 4.5899655E+001, 3.5675453E+000
 4.5901575E+001, 3.4829952E+000
 4.5903496E+001, 3.4050996E+000
 4.5905417E+001, 3.3316794E+000
 4.5907338E+001, 3.2900753E+000
 4.5909259E+001, 3.2820097E+000
 4.5911180E+001, 3.3094436E+000
 4.5913101E+001, 3.3644923E+000
 4.5915022E+001, 3.4448360E+000
 4.5916943E+001, 3.5458504E+000
 4.5918864E+001, 3.6521996E+000
 4.5920784E+001, 3.7564994E+000
 4.5922705E+001, 3.8476481E+000
 4.5924626E+001, 3.9163709E+000
 4.5926547E+001, 3.9609918E+000
 4.5928468E+001, 3.9773666E+000
 4.5930389E+001, 3.9649786E+000
 4.5932310E+001, 3.9270159E+000
 4.5934231E+001, 3.8673596E+000
 4.5936152E+001, 3.7923781E+000
 4.5938073E+001, 3.7079105E+000
 4.5939994E+001, 3.6181518E+000
 4.5941914E+001, 3.5230401E+000
 4.5943835E+001, 3.4506086E+000
 4.5945756E+001, 3.3907827E+000
 4.5947677E+001, 3.3537830E+000
 4.5949598E+001, 3.3389924E+000
 4.5951519E+001, 3.3422889E+000
 4.5953632E+001, 3.3606441E+000
 4.5955745E+001, 3.3915394E+000
 4.5957858E+001, 3.4218687E+000
 4.5959971E+001, 3.4478594E+000
 4.5962084E+001, 3.4608200E+000
 4.5964197E+001, 3.4466121E+000
 4.5966310E+001, 3.4235450E+000
 4.5968423E+001, 3.3693279E+000
 4.5970536E+001, 3.3040297E+000
 4.5972649E+001, 3.2323423E+000
 4.5974762E+001, 3.1601979E+000
 4.5976875E+001, 3.1081452E+000
 4.5978988E+001, 3.0714066E+000
 4.5981101E+001, 3.0645354E+000
 4.5983214E+001, 3.0845930E+000
 4.5985327E+001, 3.1276333E+000
 4.5987440E+001, 3.1936150E+000
 4.5989553E+001, 3.2704909E+000
 4.5991666E+001, 3.3501277E+000
 4.5993779E+001, 3.4520284E+000
 4.5995892E+001, 3.5074315E+000
 4.5998005E+001, 3.5270948E+000
 4.6000118E+001, 3.5482579E+000
 4.6002231E+001, 3.5437340E+000
 4.6004344E+001, 3.5158551E+000
 4.6006217E+001, 3.4793218E+000
 4.6008089E+001, 3.4296958E+000
 4.6009962E+001, 3.3792715E+000
 4.6011835E+001, 3.3324074E+000
 4.6013708E+001, 3.2982964E+000
 4.6015581E+001, 3.2781196E+000
 4.6017454E+001, 3.2762506E+000
 4.6019326E+001, 3.2920927E+000
 4.6021199E+001, 3.3311407E+000
 4.6023072E+001, 3.3847980E+000
 4.6024945E+001, 3.4464367E+000
 4.6026818E+001, 3.5143474E+000
 4.6028691E+001, 3.5778207E+000
 4.6030563E+001, 3.6357575E+000
 4.6032436E+001, 3.6806524E+000
 4.6034309E+001, 3.7111043E+000
 4.6036182E+001, 3.7227485E+000
 4.6038055E+001, 3.7133273E+000
 4.6039928E+001, 3.6868645E+000
 4.6041800E+001, 3.6444480E+000
 4.6043673E+001, 3.5891311E+000
 4.6045546E+001, 3.5259180E+000
 4.6047419E+001, 3.4576046E+000
 4.6049292E+001, 3.3880922E+000
 4.6051165E+001, 3.3225950E+000
 4.6053037E+001, 3.2635518E+000
 4.6054910E+001, 3.2138923E+000
 4.6056783E+001, 3.1689154E+000
 4.6058656E+001, 3.1394520E+000
 4.6060529E+001, 3.1172466E+000
 4.6062402E+001, 3.1013586E+000
 4.6064274E+001, 3.0987781E+000
 4.6066147E+001, 3.1053475E+000
 4.6068020E+001, 3.1222481E+000
 4.6069893E+001, 3.1392993E+000
 4.6071766E+001, 3.1644684E+000
 4.6073639E+001, 3.1929533E+000
 4.6075511E+001, 3.2211365E+000
 4.6077384E+001, 3.2505608E+000
 4.6079444E+001, 3.2697028E+000
 4.6081504E+001, 3.2873481E+000
 4.6083565E+001, 3.2996474E+000
 4.6085625E+001, 3.3090074E+000
 4.6087475E+001, 3.3132432E+000
 4.6089326E+001, 3.3146168E+000
 4.6091177E+001, 3.3202149E+000
 4.6093027E+001, 3.3188423E+000
 4.6094878E+001, 3.3261832E+000
 4.6096729E+001, 3.3338905E+000
 4.6098579E+001, 3.3464934E+000
 4.6100430E+001, 3.3652550E+000
 4.6102281E+001, 3.3889044E+000
 4.6104131E+001, 3.4167800E+000
 4.6105982E+001, 3.4493973E+000
 4.6107832E+001, 3.4855402E+000
 4.6109683E+001, 3.5255597E+000
 4.6111534E+001, 3.5578685E+000
 4.6113384E+001, 3.5920074E+000
 4.6115235E+001, 3.6177065E+000
 4.6117086E+001, 3.6343702E+000
 4.6118936E+001, 3.6362201E+000
 4.6120787E+001, 3.6270870E+000
 4.6122638E+001, 3.6168606E+000
 4.6124488E+001, 3.5979362E+000
 4.6126339E+001, 3.5748081E+000
 4.6128190E+001, 3.5465292E+000
 4.6130040E+001, 3.5210054E+000
 4.6131891E+001, 3.4979911E+000
 4.6133742E+001, 3.4825281E+000
 4.6135592E+001, 3.4728845E+000
 4.6137443E+001, 3.4721270E+000
 4.6139294E+001, 3.4785445E+000
 4.6141144E+001, 3.4876306E+000
 4.6142995E+001, 3.4948334E+000
 4.6144846E+001, 3.5142350E+000
 4.6146696E+001, 3.5270810E+000
 4.6148547E+001, 3.5524139E+000
 4.6150397E+001, 3.5713352E+000
 4.6152248E+001, 3.5773011E+000
 4.6154099E+001, 3.5804815E+000
 4.6155949E+001, 3.5744386E+000
 4.6157800E+001, 3.5603021E+000
 4.6159651E+001, 3.5421971E+000
 4.6161501E+001, 3.5186652E+000
 4.6163352E+001, 3.4921797E+000
 4.6165203E+001, 3.4682413E+000
 4.6167053E+001, 3.4495662E+000
 4.6168904E+001, 3.4316335E+000
 4.6170755E+001, 3.4122349E+000
 4.6172605E+001, 3.3926968E+000
 4.6174456E+001, 3.3736124E+000
 4.6176307E+001, 3.3593268E+000
 4.6178157E+001, 3.3491289E+000
 4.6180008E+001, 3.3379916E+000
 4.6181859E+001, 3.3284846E+000
 4.6183709E+001, 3.3162724E+000
 4.6185560E+001, 3.2993109E+000
 4.6187411E+001, 3.2779709E+000
 4.6189261E+001, 3.2784686E+000
 4.6191112E+001, 3.2892228E+000
 4.6192962E+001, 3.3034729E+000
 4.6194813E+001, 3.3206513E+000
 4.6196849E+001, 3.3478151E+000
 4.6198885E+001, 3.4082071E+000
 4.6200920E+001, 3.4309556E+000
 4.6202956E+001, 3.4501333E+000
 4.6204992E+001, 3.4634966E+000
 4.6207027E+001, 3.4673378E+000
 4.6209063E+001, 3.4653632E+000
 4.6211099E+001, 3.4669822E+000
 4.6213135E+001, 3.4448888E+000
 4.6215170E+001, 3.4221962E+000
 4.6217206E+001, 3.3996265E+000
 4.6219242E+001, 3.3775717E+000
 4.6221277E+001, 3.3620980E+000
 4.6223313E+001, 3.3510640E+000
 4.6225349E+001, 3.3467782E+000
 4.6227385E+001, 3.3485214E+000
 4.6229420E+001, 3.3659252E+000
 4.6231456E+001, 3.3885695E+000
 4.6233492E+001, 3.4134493E+000
 4.6235528E+001, 3.4426735E+000
 4.6237563E+001, 3.4730226E+000
 4.6239599E+001, 3.4994451E+000
 4.6241635E+001, 3.5205503E+000
 4.6243670E+001, 3.5334864E+000
 4.6245706E+001, 3.5386967E+000
 4.6247742E+001, 3.5369228E+000
 4.6249778E+001, 3.5277974E+000
 4.6251606E+001, 3.5152874E+000
 4.6253434E+001, 3.4991513E+000
 4.6255262E+001, 3.4812866E+000
 4.6257090E+001, 3.4632844E+000
 4.6258918E+001, 3.4453275E+000
 4.6260746E+001, 3.4302415E+000
 4.6262574E+001, 3.4198989E+000
 4.6264402E+001, 3.4143859E+000
 4.6266230E+001, 3.4133111E+000
 4.6268058E+001, 3.4163740E+000
 4.6269886E+001, 3.4224892E+000
 4.6271714E+001, 3.4302791E+000
 4.6273542E+001, 3.4387587E+000
 4.6275370E+001, 3.4468510E+000
 4.6277198E+001, 3.4530478E+000
 4.6279026E+001, 3.4572030E+000
 4.6280854E+001, 3.4590961E+000
 4.6282682E+001, 3.4589817E+000
 4.6284510E+001, 3.4585568E+000
 4.6286338E+001, 3.4587984E+000
 4.6288166E+001, 3.4636982E+000
 4.6289994E+001, 3.4710719E+000
 4.6291822E+001, 3.4804779E+000
 4.6293650E+001, 3.4928744E+000
 4.6295478E+001, 3.5082982E+000
 4.6297306E+001, 3.5251388E+000
 4.6299134E+001, 3.5419585E+000
 4.6300962E+001, 3.5586249E+000
 4.6302790E+001, 3.6038578E+000
 4.6304618E+001, 3.5935367E+000
 4.6306446E+001, 3.5919220E+000
 4.6308274E+001, 3.5733580E+000
 4.6310102E+001, 3.5546744E+000
 4.6311930E+001, 3.5046545E+000
 4.6313758E+001, 3.4805591E+000
 4.6315586E+001, 3.4512879E+000
 4.6317414E+001, 3.4224560E+000
 4.6319242E+001, 3.3950389E+000
 4.6321252E+001, 3.3696148E+000
 4.6323263E+001, 3.3709352E+000
 4.6325274E+001, 3.3574411E+000
 4.6327285E+001, 3.3583487E+000
 4.6329296E+001, 3.3689978E+000
 4.6331306E+001, 3.3901616E+000
 4.6333317E+001, 3.4196111E+000
 4.6335328E+001, 3.4515669E+000
 4.6337339E+001, 3.4862284E+000
 4.6339350E+001, 3.5183853E+000
 4.6341360E+001, 3.5441297E+000
 4.6343371E+001, 3.5656430E+000
 4.6345382E+001, 3.5744928E+000
 4.6347393E+001, 3.5738517E+000
 4.6349404E+001, 3.5638036E+000
 4.6351414E+001, 3.5481441E+000
 4.6353425E+001, 3.5258793E+000
 4.6355436E+001, 3.5196262E+000
 4.6357447E+001, 3.4970112E+000
 4.6359458E+001, 3.4634052E+000
 4.6361469E+001, 3.4428480E+000
 4.6363266E+001, 3.4403279E+000
 4.6365064E+001, 3.4475831E+000
 4.6366862E+001, 3.4603141E+000
 4.6368660E+001, 3.4771797E+000
 4.6370457E+001, 3.5004176E+000
 4.6372255E+001, 3.5180298E+000
 4.6374053E+001, 3.5309777E+000
 4.6375851E+001, 3.5392336E+000
 4.6377649E+001, 3.5399580E+000
 4.6379446E+001, 3.5325815E+000
 4.6381244E+001, 3.5216881E+000
 4.6383042E+001, 3.5093331E+000
 4.6385020E+001, 3.4966595E+000
 4.6386997E+001, 3.4848506E+000
 4.6388975E+001, 3.4672842E+000
 4.6390952E+001, 3.4431914E+000
 4.6392930E+001, 3.4244722E+000
 4.6394907E+001, 3.4020840E+000
 4.6396885E+001, 3.3717090E+000
 4.6398863E+001, 3.3339670E+000
 4.6400840E+001, 3.2950196E+000
 4.6402818E+001, 3.2583292E+000
 4.6404795E+001, 3.2074343E+000
 4.6406773E+001, 3.1839209E+000
 4.6408750E+001, 3.1642429E+000
 4.6410728E+001, 3.1462923E+000
 4.6412705E+001, 3.1284976E+000
 4.6414683E+001, 3.1148918E+000
 4.6416661E+001, 3.1005303E+000
 4.6418638E+001, 3.0729242E+000
 4.6420616E+001, 3.1048014E+000
 4.6422593E+001, 3.1074819E+000
 4.6424571E+001, 3.1156559E+000
 4.6426548E+001, 3.0859697E+000
 4.6428526E+001, 3.1368944E+000
 4.6430504E+001, 3.2023761E+000
 4.6432481E+001, 3.2623044E+000
 4.6434459E+001, 3.3225154E+000
 4.6436436E+001, 3.3693454E+000
 4.6438414E+001, 3.4021829E+000
 4.6440391E+001, 3.4242148E+000
 4.6442369E+001, 3.4356292E+000
 4.6444347E+001, 3.4304072E+000
 4.6446324E+001, 3.4137734E+000
 4.6448302E+001, 3.3846934E+000
 4.6450279E+001, 3.3498482E+000
 4.6452257E+001, 3.3089126E+000
 4.6454234E+001, 3.2653043E+000
 4.6456212E+001, 3.2217023E+000
 4.6458190E+001, 3.1762224E+000
 4.6460167E+001, 3.1417526E+000
 4.6462145E+001, 3.1217946E+000
 4.6464122E+001, 3.1188484E+000
 4.6466100E+001, 3.1318663E+000
 4.6468077E+001, 3.1645117E+000
 4.6470055E+001, 3.2103393E+000
 4.6472033E+001, 3.2681235E+000
 4.6474010E+001, 3.3349495E+000
 4.6475988E+001, 3.4049496E+000
 4.6477965E+001, 3.4694244E+000
 4.6479943E+001, 3.5291854E+000
 4.6481920E+001, 3.5744392E+000
 4.6483898E+001, 3.6008717E+000
 4.6485876E+001, 3.6066097E+000
 4.6487853E+001, 3.5843872E+000
 4.6489831E+001, 3.5511670E+000
 4.6491808E+001, 3.5064238E+000
 4.6493786E+001, 3.4533426E+000
 4.6495763E+001, 3.4065215E+000
 4.6497741E+001, 3.3697922E+000
 4.6499718E+001, 3.3477863E+000
 4.6501696E+001, 3.3478585E+000
 4.6503674E+001, 3.3649573E+000
 4.6505651E+001, 3.4044089E+000
 4.6507629E+001, 3.4411193E+000
 4.6509606E+001, 3.4849519E+000
 4.6511584E+001, 3.5124074E+000
 4.6513561E+001, 3.5281729E+000
 4.6515539E+001, 3.5361659E+000
 4.6517517E+001, 3.5303430E+000
 4.6519494E+001, 3.5184289E+000
 4.6521472E+001, 3.5039153E+000
 4.6523449E+001, 3.4967731E+000
 4.6525427E+001, 3.4797404E+000
 4.6527404E+001, 3.4611302E+000
 4.6529382E+001, 3.4462924E+000
 4.6531360E+001, 3.4386112E+000
 4.6533337E+001, 3.4324147E+000
 4.6535315E+001, 3.4342439E+000
 4.6537292E+001, 3.4405280E+000
 4.6539270E+001, 3.4539822E+000
 4.6541247E+001, 3.4722067E+000
 4.6543225E+001, 3.4904218E+000
 4.6545203E+001, 3.5073232E+000
 4.6547180E+001, 3.5207196E+000
 4.6549158E+001, 3.5268928E+000
 4.6551135E+001, 3.5380595E+000
 4.6553113E+001, 3.5484219E+000
 4.6555090E+001, 3.5572950E+000
 4.6557068E+001, 3.5623390E+000
 4.6559046E+001, 3.5621768E+000
 4.6561023E+001, 3.5563788E+000
 4.6563001E+001, 3.5437935E+000
 4.6564978E+001, 3.5054797E+000
