s,m/s
 6.9053437E+000, 3.2047986E+000
 6.9066155E+000, 3.1985875E+000
 6.9077087E+000, 3.1974969E+000
 6.9088019E+000, 3.1930279E+000
 6.9098951E+000, 3.1871021E+000
 6.9109884E+000, 3.1760272E+000
 6.9120816E+000, 3.1599100E+000
 6.9131748E+000, 3.1394924E+000
 6.9142680E+000, 3.1125555E+000
 6.9153613E+000, 3.0799936E+000
 6.9164545E+000, 3.0438554E+000
 6.9175477E+000, 3.0057734E+000
 6.9186409E+000, 2.9657342E+000
 6.9197341E+000, 2.9269928E+000
 6.9208274E+000, 2.8909779E+000
 6.9219206E+000, 2.8592189E+000
 6.9230138E+000, 2.8318141E+000
 6.9241070E+000, 2.8095603E+000
 6.9252002E+000, 2.7910860E+000
 6.9262935E+000, 2.7757770E+000
 6.9273867E+000, 2.7625878E+000
 6.9284799E+000, 2.7507237E+000
 6.9295731E+000, 2.7392679E+000
 6.9306664E+000, 2.7288702E+000
 6.9317596E+000, 2.7173881E+000
 6.9328528E+000, 2.7079838E+000
 6.9339460E+000, 2.7006223E+000
 6.9350392E+000, 2.6939308E+000
 6.9361325E+000, 2.6887014E+000
 6.9372257E+000, 2.6854702E+000
 6.9383189E+000, 2.6836113E+000
 6.9394121E+000, 2.6827857E+000
 6.9405053E+000, 2.6851069E+000
 6.9415986E+000, 2.6896372E+000
 6.9426918E+000, 2.6939825E+000
 6.9436362E+000, 2.6987841E+000
 6.9445806E+000, 2.7029728E+000
 6.9455250E+000, 2.7073477E+000
 6.9464694E+000, 2.7113868E+000
 6.9473178E+000, 2.7141706E+000
 6.9481662E+000, 2.7164826E+000
 6.9490146E+000, 2.7185549E+000
 6.9498630E+000, 2.7193527E+000
 6.9507114E+000, 2.7197954E+000
 6.9515597E+000, 2.7191098E+000
 6.9524930E+000, 2.7170152E+000
 6.9534262E+000, 2.7135345E+000
 6.9543594E+000, 2.7099872E+000
 6.9552926E+000, 2.7057456E+000
 6.9562259E+000, 2.7016727E+000
 6.9571591E+000, 2.6978125E+000
 6.9580923E+000, 2.6959229E+000
 6.9590255E+000, 2.6954714E+000
 6.9599588E+000, 2.6963142E+000
 6.9608920E+000, 2.6990924E+000
 6.9618252E+000, 2.7045834E+000
 6.9627584E+000, 2.7113352E+000
 6.9636917E+000, 2.7189968E+000
 6.9646249E+000, 2.7279604E+000
 6.9655581E+000, 2.7378399E+000
 6.9664914E+000, 2.7468619E+000
 6.9674246E+000, 2.7547385E+000
 6.9683578E+000, 2.7604596E+000
 6.9692910E+000, 2.7651200E+000
 6.9702243E+000, 2.7700565E+000
 6.9711575E+000, 2.7748541E+000
 6.9720907E+000, 2.7778878E+000
 6.9730239E+000, 2.7781393E+000
 6.9739572E+000, 2.7769438E+000
 6.9748904E+000, 2.7739204E+000
 6.9758236E+000, 2.7701625E+000
 6.9767568E+000, 2.7661749E+000
 6.9776901E+000, 2.7615112E+000
 6.9786233E+000, 2.7556166E+000
 6.9795565E+000, 2.7496181E+000
 6.9804897E+000, 2.7453428E+000
 6.9814230E+000, 2.7435701E+000
 6.9823562E+000, 2.7430171E+000
 6.9832894E+000, 2.7419715E+000
 6.9842226E+000, 2.7425806E+000
 6.9851559E+000, 2.7444148E+000
 6.9860891E+000, 2.7480874E+000
 6.9870223E+000, 2.7518063E+000
 6.9879555E+000, 2.7545620E+000
 6.9888888E+000, 2.7578020E+000
 6.9898220E+000, 2.7620163E+000
 6.9907552E+000, 2.7661657E+000
 6.9916884E+000, 2.7731316E+000
 6.9926217E+000, 2.7786730E+000
 6.9935549E+000, 2.7813489E+000
 6.9944881E+000, 2.7820428E+000
 6.9954213E+000, 2.7793191E+000
 6.9964479E+000, 2.7747280E+000
 6.9974744E+000, 2.7673765E+000
 6.9985010E+000, 2.7565111E+000
 6.9995275E+000, 2.7444361E+000
 7.0005541E+000, 2.7336885E+000
 7.0015806E+000, 2.7207572E+000
 7.0026072E+000, 2.7071065E+000
 7.0036337E+000, 2.6938344E+000
 7.0046603E+000, 2.6766821E+000
 7.0056868E+000, 2.6572927E+000
 7.0067134E+000, 2.6439607E+000
 7.0077399E+000, 2.6315087E+000
 7.0087665E+000, 2.6188149E+000
 7.0097930E+000, 2.6104793E+000
 7.0108196E+000, 2.6044371E+000
 7.0118461E+000, 2.5990148E+000
 7.0128726E+000, 2.5993067E+000
 7.0138992E+000, 2.5882281E+000
 7.0149257E+000, 2.5688166E+000
 7.0159523E+000, 2.5523691E+000
 7.0169788E+000, 2.5413700E+000
 7.0180054E+000, 2.5344598E+000
 7.0190319E+000, 2.5205576E+000
 7.0200585E+000, 2.5006511E+000
 7.0210850E+000, 2.4792203E+000
 7.0221116E+000, 2.4565033E+000
 7.0231381E+000, 2.4348467E+000
 7.0241647E+000, 2.4118417E+000
 7.0251912E+000, 2.3869397E+000
 7.0262178E+000, 2.3599245E+000
 7.0272443E+000, 2.3332494E+000
 7.0282709E+000, 2.3101818E+000
 7.0292974E+000, 2.2841300E+000
 7.0303240E+000, 2.2594500E+000
 7.0313505E+000, 2.2362699E+000
 7.0323771E+000, 2.2176835E+000
 7.0334036E+000, 2.2001737E+000
 7.0344302E+000, 2.1855308E+000
 7.0354567E+000, 2.1731011E+000
 7.0364832E+000, 2.1678585E+000
 7.0375098E+000, 2.1697458E+000
 7.0385363E+000, 2.1767439E+000
 7.0395629E+000, 2.1916981E+000
 7.0405894E+000, 2.2154236E+000
 7.0416160E+000, 2.2428307E+000
 7.0426425E+000, 2.2733051E+000
 7.0436691E+000, 2.3038771E+000
 7.0446956E+000, 2.3345285E+000
 7.0456170E+000, 2.3608344E+000
 7.0465384E+000, 2.3852829E+000
 7.0474598E+000, 2.4050274E+000
 7.0483812E+000, 2.4190829E+000
 7.0493026E+000, 2.4246067E+000
 7.0502240E+000, 2.4230135E+000
 7.0511454E+000, 2.4149227E+000
 7.0520668E+000, 2.3998714E+000
 7.0529882E+000, 2.3820093E+000
 7.0539096E+000, 2.3607893E+000
 7.0548309E+000, 2.3346887E+000
 7.0557523E+000, 2.3023655E+000
 7.0567659E+000, 2.2637474E+000
 7.0577794E+000, 2.2225993E+000
 7.0587929E+000, 2.1824998E+000
 7.0598065E+000, 2.1445723E+000
 7.0608200E+000, 2.1073114E+000
 7.0618335E+000, 2.0727218E+000
 7.0628471E+000, 2.0424778E+000
 7.0638606E+000, 2.0193549E+000
 7.0648741E+000, 2.0055557E+000
 7.0658877E+000, 2.0011393E+000
 7.0669012E+000, 2.0054561E+000
 7.0679147E+000, 2.0175275E+000
 7.0689283E+000, 2.0353439E+000
 7.0699418E+000, 2.0595253E+000
 7.0709553E+000, 2.0891248E+000
 7.0719688E+000, 2.1260427E+000
 7.0729824E+000, 2.1680467E+000
 7.0739959E+000, 2.2129252E+000
 7.0750094E+000, 2.2578769E+000
 7.0760230E+000, 2.2999393E+000
 7.0770365E+000, 2.3382825E+000
 7.0780500E+000, 2.3741780E+000
 7.0790636E+000, 2.4060683E+000
 7.0800771E+000, 2.4314703E+000
 7.0810906E+000, 2.4505616E+000
 7.0821042E+000, 2.4621301E+000
 7.0831177E+000, 2.4668484E+000
 7.0841312E+000, 2.4652742E+000
 7.0851448E+000, 2.4585774E+000
 7.0861583E+000, 2.4472278E+000
 7.0871718E+000, 2.4324034E+000
 7.0881854E+000, 2.4149438E+000
 7.0891989E+000, 2.3970675E+000
 7.0903138E+000, 2.3774901E+000
 7.0914287E+000, 2.3601157E+000
 7.0925435E+000, 2.3434347E+000
 7.0936584E+000, 2.3296766E+000
 7.0947733E+000, 2.3179801E+000
 7.0958882E+000, 2.3106591E+000
 7.0970031E+000, 2.3064202E+000
 7.0981180E+000, 2.3055649E+000
 7.0992328E+000, 2.3060621E+000
 7.1003477E+000, 2.3076723E+000
 7.1014626E+000, 2.3106087E+000
 7.1025775E+000, 2.3134593E+000
 7.1036924E+000, 2.3179177E+000
 7.1048073E+000, 2.3234299E+000
 7.1059222E+000, 2.3287197E+000
 7.1070370E+000, 2.3333493E+000
 7.1081519E+000, 2.3375817E+000
 7.1092668E+000, 2.3418980E+000
 7.1103817E+000, 2.3463910E+000
 7.1114966E+000, 2.3509007E+000
 7.1126115E+000, 2.3545868E+000
 7.1137264E+000, 2.3598007E+000
 7.1148412E+000, 2.3672357E+000
 7.1159561E+000, 2.3765421E+000
 7.1170710E+000, 2.3864244E+000
 7.1181859E+000, 2.3953275E+000
 7.1193008E+000, 2.4037967E+000
 7.1204157E+000, 2.4128482E+000
 7.1215305E+000, 2.4216430E+000
 7.1226454E+000, 2.4299365E+000
 7.1237603E+000, 2.4369041E+000
 7.1249867E+000, 2.4426545E+000
 7.1262131E+000, 2.4451549E+000
 7.1274394E+000, 2.4444393E+000
 7.1286658E+000, 2.4393329E+000
 7.1298922E+000, 2.4293988E+000
 7.1311186E+000, 2.4139689E+000
 7.1323449E+000, 2.3952468E+000
 7.1335713E+000, 2.3731398E+000
 7.1347977E+000, 2.3488912E+000
 7.1360240E+000, 2.3244570E+000
 7.1372504E+000, 2.3043634E+000
 7.1384768E+000, 2.2854393E+000
 7.1397032E+000, 2.2693207E+000
 7.1409295E+000, 2.2597314E+000
 7.1421559E+000, 2.2561454E+000
 7.1433823E+000, 2.2551982E+000
 7.1446087E+000, 2.2579810E+000
 7.1458350E+000, 2.2669213E+000
 7.1470614E+000, 2.2815355E+000
 7.1482878E+000, 2.2994729E+000
 7.1495142E+000, 2.3191355E+000
 7.1507405E+000, 2.3385916E+000
 7.1519669E+000, 2.3582771E+000
 7.1531933E+000, 2.3781559E+000
 7.1544196E+000, 2.3948804E+000
 7.1556460E+000, 2.4072678E+000
 7.1568724E+000, 2.4134004E+000
 7.1580988E+000, 2.4153121E+000
 7.1593251E+000, 2.4146114E+000
 7.1605515E+000, 2.4120696E+000
 7.1617779E+000, 2.4088724E+000
 7.1630043E+000, 2.4088556E+000
 7.1642306E+000, 2.4166595E+000
 7.1654570E+000, 2.4320704E+000
 7.1666834E+000, 2.4566949E+000
 7.1679098E+000, 2.4923442E+000
 7.1691361E+000, 2.5400286E+000
 7.1703625E+000, 2.5969337E+000
 7.1715889E+000, 2.6596302E+000
 7.1728152E+000, 2.7254100E+000
 7.1741643E+000, 2.7998677E+000
 7.1755133E+000, 2.8687399E+000
 7.1768623E+000, 2.9283154E+000
 7.1782113E+000, 2.9779070E+000
 7.1795603E+000, 3.0168310E+000
 7.1809093E+000, 3.0438882E+000
 7.1822583E+000, 3.0659870E+000
 7.1836073E+000, 3.0876240E+000
 7.1849563E+000, 3.1122909E+000
 7.1863054E+000, 3.1388601E+000
 7.1876544E+000, 3.1719166E+000
 7.1890034E+000, 3.2149268E+000
 7.1903524E+000, 3.2605027E+000
 7.1917014E+000, 3.3059064E+000
 7.1930504E+000, 3.3512436E+000
 7.1943994E+000, 3.3928025E+000
 7.1957484E+000, 3.4233127E+000
 7.1970974E+000, 3.4410747E+000
 7.1984465E+000, 3.4447048E+000
 7.1997955E+000, 3.4378074E+000
 7.2011445E+000, 3.4222813E+000
 7.2024935E+000, 3.4029176E+000
 7.2038425E+000, 3.3861812E+000
 7.2051915E+000, 3.3755210E+000
 7.2065405E+000, 3.3726277E+000
 7.2078895E+000, 3.3747359E+000
 7.2092385E+000, 3.3821889E+000
 7.2105875E+000, 3.3915241E+000
 7.2119366E+000, 3.3985241E+000
 7.2132856E+000, 3.4032978E+000
 7.2146346E+000, 3.4004225E+000
 7.2159836E+000, 3.3905801E+000
 7.2173326E+000, 3.3715859E+000
 7.2186816E+000, 3.3484582E+000
 7.2200306E+000, 3.3262578E+000
 7.2213796E+000, 3.3085497E+000
 7.2227286E+000, 3.2989023E+000
 7.2240777E+000, 3.2998426E+000
 7.2254267E+000, 3.3094623E+000
 7.2267757E+000, 3.3261946E+000
 7.2281247E+000, 3.3457505E+000
 7.2294737E+000, 3.3572796E+000
 7.2308227E+000, 3.3667386E+000
 7.2321717E+000, 3.3590771E+000
 7.2335207E+000, 3.3398662E+000
 7.2348697E+000, 3.3088757E+000
 7.2360811E+000, 3.2759745E+000
 7.2372925E+000, 3.2447298E+000
 7.2385039E+000, 3.2185597E+000
 7.2397153E+000, 3.1998212E+000
 7.2409267E+000, 3.1903111E+000
 7.2421381E+000, 3.1878271E+000
 7.2433495E+000, 3.1873586E+000
 7.2445609E+000, 3.1856534E+000
 7.2457723E+000, 3.1775791E+000
 7.2469837E+000, 3.1633108E+000
 7.2481951E+000, 3.1403693E+000
 7.2494065E+000, 3.1064417E+000
 7.2506178E+000, 3.0659677E+000
 7.2518292E+000, 3.0217607E+000
 7.2530406E+000, 2.9790653E+000
 7.2542520E+000, 2.9424533E+000
 7.2553422E+000, 2.9164935E+000
 7.2564324E+000, 2.8970907E+000
 7.2575226E+000, 2.8841835E+000
 7.2586129E+000, 2.8765643E+000
 7.2597031E+000, 2.8732773E+000
 7.2607933E+000, 2.8713597E+000
 7.2618835E+000, 2.8681392E+000
 7.2629737E+000, 2.8626698E+000
 7.2640639E+000, 2.8539042E+000
 7.2651541E+000, 2.8417924E+000
 7.2662443E+000, 2.8253777E+000
 7.2673345E+000, 2.8063984E+000
 7.2684247E+000, 2.7846961E+000
 7.2695149E+000, 2.7613524E+000
 7.2706051E+000, 2.7361313E+000
 7.2716953E+000, 2.7113814E+000
 7.2727855E+000, 2.6876543E+000
 7.2738757E+000, 2.6659596E+000
 7.2749660E+000, 2.6480747E+000
 7.2760562E+000, 2.6342336E+000
 7.2771464E+000, 2.6256240E+000
 7.2782366E+000, 2.6210533E+000
 7.2793268E+000, 2.6206993E+000
 7.2804170E+000, 2.6235549E+000
 7.2815072E+000, 2.6300065E+000
 7.2825974E+000, 2.6388643E+000
 7.2836876E+000, 2.6488043E+000
 7.2847778E+000, 2.6596463E+000
 7.2858680E+000, 2.6694852E+000
 7.2869582E+000, 2.6767602E+000
 7.2880484E+000, 2.6802117E+000
 7.2891386E+000, 2.6802770E+000
 7.2902288E+000, 2.6762610E+000
 7.2913191E+000, 2.6679714E+000
 7.2924093E+000, 2.6557173E+000
 7.2934995E+000, 2.6398899E+000
 7.2945897E+000, 2.6225923E+000
 7.2956799E+000, 2.6043880E+000
 7.2967701E+000, 2.5863972E+000
 7.2978603E+000, 2.5698880E+000
 7.2989505E+000, 2.5574130E+000
 7.3000407E+000, 2.5492093E+000
 7.3011309E+000, 2.5433504E+000
 7.3022211E+000, 2.5408033E+000
 7.3033113E+000, 2.5403063E+000
 7.3044015E+000, 2.5409835E+000
 7.3054917E+000, 2.5443112E+000
 7.3065819E+000, 2.5505840E+000
 7.3076722E+000, 2.5578001E+000
 7.3087624E+000, 2.5636822E+000
 7.3098526E+000, 2.5673117E+000
 7.3109428E+000, 2.5684672E+000
 7.3120330E+000, 2.5650087E+000
 7.3129952E+000, 2.5601457E+000
 7.3139574E+000, 2.5543193E+000
 7.3149195E+000, 2.5468390E+000
 7.3158817E+000, 2.5387821E+000
 7.3168439E+000, 2.5272576E+000
 7.3178061E+000, 2.5159856E+000
 7.3187683E+000, 2.5057560E+000
 7.3197305E+000, 2.4959753E+000
 7.3206927E+000, 2.4877898E+000
 7.3216549E+000, 2.4798819E+000
 7.3226170E+000, 2.4741131E+000
 7.3235792E+000, 2.4713737E+000
 7.3245414E+000, 2.4723728E+000
 7.3255998E+000, 2.4761818E+000
 7.3266582E+000, 2.4819094E+000
 7.3277166E+000, 2.4892518E+000
 7.3287751E+000, 2.5002547E+000
 7.3298335E+000, 2.5132193E+000
 7.3308919E+000, 2.5279833E+000
 7.3319503E+000, 2.5436617E+000
 7.3330087E+000, 2.5590644E+000
 7.3340671E+000, 2.5755827E+000
 7.3351255E+000, 2.5930645E+000
 7.3361839E+000, 2.6099548E+000
 7.3372423E+000, 2.6250235E+000
 7.3383007E+000, 2.6389845E+000
 7.3393591E+000, 2.6529095E+000
 7.3404175E+000, 2.6663293E+000
 7.3413394E+000, 2.6766360E+000
 7.3422612E+000, 2.6854937E+000
 7.3431830E+000, 2.6943803E+000
 7.3441049E+000, 2.7029592E+000
 7.3450267E+000, 2.7101643E+000
 7.3459485E+000, 2.7166554E+000
 7.3468704E+000, 2.7221359E+000
 7.3477922E+000, 2.7267849E+000
 7.3487140E+000, 2.7317898E+000
 7.3496359E+000, 2.7360509E+000
 7.3505577E+000, 2.7395623E+000
 7.3515717E+000, 2.7424987E+000
 7.3525857E+000, 2.7454341E+000
 7.3535998E+000, 2.7502009E+000
 7.3546138E+000, 2.7558460E+000
 7.3556278E+000, 2.7609306E+000
 7.3566418E+000, 2.7671469E+000
 7.3576558E+000, 2.7748432E+000
 7.3586698E+000, 2.7823020E+000
 7.3596839E+000, 2.7896039E+000
 7.3606979E+000, 2.7975484E+000
 7.3617119E+000, 2.8046575E+000
 7.3627259E+000, 2.8095503E+000
 7.3637399E+000, 2.8114233E+000
 7.3647540E+000, 2.8108774E+000
 7.3657680E+000, 2.8077315E+000
 7.3667820E+000, 2.8009835E+000
 7.3677960E+000, 2.7918828E+000
 7.3688100E+000, 2.7804053E+000
 7.3698240E+000, 2.7656519E+000
 7.3708381E+000, 2.7476576E+000
 7.3718521E+000, 2.7276850E+000
 7.3728661E+000, 2.7087805E+000
 7.3738801E+000, 2.6876222E+000
 7.3748941E+000, 2.6632621E+000
 7.3759081E+000, 2.6367436E+000
 7.3769222E+000, 2.6120514E+000
 7.3779362E+000, 2.5872106E+000
 7.3789502E+000, 2.5649042E+000
 7.3799642E+000, 2.5436915E+000
 7.3809782E+000, 2.5232362E+000
 7.3818473E+000, 2.5065259E+000
 7.3827164E+000, 2.4901128E+000
 7.3835855E+000, 2.4735934E+000
 7.3844546E+000, 2.4577329E+000
 7.3853237E+000, 2.4419501E+000
 7.3861928E+000, 2.4262284E+000
 7.3870619E+000, 2.4100670E+000
 7.3879310E+000, 2.3932952E+000
 7.3888001E+000, 2.3763100E+000
 7.3897561E+000, 2.3568439E+000
 7.3907121E+000, 2.3370563E+000
 7.3916681E+000, 2.3159507E+000
 7.3926241E+000, 2.2945091E+000
 7.3935801E+000, 2.2725843E+000
 7.3945361E+000, 2.2505655E+000
 7.3954922E+000, 2.2281457E+000
 7.3964482E+000, 2.2034298E+000
 7.3974042E+000, 2.1779478E+000
 7.3983602E+000, 2.1534188E+000
 7.3993162E+000, 2.1302072E+000
 7.4002722E+000, 2.1081711E+000
 7.4012282E+000, 2.0852709E+000
 7.4021842E+000, 2.0617377E+000
 7.4031402E+000, 2.0374155E+000
 7.4040962E+000, 2.0139297E+000
 7.4050522E+000, 1.9918237E+000
 7.4060082E+000, 1.9721147E+000
 7.4069642E+000, 1.9529333E+000
 7.4079202E+000, 1.9368619E+000
 7.4088762E+000, 1.9237531E+000
 7.4098323E+000, 1.9131143E+000
 7.4107883E+000, 1.9077727E+000
 7.4117443E+000, 1.9035376E+000
 7.4127003E+000, 1.9010438E+000
 7.4136563E+000, 1.8990482E+000
 7.4146123E+000, 1.8979766E+000
 7.4155683E+000, 1.8976372E+000
 7.4165243E+000, 1.8992558E+000
 7.4174803E+000, 1.9036574E+000
 7.4184363E+000, 1.9092891E+000
 7.4193923E+000, 1.9154394E+000
 7.4203483E+000, 1.9209078E+000
 7.4213043E+000, 1.9269906E+000
 7.4222603E+000, 1.9342105E+000
 7.4232163E+000, 1.9418704E+000
 7.4241724E+000, 1.9509450E+000
 7.4251284E+000, 1.9609986E+000
 7.4260844E+000, 1.9708221E+000
 7.4271360E+000, 1.9817431E+000
 7.4281876E+000, 1.9924768E+000
 7.4292392E+000, 2.0038516E+000
 7.4302908E+000, 2.0128210E+000
 7.4313424E+000, 2.0179690E+000
 7.4323940E+000, 2.0243769E+000
 7.4334456E+000, 2.0285421E+000
 7.4344972E+000, 2.0302602E+000
 7.4355488E+000, 2.0309090E+000
 7.4366004E+000, 2.0292203E+000
 7.4376521E+000, 2.0238507E+000
 7.4387037E+000, 2.0226342E+000
 7.4397553E+000, 2.0272293E+000
 7.4408069E+000, 2.0278528E+000
 7.4418585E+000, 2.0287019E+000
 7.4429101E+000, 2.0290463E+000
 7.4439617E+000, 2.0287749E+000
 7.4450133E+000, 2.0290326E+000
 7.4460649E+000, 2.0302868E+000
 7.4471165E+000, 2.0350912E+000
 7.4481681E+000, 2.0409858E+000
 7.4492197E+000, 2.0475335E+000
 7.4502713E+000, 2.0540296E+000
 7.4513229E+000, 2.0612092E+000
 7.4523746E+000, 2.0750512E+000
 7.4534262E+000, 2.0911335E+000
 7.4544778E+000, 2.1082701E+000
 7.4555294E+000, 2.1266620E+000
 7.4565810E+000, 2.1446352E+000
 7.4576326E+000, 2.1596961E+000
 7.4586842E+000, 2.1716887E+000
 7.4597358E+000, 2.1797099E+000
 7.4607874E+000, 2.1845519E+000
 7.4618390E+000, 2.1862875E+000
 7.4628906E+000, 2.1816064E+000
 7.4639422E+000, 2.1711266E+000
 7.4649938E+000, 2.1548240E+000
 7.4660454E+000, 2.1344415E+000
 7.4670971E+000, 2.1079640E+000
 7.4681487E+000, 2.0748709E+000
 7.4693054E+000, 2.0362042E+000
 7.4704622E+000, 1.9977650E+000
 7.4716190E+000, 1.9603130E+000
 7.4727757E+000, 1.9294758E+000
 7.4739325E+000, 1.9084455E+000
 7.4750893E+000, 1.8947020E+000
 7.4762460E+000, 1.8905957E+000
 7.4774028E+000, 1.8936376E+000
 7.4785596E+000, 1.9085816E+000
 7.4797163E+000, 1.9330767E+000
 7.4808731E+000, 1.9664574E+000
 7.4820299E+000, 2.0070842E+000
 7.4831866E+000, 2.0608186E+000
 7.4843434E+000, 2.1253881E+000
 7.4855002E+000, 2.1926288E+000
 7.4866570E+000, 2.2603997E+000
 7.4878137E+000, 2.3321763E+000
 7.4889705E+000, 2.3960064E+000
 7.4901273E+000, 2.4555547E+000
 7.4912840E+000, 2.5080204E+000
 7.4924408E+000, 2.5418924E+000
 7.4935976E+000, 2.5641905E+000
 7.4947543E+000, 2.5756526E+000
 7.4959111E+000, 2.5791607E+000
 7.4970679E+000, 2.5822041E+000
 7.4982246E+000, 2.5749770E+000
 7.4993814E+000, 2.5584559E+000
 7.5005382E+000, 2.5338646E+000
 7.5016949E+000, 2.5184188E+000
 7.5028517E+000, 2.5109822E+000
 7.5040085E+000, 2.5088425E+000
 7.5051652E+000, 2.5042290E+000
 7.5063220E+000, 2.4932910E+000
 7.5074788E+000, 2.4847670E+000
 7.5086355E+000, 2.4846968E+000
 7.5097923E+000, 2.4890559E+000
 7.5109491E+000, 2.4939544E+000
 7.5121059E+000, 2.5021371E+000
 7.5132626E+000, 2.5114502E+000
 7.5144194E+000, 2.5216380E+000
 7.5155762E+000, 2.5298267E+000
 7.5167329E+000, 2.5393647E+000
 7.5178897E+000, 2.5488737E+000
 7.5190465E+000, 2.5595320E+000
 7.5202032E+000, 2.5710942E+000
 7.5213600E+000, 2.5840554E+000
 7.5226324E+000, 2.5992293E+000
 7.5239049E+000, 2.6152412E+000
 7.5251773E+000, 2.6305076E+000
 7.5264498E+000, 2.6437003E+000
 7.5277222E+000, 2.6558818E+000
 7.5289947E+000, 2.6664500E+000
 7.5302671E+000, 2.6762134E+000
 7.5315396E+000, 2.6846862E+000
 7.5328120E+000, 2.6933400E+000
 7.5340844E+000, 2.7048946E+000
 7.5353569E+000, 2.7219322E+000
 7.5366293E+000, 2.7468427E+000
 7.5379018E+000, 2.7786776E+000
 7.5391742E+000, 2.8197857E+000
 7.5404467E+000, 2.8703442E+000
 7.5417191E+000, 2.9271800E+000
 7.5429916E+000, 2.9877471E+000
 7.5442640E+000, 3.0475536E+000
 7.5455364E+000, 3.1010245E+000
 7.5468089E+000, 3.1428986E+000
 7.5480813E+000, 3.1700230E+000
 7.5493538E+000, 3.1792031E+000
 7.5506262E+000, 3.1704064E+000
 7.5518987E+000, 3.1461540E+000
 7.5531711E+000, 3.1123020E+000
 7.5542558E+000, 3.0842774E+000
 7.5553405E+000, 3.0609713E+000
 7.5564252E+000, 3.0472675E+000
 7.5575099E+000, 3.0438631E+000
 7.5585946E+000, 3.0526075E+000
 7.5596793E+000, 3.0729134E+000
 7.5607640E+000, 3.1046964E+000
 7.5619571E+000, 3.1476323E+000
 7.5631503E+000, 3.1931791E+000
 7.5643434E+000, 3.2378003E+000
 7.5655366E+000, 3.2785871E+000
 7.5668491E+000, 3.3143117E+000
 7.5681616E+000, 3.3389459E+000
 7.5694740E+000, 3.3532859E+000
 7.5707865E+000, 3.3587786E+000
 7.5720990E+000, 3.3610716E+000
 7.5734115E+000, 3.3619710E+000
 7.5747239E+000, 3.3635618E+000
 7.5760364E+000, 3.3596908E+000
 7.5773489E+000, 3.3519488E+000
 7.5786614E+000, 3.3386433E+000
 7.5799738E+000, 3.3256257E+000
 7.5812863E+000, 3.3118363E+000
 7.5825988E+000, 3.2997688E+000
 7.5839113E+000, 3.2846256E+000
 7.5852238E+000, 3.2662224E+000
 7.5865362E+000, 3.2448500E+000
 7.5878487E+000, 3.2228929E+000
 7.5891612E+000, 3.2025909E+000
 7.5904737E+000, 3.1889456E+000
 7.5917861E+000, 3.1816116E+000
 7.5930986E+000, 3.1794767E+000
 7.5944111E+000, 3.1825168E+000
 7.5957236E+000, 3.1894836E+000
 7.5970361E+000, 3.1959121E+000
 7.5983485E+000, 3.1993848E+000
 7.5995255E+000, 3.2009800E+000
 7.6007024E+000, 3.2004076E+000
 7.6018794E+000, 3.1989813E+000
 7.6030563E+000, 3.1957973E+000
 7.6042333E+000, 3.1915859E+000
 7.6054102E+000, 3.1876423E+000
 7.6065871E+000, 3.1835297E+000
 7.6077641E+000, 3.1721309E+000
 7.6089410E+000, 3.1574231E+000
 7.6101180E+000, 3.1367810E+000
 7.6112949E+000, 3.1117448E+000
 7.6124719E+000, 3.0846050E+000
 7.6136488E+000, 3.0580145E+000
 7.6148258E+000, 3.0356688E+000
 7.6160027E+000, 3.0162872E+000
 7.6171797E+000, 3.0075042E+000
 7.6183566E+000, 3.0065535E+000
 7.6195336E+000, 3.0171221E+000
 7.6207105E+000, 3.0372165E+000
 7.6218874E+000, 3.0618702E+000
 7.6229346E+000, 3.0839626E+000
 7.6239817E+000, 3.1056203E+000
 7.6250288E+000, 3.1229663E+000
 7.6260759E+000, 3.1319168E+000
 7.6271230E+000, 3.1347893E+000
 7.6281701E+000, 3.1272297E+000
 7.6292172E+000, 3.1102020E+000
 7.6302643E+000, 3.0865663E+000
 7.6313114E+000, 3.0545126E+000
 7.6323585E+000, 3.0220457E+000
 7.6332693E+000, 2.9930613E+000
 7.6341801E+000, 2.9674279E+000
 7.6350909E+000, 2.9469567E+000
 7.6360017E+000, 2.9308594E+000
 7.6369125E+000, 2.9212405E+000
 7.6378233E+000, 2.9154945E+000
 7.6387341E+000, 2.9149232E+000
 7.6396448E+000, 2.9207878E+000
 7.6405556E+000, 2.9291519E+000
 7.6414664E+000, 2.9367187E+000
 7.6423772E+000, 2.9451488E+000
 7.6432880E+000, 2.9542480E+000
 7.6441988E+000, 2.9608550E+000
 7.6451096E+000, 2.9638178E+000
 7.6460204E+000, 2.9687462E+000
 7.6469312E+000, 2.9741768E+000
 7.6478420E+000, 2.9783483E+000
 7.6487528E+000, 2.9796114E+000
 7.6496636E+000, 2.9762891E+000
 7.6506655E+000, 2.9691543E+000
 7.6516673E+000, 2.9605390E+000
 7.6526692E+000, 2.9519492E+000
 7.6536711E+000, 2.9427647E+000
 7.6546730E+000, 2.9328915E+000
 7.6556748E+000, 2.9237583E+000
 7.6566767E+000, 2.9158781E+000
 7.6576786E+000, 2.9094928E+000
 7.6586805E+000, 2.9031759E+000
 7.6596823E+000, 2.8955636E+000
 7.6606842E+000, 2.8865983E+000
 7.6616861E+000, 2.8739817E+000
 7.6626880E+000, 2.8585885E+000
 7.6636898E+000, 2.8426176E+000
 7.6646917E+000, 2.8260149E+000
