s,m/s
 1.9763702E+000, 2.8179080E+000
 1.9779735E+000, 2.8203164E+000
 1.9795767E+000, 2.8267834E+000
 1.9811799E+000, 2.8376595E+000
 1.9827832E+000, 2.8523498E+000
 1.9843864E+000, 2.8675611E+000
 1.9859896E+000, 2.8804697E+000
 1.9875928E+000, 2.8947914E+000
 1.9891961E+000, 2.9083072E+000
 1.9907993E+000, 2.9188890E+000
 1.9924025E+000, 2.9251886E+000
 1.9940057E+000, 2.9259103E+000
 1.9956090E+000, 2.9215418E+000
 1.9972122E+000, 2.9135815E+000
 1.9988154E+000, 2.9008940E+000
 2.0004187E+000, 2.8835575E+000
 2.0020219E+000, 2.8632894E+000
 2.0036251E+000, 2.8406776E+000
 2.0052283E+000, 2.8141449E+000
 2.0068316E+000, 2.7919688E+000
 2.0084348E+000, 2.7629009E+000
 2.0100380E+000, 2.7481330E+000
 2.0116413E+000, 2.7313362E+000
 2.0132445E+000, 2.7150017E+000
 2.0148477E+000, 2.7030260E+000
 2.0164509E+000, 2.6953886E+000
 2.0180542E+000, 2.6930491E+000
 2.0196574E+000, 2.6912552E+000
 2.0212606E+000, 2.6945869E+000
 2.0228639E+000, 2.6996281E+000
 2.0244671E+000, 2.7064259E+000
 2.0260703E+000, 2.7190642E+000
 2.0276735E+000, 2.7345140E+000
 2.0292768E+000, 2.7522947E+000
 2.0308800E+000, 2.7791283E+000
 2.0324832E+000, 2.7949559E+000
 2.0340865E+000, 2.8147762E+000
 2.0358500E+000, 2.8443415E+000
 2.0376136E+000, 2.8659201E+000
 2.0393771E+000, 2.8891896E+000
 2.0411407E+000, 2.9106448E+000
 2.0429042E+000, 2.9306243E+000
 2.0446678E+000, 2.9414637E+000
 2.0464313E+000, 2.9524601E+000
 2.0481949E+000, 2.9589839E+000
 2.0499584E+000, 2.9626153E+000
 2.0517220E+000, 2.9641587E+000
 2.0534855E+000, 2.9667012E+000
 2.0552491E+000, 2.9696484E+000
 2.0570126E+000, 2.9670701E+000
 2.0587762E+000, 2.9678313E+000
 2.0605397E+000, 2.9595776E+000
 2.0623033E+000, 2.9573147E+000
 2.0640668E+000, 2.9584565E+000
 2.0658304E+000, 2.9609705E+000
 2.0675939E+000, 2.9649824E+000
 2.0693575E+000, 2.9691136E+000
 2.0711210E+000, 2.9777301E+000
 2.0728846E+000, 2.9793741E+000
 2.0746481E+000, 2.9833287E+000
 2.0764117E+000, 2.9837121E+000
 2.0781752E+000, 2.9882285E+000
 2.0799388E+000, 2.9859082E+000
 2.0817023E+000, 2.9863255E+000
 2.0834659E+000, 2.9936795E+000
 2.0852294E+000, 3.0016736E+000
 2.0869930E+000, 3.0115550E+000
 2.0887565E+000, 3.0226009E+000
 2.0905201E+000, 3.0421545E+000
 2.0921053E+000, 3.0620439E+000
 2.0936906E+000, 3.0863487E+000
 2.0952758E+000, 3.1098901E+000
 2.0968610E+000, 3.1356531E+000
 2.0984463E+000, 3.1661169E+000
 2.1000315E+000, 3.1934506E+000
 2.1016167E+000, 3.2224797E+000
 2.1032020E+000, 3.2530995E+000
 2.1047872E+000, 3.2761061E+000
 2.1063724E+000, 3.3016530E+000
 2.1079577E+000, 3.3259543E+000
 2.1095429E+000, 3.3480909E+000
 2.1111281E+000, 3.3616230E+000
 2.1127133E+000, 3.3718172E+000
 2.1142986E+000, 3.3760058E+000
 2.1158838E+000, 3.3738544E+000
 2.1174690E+000, 3.3667965E+000
 2.1190543E+000, 3.3566228E+000
 2.1206395E+000, 3.3451764E+000
 2.1222247E+000, 3.3259160E+000
 2.1238100E+000, 3.3030479E+000
 2.1253952E+000, 3.2794601E+000
 2.1269804E+000, 3.2610502E+000
 2.1285657E+000, 3.2441782E+000
 2.1301509E+000, 3.2290620E+000
 2.1317361E+000, 3.2203617E+000
 2.1333214E+000, 3.2123208E+000
 2.1349066E+000, 3.2135323E+000
 2.1364918E+000, 3.2195785E+000
 2.1380771E+000, 3.2283217E+000
 2.1396623E+000, 3.2386830E+000
 2.1412475E+000, 3.2515410E+000
 2.1428328E+000, 3.2650662E+000
 2.1444180E+000, 3.2760254E+000
 2.1460032E+000, 3.2854161E+000
 2.1475885E+000, 3.2892445E+000
 2.1491737E+000, 3.2907821E+000
 2.1507589E+000, 3.2880274E+000
 2.1523442E+000, 3.2828115E+000
 2.1539294E+000, 3.2742349E+000
 2.1555146E+000, 3.2643169E+000
 2.1570998E+000, 3.2535253E+000
 2.1586851E+000, 3.2391704E+000
 2.1602703E+000, 3.2287791E+000
 2.1618555E+000, 3.2202812E+000
 2.1634408E+000, 3.2117688E+000
 2.1650260E+000, 3.2020007E+000
 2.1666112E+000, 3.1944645E+000
 2.1681965E+000, 3.1839493E+000
 2.1697817E+000, 3.1776850E+000
 2.1713669E+000, 3.1680369E+000
 2.1729522E+000, 3.1578504E+000
 2.1745374E+000, 3.1440004E+000
 2.1761226E+000, 3.1271923E+000
 2.1777079E+000, 3.1171354E+000
 2.1792931E+000, 3.1046408E+000
 2.1808783E+000, 3.0879615E+000
 2.1824636E+000, 3.0735192E+000
 2.1840488E+000, 3.0618913E+000
 2.1856340E+000, 3.0455825E+000
 2.1872193E+000, 3.0280731E+000
 2.1888045E+000, 3.0102962E+000
 2.1903897E+000, 2.9949417E+000
 2.1919750E+000, 2.9799710E+000
 2.1935602E+000, 2.9681526E+000
 2.1951454E+000, 2.9577491E+000
 2.1967306E+000, 2.9518550E+000
 2.1983159E+000, 2.9443707E+000
 2.1999011E+000, 2.9409623E+000
 2.2014863E+000, 2.9397046E+000
 2.2030716E+000, 2.9436566E+000
 2.2046568E+000, 2.9500474E+000
 2.2062420E+000, 2.9582465E+000
 2.2078273E+000, 2.9698796E+000
 2.2094125E+000, 2.9765386E+000
 2.2109977E+000, 2.9843372E+000
 2.2125830E+000, 2.9928756E+000
 2.2141682E+000, 2.9887566E+000
 2.2157534E+000, 2.9836369E+000
 2.2173387E+000, 2.9782122E+000
 2.2189239E+000, 2.9675562E+000
 2.2205091E+000, 2.9552950E+000
 2.2220944E+000, 2.9352993E+000
 2.2236796E+000, 2.9168064E+000
 2.2252648E+000, 2.8980478E+000
 2.2268501E+000, 2.8746086E+000
 2.2284353E+000, 2.8543286E+000
 2.2300205E+000, 2.8308904E+000
 2.2316058E+000, 2.8183603E+000
 2.2331910E+000, 2.8103099E+000
 2.2347762E+000, 2.8037961E+000
 2.2363615E+000, 2.8005455E+000
 2.2379467E+000, 2.8093936E+000
 2.2395319E+000, 2.8115014E+000
 2.2411171E+000, 2.8135873E+000
 2.2427024E+000, 2.8163943E+000
 2.2442876E+000, 2.8251936E+000
 2.2458728E+000, 2.8318942E+000
 2.2474581E+000, 2.8442640E+000
 2.2490433E+000, 2.8478741E+000
 2.2506285E+000, 2.8499403E+000
 2.2522138E+000, 2.8546087E+000
 2.2537990E+000, 2.8498007E+000
 2.2553842E+000, 2.8477193E+000
 2.2569695E+000, 2.8427153E+000
 2.2585547E+000, 2.8358545E+000
 2.2601399E+000, 2.8330802E+000
 2.2617252E+000, 2.8202899E+000
 2.2633104E+000, 2.8041392E+000
 2.2648956E+000, 2.7724461E+000
 2.2664809E+000, 2.7596519E+000
 2.2680661E+000, 2.7468295E+000
 2.2696513E+000, 2.7308887E+000
 2.2712366E+000, 2.7254740E+000
 2.2728218E+000, 2.7252290E+000
 2.2744070E+000, 2.7291978E+000
 2.2759923E+000, 2.7343690E+000
 2.2775775E+000, 2.7400559E+000
 2.2791627E+000, 2.7536368E+000
 2.2807479E+000, 2.7768665E+000
 2.2823332E+000, 2.7995374E+000
 2.2839184E+000, 2.8211880E+000
 2.2855036E+000, 2.8439453E+000
 2.2870889E+000, 2.8703246E+000
 2.2886741E+000, 2.8989236E+000
 2.2902593E+000, 2.9251565E+000
 2.2918446E+000, 2.9425201E+000
 2.2934298E+000, 2.9633398E+000
 2.2950150E+000, 2.9799396E+000
 2.2966003E+000, 2.9946056E+000
 2.2981855E+000, 3.0099419E+000
 2.2997707E+000, 3.0223678E+000
 2.3013560E+000, 3.0315481E+000
 2.3029412E+000, 3.0373509E+000
 2.3045264E+000, 3.0397846E+000
 2.3061117E+000, 3.0402714E+000
 2.3076969E+000, 3.0350371E+000
 2.3092821E+000, 3.0312642E+000
 2.3108674E+000, 3.0272864E+000
 2.3124526E+000, 3.0279843E+000
 2.3140378E+000, 3.0361309E+000
 2.3156231E+000, 3.0381304E+000
 2.3172083E+000, 3.0417588E+000
 2.3187935E+000, 3.0497335E+000
 2.3203788E+000, 3.0554039E+000
 2.3219640E+000, 3.0642383E+000
 2.3235492E+000, 3.0746414E+000
 2.3251344E+000, 3.0894529E+000
 2.3267197E+000, 3.0974486E+000
 2.3283049E+000, 3.1057682E+000
 2.3298901E+000, 3.1130758E+000
 2.3314754E+000, 3.1210974E+000
 2.3330606E+000, 3.1323033E+000
 2.3346458E+000, 3.1465557E+000
 2.3362311E+000, 3.1611434E+000
 2.3378163E+000, 3.1778909E+000
 2.3394015E+000, 3.1892073E+000
 2.3409868E+000, 3.2028026E+000
 2.3425720E+000, 3.2147313E+000
 2.3441572E+000, 3.2240667E+000
 2.3457425E+000, 3.2303234E+000
 2.3473277E+000, 3.2347563E+000
 2.3489129E+000, 3.2381381E+000
 2.3504982E+000, 3.2406872E+000
 2.3520834E+000, 3.2433804E+000
 2.3536686E+000, 3.2482056E+000
 2.3552539E+000, 3.2516549E+000
 2.3568391E+000, 3.2565379E+000
 2.3584243E+000, 3.2649289E+000
 2.3600096E+000, 3.2696959E+000
 2.3615948E+000, 3.2743712E+000
 2.3631800E+000, 3.2765924E+000
 2.3647652E+000, 3.2692231E+000
 2.3663505E+000, 3.2597903E+000
 2.3679357E+000, 3.2443794E+000
 2.3695209E+000, 3.2296440E+000
 2.3711062E+000, 3.2101643E+000
 2.3726914E+000, 3.1912441E+000
 2.3742766E+000, 3.1734838E+000
 2.3758619E+000, 3.1533700E+000
 2.3774471E+000, 3.1342326E+000
 2.3790323E+000, 3.1169956E+000
 2.3806176E+000, 3.0986009E+000
 2.3822028E+000, 3.0877389E+000
 2.3837880E+000, 3.0781748E+000
 2.3853733E+000, 3.0736123E+000
 2.3869585E+000, 3.0733417E+000
 2.3885437E+000, 3.0754019E+000
 2.3901290E+000, 3.0827927E+000
 2.3918727E+000, 3.0889721E+000
 2.3936165E+000, 3.1048410E+000
 2.3953602E+000, 3.1240815E+000
 2.3971040E+000, 3.1403988E+000
 2.3988477E+000, 3.1478609E+000
 2.4005915E+000, 3.1547383E+000
 2.4023352E+000, 3.1664763E+000
 2.4040790E+000, 3.1633468E+000
 2.4058228E+000, 3.1564416E+000
 2.4075665E+000, 3.1448109E+000
 2.4093103E+000, 3.1310667E+000
 2.4110540E+000, 3.1142095E+000
 2.4127978E+000, 3.0960353E+000
 2.4145415E+000, 3.0858897E+000
 2.4162853E+000, 3.0714766E+000
 2.4180290E+000, 3.0573621E+000
 2.4197728E+000, 3.0402838E+000
 2.4215166E+000, 3.0233862E+000
 2.4232603E+000, 3.0072277E+000
 2.4250041E+000, 2.9866404E+000
 2.4267478E+000, 2.9691031E+000
 2.4284916E+000, 2.9423769E+000
 2.4302353E+000, 2.9258716E+000
 2.4319791E+000, 2.9083101E+000
 2.4337228E+000, 2.8950661E+000
 2.4354666E+000, 2.8835183E+000
 2.4372104E+000, 2.8778425E+000
 2.4389541E+000, 2.8746927E+000
 2.4406979E+000, 2.8748762E+000
 2.4424416E+000, 2.8888345E+000
 2.4441854E+000, 2.9046611E+000
 2.4459291E+000, 2.9180452E+000
 2.4476729E+000, 2.9303573E+000
 2.4494166E+000, 2.9409850E+000
 2.4511604E+000, 2.9491403E+000
 2.4529042E+000, 2.9578078E+000
 2.4546479E+000, 2.9711875E+000
 2.4563917E+000, 2.9748981E+000
 2.4581354E+000, 2.9752362E+000
 2.4598792E+000, 2.9712831E+000
 2.4616229E+000, 2.9708186E+000
 2.4633667E+000, 2.9694322E+000
 2.4651104E+000, 2.9668649E+000
 2.4668542E+000, 2.9651077E+000
 2.4685979E+000, 2.9680079E+000
 2.4703417E+000, 2.9651672E+000
 2.4720855E+000, 2.9631270E+000
 2.4738292E+000, 2.9535788E+000
 2.4755730E+000, 2.9451080E+000
 2.4773167E+000, 2.9357441E+000
 2.4790605E+000, 2.9252174E+000
 2.4808042E+000, 2.9093309E+000
 2.4825480E+000, 2.8919947E+000
 2.4842917E+000, 2.8833240E+000
 2.4860355E+000, 2.8674164E+000
 2.4877793E+000, 2.8591926E+000
 2.4895230E+000, 2.8469867E+000
 2.4912668E+000, 2.8344591E+000
 2.4930105E+000, 2.8340716E+000
 2.4947543E+000, 2.8335721E+000
 2.4964980E+000, 2.8308552E+000
 2.4982418E+000, 2.8353578E+000
 2.4999855E+000, 2.8429589E+000
 2.5017293E+000, 2.8504121E+000
 2.5034731E+000, 2.8631788E+000
 2.5052168E+000, 2.8762910E+000
 2.5069606E+000, 2.8907950E+000
 2.5087043E+000, 2.9071460E+000
 2.5104481E+000, 2.9260227E+000
 2.5121918E+000, 2.9445139E+000
 2.5139356E+000, 2.9649135E+000
 2.5156793E+000, 2.9933147E+000
 2.5174231E+000, 3.0113086E+000
 2.5191669E+000, 3.0263544E+000
 2.5207245E+000, 3.0379077E+000
 2.5222822E+000, 3.0467740E+000
 2.5238399E+000, 3.0552057E+000
 2.5253976E+000, 3.0606189E+000
 2.5269552E+000, 3.0637822E+000
 2.5285129E+000, 3.0639861E+000
 2.5300706E+000, 3.0637063E+000
 2.5316283E+000, 3.0627359E+000
 2.5331860E+000, 3.0620697E+000
 2.5347436E+000, 3.0553245E+000
 2.5363013E+000, 3.0457185E+000
 2.5378590E+000, 3.0337822E+000
 2.5394167E+000, 3.0238095E+000
 2.5409744E+000, 3.0115498E+000
 2.5425320E+000, 2.9999390E+000
 2.5440897E+000, 2.9855692E+000
 2.5456474E+000, 2.9759496E+000
 2.5472051E+000, 2.9741177E+000
 2.5487628E+000, 2.9687565E+000
 2.5503204E+000, 2.9687974E+000
 2.5518781E+000, 2.9750430E+000
 2.5535916E+000, 2.9832313E+000
 2.5553050E+000, 2.9994210E+000
 2.5570185E+000, 3.0078425E+000
 2.5587319E+000, 3.0214236E+000
 2.5604454E+000, 3.0406719E+000
 2.5621588E+000, 3.0534255E+000
 2.5638723E+000, 3.0716038E+000
 2.5655857E+000, 3.0730024E+000
 2.5672991E+000, 3.0787134E+000
 2.5690126E+000, 3.0776039E+000
 2.5707260E+000, 3.0683837E+000
 2.5724395E+000, 3.0549671E+000
 2.5741529E+000, 3.0523471E+000
 2.5758664E+000, 3.0339496E+000
 2.5775798E+000, 3.0148522E+000
 2.5792933E+000, 2.9989940E+000
 2.5810067E+000, 2.9877867E+000
 2.5827202E+000, 2.9807869E+000
 2.5844336E+000, 2.9774679E+000
 2.5861471E+000, 2.9830811E+000
 2.5878605E+000, 2.9974914E+000
 2.5895740E+000, 3.0168020E+000
 2.5912874E+000, 3.0440174E+000
 2.5930009E+000, 3.0746568E+000
 2.5947143E+000, 3.1072848E+000
 2.5964278E+000, 3.1416705E+000
 2.5981412E+000, 3.1669266E+000
 2.5998546E+000, 3.1867892E+000
 2.6015681E+000, 3.2034696E+000
 2.6032815E+000, 3.2116728E+000
 2.6049950E+000, 3.2086670E+000
 2.6067084E+000, 3.2000265E+000
 2.6084219E+000, 3.1802199E+000
 2.6101353E+000, 3.1607234E+000
 2.6118488E+000, 3.1392716E+000
 2.6135622E+000, 3.1141073E+000
 2.6152757E+000, 3.0933004E+000
 2.6169891E+000, 3.0793091E+000
 2.6187026E+000, 3.0751984E+000
 2.6204160E+000, 3.0779768E+000
 2.6221295E+000, 3.0896955E+000
 2.6238429E+000, 3.1229534E+000
 2.6255564E+000, 3.1439925E+000
 2.6272698E+000, 3.1676012E+000
 2.6289833E+000, 3.2070687E+000
 2.6306967E+000, 3.2466116E+000
 2.6324102E+000, 3.2906101E+000
 2.6341236E+000, 3.3272882E+000
 2.6358370E+000, 3.3599008E+000
 2.6375505E+000, 3.3859845E+000
 2.6392639E+000, 3.3994319E+000
 2.6409774E+000, 3.4135278E+000
 2.6426908E+000, 3.4047195E+000
 2.6444043E+000, 3.3957898E+000
 2.6461177E+000, 3.3751912E+000
 2.6478312E+000, 3.3411537E+000
 2.6495446E+000, 3.3005295E+000
 2.6512581E+000, 3.2569510E+000
 2.6529715E+000, 3.2079763E+000
 2.6546850E+000, 3.1613354E+000
 2.6563984E+000, 3.1067656E+000
 2.6581119E+000, 3.0502240E+000
 2.6598253E+000, 3.0008722E+000
 2.6615388E+000, 2.9583703E+000
 2.6632522E+000, 2.9177229E+000
 2.6649657E+000, 2.8965598E+000
 2.6666791E+000, 2.8857929E+000
 2.6683925E+000, 2.8811251E+000
 2.6701060E+000, 2.8863589E+000
 2.6718194E+000, 2.9010075E+000
 2.6735329E+000, 2.9294919E+000
 2.6752463E+000, 2.9568835E+000
 2.6769598E+000, 2.9847375E+000
 2.6786732E+000, 3.0113206E+000
 2.6803867E+000, 3.0304572E+000
 2.6821001E+000, 3.0558874E+000
 2.6838136E+000, 3.0808452E+000
 2.6855270E+000, 3.0933514E+000
 2.6872405E+000, 3.0985967E+000
 2.6889539E+000, 3.0951047E+000
 2.6906674E+000, 3.0831680E+000
 2.6923808E+000, 3.0650522E+000
 2.6940943E+000, 3.0489093E+000
 2.6958077E+000, 3.0203384E+000
 2.6975212E+000, 2.9884767E+000
 2.6992346E+000, 2.9534706E+000
 2.7009480E+000, 2.9212192E+000
 2.7026615E+000, 2.8829830E+000
 2.7043749E+000, 2.8552186E+000
 2.7060884E+000, 2.8362443E+000
 2.7078018E+000, 2.8211824E+000
 2.7095153E+000, 2.8206592E+000
 2.7112287E+000, 2.8274559E+000
 2.7129422E+000, 2.8424475E+000
 2.7146556E+000, 2.8661588E+000
 2.7163691E+000, 2.9001537E+000
 2.7180825E+000, 2.9411970E+000
 2.7197960E+000, 2.9889937E+000
 2.7215094E+000, 3.0391664E+000
 2.7232229E+000, 3.0896373E+000
 2.7249363E+000, 3.1371427E+000
 2.7266498E+000, 3.1794465E+000
 2.7283632E+000, 3.2200367E+000
 2.7300767E+000, 3.2526654E+000
 2.7317901E+000, 3.2755290E+000
 2.7335036E+000, 3.2913462E+000
 2.7352170E+000, 3.3006812E+000
 2.7366696E+000, 3.3038518E+000
 2.7381223E+000, 3.3056662E+000
 2.7395750E+000, 3.3080482E+000
 2.7410276E+000, 3.3059482E+000
 2.7424803E+000, 3.2997677E+000
 2.7439329E+000, 3.2926936E+000
 2.7453856E+000, 3.2799989E+000
 2.7468382E+000, 3.2720831E+000
 2.7482909E+000, 3.2534569E+000
 2.7497435E+000, 3.2433846E+000
 2.7511962E+000, 3.2419506E+000
 2.7526488E+000, 3.2324044E+000
 2.7541015E+000, 3.2239335E+000
 2.7555541E+000, 3.2155909E+000
 2.7570068E+000, 3.2127115E+000
 2.7584594E+000, 3.2035639E+000
 2.7599121E+000, 3.1946568E+000
 2.7613647E+000, 3.1834042E+000
 2.7628174E+000, 3.1696890E+000
 2.7642700E+000, 3.1586676E+000
 2.7658679E+000, 3.1482030E+000
 2.7674658E+000, 3.1396206E+000
 2.7690638E+000, 3.1302973E+000
 2.7706617E+000, 3.1222786E+000
 2.7722596E+000, 3.1195552E+000
 2.7738575E+000, 3.1159762E+000
 2.7754554E+000, 3.1156638E+000
 2.7770533E+000, 3.1207050E+000
 2.7786513E+000, 3.1282445E+000
 2.7802492E+000, 3.1371016E+000
 2.7818471E+000, 3.1487142E+000
 2.7834450E+000, 3.1587396E+000
 2.7850429E+000, 3.1669563E+000
 2.7868006E+000, 3.1748086E+000
 2.7885583E+000, 3.1833793E+000
 2.7903160E+000, 3.1896695E+000
 2.7920738E+000, 3.1927020E+000
 2.7938315E+000, 3.1943100E+000
 2.7955892E+000, 3.1954568E+000
 2.7973469E+000, 3.1940896E+000
 2.7991046E+000, 3.1918966E+000
 2.8008623E+000, 3.1953647E+000
 2.8026200E+000, 3.2002101E+000
 2.8043777E+000, 3.2086563E+000
 2.8061354E+000, 3.2210695E+000
 2.8078931E+000, 3.2388027E+000
 2.8096508E+000, 3.2587444E+000
 2.8114085E+000, 3.2824277E+000
 2.8131662E+000, 3.3121248E+000
 2.8149240E+000, 3.3428627E+000
 2.8166817E+000, 3.3728435E+000
 2.8184394E+000, 3.4015814E+000
 2.8201971E+000, 3.4267145E+000
 2.8219548E+000, 3.4437504E+000
 2.8237125E+000, 3.4602167E+000
 2.8254702E+000, 3.4666958E+000
 2.8272279E+000, 3.4674209E+000
 2.8289856E+000, 3.4607679E+000
 2.8307433E+000, 3.4427089E+000
 2.8325010E+000, 3.4173047E+000
 2.8342587E+000, 3.3794405E+000
 2.8360164E+000, 3.3354720E+000
 2.8377742E+000, 3.2837066E+000
 2.8395319E+000, 3.2359910E+000
 2.8412896E+000, 3.1825784E+000
 2.8430473E+000, 3.1257266E+000
 2.8448050E+000, 3.0756213E+000
 2.8465627E+000, 3.0309439E+000
 2.8483204E+000, 2.9917024E+000
 2.8500781E+000, 2.9617466E+000
 2.8518358E+000, 2.9410868E+000
 2.8535935E+000, 2.9300642E+000
 2.8553512E+000, 2.9291909E+000
 2.8571089E+000, 2.9389238E+000
 2.8588666E+000, 2.9597270E+000
 2.8606243E+000, 2.9887906E+000
 2.8623821E+000, 3.0204310E+000
 2.8641398E+000, 3.0553012E+000
 2.8658975E+000, 3.0910965E+000
 2.8676552E+000, 3.1266716E+000
 2.8694129E+000, 3.1535744E+000
 2.8711706E+000, 3.1738980E+000
 2.8729283E+000, 3.1938813E+000
 2.8746860E+000, 3.1896622E+000
 2.8764437E+000, 3.1754549E+000
 2.8782014E+000, 3.1615224E+000
 2.8799591E+000, 3.1250112E+000
 2.8817168E+000, 3.0871010E+000
 2.8834745E+000, 3.0374961E+000
 2.8852323E+000, 2.9864236E+000
 2.8869900E+000, 2.9381694E+000
 2.8887477E+000, 2.8959853E+000
 2.8905054E+000, 2.8611036E+000
 2.8922631E+000, 2.8343951E+000
 2.8940208E+000, 2.8206790E+000
 2.8957785E+000, 2.8264298E+000
 2.8975362E+000, 2.8444552E+000
 2.8992939E+000, 2.8720283E+000
 2.9010516E+000, 2.9116471E+000
 2.9028093E+000, 2.9651255E+000
 2.9045670E+000, 3.0157354E+000
 2.9063247E+000, 3.0682105E+000
 2.9080825E+000, 3.1151445E+000
 2.9098402E+000, 3.1546821E+000
 2.9115979E+000, 3.1876640E+000
 2.9133556E+000, 3.2051841E+000
 2.9151133E+000, 3.2088377E+000
 2.9168710E+000, 3.1930983E+000
 2.9186287E+000, 3.1708810E+000
 2.9203864E+000, 3.1392438E+000
 2.9221441E+000, 3.0983740E+000
 2.9239018E+000, 3.0530470E+000
 2.9256595E+000, 3.0074640E+000
 2.9274172E+000, 2.9723160E+000
 2.9291749E+000, 2.9366225E+000
 2.9309327E+000, 2.9107029E+000
 2.9326904E+000, 2.8878567E+000
 2.9344481E+000, 2.8781941E+000
 2.9362058E+000, 2.8790231E+000
 2.9379635E+000, 2.8812797E+000
 2.9397212E+000, 2.8968351E+000
 2.9414789E+000, 2.9103649E+000
 2.9432366E+000, 2.9446560E+000
 2.9449943E+000, 2.9678673E+000
 2.9467520E+000, 2.9991423E+000
 2.9485097E+000, 3.0304873E+000
 2.9502674E+000, 3.0584922E+000
 2.9520251E+000, 3.0873259E+000
 2.9537829E+000, 3.1142752E+000
 2.9555406E+000, 3.1356155E+000
 2.9572983E+000, 3.1480752E+000
 2.9590560E+000, 3.1611391E+000
 2.9608137E+000, 3.1690559E+000
 2.9625714E+000, 3.1736024E+000
 2.9643291E+000, 3.1735064E+000
 2.9660868E+000, 3.1659562E+000
 2.9678445E+000, 3.1549297E+000
 2.9696022E+000, 3.1416061E+000
 2.9713599E+000, 3.1283073E+000
 2.9731176E+000, 3.1138135E+000
 2.9748753E+000, 3.0963678E+000
 2.9766330E+000, 3.0752753E+000
 2.9783908E+000, 3.0491478E+000
 2.9801485E+000, 3.0324271E+000
 2.9819062E+000, 3.0215557E+000
 2.9836639E+000, 3.0096893E+000
 2.9854216E+000, 3.0000777E+000
 2.9871793E+000, 2.9978254E+000
 2.9889370E+000, 2.9923998E+000
 2.9906947E+000, 2.9958000E+000
 2.9924524E+000, 2.9946245E+000
 2.9942101E+000, 2.9896830E+000
 2.9959678E+000, 2.9827710E+000
 2.9977255E+000, 2.9766125E+000
 2.9994832E+000, 2.9683906E+000
 3.0012410E+000, 2.9595039E+000
 3.0029987E+000, 2.9419956E+000
 3.0047564E+000, 2.9238952E+000
 3.0065141E+000, 2.9040656E+000
 3.0082718E+000, 2.8875583E+000
 3.0100295E+000, 2.8730692E+000
 3.0117872E+000, 2.8591315E+000
 3.0135449E+000, 2.8508371E+000
 3.0153026E+000, 2.8429931E+000
 3.0170603E+000, 2.8365287E+000
 3.0188180E+000, 2.8401326E+000
 3.0205757E+000, 2.8460075E+000
 3.0223334E+000, 2.8546894E+000
 3.0240912E+000, 2.8734907E+000
 3.0258489E+000, 2.9004782E+000
 3.0276066E+000, 2.9252594E+000
 3.0293643E+000, 2.9606613E+000
 3.0311220E+000, 2.9948758E+000
 3.0328797E+000, 3.0321234E+000
 3.0346374E+000, 3.0599111E+000
 3.0363951E+000, 3.0891203E+000
 3.0381528E+000, 3.1206552E+000
 3.0399105E+000, 3.1329395E+000
 3.0416682E+000, 3.1384265E+000
 3.0434259E+000, 3.1399913E+000
 3.0451836E+000, 3.1309210E+000
 3.0469414E+000, 3.1161039E+000
 3.0486991E+000, 3.0956016E+000
 3.0504568E+000, 3.0704520E+000
 3.0519966E+000, 3.0524875E+000
 3.0535364E+000, 3.0322579E+000
 3.0550762E+000, 3.0105314E+000
 3.0566160E+000, 2.9928817E+000
 3.0581557E+000, 2.9827819E+000
 3.0596955E+000, 2.9799854E+000
 3.0612353E+000, 2.9864106E+000
 3.0627751E+000, 2.9960511E+000
 3.0643149E+000, 3.0136596E+000
 3.0658547E+000, 3.0376081E+000
 3.0673945E+000, 3.0617477E+000
 3.0689343E+000, 3.0933097E+000
 3.0704741E+000, 3.1304561E+000
 3.0720139E+000, 3.1669076E+000
 3.0735537E+000, 3.1993495E+000
 3.0750935E+000, 3.2297163E+000
 3.0766333E+000, 3.2532022E+000
 3.0781731E+000, 3.2728123E+000
 3.0797129E+000, 3.2776498E+000
 3.0812527E+000, 3.2831129E+000
 3.0827925E+000, 3.2827064E+000
 3.0843323E+000, 3.2769760E+000
 3.0858721E+000, 3.2689325E+000
 3.0874119E+000, 3.2536614E+000
 3.0889517E+000, 3.2409750E+000
 3.0904915E+000, 3.2282831E+000
 3.0920313E+000, 3.2164139E+000
 3.0935711E+000, 3.2099938E+000
 3.0952648E+000, 3.2098779E+000
 3.0969586E+000, 3.2171962E+000
 3.0986524E+000, 3.2331302E+000
 3.1003462E+000, 3.2568409E+000
 3.1020399E+000, 3.2868085E+000
 3.1037337E+000, 3.3255258E+000
 3.1054275E+000, 3.3669215E+000
 3.1071213E+000, 3.4072581E+000
 3.1088150E+000, 3.4445792E+000
 3.1105088E+000, 3.4801659E+000
 3.1122026E+000, 3.5047046E+000
 3.1138964E+000, 3.5181092E+000
 3.1155901E+000, 3.5189949E+000
 3.1172839E+000, 3.5077555E+000
 3.1189777E+000, 3.4917891E+000
 3.1206715E+000, 3.4600207E+000
 3.1223653E+000, 3.4215670E+000
 3.1240590E+000, 3.3738396E+000
 3.1257528E+000, 3.3310145E+000
 3.1274466E+000, 3.2966362E+000
 3.1291404E+000, 3.2681620E+000
 3.1308341E+000, 3.2453050E+000
 3.1325279E+000, 3.2323340E+000
 3.1342217E+000, 3.2277810E+000
 3.1359155E+000, 3.2334351E+000
 3.1376092E+000, 3.2488633E+000
 3.1393030E+000, 3.2703054E+000
