s,m/s
 1.4545972E+000, 2.1704655E+000
 1.4554989E+000, 2.1602788E+000
 1.4564007E+000, 2.1509187E+000
 1.4573024E+000, 2.1424392E+000
 1.4582041E+000, 2.1345364E+000
 1.4591059E+000, 2.1271711E+000
 1.4600076E+000, 2.1201178E+000
 1.4609093E+000, 2.1139947E+000
 1.4618111E+000, 2.1088081E+000
 1.4627128E+000, 2.1040187E+000
 1.4636145E+000, 2.1002757E+000
 1.4645163E+000, 2.0976697E+000
 1.4654180E+000, 2.0958177E+000
 1.4663197E+000, 2.0944161E+000
 1.4672215E+000, 2.0929102E+000
 1.4681232E+000, 2.0917624E+000
 1.4690249E+000, 2.0915322E+000
 1.4699267E+000, 2.0912140E+000
 1.4708284E+000, 2.0911196E+000
 1.4717301E+000, 2.0914084E+000
 1.4726319E+000, 2.0917577E+000
 1.4735336E+000, 2.0923621E+000
 1.4744353E+000, 2.0930966E+000
 1.4753371E+000, 2.0936303E+000
 1.4762388E+000, 2.0941343E+000
 1.4771405E+000, 2.0946916E+000
 1.4780423E+000, 2.0948138E+000
 1.4789440E+000, 2.0948057E+000
 1.4798457E+000, 2.0943588E+000
 1.4807474E+000, 2.0933974E+000
 1.4816492E+000, 2.0923179E+000
 1.4825509E+000, 2.0911332E+000
 1.4834526E+000, 2.0899133E+000
 1.4843544E+000, 2.0887476E+000
 1.4852561E+000, 2.0879454E+000
 1.4861578E+000, 2.0874245E+000
 1.4870596E+000, 2.0871495E+000
 1.4879613E+000, 2.0879404E+000
 1.4888630E+000, 2.0894438E+000
 1.4897648E+000, 2.0909068E+000
 1.4906665E+000, 2.0924294E+000
 1.4915682E+000, 2.0938631E+000
 1.4924700E+000, 2.0960279E+000
 1.4933717E+000, 2.0991957E+000
 1.4942734E+000, 2.1026041E+000
 1.4951752E+000, 2.1059739E+000
 1.4960769E+000, 2.1096156E+000
 1.4969786E+000, 2.1138097E+000
 1.4978804E+000, 2.1188451E+000
 1.4987821E+000, 2.1241587E+000
 1.4996838E+000, 2.1291279E+000
 1.5005856E+000, 2.1338298E+000
 1.5014873E+000, 2.1379234E+000
 1.5022918E+000, 2.1414968E+000
 1.5030963E+000, 2.1445733E+000
 1.5039007E+000, 2.1472994E+000
 1.5047052E+000, 2.1496414E+000
 1.5055097E+000, 2.1509545E+000
 1.5063946E+000, 2.1511128E+000
 1.5072796E+000, 2.1497542E+000
 1.5081645E+000, 2.1467200E+000
 1.5090494E+000, 2.1431305E+000
 1.5099344E+000, 2.1392290E+000
 1.5108193E+000, 2.1345728E+000
 1.5117042E+000, 2.1288197E+000
 1.5125891E+000, 2.1219180E+000
 1.5134741E+000, 2.1140688E+000
 1.5143590E+000, 2.1053211E+000
 1.5152439E+000, 2.0959301E+000
 1.5161289E+000, 2.0872474E+000
 1.5170138E+000, 2.0792476E+000
 1.5178987E+000, 2.0720958E+000
 1.5187836E+000, 2.0656184E+000
 1.5196686E+000, 2.0601346E+000
 1.5205535E+000, 2.0551726E+000
 1.5215269E+000, 2.0511015E+000
 1.5225003E+000, 2.0491883E+000
 1.5234738E+000, 2.0491634E+000
 1.5244472E+000, 2.0519503E+000
 1.5254206E+000, 2.0572560E+000
 1.5263940E+000, 2.0640678E+000
 1.5273675E+000, 2.0738663E+000
 1.5283409E+000, 2.0845779E+000
 1.5293143E+000, 2.0968816E+000
 1.5302877E+000, 2.1098224E+000
 1.5312611E+000, 2.1231263E+000
 1.5322346E+000, 2.1368842E+000
 1.5332080E+000, 2.1508476E+000
 1.5341814E+000, 2.1638221E+000
 1.5352522E+000, 2.1773526E+000
 1.5363229E+000, 2.1875485E+000
 1.5373937E+000, 2.1961905E+000
 1.5384645E+000, 2.2025466E+000
 1.5395352E+000, 2.2079963E+000
 1.5406060E+000, 2.2114970E+000
 1.5416768E+000, 2.2128966E+000
 1.5427475E+000, 2.2117766E+000
 1.5438183E+000, 2.2082885E+000
 1.5448890E+000, 2.2041524E+000
 1.5459598E+000, 2.1991554E+000
 1.5470306E+000, 2.1912077E+000
 1.5481013E+000, 2.1815374E+000
 1.5491721E+000, 2.1708089E+000
 1.5502429E+000, 2.1578793E+000
 1.5513136E+000, 2.1432344E+000
 1.5523844E+000, 2.1286563E+000
 1.5534552E+000, 2.1132852E+000
 1.5545259E+000, 2.0984923E+000
 1.5555967E+000, 2.0857915E+000
 1.5566675E+000, 2.0746830E+000
 1.5577382E+000, 2.0643266E+000
 1.5588090E+000, 2.0533517E+000
 1.5598797E+000, 2.0432916E+000
 1.5609505E+000, 2.0334565E+000
 1.5620213E+000, 2.0241858E+000
 1.5630920E+000, 2.0153394E+000
 1.5641628E+000, 2.0075569E+000
 1.5652336E+000, 2.0013562E+000
 1.5663043E+000, 1.9954010E+000
 1.5673751E+000, 1.9900281E+000
 1.5684459E+000, 1.9840067E+000
 1.5695166E+000, 1.9752066E+000
 1.5705874E+000, 1.9657494E+000
 1.5716581E+000, 1.9556312E+000
 1.5727289E+000, 1.9449281E+000
 1.5737997E+000, 1.9331565E+000
 1.5748704E+000, 1.9205522E+000
 1.5759412E+000, 1.9047851E+000
 1.5770120E+000, 1.8871860E+000
 1.5780827E+000, 1.8694145E+000
 1.5791535E+000, 1.8496360E+000
 1.5802243E+000, 1.8280460E+000
 1.5812950E+000, 1.8069638E+000
 1.5823658E+000, 1.7847348E+000
 1.5834366E+000, 1.7649662E+000
 1.5845073E+000, 1.7505976E+000
 1.5854482E+000, 1.7401720E+000
 1.5863890E+000, 1.7320307E+000
 1.5873299E+000, 1.7280113E+000
 1.5882707E+000, 1.7280528E+000
 1.5892116E+000, 1.7302263E+000
 1.5902466E+000, 1.7369724E+000
 1.5912815E+000, 1.7508754E+000
 1.5923164E+000, 1.7702527E+000
 1.5933514E+000, 1.7962009E+000
 1.5943863E+000, 1.8274203E+000
 1.5954213E+000, 1.8655275E+000
 1.5964562E+000, 1.9098414E+000
 1.5974912E+000, 1.9591228E+000
 1.5985261E+000, 2.0135549E+000
 1.5995611E+000, 2.0700648E+000
 1.6005960E+000, 2.1277129E+000
 1.6016309E+000, 2.1878661E+000
 1.6026659E+000, 2.2490137E+000
 1.6037008E+000, 2.3115929E+000
 1.6047358E+000, 2.3720934E+000
 1.6057707E+000, 2.4314391E+000
 1.6068057E+000, 2.4884978E+000
 1.6078406E+000, 2.5410525E+000
 1.6087619E+000, 2.5796604E+000
 1.6096832E+000, 2.6087817E+000
 1.6106046E+000, 2.6311438E+000
 1.6115259E+000, 2.6533710E+000
 1.6124472E+000, 2.6699416E+000
 1.6133685E+000, 2.6800270E+000
 1.6142898E+000, 2.6870531E+000
 1.6152111E+000, 2.6890802E+000
 1.6161325E+000, 2.6871630E+000
 1.6170538E+000, 2.6825841E+000
 1.6179751E+000, 2.6761914E+000
 1.6188964E+000, 2.6710646E+000
 1.6198177E+000, 2.6669419E+000
 1.6207390E+000, 2.6631559E+000
 1.6216604E+000, 2.6611464E+000
 1.6225817E+000, 2.6616029E+000
 1.6235030E+000, 2.6649108E+000
 1.6244243E+000, 2.6690966E+000
 1.6253456E+000, 2.6727278E+000
 1.6262669E+000, 2.6748357E+000
 1.6271883E+000, 2.6749177E+000
 1.6281096E+000, 2.6730634E+000
 1.6290309E+000, 2.6680032E+000
 1.6299522E+000, 2.6600566E+000
 1.6308735E+000, 2.6486549E+000
 1.6317948E+000, 2.6358811E+000
 1.6327162E+000, 2.6213881E+000
 1.6336375E+000, 2.6025838E+000
 1.6345588E+000, 2.5809884E+000
 1.6354801E+000, 2.5559324E+000
 1.6364014E+000, 2.5286438E+000
 1.6373227E+000, 2.5010946E+000
 1.6382441E+000, 2.4746415E+000
 1.6391654E+000, 2.4504089E+000
 1.6400867E+000, 2.4275301E+000
 1.6410080E+000, 2.4075457E+000
 1.6419293E+000, 2.3893138E+000
 1.6428506E+000, 2.3736632E+000
 1.6437720E+000, 2.3600935E+000
 1.6446933E+000, 2.3493163E+000
 1.6456146E+000, 2.3419930E+000
 1.6465359E+000, 2.3374926E+000
 1.6474572E+000, 2.3335464E+000
 1.6483785E+000, 2.3318729E+000
 1.6492998E+000, 2.3316234E+000
 1.6502212E+000, 2.3331452E+000
 1.6511425E+000, 2.3364333E+000
 1.6520638E+000, 2.3401546E+000
 1.6529851E+000, 2.3419635E+000
 1.6539064E+000, 2.3436985E+000
 1.6548277E+000, 2.3450186E+000
 1.6557491E+000, 2.3449584E+000
 1.6566704E+000, 2.3429651E+000
 1.6575917E+000, 2.3376253E+000
 1.6585130E+000, 2.3312230E+000
 1.6594343E+000, 2.3243473E+000
 1.6603556E+000, 2.3181697E+000
 1.6612770E+000, 2.3125180E+000
 1.6621983E+000, 2.3056090E+000
 1.6631196E+000, 2.2956479E+000
 1.6640409E+000, 2.2794532E+000
 1.6649622E+000, 2.2640626E+000
 1.6658835E+000, 2.2477917E+000
 1.6668049E+000, 2.2306872E+000
 1.6677262E+000, 2.2123706E+000
 1.6686475E+000, 2.1960535E+000
 1.6695688E+000, 2.1832168E+000
 1.6704901E+000, 2.1676051E+000
 1.6714114E+000, 2.1522006E+000
 1.6723328E+000, 2.1420349E+000
 1.6732541E+000, 2.1342046E+000
 1.6741754E+000, 2.1289940E+000
 1.6750967E+000, 2.1262246E+000
 1.6760180E+000, 2.1269176E+000
 1.6769393E+000, 2.1301130E+000
 1.6778607E+000, 2.1348899E+000
 1.6787820E+000, 2.1404894E+000
 1.6797033E+000, 2.1487677E+000
 1.6806246E+000, 2.1596076E+000
 1.6815459E+000, 2.1712814E+000
 1.6824672E+000, 2.1835839E+000
 1.6833886E+000, 2.1944391E+000
 1.6843099E+000, 2.2067934E+000
 1.6852312E+000, 2.2192268E+000
 1.6861525E+000, 2.2291088E+000
 1.6870738E+000, 2.2370875E+000
 1.6879951E+000, 2.2437342E+000
 1.6889165E+000, 2.2501901E+000
 1.6898378E+000, 2.2550149E+000
 1.6907591E+000, 2.2561198E+000
 1.6916804E+000, 2.2536505E+000
 1.6926017E+000, 2.2494444E+000
 1.6935230E+000, 2.2446362E+000
 1.6944444E+000, 2.2400699E+000
 1.6953657E+000, 2.2352801E+000
 1.6962870E+000, 2.2314639E+000
 1.6972083E+000, 2.2286635E+000
 1.6981296E+000, 2.2255993E+000
 1.6990509E+000, 2.2211644E+000
 1.6999722E+000, 2.2158009E+000
 1.7008936E+000, 2.2120940E+000
 1.7018149E+000, 2.2112867E+000
 1.7027362E+000, 2.2123438E+000
 1.7036575E+000, 2.2133338E+000
 1.7045788E+000, 2.2133940E+000
 1.7055001E+000, 2.2132702E+000
 1.7064215E+000, 2.2165562E+000
 1.7073428E+000, 2.2203924E+000
 1.7082641E+000, 2.2232256E+000
 1.7091854E+000, 2.2254347E+000
 1.7101067E+000, 2.2269326E+000
 1.7110280E+000, 2.2297137E+000
 1.7119494E+000, 2.2337301E+000
 1.7128707E+000, 2.2381391E+000
 1.7137920E+000, 2.2420756E+000
 1.7147133E+000, 2.2430758E+000
 1.7156346E+000, 2.2432404E+000
 1.7166481E+000, 2.2454373E+000
 1.7176615E+000, 2.2487581E+000
 1.7186750E+000, 2.2542471E+000
 1.7196884E+000, 2.2599745E+000
 1.7207019E+000, 2.2658489E+000
 1.7217153E+000, 2.2697900E+000
 1.7227288E+000, 2.2723944E+000
 1.7237422E+000, 2.2738114E+000
 1.7247557E+000, 2.2796558E+000
 1.7257691E+000, 2.2898712E+000
 1.7267826E+000, 2.3058992E+000
 1.7277960E+000, 2.3253978E+000
 1.7288095E+000, 2.3469088E+000
 1.7298229E+000, 2.3669915E+000
 1.7308363E+000, 2.3866154E+000
 1.7318498E+000, 2.4096039E+000
 1.7328632E+000, 2.4313599E+000
 1.7338767E+000, 2.4498434E+000
 1.7348901E+000, 2.4647568E+000
 1.7359036E+000, 2.4728457E+000
 1.7369170E+000, 2.4760238E+000
 1.7379305E+000, 2.4762351E+000
 1.7389439E+000, 2.4716608E+000
 1.7399574E+000, 2.4613331E+000
 1.7409708E+000, 2.4464908E+000
 1.7419843E+000, 2.4285736E+000
 1.7429977E+000, 2.4087026E+000
 1.7440112E+000, 2.3882627E+000
 1.7450246E+000, 2.3668047E+000
 1.7460381E+000, 2.3476008E+000
 1.7470515E+000, 2.3313587E+000
 1.7480650E+000, 2.3170838E+000
 1.7490784E+000, 2.3062571E+000
 1.7500919E+000, 2.2992426E+000
 1.7511053E+000, 2.2951241E+000
 1.7521188E+000, 2.2933792E+000
 1.7531322E+000, 2.2933680E+000
 1.7541457E+000, 2.2947259E+000
 1.7551591E+000, 2.2973859E+000
 1.7561725E+000, 2.3036415E+000
 1.7571860E+000, 2.3101947E+000
 1.7581994E+000, 2.3161937E+000
 1.7592129E+000, 2.3204860E+000
 1.7602263E+000, 2.3238262E+000
 1.7612398E+000, 2.3273706E+000
 1.7622532E+000, 2.3307750E+000
 1.7632667E+000, 2.3335103E+000
 1.7642801E+000, 2.3352449E+000
 1.7652936E+000, 2.3343216E+000
 1.7663070E+000, 2.3333634E+000
 1.7673205E+000, 2.3318720E+000
 1.7683339E+000, 2.3301694E+000
 1.7693474E+000, 2.3283210E+000
 1.7703608E+000, 2.3278871E+000
 1.7713743E+000, 2.3288685E+000
 1.7723877E+000, 2.3300824E+000
 1.7734012E+000, 2.3320811E+000
 1.7744146E+000, 2.3340380E+000
 1.7754281E+000, 2.3363435E+000
 1.7764415E+000, 2.3398313E+000
 1.7774550E+000, 2.3453910E+000
 1.7784684E+000, 2.3535538E+000
 1.7794819E+000, 2.3627016E+000
 1.7804953E+000, 2.3719456E+000
 1.7815087E+000, 2.3805027E+000
 1.7825222E+000, 2.3889165E+000
 1.7835356E+000, 2.3977103E+000
 1.7845491E+000, 2.4068472E+000
 1.7855625E+000, 2.4153588E+000
 1.7864412E+000, 2.4209684E+000
 1.7873199E+000, 2.4248559E+000
 1.7881986E+000, 2.4281890E+000
 1.7890773E+000, 2.4301162E+000
 1.7899559E+000, 2.4307585E+000
 1.7908346E+000, 2.4303729E+000
 1.7917133E+000, 2.4283754E+000
 1.7926798E+000, 2.4241954E+000
 1.7936464E+000, 2.4182095E+000
 1.7946129E+000, 2.4106498E+000
 1.7955795E+000, 2.4019692E+000
 1.7965460E+000, 2.3924384E+000
 1.7975126E+000, 2.3825671E+000
 1.7984791E+000, 2.3714466E+000
 1.7994457E+000, 2.3581593E+000
 1.8004122E+000, 2.3427951E+000
 1.8013787E+000, 2.3258746E+000
 1.8023453E+000, 2.3077898E+000
 1.8033118E+000, 2.2879903E+000
 1.8042784E+000, 2.2670353E+000
 1.8052449E+000, 2.2446132E+000
 1.8062115E+000, 2.2199470E+000
 1.8071780E+000, 2.1936918E+000
 1.8081446E+000, 2.1663296E+000
 1.8091111E+000, 2.1384223E+000
 1.8100777E+000, 2.1100704E+000
 1.8110442E+000, 2.0822535E+000
 1.8120107E+000, 2.0549452E+000
 1.8129773E+000, 2.0276954E+000
 1.8139438E+000, 2.0006284E+000
 1.8149104E+000, 1.9745314E+000
 1.8158769E+000, 1.9494788E+000
 1.8168435E+000, 1.9255066E+000
 1.8178100E+000, 1.9023727E+000
 1.8187766E+000, 1.8796033E+000
 1.8197431E+000, 1.8573425E+000
 1.8207097E+000, 1.8348903E+000
 1.8216762E+000, 1.8119574E+000
 1.8226427E+000, 1.7889304E+000
 1.8236093E+000, 1.7659620E+000
 1.8245758E+000, 1.7437113E+000
 1.8255424E+000, 1.7223360E+000
 1.8265089E+000, 1.7019223E+000
 1.8274755E+000, 1.6817145E+000
 1.8284420E+000, 1.6622893E+000
 1.8294086E+000, 1.6438389E+000
 1.8303751E+000, 1.6269220E+000
 1.8313417E+000, 1.6119135E+000
 1.8323082E+000, 1.5988497E+000
 1.8332747E+000, 1.5880776E+000
 1.8342413E+000, 1.5788624E+000
 1.8352078E+000, 1.5718159E+000
 1.8361744E+000, 1.5668110E+000
 1.8371409E+000, 1.5637184E+000
 1.8381075E+000, 1.5626982E+000
 1.8390740E+000, 1.5643210E+000
 1.8400406E+000, 1.5689494E+000
 1.8410071E+000, 1.5763655E+000
 1.8419737E+000, 1.5861831E+000
 1.8429402E+000, 1.5980034E+000
 1.8439068E+000, 1.6114362E+000
 1.8448733E+000, 1.6262607E+000
 1.8458398E+000, 1.6417453E+000
 1.8468064E+000, 1.6579969E+000
 1.8477729E+000, 1.6748303E+000
 1.8487395E+000, 1.6913770E+000
 1.8497060E+000, 1.7076351E+000
 1.8506726E+000, 1.7232994E+000
 1.8516391E+000, 1.7385380E+000
 1.8526057E+000, 1.7529244E+000
 1.8535722E+000, 1.7665374E+000
 1.8545388E+000, 1.7787971E+000
 1.8555053E+000, 1.7896225E+000
 1.8564718E+000, 1.7987032E+000
 1.8574384E+000, 1.8061847E+000
 1.8584049E+000, 1.8117312E+000
 1.8593715E+000, 1.8167942E+000
 1.8603380E+000, 1.8221772E+000
 1.8613046E+000, 1.8277617E+000
 1.8622711E+000, 1.8336407E+000
 1.8632377E+000, 1.8401329E+000
 1.8642042E+000, 1.8474618E+000
 1.8651708E+000, 1.8546586E+000
 1.8661373E+000, 1.8630455E+000
 1.8671038E+000, 1.8731040E+000
 1.8680704E+000, 1.8853393E+000
 1.8690369E+000, 1.8995309E+000
 1.8700035E+000, 1.9155114E+000
 1.8709700E+000, 1.9326937E+000
 1.8719366E+000, 1.9501843E+000
 1.8729031E+000, 1.9681688E+000
 1.8738697E+000, 1.9857089E+000
 1.8748362E+000, 2.0032697E+000
 1.8758028E+000, 2.0193855E+000
 1.8767693E+000, 2.0340331E+000
 1.8777359E+000, 2.0465106E+000
 1.8787024E+000, 2.0562821E+000
 1.8796689E+000, 2.0641321E+000
 1.8806355E+000, 2.0701815E+000
 1.8816020E+000, 2.0739521E+000
 1.8825686E+000, 2.0758791E+000
 1.8835351E+000, 2.0749545E+000
 1.8845017E+000, 2.0724274E+000
 1.8854682E+000, 2.0692743E+000
 1.8864348E+000, 2.0655391E+000
 1.8874013E+000, 2.0611497E+000
 1.8883679E+000, 2.0567828E+000
 1.8893344E+000, 2.0527304E+000
 1.8903009E+000, 2.0510706E+000
 1.8912675E+000, 2.0513539E+000
 1.8922340E+000, 2.0541340E+000
 1.8932006E+000, 2.0579741E+000
 1.8941671E+000, 2.0626374E+000
 1.8951337E+000, 2.0697855E+000
 1.8961002E+000, 2.0757825E+000
 1.8970668E+000, 2.0824275E+000
 1.8980333E+000, 2.0887460E+000
 1.8989999E+000, 2.0926170E+000
 1.8999664E+000, 2.0957713E+000
 1.9009329E+000, 2.0989157E+000
 1.9018995E+000, 2.1019800E+000
 1.9028660E+000, 2.1021656E+000
 1.9038326E+000, 2.0997180E+000
 1.9047991E+000, 2.0934735E+000
 1.9057657E+000, 2.0861472E+000
 1.9067322E+000, 2.0779511E+000
 1.9076988E+000, 2.0682122E+000
 1.9086653E+000, 2.0560639E+000
 1.9096319E+000, 2.0436909E+000
 1.9105984E+000, 2.0311376E+000
 1.9115650E+000, 2.0185229E+000
 1.9125315E+000, 2.0052176E+000
 1.9134980E+000, 1.9948376E+000
 1.9144646E+000, 1.9896804E+000
 1.9154311E+000, 1.9863660E+000
 1.9163977E+000, 1.9840246E+000
 1.9173642E+000, 1.9855890E+000
 1.9183308E+000, 1.9888990E+000
 1.9192973E+000, 1.9947249E+000
 1.9202639E+000, 2.0056011E+000
 1.9212304E+000, 2.0230335E+000
 1.9221970E+000, 2.0423619E+000
 1.9231635E+000, 2.0622404E+000
 1.9241300E+000, 2.0830866E+000
 1.9250966E+000, 2.1026186E+000
 1.9259552E+000, 2.1216002E+000
 1.9268139E+000, 2.1394940E+000
 1.9276725E+000, 2.1533505E+000
 1.9285312E+000, 2.1668181E+000
 1.9293898E+000, 2.1809698E+000
 1.9302484E+000, 2.1900978E+000
 1.9311071E+000, 2.2007010E+000
 1.9319657E+000, 2.2092418E+000
 1.9328244E+000, 2.2192209E+000
 1.9336830E+000, 2.2295226E+000
 1.9345417E+000, 2.2381835E+000
 1.9354003E+000, 2.2383129E+000
 1.9362589E+000, 2.2352512E+000
 1.9371176E+000, 2.2259025E+000
 1.9379762E+000, 2.2136158E+000
 1.9388349E+000, 2.2057256E+000
 1.9396935E+000, 2.2125637E+000
 1.9405522E+000, 2.2191685E+000
 1.9414108E+000, 2.2242820E+000
 1.9422694E+000, 2.2267690E+000
 1.9431281E+000, 2.2318725E+000
 1.9439867E+000, 2.2362236E+000
 1.9448454E+000, 2.2307853E+000
 1.9457040E+000, 2.2228006E+000
 1.9465626E+000, 2.2206914E+000
 1.9474213E+000, 2.2256942E+000
 1.9482799E+000, 2.2181627E+000
 1.9491386E+000, 2.1921302E+000
 1.9499972E+000, 2.1538257E+000
 1.9508559E+000, 2.1095146E+000
 1.9517145E+000, 2.0694826E+000
 1.9525731E+000, 2.0464262E+000
 1.9534318E+000, 2.0141995E+000
 1.9542012E+000, 1.9841571E+000
 1.9549707E+000, 1.9532833E+000
 1.9557402E+000, 1.9255897E+000
 1.9565096E+000, 1.8932289E+000
 1.9572791E+000, 1.8570770E+000
 1.9580485E+000, 1.8229425E+000
 1.9588180E+000, 1.7858293E+000
 1.9596644E+000, 1.7487664E+000
 1.9605108E+000, 1.7137985E+000
 1.9613572E+000, 1.6853495E+000
 1.9622036E+000, 1.6558082E+000
 1.9630500E+000, 1.6291461E+000
 1.9638964E+000, 1.6051023E+000
 1.9647428E+000, 1.5836632E+000
 1.9655892E+000, 1.5682512E+000
 1.9664356E+000, 1.5601539E+000
 1.9672820E+000, 1.5512748E+000
 1.9681284E+000, 1.5433954E+000
 1.9689748E+000, 1.5421756E+000
 1.9698212E+000, 1.5423800E+000
 1.9706676E+000, 1.5414775E+000
 1.9715140E+000, 1.5430024E+000
 1.9723604E+000, 1.5469897E+000
 1.9732068E+000, 1.5517860E+000
 1.9741379E+000, 1.5595786E+000
 1.9750689E+000, 1.5716735E+000
 1.9759999E+000, 1.5871935E+000
 1.9769310E+000, 1.6038189E+000
 1.9778620E+000, 1.6198095E+000
 1.9787931E+000, 1.6389985E+000
 1.9797241E+000, 1.6591034E+000
 1.9806551E+000, 1.6814842E+000
 1.9815862E+000, 1.7094531E+000
 1.9825172E+000, 1.7392230E+000
 1.9834483E+000, 1.7681812E+000
 1.9843793E+000, 1.7985794E+000
 1.9853104E+000, 1.8316808E+000
 1.9862414E+000, 1.8728511E+000
 1.9871724E+000, 1.9196761E+000
 1.9881035E+000, 1.9695210E+000
 1.9889239E+000, 2.0133716E+000
 1.9897442E+000, 2.0546977E+000
 1.9905646E+000, 2.0964688E+000
 1.9913850E+000, 2.1392023E+000
 1.9922053E+000, 2.1840478E+000
 1.9930257E+000, 2.2289663E+000
 1.9938461E+000, 2.2785344E+000
 1.9947485E+000, 2.3307812E+000
 1.9956509E+000, 2.3739318E+000
 1.9965533E+000, 2.4089037E+000
 1.9974557E+000, 2.4398122E+000
 1.9983581E+000, 2.4633243E+000
 1.9992605E+000, 2.4763561E+000
 2.0001629E+000, 2.4767789E+000
 2.0010653E+000, 2.4721568E+000
 2.0019677E+000, 2.4741773E+000
 2.0028701E+000, 2.4744621E+000
 2.0037725E+000, 2.4664209E+000
 2.0046750E+000, 2.4526313E+000
 2.0055774E+000, 2.4425253E+000
 2.0064798E+000, 2.4275182E+000
 2.0073822E+000, 2.4130250E+000
 2.0082846E+000, 2.3903770E+000
 2.0091870E+000, 2.3659493E+000
 2.0100894E+000, 2.3395402E+000
 2.0109918E+000, 2.3128784E+000
 2.0118942E+000, 2.2876713E+000
 2.0127966E+000, 2.2668490E+000
 2.0136990E+000, 2.2474150E+000
 2.0146014E+000, 2.2281374E+000
 2.0155038E+000, 2.2086665E+000
 2.0164062E+000, 2.1910551E+000
 2.0173087E+000, 2.1753299E+000
 2.0182111E+000, 2.1621796E+000
 2.0191135E+000, 2.1510569E+000
 2.0200159E+000, 2.1409312E+000
 2.0209183E+000, 2.1333455E+000
 2.0218207E+000, 2.1271799E+000
 2.0227231E+000, 2.1214744E+000
 2.0236255E+000, 2.1154164E+000
 2.0245279E+000, 2.1086980E+000
 2.0254303E+000, 2.1012789E+000
 2.0263327E+000, 2.0958478E+000
 2.0272351E+000, 2.0919349E+000
 2.0281375E+000, 2.0870082E+000
 2.0290399E+000, 2.0818672E+000
 2.0299423E+000, 2.0753932E+000
 2.0308448E+000, 2.0670005E+000
 2.0317472E+000, 2.0563473E+000
 2.0326496E+000, 2.0455963E+000
 2.0335520E+000, 2.0327516E+000
 2.0344544E+000, 2.0175452E+000
 2.0353568E+000, 2.0008428E+000
 2.0362592E+000, 1.9826634E+000
 2.0371616E+000, 1.9633922E+000
 2.0380640E+000, 1.9424361E+000
 2.0389664E+000, 1.9208351E+000
 2.0398688E+000, 1.8978817E+000
 2.0407712E+000, 1.8752649E+000
 2.0416736E+000, 1.8519644E+000
 2.0425760E+000, 1.8290819E+000
 2.0434785E+000, 1.8070530E+000
 2.0443809E+000, 1.7848622E+000
 2.0452833E+000, 1.7637225E+000
 2.0461857E+000, 1.7448911E+000
 2.0470881E+000, 1.7289922E+000
 2.0479905E+000, 1.7173127E+000
 2.0488929E+000, 1.7111033E+000
 2.0497953E+000, 1.7090445E+000
 2.0506977E+000, 1.7109946E+000
 2.0516001E+000, 1.7183920E+000
 2.0525025E+000, 1.7328943E+000
 2.0534049E+000, 1.7523786E+000
 2.0543073E+000, 1.7760257E+000
 2.0552097E+000, 1.8040439E+000
 2.0561121E+000, 1.8380376E+000
 2.0570146E+000, 1.8761308E+000
 2.0579170E+000, 1.9180863E+000
 2.0588194E+000, 1.9619325E+000
 2.0597218E+000, 2.0088394E+000
 2.0606242E+000, 2.0574831E+000
 2.0615266E+000, 2.1037441E+000
 2.0624290E+000, 2.1432722E+000
 2.0633314E+000, 2.1794282E+000
 2.0642338E+000, 2.2133568E+000
 2.0651362E+000, 2.2420121E+000
 2.0660386E+000, 2.2631289E+000
 2.0669410E+000, 2.2779038E+000
 2.0678434E+000, 2.2850083E+000
 2.0687458E+000, 2.2845083E+000
 2.0696483E+000, 2.2784530E+000
 2.0705507E+000, 2.2677071E+000
 2.0714531E+000, 2.2534310E+000
 2.0723555E+000, 2.2372430E+000
 2.0732579E+000, 2.2201893E+000
 2.0741603E+000, 2.2017150E+000
 2.0750627E+000, 2.1843551E+000
 2.0759651E+000, 2.1694985E+000
 2.0768675E+000, 2.1574694E+000
 2.0777699E+000, 2.1473632E+000
 2.0787626E+000, 2.1367402E+000
 2.0797552E+000, 2.1316396E+000
 2.0807479E+000, 2.1312366E+000
 2.0817405E+000, 2.1348164E+000
 2.0827332E+000, 2.1426437E+000
 2.0837258E+000, 2.1506717E+000
 2.0847184E+000, 2.1601871E+000
 2.0857111E+000, 2.1703418E+000
 2.0867037E+000, 2.1803269E+000
 2.0876964E+000, 2.1917887E+000
 2.0886890E+000, 2.2028143E+000
 2.0896817E+000, 2.2119833E+000
 2.0906743E+000, 2.2183408E+000
 2.0916670E+000, 2.2203005E+000
 2.0926596E+000, 2.2214244E+000
 2.0936523E+000, 2.2212687E+000
 2.0946449E+000, 2.2204493E+000
 2.0956376E+000, 2.2172204E+000
 2.0966302E+000, 2.2100725E+000
 2.0976229E+000, 2.2037515E+000
 2.0986155E+000, 2.1978392E+000
 2.0996082E+000, 2.1905649E+000
 2.1006008E+000, 2.1818240E+000
 2.1015935E+000, 2.1703835E+000
 2.1025861E+000, 2.1600611E+000
 2.1035787E+000, 2.1514564E+000
 2.1045714E+000, 2.1448030E+000
 2.1055640E+000, 2.1376035E+000
 2.1065567E+000, 2.1316056E+000
 2.1075493E+000, 2.1273532E+000
 2.1085420E+000, 2.1251400E+000
 2.1095346E+000, 2.1235140E+000
 2.1105273E+000, 2.1246648E+000
 2.1115199E+000, 2.1271251E+000
 2.1125126E+000, 2.1305481E+000
 2.1135052E+000, 2.1325824E+000
