s,m/s
 3.9262485E+000, 2.0826942E+000
 3.9307279E+000, 2.0999074E+000
 3.9352072E+000, 2.1204124E+000
 3.9396865E+000, 2.1443496E+000
 3.9441659E+000, 2.1685751E+000
 3.9486452E+000, 2.1945320E+000
 3.9531245E+000, 2.2211771E+000
 3.9576039E+000, 2.2482172E+000
 3.9620832E+000, 2.2727180E+000
 3.9665626E+000, 2.2999917E+000
 3.9710419E+000, 2.3318066E+000
 3.9755212E+000, 2.3649481E+000
 3.9800006E+000, 2.3989839E+000
 3.9844799E+000, 2.4350414E+000
 3.9889593E+000, 2.4719995E+000
 3.9934386E+000, 2.5094955E+000
 3.9979179E+000, 2.5485826E+000
 4.0023973E+000, 2.5891407E+000
 4.0068766E+000, 2.6245094E+000
 4.0113559E+000, 2.6595829E+000
 4.0158353E+000, 2.6944301E+000
 4.0203146E+000, 2.7189145E+000
 4.0247940E+000, 2.7329077E+000
 4.0292733E+000, 2.7372548E+000
 4.0337526E+000, 2.7385787E+000
 4.0386799E+000, 2.7292225E+000
 4.0436072E+000, 2.7092904E+000
 4.0485344E+000, 2.6614398E+000
 4.0534617E+000, 2.5959306E+000
 4.0583890E+000, 2.5199316E+000
 4.0633163E+000, 2.4463046E+000
 4.0682435E+000, 2.3845663E+000
 4.0731708E+000, 2.3341794E+000
 4.0780981E+000, 2.2912373E+000
 4.0830254E+000, 2.2597564E+000
 4.0879526E+000, 2.2379590E+000
 4.0928799E+000, 2.2257756E+000
 4.0978072E+000, 2.2154107E+000
 4.1027344E+000, 2.2058627E+000
 4.1076617E+000, 2.1971207E+000
 4.1125890E+000, 2.1884779E+000
 4.1175163E+000, 2.1750378E+000
 4.1218772E+000, 2.1575976E+000
 4.1262381E+000, 2.1377452E+000
 4.1305990E+000, 2.1169921E+000
 4.1349599E+000, 2.0943626E+000
 4.1393208E+000, 2.0736486E+000
 4.1436818E+000, 2.0544776E+000
 4.1480427E+000, 2.0347374E+000
 4.1524036E+000, 2.0155538E+000
 4.1567645E+000, 1.9984803E+000
 4.1611254E+000, 1.9830513E+000
 4.1654863E+000, 1.9701537E+000
 4.1698473E+000, 1.9644909E+000
 4.1742082E+000, 1.9627999E+000
 4.1785691E+000, 1.9657835E+000
 4.1829300E+000, 1.9720085E+000
 4.1872909E+000, 1.9825462E+000
 4.1916518E+000, 1.9966981E+000
 4.1960128E+000, 2.0136645E+000
 4.2003737E+000, 2.0321033E+000
 4.2047346E+000, 2.0509754E+000
 4.2090955E+000, 2.0715570E+000
 4.2134564E+000, 2.0928280E+000
 4.2178173E+000, 2.1132730E+000
 4.2221783E+000, 2.1291366E+000
 4.2265392E+000, 2.1379876E+000
 4.2313362E+000, 2.1393113E+000
 4.2361332E+000, 2.1386646E+000
 4.2409302E+000, 2.1338924E+000
 4.2457272E+000, 2.1234978E+000
 4.2505242E+000, 2.1130827E+000
 4.2553212E+000, 2.1042718E+000
 4.2601182E+000, 2.0974531E+000
 4.2649152E+000, 2.0948320E+000
 4.2697122E+000, 2.0999602E+000
 4.2745092E+000, 2.1092495E+000
 4.2793063E+000, 2.1184452E+000
 4.2841033E+000, 2.1289434E+000
 4.2889003E+000, 2.1425465E+000
 4.2936973E+000, 2.1557646E+000
 4.2984943E+000, 2.1655545E+000
 4.3032913E+000, 2.1685754E+000
 4.3080883E+000, 2.1638000E+000
 4.3128853E+000, 2.1549526E+000
 4.3176823E+000, 2.1428761E+000
 4.3224793E+000, 2.1288730E+000
 4.3272763E+000, 2.1171893E+000
 4.3320733E+000, 2.1097011E+000
 4.3368704E+000, 2.1076202E+000
 4.3416674E+000, 2.1149676E+000
 4.3464644E+000, 2.1362216E+000
 4.3512614E+000, 2.1706471E+000
 4.3560584E+000, 2.2108787E+000
 4.3608554E+000, 2.2548121E+000
 4.3656524E+000, 2.3000973E+000
 4.3704494E+000, 2.3471259E+000
 4.3752464E+000, 2.3871412E+000
 4.3800434E+000, 2.4137165E+000
 4.3848404E+000, 2.4241784E+000
 4.3896374E+000, 2.4242799E+000
 4.3944345E+000, 2.4054348E+000
 4.3992315E+000, 2.3821119E+000
 4.4040285E+000, 2.3549482E+000
 4.4088255E+000, 2.3228139E+000
 4.4136225E+000, 2.2895698E+000
 4.4184195E+000, 2.2513056E+000
 4.4232165E+000, 2.2066658E+000
 4.4274991E+000, 2.1628411E+000
 4.4317818E+000, 2.1157724E+000
 4.4360644E+000, 2.0719830E+000
 4.4403470E+000, 2.0342229E+000
 4.4446297E+000, 1.9982683E+000
 4.4489123E+000, 1.9671481E+000
 4.4531949E+000, 1.9444859E+000
 4.4574776E+000, 1.9299794E+000
 4.4617602E+000, 1.9270366E+000
 4.4660428E+000, 1.9335314E+000
 4.4703255E+000, 1.9503876E+000
 4.4746081E+000, 1.9738367E+000
 4.4788908E+000, 2.0010861E+000
 4.4831734E+000, 2.0243413E+000
 4.4878843E+000, 2.0499569E+000
 4.4925952E+000, 2.0750365E+000
 4.4973061E+000, 2.1015929E+000
 4.5020170E+000, 2.1181470E+000
 4.5067279E+000, 2.1348641E+000
 4.5114388E+000, 2.1514278E+000
 4.5161497E+000, 2.1629624E+000
 4.5208606E+000, 2.1620663E+000
 4.5255715E+000, 2.1612734E+000
 4.5302824E+000, 2.1621473E+000
 4.5349933E+000, 2.1595343E+000
 4.5397042E+000, 2.1587169E+000
 4.5444151E+000, 2.1568810E+000
 4.5491260E+000, 2.1559592E+000
 4.5538369E+000, 2.1560882E+000
 4.5585478E+000, 2.1595816E+000
 4.5632587E+000, 2.1632570E+000
 4.5679696E+000, 2.1706159E+000
 4.5726804E+000, 2.1831663E+000
 4.5773913E+000, 2.1981436E+000
 4.5821022E+000, 2.2135775E+000
 4.5868131E+000, 2.2335374E+000
 4.5915240E+000, 2.2541250E+000
 4.5962349E+000, 2.2737173E+000
 4.6009458E+000, 2.2913886E+000
 4.6056567E+000, 2.3072894E+000
 4.6103676E+000, 2.3196946E+000
 4.6150785E+000, 2.3286162E+000
 4.6197894E+000, 2.3408277E+000
 4.6245003E+000, 2.3619755E+000
 4.6292112E+000, 2.3759113E+000
 4.6339221E+000, 2.3870916E+000
 4.6386330E+000, 2.3990185E+000
 4.6433439E+000, 2.4068712E+000
 4.6480548E+000, 2.4162089E+000
 4.6527657E+000, 2.4281164E+000
 4.6574766E+000, 2.4321057E+000
 4.6621875E+000, 2.4302645E+000
 4.6668984E+000, 2.4264571E+000
 4.6716093E+000, 2.4167853E+000
 4.6763202E+000, 2.3972781E+000
 4.6804687E+000, 2.3741025E+000
 4.6846172E+000, 2.3462026E+000
 4.6887657E+000, 2.3143350E+000
 4.6929141E+000, 2.2788545E+000
 4.6970626E+000, 2.2442272E+000
 4.7012111E+000, 2.2114773E+000
 4.7053596E+000, 2.1820045E+000
 4.7095081E+000, 2.1490014E+000
 4.7136566E+000, 2.1100605E+000
 4.7182199E+000, 2.0688472E+000
 4.7227832E+000, 2.0420903E+000
 4.7273466E+000, 2.0149584E+000
 4.7319099E+000, 1.9965335E+000
 4.7364732E+000, 2.0029554E+000
 4.7410366E+000, 2.0197628E+000
 4.7455999E+000, 2.0336189E+000
 4.7501632E+000, 2.0496673E+000
 4.7547266E+000, 2.0739590E+000
 4.7592899E+000, 2.1110723E+000
 4.7638532E+000, 2.1526560E+000
 4.7684165E+000, 2.1982753E+000
 4.7729799E+000, 2.2449082E+000
 4.7775432E+000, 2.2909250E+000
 4.7821065E+000, 2.3312000E+000
 4.7866699E+000, 2.3659954E+000
 4.7912332E+000, 2.3907325E+000
 4.7957965E+000, 2.4060719E+000
 4.8003599E+000, 2.4151711E+000
 4.8049232E+000, 2.4140015E+000
 4.8094865E+000, 2.4027036E+000
 4.8140499E+000, 2.3870440E+000
 4.8186132E+000, 2.3696839E+000
 4.8231765E+000, 2.3549707E+000
 4.8277399E+000, 2.3427144E+000
 4.8323032E+000, 2.3339975E+000
 4.8368665E+000, 2.3295213E+000
 4.8414299E+000, 2.3317163E+000
 4.8459932E+000, 2.3382534E+000
 4.8505565E+000, 2.3474619E+000
 4.8551199E+000, 2.3582743E+000
 4.8596832E+000, 2.3730806E+000
 4.8642465E+000, 2.3899315E+000
 4.8688099E+000, 2.4043685E+000
 4.8733732E+000, 2.4109823E+000
 4.8779365E+000, 2.4136799E+000
 4.8824999E+000, 2.4117967E+000
 4.8870632E+000, 2.4043549E+000
 4.8916265E+000, 2.3917377E+000
 4.8961898E+000, 2.3762104E+000
 4.9007532E+000, 2.3583995E+000
 4.9053165E+000, 2.3299886E+000
 4.9098798E+000, 2.2963388E+000
 4.9144432E+000, 2.2624492E+000
 4.9190065E+000, 2.2314941E+000
 4.9235698E+000, 2.1942531E+000
 4.9281332E+000, 2.1620908E+000
 4.9326965E+000, 2.1398531E+000
 4.9372598E+000, 2.1126564E+000
 4.9418232E+000, 2.0876764E+000
 4.9463865E+000, 2.0677754E+000
 4.9509498E+000, 2.0519912E+000
 4.9555132E+000, 2.0399260E+000
 4.9600765E+000, 2.0337387E+000
 4.9650962E+000, 2.0334112E+000
 4.9701158E+000, 2.0377447E+000
 4.9751355E+000, 2.0468795E+000
 4.9801552E+000, 2.0557447E+000
 4.9851748E+000, 2.0624503E+000
 4.9901945E+000, 2.0683544E+000
 4.9952142E+000, 2.0739905E+000
 5.0002338E+000, 2.0763694E+000
 5.0052535E+000, 2.0745560E+000
 5.0102731E+000, 2.0703648E+000
 5.0152928E+000, 2.0684130E+000
 5.0203125E+000, 2.0706547E+000
 5.0253321E+000, 2.0752523E+000
 5.0303518E+000, 2.0860973E+000
 5.0353715E+000, 2.0999721E+000
 5.0403911E+000, 2.1188049E+000
 5.0454108E+000, 2.1425552E+000
 5.0504305E+000, 2.1660807E+000
 5.0554501E+000, 2.1874572E+000
 5.0604698E+000, 2.2061881E+000
 5.0654895E+000, 2.2193642E+000
 5.0705091E+000, 2.2269002E+000
 5.0755288E+000, 2.2293572E+000
 5.0805485E+000, 2.2301307E+000
 5.0855681E+000, 2.2317453E+000
 5.0905878E+000, 2.2345378E+000
 5.0956075E+000, 2.2413890E+000
 5.1006271E+000, 2.2514977E+000
 5.1056468E+000, 2.2681617E+000
 5.1106665E+000, 2.2921252E+000
 5.1156861E+000, 2.3217936E+000
 5.1207058E+000, 2.3577849E+000
 5.1257255E+000, 2.3998515E+000
 5.1307451E+000, 2.4447356E+000
 5.1357648E+000, 2.4878346E+000
 5.1407844E+000, 2.5227725E+000
 5.1458041E+000, 2.5471154E+000
 5.1508238E+000, 2.5593028E+000
 5.1558434E+000, 2.5584096E+000
 5.1608631E+000, 2.5482701E+000
 5.1658828E+000, 2.5252874E+000
 5.1709024E+000, 2.4932596E+000
 5.1759221E+000, 2.4553735E+000
 5.1809418E+000, 2.4170777E+000
 5.1859614E+000, 2.3782268E+000
 5.1909811E+000, 2.3432663E+000
 5.1960008E+000, 2.3131988E+000
 5.2010204E+000, 2.2954583E+000
 5.2060401E+000, 2.2838873E+000
 5.2110598E+000, 2.2832810E+000
 5.2160794E+000, 2.2883674E+000
 5.2210991E+000, 2.2935200E+000
 5.2261188E+000, 2.2907382E+000
 5.2311384E+000, 2.2867590E+000
 5.2361581E+000, 2.2763421E+000
 5.2411778E+000, 2.2617335E+000
 5.2461974E+000, 2.2400764E+000
 5.2512171E+000, 2.2214262E+000
 5.2562368E+000, 2.2027140E+000
 5.2612564E+000, 2.1871888E+000
 5.2656367E+000, 2.1742671E+000
 5.2700170E+000, 2.1641723E+000
 5.2743973E+000, 2.1544547E+000
 5.2787776E+000, 2.1462030E+000
 5.2831580E+000, 2.1433632E+000
 5.2875383E+000, 2.1445113E+000
 5.2919186E+000, 2.1537887E+000
 5.2962989E+000, 2.1755274E+000
 5.3006792E+000, 2.1983838E+000
 5.3050595E+000, 2.2280541E+000
 5.3094398E+000, 2.2510383E+000
 5.3138201E+000, 2.2673911E+000
 5.3182004E+000, 2.2841337E+000
 5.3220773E+000, 2.2984695E+000
 5.3259541E+000, 2.3078555E+000
 5.3298310E+000, 2.3105415E+000
 5.3337078E+000, 2.3069676E+000
 5.3375847E+000, 2.3048417E+000
 5.3414615E+000, 2.3003735E+000
 5.3453384E+000, 2.2975865E+000
 5.3492152E+000, 2.2876852E+000
 5.3530921E+000, 2.2640323E+000
 5.3569689E+000, 2.2381159E+000
 5.3608458E+000, 2.1998828E+000
 5.3647226E+000, 2.1689629E+000
 5.3685995E+000, 2.1401721E+000
 5.3724763E+000, 2.1109660E+000
 5.3763532E+000, 2.0891737E+000
 5.3802300E+000, 2.0741249E+000
 5.3841069E+000, 2.0736094E+000
 5.3879837E+000, 2.0793171E+000
 5.3918606E+000, 2.0862328E+000
 5.3957374E+000, 2.0977301E+000
 5.3996143E+000, 2.1117123E+000
 5.4034911E+000, 2.1304828E+000
 5.4073680E+000, 2.1597351E+000
 5.4112448E+000, 2.1913926E+000
 5.4151217E+000, 2.2230812E+000
 5.4189985E+000, 2.2534212E+000
 5.4228754E+000, 2.2829100E+000
 5.4267522E+000, 2.3138605E+000
 5.4306290E+000, 2.3446230E+000
 5.4345059E+000, 2.3718150E+000
 5.4383827E+000, 2.3957881E+000
 5.4422596E+000, 2.4160661E+000
 5.4461364E+000, 2.4263423E+000
 5.4500133E+000, 2.4310791E+000
 5.4538901E+000, 2.4313136E+000
 5.4581547E+000, 2.4240580E+000
 5.4624192E+000, 2.4085273E+000
 5.4666838E+000, 2.3859193E+000
 5.4709483E+000, 2.3610487E+000
 5.4752128E+000, 2.3331975E+000
 5.4794774E+000, 2.3031537E+000
 5.4837419E+000, 2.2719025E+000
 5.4880064E+000, 2.2426579E+000
 5.4922710E+000, 2.2150916E+000
 5.4965355E+000, 2.1895135E+000
 5.5008000E+000, 2.1659596E+000
 5.5050646E+000, 2.1475887E+000
 5.5093291E+000, 2.1363669E+000
 5.5135936E+000, 2.1311329E+000
 5.5178582E+000, 2.1309920E+000
 5.5221227E+000, 2.1318785E+000
 5.5263872E+000, 2.1385030E+000
 5.5306518E+000, 2.1465633E+000
 5.5349163E+000, 2.1579825E+000
 5.5391808E+000, 2.1689029E+000
 5.5434454E+000, 2.1790532E+000
 5.5477099E+000, 2.1882929E+000
 5.5519744E+000, 2.1953407E+000
 5.5562390E+000, 2.1992594E+000
 5.5605035E+000, 2.1982775E+000
 5.5647680E+000, 2.1923693E+000
 5.5694590E+000, 2.1841103E+000
 5.5741500E+000, 2.1781446E+000
 5.5788410E+000, 2.1754012E+000
 5.5835320E+000, 2.1750514E+000
 5.5882230E+000, 2.1790766E+000
 5.5929140E+000, 2.1856402E+000
 5.5976050E+000, 2.1927793E+000
 5.6022959E+000, 2.2000810E+000
 5.6069869E+000, 2.2034362E+000
 5.6116779E+000, 2.2049729E+000
 5.6163689E+000, 2.2056913E+000
 5.6210599E+000, 2.2026093E+000
 5.6257509E+000, 2.1963026E+000
 5.6304419E+000, 2.1911274E+000
 5.6351329E+000, 2.1870374E+000
 5.6402929E+000, 2.1794838E+000
 5.6454530E+000, 2.1745177E+000
 5.6506131E+000, 2.1678851E+000
 5.6557732E+000, 2.1637359E+000
 5.6609333E+000, 2.1605987E+000
 5.6660934E+000, 2.1529695E+000
 5.6712535E+000, 2.1424219E+000
 5.6764136E+000, 2.1334361E+000
 5.6806712E+000, 2.1352050E+000
 5.6849288E+000, 2.1335212E+000
 5.6891864E+000, 2.1284556E+000
 5.6934441E+000, 2.1264736E+000
 5.6977017E+000, 2.1250229E+000
 5.7019593E+000, 2.1243793E+000
 5.7062170E+000, 2.1228640E+000
 5.7109003E+000, 2.1216169E+000
 5.7155837E+000, 2.1226677E+000
 5.7202671E+000, 2.1282334E+000
 5.7249505E+000, 2.1383302E+000
 5.7296339E+000, 2.1527609E+000
 5.7343173E+000, 2.1660532E+000
 5.7390007E+000, 2.1820272E+000
 5.7436841E+000, 2.1990792E+000
 5.7483675E+000, 2.2165881E+000
 5.7530509E+000, 2.2298616E+000
 5.7577343E+000, 2.2388289E+000
 5.7624176E+000, 2.2451521E+000
 5.7671010E+000, 2.2479452E+000
 5.7717844E+000, 2.2532873E+000
 5.7764678E+000, 2.2613237E+000
 5.7811512E+000, 2.2692126E+000
 5.7858346E+000, 2.2703200E+000
 5.7905180E+000, 2.2691273E+000
 5.7952014E+000, 2.2678934E+000
 5.7998848E+000, 2.2627847E+000
 5.8045682E+000, 2.2586887E+000
 5.8092516E+000, 2.2564900E+000
 5.8139349E+000, 2.2600523E+000
 5.8186183E+000, 2.2675658E+000
 5.8233017E+000, 2.2766822E+000
 5.8279851E+000, 2.2988279E+000
 5.8326685E+000, 2.3245246E+000
 5.8373519E+000, 2.3488985E+000
 5.8420353E+000, 2.3626646E+000
 5.8462372E+000, 2.3616268E+000
 5.8504390E+000, 2.3787333E+000
 5.8546409E+000, 2.3789359E+000
 5.8588427E+000, 2.3971330E+000
 5.8630446E+000, 2.4098915E+000
 5.8672464E+000, 2.4126451E+000
 5.8714483E+000, 2.4292683E+000
 5.8756502E+000, 2.4388788E+000
 5.8798520E+000, 2.4420695E+000
 5.8840539E+000, 2.4274155E+000
 5.8882557E+000, 2.4108459E+000
 5.8924576E+000, 2.3970964E+000
 5.8966595E+000, 2.3829713E+000
 5.9008613E+000, 2.3646037E+000
 5.9050632E+000, 2.3437587E+000
 5.9092650E+000, 2.3240600E+000
 5.9138871E+000, 2.3011493E+000
 5.9185091E+000, 2.2707113E+000
 5.9231312E+000, 2.2367034E+000
 5.9277532E+000, 2.1994495E+000
 5.9323752E+000, 2.1598213E+000
 5.9369973E+000, 2.1199814E+000
 5.9416193E+000, 2.0831247E+000
 5.9462414E+000, 2.0534855E+000
 5.9508634E+000, 2.0336658E+000
 5.9554855E+000, 2.0267218E+000
 5.9601075E+000, 2.0318409E+000
 5.9647296E+000, 2.0466911E+000
 5.9693516E+000, 2.0692643E+000
 5.9739736E+000, 2.0980944E+000
 5.9785957E+000, 2.1308600E+000
 5.9832177E+000, 2.1612257E+000
 5.9878398E+000, 2.1847194E+000
 5.9924618E+000, 2.2035992E+000
 5.9970839E+000, 2.2187456E+000
 6.0017059E+000, 2.2287061E+000
 6.0063279E+000, 2.2346647E+000
 6.0109500E+000, 2.2348450E+000
 6.0155720E+000, 2.2327537E+000
 6.0201941E+000, 2.2304614E+000
 6.0248161E+000, 2.2274669E+000
 6.0294382E+000, 2.2248944E+000
 6.0340602E+000, 2.2263272E+000
 6.0386823E+000, 2.2337887E+000
 6.0433043E+000, 2.2491956E+000
 6.0479263E+000, 2.2732576E+000
 6.0525484E+000, 2.3029664E+000
 6.0571704E+000, 2.3365078E+000
 6.0617925E+000, 2.3699981E+000
 6.0664145E+000, 2.3974837E+000
 6.0710366E+000, 2.4189343E+000
 6.0756586E+000, 2.4361832E+000
 6.0802807E+000, 2.4500772E+000
 6.0849027E+000, 2.4544554E+000
 6.0895247E+000, 2.4494722E+000
 6.0941468E+000, 2.4464689E+000
 6.0987688E+000, 2.4443268E+000
 6.1033909E+000, 2.4386566E+000
 6.1080129E+000, 2.4293902E+000
 6.1126350E+000, 2.4223110E+000
 6.1172570E+000, 2.4185168E+000
 6.1218790E+000, 2.4215839E+000
 6.1265011E+000, 2.4304218E+000
 6.1311231E+000, 2.4457918E+000
 6.1357452E+000, 2.4622279E+000
 6.1403672E+000, 2.4749423E+000
 6.1449893E+000, 2.4802100E+000
 6.1496113E+000, 2.4727039E+000
 6.1542334E+000, 2.4525481E+000
 6.1588554E+000, 2.4139634E+000
 6.1634774E+000, 2.3662283E+000
 6.1680995E+000, 2.3106257E+000
 6.1727215E+000, 2.2431084E+000
 6.1773436E+000, 2.1602543E+000
 6.1819656E+000, 2.0827633E+000
 6.1865877E+000, 2.0230721E+000
 6.1912097E+000, 1.9690665E+000
 6.1958318E+000, 1.9345366E+000
 6.2004538E+000, 1.9128466E+000
 6.2050758E+000, 1.9065562E+000
 6.2096979E+000, 1.9135428E+000
 6.2143199E+000, 1.9346575E+000
 6.2189420E+000, 1.9605879E+000
 6.2235640E+000, 1.9914663E+000
 6.2281861E+000, 2.0216618E+000
 6.2328081E+000, 2.0450456E+000
 6.2374301E+000, 2.0652353E+000
 6.2420522E+000, 2.0820668E+000
 6.2466742E+000, 2.0965295E+000
 6.2512963E+000, 2.1053918E+000
 6.2559183E+000, 2.1083441E+000
 6.2605404E+000, 2.1048515E+000
 6.2651624E+000, 2.1014700E+000
 6.2697845E+000, 2.0981612E+000
 6.2744065E+000, 2.0937828E+000
 6.2790285E+000, 2.0892809E+000
 6.2836506E+000, 2.0861244E+000
 6.2882726E+000, 2.0851701E+000
 6.2928947E+000, 2.0847821E+000
 6.2975167E+000, 2.0858460E+000
 6.3021388E+000, 2.0871641E+000
 6.3067608E+000, 2.0889168E+000
 6.3118451E+000, 2.0905548E+000
 6.3169293E+000, 2.0935001E+000
 6.3220135E+000, 2.0964760E+000
 6.3270978E+000, 2.0996693E+000
 6.3321820E+000, 2.1044821E+000
 6.3372663E+000, 2.1123168E+000
 6.3423505E+000, 2.1229889E+000
 6.3474348E+000, 2.1370039E+000
 6.3525190E+000, 2.1539064E+000
 6.3576033E+000, 2.1726712E+000
 6.3626875E+000, 2.1945918E+000
 6.3677718E+000, 2.2189909E+000
 6.3728560E+000, 2.2446888E+000
 6.3779403E+000, 2.2700578E+000
 6.3830245E+000, 2.2935999E+000
 6.3881088E+000, 2.3154772E+000
 6.3931930E+000, 2.3338417E+000
 6.3982773E+000, 2.3498029E+000
 6.4033615E+000, 2.3639582E+000
 6.4084458E+000, 2.3780957E+000
 6.4135300E+000, 2.3864776E+000
 6.4186143E+000, 2.3886597E+000
 6.4236985E+000, 2.3867355E+000
 6.4287828E+000, 2.3805588E+000
 6.4338670E+000, 2.3695204E+000
 6.4389513E+000, 2.3583690E+000
 6.4434897E+000, 2.3486082E+000
 6.4480281E+000, 2.3389463E+000
 6.4525666E+000, 2.3290693E+000
 6.4571050E+000, 2.3203014E+000
 6.4616434E+000, 2.3145821E+000
 6.4656934E+000, 2.3123835E+000
 6.4697433E+000, 2.3116492E+000
 6.4737932E+000, 2.3128196E+000
 6.4778432E+000, 2.3155071E+000
 6.4818931E+000, 2.3183474E+000
 6.4859430E+000, 2.3210135E+000
 6.4899929E+000, 2.3229600E+000
 6.4940429E+000, 2.3243928E+000
 6.4980928E+000, 2.3257470E+000
 6.5021427E+000, 2.3253546E+000
 6.5061926E+000, 2.3228036E+000
 6.5102426E+000, 2.3188188E+000
 6.5142925E+000, 2.3141418E+000
 6.5183424E+000, 2.3089036E+000
 6.5223924E+000, 2.3028106E+000
 6.5264423E+000, 2.2967912E+000
 6.5304922E+000, 2.2917500E+000
 6.5345421E+000, 2.2879249E+000
 6.5385921E+000, 2.2869293E+000
 6.5426420E+000, 2.2886212E+000
 6.5466919E+000, 2.2909238E+000
 6.5507419E+000, 2.2937942E+000
 6.5547918E+000, 2.2972227E+000
 6.5588417E+000, 2.3016847E+000
 6.5628916E+000, 2.3065252E+000
 6.5669416E+000, 2.3112067E+000
 6.5709915E+000, 2.3154098E+000
 6.5750414E+000, 2.3174230E+000
 6.5790914E+000, 2.3177049E+000
 6.5831413E+000, 2.3156803E+000
 6.5871912E+000, 2.3115312E+000
 6.5912411E+000, 2.3061481E+000
 6.5952911E+000, 2.3004945E+000
 6.5993410E+000, 2.2951261E+000
 6.6033909E+000, 2.2898668E+000
 6.6074409E+000, 2.2852186E+000
 6.6114908E+000, 2.2797129E+000
 6.6159457E+000, 2.2742696E+000
 6.6204006E+000, 2.2694219E+000
 6.6248555E+000, 2.2659427E+000
 6.6293105E+000, 2.2644057E+000
 6.6337654E+000, 2.2624282E+000
 6.6382203E+000, 2.2603663E+000
 6.6426752E+000, 2.2585024E+000
 6.6471301E+000, 2.2580539E+000
 6.6515851E+000, 2.2583536E+000
 6.6560400E+000, 2.2610154E+000
 6.6609404E+000, 2.2606681E+000
 6.6658408E+000, 2.2608668E+000
 6.6707412E+000, 2.2590976E+000
 6.6756416E+000, 2.2555164E+000
 6.6805421E+000, 2.2453539E+000
 6.6854425E+000, 2.2319522E+000
 6.6903429E+000, 2.2143778E+000
 6.6952433E+000, 2.1965247E+000
 6.7001437E+000, 2.1763895E+000
 6.7050441E+000, 2.1556790E+000
 6.7099445E+000, 2.1343439E+000
 6.7148449E+000, 2.1142611E+000
 6.7197454E+000, 2.0961243E+000
 6.7246458E+000, 2.0801199E+000
 6.7295462E+000, 2.0650949E+000
 6.7344466E+000, 2.0537778E+000
 6.7393470E+000, 2.0450624E+000
 6.7442474E+000, 2.0401510E+000
 6.7486445E+000, 2.0380525E+000
 6.7530416E+000, 2.0414854E+000
 6.7574387E+000, 2.0469968E+000
 6.7618359E+000, 2.0546219E+000
 6.7662330E+000, 2.0630116E+000
 6.7706301E+000, 2.0721504E+000
 6.7750272E+000, 2.0813322E+000
 6.7794243E+000, 2.0894002E+000
 6.7838214E+000, 2.0986469E+000
 6.7882185E+000, 2.1097940E+000
 6.7926156E+000, 2.1236490E+000
 6.7970127E+000, 2.1393945E+000
 6.8014098E+000, 2.1574775E+000
 6.8058069E+000, 2.1761976E+000
 6.8102040E+000, 2.1937737E+000
 6.8146011E+000, 2.2123894E+000
 6.8189982E+000, 2.2335653E+000
 6.8233953E+000, 2.2511590E+000
 6.8277925E+000, 2.2705904E+000
 6.8321896E+000, 2.2946698E+000
 6.8365867E+000, 2.3208472E+000
 6.8409838E+000, 2.3502847E+000
 6.8453809E+000, 2.3765801E+000
 6.8497780E+000, 2.4031014E+000
 6.8541751E+000, 2.4354657E+000
 6.8585722E+000, 2.4704397E+000
 6.8629693E+000, 2.5048161E+000
 6.8673664E+000, 2.5332348E+000
 6.8717635E+000, 2.5597479E+000
 6.8761606E+000, 2.5828966E+000
 6.8805577E+000, 2.5999798E+000
 6.8849548E+000, 2.6042690E+000
 6.8893519E+000, 2.5991934E+000
 6.8937490E+000, 2.5794949E+000
 6.8981462E+000, 2.5470235E+000
 6.9025433E+000, 2.5103189E+000
 6.9069404E+000, 2.4729994E+000
 6.9113375E+000, 2.4230000E+000
 6.9161743E+000, 2.3727537E+000
 6.9210111E+000, 2.3156431E+000
 6.9258479E+000, 2.2823423E+000
 6.9306847E+000, 2.2607680E+000
 6.9355216E+000, 2.2427274E+000
 6.9403584E+000, 2.2382549E+000
 6.9451952E+000, 2.2292613E+000
 6.9495477E+000, 2.2234655E+000
 6.9539001E+000, 2.2214827E+000
 6.9582526E+000, 2.2122021E+000
 6.9626051E+000, 2.2095048E+000
 6.9669576E+000, 2.2010017E+000
 6.9713100E+000, 2.1864992E+000
 6.9756625E+000, 2.1721012E+000
 6.9800150E+000, 2.1576423E+000
 6.9843675E+000, 2.1449770E+000
 6.9887200E+000, 2.1337886E+000
 6.9930724E+000, 2.1231750E+000
 6.9974249E+000, 2.1124140E+000
 7.0017774E+000, 2.1062641E+000
 7.0061299E+000, 2.1022688E+000
 7.0104823E+000, 2.1026386E+000
 7.0148348E+000, 2.1050863E+000
 7.0196225E+000, 2.1112725E+000
 7.0244103E+000, 2.1200139E+000
 7.0291980E+000, 2.1299549E+000
 7.0339857E+000, 2.1425391E+000
 7.0387734E+000, 2.1603842E+000
 7.0435612E+000, 2.1811411E+000
 7.0483489E+000, 2.2016653E+000
 7.0531366E+000, 2.2239981E+000
 7.0579243E+000, 2.2474999E+000
 7.0627120E+000, 2.2734269E+000
 7.0674998E+000, 2.2988509E+000
 7.0722875E+000, 2.3213107E+000
 7.0770752E+000, 2.3456008E+000
 7.0818629E+000, 2.3730218E+000
 7.0866507E+000, 2.3963167E+000
 7.0914384E+000, 2.4145846E+000
 7.0962261E+000, 2.4245851E+000
 7.1010138E+000, 2.4258185E+000
 7.1058016E+000, 2.4202283E+000
 7.1105893E+000, 2.4103423E+000
 7.1153770E+000, 2.3963641E+000
