s,m/s
Time,"w"
 9.7859647E+000, 2.0382040E+000
 9.7879290E+000, 2.0497317E+000
 9.7898934E+000, 2.0668240E+000
 9.7918577E+000, 2.0867177E+000
 9.7938220E+000, 2.1072607E+000
 9.7957864E+000, 2.1277216E+000
 9.7977507E+000, 2.1462318E+000
 9.7997150E+000, 2.1612497E+000
 9.8016793E+000, 2.1765739E+000
 9.8036437E+000, 2.1900570E+000
 9.8056080E+000, 2.2018118E+000
 9.8075723E+000, 2.2102315E+000
 9.8095367E+000, 2.2152733E+000
 9.8115010E+000, 2.2181538E+000
 9.8134653E+000, 2.2204349E+000
 9.8154297E+000, 2.2213476E+000
 9.8173940E+000, 2.2201940E+000
 9.8193583E+000, 2.2179865E+000
 9.8213226E+000, 2.2159625E+000
 9.8232870E+000, 2.2116430E+000
 9.8252513E+000, 2.2047550E+000
 9.8272156E+000, 2.1958118E+000
 9.8291800E+000, 2.1858470E+000
 9.8311443E+000, 2.1738287E+000
 9.8331086E+000, 2.1613103E+000
 9.8350729E+000, 2.1476558E+000
 9.8370373E+000, 2.1347619E+000
 9.8390016E+000, 2.1242800E+000
 9.8409659E+000, 2.1151775E+000
 9.8429303E+000, 2.1070771E+000
 9.8448946E+000, 2.1017522E+000
 9.8468589E+000, 2.1004568E+000
 9.8488232E+000, 2.1010658E+000
 9.8507876E+000, 2.1043822E+000
 9.8527519E+000, 2.1104476E+000
 9.8547162E+000, 2.1193272E+000
 9.8566806E+000, 2.1304182E+000
 9.8586449E+000, 2.1440897E+000
 9.8606092E+000, 2.1598144E+000
 9.8625736E+000, 2.1775059E+000
 9.8647343E+000, 2.1988014E+000
 9.8668951E+000, 2.2187646E+000
 9.8690558E+000, 2.2380954E+000
 9.8712166E+000, 2.2561400E+000
 9.8733774E+000, 2.2715154E+000
 9.8755381E+000, 2.2841618E+000
 9.8776989E+000, 2.2951364E+000
 9.8798596E+000, 2.3041016E+000
 9.8820204E+000, 2.3083182E+000
 9.8841812E+000, 2.3101225E+000
 9.8863419E+000, 2.3075072E+000
 9.8885027E+000, 2.3005433E+000
 9.8906635E+000, 2.2892396E+000
 9.8928242E+000, 2.2745108E+000
 9.8949850E+000, 2.2602262E+000
 9.8971457E+000, 2.2440245E+000
 9.8993065E+000, 2.2277559E+000
 9.9014673E+000, 2.2121849E+000
 9.9036280E+000, 2.2005564E+000
 9.9057888E+000, 2.1924663E+000
 9.9079496E+000, 2.1906659E+000
 9.9101103E+000, 2.1946162E+000
 9.9122711E+000, 2.2032111E+000
 9.9144318E+000, 2.2168723E+000
 9.9163557E+000, 2.2329286E+000
 9.9182795E+000, 2.2536631E+000
 9.9202034E+000, 2.2780146E+000
 9.9221272E+000, 2.3050198E+000
 9.9240510E+000, 2.3339490E+000
 9.9259749E+000, 2.3636958E+000
 9.9278987E+000, 2.3914956E+000
 9.9298225E+000, 2.4210027E+000
 9.9317464E+000, 2.4486398E+000
 9.9336702E+000, 2.4727043E+000
 9.9355941E+000, 2.4956820E+000
 9.9377103E+000, 2.5176030E+000
 9.9398265E+000, 2.5337737E+000
 9.9419427E+000, 2.5465279E+000
 9.9440589E+000, 2.5561621E+000
 9.9461752E+000, 2.5610021E+000
 9.9482914E+000, 2.5606476E+000
 9.9504076E+000, 2.5565060E+000
 9.9525238E+000, 2.5531436E+000
 9.9546401E+000, 2.5457424E+000
 9.9567563E+000, 2.5377224E+000
 9.9588725E+000, 2.5290767E+000
 9.9609887E+000, 2.5162998E+000
 9.9631049E+000, 2.5027248E+000
 9.9652212E+000, 2.4899277E+000
 9.9673374E+000, 2.4782411E+000
 9.9694536E+000, 2.4704477E+000
 9.9715698E+000, 2.4652805E+000
 9.9736861E+000, 2.4614231E+000
 9.9758023E+000, 2.4619169E+000
 9.9779185E+000, 2.4650806E+000
 9.9800347E+000, 2.4727602E+000
 9.9821509E+000, 2.4853823E+000
 9.9842672E+000, 2.5009451E+000
 9.9863834E+000, 2.5211831E+000
 9.9884996E+000, 2.5395944E+000
 9.9906158E+000, 2.5560102E+000
 9.9927321E+000, 2.5649730E+000
 9.9948483E+000, 2.5667722E+000
 9.9969645E+000, 2.5716774E+000
 9.9990807E+000, 2.5809537E+000
 1.0001197E+001, 2.5791308E+000
 1.0003313E+001, 2.5757924E+000
 1.0005429E+001, 2.5714170E+000
 1.0007546E+001, 2.5554206E+000
 1.0009662E+001, 2.5305138E+000
 1.0011778E+001, 2.5068752E+000
 1.0013894E+001, 2.4631484E+000
 1.0016011E+001, 2.4102508E+000
 1.0018127E+001, 2.3717480E+000
 1.0020243E+001, 2.3285194E+000
 1.0022359E+001, 2.2778559E+000
 1.0024475E+001, 2.2312873E+000
 1.0026592E+001, 2.1857143E+000
 1.0028708E+001, 2.1491707E+000
 1.0030824E+001, 2.1204661E+000
 1.0032940E+001, 2.1015885E+000
 1.0035057E+001, 2.0915233E+000
 1.0037173E+001, 2.0925635E+000
 1.0039289E+001, 2.1002730E+000
 1.0041405E+001, 2.1130715E+000
 1.0043521E+001, 2.1309612E+000
 1.0045638E+001, 2.1508953E+000
 1.0047754E+001, 2.1689849E+000
 1.0049870E+001, 2.1841085E+000
 1.0051986E+001, 2.1952526E+000
 1.0054103E+001, 2.2018511E+000
 1.0056219E+001, 2.1989076E+000
 1.0058335E+001, 2.1897566E+000
 1.0060451E+001, 2.1706872E+000
 1.0062567E+001, 2.1450277E+000
 1.0064684E+001, 2.1182300E+000
 1.0066800E+001, 2.0868911E+000
 1.0068916E+001, 2.0542040E+000
 1.0071032E+001, 2.0144322E+000
 1.0073149E+001, 1.9728492E+000
 1.0075265E+001, 1.9363210E+000
 1.0077381E+001, 1.9091094E+000
 1.0079497E+001, 1.8859733E+000
 1.0081613E+001, 1.8758589E+000
 1.0083730E+001, 1.8729536E+000
 1.0085846E+001, 1.8761972E+000
 1.0087962E+001, 1.8880009E+000
 1.0090078E+001, 1.9073737E+000
 1.0092194E+001, 1.9311925E+000
 1.0094311E+001, 1.9579529E+000
 1.0096427E+001, 1.9859599E+000
 1.0098543E+001, 2.0149527E+000
 1.0100659E+001, 2.0402245E+000
 1.0102776E+001, 2.0622314E+000
 1.0104892E+001, 2.0792642E+000
 1.0107008E+001, 2.0927502E+000
 1.0109124E+001, 2.1022569E+000
 1.0111452E+001, 2.1049055E+000
 1.0113780E+001, 2.0996467E+000
 1.0116108E+001, 2.0879037E+000
 1.0118436E+001, 2.0700433E+000
 1.0120763E+001, 2.0489273E+000
 1.0123091E+001, 2.0263769E+000
 1.0125419E+001, 2.0042193E+000
 1.0127747E+001, 1.9827438E+000
 1.0130075E+001, 1.9672020E+000
 1.0132403E+001, 1.9615914E+000
 1.0134731E+001, 1.9605673E+000
 1.0137058E+001, 1.9635180E+000
 1.0139386E+001, 1.9751369E+000
 1.0141714E+001, 1.9970193E+000
 1.0144042E+001, 2.0264418E+000
 1.0146370E+001, 2.0553939E+000
 1.0148698E+001, 2.0887021E+000
 1.0151025E+001, 2.1216546E+000
 1.0153060E+001, 2.1462793E+000
 1.0155094E+001, 2.1652213E+000
 1.0157128E+001, 2.1800988E+000
 1.0159163E+001, 2.1910464E+000
 1.0161197E+001, 2.1990098E+000
 1.0163231E+001, 2.2033013E+000
 1.0165469E+001, 2.2014674E+000
 1.0167706E+001, 2.1966952E+000
 1.0169944E+001, 2.1874332E+000
 1.0172182E+001, 2.1770735E+000
 1.0174419E+001, 2.1660691E+000
 1.0176657E+001, 2.1541176E+000
 1.0178895E+001, 2.1409212E+000
 1.0181133E+001, 2.1315114E+000
 1.0183370E+001, 2.1259452E+000
 1.0185608E+001, 2.1221686E+000
 1.0187846E+001, 2.1237373E+000
 1.0190083E+001, 2.1298852E+000
 1.0192321E+001, 2.1421430E+000
 1.0194559E+001, 2.1503129E+000
 1.0196796E+001, 2.1617821E+000
 1.0199034E+001, 2.1763924E+000
 1.0201272E+001, 2.1916726E+000
 1.0203509E+001, 2.2047600E+000
 1.0205747E+001, 2.2196383E+000
 1.0207985E+001, 2.2358734E+000
 1.0210222E+001, 2.2516396E+000
 1.0212460E+001, 2.2677809E+000
 1.0214698E+001, 2.2859696E+000
 1.0216936E+001, 2.3059997E+000
 1.0219173E+001, 2.3313147E+000
 1.0221411E+001, 2.3601680E+000
 1.0223649E+001, 2.3891626E+000
 1.0225886E+001, 2.4193526E+000
 1.0228124E+001, 2.4470072E+000
 1.0230362E+001, 2.4724343E+000
 1.0232599E+001, 2.4929435E+000
 1.0234837E+001, 2.5092774E+000
 1.0237075E+001, 2.5262666E+000
 1.0239312E+001, 2.5315218E+000
 1.0241550E+001, 2.5262552E+000
 1.0243788E+001, 2.5151277E+000
 1.0246026E+001, 2.4954430E+000
 1.0248263E+001, 2.4719317E+000
 1.0250501E+001, 2.4474744E+000
 1.0252739E+001, 2.4175822E+000
 1.0254976E+001, 2.3876971E+000
 1.0257214E+001, 2.3639891E+000
 1.0259452E+001, 2.3451848E+000
 1.0261689E+001, 2.3341205E+000
 1.0263927E+001, 2.3375565E+000
 1.0266165E+001, 2.3528252E+000
 1.0268402E+001, 2.3848451E+000
 1.0270640E+001, 2.4315591E+000
 1.0272878E+001, 2.4884564E+000
 1.0275115E+001, 2.5521470E+000
 1.0277353E+001, 2.6235920E+000
 1.0279591E+001, 2.7047104E+000
 1.0281829E+001, 2.7813597E+000
 1.0284066E+001, 2.8484160E+000
 1.0286304E+001, 2.8970650E+000
 1.0288542E+001, 2.9207344E+000
 1.0290779E+001, 2.9254536E+000
 1.0293017E+001, 2.9042955E+000
 1.0295255E+001, 2.8651522E+000
 1.0297492E+001, 2.8063479E+000
 1.0299730E+001, 2.7395185E+000
 1.0301968E+001, 2.6717182E+000
 1.0304205E+001, 2.6057528E+000
 1.0306443E+001, 2.5454383E+000
 1.0308681E+001, 2.4946192E+000
 1.0310918E+001, 2.4559595E+000
 1.0313156E+001, 2.4278471E+000
 1.0315394E+001, 2.4109637E+000
 1.0317632E+001, 2.4020325E+000
 1.0319869E+001, 2.3954245E+000
 1.0322107E+001, 2.3896061E+000
 1.0324345E+001, 2.3834493E+000
 1.0326582E+001, 2.3786274E+000
 1.0328820E+001, 2.3712420E+000
 1.0331058E+001, 2.3597580E+000
 1.0333295E+001, 2.3437492E+000
 1.0335533E+001, 2.3232116E+000
 1.0337771E+001, 2.3008231E+000
 1.0340008E+001, 2.2787493E+000
 1.0341970E+001, 2.2606180E+000
 1.0343931E+001, 2.2428907E+000
 1.0345892E+001, 2.2261209E+000
 1.0347853E+001, 2.2121333E+000
 1.0349814E+001, 2.1985735E+000
 1.0351776E+001, 2.1859417E+000
 1.0353737E+001, 2.1749493E+000
 1.0355698E+001, 2.1670954E+000
 1.0357659E+001, 2.1614765E+000
 1.0359620E+001, 2.1587451E+000
 1.0361582E+001, 2.1583520E+000
 1.0363543E+001, 2.1591981E+000
 1.0365504E+001, 2.1622470E+000
 1.0367465E+001, 2.1690077E+000
 1.0369426E+001, 2.1744642E+000
 1.0371388E+001, 2.1801862E+000
 1.0373349E+001, 2.1856335E+000
 1.0375310E+001, 2.1919022E+000
 1.0377271E+001, 2.2010332E+000
 1.0379232E+001, 2.2119889E+000
 1.0381194E+001, 2.2234035E+000
 1.0383155E+001, 2.2369554E+000
 1.0385116E+001, 2.2498720E+000
 1.0387077E+001, 2.2621496E+000
 1.0389038E+001, 2.2720020E+000
 1.0391000E+001, 2.2793320E+000
 1.0392961E+001, 2.2838581E+000
 1.0394922E+001, 2.2840203E+000
 1.0396883E+001, 2.2822309E+000
 1.0398844E+001, 2.2796616E+000
 1.0400806E+001, 2.2733602E+000
 1.0402767E+001, 2.2647714E+000
 1.0404728E+001, 2.2535276E+000
 1.0406689E+001, 2.2390266E+000
 1.0408650E+001, 2.2221821E+000
 1.0410612E+001, 2.2032305E+000
 1.0412573E+001, 2.1845608E+000
 1.0414534E+001, 2.1671983E+000
 1.0416495E+001, 2.1509545E+000
 1.0418456E+001, 2.1360189E+000
 1.0420418E+001, 2.1221825E+000
 1.0422379E+001, 2.1104868E+000
 1.0424340E+001, 2.0991097E+000
 1.0426301E+001, 2.0890959E+000
 1.0428262E+001, 2.0810286E+000
 1.0430224E+001, 2.0736124E+000
 1.0432185E+001, 2.0670001E+000
 1.0434146E+001, 2.0601068E+000
 1.0436107E+001, 2.0562662E+000
 1.0438068E+001, 2.0537131E+000
 1.0440030E+001, 2.0509797E+000
 1.0441991E+001, 2.0475469E+000
 1.0443952E+001, 2.0415254E+000
 1.0445913E+001, 2.0341729E+000
 1.0447874E+001, 2.0272472E+000
 1.0449835E+001, 2.0240860E+000
 1.0451797E+001, 2.0188194E+000
 1.0453758E+001, 2.0160390E+000
 1.0455719E+001, 2.0180555E+000
 1.0457680E+001, 2.0208552E+000
 1.0459641E+001, 2.0237827E+000
 1.0461603E+001, 2.0314986E+000
 1.0463564E+001, 2.0456732E+000
 1.0465525E+001, 2.0656419E+000
 1.0467486E+001, 2.0868687E+000
 1.0469447E+001, 2.1157372E+000
 1.0471409E+001, 2.1487633E+000
 1.0473370E+001, 2.1867072E+000
 1.0475527E+001, 2.2310551E+000
 1.0477685E+001, 2.2724725E+000
 1.0479842E+001, 2.3091769E+000
 1.0481999E+001, 2.3415525E+000
 1.0484156E+001, 2.3660519E+000
 1.0486314E+001, 2.3774216E+000
 1.0488471E+001, 2.3778301E+000
 1.0490628E+001, 2.3658343E+000
 1.0492786E+001, 2.3412895E+000
 1.0494943E+001, 2.3080450E+000
 1.0497100E+001, 2.2673251E+000
 1.0499258E+001, 2.2214297E+000
 1.0501415E+001, 2.1769289E+000
 1.0503572E+001, 2.1329614E+000
 1.0505730E+001, 2.0900385E+000
 1.0507887E+001, 2.0517012E+000
 1.0510044E+001, 2.0177099E+000
 1.0512202E+001, 1.9907919E+000
 1.0514359E+001, 1.9721912E+000
 1.0516732E+001, 1.9577665E+000
 1.0519105E+001, 1.9560730E+000
 1.0521478E+001, 1.9629699E+000
 1.0523851E+001, 1.9759804E+000
 1.0526224E+001, 1.9940921E+000
 1.0528597E+001, 2.0192977E+000
 1.0530970E+001, 2.0464752E+000
 1.0533343E+001, 2.0771656E+000
 1.0535716E+001, 2.1071422E+000
 1.0538089E+001, 2.1350897E+000
 1.0540462E+001, 2.1567842E+000
 1.0542835E+001, 2.1754925E+000
 1.0545209E+001, 2.1893018E+000
 1.0547582E+001, 2.2006312E+000
 1.0549955E+001, 2.2112923E+000
 1.0552328E+001, 2.2218371E+000
 1.0554701E+001, 2.2331617E+000
 1.0557074E+001, 2.2439353E+000
 1.0559684E+001, 2.2529483E+000
 1.0562294E+001, 2.2580249E+000
 1.0564905E+001, 2.2577281E+000
 1.0567515E+001, 2.2592304E+000
 1.0570126E+001, 2.2589051E+000
 1.0572736E+001, 2.2626667E+000
 1.0575346E+001, 2.2737036E+000
 1.0577957E+001, 2.2934582E+000
 1.0580567E+001, 2.3217482E+000
 1.0583177E+001, 2.3524227E+000
 1.0585788E+001, 2.3828069E+000
 1.0588398E+001, 2.4121578E+000
 1.0591008E+001, 2.4326180E+000
 1.0593619E+001, 2.4495939E+000
 1.0596229E+001, 2.4614967E+000
 1.0598839E+001, 2.4670090E+000
 1.0601450E+001, 2.4703970E+000
 1.0604060E+001, 2.4762468E+000
 1.0606406E+001, 2.4806763E+000
 1.0608751E+001, 2.4868351E+000
 1.0611097E+001, 2.4917065E+000
 1.0613443E+001, 2.5002456E+000
 1.0615788E+001, 2.5112282E+000
 1.0618134E+001, 2.5248898E+000
 1.0620479E+001, 2.5369293E+000
 1.0622825E+001, 2.5571983E+000
 1.0625170E+001, 2.5817984E+000
 1.0627516E+001, 2.6027674E+000
 1.0629862E+001, 2.6348657E+000
 1.0632207E+001, 2.6776784E+000
 1.0634198E+001, 2.7166180E+000
 1.0636189E+001, 2.7570983E+000
 1.0638180E+001, 2.7901114E+000
 1.0640170E+001, 2.8164952E+000
 1.0642161E+001, 2.8415449E+000
 1.0644351E+001, 2.8632426E+000
 1.0646541E+001, 2.8731319E+000
 1.0648731E+001, 2.8573713E+000
 1.0650921E+001, 2.8407633E+000
 1.0653111E+001, 2.8146651E+000
 1.0655301E+001, 2.7941748E+000
 1.0657490E+001, 2.7660913E+000
 1.0659680E+001, 2.7456062E+000
 1.0661870E+001, 2.7219760E+000
 1.0664060E+001, 2.7007401E+000
 1.0666250E+001, 2.6698789E+000
 1.0668440E+001, 2.6401411E+000
 1.0670630E+001, 2.6050590E+000
 1.0672820E+001, 2.5785828E+000
 1.0675010E+001, 2.5540346E+000
 1.0677199E+001, 2.5314207E+000
 1.0679389E+001, 2.5059451E+000
 1.0681579E+001, 2.4877684E+000
 1.0683769E+001, 2.4744202E+000
 1.0685959E+001, 2.4630851E+000
 1.0688149E+001, 2.4530332E+000
 1.0690339E+001, 2.4392579E+000
 1.0692529E+001, 2.4247849E+000
 1.0694719E+001, 2.4093742E+000
 1.0696908E+001, 2.3948281E+000
 1.0699098E+001, 2.3754253E+000
 1.0701288E+001, 2.3470224E+000
 1.0703478E+001, 2.3184757E+000
 1.0705668E+001, 2.2884787E+000
 1.0707858E+001, 2.2604053E+000
 1.0710048E+001, 2.2266662E+000
 1.0712238E+001, 2.1900932E+000
 1.0714427E+001, 2.1510339E+000
 1.0716617E+001, 2.1121528E+000
 1.0718807E+001, 2.0742604E+000
 1.0720997E+001, 2.0359972E+000
 1.0723187E+001, 2.0014125E+000
 1.0725377E+001, 1.9710662E+000
 1.0727567E+001, 1.9438063E+000
 1.0729757E+001, 1.9192574E+000
 1.0731947E+001, 1.9001434E+000
 1.0734136E+001, 1.8859035E+000
 1.0736326E+001, 1.8768834E+000
 1.0738516E+001, 1.8734164E+000
 1.0740706E+001, 1.8748317E+000
 1.0742896E+001, 1.8812873E+000
 1.0745086E+001, 1.8920558E+000
 1.0747276E+001, 1.9047063E+000
 1.0749466E+001, 1.9193948E+000
 1.0751656E+001, 1.9330813E+000
 1.0753845E+001, 1.9464038E+000
 1.0756035E+001, 1.9579525E+000
 1.0758225E+001, 1.9670044E+000
 1.0760415E+001, 1.9740097E+000
 1.0762605E+001, 1.9789861E+000
 1.0764795E+001, 1.9805557E+000
 1.0766985E+001, 1.9783174E+000
 1.0769175E+001, 1.9744160E+000
 1.0771365E+001, 1.9688998E+000
 1.0773554E+001, 1.9622554E+000
 1.0775744E+001, 1.9552794E+000
 1.0777934E+001, 1.9501323E+000
 1.0779897E+001, 1.9464474E+000
 1.0781860E+001, 1.9452681E+000
 1.0783823E+001, 1.9468585E+000
 1.0785786E+001, 1.9519876E+000
 1.0787749E+001, 1.9595848E+000
 1.0789713E+001, 1.9691371E+000
 1.0791676E+001, 1.9821466E+000
 1.0793639E+001, 1.9969567E+000
 1.0795602E+001, 2.0140380E+000
 1.0797565E+001, 2.0297969E+000
 1.0799528E+001, 2.0458794E+000
 1.0801491E+001, 2.0618914E+000
 1.0803454E+001, 2.0773761E+000
 1.0805417E+001, 2.0912065E+000
 1.0807380E+001, 2.1034258E+000
 1.0809343E+001, 2.1147684E+000
 1.0811306E+001, 2.1244528E+000
 1.0813269E+001, 2.1292201E+000
 1.0815232E+001, 2.1295529E+000
 1.0817195E+001, 2.1276876E+000
 1.0819158E+001, 2.1244346E+000
 1.0821121E+001, 2.1202967E+000
 1.0823281E+001, 2.1143867E+000
 1.0825440E+001, 2.1085643E+000
 1.0827599E+001, 2.1010499E+000
 1.0829759E+001, 2.0967784E+000
 1.0831918E+001, 2.0923798E+000
 1.0834078E+001, 2.0889438E+000
 1.0836237E+001, 2.0882971E+000
 1.0838396E+001, 2.0890456E+000
 1.0840556E+001, 2.0924627E+000
 1.0842931E+001, 2.1014657E+000
 1.0845306E+001, 2.1154300E+000
 1.0847681E+001, 2.1340042E+000
 1.0850057E+001, 2.1572899E+000
 1.0852432E+001, 2.1862182E+000
 1.0854807E+001, 2.2208044E+000
 1.0857183E+001, 2.2608418E+000
 1.0859558E+001, 2.3055378E+000
 1.0861933E+001, 2.3532635E+000
 1.0864309E+001, 2.4030939E+000
 1.0866684E+001, 2.4502488E+000
 1.0869059E+001, 2.4942565E+000
 1.0871434E+001, 2.5354324E+000
 1.0873810E+001, 2.5713743E+000
 1.0876185E+001, 2.6004799E+000
 1.0878560E+001, 2.6247591E+000
 1.0880936E+001, 2.6447412E+000
 1.0883311E+001, 2.6606592E+000
 1.0885686E+001, 2.6734800E+000
 1.0888062E+001, 2.6735615E+000
 1.0890437E+001, 2.6629058E+000
 1.0892812E+001, 2.6523278E+000
 1.0895187E+001, 2.6463140E+000
 1.0897286E+001, 2.6353681E+000
 1.0899384E+001, 2.6193737E+000
 1.0901483E+001, 2.5998088E+000
 1.0903581E+001, 2.5752770E+000
 1.0905680E+001, 2.5513480E+000
 1.0907778E+001, 2.5249771E+000
 1.0910086E+001, 2.4942251E+000
 1.0912395E+001, 2.4630686E+000
 1.0914703E+001, 2.4350052E+000
 1.0917011E+001, 2.4082525E+000
 1.0919319E+001, 2.3827305E+000
 1.0921628E+001, 2.3590125E+000
 1.0923936E+001, 2.3393340E+000
 1.0926244E+001, 2.3239930E+000
 1.0928553E+001, 2.3127254E+000
 1.0930861E+001, 2.3024109E+000
 1.0933169E+001, 2.2926487E+000
 1.0935477E+001, 2.2803657E+000
 1.0937786E+001, 2.2689321E+000
 1.0940094E+001, 2.2560957E+000
 1.0942402E+001, 2.2401447E+000
 1.0944711E+001, 2.2204181E+000
 1.0947019E+001, 2.1970000E+000
 1.0949327E+001, 2.1746309E+000
 1.0951635E+001, 2.1525395E+000
 1.0953944E+001, 2.1308504E+000
 1.0956252E+001, 2.1119465E+000
 1.0958560E+001, 2.0963169E+000
 1.0960868E+001, 2.0852679E+000
 1.0963177E+001, 2.0789057E+000
 1.0965485E+001, 2.0744126E+000
 1.0967793E+001, 2.0689295E+000
 1.0970102E+001, 2.0655029E+000
 1.0972410E+001, 2.0653321E+000
 1.0974718E+001, 2.0683339E+000
 1.0977026E+001, 2.0697830E+000
 1.0979098E+001, 2.0694857E+000
 1.0981169E+001, 2.0683390E+000
 1.0983240E+001, 2.0672170E+000
 1.0985312E+001, 2.0677754E+000
 1.0987383E+001, 2.0691381E+000
 1.0989454E+001, 2.0736624E+000
 1.0991526E+001, 2.0798122E+000
 1.0993597E+001, 2.0882912E+000
 1.0995668E+001, 2.0986436E+000
 1.0997739E+001, 2.1131306E+000
 1.1000018E+001, 2.1325708E+000
 1.1002296E+001, 2.1570197E+000
 1.1004575E+001, 2.1844288E+000
 1.1006853E+001, 2.2151511E+000
 1.1009132E+001, 2.2440565E+000
 1.1011410E+001, 2.2744745E+000
 1.1013689E+001, 2.3012604E+000
 1.1015967E+001, 2.3252963E+000
 1.1018245E+001, 2.3449984E+000
 1.1020524E+001, 2.3629303E+000
 1.1022802E+001, 2.3758005E+000
 1.1025081E+001, 2.3808929E+000
 1.1027359E+001, 2.3794557E+000
 1.1029409E+001, 2.3714613E+000
 1.1031459E+001, 2.3563011E+000
 1.1033509E+001, 2.3369231E+000
 1.1035558E+001, 2.3187680E+000
 1.1037608E+001, 2.2991763E+000
 1.1039658E+001, 2.2747163E+000
 1.1041708E+001, 2.2482162E+000
 1.1043758E+001, 2.2267215E+000
 1.1045807E+001, 2.2076063E+000
 1.1047857E+001, 2.1906324E+000
 1.1049907E+001, 2.1746338E+000
 1.1051957E+001, 2.1629009E+000
 1.1054006E+001, 2.1541388E+000
 1.1056056E+001, 2.1492682E+000
 1.1058106E+001, 2.1499884E+000
 1.1060156E+001, 2.1542315E+000
 1.1062206E+001, 2.1608473E+000
 1.1064255E+001, 2.1691415E+000
 1.1066305E+001, 2.1774322E+000
 1.1068355E+001, 2.1851398E+000
 1.1070405E+001, 2.1906500E+000
 1.1072455E+001, 2.1967030E+000
 1.1074131E+001, 2.2002263E+000
 1.1075808E+001, 2.2043558E+000
 1.1077485E+001, 2.2067677E+000
 1.1079162E+001, 2.2077116E+000
 1.1080838E+001, 2.2082584E+000
 1.1082515E+001, 2.2073484E+000
 1.1084360E+001, 2.2045886E+000
 1.1086204E+001, 2.2051396E+000
 1.1088048E+001, 2.2087764E+000
 1.1089893E+001, 2.2157895E+000
 1.1091737E+001, 2.2206898E+000
 1.1093582E+001, 2.2300241E+000
 1.1095426E+001, 2.2412541E+000
 1.1097270E+001, 2.2548828E+000
 1.1099115E+001, 2.2671594E+000
 1.1100959E+001, 2.2822862E+000
 1.1102804E+001, 2.2972286E+000
 1.1104648E+001, 2.3127242E+000
 1.1106493E+001, 2.3319170E+000
 1.1108337E+001, 2.3505930E+000
 1.1110181E+001, 2.3672987E+000
 1.1112026E+001, 2.3825770E+000
 1.1113870E+001, 2.3964085E+000
 1.1115715E+001, 2.4053707E+000
 1.1117559E+001, 2.4131456E+000
 1.1119403E+001, 2.4199601E+000
 1.1121248E+001, 2.4237853E+000
 1.1123092E+001, 2.4246631E+000
 1.1124937E+001, 2.4219672E+000
 1.1126781E+001, 2.4150732E+000
 1.1128626E+001, 2.4047500E+000
 1.1130470E+001, 2.3911241E+000
 1.1132314E+001, 2.3755247E+000
 1.1134159E+001, 2.3563387E+000
 1.1136003E+001, 2.3351648E+000
 1.1137848E+001, 2.3137147E+000
 1.1139692E+001, 2.2931002E+000
 1.1141536E+001, 2.2727072E+000
 1.1143381E+001, 2.2543261E+000
 1.1145225E+001, 2.2381095E+000
 1.1147070E+001, 2.2259903E+000
 1.1148914E+001, 2.2209375E+000
 1.1150759E+001, 2.2208881E+000
 1.1152603E+001, 2.2257684E+000
 1.1154447E+001, 2.2357408E+000
 1.1156476E+001, 2.2517123E+000
 1.1158505E+001, 2.2735469E+000
 1.1160534E+001, 2.3003134E+000
 1.1162563E+001, 2.3285497E+000
 1.1164592E+001, 2.3579561E+000
 1.1166620E+001, 2.3854809E+000
 1.1168649E+001, 2.4095512E+000
 1.1170678E+001, 2.4304270E+000
 1.1172707E+001, 2.4483582E+000
 1.1174736E+001, 2.4592571E+000
 1.1176765E+001, 2.4636354E+000
 1.1178794E+001, 2.4591678E+000
 1.1180822E+001, 2.4469771E+000
 1.1183054E+001, 2.4309847E+000
 1.1185286E+001, 2.4087831E+000
 1.1187518E+001, 2.3792142E+000
 1.1189749E+001, 2.3506596E+000
 1.1191981E+001, 2.3177009E+000
 1.1194213E+001, 2.2890219E+000
 1.1196445E+001, 2.2700797E+000
 1.1198676E+001, 2.2575940E+000
 1.1200908E+001, 2.2569928E+000
 1.1203140E+001, 2.2653089E+000
 1.1205372E+001, 2.2784454E+000
 1.1207603E+001, 2.2978613E+000
 1.1209835E+001, 2.3297501E+000
 1.1212067E+001, 2.3724244E+000
 1.1214299E+001, 2.4185391E+000
 1.1216530E+001, 2.4636339E+000
 1.1218762E+001, 2.5063244E+000
 1.1220994E+001, 2.5462661E+000
 1.1223226E+001, 2.5779222E+000
 1.1225457E+001, 2.5939856E+000
 1.1227689E+001, 2.5965976E+000
 1.1229921E+001, 2.5902504E+000
 1.1232153E+001, 2.5736063E+000
 1.1234384E+001, 2.5424748E+000
 1.1236616E+001, 2.4971400E+000
 1.1238848E+001, 2.4454803E+000
 1.1241080E+001, 2.3898886E+000
 1.1243311E+001, 2.3389665E+000
 1.1245543E+001, 2.2948432E+000
 1.1247775E+001, 2.2537326E+000
 1.1250006E+001, 2.2236472E+000
 1.1252238E+001, 2.2034090E+000
 1.1254470E+001, 2.1942689E+000
 1.1256702E+001, 2.1987078E+000
 1.1258933E+001, 2.2119633E+000
 1.1261165E+001, 2.2310230E+000
 1.1263397E+001, 2.2527059E+000
 1.1265629E+001, 2.2784669E+000
 1.1267860E+001, 2.3064573E+000
 1.1270092E+001, 2.3350895E+000
 1.1272324E+001, 2.3588582E+000
 1.1274556E+001, 2.3786741E+000
 1.1276787E+001, 2.3916585E+000
 1.1279019E+001, 2.4031953E+000
