s,m/s
 1.2189115E+001, 2.0618467E+000
 1.2190012E+001, 2.1169621E+000
 1.2190908E+001, 2.1712189E+000
 1.2191805E+001, 2.2214015E+000
 1.2192701E+001, 2.2659454E+000
 1.2193598E+001, 2.3031518E+000
 1.2194495E+001, 2.3331191E+000
 1.2195391E+001, 2.3566808E+000
 1.2196288E+001, 2.3714507E+000
 1.2197184E+001, 2.3752864E+000
 1.2198081E+001, 2.3723791E+000
 1.2198977E+001, 2.3635951E+000
 1.2199874E+001, 2.3541374E+000
 1.2200771E+001, 2.3497882E+000
 1.2201667E+001, 2.3523695E+000
 1.2202564E+001, 2.3675414E+000
 1.2203460E+001, 2.3922928E+000
 1.2204357E+001, 2.4293139E+000
 1.2205254E+001, 2.4802365E+000
 1.2206150E+001, 2.5430289E+000
 1.2207047E+001, 2.6172727E+000
 1.2207943E+001, 2.7003734E+000
 1.2208840E+001, 2.7979222E+000
 1.2209736E+001, 2.9039317E+000
 1.2210633E+001, 3.0087463E+000
 1.2211530E+001, 3.1102422E+000
 1.2212426E+001, 3.2033788E+000
 1.2213323E+001, 3.2789236E+000
 1.2214219E+001, 3.3321425E+000
 1.2215116E+001, 3.3571124E+000
 1.2216013E+001, 3.3535751E+000
 1.2216909E+001, 3.3238985E+000
 1.2217806E+001, 3.2677685E+000
 1.2218702E+001, 3.2016963E+000
 1.2219599E+001, 3.1284698E+000
 1.2220585E+001, 3.0431570E+000
 1.2221571E+001, 2.9506066E+000
 1.2222558E+001, 2.8659009E+000
 1.2223544E+001, 2.7878754E+000
 1.2224530E+001, 2.7120178E+000
 1.2225516E+001, 2.6501012E+000
 1.2226503E+001, 2.5991190E+000
 1.2227489E+001, 2.5611030E+000
 1.2228475E+001, 2.5309542E+000
 1.2229461E+001, 2.5212143E+000
 1.2230448E+001, 2.5165966E+000
 1.2231434E+001, 2.5208736E+000
 1.2232420E+001, 2.5460616E+000
 1.2233406E+001, 2.5585460E+000
 1.2234393E+001, 2.5447386E+000
 1.2235255E+001, 2.5643742E+000
 1.2236117E+001, 2.5989769E+000
 1.2236979E+001, 2.6287287E+000
 1.2237841E+001, 2.6846970E+000
 1.2238703E+001, 2.7548988E+000
 1.2239566E+001, 2.8051376E+000
 1.2240428E+001, 2.8501128E+000
 1.2241290E+001, 2.8910161E+000
 1.2242152E+001, 2.9370306E+000
 1.2243014E+001, 2.9814703E+000
 1.2243876E+001, 3.0159558E+000
 1.2244738E+001, 3.0435052E+000
 1.2245601E+001, 3.0652913E+000
 1.2246463E+001, 3.0847471E+000
 1.2247325E+001, 3.0958024E+000
 1.2248187E+001, 3.0946582E+000
 1.2249049E+001, 3.0837995E+000
 1.2249911E+001, 3.0623951E+000
 1.2250774E+001, 3.0329005E+000
 1.2251636E+001, 2.9975177E+000
 1.2252498E+001, 2.9556861E+000
 1.2253360E+001, 2.9103104E+000
 1.2254222E+001, 2.8643050E+000
 1.2255084E+001, 2.8173743E+000
 1.2255947E+001, 2.7720752E+000
 1.2256809E+001, 2.7267162E+000
 1.2257757E+001, 2.6809518E+000
 1.2258706E+001, 2.6398544E+000
 1.2259654E+001, 2.6024947E+000
 1.2260602E+001, 2.5704865E+000
 1.2261551E+001, 2.5506964E+000
 1.2262499E+001, 2.5405333E+000
 1.2263447E+001, 2.5389467E+000
 1.2264396E+001, 2.5493015E+000
 1.2265344E+001, 2.5710334E+000
 1.2266293E+001, 2.6017747E+000
 1.2267241E+001, 2.6373613E+000
 1.2268189E+001, 2.6771371E+000
 1.2269138E+001, 2.7205052E+000
 1.2270086E+001, 2.7642728E+000
 1.2271034E+001, 2.8082811E+000
 1.2271885E+001, 2.8455291E+000
 1.2272735E+001, 2.8821121E+000
 1.2273585E+001, 2.9182154E+000
 1.2274436E+001, 2.9481023E+000
 1.2275286E+001, 2.9683109E+000
 1.2276136E+001, 2.9771840E+000
 1.2276987E+001, 2.9745391E+000
 1.2277837E+001, 2.9663108E+000
 1.2278687E+001, 2.9569006E+000
 1.2279537E+001, 2.9483771E+000
 1.2280473E+001, 2.9428875E+000
 1.2281408E+001, 2.9440122E+000
 1.2282343E+001, 2.9453583E+000
 1.2283279E+001, 2.9339088E+000
 1.2284214E+001, 2.9186513E+000
 1.2285149E+001, 2.9063193E+000
 1.2286085E+001, 2.9004436E+000
 1.2287020E+001, 2.9087270E+000
 1.2287955E+001, 2.9289667E+000
 1.2288891E+001, 2.9491711E+000
 1.2289826E+001, 2.9667026E+000
 1.2290761E+001, 2.9810572E+000
 1.2291597E+001, 2.9910759E+000
 1.2292433E+001, 2.9993188E+000
 1.2293268E+001, 3.0061902E+000
 1.2294104E+001, 3.0104005E+000
 1.2294939E+001, 3.0100346E+000
 1.2295775E+001, 3.0046900E+000
 1.2296611E+001, 2.9950599E+000
 1.2297446E+001, 2.9805912E+000
 1.2298282E+001, 2.9609198E+000
 1.2299118E+001, 2.9363970E+000
 1.2299953E+001, 2.9079960E+000
 1.2300789E+001, 2.8767038E+000
 1.2301624E+001, 2.8441749E+000
 1.2302370E+001, 2.8139310E+000
 1.2303116E+001, 2.7833195E+000
 1.2303861E+001, 2.7518637E+000
 1.2304607E+001, 2.7199336E+000
 1.2305353E+001, 2.6888424E+000
 1.2306173E+001, 2.6548509E+000
 1.2306993E+001, 2.6218443E+000
 1.2307813E+001, 2.5911226E+000
 1.2308633E+001, 2.5629831E+000
 1.2309454E+001, 2.5375405E+000
 1.2310274E+001, 2.5164597E+000
 1.2311094E+001, 2.4966094E+000
 1.2311914E+001, 2.4772321E+000
 1.2312734E+001, 2.4615551E+000
 1.2313555E+001, 2.4453812E+000
 1.2314375E+001, 2.4294502E+000
 1.2315195E+001, 2.4133075E+000
 1.2316015E+001, 2.3982531E+000
 1.2316835E+001, 2.3837195E+000
 1.2317656E+001, 2.3694643E+000
 1.2318476E+001, 2.3552998E+000
 1.2319296E+001, 2.3404840E+000
 1.2320116E+001, 2.3256079E+000
 1.2320936E+001, 2.3103182E+000
 1.2321757E+001, 2.2945622E+000
 1.2322577E+001, 2.2796822E+000
 1.2323397E+001, 2.2666327E+000
 1.2324217E+001, 2.2549097E+000
 1.2325037E+001, 2.2443194E+000
 1.2325858E+001, 2.2355959E+000
 1.2326678E+001, 2.2283606E+000
 1.2327498E+001, 2.2224499E+000
 1.2328318E+001, 2.2188678E+000
 1.2329138E+001, 2.2196143E+000
 1.2329959E+001, 2.2223176E+000
 1.2330779E+001, 2.2270270E+000
 1.2331599E+001, 2.2384176E+000
 1.2332419E+001, 2.2515821E+000
 1.2333239E+001, 2.2693212E+000
 1.2334060E+001, 2.2892440E+000
 1.2334880E+001, 2.3090273E+000
 1.2335700E+001, 2.3354737E+000
 1.2336520E+001, 2.3665887E+000
 1.2337340E+001, 2.4010074E+000
 1.2338161E+001, 2.4344793E+000
 1.2338981E+001, 2.4706616E+000
 1.2339801E+001, 2.5062585E+000
 1.2340621E+001, 2.5457234E+000
 1.2341441E+001, 2.5870850E+000
 1.2342262E+001, 2.6215083E+000
 1.2343082E+001, 2.6500615E+000
 1.2343902E+001, 2.6714806E+000
 1.2344722E+001, 2.6911776E+000
 1.2345542E+001, 2.7074580E+000
 1.2346363E+001, 2.7274302E+000
 1.2347183E+001, 2.7438702E+000
 1.2348003E+001, 2.7548617E+000
 1.2348823E+001, 2.7516844E+000
 1.2349643E+001, 2.7350626E+000
 1.2350464E+001, 2.7142699E+000
 1.2351284E+001, 2.6949803E+000
 1.2352104E+001, 2.6796112E+000
 1.2352924E+001, 2.6655389E+000
 1.2353744E+001, 2.6551358E+000
 1.2354565E+001, 2.6489785E+000
 1.2355385E+001, 2.6466153E+000
 1.2356205E+001, 2.6488489E+000
 1.2357025E+001, 2.6562595E+000
 1.2357845E+001, 2.6699466E+000
 1.2358666E+001, 2.6906075E+000
 1.2359486E+001, 2.7164273E+000
 1.2360306E+001, 2.7475130E+000
 1.2361126E+001, 2.7811291E+000
 1.2361946E+001, 2.8170370E+000
 1.2362767E+001, 2.8549429E+000
 1.2363587E+001, 2.8935840E+000
 1.2364489E+001, 2.9354508E+000
 1.2365391E+001, 2.9750268E+000
 1.2366293E+001, 3.0098010E+000
 1.2367196E+001, 3.0402513E+000
 1.2368098E+001, 3.0634699E+000
 1.2369000E+001, 3.0788867E+000
 1.2369902E+001, 3.0862317E+000
 1.2370805E+001, 3.0845502E+000
 1.2371707E+001, 3.0775076E+000
 1.2372609E+001, 3.0654325E+000
 1.2373511E+001, 3.0493741E+000
 1.2374413E+001, 3.0308112E+000
 1.2375316E+001, 3.0113063E+000
 1.2376218E+001, 2.9911563E+000
 1.2377120E+001, 2.9723108E+000
 1.2378022E+001, 2.9558296E+000
 1.2378925E+001, 2.9438500E+000
 1.2379827E+001, 2.9431141E+000
 1.2380729E+001, 2.9517223E+000
 1.2381631E+001, 2.9669395E+000
 1.2382533E+001, 2.9863639E+000
 1.2383436E+001, 3.0152266E+000
 1.2384338E+001, 3.0529115E+000
 1.2385240E+001, 3.0979837E+000
 1.2386142E+001, 3.1499620E+000
 1.2387044E+001, 3.2079942E+000
 1.2387947E+001, 3.2730144E+000
 1.2388849E+001, 3.3427674E+000
 1.2389751E+001, 3.4179720E+000
 1.2390653E+001, 3.4977691E+000
 1.2391556E+001, 3.5784591E+000
 1.2392458E+001, 3.6553435E+000
 1.2393360E+001, 3.7288559E+000
 1.2394352E+001, 3.8049527E+000
 1.2395345E+001, 3.8748895E+000
 1.2396337E+001, 3.9353403E+000
 1.2397330E+001, 3.9846206E+000
 1.2398322E+001, 4.0273412E+000
 1.2399315E+001, 4.0715613E+000
 1.2400307E+001, 4.1203669E+000
 1.2401300E+001, 4.1755230E+000
 1.2402292E+001, 4.2372894E+000
 1.2403284E+001, 4.3108561E+000
 1.2404277E+001, 4.3955284E+000
 1.2405269E+001, 4.4824618E+000
 1.2406262E+001, 4.5665717E+000
 1.2407254E+001, 4.6433570E+000
 1.2408247E+001, 4.7031316E+000
 1.2409239E+001, 4.7365064E+000
 1.2410231E+001, 4.7453820E+000
 1.2411224E+001, 4.7308731E+000
 1.2412216E+001, 4.6987320E+000
 1.2413209E+001, 4.6570592E+000
 1.2414201E+001, 4.6105798E+000
 1.2415194E+001, 4.5746809E+000
 1.2416186E+001, 4.5537780E+000
 1.2417179E+001, 4.5489125E+000
 1.2418171E+001, 4.5648867E+000
 1.2419163E+001, 4.5926341E+000
 1.2420156E+001, 4.6225715E+000
 1.2421148E+001, 4.6482438E+000
 1.2422141E+001, 4.6639078E+000
 1.2423133E+001, 4.6650041E+000
 1.2424126E+001, 4.6534499E+000
 1.2425118E+001, 4.6323595E+000
 1.2426111E+001, 4.6053997E+000
 1.2427103E+001, 4.5806504E+000
 1.2428095E+001, 4.5700531E+000
 1.2429088E+001, 4.5713638E+000
 1.2430080E+001, 4.5846580E+000
 1.2431073E+001, 4.6146690E+000
 1.2432065E+001, 4.6602829E+000
 1.2433058E+001, 4.7082097E+000
 1.2434050E+001, 4.7513630E+000
 1.2435043E+001, 4.7827342E+000
 1.2436035E+001, 4.8007735E+000
 1.2437027E+001, 4.7986253E+000
 1.2438020E+001, 4.7781364E+000
 1.2439012E+001, 4.7399196E+000
 1.2440005E+001, 4.7023416E+000
 1.2440997E+001, 4.6612166E+000
 1.2441990E+001, 4.6292057E+000
 1.2442982E+001, 4.6043222E+000
 1.2443974E+001, 4.5933276E+000
 1.2444967E+001, 4.5989960E+000
 1.2445959E+001, 4.6196011E+000
 1.2446952E+001, 4.6479178E+000
 1.2447944E+001, 4.6736977E+000
 1.2448937E+001, 4.6882568E+000
 1.2449929E+001, 4.6877846E+000
 1.2450922E+001, 4.6731321E+000
 1.2451914E+001, 4.6424495E+000
 1.2452906E+001, 4.6005274E+000
 1.2453899E+001, 4.5526451E+000
 1.2454891E+001, 4.5064887E+000
 1.2455983E+001, 4.4670872E+000
 1.2457075E+001, 4.4411413E+000
 1.2458166E+001, 4.4267299E+000
 1.2459258E+001, 4.4300923E+000
 1.2460350E+001, 4.4454050E+000
 1.2461441E+001, 4.4631627E+000
 1.2462533E+001, 4.4780972E+000
 1.2463498E+001, 4.4826750E+000
 1.2464462E+001, 4.4692193E+000
 1.2465427E+001, 4.4400331E+000
 1.2466392E+001, 4.3946022E+000
 1.2467357E+001, 4.3343265E+000
 1.2468321E+001, 4.2661997E+000
 1.2469286E+001, 4.1932723E+000
 1.2470251E+001, 4.1225835E+000
 1.2471215E+001, 4.0604645E+000
 1.2472180E+001, 4.0108789E+000
 1.2473145E+001, 3.9733438E+000
 1.2474109E+001, 3.9433228E+000
 1.2475074E+001, 3.9176451E+000
 1.2476039E+001, 3.9020233E+000
 1.2477003E+001, 3.8964594E+000
 1.2477968E+001, 3.8961771E+000
 1.2478933E+001, 3.8947497E+000
 1.2479897E+001, 3.8908513E+000
 1.2480862E+001, 3.8860069E+000
 1.2481827E+001, 3.8773211E+000
 1.2482791E+001, 3.8538270E+000
 1.2483756E+001, 3.8233330E+000
 1.2484721E+001, 3.7786510E+000
 1.2485685E+001, 3.7222640E+000
 1.2486650E+001, 3.6541113E+000
 1.2487615E+001, 3.5747555E+000
 1.2488580E+001, 3.4971546E+000
 1.2489544E+001, 3.4185165E+000
 1.2490509E+001, 3.3410596E+000
 1.2491474E+001, 3.2704235E+000
 1.2492438E+001, 3.2068973E+000
 1.2493403E+001, 3.1411253E+000
 1.2494368E+001, 3.0814881E+000
 1.2495332E+001, 3.0262153E+000
 1.2496297E+001, 2.9775790E+000
 1.2497262E+001, 2.9391304E+000
 1.2498226E+001, 2.9092285E+000
 1.2499191E+001, 2.8810494E+000
 1.2500156E+001, 2.8543580E+000
 1.2501120E+001, 2.8302855E+000
 1.2502085E+001, 2.8086582E+000
 1.2503050E+001, 2.7904429E+000
 1.2504014E+001, 2.7750972E+000
 1.2504979E+001, 2.7624839E+000
 1.2505944E+001, 2.7481290E+000
 1.2506908E+001, 2.7327148E+000
 1.2507873E+001, 2.7179472E+000
 1.2508838E+001, 2.7056522E+000
 1.2509803E+001, 2.6950158E+000
 1.2510767E+001, 2.6876955E+000
 1.2511732E+001, 2.6840417E+000
 1.2512697E+001, 2.6829450E+000
 1.2513661E+001, 2.6862044E+000
 1.2514626E+001, 2.6933210E+000
 1.2515591E+001, 2.7058730E+000
 1.2516555E+001, 2.7198597E+000
 1.2517520E+001, 2.7337095E+000
 1.2518485E+001, 2.7484319E+000
 1.2519449E+001, 2.7684669E+000
 1.2520414E+001, 2.7868114E+000
 1.2521379E+001, 2.8001136E+000
 1.2522343E+001, 2.8077233E+000
 1.2523308E+001, 2.8148739E+000
 1.2524273E+001, 2.8227471E+000
 1.2525237E+001, 2.8270673E+000
 1.2526202E+001, 2.8270159E+000
 1.2527167E+001, 2.8219665E+000
 1.2528131E+001, 2.8101255E+000
 1.2529096E+001, 2.7920856E+000
 1.2530061E+001, 2.7705089E+000
 1.2531026E+001, 2.7459357E+000
 1.2531990E+001, 2.7207212E+000
 1.2532955E+001, 2.6938527E+000
 1.2533920E+001, 2.6641664E+000
 1.2534884E+001, 2.6301720E+000
 1.2535849E+001, 2.5922156E+000
 1.2536814E+001, 2.5514759E+000
 1.2537778E+001, 2.5110857E+000
 1.2538743E+001, 2.4751490E+000
 1.2539708E+001, 2.4449973E+000
 1.2540672E+001, 2.4169336E+000
 1.2541637E+001, 2.3912465E+000
 1.2542602E+001, 2.3774310E+000
 1.2543566E+001, 2.3676434E+000
 1.2544531E+001, 2.3625822E+000
 1.2545496E+001, 2.3601640E+000
 1.2546460E+001, 2.3591813E+000
 1.2547425E+001, 2.3637765E+000
 1.2548390E+001, 2.3752511E+000
 1.2549355E+001, 2.3911570E+000
 1.2550319E+001, 2.4081574E+000
 1.2551284E+001, 2.4204216E+000
 1.2552249E+001, 2.4306549E+000
 1.2553213E+001, 2.4421497E+000
 1.2554178E+001, 2.4543001E+000
 1.2555143E+001, 2.4643611E+000
 1.2556107E+001, 2.4721038E+000
 1.2557072E+001, 2.4768067E+000
 1.2558037E+001, 2.4825955E+000
 1.2559001E+001, 2.4874847E+000
 1.2559966E+001, 2.4938066E+000
 1.2560931E+001, 2.4985623E+000
 1.2561895E+001, 2.5025753E+000
 1.2562860E+001, 2.5059162E+000
 1.2563825E+001, 2.5087790E+000
 1.2564789E+001, 2.5107016E+000
 1.2565754E+001, 2.5123585E+000
 1.2566719E+001, 2.5144928E+000
 1.2567683E+001, 2.5152073E+000
 1.2568648E+001, 2.5165666E+000
 1.2569613E+001, 2.5170537E+000
 1.2570578E+001, 2.5179178E+000
 1.2571542E+001, 2.5183449E+000
 1.2572507E+001, 2.5234619E+000
 1.2573472E+001, 2.5308657E+000
 1.2574436E+001, 2.5392499E+000
 1.2575401E+001, 2.5474839E+000
 1.2576366E+001, 2.5545131E+000
 1.2577330E+001, 2.5643479E+000
 1.2578295E+001, 2.5762145E+000
 1.2579356E+001, 2.5921844E+000
 1.2580417E+001, 2.6105295E+000
 1.2581478E+001, 2.6266188E+000
 1.2582540E+001, 2.6402249E+000
 1.2583601E+001, 2.6481530E+000
 1.2584662E+001, 2.6594998E+000
 1.2585723E+001, 2.6748206E+000
 1.2586784E+001, 2.6910150E+000
 1.2587845E+001, 2.7082646E+000
 1.2588906E+001, 2.7187990E+000
 1.2589968E+001, 2.7205559E+000
 1.2591029E+001, 2.7232869E+000
 1.2592090E+001, 2.7287701E+000
 1.2593151E+001, 2.7361887E+000
 1.2594212E+001, 2.7422952E+000
 1.2595273E+001, 2.7467819E+000
 1.2596335E+001, 2.7492442E+000
 1.2597396E+001, 2.7514384E+000
 1.2598457E+001, 2.7536188E+000
 1.2599518E+001, 2.7483095E+000
 1.2600579E+001, 2.7373976E+000
 1.2601640E+001, 2.7217169E+000
 1.2602701E+001, 2.7052690E+000
 1.2603763E+001, 2.6860388E+000
 1.2604824E+001, 2.6595384E+000
 1.2605885E+001, 2.6280788E+000
 1.2606946E+001, 2.5934851E+000
 1.2608007E+001, 2.5548060E+000
 1.2609068E+001, 2.5148115E+000
 1.2610129E+001, 2.4733716E+000
 1.2611191E+001, 2.4301792E+000
 1.2612252E+001, 2.3860636E+000
 1.2613313E+001, 2.3421077E+000
 1.2614374E+001, 2.2994778E+000
 1.2615435E+001, 2.2566675E+000
 1.2616496E+001, 2.2125315E+000
 1.2617558E+001, 2.1701228E+000
 1.2618619E+001, 2.1282557E+000
 1.2619680E+001, 2.0870269E+000
 1.2620741E+001, 2.0443673E+000
 1.2621802E+001, 2.0031952E+000
 1.2622863E+001, 1.9602314E+000
 1.2623924E+001, 1.9160585E+000
 1.2624986E+001, 1.8705294E+000
 1.2626047E+001, 1.8257650E+000
 1.2626998E+001, 1.7852492E+000
 1.2627948E+001, 1.7457323E+000
 1.2628899E+001, 1.7074785E+000
 1.2629850E+001, 1.6718426E+000
 1.2630801E+001, 1.6371079E+000
 1.2631752E+001, 1.6021695E+000
 1.2632703E+001, 1.5688999E+000
 1.2633654E+001, 1.5443057E+000
 1.2634604E+001, 1.5209047E+000
 1.2635555E+001, 1.4940320E+000
 1.2636506E+001, 1.4815315E+000
 1.2637457E+001, 1.4611078E+000
 1.2638503E+001, 1.4449850E+000
 1.2639549E+001, 1.4318664E+000
 1.2640595E+001, 1.4322331E+000
 1.2641516E+001, 1.4376109E+000
 1.2642438E+001, 1.4587901E+000
 1.2643359E+001, 1.4894524E+000
 1.2644281E+001, 1.5216788E+000
 1.2645202E+001, 1.5656618E+000
 1.2646124E+001, 1.6217465E+000
 1.2647045E+001, 1.6713934E+000
 1.2647967E+001, 1.7371516E+000
 1.2648888E+001, 1.8206203E+000
 1.2649809E+001, 1.9105284E+000
 1.2650731E+001, 2.0117620E+000
 1.2651652E+001, 2.1253789E+000
 1.2652574E+001, 2.2402004E+000
 1.2653495E+001, 2.3534545E+000
 1.2654417E+001, 2.4667532E+000
 1.2655430E+001, 2.6011807E+000
 1.2656444E+001, 2.7231776E+000
 1.2657458E+001, 2.8257534E+000
 1.2658471E+001, 2.9049359E+000
 1.2659485E+001, 2.9629601E+000
 1.2660498E+001, 2.9939597E+000
 1.2661512E+001, 2.9947290E+000
 1.2662526E+001, 2.9639272E+000
 1.2663539E+001, 2.9126113E+000
 1.2664553E+001, 2.8479837E+000
 1.2665566E+001, 2.7698849E+000
 1.2666580E+001, 2.6903981E+000
 1.2667594E+001, 2.6113886E+000
 1.2668607E+001, 2.5491905E+000
 1.2669621E+001, 2.4926841E+000
 1.2670736E+001, 2.4450858E+000
 1.2671851E+001, 2.4158344E+000
 1.2672966E+001, 2.4007001E+000
 1.2674081E+001, 2.4110826E+000
 1.2675196E+001, 2.4375784E+000
 1.2676311E+001, 2.4761811E+000
 1.2677426E+001, 2.5315171E+000
 1.2678541E+001, 2.5909378E+000
 1.2679656E+001, 2.6509852E+000
 1.2680771E+001, 2.7255947E+000
 1.2681885E+001, 2.7847021E+000
 1.2683000E+001, 2.7869657E+000
 1.2684115E+001, 2.7669459E+000
 1.2685230E+001, 2.7136307E+000
 1.2686345E+001, 2.6475607E+000
 1.2687460E+001, 2.5870189E+000
 1.2688575E+001, 2.5028609E+000
 1.2689690E+001, 2.3968006E+000
 1.2690805E+001, 2.2757154E+000
 1.2691920E+001, 2.1631021E+000
 1.2693035E+001, 2.0374242E+000
 1.2694150E+001, 1.9091746E+000
 1.2695265E+001, 1.7802418E+000
 1.2696380E+001, 1.6661360E+000
 1.2697495E+001, 1.5551854E+000
 1.2698610E+001, 1.4559051E+000
 1.2699725E+001, 1.3776510E+000
 1.2700840E+001, 1.3253405E+000
 1.2701955E+001, 1.2941163E+000
 1.2703070E+001, 1.2847623E+000
 1.2704185E+001, 1.3005580E+000
 1.2705300E+001, 1.3410842E+000
 1.2706415E+001, 1.4051377E+000
 1.2707530E+001, 1.4825876E+000
 1.2708645E+001, 1.5710937E+000
 1.2709760E+001, 1.6622660E+000
 1.2710875E+001, 1.7513563E+000
 1.2711990E+001, 1.8357658E+000
 1.2713105E+001, 1.9108356E+000
 1.2714220E+001, 1.9638540E+000
 1.2715334E+001, 2.0008337E+000
 1.2716449E+001, 2.0210353E+000
 1.2717564E+001, 2.0256574E+000
 1.2718679E+001, 2.0109150E+000
 1.2719794E+001, 1.9816573E+000
 1.2720909E+001, 1.9422877E+000
 1.2722024E+001, 1.8963888E+000
 1.2723139E+001, 1.8559677E+000
 1.2724254E+001, 1.8196701E+000
 1.2725369E+001, 1.7981859E+000
 1.2726484E+001, 1.7926798E+000
 1.2727599E+001, 1.7980550E+000
 1.2728714E+001, 1.8254642E+000
 1.2729829E+001, 1.8705689E+000
 1.2730944E+001, 1.9260066E+000
 1.2732059E+001, 1.9531709E+000
 1.2733174E+001, 2.0066347E+000
 1.2734289E+001, 2.0876852E+000
 1.2735404E+001, 2.1847768E+000
 1.2736519E+001, 2.3000642E+000
 1.2737634E+001, 2.4102486E+000
 1.2738749E+001, 2.5144721E+000
 1.2739864E+001, 2.6126653E+000
 1.2740979E+001, 2.7223464E+000
 1.2742094E+001, 2.8310608E+000
 1.2743209E+001, 2.9273571E+000
 1.2744324E+001, 3.0130021E+000
 1.2745439E+001, 3.1010837E+000
 1.2746554E+001, 3.1705629E+000
 1.2747669E+001, 3.2210052E+000
 1.2748783E+001, 3.2589805E+000
 1.2749898E+001, 3.3008545E+000
 1.2751013E+001, 3.3340045E+000
 1.2752128E+001, 3.3615131E+000
 1.2753355E+001, 3.3987962E+000
 1.2754581E+001, 3.4535602E+000
 1.2755808E+001, 3.5284609E+000
 1.2757034E+001, 3.6245094E+000
 1.2758261E+001, 3.7363373E+000
 1.2759487E+001, 3.8578150E+000
 1.2760714E+001, 3.9770274E+000
 1.2761940E+001, 4.0809365E+000
 1.2763167E+001, 4.1615652E+000
 1.2764393E+001, 4.2101478E+000
 1.2765619E+001, 4.2353247E+000
 1.2766846E+001, 4.2565981E+000
 1.2768072E+001, 4.2927152E+000
 1.2769299E+001, 4.3622812E+000
 1.2770525E+001, 4.4725895E+000
 1.2771752E+001, 4.6230695E+000
 1.2772978E+001, 4.7998552E+000
 1.2774205E+001, 4.9795466E+000
 1.2775431E+001, 5.1439382E+000
 1.2776658E+001, 5.2644107E+000
 1.2777884E+001, 5.3465595E+000
 1.2779111E+001, 5.3904505E+000
 1.2780337E+001, 5.4021298E+000
 1.2781564E+001, 5.3942927E+000
 1.2782790E+001, 5.3720037E+000
 1.2784016E+001, 5.3446592E+000
 1.2785243E+001, 5.3185995E+000
 1.2786469E+001, 5.2928500E+000
 1.2787696E+001, 5.2787164E+000
 1.2788922E+001, 5.2782895E+000
 1.2790149E+001, 5.3013474E+000
 1.2791375E+001, 5.3160846E+000
 1.2792602E+001, 5.3279994E+000
 1.2793828E+001, 5.3112396E+000
 1.2795055E+001, 5.2498541E+000
 1.2796281E+001, 5.1501211E+000
 1.2797508E+001, 5.0282601E+000
 1.2798734E+001, 4.9179334E+000
 1.2799834E+001, 4.8653922E+000
 1.2800935E+001, 4.8531369E+000
 1.2802035E+001, 4.8890515E+000
 1.2803136E+001, 4.9723833E+000
 1.2804236E+001, 5.0758641E+000
 1.2805336E+001, 5.1686191E+000
 1.2806437E+001, 5.2280230E+000
 1.2807537E+001, 5.2402601E+000
 1.2808638E+001, 5.1927706E+000
 1.2809738E+001, 5.0994248E+000
 1.2810838E+001, 4.9883489E+000
 1.2811939E+001, 4.8869595E+000
 1.2813039E+001, 4.8036289E+000
 1.2814139E+001, 4.7531361E+000
 1.2815240E+001, 4.7337903E+000
 1.2816340E+001, 4.7277676E+000
 1.2817441E+001, 4.7179058E+000
 1.2818541E+001, 4.7011366E+000
 1.2819641E+001, 4.6612358E+000
 1.2820742E+001, 4.5848718E+000
 1.2821842E+001, 4.4918351E+000
 1.2822943E+001, 4.3910091E+000
 1.2824043E+001, 4.2879080E+000
 1.2825143E+001, 4.1988419E+000
 1.2826244E+001, 4.1452580E+000
 1.2827344E+001, 4.1112797E+000
 1.2828445E+001, 4.1141397E+000
 1.2829545E+001, 4.1436225E+000
 1.2830645E+001, 4.1791373E+000
 1.2831746E+001, 4.2018325E+000
 1.2832846E+001, 4.2080140E+000
 1.2833947E+001, 4.2029734E+000
 1.2835047E+001, 4.1871194E+000
 1.2836147E+001, 4.1580631E+000
 1.2837248E+001, 4.1283040E+000
 1.2838348E+001, 4.0995700E+000
 1.2839448E+001, 4.0720809E+000
 1.2840549E+001, 4.0462769E+000
 1.2841649E+001, 4.0178918E+000
 1.2842750E+001, 3.9908980E+000
 1.2843850E+001, 3.9626149E+000
 1.2844950E+001, 3.9237226E+000
 1.2846051E+001, 3.8760277E+000
 1.2847151E+001, 3.8231558E+000
 1.2848252E+001, 3.7746294E+000
 1.2849352E+001, 3.7248591E+000
 1.2850452E+001, 3.6793353E+000
 1.2851553E+001, 3.6438710E+000
 1.2852653E+001, 3.6252868E+000
 1.2853754E+001, 3.6211423E+000
 1.2854854E+001, 3.6248678E+000
 1.2855954E+001, 3.6332928E+000
 1.2857055E+001, 3.6442847E+000
 1.2858155E+001, 3.6541514E+000
 1.2859256E+001, 3.6569602E+000
 1.2860356E+001, 3.6553226E+000
 1.2861456E+001, 3.6397753E+000
 1.2862557E+001, 3.6056752E+000
 1.2863657E+001, 3.5529491E+000
 1.2864758E+001, 3.4852736E+000
 1.2865858E+001, 3.4088864E+000
 1.2866958E+001, 3.3337946E+000
 1.2867897E+001, 3.2754323E+000
 1.2868836E+001, 3.2233045E+000
 1.2869774E+001, 3.1805984E+000
 1.2870713E+001, 3.1582819E+000
 1.2871652E+001, 3.1453266E+000
 1.2872590E+001, 3.1454766E+000
 1.2873529E+001, 3.1537853E+000
 1.2874467E+001, 3.1587489E+000
 1.2875406E+001, 3.1639591E+000
 1.2876345E+001, 3.1721449E+000
 1.2877283E+001, 3.1822261E+000
