s,m/s
 1.3230562E+001, 1.6971673E+000
 1.3231615E+001, 1.7097772E+000
 1.3232667E+001, 1.7253571E+000
 1.3233719E+001, 1.7431502E+000
 1.3234771E+001, 1.7623851E+000
 1.3235824E+001, 1.7837182E+000
 1.3236876E+001, 1.8058349E+000
 1.3237928E+001, 1.8281576E+000
 1.3238980E+001, 1.8499046E+000
 1.3240033E+001, 1.8704918E+000
 1.3241085E+001, 1.8908314E+000
 1.3242027E+001, 1.9076675E+000
 1.3242970E+001, 1.9236911E+000
 1.3243912E+001, 1.9392990E+000
 1.3244855E+001, 1.9540561E+000
 1.3245797E+001, 1.9680913E+000
 1.3246740E+001, 1.9811137E+000
 1.3247682E+001, 1.9936259E+000
 1.3248625E+001, 2.0054887E+000
 1.3249567E+001, 2.0176965E+000
 1.3250510E+001, 2.0297524E+000
 1.3251452E+001, 2.0415403E+000
 1.3252395E+001, 2.0522530E+000
 1.3253337E+001, 2.0643264E+000
 1.3254280E+001, 2.0751784E+000
 1.3255222E+001, 2.0855227E+000
 1.3256165E+001, 2.0955893E+000
 1.3257107E+001, 2.1051739E+000
 1.3258050E+001, 2.1135804E+000
 1.3258992E+001, 2.1217152E+000
 1.3259935E+001, 2.1280851E+000
 1.3260877E+001, 2.1337676E+000
 1.3261820E+001, 2.1387489E+000
 1.3262762E+001, 2.1458977E+000
 1.3263705E+001, 2.1513699E+000
 1.3264647E+001, 2.1581769E+000
 1.3265590E+001, 2.1665955E+000
 1.3266532E+001, 2.1742096E+000
 1.3267475E+001, 2.1827455E+000
 1.3268417E+001, 2.1945431E+000
 1.3269359E+001, 2.2066515E+000
 1.3270302E+001, 2.2198723E+000
 1.3271244E+001, 2.2350634E+000
 1.3272187E+001, 2.2528585E+000
 1.3273129E+001, 2.2714692E+000
 1.3274072E+001, 2.2880191E+000
 1.3275014E+001, 2.3015839E+000
 1.3275957E+001, 2.3108975E+000
 1.3276899E+001, 2.3182108E+000
 1.3277842E+001, 2.3201062E+000
 1.3278784E+001, 2.3209310E+000
 1.3279727E+001, 2.3195308E+000
 1.3280669E+001, 2.3191975E+000
 1.3281612E+001, 2.3192262E+000
 1.3282649E+001, 2.3212010E+000
 1.3283685E+001, 2.3236402E+000
 1.3284722E+001, 2.3262731E+000
 1.3285759E+001, 2.3338902E+000
 1.3286795E+001, 2.3434744E+000
 1.3287832E+001, 2.3568355E+000
 1.3288869E+001, 2.3729066E+000
 1.3289906E+001, 2.3929177E+000
 1.3290942E+001, 2.4131432E+000
 1.3291979E+001, 2.4332349E+000
 1.3293016E+001, 2.4536163E+000
 1.3294053E+001, 2.4711426E+000
 1.3295089E+001, 2.4847428E+000
 1.3296126E+001, 2.4940335E+000
 1.3297163E+001, 2.4948303E+000
 1.3298200E+001, 2.4906845E+000
 1.3299236E+001, 2.4826487E+000
 1.3300273E+001, 2.4749924E+000
 1.3301310E+001, 2.4681429E+000
 1.3302346E+001, 2.4607676E+000
 1.3303383E+001, 2.4533056E+000
 1.3304420E+001, 2.4447935E+000
 1.3305457E+001, 2.4371173E+000
 1.3306493E+001, 2.4322236E+000
 1.3307530E+001, 2.4273950E+000
 1.3308567E+001, 2.4219851E+000
 1.3309604E+001, 2.4178034E+000
 1.3310640E+001, 2.4140343E+000
 1.3311677E+001, 2.4095128E+000
 1.3312714E+001, 2.4066229E+000
 1.3313751E+001, 2.4038138E+000
 1.3314787E+001, 2.3996239E+000
 1.3315824E+001, 2.3938118E+000
 1.3316861E+001, 2.3887331E+000
 1.3317897E+001, 2.3837993E+000
 1.3318934E+001, 2.3803793E+000
 1.3319971E+001, 2.3744977E+000
 1.3321008E+001, 2.3682930E+000
 1.3322044E+001, 2.3607423E+000
 1.3323081E+001, 2.3529619E+000
 1.3324118E+001, 2.3457033E+000
 1.3325155E+001, 2.3373468E+000
 1.3326191E+001, 2.3286232E+000
 1.3327228E+001, 2.3194879E+000
 1.3328265E+001, 2.3100374E+000
 1.3329302E+001, 2.3002136E+000
 1.3330338E+001, 2.2899012E+000
 1.3331375E+001, 2.2794443E+000
 1.3332412E+001, 2.2690514E+000
 1.3333448E+001, 2.2580041E+000
 1.3334485E+001, 2.2457586E+000
 1.3335522E+001, 2.2325265E+000
 1.3336559E+001, 2.2204494E+000
 1.3337595E+001, 2.2079115E+000
 1.3338632E+001, 2.1933592E+000
 1.3339669E+001, 2.1784728E+000
 1.3340706E+001, 2.1652565E+000
 1.3341742E+001, 2.1537854E+000
 1.3342779E+001, 2.1440475E+000
 1.3343816E+001, 2.1352579E+000
 1.3344853E+001, 2.1276051E+000
 1.3345889E+001, 2.1203471E+000
 1.3346926E+001, 2.1133795E+000
 1.3347963E+001, 2.1090912E+000
 1.3348999E+001, 2.1065225E+000
 1.3350036E+001, 2.1033802E+000
 1.3351073E+001, 2.0990776E+000
 1.3352110E+001, 2.0967353E+000
 1.3353146E+001, 2.0968066E+000
 1.3354183E+001, 2.1003767E+000
 1.3355220E+001, 2.1036503E+000
 1.3356257E+001, 2.1074108E+000
 1.3357293E+001, 2.1134721E+000
 1.3358330E+001, 2.1218984E+000
 1.3359367E+001, 2.1298827E+000
 1.3360404E+001, 2.1361178E+000
 1.3361440E+001, 2.1429543E+000
 1.3362477E+001, 2.1517094E+000
 1.3363514E+001, 2.1612701E+000
 1.3364550E+001, 2.1697933E+000
 1.3365587E+001, 2.1770688E+000
 1.3366624E+001, 2.1830596E+000
 1.3367661E+001, 2.1873670E+000
 1.3368697E+001, 2.1893663E+000
 1.3369734E+001, 2.1912527E+000
 1.3370771E+001, 2.1942973E+000
 1.3371808E+001, 2.1945970E+000
 1.3372948E+001, 2.1948074E+000
 1.3374088E+001, 2.1967850E+000
 1.3375229E+001, 2.1989040E+000
 1.3376369E+001, 2.1973059E+000
 1.3377510E+001, 2.1951650E+000
 1.3378650E+001, 2.1958852E+000
 1.3379790E+001, 2.1977350E+000
 1.3380931E+001, 2.1971646E+000
 1.3382071E+001, 2.1961257E+000
 1.3383212E+001, 2.1920616E+000
 1.3384352E+001, 2.1844952E+000
 1.3385493E+001, 2.1724893E+000
 1.3386633E+001, 2.1602122E+000
 1.3387773E+001, 2.1488345E+000
 1.3388792E+001, 2.1363500E+000
 1.3389812E+001, 2.1233995E+000
 1.3390831E+001, 2.1113491E+000
 1.3391850E+001, 2.0988659E+000
 1.3392869E+001, 2.0850282E+000
 1.3393888E+001, 2.0729103E+000
 1.3394907E+001, 2.0637207E+000
 1.3395927E+001, 2.0558082E+000
 1.3396946E+001, 2.0511726E+000
 1.3397965E+001, 2.0485829E+000
 1.3398984E+001, 2.0488637E+000
 1.3400003E+001, 2.0510965E+000
 1.3401022E+001, 2.0554749E+000
 1.3402041E+001, 2.0634860E+000
 1.3403061E+001, 2.0736611E+000
 1.3404080E+001, 2.0858862E+000
 1.3405099E+001, 2.0996182E+000
 1.3406118E+001, 2.1155341E+000
 1.3407137E+001, 2.1323344E+000
 1.3408156E+001, 2.1484461E+000
 1.3409176E+001, 2.1650254E+000
 1.3410195E+001, 2.1826691E+000
 1.3411214E+001, 2.1993867E+000
 1.3412233E+001, 2.2147897E+000
 1.3413252E+001, 2.2288752E+000
 1.3414271E+001, 2.2411932E+000
 1.3415290E+001, 2.2521842E+000
 1.3416310E+001, 2.2614018E+000
 1.3417329E+001, 2.2679535E+000
 1.3418348E+001, 2.2716472E+000
 1.3419367E+001, 2.2736768E+000
 1.3420386E+001, 2.2757482E+000
 1.3421405E+001, 2.2747588E+000
 1.3422425E+001, 2.2732624E+000
 1.3423444E+001, 2.2700509E+000
 1.3424463E+001, 2.2642331E+000
 1.3425482E+001, 2.2574089E+000
 1.3426501E+001, 2.2503802E+000
 1.3427520E+001, 2.2422896E+000
 1.3428539E+001, 2.2353263E+000
 1.3429559E+001, 2.2293055E+000
 1.3430578E+001, 2.2237216E+000
 1.3431597E+001, 2.2175476E+000
 1.3432616E+001, 2.2126085E+000
 1.3433635E+001, 2.2069326E+000
 1.3434654E+001, 2.2021781E+000
 1.3435674E+001, 2.1973143E+000
 1.3436693E+001, 2.1926386E+000
 1.3437712E+001, 2.1869337E+000
 1.3438731E+001, 2.1813304E+000
 1.3439750E+001, 2.1764754E+000
 1.3440769E+001, 2.1715155E+000
 1.3441788E+001, 2.1658640E+000
 1.3442808E+001, 2.1603737E+000
 1.3443827E+001, 2.1554872E+000
 1.3444846E+001, 2.1494946E+000
 1.3445865E+001, 2.1430060E+000
 1.3446884E+001, 2.1356533E+000
 1.3447903E+001, 2.1276563E+000
 1.3448923E+001, 2.1201826E+000
 1.3449942E+001, 2.1128415E+000
 1.3450961E+001, 2.1055512E+000
 1.3451980E+001, 2.0992480E+000
 1.3452999E+001, 2.0933002E+000
 1.3454018E+001, 2.0873873E+000
 1.3455037E+001, 2.0816891E+000
 1.3456057E+001, 2.0753526E+000
 1.3457076E+001, 2.0703453E+000
 1.3458095E+001, 2.0659998E+000
 1.3459114E+001, 2.0613063E+000
 1.3460133E+001, 2.0569428E+000
 1.3461152E+001, 2.0530383E+000
 1.3462172E+001, 2.0476271E+000
 1.3463191E+001, 2.0421856E+000
 1.3464210E+001, 2.0370931E+000
 1.3465229E+001, 2.0321902E+000
 1.3466130E+001, 2.0272621E+000
 1.3467032E+001, 2.0219826E+000
 1.3467933E+001, 2.0171980E+000
 1.3468834E+001, 2.0134000E+000
 1.3469735E+001, 2.0105386E+000
 1.3470637E+001, 2.0078946E+000
 1.3471538E+001, 2.0056504E+000
 1.3472439E+001, 2.0029875E+000
 1.3473340E+001, 2.0010201E+000
 1.3474242E+001, 1.9991451E+000
 1.3475143E+001, 1.9975155E+000
 1.3476044E+001, 1.9965424E+000
 1.3476945E+001, 1.9970424E+000
 1.3477847E+001, 1.9973549E+000
 1.3478748E+001, 1.9989909E+000
 1.3479649E+001, 2.0019563E+000
 1.3480550E+001, 2.0058908E+000
 1.3481452E+001, 2.0118339E+000
 1.3482353E+001, 2.0187673E+000
 1.3483254E+001, 2.0259704E+000
 1.3484155E+001, 2.0339276E+000
 1.3485057E+001, 2.0447188E+000
 1.3485958E+001, 2.0551854E+000
 1.3486859E+001, 2.0654988E+000
 1.3487760E+001, 2.0750589E+000
 1.3488662E+001, 2.0866406E+000
 1.3489563E+001, 2.0976256E+000
 1.3490464E+001, 2.1078669E+000
 1.3491365E+001, 2.1175773E+000
 1.3492267E+001, 2.1260593E+000
 1.3493168E+001, 2.1345922E+000
 1.3494069E+001, 2.1430652E+000
 1.3494970E+001, 2.1493141E+000
 1.3495872E+001, 2.1532054E+000
 1.3496773E+001, 2.1583710E+000
 1.3497674E+001, 2.1617346E+000
 1.3498575E+001, 2.1608689E+000
 1.3499477E+001, 2.1601441E+000
 1.3500378E+001, 2.1573149E+000
 1.3501279E+001, 2.1510990E+000
 1.3502087E+001, 2.1467576E+000
 1.3502896E+001, 2.1446021E+000
 1.3503704E+001, 2.1417292E+000
 1.3504512E+001, 2.1383567E+000
 1.3505321E+001, 2.1306654E+000
 1.3506129E+001, 2.1262638E+000
 1.3506937E+001, 2.1247309E+000
 1.3507746E+001, 2.1243972E+000
 1.3508554E+001, 2.1277934E+000
 1.3509362E+001, 2.1297680E+000
 1.3510252E+001, 2.1306203E+000
 1.3511141E+001, 2.1240543E+000
 1.3512030E+001, 2.1204654E+000
 1.3512919E+001, 2.1184558E+000
 1.3513808E+001, 2.1164041E+000
 1.3514698E+001, 2.1165914E+000
 1.3515587E+001, 2.1257549E+000
 1.3516476E+001, 2.1253580E+000
 1.3517365E+001, 2.1152024E+000
 1.3518254E+001, 2.1005457E+000
 1.3519143E+001, 2.0891175E+000
 1.3520033E+001, 2.0692228E+000
 1.3520922E+001, 2.0540180E+000
 1.3521811E+001, 2.0370321E+000
 1.3522700E+001, 2.0164528E+000
 1.3523589E+001, 1.9865467E+000
 1.3524478E+001, 1.9573228E+000
 1.3525368E+001, 1.9309628E+000
 1.3526257E+001, 1.9065598E+000
 1.3527146E+001, 1.8815011E+000
 1.3528035E+001, 1.8561876E+000
 1.3528924E+001, 1.8326883E+000
 1.3529813E+001, 1.8117694E+000
 1.3530703E+001, 1.7923828E+000
 1.3531592E+001, 1.7725750E+000
 1.3532481E+001, 1.7605590E+000
 1.3533370E+001, 1.7594683E+000
 1.3534259E+001, 1.7681283E+000
 1.3535148E+001, 1.7864773E+000
 1.3536038E+001, 1.8082301E+000
 1.3536927E+001, 1.8202293E+000
 1.3537816E+001, 1.8338302E+000
 1.3538705E+001, 1.8461391E+000
 1.3539594E+001, 1.8642603E+000
 1.3540483E+001, 1.8802625E+000
 1.3541373E+001, 1.9019308E+000
 1.3542262E+001, 1.9223847E+000
 1.3543151E+001, 1.9524815E+000
 1.3544129E+001, 1.9785768E+000
 1.3545107E+001, 2.0001278E+000
 1.3546085E+001, 2.0182815E+000
 1.3547063E+001, 2.0316443E+000
 1.3548041E+001, 2.0417294E+000
 1.3549019E+001, 2.0478055E+000
 1.3549998E+001, 2.0487797E+000
 1.3550976E+001, 2.0526563E+000
 1.3551954E+001, 2.0554180E+000
 1.3552932E+001, 2.0571273E+000
 1.3553910E+001, 2.0586630E+000
 1.3554888E+001, 2.0612485E+000
 1.3555866E+001, 2.0649931E+000
 1.3556844E+001, 2.0702614E+000
 1.3557822E+001, 2.0814940E+000
 1.3558800E+001, 2.0958169E+000
 1.3559778E+001, 2.1132440E+000
 1.3560756E+001, 2.1328483E+000
 1.3561735E+001, 2.1533895E+000
 1.3562713E+001, 2.1773682E+000
 1.3563789E+001, 2.2057177E+000
 1.3564864E+001, 2.2329283E+000
 1.3565940E+001, 2.2586291E+000
 1.3567016E+001, 2.2834279E+000
 1.3568092E+001, 2.3070930E+000
 1.3569168E+001, 2.3290430E+000
 1.3570244E+001, 2.3462885E+000
 1.3571320E+001, 2.3599555E+000
 1.3572396E+001, 2.3706768E+000
 1.3573472E+001, 2.3789404E+000
 1.3574548E+001, 2.3838352E+000
 1.3575623E+001, 2.3862961E+000
 1.3576699E+001, 2.3883713E+000
 1.3577775E+001, 2.3894330E+000
 1.3578851E+001, 2.3899713E+000
 1.3579927E+001, 2.3910208E+000
 1.3581003E+001, 2.3934766E+000
 1.3582079E+001, 2.3978649E+000
 1.3583155E+001, 2.4066189E+000
 1.3584231E+001, 2.4186915E+000
 1.3585306E+001, 2.4346905E+000
 1.3586382E+001, 2.4541771E+000
 1.3587458E+001, 2.4779037E+000
 1.3588534E+001, 2.5060603E+000
 1.3589610E+001, 2.5366492E+000
 1.3590686E+001, 2.5695911E+000
 1.3591762E+001, 2.6031882E+000
 1.3592838E+001, 2.6355324E+000
 1.3593914E+001, 2.6668721E+000
 1.3594990E+001, 2.6962714E+000
 1.3596065E+001, 2.7223108E+000
 1.3597141E+001, 2.7461198E+000
 1.3598217E+001, 2.7657973E+000
 1.3599293E+001, 2.7816748E+000
 1.3600369E+001, 2.7921638E+000
 1.3601445E+001, 2.7981004E+000
 1.3602521E+001, 2.8004151E+000
 1.3603597E+001, 2.8010453E+000
 1.3604673E+001, 2.7989769E+000
 1.3605748E+001, 2.7942387E+000
 1.3606824E+001, 2.7907085E+000
 1.3607900E+001, 2.7890983E+000
 1.3608976E+001, 2.7905931E+000
 1.3610052E+001, 2.7942541E+000
 1.3611128E+001, 2.7984474E+000
 1.3612204E+001, 2.8060857E+000
 1.3613280E+001, 2.8178293E+000
 1.3614356E+001, 2.8317849E+000
 1.3615432E+001, 2.8478022E+000
 1.3616507E+001, 2.8652479E+000
 1.3617583E+001, 2.8811634E+000
 1.3618659E+001, 2.8943054E+000
 1.3619735E+001, 2.9046274E+000
 1.3620811E+001, 2.9125260E+000
 1.3621887E+001, 2.9171954E+000
 1.3622963E+001, 2.9205301E+000
 1.3624039E+001, 2.9226046E+000
 1.3625115E+001, 2.9224802E+000
 1.3626190E+001, 2.9222460E+000
 1.3627266E+001, 2.9235717E+000
 1.3628342E+001, 2.9257599E+000
 1.3629418E+001, 2.9283567E+000
 1.3630494E+001, 2.9325223E+000
 1.3631570E+001, 2.9378885E+000
 1.3632646E+001, 2.9405279E+000
 1.3633722E+001, 2.9389599E+000
 1.3634798E+001, 2.9345829E+000
 1.3635874E+001, 2.9286190E+000
 1.3636949E+001, 2.9154848E+000
 1.3638025E+001, 2.8978455E+000
 1.3639101E+001, 2.8764681E+000
 1.3640177E+001, 2.8524675E+000
 1.3641253E+001, 2.8253519E+000
 1.3642329E+001, 2.7982725E+000
 1.3643405E+001, 2.7719905E+000
 1.3644481E+001, 2.7482750E+000
 1.3645557E+001, 2.7281054E+000
 1.3646632E+001, 2.7144145E+000
 1.3647708E+001, 2.7068028E+000
 1.3648784E+001, 2.7052165E+000
 1.3649860E+001, 2.7100449E+000
 1.3650936E+001, 2.7189432E+000
 1.3652012E+001, 2.7305109E+000
 1.3653088E+001, 2.7435723E+000
 1.3654164E+001, 2.7552947E+000
 1.3655240E+001, 2.7672688E+000
 1.3656316E+001, 2.7767047E+000
 1.3657391E+001, 2.7821715E+000
 1.3658467E+001, 2.7840080E+000
 1.3659543E+001, 2.7809633E+000
 1.3660619E+001, 2.7749786E+000
 1.3661695E+001, 2.7681520E+000
 1.3662771E+001, 2.7600462E+000
 1.3663847E+001, 2.7513499E+000
 1.3664923E+001, 2.7451917E+000
 1.3665999E+001, 2.7418680E+000
 1.3667074E+001, 2.7418642E+000
 1.3668150E+001, 2.7483059E+000
 1.3669226E+001, 2.7605123E+000
 1.3670302E+001, 2.7779362E+000
 1.3671378E+001, 2.7967983E+000
 1.3672454E+001, 2.8153055E+000
 1.3673530E+001, 2.8328073E+000
 1.3674606E+001, 2.8474127E+000
 1.3675682E+001, 2.8591520E+000
 1.3676758E+001, 2.8630355E+000
 1.3677833E+001, 2.8605698E+000
 1.3678909E+001, 2.8487525E+000
 1.3679985E+001, 2.8242607E+000
 1.3681061E+001, 2.7952867E+000
 1.3682137E+001, 2.7560048E+000
 1.3683213E+001, 2.7118459E+000
 1.3684396E+001, 2.6635907E+000
 1.3685580E+001, 2.6141890E+000
 1.3686763E+001, 2.5703403E+000
 1.3687947E+001, 2.5305267E+000
 1.3689130E+001, 2.4947382E+000
 1.3690314E+001, 2.4637479E+000
 1.3691497E+001, 2.4378545E+000
 1.3692681E+001, 2.4188084E+000
 1.3693864E+001, 2.4079473E+000
 1.3695048E+001, 2.4062743E+000
 1.3696231E+001, 2.4089835E+000
 1.3697415E+001, 2.4180021E+000
 1.3698598E+001, 2.4344751E+000
 1.3699661E+001, 2.4490293E+000
 1.3700725E+001, 2.4701546E+000
 1.3701788E+001, 2.4934737E+000
 1.3702851E+001, 2.5181126E+000
 1.3703915E+001, 2.5405257E+000
 1.3704978E+001, 2.5628254E+000
 1.3706041E+001, 2.5849952E+000
 1.3707105E+001, 2.6039118E+000
 1.3708168E+001, 2.6210604E+000
 1.3709231E+001, 2.6360447E+000
 1.3710294E+001, 2.6480580E+000
 1.3711358E+001, 2.6580139E+000
 1.3712421E+001, 2.6640796E+000
 1.3713484E+001, 2.6679515E+000
 1.3714548E+001, 2.6664976E+000
 1.3715611E+001, 2.6617777E+000
 1.3716674E+001, 2.6544975E+000
 1.3717737E+001, 2.6430704E+000
 1.3718801E+001, 2.6300672E+000
 1.3719864E+001, 2.6133452E+000
 1.3720927E+001, 2.5934583E+000
 1.3721991E+001, 2.5725439E+000
 1.3723054E+001, 2.5506671E+000
 1.3724117E+001, 2.5291355E+000
 1.3725180E+001, 2.5088897E+000
 1.3726244E+001, 2.4903797E+000
 1.3727307E+001, 2.4699648E+000
 1.3728370E+001, 2.4495260E+000
 1.3729434E+001, 2.4298305E+000
 1.3730497E+001, 2.4112942E+000
 1.3731560E+001, 2.3937547E+000
 1.3732624E+001, 2.3777626E+000
 1.3733687E+001, 2.3613334E+000
 1.3734750E+001, 2.3437644E+000
 1.3735813E+001, 2.3282553E+000
 1.3736877E+001, 2.3158482E+000
 1.3737940E+001, 2.3016399E+000
 1.3739003E+001, 2.2821417E+000
 1.3740067E+001, 2.2584620E+000
 1.3741130E+001, 2.2427849E+000
 1.3742193E+001, 2.2289835E+000
 1.3743256E+001, 2.2083630E+000
 1.3744320E+001, 2.1837150E+000
 1.3745383E+001, 2.1564627E+000
 1.3746446E+001, 2.1286248E+000
 1.3747510E+001, 2.1007083E+000
 1.3748573E+001, 2.0708176E+000
 1.3749636E+001, 2.0423025E+000
 1.3750699E+001, 2.0179234E+000
 1.3751763E+001, 1.9969470E+000
 1.3752826E+001, 1.9783869E+000
 1.3753889E+001, 1.9641951E+000
 1.3754953E+001, 1.9540301E+000
 1.3756016E+001, 1.9488022E+000
 1.3757079E+001, 1.9430701E+000
 1.3758142E+001, 1.9421611E+000
 1.3759206E+001, 1.9416766E+000
 1.3760269E+001, 1.9430913E+000
 1.3761332E+001, 1.9448638E+000
 1.3762396E+001, 1.9467102E+000
 1.3763459E+001, 1.9406416E+000
 1.3764522E+001, 1.9412789E+000
 1.3765586E+001, 1.9403812E+000
 1.3766649E+001, 1.9503250E+000
 1.3767601E+001, 1.9629208E+000
 1.3768553E+001, 1.9732785E+000
 1.3769506E+001, 1.9785540E+000
 1.3770458E+001, 1.9817508E+000
 1.3771410E+001, 1.9845455E+000
 1.3772362E+001, 1.9842285E+000
 1.3773315E+001, 1.9801606E+000
 1.3774267E+001, 1.9781531E+000
 1.3775219E+001, 1.9758861E+000
 1.3776171E+001, 1.9724088E+000
 1.3777124E+001, 1.9680806E+000
 1.3778076E+001, 1.9658939E+000
 1.3779028E+001, 1.9607975E+000
 1.3779980E+001, 1.9526344E+000
 1.3780933E+001, 1.9426764E+000
 1.3781980E+001, 1.9326186E+000
 1.3783028E+001, 1.9256273E+000
 1.3784075E+001, 1.9213235E+000
 1.3785122E+001, 1.9178086E+000
 1.3786170E+001, 1.9142262E+000
 1.3787217E+001, 1.9135060E+000
 1.3788265E+001, 1.9145260E+000
 1.3789312E+001, 1.9205704E+000
 1.3790360E+001, 1.9304794E+000
 1.3791407E+001, 1.9421351E+000
 1.3792455E+001, 1.9539156E+000
 1.3793502E+001, 1.9679093E+000
 1.3794550E+001, 1.9824001E+000
 1.3795597E+001, 1.9970615E+000
 1.3796645E+001, 2.0083967E+000
 1.3797692E+001, 2.0174427E+000
 1.3798740E+001, 2.0246477E+000
 1.3799787E+001, 2.0278362E+000
 1.3800835E+001, 2.0235970E+000
 1.3801882E+001, 2.0147254E+000
 1.3802930E+001, 2.0021970E+000
 1.3803977E+001, 1.9858250E+000
 1.3805025E+001, 1.9683869E+000
 1.3806072E+001, 1.9492277E+000
 1.3807119E+001, 1.9288561E+000
 1.3808167E+001, 1.9060644E+000
 1.3809214E+001, 1.8817980E+000
 1.3810262E+001, 1.8613227E+000
 1.3811309E+001, 1.8450207E+000
 1.3812357E+001, 1.8369333E+000
 1.3813404E+001, 1.8369694E+000
 1.3814452E+001, 1.8421197E+000
 1.3815499E+001, 1.8501336E+000
 1.3816547E+001, 1.8641161E+000
 1.3817594E+001, 1.8849517E+000
 1.3818642E+001, 1.9126447E+000
 1.3819689E+001, 1.9443935E+000
 1.3820737E+001, 1.9801226E+000
 1.3821784E+001, 2.0192199E+000
 1.3822832E+001, 2.0596313E+000
 1.3823879E+001, 2.0984650E+000
 1.3824927E+001, 2.1309837E+000
 1.3825974E+001, 2.1574270E+000
 1.3827126E+001, 2.1788566E+000
 1.3828279E+001, 2.1935974E+000
 1.3829431E+001, 2.1986231E+000
 1.3830583E+001, 2.1926814E+000
 1.3831735E+001, 2.1749444E+000
 1.3832887E+001, 2.1501789E+000
 1.3834040E+001, 2.1229594E+000
 1.3835192E+001, 2.0909662E+000
 1.3836344E+001, 2.0575261E+000
 1.3837496E+001, 2.0240427E+000
 1.3838649E+001, 1.9924526E+000
 1.3839801E+001, 1.9631476E+000
 1.3840953E+001, 1.9369250E+000
 1.3842105E+001, 1.9165090E+000
 1.3843257E+001, 1.9060788E+000
 1.3844410E+001, 1.9022883E+000
 1.3845562E+001, 1.9022566E+000
 1.3846829E+001, 1.9086513E+000
 1.3848097E+001, 1.9193610E+000
 1.3849364E+001, 1.9364170E+000
 1.3850632E+001, 1.9584662E+000
 1.3851899E+001, 1.9851272E+000
 1.3853167E+001, 2.0153911E+000
 1.3854434E+001, 2.0483257E+000
 1.3855701E+001, 2.0816361E+000
 1.3856969E+001, 2.1114875E+000
 1.3858236E+001, 2.1366244E+000
 1.3859504E+001, 2.1565198E+000
 1.3860771E+001, 2.1674267E+000
 1.3862039E+001, 2.1702842E+000
 1.3863306E+001, 2.1659825E+000
 1.3864574E+001, 2.1562443E+000
 1.3865841E+001, 2.1405200E+000
 1.3867108E+001, 2.1193940E+000
 1.3868376E+001, 2.0951506E+000
 1.3869643E+001, 2.0685680E+000
 1.3870911E+001, 2.0407725E+000
 1.3872178E+001, 2.0146879E+000
 1.3873446E+001, 1.9920786E+000
 1.3874713E+001, 1.9730966E+000
 1.3875981E+001, 1.9570879E+000
 1.3877248E+001, 1.9439904E+000
 1.3878515E+001, 1.9348179E+000
 1.3879783E+001, 1.9309395E+000
 1.3881050E+001, 1.9328733E+000
 1.3882318E+001, 1.9387746E+000
 1.3883585E+001, 1.9478500E+000
 1.3884853E+001, 1.9600255E+000
 1.3886120E+001, 1.9756897E+000
 1.3887388E+001, 1.9931619E+000
 1.3888655E+001, 2.0115397E+000
 1.3889922E+001, 2.0294709E+000
 1.3891190E+001, 2.0461791E+000
 1.3892457E+001, 2.0616455E+000
 1.3893725E+001, 2.0760583E+000
 1.3894992E+001, 2.0898997E+000
 1.3896260E+001, 2.1026690E+000
 1.3897527E+001, 2.1126186E+000
 1.3898795E+001, 2.1199609E+000
 1.3900062E+001, 2.1236496E+000
 1.3901329E+001, 2.1248337E+000
 1.3902597E+001, 2.1233271E+000
 1.3903864E+001, 2.1220446E+000
 1.3905132E+001, 2.1221693E+000
 1.3906399E+001, 2.1261683E+000
 1.3907667E+001, 2.1346526E+000
 1.3908934E+001, 2.1477811E+000
 1.3910202E+001, 2.1680707E+000
 1.3911469E+001, 2.1978989E+000
 1.3912737E+001, 2.2372976E+000
 1.3914004E+001, 2.2839471E+000
 1.3915271E+001, 2.3376246E+000
 1.3916539E+001, 2.3950625E+000
 1.3917806E+001, 2.4513217E+000
 1.3919074E+001, 2.5019246E+000
 1.3920341E+001, 2.5442482E+000
 1.3921609E+001, 2.5753422E+000
 1.3922876E+001, 2.5924148E+000
 1.3924144E+001, 2.5974059E+000
 1.3925411E+001, 2.5950321E+000
 1.3926678E+001, 2.5878017E+000
 1.3927946E+001, 2.5802302E+000
 1.3929213E+001, 2.5771561E+000
 1.3930481E+001, 2.5837001E+000
 1.3931875E+001, 2.6031257E+000
 1.3933269E+001, 2.6359188E+000
 1.3934663E+001, 2.6836923E+000
 1.3936058E+001, 2.7431558E+000
 1.3937452E+001, 2.8067692E+000
 1.3938846E+001, 2.8671950E+000
 1.3940240E+001, 2.9155856E+000
 1.3941634E+001, 2.9494724E+000
 1.3943028E+001, 2.9666575E+000
 1.3944423E+001, 2.9688692E+000
 1.3945817E+001, 2.9567766E+000
 1.3947211E+001, 2.9381277E+000
 1.3948605E+001, 2.9187333E+000
 1.3949999E+001, 2.9088714E+000
 1.3951394E+001, 2.9111139E+000
 1.3952788E+001, 2.9253502E+000
 1.3954182E+001, 2.9487421E+000
 1.3955576E+001, 2.9787898E+000
 1.3956970E+001, 3.0055094E+000
 1.3958365E+001, 3.0229776E+000
 1.3959759E+001, 3.0287530E+000
 1.3960960E+001, 3.0237377E+000
 1.3962161E+001, 3.0114409E+000
 1.3963362E+001, 2.9952011E+000
 1.3964563E+001, 2.9779634E+000
 1.3965763E+001, 2.9607959E+000
 1.3966964E+001, 2.9483794E+000
 1.3968165E+001, 2.9375227E+000
 1.3969366E+001, 2.9344241E+000
