s,m/s
 4.3507614E+001, 2.0705631E+000
 4.3508468E+001, 2.0445731E+000
 4.3509323E+001, 2.0152784E+000
 4.3510177E+001, 1.9884726E+000
 4.3511032E+001, 1.9606820E+000
 4.3511886E+001, 1.9316191E+000
 4.3512740E+001, 1.9006853E+000
 4.3513595E+001, 1.8749533E+000
 4.3514449E+001, 1.8475654E+000
 4.3515304E+001, 1.8203337E+000
 4.3516158E+001, 1.7928060E+000
 4.3517013E+001, 1.7636110E+000
 4.3517867E+001, 1.7375759E+000
 4.3518721E+001, 1.7112360E+000
 4.3519576E+001, 1.6864841E+000
 4.3520430E+001, 1.6620153E+000
 4.3521285E+001, 1.6360017E+000
 4.3522139E+001, 1.6096702E+000
 4.3522994E+001, 1.5825995E+000
 4.3523848E+001, 1.5564435E+000
 4.3524702E+001, 1.5300053E+000
 4.3525557E+001, 1.5039066E+000
 4.3526411E+001, 1.4789861E+000
 4.3527266E+001, 1.4559115E+000
 4.3528120E+001, 1.4331185E+000
 4.3528975E+001, 1.4112023E+000
 4.3529829E+001, 1.3927430E+000
 4.3530683E+001, 1.3768907E+000
 4.3531538E+001, 1.3641276E+000
 4.3532392E+001, 1.3551457E+000
 4.3533247E+001, 1.3506885E+000
 4.3534101E+001, 1.3516113E+000
 4.3534956E+001, 1.3584129E+000
 4.3535810E+001, 1.3712143E+000
 4.3536664E+001, 1.3928173E+000
 4.3537519E+001, 1.4240269E+000
 4.3538373E+001, 1.4636232E+000
 4.3539228E+001, 1.5114947E+000
 4.3540082E+001, 1.5680905E+000
 4.3540937E+001, 1.6348219E+000
 4.3541791E+001, 1.7103969E+000
 4.3542645E+001, 1.7959623E+000
 4.3543500E+001, 1.8918164E+000
 4.3544354E+001, 1.9966469E+000
 4.3545209E+001, 2.1074054E+000
 4.3546063E+001, 2.2216893E+000
 4.3546917E+001, 2.3368391E+000
 4.3547772E+001, 2.4501497E+000
 4.3548626E+001, 2.5535591E+000
 4.3549481E+001, 2.6472530E+000
 4.3550335E+001, 2.7280339E+000
 4.3551275E+001, 2.7978457E+000
 4.3552215E+001, 2.8432959E+000
 4.3553155E+001, 2.8609189E+000
 4.3554095E+001, 2.8547037E+000
 4.3555035E+001, 2.8217275E+000
 4.3555974E+001, 2.7666755E+000
 4.3556914E+001, 2.6938500E+000
 4.3557854E+001, 2.6078551E+000
 4.3558794E+001, 2.5112661E+000
 4.3559734E+001, 2.4073211E+000
 4.3560674E+001, 2.3111152E+000
 4.3561614E+001, 2.2281259E+000
 4.3562554E+001, 2.1559490E+000
 4.3563493E+001, 2.1009592E+000
 4.3564433E+001, 2.0678078E+000
 4.3565373E+001, 2.0542743E+000
 4.3566313E+001, 2.0246841E+000
 4.3567253E+001, 2.0411266E+000
 4.3568193E+001, 2.0730286E+000
 4.3569133E+001, 2.1184202E+000
 4.3570072E+001, 2.1829713E+000
 4.3571012E+001, 2.2538647E+000
 4.3571952E+001, 2.3469678E+000
 4.3572892E+001, 2.3979442E+000
 4.3573832E+001, 2.4474097E+000
 4.3574772E+001, 2.4875785E+000
 4.3575712E+001, 2.5159362E+000
 4.3576652E+001, 2.5389395E+000
 4.3577591E+001, 2.5513082E+000
 4.3578531E+001, 2.5398511E+000
 4.3579471E+001, 2.5296721E+000
 4.3580411E+001, 2.5110809E+000
 4.3581351E+001, 2.4841198E+000
 4.3582291E+001, 2.4479680E+000
 4.3583231E+001, 2.4140350E+000
 4.3584171E+001, 2.3787779E+000
 4.3585110E+001, 2.3453864E+000
 4.3586050E+001, 2.3159610E+000
 4.3586990E+001, 2.2966398E+000
 4.3587930E+001, 2.2800416E+000
 4.3588870E+001, 2.2720979E+000
 4.3589810E+001, 2.2699454E+000
 4.3590750E+001, 2.2727194E+000
 4.3591690E+001, 2.2839717E+000
 4.3592629E+001, 2.2991973E+000
 4.3593569E+001, 2.3182899E+000
 4.3594509E+001, 2.3421986E+000
 4.3595449E+001, 2.3629284E+000
 4.3596389E+001, 2.3961441E+000
 4.3597329E+001, 2.4341934E+000
 4.3598269E+001, 2.4912073E+000
 4.3599208E+001, 2.5265222E+000
 4.3600148E+001, 2.5592149E+000
 4.3601088E+001, 2.5854757E+000
 4.3602028E+001, 2.6137203E+000
 4.3602968E+001, 2.6286427E+000
 4.3603908E+001, 2.6162432E+000
 4.3604848E+001, 2.6153943E+000
 4.3605788E+001, 2.6097906E+000
 4.3606727E+001, 2.6011090E+000
 4.3607667E+001, 2.5847425E+000
 4.3608607E+001, 2.5633212E+000
 4.3609547E+001, 2.5352099E+000
 4.3610487E+001, 2.5131723E+000
 4.3611427E+001, 2.4949613E+000
 4.3612367E+001, 2.4786698E+000
 4.3613307E+001, 2.4680092E+000
 4.3614246E+001, 2.4629716E+000
 4.3615186E+001, 2.4664706E+000
 4.3616126E+001, 2.4737959E+000
 4.3617066E+001, 2.4927093E+000
 4.3618006E+001, 2.5135853E+000
 4.3618946E+001, 2.5384488E+000
 4.3619980E+001, 2.5643427E+000
 4.3621013E+001, 2.5952471E+000
 4.3622047E+001, 2.6252563E+000
 4.3623081E+001, 2.6550385E+000
 4.3624115E+001, 2.6859851E+000
 4.3625149E+001, 2.7107863E+000
 4.3626183E+001, 2.7354396E+000
 4.3627217E+001, 2.7585743E+000
 4.3628250E+001, 2.7811866E+000
 4.3629284E+001, 2.8005193E+000
 4.3630318E+001, 2.8192412E+000
 4.3631352E+001, 2.8411089E+000
 4.3632386E+001, 2.8633174E+000
 4.3633420E+001, 2.8808526E+000
 4.3634454E+001, 2.8955289E+000
 4.3635487E+001, 2.9127276E+000
 4.3636521E+001, 2.9279493E+000
 4.3637555E+001, 2.9403170E+000
 4.3638589E+001, 2.9479602E+000
 4.3639623E+001, 2.9567707E+000
 4.3640657E+001, 2.9646972E+000
 4.3641691E+001, 2.9739234E+000
 4.3642724E+001, 2.9766143E+000
 4.3643758E+001, 2.9827797E+000
 4.3644792E+001, 2.9892719E+000
 4.3645826E+001, 3.0024948E+000
 4.3646860E+001, 3.0174655E+000
 4.3647894E+001, 3.0351410E+000
 4.3648928E+001, 3.0582396E+000
 4.3649961E+001, 3.0856857E+000
 4.3650995E+001, 3.1165733E+000
 4.3652029E+001, 3.1496120E+000
 4.3653063E+001, 3.1889620E+000
 4.3654097E+001, 3.2309226E+000
 4.3655131E+001, 3.2759693E+000
 4.3656165E+001, 3.3268402E+000
 4.3657198E+001, 3.3761885E+000
 4.3658232E+001, 3.4268927E+000
 4.3659266E+001, 3.4851088E+000
 4.3660300E+001, 3.5390077E+000
 4.3661334E+001, 3.6050925E+000
 4.3662368E+001, 3.6857350E+000
 4.3663402E+001, 3.7711135E+000
 4.3664435E+001, 3.8629293E+000
 4.3665469E+001, 3.9624905E+000
 4.3666503E+001, 4.0623795E+000
 4.3667537E+001, 4.1659979E+000
 4.3668571E+001, 4.2559784E+000
 4.3669605E+001, 4.3343187E+000
 4.3670639E+001, 4.3927929E+000
 4.3671672E+001, 4.4341034E+000
 4.3672706E+001, 4.4608016E+000
 4.3673740E+001, 4.4750014E+000
 4.3674774E+001, 4.4820096E+000
 4.3675808E+001, 4.4880305E+000
 4.3676842E+001, 4.5005746E+000
 4.3677876E+001, 4.5249364E+000
 4.3678909E+001, 4.5658287E+000
 4.3679943E+001, 4.6165195E+000
 4.3680977E+001, 4.6796254E+000
 4.3682011E+001, 4.7383241E+000
 4.3683045E+001, 4.7912636E+000
 4.3684079E+001, 4.8312255E+000
 4.3685113E+001, 4.8505110E+000
 4.3686146E+001, 4.8503348E+000
 4.3687180E+001, 4.8390707E+000
 4.3688214E+001, 4.8161206E+000
 4.3689248E+001, 4.7862087E+000
 4.3690282E+001, 4.7558887E+000
 4.3691316E+001, 4.7332429E+000
 4.3692350E+001, 4.7132921E+000
 4.3693383E+001, 4.7079556E+000
 4.3694417E+001, 4.7179770E+000
 4.3695451E+001, 4.7253209E+000
 4.3696485E+001, 4.7287335E+000
 4.3697519E+001, 4.7232707E+000
 4.3698553E+001, 4.7072709E+000
 4.3699587E+001, 4.6939686E+000
 4.3700620E+001, 4.6771813E+000
 4.3701654E+001, 4.6614376E+000
 4.3702688E+001, 4.6546451E+000
 4.3703722E+001, 4.6535124E+000
 4.3704756E+001, 4.6598845E+000
 4.3705790E+001, 4.6771743E+000
 4.3706824E+001, 4.6985244E+000
 4.3707857E+001, 4.6956815E+000
 4.3708891E+001, 4.6917795E+000
 4.3709925E+001, 4.6782957E+000
 4.3710959E+001, 4.6440038E+000
 4.3711993E+001, 4.6026155E+000
 4.3713027E+001, 4.5542402E+000
 4.3713950E+001, 4.5100003E+000
 4.3714873E+001, 4.4617067E+000
 4.3715796E+001, 4.4196262E+000
 4.3716718E+001, 4.3737205E+000
 4.3717641E+001, 4.3322023E+000
 4.3718564E+001, 4.3085373E+000
 4.3719487E+001, 4.2877069E+000
 4.3720410E+001, 4.2739422E+000
 4.3721333E+001, 4.2574346E+000
 4.3722256E+001, 4.2431749E+000
 4.3723179E+001, 4.2347395E+000
 4.3724102E+001, 4.2235051E+000
 4.3725025E+001, 4.2003878E+000
 4.3725948E+001, 4.1817922E+000
 4.3726871E+001, 4.1658511E+000
 4.3727794E+001, 4.1543688E+000
 4.3728716E+001, 4.1426321E+000
 4.3729639E+001, 4.1308935E+000
 4.3730562E+001, 4.1221205E+000
 4.3731485E+001, 4.1111987E+000
 4.3732408E+001, 4.0980783E+000
 4.3733331E+001, 4.0860746E+000
 4.3734254E+001, 4.0769053E+000
 4.3735177E+001, 4.0735921E+000
 4.3736100E+001, 4.0745567E+000
 4.3737023E+001, 4.1052602E+000
 4.3737946E+001, 4.0422595E+000
 4.3738869E+001, 4.0216165E+000
 4.3739792E+001, 3.9982162E+000
 4.3740714E+001, 3.9616931E+000
 4.3741637E+001, 3.9325209E+000
 4.3742560E+001, 3.8923223E+000
 4.3743483E+001, 3.8653485E+000
 4.3744406E+001, 3.8461597E+000
 4.3745228E+001, 3.8362250E+000
 4.3746051E+001, 3.8346450E+000
 4.3746873E+001, 3.8289402E+000
 4.3747695E+001, 3.8225017E+000
 4.3748517E+001, 3.8158755E+000
 4.3749340E+001, 3.8079441E+000
 4.3750162E+001, 3.8023542E+000
 4.3750984E+001, 3.7890193E+000
 4.3751806E+001, 3.7672161E+000
 4.3752629E+001, 3.7374445E+000
 4.3753451E+001, 3.7014814E+000
 4.3754273E+001, 3.6631935E+000
 4.3755095E+001, 3.6239563E+000
 4.3755918E+001, 3.5837964E+000
 4.3756740E+001, 3.5438628E+000
 4.3757562E+001, 3.5040211E+000
 4.3758384E+001, 3.4636779E+000
 4.3759207E+001, 3.4224226E+000
 4.3760029E+001, 3.3856503E+000
 4.3760851E+001, 3.3538430E+000
 4.3761673E+001, 3.3251608E+000
 4.3762496E+001, 3.2990517E+000
 4.3763318E+001, 3.2732284E+000
 4.3764140E+001, 3.2484058E+000
 4.3764962E+001, 3.2248014E+000
 4.3765785E+001, 3.1991800E+000
 4.3766607E+001, 3.1752281E+000
 4.3767429E+001, 3.1444377E+000
 4.3768251E+001, 3.1090021E+000
 4.3769074E+001, 3.0698018E+000
 4.3769896E+001, 3.0261158E+000
 4.3770718E+001, 2.9778476E+000
 4.3771540E+001, 2.9356776E+000
 4.3772363E+001, 2.8988628E+000
 4.3773185E+001, 2.8529574E+000
 4.3773909E+001, 2.8118175E+000
 4.3774632E+001, 2.7798913E+000
 4.3775356E+001, 2.7380857E+000
 4.3776080E+001, 2.6976664E+000
 4.3776803E+001, 2.6681141E+000
 4.3777527E+001, 2.6415139E+000
 4.3778251E+001, 2.6169265E+000
 4.3778975E+001, 2.5916160E+000
 4.3779698E+001, 2.5718596E+000
 4.3780422E+001, 2.5540486E+000
 4.3781146E+001, 2.5363308E+000
 4.3781869E+001, 2.5190259E+000
 4.3782593E+001, 2.5022000E+000
 4.3783317E+001, 2.4854274E+000
 4.3784041E+001, 2.4695061E+000
 4.3784764E+001, 2.4519959E+000
 4.3785488E+001, 2.4330801E+000
 4.3786212E+001, 2.4136674E+000
 4.3786935E+001, 2.3933992E+000
 4.3787659E+001, 2.3706942E+000
 4.3788383E+001, 2.3434822E+000
 4.3789107E+001, 2.3127926E+000
 4.3789830E+001, 2.2819859E+000
 4.3790554E+001, 2.2481406E+000
 4.3791278E+001, 2.2137389E+000
 4.3792001E+001, 2.1761262E+000
 4.3792725E+001, 2.1374791E+000
 4.3793449E+001, 2.0983768E+000
 4.3794173E+001, 2.0601189E+000
 4.3794896E+001, 2.0223367E+000
 4.3795620E+001, 1.9850651E+000
 4.3796416E+001, 1.9438160E+000
 4.3797212E+001, 1.9038773E+000
 4.3798008E+001, 1.8658472E+000
 4.3798804E+001, 1.8287769E+000
 4.3799600E+001, 1.7913276E+000
 4.3800397E+001, 1.7570198E+000
 4.3801193E+001, 1.7257739E+000
 4.3801989E+001, 1.6948819E+000
 4.3802785E+001, 1.6655608E+000
 4.3803581E+001, 1.6381482E+000
 4.3804377E+001, 1.6124828E+000
 4.3805173E+001, 1.5886808E+000
 4.3805969E+001, 1.5662434E+000
 4.3806765E+001, 1.5448206E+000
 4.3807561E+001, 1.5232137E+000
 4.3808357E+001, 1.5046158E+000
 4.3809153E+001, 1.4866538E+000
 4.3809950E+001, 1.4696634E+000
 4.3810746E+001, 1.4530526E+000
 4.3811542E+001, 1.4391535E+000
 4.3812338E+001, 1.4232040E+000
 4.3813134E+001, 1.4060220E+000
 4.3813930E+001, 1.3891941E+000
 4.3814726E+001, 1.3726328E+000
 4.3815522E+001, 1.3567871E+000
 4.3816318E+001, 1.3403340E+000
 4.3817114E+001, 1.3233909E+000
 4.3817910E+001, 1.3063053E+000
 4.3818707E+001, 1.2889711E+000
 4.3819503E+001, 1.2716677E+000
 4.3820299E+001, 1.2542739E+000
 4.3821095E+001, 1.2374416E+000
 4.3821891E+001, 1.2207535E+000
 4.3822687E+001, 1.2041967E+000
 4.3823483E+001, 1.1875467E+000
 4.3824279E+001, 1.1708947E+000
 4.3825075E+001, 1.1547725E+000
 4.3825871E+001, 1.1392002E+000
 4.3826667E+001, 1.1240302E+000
 4.3827464E+001, 1.1095394E+000
 4.3828260E+001, 1.0956855E+000
 4.3829056E+001, 1.0822014E+000
 4.3829852E+001, 1.0681808E+000
 4.3830648E+001, 1.0535612E+000
 4.3831444E+001, 1.0390285E+000
 4.3832240E+001, 1.0251464E+000
 4.3833036E+001, 1.0118567E+000
 4.3833832E+001, 9.9856435E-001
 4.3834628E+001, 9.8580974E-001
 4.3835424E+001, 9.7349726E-001
 4.3836220E+001, 9.6111846E-001
 4.3837017E+001, 9.4884805E-001
 4.3837813E+001, 9.3697324E-001
 4.3838609E+001, 9.2552639E-001
 4.3839405E+001, 9.1455954E-001
 4.3840201E+001, 9.0403229E-001
 4.3840997E+001, 8.9383150E-001
 4.3841793E+001, 8.8385093E-001
 4.3842589E+001, 8.7416739E-001
 4.3843385E+001, 8.6466477E-001
 4.3844181E+001, 8.5532578E-001
 4.3844977E+001, 8.4628338E-001
 4.3845774E+001, 8.3763956E-001
 4.3846570E+001, 8.2922738E-001
 4.3847366E+001, 8.2107234E-001
 4.3848162E+001, 8.1301745E-001
 4.3848958E+001, 8.0501003E-001
 4.3849754E+001, 7.9736253E-001
 4.3850550E+001, 7.9029016E-001
 4.3851346E+001, 7.8360074E-001
 4.3852142E+001, 7.7698091E-001
 4.3852938E+001, 7.7049150E-001
 4.3853734E+001, 7.6415977E-001
 4.3854530E+001, 7.5793959E-001
 4.3855327E+001, 7.5191415E-001
 4.3856123E+001, 7.4627058E-001
 4.3856919E+001, 7.4114526E-001
 4.3857715E+001, 7.3640124E-001
 4.3858511E+001, 7.3169746E-001
 4.3859307E+001, 7.2721983E-001
 4.3860103E+001, 7.2306443E-001
 4.3860899E+001, 7.1922887E-001
 4.3861695E+001, 7.1581175E-001
 4.3862491E+001, 7.1286118E-001
 4.3863287E+001, 7.1031916E-001
 4.3864084E+001, 7.0804993E-001
 4.3864880E+001, 7.0588218E-001
 4.3865676E+001, 7.0400274E-001
 4.3866472E+001, 7.0232384E-001
 4.3867268E+001, 7.0071204E-001
 4.3868064E+001, 6.9924129E-001
 4.3868860E+001, 6.9800209E-001
 4.3869656E+001, 6.9691445E-001
 4.3870452E+001, 6.9592757E-001
 4.3871248E+001, 6.9506458E-001
 4.3872044E+001, 6.9432523E-001
 4.3872841E+001, 6.9370113E-001
 4.3873637E+001, 6.9320840E-001
 4.3874433E+001, 6.9288621E-001
 4.3875229E+001, 6.9284785E-001
 4.3876025E+001, 6.9310054E-001
 4.3876821E+001, 6.9361979E-001
 4.3877617E+001, 6.9441175E-001
 4.3878413E+001, 6.9553843E-001
 4.3879209E+001, 6.9695909E-001
 4.3880005E+001, 6.9840447E-001
 4.3880801E+001, 6.9982522E-001
 4.3881597E+001, 7.0152166E-001
 4.3882394E+001, 7.0357664E-001
 4.3883190E+001, 7.0585623E-001
 4.3883986E+001, 7.0830186E-001
 4.3884782E+001, 7.1117065E-001
 4.3885578E+001, 7.1447960E-001
 4.3886374E+001, 7.1827644E-001
 4.3887170E+001, 7.2230337E-001
 4.3887966E+001, 7.2648853E-001
 4.3888762E+001, 7.3088175E-001
 4.3889558E+001, 7.3546774E-001
 4.3890354E+001, 7.4017677E-001
 4.3891151E+001, 7.4498326E-001
 4.3891947E+001, 7.4986967E-001
 4.3892743E+001, 7.5491988E-001
 4.3893618E+001, 7.6062995E-001
 4.3894494E+001, 7.6654194E-001
 4.3895370E+001, 7.7261706E-001
 4.3896245E+001, 7.7877725E-001
 4.3897121E+001, 7.8510478E-001
 4.3897997E+001, 7.9168002E-001
 4.3898873E+001, 7.9854133E-001
 4.3899748E+001, 8.0556345E-001
 4.3900624E+001, 8.1273906E-001
 4.3901500E+001, 8.2003280E-001
 4.3902375E+001, 8.2745110E-001
 4.3903251E+001, 8.3498648E-001
 4.3904127E+001, 8.4274022E-001
 4.3905002E+001, 8.5071491E-001
 4.3905878E+001, 8.5894218E-001
 4.3906754E+001, 8.6747268E-001
 4.3907630E+001, 8.7624231E-001
 4.3908505E+001, 8.8498625E-001
 4.3909381E+001, 8.9373807E-001
 4.3910257E+001, 9.0271256E-001
 4.3911132E+001, 9.1191374E-001
 4.3912008E+001, 9.2137211E-001
 4.3912884E+001, 9.3084403E-001
 4.3913759E+001, 9.4048890E-001
 4.3914635E+001, 9.5048432E-001
 4.3915511E+001, 9.6067552E-001
 4.3916386E+001, 9.7100822E-001
 4.3917262E+001, 9.8163543E-001
 4.3918138E+001, 9.9271642E-001
 4.3919014E+001, 1.0042433E+000
 4.3919889E+001, 1.0161718E+000
 4.3920765E+001, 1.0286113E+000
 4.3921641E+001, 1.0414673E+000
 4.3922516E+001, 1.0545925E+000
 4.3923392E+001, 1.0679050E+000
 4.3924268E+001, 1.0815746E+000
 4.3925143E+001, 1.0954864E+000
 4.3926019E+001, 1.1093748E+000
 4.3926895E+001, 1.1233397E+000
 4.3927771E+001, 1.1371602E+000
 4.3928646E+001, 1.1507599E+000
 4.3929522E+001, 1.1642713E+000
 4.3930398E+001, 1.1779254E+000
 4.3931273E+001, 1.1913328E+000
 4.3932149E+001, 1.2042747E+000
 4.3933025E+001, 1.2167000E+000
 4.3933900E+001, 1.2285305E+000
 4.3934776E+001, 1.2396996E+000
 4.3935652E+001, 1.2505729E+000
 4.3936528E+001, 1.2609075E+000
 4.3937403E+001, 1.2708449E+000
 4.3938279E+001, 1.2801443E+000
 4.3939155E+001, 1.2889259E+000
 4.3940030E+001, 1.2972248E+000
 4.3940906E+001, 1.3056920E+000
 4.3941782E+001, 1.3143583E+000
 4.3942657E+001, 1.3233124E+000
 4.3943533E+001, 1.3320322E+000
 4.3944409E+001, 1.3409244E+000
 4.3945284E+001, 1.3503825E+000
 4.3946160E+001, 1.3607326E+000
 4.3947036E+001, 1.3717036E+000
 4.3947912E+001, 1.3835629E+000
 4.3948787E+001, 1.3963693E+000
 4.3949663E+001, 1.4106175E+000
 4.3950539E+001, 1.4262079E+000
 4.3951414E+001, 1.4426591E+000
 4.3952290E+001, 1.4597814E+000
 4.3953166E+001, 1.4778662E+000
 4.3954041E+001, 1.4969388E+000
 4.3954917E+001, 1.5172458E+000
 4.3955793E+001, 1.5384367E+000
 4.3956669E+001, 1.5595515E+000
 4.3957544E+001, 1.5805344E+000
 4.3958420E+001, 1.6017179E+000
 4.3959296E+001, 1.6231883E+000
 4.3960171E+001, 1.6452093E+000
 4.3961047E+001, 1.6678000E+000
 4.3961923E+001, 1.6909217E+000
 4.3962798E+001, 1.7135307E+000
 4.3963674E+001, 1.7351748E+000
 4.3964637E+001, 1.7581158E+000
 4.3965601E+001, 1.7795505E+000
 4.3966564E+001, 1.7992642E+000
 4.3967527E+001, 1.8167522E+000
 4.3968490E+001, 1.8332190E+000
 4.3969454E+001, 1.8476669E+000
 4.3970417E+001, 1.8601465E+000
 4.3971380E+001, 1.8709070E+000
 4.3972343E+001, 1.8791542E+000
 4.3973307E+001, 1.8850149E+000
 4.3974270E+001, 1.8908363E+000
 4.3975233E+001, 1.8952252E+000
 4.3976197E+001, 1.8980383E+000
 4.3977160E+001, 1.8976632E+000
 4.3978123E+001, 1.8947277E+000
 4.3979086E+001, 1.8887024E+000
 4.3980050E+001, 1.8786805E+000
 4.3981013E+001, 1.8644547E+000
 4.3981976E+001, 1.8456069E+000
 4.3982939E+001, 1.8224480E+000
 4.3983903E+001, 1.7956535E+000
 4.3984866E+001, 1.7643087E+000
 4.3985829E+001, 1.7287924E+000
 4.3986792E+001, 1.6889858E+000
 4.3987756E+001, 1.6452238E+000
 4.3988719E+001, 1.5981332E+000
 4.3989682E+001, 1.5491071E+000
 4.3990646E+001, 1.4988713E+000
 4.3991609E+001, 1.4479738E+000
 4.3992572E+001, 1.3964654E+000
 4.3993535E+001, 1.3449675E+000
 4.3994499E+001, 1.2943154E+000
 4.3995462E+001, 1.2451869E+000
 4.3996425E+001, 1.1973974E+000
 4.3997388E+001, 1.1523907E+000
 4.3998352E+001, 1.1105893E+000
 4.3999315E+001, 1.0730381E+000
 4.4000278E+001, 1.0396281E+000
 4.4001241E+001, 1.0091346E+000
 4.4002205E+001, 9.8183556E-001
 4.4003168E+001, 9.5806617E-001
 4.4004131E+001, 9.3899528E-001
 4.4005095E+001, 9.2482375E-001
 4.4006058E+001, 9.1669426E-001
 4.4007021E+001, 9.1251225E-001
 4.4007984E+001, 9.1173677E-001
 4.4008948E+001, 9.1475763E-001
 4.4009911E+001, 9.2305587E-001
 4.4010874E+001, 9.3484133E-001
 4.4011837E+001, 9.5042487E-001
 4.4012801E+001, 9.7012581E-001
 4.4013764E+001, 9.9226546E-001
 4.4014727E+001, 1.0157953E+000
 4.4015690E+001, 1.0415219E+000
 4.4016654E+001, 1.0691774E+000
 4.4017617E+001, 1.0980295E+000
 4.4018580E+001, 1.1273696E+000
 4.4019544E+001, 1.1577955E+000
 4.4020507E+001, 1.1872905E+000
 4.4021470E+001, 1.2146661E+000
 4.4022433E+001, 1.2409392E+000
 4.4023397E+001, 1.2668014E+000
 4.4024360E+001, 1.2920050E+000
 4.4025323E+001, 1.3144432E+000
 4.4026286E+001, 1.3347189E+000
 4.4027250E+001, 1.3524224E+000
 4.4028213E+001, 1.3656729E+000
 4.4029176E+001, 1.3769556E+000
 4.4030139E+001, 1.3864407E+000
 4.4031103E+001, 1.3937273E+000
 4.4032066E+001, 1.3986940E+000
 4.4033029E+001, 1.4011609E+000
 4.4033993E+001, 1.4025300E+000
 4.4034956E+001, 1.4043233E+000
 4.4035919E+001, 1.4029725E+000
 4.4036979E+001, 1.4029747E+000
 4.4038038E+001, 1.4056822E+000
 4.4039098E+001, 1.4127321E+000
 4.4040157E+001, 1.4244573E+000
 4.4041217E+001, 1.4396178E+000
 4.4042277E+001, 1.4601541E+000
 4.4043336E+001, 1.4868868E+000
 4.4044396E+001, 1.5205755E+000
 4.4045455E+001, 1.5615350E+000
 4.4046515E+001, 1.6106793E+000
 4.4047575E+001, 1.6623500E+000
 4.4048634E+001, 1.7216979E+000
 4.4049694E+001, 1.7873256E+000
 4.4050753E+001, 1.8582581E+000
 4.4051813E+001, 1.9327873E+000
 4.4052873E+001, 2.0091471E+000
 4.4053932E+001, 2.0868946E+000
 4.4054992E+001, 2.1625813E+000
 4.4056051E+001, 2.2310223E+000
 4.4057111E+001, 2.2939659E+000
 4.4058170E+001, 2.3490767E+000
 4.4059230E+001, 2.3932647E+000
 4.4060290E+001, 2.4236487E+000
 4.4061349E+001, 2.4493946E+000
 4.4062409E+001, 2.4626574E+000
 4.4063468E+001, 2.4700951E+000
 4.4064528E+001, 2.4703320E+000
 4.4065588E+001, 2.4676450E+000
 4.4066647E+001, 2.4627398E+000
 4.4067707E+001, 2.4601532E+000
 4.4068766E+001, 2.4715221E+000
 4.4069826E+001, 2.4895954E+000
 4.4070886E+001, 2.5105279E+000
 4.4071945E+001, 2.5394765E+000
 4.4073005E+001, 2.5666910E+000
 4.4074064E+001, 2.5972501E+000
 4.4075124E+001, 2.6046197E+000
 4.4076184E+001, 2.6515028E+000
 4.4077243E+001, 2.7052183E+000
 4.4078303E+001, 2.7591424E+000
 4.4079468E+001, 2.8367668E+000
 4.4080634E+001, 2.8872705E+000
 4.4081799E+001, 2.9335429E+000
 4.4082965E+001, 2.9894792E+000
 4.4084131E+001, 3.0248128E+000
 4.4085296E+001, 3.0555339E+000
 4.4086462E+001, 3.0834124E+000
 4.4087627E+001, 3.0925962E+000
 4.4088793E+001, 3.0979440E+000
 4.4089958E+001, 3.0962342E+000
 4.4091124E+001, 3.0843180E+000
 4.4092289E+001, 3.0862139E+000
 4.4093455E+001, 3.0945651E+000
 4.4094620E+001, 3.1112900E+000
 4.4095786E+001, 3.1476887E+000
 4.4096952E+001, 3.2159323E+000
 4.4098117E+001, 3.3078319E+000
 4.4099283E+001, 3.4240315E+000
 4.4100448E+001, 3.5560243E+000
 4.4101614E+001, 3.7018224E+000
 4.4102779E+001, 3.8354122E+000
 4.4103945E+001, 3.9476821E+000
 4.4105110E+001, 4.0315409E+000
 4.4106276E+001, 4.0685316E+000
 4.4107442E+001, 4.0627431E+000
 4.4108607E+001, 4.0212774E+000
 4.4109773E+001, 3.9706970E+000
 4.4110938E+001, 3.9205938E+000
 4.4112104E+001, 3.8831987E+000
 4.4113269E+001, 3.8730479E+000
 4.4114435E+001, 3.8956961E+000
 4.4115600E+001, 3.9307162E+000
 4.4116766E+001, 3.9724783E+000
 4.4117932E+001, 4.0044790E+000
 4.4119097E+001, 4.0271662E+000
 4.4120263E+001, 4.0151344E+000
 4.4121428E+001, 3.9957061E+000
 4.4122594E+001, 3.9694486E+000
 4.4123759E+001, 3.9342929E+000
 4.4124925E+001, 3.9153692E+000
 4.4126090E+001, 3.8913112E+000
 4.4127256E+001, 3.8710825E+000
 4.4128421E+001, 3.8925308E+000
 4.4129587E+001, 3.8868379E+000
 4.4130753E+001, 3.8752668E+000
 4.4131918E+001, 3.8731205E+000
 4.4132955E+001, 3.8731318E+000
 4.4133992E+001, 3.8544873E+000
 4.4135029E+001, 3.8509400E+000
 4.4136066E+001, 3.8429940E+000
 4.4137102E+001, 3.8025982E+000
 4.4138139E+001, 3.7689082E+000
 4.4139176E+001, 3.7440590E+000
 4.4140213E+001, 3.7135293E+000
 4.4141250E+001, 3.6685286E+000
 4.4142287E+001, 3.6532064E+000
 4.4143324E+001, 3.6350793E+000
 4.4144360E+001, 3.6238712E+000
 4.4145397E+001, 3.6325949E+000
 4.4146434E+001, 3.6398884E+000
 4.4147471E+001, 3.6581789E+000
 4.4148508E+001, 3.6860184E+000
 4.4149545E+001, 3.7051063E+000
 4.4150581E+001, 3.7294293E+000
 4.4151618E+001, 3.7558110E+000
 4.4152655E+001, 3.7756202E+000
