s,m/s
 2.0976518E+001, 2.6905604E+000
 2.0982065E+001, 2.6781980E+000
 2.0987612E+001, 2.6607025E+000
 2.0993160E+001, 2.6407493E+000
 2.0998707E+001, 2.6209504E+000
 2.1004254E+001, 2.6024777E+000
 2.1009801E+001, 2.5896949E+000
 2.1015348E+001, 2.5832524E+000
 2.1020895E+001, 2.5781625E+000
 2.1026442E+001, 2.5728291E+000
 2.1031989E+001, 2.5743137E+000
 2.1037536E+001, 2.5787845E+000
 2.1043083E+001, 2.5857484E+000
 2.1048630E+001, 2.5924868E+000
 2.1054177E+001, 2.5989297E+000
 2.1059725E+001, 2.6013939E+000
 2.1065272E+001, 2.6010117E+000
 2.1070819E+001, 2.5952811E+000
 2.1076366E+001, 2.5846628E+000
 2.1081913E+001, 2.5704823E+000
 2.1087460E+001, 2.5534897E+000
 2.1093007E+001, 2.5352636E+000
 2.1098554E+001, 2.5190468E+000
 2.1104101E+001, 2.5067709E+000
 2.1109648E+001, 2.5041127E+000
 2.1115195E+001, 2.5094010E+000
 2.1120742E+001, 2.5229368E+000
 2.1126290E+001, 2.5426957E+000
 2.1131837E+001, 2.5668689E+000
 2.1137384E+001, 2.5904244E+000
 2.1142931E+001, 2.6122146E+000
 2.1148478E+001, 2.6304803E+000
 2.1154025E+001, 2.6447586E+000
 2.1159572E+001, 2.6556148E+000
 2.1165119E+001, 2.6628981E+000
 2.1170666E+001, 2.6685353E+000
 2.1176213E+001, 2.6752669E+000
 2.1181760E+001, 2.6816057E+000
 2.1187308E+001, 2.6899057E+000
 2.1192855E+001, 2.7020431E+000
 2.1198402E+001, 2.7187648E+000
 2.1203949E+001, 2.7410984E+000
 2.1209496E+001, 2.7681558E+000
 2.1215043E+001, 2.7989486E+000
 2.1220590E+001, 2.8335356E+000
 2.1226137E+001, 2.8664428E+000
 2.1231684E+001, 2.8936343E+000
 2.1237231E+001, 2.9081644E+000
 2.1242778E+001, 2.9032627E+000
 2.1248325E+001, 2.8782276E+000
 2.1253873E+001, 2.8419283E+000
 2.1259420E+001, 2.7993192E+000
 2.1264967E+001, 2.7628911E+000
 2.1269905E+001, 2.7383495E+000
 2.1274844E+001, 2.7236318E+000
 2.1279782E+001, 2.7250138E+000
 2.1284721E+001, 2.7425559E+000
 2.1289659E+001, 2.7758275E+000
 2.1294598E+001, 2.8111982E+000
 2.1299536E+001, 2.8407072E+000
 2.1304475E+001, 2.8617899E+000
 2.1309413E+001, 2.8670861E+000
 2.1314352E+001, 2.8569027E+000
 2.1319290E+001, 2.8356115E+000
 2.1324229E+001, 2.8067384E+000
 2.1329167E+001, 2.7742376E+000
 2.1334106E+001, 2.7414034E+000
 2.1339045E+001, 2.7140820E+000
 2.1343983E+001, 2.6956149E+000
 2.1348922E+001, 2.6848692E+000
 2.1353860E+001, 2.6863818E+000
 2.1358799E+001, 2.6984128E+000
 2.1363737E+001, 2.7179067E+000
 2.1368676E+001, 2.7390232E+000
 2.1373614E+001, 2.7581361E+000
 2.1378553E+001, 2.7701964E+000
 2.1383985E+001, 2.7712822E+000
 2.1389417E+001, 2.7593750E+000
 2.1394850E+001, 2.7305044E+000
 2.1400282E+001, 2.6975096E+000
 2.1405715E+001, 2.6710098E+000
 2.1411147E+001, 2.6441556E+000
 2.1416579E+001, 2.6229895E+000
 2.1422012E+001, 2.6087767E+000
 2.1427444E+001, 2.6010160E+000
 2.1432876E+001, 2.5997687E+000
 2.1438309E+001, 2.5995995E+000
 2.1443741E+001, 2.6017270E+000
 2.1449174E+001, 2.6054891E+000
 2.1454606E+001, 2.6127125E+000
 2.1460038E+001, 2.6248293E+000
 2.1465471E+001, 2.6399699E+000
 2.1470903E+001, 2.6541537E+000
 2.1476335E+001, 2.6690766E+000
 2.1481768E+001, 2.6860179E+000
 2.1487200E+001, 2.6945587E+000
 2.1492633E+001, 2.6946816E+000
 2.1498065E+001, 2.6854651E+000
 2.1503497E+001, 2.6702601E+000
 2.1508930E+001, 2.6532182E+000
 2.1514362E+001, 2.6354868E+000
 2.1519794E+001, 2.6219048E+000
 2.1525227E+001, 2.6139099E+000
 2.1530659E+001, 2.6111558E+000
 2.1536091E+001, 2.6102550E+000
 2.1541524E+001, 2.6093307E+000
 2.1546956E+001, 2.6065671E+000
 2.1552389E+001, 2.6015312E+000
 2.1557821E+001, 2.5919296E+000
 2.1563253E+001, 2.5784854E+000
 2.1568686E+001, 2.5638039E+000
 2.1574118E+001, 2.5512102E+000
 2.1579550E+001, 2.5437268E+000
 2.1584983E+001, 2.5451254E+000
 2.1590415E+001, 2.5567788E+000
 2.1595848E+001, 2.5783017E+000
 2.1601280E+001, 2.6065261E+000
 2.1606712E+001, 2.6382369E+000
 2.1612145E+001, 2.6696239E+000
 2.1617577E+001, 2.6993030E+000
 2.1623009E+001, 2.7251772E+000
 2.1628442E+001, 2.7453460E+000
 2.1633874E+001, 2.7559509E+000
 2.1639307E+001, 2.7614757E+000
 2.1644739E+001, 2.7624006E+000
 2.1650171E+001, 2.7564573E+000
 2.1655604E+001, 2.7482037E+000
 2.1661036E+001, 2.7400519E+000
 2.1666468E+001, 2.7330622E+000
 2.1671901E+001, 2.7306221E+000
 2.1677333E+001, 2.7265674E+000
 2.1682766E+001, 2.7190182E+000
 2.1688198E+001, 2.7053131E+000
 2.1693630E+001, 2.6891170E+000
 2.1699063E+001, 2.6687831E+000
 2.1704495E+001, 2.6356944E+000
 2.1709927E+001, 2.5950837E+000
 2.1715360E+001, 2.5524767E+000
 2.1720792E+001, 2.5093589E+000
 2.1726224E+001, 2.4747567E+000
 2.1731657E+001, 2.4489219E+000
 2.1737089E+001, 2.4436347E+000
 2.1742522E+001, 2.4646330E+000
 2.1747954E+001, 2.5080388E+000
 2.1753386E+001, 2.5623598E+000
 2.1758819E+001, 2.6309041E+000
 2.1764251E+001, 2.7131547E+000
 2.1769683E+001, 2.8049762E+000
 2.1775116E+001, 2.8884568E+000
 2.1780548E+001, 2.9534219E+000
 2.1785981E+001, 3.0013403E+000
 2.1791413E+001, 3.0161133E+000
 2.1796845E+001, 2.9887234E+000
 2.1802278E+001, 2.9239384E+000
 2.1807710E+001, 2.8335442E+000
 2.1813142E+001, 2.7201324E+000
 2.1818575E+001, 2.5956079E+000
 2.1824007E+001, 2.4699539E+000
 2.1829440E+001, 2.3562749E+000
 2.1834872E+001, 2.2614214E+000
 2.1840304E+001, 2.1865523E+000
 2.1845737E+001, 2.1353816E+000
 2.1851169E+001, 2.1168207E+000
 2.1856601E+001, 2.1268799E+000
 2.1862034E+001, 2.1610543E+000
 2.1867466E+001, 2.2227204E+000
 2.1872899E+001, 2.2985379E+000
 2.1878331E+001, 2.3835880E+000
 2.1883763E+001, 2.4782031E+000
 2.1889196E+001, 2.5754695E+000
 2.1894628E+001, 2.6740171E+000
 2.1900060E+001, 2.7615421E+000
 2.1905493E+001, 2.8316368E+000
 2.1910925E+001, 2.8803678E+000
 2.1916358E+001, 2.8991792E+000
 2.1921790E+001, 2.8973694E+000
 2.1927222E+001, 2.8793022E+000
 2.1932655E+001, 2.8490855E+000
 2.1938087E+001, 2.8139521E+000
 2.1943519E+001, 2.7844470E+000
 2.1948952E+001, 2.7668916E+000
 2.1954384E+001, 2.7616450E+000
 2.1959816E+001, 2.7699616E+000
 2.1965249E+001, 2.7891375E+000
 2.1970681E+001, 2.8131918E+000
 2.1976114E+001, 2.8318773E+000
 2.1981546E+001, 2.8419553E+000
 2.1986978E+001, 2.8366098E+000
 2.1992411E+001, 2.8158434E+000
 2.1997843E+001, 2.7766888E+000
 2.2003275E+001, 2.7238339E+000
 2.2008708E+001, 2.6634210E+000
 2.2014140E+001, 2.6065572E+000
 2.2019573E+001, 2.5565386E+000
 2.2025005E+001, 2.5166630E+000
 2.2030437E+001, 2.4931867E+000
 2.2035870E+001, 2.4924533E+000
 2.2041302E+001, 2.5065730E+000
 2.2046734E+001, 2.5284758E+000
 2.2052167E+001, 2.5688138E+000
 2.2057599E+001, 2.6197683E+000
 2.2062345E+001, 2.6729780E+000
 2.2067090E+001, 2.7297780E+000
 2.2071835E+001, 2.7838190E+000
 2.2076581E+001, 2.8379933E+000
 2.2081326E+001, 2.8884988E+000
 2.2086071E+001, 2.9283128E+000
 2.2090817E+001, 2.9511120E+000
 2.2095562E+001, 2.9592333E+000
 2.2100782E+001, 2.9463952E+000
 2.2106002E+001, 2.9109149E+000
 2.2111221E+001, 2.8605824E+000
 2.2116441E+001, 2.7976463E+000
 2.2121661E+001, 2.7211998E+000
 2.2126881E+001, 2.6392818E+000
 2.2132101E+001, 2.5489705E+000
 2.2137321E+001, 2.4595846E+000
 2.2142541E+001, 2.3763174E+000
 2.2147761E+001, 2.3187479E+000
 2.2152980E+001, 2.2906278E+000
 2.2158200E+001, 2.2768472E+000
 2.2163420E+001, 2.2800773E+000
 2.2168640E+001, 2.3032101E+000
 2.2173860E+001, 2.3417915E+000
 2.2179602E+001, 2.3980175E+000
 2.2185344E+001, 2.4683581E+000
 2.2191085E+001, 2.5391870E+000
 2.2196827E+001, 2.6066827E+000
 2.2202569E+001, 2.6608967E+000
 2.2208311E+001, 2.6967430E+000
 2.2214053E+001, 2.7277094E+000
 2.2219795E+001, 2.7582611E+000
 2.2225537E+001, 2.7889165E+000
 2.2231278E+001, 2.8006471E+000
 2.2237020E+001, 2.8099012E+000
 2.2242762E+001, 2.8183365E+000
 2.2248504E+001, 2.8256828E+000
 2.2254246E+001, 2.8386101E+000
 2.2260562E+001, 2.8486384E+000
 2.2266878E+001, 2.8425631E+000
 2.2273194E+001, 2.7914359E+000
 2.2279510E+001, 2.7150593E+000
 2.2285826E+001, 2.6198040E+000
 2.2292142E+001, 2.5125183E+000
 2.2297780E+001, 2.4293564E+000
 2.2303417E+001, 2.3759389E+000
 2.2309055E+001, 2.3536459E+000
 2.2314692E+001, 2.3738510E+000
 2.2320330E+001, 2.4352231E+000
 2.2325967E+001, 2.5287242E+000
 2.2331605E+001, 2.6370982E+000
 2.2337243E+001, 2.7424855E+000
 2.2342077E+001, 2.8181603E+000
 2.2346912E+001, 2.8704332E+000
 2.2351747E+001, 2.8963348E+000
 2.2356582E+001, 2.8943704E+000
 2.2361417E+001, 2.8603287E+000
 2.2366251E+001, 2.8104971E+000
 2.2371086E+001, 2.7512137E+000
 2.2375921E+001, 2.6865734E+000
 2.2380756E+001, 2.6189148E+000
 2.2385591E+001, 2.5583305E+000
 2.2390426E+001, 2.5105454E+000
 2.2395260E+001, 2.4797186E+000
 2.2400095E+001, 2.4654536E+000
 2.2404930E+001, 2.4650474E+000
 2.2410248E+001, 2.4788308E+000
 2.2415567E+001, 2.5010124E+000
 2.2420885E+001, 2.5246670E+000
 2.2426203E+001, 2.5499070E+000
 2.2431521E+001, 2.5715003E+000
 2.2436840E+001, 2.5846066E+000
 2.2442158E+001, 2.5902174E+000
 2.2447476E+001, 2.5907723E+000
 2.2452795E+001, 2.5837670E+000
 2.2458113E+001, 2.5714764E+000
 2.2463431E+001, 2.5568522E+000
 2.2468749E+001, 2.5459012E+000
 2.2474068E+001, 2.5414551E+000
 2.2479386E+001, 2.5421253E+000
 2.2484704E+001, 2.5429304E+000
 2.2490023E+001, 2.5428013E+000
 2.2495341E+001, 2.5438825E+000
 2.2500659E+001, 2.5418578E+000
 2.2505978E+001, 2.5387365E+000
 2.2511296E+001, 2.5331546E+000
 2.2516614E+001, 2.5277404E+000
 2.2521932E+001, 2.5268871E+000
 2.2527251E+001, 2.5350847E+000
 2.2532569E+001, 2.5521836E+000
 2.2537887E+001, 2.5813223E+000
 2.2543206E+001, 2.6218730E+000
 2.2548524E+001, 2.6681057E+000
 2.2553842E+001, 2.7153738E+000
 2.2559160E+001, 2.7580635E+000
 2.2564479E+001, 2.7914998E+000
 2.2569797E+001, 2.8103786E+000
 2.2575115E+001, 2.8140238E+000
 2.2580434E+001, 2.8047322E+000
 2.2585752E+001, 2.7856773E+000
 2.2591070E+001, 2.7607316E+000
 2.2596389E+001, 2.7350075E+000
 2.2601707E+001, 2.7129244E+000
 2.2607025E+001, 2.6963122E+000
 2.2612343E+001, 2.6863699E+000
 2.2617662E+001, 2.6824918E+000
 2.2622980E+001, 2.6816532E+000
 2.2628298E+001, 2.6804314E+000
 2.2633617E+001, 2.6777974E+000
 2.2638935E+001, 2.6723710E+000
 2.2644253E+001, 2.6653794E+000
 2.2649571E+001, 2.6570661E+000
 2.2654890E+001, 2.6450886E+000
 2.2660208E+001, 2.6292883E+000
 2.2665526E+001, 2.6166008E+000
 2.2670845E+001, 2.6077394E+000
 2.2676163E+001, 2.6006156E+000
 2.2681481E+001, 2.5940888E+000
 2.2686800E+001, 2.5887890E+000
 2.2692118E+001, 2.5885967E+000
 2.2697436E+001, 2.5925069E+000
 2.2702754E+001, 2.6007182E+000
 2.2708073E+001, 2.6141901E+000
 2.2713391E+001, 2.6302719E+000
 2.2718709E+001, 2.6457264E+000
 2.2724028E+001, 2.6598898E+000
 2.2729346E+001, 2.6677222E+000
 2.2734664E+001, 2.6676292E+000
 2.2739982E+001, 2.6584133E+000
 2.2745301E+001, 2.6410009E+000
 2.2750619E+001, 2.6195691E+000
 2.2755937E+001, 2.5903191E+000
 2.2761256E+001, 2.5602558E+000
 2.2766574E+001, 2.5310323E+000
 2.2771892E+001, 2.5075655E+000
 2.2777211E+001, 2.4902315E+000
 2.2782529E+001, 2.4792349E+000
 2.2787847E+001, 2.4738365E+000
 2.2793165E+001, 2.4762642E+000
 2.2798484E+001, 2.4919141E+000
 2.2803802E+001, 2.5191356E+000
 2.2809120E+001, 2.5526857E+000
 2.2814439E+001, 2.5927119E+000
 2.2819757E+001, 2.6393700E+000
 2.2825075E+001, 2.6908025E+000
 2.2830393E+001, 2.7472252E+000
 2.2835712E+001, 2.8063223E+000
 2.2841030E+001, 2.8659322E+000
 2.2846348E+001, 2.9204861E+000
 2.2851667E+001, 2.9643407E+000
 2.2856985E+001, 2.9942243E+000
 2.2862303E+001, 3.0033873E+000
 2.2867621E+001, 2.9921110E+000
 2.2872940E+001, 2.9618603E+000
 2.2878258E+001, 2.9099578E+000
 2.2883576E+001, 2.8421426E+000
 2.2888895E+001, 2.7669577E+000
 2.2894213E+001, 2.6890485E+000
 2.2899531E+001, 2.6129877E+000
 2.2904850E+001, 2.5538249E+000
 2.2910168E+001, 2.5149660E+000
 2.2915486E+001, 2.4997630E+000
 2.2920804E+001, 2.5019084E+000
 2.2926123E+001, 2.5252784E+000
 2.2931441E+001, 2.5587153E+000
 2.2936759E+001, 2.5992793E+000
 2.2942078E+001, 2.6411940E+000
 2.2947396E+001, 2.6760138E+000
 2.2952714E+001, 2.7007424E+000
 2.2958032E+001, 2.7116830E+000
 2.2963351E+001, 2.7189857E+000
 2.2968669E+001, 2.7168098E+000
 2.2973987E+001, 2.7041303E+000
 2.2979306E+001, 2.6893262E+000
 2.2984624E+001, 2.6658393E+000
 2.2989942E+001, 2.6385640E+000
 2.2995261E+001, 2.6075576E+000
 2.3000579E+001, 2.5782704E+000
 2.3005897E+001, 2.5431307E+000
 2.3011215E+001, 2.5043100E+000
 2.3016534E+001, 2.4691377E+000
 2.3021852E+001, 2.4393842E+000
 2.3027170E+001, 2.4198806E+000
 2.3032489E+001, 2.4139524E+000
 2.3037807E+001, 2.4233897E+000
 2.3043125E+001, 2.4497355E+000
 2.3048443E+001, 2.4903648E+000
 2.3053762E+001, 2.5428587E+000
 2.3059080E+001, 2.6012279E+000
 2.3064398E+001, 2.6564049E+000
 2.3069717E+001, 2.7024263E+000
 2.3075035E+001, 2.7413910E+000
 2.3080353E+001, 2.7712442E+000
 2.3085672E+001, 2.7912037E+000
 2.3090990E+001, 2.7995941E+000
 2.3096308E+001, 2.8029424E+000
 2.3101626E+001, 2.7936032E+000
 2.3106945E+001, 2.7763601E+000
 2.3112263E+001, 2.7632884E+000
 2.3117581E+001, 2.7523714E+000
 2.3122900E+001, 2.7428760E+000
 2.3128218E+001, 2.7357465E+000
 2.3133536E+001, 2.7286869E+000
 2.3138854E+001, 2.7212724E+000
 2.3144173E+001, 2.7186746E+000
 2.3149491E+001, 2.7200250E+000
 2.3154809E+001, 2.7272294E+000
 2.3160128E+001, 2.7427842E+000
 2.3165446E+001, 2.7640390E+000
 2.3170764E+001, 2.7854004E+000
 2.3176083E+001, 2.8054816E+000
 2.3181401E+001, 2.8206309E+000
 2.3186719E+001, 2.8273633E+000
 2.3192037E+001, 2.8218020E+000
 2.3197356E+001, 2.8062298E+000
 2.3202674E+001, 2.7824887E+000
 2.3207992E+001, 2.7539876E+000
 2.3213311E+001, 2.7239228E+000
 2.3218629E+001, 2.6985332E+000
 2.3223947E+001, 2.6800997E+000
 2.3229797E+001, 2.6713020E+000
 2.3235647E+001, 2.6739245E+000
 2.3241498E+001, 2.6861801E+000
 2.3246586E+001, 2.7003798E+000
 2.3251675E+001, 2.7134639E+000
 2.3256764E+001, 2.7212198E+000
 2.3261853E+001, 2.7230556E+000
 2.3266941E+001, 2.7168733E+000
 2.3272030E+001, 2.7021204E+000
 2.3277119E+001, 2.6805757E+000
 2.3282208E+001, 2.6549274E+000
 2.3287296E+001, 2.6282505E+000
 2.3292385E+001, 2.6037034E+000
 2.3297474E+001, 2.5838742E+000
 2.3302563E+001, 2.5693063E+000
 2.3307651E+001, 2.5644323E+000
 2.3312740E+001, 2.5698418E+000
 2.3317829E+001, 2.5866386E+000
 2.3322918E+001, 2.6112542E+000
 2.3328006E+001, 2.6431729E+000
 2.3333095E+001, 2.6788313E+000
 2.3338184E+001, 2.7151931E+000
 2.3343273E+001, 2.7505724E+000
 2.3348361E+001, 2.7817372E+000
 2.3353450E+001, 2.8066233E+000
 2.3358539E+001, 2.8218774E+000
 2.3363628E+001, 2.8231176E+000
 2.3368716E+001, 2.8148571E+000
 2.3373805E+001, 2.7976392E+000
 2.3378894E+001, 2.7729279E+000
 2.3383983E+001, 2.7430565E+000
 2.3389071E+001, 2.7113356E+000
 2.3394160E+001, 2.6831316E+000
 2.3399249E+001, 2.6557354E+000
 2.3404338E+001, 2.6296309E+000
 2.3409426E+001, 2.6020372E+000
 2.3414515E+001, 2.5839278E+000
 2.3419604E+001, 2.5721682E+000
 2.3424693E+001, 2.5654968E+000
 2.3429782E+001, 2.5618191E+000
 2.3434870E+001, 2.5565709E+000
 2.3439959E+001, 2.5513341E+000
 2.3445048E+001, 2.5471240E+000
 2.3450137E+001, 2.5427178E+000
 2.3455225E+001, 2.5346031E+000
 2.3460314E+001, 2.5296738E+000
 2.3465403E+001, 2.5276814E+000
 2.3470492E+001, 2.5302594E+000
 2.3475580E+001, 2.5375110E+000
 2.3480669E+001, 2.5497431E+000
 2.3485758E+001, 2.5657562E+000
 2.3490847E+001, 2.5829487E+000
 2.3495935E+001, 2.5996445E+000
 2.3501024E+001, 2.6127392E+000
 2.3506113E+001, 2.6226621E+000
 2.3511202E+001, 2.6313463E+000
 2.3516290E+001, 2.6368327E+000
 2.3521888E+001, 2.6405524E+000
 2.3527486E+001, 2.6413694E+000
 2.3533083E+001, 2.6386791E+000
 2.3538681E+001, 2.6350544E+000
 2.3544279E+001, 2.6348269E+000
 2.3549876E+001, 2.6408712E+000
 2.3555474E+001, 2.6485237E+000
 2.3561071E+001, 2.6560068E+000
 2.3566669E+001, 2.6639280E+000
 2.3572267E+001, 2.6707820E+000
 2.3577186E+001, 2.6737591E+000
 2.3582106E+001, 2.6720120E+000
 2.3587026E+001, 2.6651719E+000
 2.3591946E+001, 2.6513615E+000
 2.3596865E+001, 2.6291023E+000
 2.3601785E+001, 2.6014549E+000
 2.3606705E+001, 2.5738546E+000
 2.3612117E+001, 2.5451541E+000
 2.3617528E+001, 2.5239738E+000
 2.3622940E+001, 2.5122391E+000
 2.3628352E+001, 2.5083885E+000
 2.3633764E+001, 2.5178101E+000
 2.3639175E+001, 2.5324888E+000
 2.3644587E+001, 2.5540618E+000
 2.3649999E+001, 2.5734639E+000
 2.3655410E+001, 2.5866924E+000
 2.3660822E+001, 2.5925898E+000
 2.3666234E+001, 2.5869544E+000
 2.3671646E+001, 2.5676830E+000
 2.3677057E+001, 2.5426872E+000
 2.3682469E+001, 2.5170959E+000
 2.3687881E+001, 2.4959545E+000
 2.3693292E+001, 2.4821213E+000
 2.3698704E+001, 2.4772609E+000
 2.3704116E+001, 2.4827020E+000
 2.3709528E+001, 2.5078916E+000
 2.3714939E+001, 2.5492798E+000
 2.3720351E+001, 2.6028788E+000
 2.3726304E+001, 2.6679483E+000
 2.3732257E+001, 2.7367434E+000
 2.3738210E+001, 2.8025266E+000
 2.3744163E+001, 2.8543150E+000
 2.3750116E+001, 2.8880082E+000
 2.3756068E+001, 2.9028285E+000
 2.3762021E+001, 2.8953573E+000
 2.3767974E+001, 2.8680381E+000
 2.3773927E+001, 2.8249620E+000
 2.3779880E+001, 2.7745033E+000
 2.3785833E+001, 2.7302760E+000
 2.3791786E+001, 2.6861579E+000
 2.3797739E+001, 2.6422388E+000
 2.3803692E+001, 2.6029511E+000
 2.3809645E+001, 2.5664933E+000
 2.3815597E+001, 2.5297996E+000
 2.3821550E+001, 2.4995434E+000
 2.3827503E+001, 2.4836959E+000
 2.3833456E+001, 2.4835746E+000
 2.3839409E+001, 2.5068345E+000
 2.3845362E+001, 2.5522199E+000
 2.3851315E+001, 2.6136354E+000
 2.3857268E+001, 2.6866729E+000
 2.3863221E+001, 2.7620954E+000
 2.3869173E+001, 2.8265532E+000
 2.3875126E+001, 2.8772955E+000
 2.3881079E+001, 2.9103543E+000
 2.3887032E+001, 2.9212010E+000
 2.3892985E+001, 2.9128209E+000
 2.3898938E+001, 2.8857138E+000
 2.3904891E+001, 2.8474173E+000
 2.3910844E+001, 2.7999261E+000
 2.3916797E+001, 2.7475131E+000
 2.3922749E+001, 2.6886900E+000
 2.3928702E+001, 2.6271941E+000
 2.3934655E+001, 2.5816134E+000
 2.3940608E+001, 2.5436368E+000
 2.3946561E+001, 2.5267384E+000
 2.3952514E+001, 2.5251240E+000
 2.3958467E+001, 2.5329972E+000
 2.3963770E+001, 2.5554633E+000
 2.3969072E+001, 2.5704272E+000
 2.3974375E+001, 2.5735072E+000
 2.3979678E+001, 2.5675039E+000
 2.3984980E+001, 2.5549073E+000
 2.3990283E+001, 2.5378176E+000
 2.3995586E+001, 2.5198795E+000
 2.4000888E+001, 2.5077214E+000
 2.4006191E+001, 2.5029793E+000
 2.4011494E+001, 2.5075683E+000
 2.4016797E+001, 2.5217443E+000
 2.4022099E+001, 2.5430204E+000
 2.4027402E+001, 2.5677268E+000
 2.4032705E+001, 2.5951485E+000
 2.4038007E+001, 2.6192430E+000
 2.4043310E+001, 2.6402652E+000
 2.4048613E+001, 2.6561218E+000
 2.4053915E+001, 2.6575556E+000
 2.4059218E+001, 2.6490103E+000
 2.4064521E+001, 2.6357042E+000
 2.4069823E+001, 2.6163738E+000
 2.4075126E+001, 2.5961613E+000
 2.4080429E+001, 2.5801061E+000
 2.4085732E+001, 2.5788037E+000
 2.4091034E+001, 2.5983237E+000
 2.4096337E+001, 2.6339634E+000
 2.4101640E+001, 2.6700437E+000
 2.4106942E+001, 2.7079143E+000
 2.4112245E+001, 2.7426023E+000
 2.4117548E+001, 2.7731165E+000
 2.4122850E+001, 2.7966962E+000
 2.4128153E+001, 2.8140661E+000
 2.4133456E+001, 2.8259113E+000
 2.4138759E+001, 2.8342145E+000
 2.4144061E+001, 2.8385380E+000
 2.4149364E+001, 2.8376446E+000
 2.4154667E+001, 2.8312954E+000
 2.4159969E+001, 2.8200003E+000
 2.4165272E+001, 2.8127581E+000
 2.4170575E+001, 2.8088331E+000
 2.4175877E+001, 2.8022561E+000
 2.4181180E+001, 2.7953072E+000
 2.4186483E+001, 2.7877580E+000
 2.4191785E+001, 2.7779021E+000
 2.4197088E+001, 2.7675517E+000
 2.4202391E+001, 2.7577707E+000
 2.4207694E+001, 2.7477773E+000
 2.4212433E+001, 2.7395100E+000
 2.4217172E+001, 2.7333061E+000
 2.4221912E+001, 2.7274827E+000
 2.4226651E+001, 2.7210344E+000
 2.4231390E+001, 2.7146943E+000
 2.4236130E+001, 2.7087032E+000
 2.4240869E+001, 2.7040546E+000
 2.4245608E+001, 2.6983151E+000
 2.4250348E+001, 2.6902016E+000
 2.4255561E+001, 2.6764234E+000
 2.4260774E+001, 2.6592108E+000
 2.4265988E+001, 2.6419782E+000
 2.4271201E+001, 2.6253438E+000
 2.4276414E+001, 2.6107613E+000
 2.4281628E+001, 2.6000814E+000
 2.4286841E+001, 2.5951929E+000
 2.4292054E+001, 2.5945472E+000
 2.4297267E+001, 2.5992497E+000
 2.4302481E+001, 2.6063549E+000
 2.4307694E+001, 2.6151210E+000
 2.4312907E+001, 2.6246386E+000
 2.4318121E+001, 2.6331004E+000
 2.4323334E+001, 2.6390756E+000
 2.4328547E+001, 2.6421821E+000
 2.4333761E+001, 2.6432998E+000
 2.4338974E+001, 2.6403236E+000
 2.4344187E+001, 2.6346886E+000
 2.4349400E+001, 2.6304446E+000
 2.4354614E+001, 2.6293174E+000
 2.4359827E+001, 2.6327753E+000
 2.4365040E+001, 2.6394583E+000
 2.4370254E+001, 2.6481990E+000
 2.4375467E+001, 2.6583851E+000
 2.4380680E+001, 2.6681443E+000
 2.4385894E+001, 2.6756849E+000
 2.4391107E+001, 2.6790387E+000
 2.4396320E+001, 2.6734262E+000
 2.4401533E+001, 2.6644583E+000
 2.4406747E+001, 2.6574047E+000
 2.4411960E+001, 2.6464893E+000
 2.4417173E+001, 2.6320985E+000
 2.4422387E+001, 2.6198564E+000
 2.4427600E+001, 2.6075759E+000
 2.4432813E+001, 2.6024141E+000
 2.4438026E+001, 2.6021853E+000
 2.4443240E+001, 2.6036010E+000
 2.4448453E+001, 2.6140683E+000
 2.4453666E+001, 2.6296416E+000
 2.4458880E+001, 2.6506256E+000
 2.4464093E+001, 2.6740571E+000
 2.4469306E+001, 2.6979644E+000
 2.4474520E+001, 2.7196715E+000
 2.4479733E+001, 2.7346128E+000
 2.4484946E+001, 2.7411351E+000
 2.4490159E+001, 2.7456368E+000
 2.4495373E+001, 2.7499671E+000
 2.4500586E+001, 2.7509705E+000
 2.4505799E+001, 2.7515229E+000
 2.4511013E+001, 2.7535828E+000
 2.4516226E+001, 2.7608772E+000
 2.4521439E+001, 2.7750233E+000
 2.4526653E+001, 2.7952995E+000
 2.4531866E+001, 2.8208089E+000
 2.4537079E+001, 2.8497218E+000
 2.4542292E+001, 2.8787910E+000
 2.4547506E+001, 2.9056161E+000
 2.4552719E+001, 2.9310609E+000
 2.4557932E+001, 2.9485662E+000
 2.4563146E+001, 2.9569023E+000
 2.4568359E+001, 2.9531600E+000
 2.4573572E+001, 2.9360551E+000
 2.4578785E+001, 2.9082968E+000
 2.4583999E+001, 2.8731951E+000
 2.4589212E+001, 2.8349210E+000
 2.4594425E+001, 2.7978149E+000
 2.4599639E+001, 2.7645687E+000
 2.4604852E+001, 2.7339305E+000
 2.4610065E+001, 2.7096568E+000
 2.4615279E+001, 2.6896405E+000
 2.4620492E+001, 2.6727298E+000
 2.4625705E+001, 2.6579996E+000
 2.4630918E+001, 2.6451743E+000
 2.4636132E+001, 2.6340693E+000
 2.4641345E+001, 2.6246555E+000
 2.4646558E+001, 2.6179849E+000
 2.4651772E+001, 2.6123046E+000
 2.4656985E+001, 2.6068639E+000
 2.4662198E+001, 2.6025003E+000
 2.4667412E+001, 2.5976017E+000
 2.4672625E+001, 2.5919714E+000
 2.4677838E+001, 2.5861876E+000
 2.4683051E+001, 2.5787129E+000
 2.4688265E+001, 2.5692582E+000
 2.4693478E+001, 2.5585214E+000
 2.4698691E+001, 2.5479272E+000
 2.4703905E+001, 2.5373404E+000
 2.4709118E+001, 2.5290299E+000
