s,m/s
 1.9176259E+001, 1.5951589E+000
 1.9176731E+001, 1.5941735E+000
 1.9177202E+001, 1.5937748E+000
 1.9177673E+001, 1.5943701E+000
 1.9178144E+001, 1.5957494E+000
 1.9178615E+001, 1.5983500E+000
 1.9179086E+001, 1.6020104E+000
 1.9179557E+001, 1.6066721E+000
 1.9180028E+001, 1.6124882E+000
 1.9180499E+001, 1.6192269E+000
 1.9180970E+001, 1.6269402E+000
 1.9181441E+001, 1.6357249E+000
 1.9181912E+001, 1.6453691E+000
 1.9182383E+001, 1.6559796E+000
 1.9182855E+001, 1.6674580E+000
 1.9183326E+001, 1.6796643E+000
 1.9183797E+001, 1.6921883E+000
 1.9184268E+001, 1.7052147E+000
 1.9184739E+001, 1.7185581E+000
 1.9185210E+001, 1.7319015E+000
 1.9185681E+001, 1.7449487E+000
 1.9186152E+001, 1.7577301E+000
 1.9186623E+001, 1.7702448E+000
 1.9187094E+001, 1.7821847E+000
 1.9187565E+001, 1.7936419E+000
 1.9188036E+001, 1.8045335E+000
 1.9188507E+001, 1.8145596E+000
 1.9188979E+001, 1.8241072E+000
 1.9189450E+001, 1.8331800E+000
 1.9189921E+001, 1.8417647E+000
 1.9190392E+001, 1.8499585E+000
 1.9190863E+001, 1.8579568E+000
 1.9191334E+001, 1.8656428E+000
 1.9191805E+001, 1.8732383E+000
 1.9192276E+001, 1.8805904E+000
 1.9192747E+001, 1.8876981E+000
 1.9193218E+001, 1.8945345E+000
 1.9193689E+001, 1.9010172E+000
 1.9194160E+001, 1.9071868E+000
 1.9194631E+001, 1.9136443E+000
 1.9195103E+001, 1.9203322E+000
 1.9195574E+001, 1.9272347E+000
 1.9196045E+001, 1.9343227E+000
 1.9196516E+001, 1.9414150E+000
 1.9196987E+001, 1.9484793E+000
 1.9197458E+001, 1.9555399E+000
 1.9197929E+001, 1.9628256E+000
 1.9198400E+001, 1.9703817E+000
 1.9198871E+001, 1.9783976E+000
 1.9199342E+001, 1.9865311E+000
 1.9199813E+001, 1.9952914E+000
 1.9200284E+001, 2.0043809E+000
 1.9200756E+001, 2.0135975E+000
 1.9201227E+001, 2.0217011E+000
 1.9201698E+001, 2.0294081E+000
 1.9202169E+001, 2.0383333E+000
 1.9202640E+001, 2.0467452E+000
 1.9203111E+001, 2.0542764E+000
 1.9203582E+001, 2.0612205E+000
 1.9204053E+001, 2.0680284E+000
 1.9204524E+001, 2.0747216E+000
 1.9204995E+001, 2.0814718E+000
 1.9205466E+001, 2.0883011E+000
 1.9205937E+001, 2.0952756E+000
 1.9206408E+001, 2.1022801E+000
 1.9206880E+001, 2.1093009E+000
 1.9207351E+001, 2.1157275E+000
 1.9207822E+001, 2.1218589E+000
 1.9208293E+001, 2.1275786E+000
 1.9208764E+001, 2.1328237E+000
 1.9209235E+001, 2.1377169E+000
 1.9209706E+001, 2.1425328E+000
 1.9210177E+001, 2.1470540E+000
 1.9210648E+001, 2.1514258E+000
 1.9211119E+001, 2.1556977E+000
 1.9211590E+001, 2.1601039E+000
 1.9212061E+001, 2.1647073E+000
 1.9212532E+001, 2.1695377E+000
 1.9213004E+001, 2.1745837E+000
 1.9213475E+001, 2.1797257E+000
 1.9213946E+001, 2.1844212E+000
 1.9214417E+001, 2.1890823E+000
 1.9214888E+001, 2.1936072E+000
 1.9215359E+001, 2.1977739E+000
 1.9215830E+001, 2.2014321E+000
 1.9216301E+001, 2.2047508E+000
 1.9216772E+001, 2.2078338E+000
 1.9217243E+001, 2.2108603E+000
 1.9217714E+001, 2.2140205E+000
 1.9218185E+001, 2.2172561E+000
 1.9218656E+001, 2.2208444E+000
 1.9219128E+001, 2.2243978E+000
 1.9219599E+001, 2.2280570E+000
 1.9220070E+001, 2.2315795E+000
 1.9220541E+001, 2.2350744E+000
 1.9221012E+001, 2.2381697E+000
 1.9221483E+001, 2.2409068E+000
 1.9221954E+001, 2.2439344E+000
 1.9222425E+001, 2.2463437E+000
 1.9222896E+001, 2.2482143E+000
 1.9223367E+001, 2.2499987E+000
 1.9223838E+001, 2.2516214E+000
 1.9224309E+001, 2.2532219E+000
 1.9224780E+001, 2.2547925E+000
 1.9225252E+001, 2.2562410E+000
 1.9225723E+001, 2.2572863E+000
 1.9226194E+001, 2.2577020E+000
 1.9226665E+001, 2.2574482E+000
 1.9227136E+001, 2.2567437E+000
 1.9227607E+001, 2.2556215E+000
 1.9228078E+001, 2.2543987E+000
 1.9228549E+001, 2.2534232E+000
 1.9229020E+001, 2.2528339E+000
 1.9229491E+001, 2.2525857E+000
 1.9229962E+001, 2.2523551E+000
 1.9230433E+001, 2.2517707E+000
 1.9230905E+001, 2.2506622E+000
 1.9231376E+001, 2.2493232E+000
 1.9231847E+001, 2.2475966E+000
 1.9232318E+001, 2.2452863E+000
 1.9232789E+001, 2.2423039E+000
 1.9233260E+001, 2.2388755E+000
 1.9233731E+001, 2.2355350E+000
 1.9234202E+001, 2.2325011E+000
 1.9234673E+001, 2.2300651E+000
 1.9235144E+001, 2.2278547E+000
 1.9235615E+001, 2.2256348E+000
 1.9236086E+001, 2.2232008E+000
 1.9236557E+001, 2.2201443E+000
 1.9237029E+001, 2.2166910E+000
 1.9237500E+001, 2.2133024E+000
 1.9237971E+001, 2.2101715E+000
 1.9238442E+001, 2.2074752E+000
 1.9238913E+001, 2.2050617E+000
 1.9239384E+001, 2.2026062E+000
 1.9239855E+001, 2.1999030E+000
 1.9240326E+001, 2.1970263E+000
 1.9240797E+001, 2.1937437E+000
 1.9241268E+001, 2.1907879E+000
 1.9241739E+001, 2.1881053E+000
 1.9242210E+001, 2.1853849E+000
 1.9242681E+001, 2.1826529E+000
 1.9243153E+001, 2.1798435E+000
 1.9243624E+001, 2.1773340E+000
 1.9244095E+001, 2.1752901E+000
 1.9244566E+001, 2.1736321E+000
 1.9245037E+001, 2.1724733E+000
 1.9245508E+001, 2.1720566E+000
 1.9245979E+001, 2.1720770E+000
 1.9246450E+001, 2.1720170E+000
 1.9246921E+001, 2.1718661E+000
 1.9247392E+001, 2.1715947E+000
 1.9247863E+001, 2.1714571E+000
 1.9248334E+001, 2.1717008E+000
 1.9248805E+001, 2.1725430E+000
 1.9249277E+001, 2.1738156E+000
 1.9249748E+001, 2.1751539E+000
 1.9250219E+001, 2.1765122E+000
 1.9250690E+001, 2.1777712E+000
 1.9251161E+001, 2.1788433E+000
 1.9251632E+001, 2.1799407E+000
 1.9252103E+001, 2.1810568E+000
 1.9252574E+001, 2.1821602E+000
 1.9253045E+001, 2.1836552E+000
 1.9253516E+001, 2.1857952E+000
 1.9253987E+001, 2.1883803E+000
 1.9254458E+001, 2.1912766E+000
 1.9254929E+001, 2.1946045E+000
 1.9255401E+001, 2.1985058E+000
 1.9255872E+001, 2.2029014E+000
 1.9256343E+001, 2.2081078E+000
 1.9256814E+001, 2.2145329E+000
 1.9257285E+001, 2.2222154E+000
 1.9257803E+001, 2.2314580E+000
 1.9258321E+001, 2.2407792E+000
 1.9258839E+001, 2.2500194E+000
 1.9259358E+001, 2.2597617E+000
 1.9259876E+001, 2.2700850E+000
 1.9260394E+001, 2.2806709E+000
 1.9260912E+001, 2.2911998E+000
 1.9261430E+001, 2.3024335E+000
 1.9261949E+001, 2.3142870E+000
 1.9262467E+001, 2.3262201E+000
 1.9262985E+001, 2.3375750E+000
 1.9263503E+001, 2.3484088E+000
 1.9264021E+001, 2.3593238E+000
 1.9264539E+001, 2.3698298E+000
 1.9265058E+001, 2.3789744E+000
 1.9265576E+001, 2.3860852E+000
 1.9266094E+001, 2.3922946E+000
 1.9266612E+001, 2.3975029E+000
 1.9267130E+001, 2.4014217E+000
 1.9267649E+001, 2.4035156E+000
 1.9268167E+001, 2.4041275E+000
 1.9268685E+001, 2.4039779E+000
 1.9269203E+001, 2.4019572E+000
 1.9269721E+001, 2.3983591E+000
 1.9270240E+001, 2.3944288E+000
 1.9270758E+001, 2.3886708E+000
 1.9271276E+001, 2.3820461E+000
 1.9271794E+001, 2.3747100E+000
 1.9272312E+001, 2.3660531E+000
 1.9272830E+001, 2.3559632E+000
 1.9273349E+001, 2.3444723E+000
 1.9273867E+001, 2.3305444E+000
 1.9274385E+001, 2.3148443E+000
 1.9274903E+001, 2.2990526E+000
 1.9275421E+001, 2.2826249E+000
 1.9275940E+001, 2.2631213E+000
 1.9276458E+001, 2.2421854E+000
 1.9276976E+001, 2.2209696E+000
 1.9277494E+001, 2.1936089E+000
 1.9278012E+001, 2.1636802E+000
 1.9278530E+001, 2.1317368E+000
 1.9279049E+001, 2.0962443E+000
 1.9279567E+001, 2.0572865E+000
 1.9280085E+001, 2.0200097E+000
 1.9280603E+001, 1.9792154E+000
 1.9281121E+001, 1.9333421E+000
 1.9281640E+001, 1.8852662E+000
 1.9282158E+001, 1.8345246E+000
 1.9282676E+001, 1.7798500E+000
 1.9283194E+001, 1.7218874E+000
 1.9283712E+001, 1.6634896E+000
 1.9284231E+001, 1.6062453E+000
 1.9284749E+001, 1.5493017E+000
 1.9285267E+001, 1.4928136E+000
 1.9285785E+001, 1.4383570E+000
 1.9286303E+001, 1.3869633E+000
 1.9286821E+001, 1.3384208E+000
 1.9287340E+001, 1.2923576E+000
 1.9287858E+001, 1.2498456E+000
 1.9288376E+001, 1.2134373E+000
 1.9288894E+001, 1.1832426E+000
 1.9289412E+001, 1.1589499E+000
 1.9289931E+001, 1.1393377E+000
 1.9290449E+001, 1.1249543E+000
 1.9290967E+001, 1.1168916E+000
 1.9291485E+001, 1.1137164E+000
 1.9292003E+001, 1.1160564E+000
 1.9292522E+001, 1.1243035E+000
 1.9293040E+001, 1.1376060E+000
 1.9293558E+001, 1.1555888E+000
 1.9294076E+001, 1.1781433E+000
 1.9294594E+001, 1.2051999E+000
 1.9295112E+001, 1.2347862E+000
 1.9295631E+001, 1.2655891E+000
 1.9296149E+001, 1.3008507E+000
 1.9296667E+001, 1.3342630E+000
 1.9297185E+001, 1.3730668E+000
 1.9297703E+001, 1.4179813E+000
 1.9298222E+001, 1.4654822E+000
 1.9298740E+001, 1.5172583E+000
 1.9299258E+001, 1.5634912E+000
 1.9299776E+001, 1.6031391E+000
 1.9300346E+001, 1.6539928E+000
 1.9300916E+001, 1.7056831E+000
 1.9301486E+001, 1.7590919E+000
 1.9302056E+001, 1.8297058E+000
 1.9302626E+001, 1.9076870E+000
 1.9303196E+001, 1.9825099E+000
 1.9303766E+001, 2.0585074E+000
 1.9304336E+001, 2.1323367E+000
 1.9304906E+001, 2.2104733E+000
 1.9305476E+001, 2.2848043E+000
 1.9306046E+001, 2.3562697E+000
 1.9306616E+001, 2.4280682E+000
 1.9307186E+001, 2.4963263E+000
 1.9307756E+001, 2.5566900E+000
 1.9308326E+001, 2.6120565E+000
 1.9308896E+001, 2.6603592E+000
 1.9309466E+001, 2.7008681E+000
 1.9310036E+001, 2.7333563E+000
 1.9310606E+001, 2.7613607E+000
 1.9311176E+001, 2.7831853E+000
 1.9311746E+001, 2.7997524E+000
 1.9312316E+001, 2.8138091E+000
 1.9312886E+001, 2.8288926E+000
 1.9313456E+001, 2.8467194E+000
 1.9314026E+001, 2.8681003E+000
 1.9314596E+001, 2.8949193E+000
 1.9315166E+001, 2.9289838E+000
 1.9315736E+001, 2.9718640E+000
 1.9316306E+001, 3.0231317E+000
 1.9316876E+001, 3.0808915E+000
 1.9317446E+001, 3.1446313E+000
 1.9318016E+001, 3.2111401E+000
 1.9318586E+001, 3.2758878E+000
 1.9319156E+001, 3.3358419E+000
 1.9319726E+001, 3.3891515E+000
 1.9320296E+001, 3.4335013E+000
 1.9320866E+001, 3.4664027E+000
 1.9321436E+001, 3.4858113E+000
 1.9322006E+001, 3.4942475E+000
 1.9322576E+001, 3.4934835E+000
 1.9323146E+001, 3.4863196E+000
 1.9323716E+001, 3.4760837E+000
 1.9324286E+001, 3.4664742E+000
 1.9324856E+001, 3.4619336E+000
 1.9325426E+001, 3.4662383E+000
 1.9325996E+001, 3.4829680E+000
 1.9326566E+001, 3.5139715E+000
 1.9327136E+001, 3.5579401E+000
 1.9327706E+001, 3.6132156E+000
 1.9328276E+001, 3.6769857E+000
 1.9328846E+001, 3.7426529E+000
 1.9329416E+001, 3.8031318E+000
 1.9329986E+001, 3.8524241E+000
 1.9330556E+001, 3.8876226E+000
 1.9331126E+001, 3.9054268E+000
 1.9331696E+001, 3.9071784E+000
 1.9332266E+001, 3.8974975E+000
 1.9332836E+001, 3.8821178E+000
 1.9333406E+001, 3.8666302E+000
 1.9333976E+001, 3.8552572E+000
 1.9334546E+001, 3.8534753E+000
 1.9335116E+001, 3.8621876E+000
 1.9335686E+001, 3.8785459E+000
 1.9336256E+001, 3.8970398E+000
 1.9336826E+001, 3.9145564E+000
 1.9337396E+001, 3.9259815E+000
 1.9337966E+001, 3.9267821E+000
 1.9338536E+001, 3.9147491E+000
 1.9339106E+001, 3.8902653E+000
 1.9339676E+001, 3.8573920E+000
 1.9340246E+001, 3.8213993E+000
 1.9340816E+001, 3.7883257E+000
 1.9341386E+001, 3.7639387E+000
 1.9341956E+001, 3.7526093E+000
 1.9342526E+001, 3.7547281E+000
 1.9343096E+001, 3.7657677E+000
 1.9343666E+001, 3.7811499E+000
 1.9344236E+001, 3.7956377E+000
 1.9344806E+001, 3.8032974E+000
 1.9345376E+001, 3.7998847E+000
 1.9345946E+001, 3.7832695E+000
 1.9346516E+001, 3.7539886E+000
 1.9347086E+001, 3.7146631E+000
 1.9347656E+001, 3.6705505E+000
 1.9348226E+001, 3.6280922E+000
 1.9348796E+001, 3.5928511E+000
 1.9349366E+001, 3.5689920E+000
 1.9349936E+001, 3.5588648E+000
 1.9350507E+001, 3.5623192E+000
 1.9351077E+001, 3.5788046E+000
 1.9351647E+001, 3.6026793E+000
 1.9352217E+001, 3.6276030E+000
 1.9352787E+001, 3.6476139E+000
 1.9353357E+001, 3.6589029E+000
 1.9353927E+001, 3.6598693E+000
 1.9354497E+001, 3.6513566E+000
 1.9355067E+001, 3.6336305E+000
 1.9355637E+001, 3.6096726E+000
 1.9356207E+001, 3.5829469E+000
 1.9356777E+001, 3.5567194E+000
 1.9357347E+001, 3.5360508E+000
 1.9357917E+001, 3.5249992E+000
 1.9358487E+001, 3.5251386E+000
 1.9359057E+001, 3.5356456E+000
 1.9359627E+001, 3.5543737E+000
 1.9360197E+001, 3.5782636E+000
 1.9360767E+001, 3.6028764E+000
 1.9361337E+001, 3.6252168E+000
 1.9361907E+001, 3.6435598E+000
 1.9362477E+001, 3.6559008E+000
 1.9363047E+001, 3.6624610E+000
 1.9363617E+001, 3.6640813E+000
 1.9364187E+001, 3.6625190E+000
 1.9364757E+001, 3.6590033E+000
 1.9365327E+001, 3.6568392E+000
 1.9365897E+001, 3.6581375E+000
 1.9366467E+001, 3.6625133E+000
 1.9367037E+001, 3.6691349E+000
 1.9367607E+001, 3.6771829E+000
 1.9368177E+001, 3.6868757E+000
 1.9368747E+001, 3.6968826E+000
 1.9369317E+001, 3.7053107E+000
 1.9369887E+001, 3.7116087E+000
 1.9370457E+001, 3.7156854E+000
 1.9371027E+001, 3.7176641E+000
 1.9371597E+001, 3.7197636E+000
 1.9372167E+001, 3.7237450E+000
 1.9372737E+001, 3.7304038E+000
 1.9373307E+001, 3.7391592E+000
 1.9373877E+001, 3.7487847E+000
 1.9374447E+001, 3.7594977E+000
 1.9375017E+001, 3.7703774E+000
 1.9375587E+001, 3.7808842E+000
 1.9376157E+001, 3.7904736E+000
 1.9376727E+001, 3.7985590E+000
 1.9377297E+001, 3.8047237E+000
 1.9377867E+001, 3.8085676E+000
 1.9378437E+001, 3.8114202E+000
 1.9379007E+001, 3.8143392E+000
 1.9379577E+001, 3.8226067E+000
 1.9380147E+001, 3.8352867E+000
 1.9380717E+001, 3.8506399E+000
 1.9381287E+001, 3.8657110E+000
 1.9381857E+001, 3.8789540E+000
 1.9382427E+001, 3.8878506E+000
 1.9382997E+001, 3.8923535E+000
 1.9383567E+001, 3.8896751E+000
 1.9384137E+001, 3.8773142E+000
 1.9384707E+001, 3.8531524E+000
 1.9385277E+001, 3.8170500E+000
 1.9385847E+001, 3.7747009E+000
 1.9386417E+001, 3.7393799E+000
 1.9386987E+001, 3.7008825E+000
 1.9387557E+001, 3.6566212E+000
 1.9388127E+001, 3.6050903E+000
 1.9388697E+001, 3.5450996E+000
 1.9389267E+001, 3.4767199E+000
 1.9389837E+001, 3.4008254E+000
 1.9390407E+001, 3.3175357E+000
 1.9390977E+001, 3.2271521E+000
 1.9391547E+001, 3.1290498E+000
 1.9392117E+001, 3.0246829E+000
 1.9392687E+001, 2.9193890E+000
 1.9393257E+001, 2.8121430E+000
 1.9393827E+001, 2.7047004E+000
 1.9394397E+001, 2.5968912E+000
 1.9394967E+001, 2.4907509E+000
 1.9395537E+001, 2.3855860E+000
 1.9396107E+001, 2.2830065E+000
 1.9396677E+001, 2.1837104E+000
 1.9397247E+001, 2.0885511E+000
 1.9397817E+001, 1.9980949E+000
 1.9398387E+001, 1.9137944E+000
 1.9398957E+001, 1.8355634E+000
 1.9399527E+001, 1.7640674E+000
 1.9400097E+001, 1.6997845E+000
 1.9400667E+001, 1.6429414E+000
 1.9401237E+001, 1.5928766E+000
 1.9401807E+001, 1.5499158E+000
 1.9402377E+001, 1.5135367E+000
 1.9402947E+001, 1.4835906E+000
 1.9403517E+001, 1.4603843E+000
 1.9404087E+001, 1.4431022E+000
 1.9404657E+001, 1.4311532E+000
 1.9405227E+001, 1.4235868E+000
 1.9405797E+001, 1.4192006E+000
 1.9406367E+001, 1.4175700E+000
 1.9406937E+001, 1.4188100E+000
 1.9407507E+001, 1.4219017E+000
 1.9408020E+001, 1.4266745E+000
 1.9408533E+001, 1.4336925E+000
 1.9409046E+001, 1.4420581E+000
 1.9409558E+001, 1.4527054E+000
 1.9410071E+001, 1.4649086E+000
 1.9410584E+001, 1.4786629E+000
 1.9411097E+001, 1.4951310E+000
 1.9411610E+001, 1.5143010E+000
 1.9412123E+001, 1.5364703E+000
 1.9412636E+001, 1.5616334E+000
 1.9413149E+001, 1.5905918E+000
 1.9413661E+001, 1.6238104E+000
 1.9414174E+001, 1.6604979E+000
 1.9414687E+001, 1.7015130E+000
 1.9415200E+001, 1.7470008E+000
 1.9415713E+001, 1.7963712E+000
 1.9416226E+001, 1.8495893E+000
 1.9416739E+001, 1.9072237E+000
 1.9417252E+001, 1.9679919E+000
 1.9417764E+001, 2.0336794E+000
 1.9418277E+001, 2.1031906E+000
 1.9418790E+001, 2.1761634E+000
 1.9419303E+001, 2.2524240E+000
 1.9419816E+001, 2.3334136E+000
 1.9420329E+001, 2.4163073E+000
 1.9420842E+001, 2.4998474E+000
 1.9421355E+001, 2.5829873E+000
 1.9421867E+001, 2.6648708E+000
 1.9422380E+001, 2.7458642E+000
 1.9422893E+001, 2.8224812E+000
 1.9423406E+001, 2.8861955E+000
 1.9423919E+001, 2.9415556E+000
 1.9424432E+001, 2.9835434E+000
 1.9424945E+001, 3.0173807E+000
 1.9425458E+001, 3.0462434E+000
 1.9425970E+001, 3.0672568E+000
 1.9426483E+001, 3.0818424E+000
 1.9426996E+001, 3.0919373E+000
 1.9427509E+001, 3.0975547E+000
 1.9428022E+001, 3.1011205E+000
 1.9428535E+001, 3.1047906E+000
 1.9429048E+001, 3.1087817E+000
 1.9429561E+001, 3.1122920E+000
 1.9430073E+001, 3.1154933E+000
 1.9430586E+001, 3.1185218E+000
 1.9431047E+001, 3.1211326E+000
 1.9431508E+001, 3.1231116E+000
 1.9431969E+001, 3.1240543E+000
 1.9432431E+001, 3.1235147E+000
 1.9432892E+001, 3.1210762E+000
 1.9433353E+001, 3.1175563E+000
 1.9433814E+001, 3.1120396E+000
 1.9434275E+001, 3.1047562E+000
 1.9434736E+001, 3.0960448E+000
 1.9435197E+001, 3.0865777E+000
 1.9435658E+001, 3.0775050E+000
 1.9436119E+001, 3.0694850E+000
 1.9436580E+001, 3.0618157E+000
 1.9437041E+001, 3.0547231E+000
 1.9437502E+001, 3.0490342E+000
 1.9437963E+001, 3.0449839E+000
 1.9438425E+001, 3.0434847E+000
 1.9438886E+001, 3.0431677E+000
 1.9439347E+001, 3.0429333E+000
 1.9439808E+001, 3.0433362E+000
 1.9440269E+001, 3.0448144E+000
 1.9440730E+001, 3.0462568E+000
 1.9441191E+001, 3.0473951E+000
 1.9441652E+001, 3.0472505E+000
 1.9442113E+001, 3.0456371E+000
 1.9442574E+001, 3.0426453E+000
 1.9443035E+001, 3.0390013E+000
 1.9443496E+001, 3.0351829E+000
 1.9443957E+001, 3.0308595E+000
 1.9444418E+001, 3.0266612E+000
 1.9444880E+001, 3.0229653E+000
 1.9445341E+001, 3.0191233E+000
 1.9445802E+001, 3.0161608E+000
 1.9446263E+001, 3.0152036E+000
 1.9446724E+001, 3.0156754E+000
 1.9447185E+001, 3.0170677E+000
 1.9447646E+001, 3.0199212E+000
 1.9448153E+001, 3.0246450E+000
 1.9448660E+001, 3.0303634E+000
 1.9449168E+001, 3.0376656E+000
 1.9449675E+001, 3.0456942E+000
 1.9450182E+001, 3.0535178E+000
 1.9450689E+001, 3.0615054E+000
 1.9451196E+001, 3.0687242E+000
 1.9451703E+001, 3.0745633E+000
 1.9452211E+001, 3.0793949E+000
 1.9452718E+001, 3.0835122E+000
 1.9453225E+001, 3.0866256E+000
 1.9453732E+001, 3.0885199E+000
 1.9454239E+001, 3.0896102E+000
 1.9454747E+001, 3.0906468E+000
 1.9455254E+001, 3.0928421E+000
 1.9455761E+001, 3.0960805E+000
 1.9456268E+001, 3.0997178E+000
 1.9456775E+001, 3.1037130E+000
 1.9457282E+001, 3.1080095E+000
 1.9457790E+001, 3.1121420E+000
 1.9458297E+001, 3.1163681E+000
 1.9458804E+001, 3.1205665E+000
 1.9459311E+001, 3.1243263E+000
 1.9459818E+001, 3.1274992E+000
 1.9460326E+001, 3.1296675E+000
 1.9460833E+001, 3.1314617E+000
 1.9461340E+001, 3.1333338E+000
 1.9461847E+001, 3.1351757E+000
 1.9462354E+001, 3.1366452E+000
 1.9462861E+001, 3.1374031E+000
 1.9463369E+001, 3.1379609E+000
 1.9463876E+001, 3.1389389E+000
 1.9464383E+001, 3.1402968E+000
 1.9464890E+001, 3.1418610E+000
 1.9465397E+001, 3.1438844E+000
 1.9465905E+001, 3.1472180E+000
 1.9466412E+001, 3.1522391E+000
 1.9466919E+001, 3.1582815E+000
 1.9467426E+001, 3.1647451E+000
 1.9467933E+001, 3.1713356E+000
 1.9468440E+001, 3.1787319E+000
 1.9468948E+001, 3.1872244E+000
 1.9469455E+001, 3.1965695E+000
 1.9469962E+001, 3.2068027E+000
 1.9470469E+001, 3.2181165E+000
 1.9470976E+001, 3.2310313E+000
 1.9471484E+001, 3.2439731E+000
 1.9471991E+001, 3.2576198E+000
 1.9472498E+001, 3.2721113E+000
 1.9473005E+001, 3.2863246E+000
 1.9473512E+001, 3.2998275E+000
 1.9474019E+001, 3.3123847E+000
 1.9474527E+001, 3.3245755E+000
 1.9475034E+001, 3.3358954E+000
 1.9475541E+001, 3.3458703E+000
 1.9476048E+001, 3.3543739E+000
 1.9476555E+001, 3.3622356E+000
 1.9477063E+001, 3.3681493E+000
 1.9477570E+001, 3.3717169E+000
 1.9478077E+001, 3.3723177E+000
 1.9478584E+001, 3.3706698E+000
 1.9479091E+001, 3.3666701E+000
 1.9479599E+001, 3.3603110E+000
 1.9480106E+001, 3.3510512E+000
 1.9480613E+001, 3.3383930E+000
 1.9481120E+001, 3.3225108E+000
 1.9481627E+001, 3.3035909E+000
 1.9482134E+001, 3.2819410E+000
 1.9482642E+001, 3.2575254E+000
 1.9483149E+001, 3.2320227E+000
 1.9483656E+001, 3.2067088E+000
 1.9484163E+001, 3.1814687E+000
 1.9484670E+001, 3.1559892E+000
 1.9485178E+001, 3.1294009E+000
 1.9485685E+001, 3.1028647E+000
 1.9486192E+001, 3.0780506E+000
 1.9486699E+001, 3.0559074E+000
 1.9487206E+001, 3.0364447E+000
 1.9487713E+001, 3.0197531E+000
 1.9488221E+001, 3.0055341E+000
 1.9488728E+001, 2.9926352E+000
 1.9489235E+001, 2.9803692E+000
 1.9489742E+001, 2.9704286E+000
 1.9490249E+001, 2.9619332E+000
 1.9490757E+001, 2.9561094E+000
 1.9491264E+001, 2.9506581E+000
 1.9491771E+001, 2.9450987E+000
 1.9492278E+001, 2.9421934E+000
 1.9492785E+001, 2.9363907E+000
 1.9493292E+001, 2.9276173E+000
 1.9493800E+001, 2.9161905E+000
 1.9494307E+001, 2.9031368E+000
 1.9494814E+001, 2.8883933E+000
 1.9495321E+001, 2.8733772E+000
 1.9495828E+001, 2.8598600E+000
 1.9496336E+001, 2.8471291E+000
 1.9496843E+001, 2.8343987E+000
 1.9497350E+001, 2.8214663E+000
 1.9497857E+001, 2.8091477E+000
 1.9498364E+001, 2.7986854E+000
 1.9498871E+001, 2.7898115E+000
 1.9499379E+001, 2.7811656E+000
 1.9499886E+001, 2.7732628E+000
 1.9500393E+001, 2.7669331E+000
 1.9500900E+001, 2.7605972E+000
 1.9501407E+001, 2.7534156E+000
 1.9501915E+001, 2.7463112E+000
 1.9502422E+001, 2.7385683E+000
 1.9502929E+001, 2.7293230E+000
 1.9503436E+001, 2.7192426E+000
 1.9503943E+001, 2.7125345E+000
 1.9504450E+001, 2.7058372E+000
 1.9504958E+001, 2.6980320E+000
 1.9505465E+001, 2.6900961E+000
 1.9505972E+001, 2.6813410E+000
 1.9506479E+001, 2.6728278E+000
 1.9506986E+001, 2.6641483E+000
 1.9507494E+001, 2.6561807E+000
 1.9508001E+001, 2.6485554E+000
 1.9508508E+001, 2.6417730E+000
 1.9509015E+001, 2.6351591E+000
 1.9509522E+001, 2.6303518E+000
 1.9510029E+001, 2.6255341E+000
 1.9510537E+001, 2.6197750E+000
 1.9511044E+001, 2.6139144E+000
 1.9511551E+001, 2.6087931E+000
 1.9512058E+001, 2.6041210E+000
 1.9512565E+001, 2.5990622E+000
 1.9513073E+001, 2.5928115E+000
 1.9513580E+001, 2.5854230E+000
 1.9514087E+001, 2.5776663E+000
 1.9514594E+001, 2.5698254E+000
 1.9515101E+001, 2.5610381E+000
 1.9515608E+001, 2.5519050E+000
 1.9516116E+001, 2.5422193E+000
 1.9516623E+001, 2.5319516E+000
 1.9517130E+001, 2.5211627E+000
 1.9517637E+001, 2.5096752E+000
 1.9518144E+001, 2.4964434E+000
 1.9518652E+001, 2.4830094E+000
 1.9519159E+001, 2.4696054E+000
 1.9519666E+001, 2.4561030E+000
 1.9520173E+001, 2.4423380E+000
 1.9520680E+001, 2.4284444E+000
 1.9521187E+001, 2.4143112E+000
 1.9521643E+001, 2.4015407E+000
 1.9522098E+001, 2.3891929E+000
 1.9522554E+001, 2.3778146E+000
 1.9523009E+001, 2.3668965E+000
 1.9523465E+001, 2.3556531E+000
 1.9523920E+001, 2.3438810E+000
 1.9524375E+001, 2.3321942E+000
 1.9524831E+001, 2.3207634E+000
 1.9525286E+001, 2.3095766E+000
 1.9525742E+001, 2.2991178E+000
 1.9526197E+001, 2.2889918E+000
 1.9526653E+001, 2.2790084E+000
 1.9527108E+001, 2.2695766E+000
 1.9527563E+001, 2.2608721E+000
 1.9528019E+001, 2.2526000E+000
 1.9528474E+001, 2.2443992E+000
 1.9528884E+001, 2.2371782E+000
 1.9529293E+001, 2.2305952E+000
 1.9529703E+001, 2.2263627E+000
 1.9530112E+001, 2.2218619E+000
 1.9530522E+001, 2.2165771E+000
 1.9530931E+001, 2.2104685E+000
 1.9531341E+001, 2.2035152E+000
 1.9531750E+001, 2.1956262E+000
 1.9532160E+001, 2.1873550E+000
 1.9532570E+001, 2.1784280E+000
 1.9532979E+001, 2.1691545E+000
 1.9533389E+001, 2.1594530E+000
