s,m/s
Time,w
 2.7779187E+000, 1.8617068E+000
 2.7803307E+000, 1.8182015E+000
 2.7827428E+000, 1.7828076E+000
 2.7851549E+000, 1.7568278E+000
 2.7875669E+000, 1.7425732E+000
 2.7899790E+000, 1.7402193E+000
 2.7923911E+000, 1.7493453E+000
 2.7948031E+000, 1.7693605E+000
 2.7972152E+000, 1.7993659E+000
 2.7996273E+000, 1.8376465E+000
 2.8020393E+000, 1.8828133E+000
 2.8044514E+000, 1.9326759E+000
 2.8068635E+000, 1.9860632E+000
 2.8092755E+000, 2.0417371E+000
 2.8116876E+000, 2.0979019E+000
 2.8140997E+000, 2.1521352E+000
 2.8165117E+000, 2.2020430E+000
 2.8189238E+000, 2.2474263E+000
 2.8213359E+000, 2.2874342E+000
 2.8237479E+000, 2.3224852E+000
 2.8261600E+000, 2.3504767E+000
 2.8285721E+000, 2.3720278E+000
 2.8309841E+000, 2.3873874E+000
 2.8333962E+000, 2.3962180E+000
 2.8358083E+000, 2.3996365E+000
 2.8379786E+000, 2.3975442E+000
 2.8401489E+000, 2.3915280E+000
 2.8423192E+000, 2.3818087E+000
 2.8444895E+000, 2.3693966E+000
 2.8466598E+000, 2.3537314E+000
 2.8488301E+000, 2.3347055E+000
 2.8510005E+000, 2.3128086E+000
 2.8531708E+000, 2.2891939E+000
 2.8553411E+000, 2.2629489E+000
 2.8575114E+000, 2.2348571E+000
 2.8596817E+000, 2.2036504E+000
 2.8618520E+000, 2.1694989E+000
 2.8640223E+000, 2.1341771E+000
 2.8661926E+000, 2.0977315E+000
 2.8683629E+000, 2.0592823E+000
 2.8705332E+000, 2.0191004E+000
 2.8727036E+000, 1.9781349E+000
 2.8748739E+000, 1.9353948E+000
 2.8770442E+000, 1.8907427E+000
 2.8792145E+000, 1.8453874E+000
 2.8813848E+000, 1.7991513E+000
 2.8835551E+000, 1.7532892E+000
 2.8857254E+000, 1.7075880E+000
 2.8878957E+000, 1.6617125E+000
 2.8900660E+000, 1.6164802E+000
 2.8922363E+000, 1.5722136E+000
 2.8944067E+000, 1.5292426E+000
 2.8965770E+000, 1.4883047E+000
 2.8987473E+000, 1.4496625E+000
 2.9009176E+000, 1.4135277E+000
 2.9030879E+000, 1.3800470E+000
 2.9052582E+000, 1.3485229E+000
 2.9074285E+000, 1.3192605E+000
 2.9095988E+000, 1.2941431E+000
 2.9114892E+000, 1.2752622E+000
 2.9133796E+000, 1.2594860E+000
 2.9152699E+000, 1.2465330E+000
 2.9171603E+000, 1.2367904E+000
 2.9190506E+000, 1.2291910E+000
 2.9209410E+000, 1.2235960E+000
 2.9228314E+000, 1.2193573E+000
 2.9247217E+000, 1.2173190E+000
 2.9266121E+000, 1.2177060E+000
 2.9285024E+000, 1.2199090E+000
 2.9303928E+000, 1.2238907E+000
 2.9322832E+000, 1.2293315E+000
 2.9341735E+000, 1.2360103E+000
 2.9360639E+000, 1.2442871E+000
 2.9379542E+000, 1.2546142E+000
 2.9398446E+000, 1.2668004E+000
 2.9417349E+000, 1.2799803E+000
 2.9436253E+000, 1.2934822E+000
 2.9455157E+000, 1.3070999E+000
 2.9474060E+000, 1.3213272E+000
 2.9492964E+000, 1.3359582E+000
 2.9511867E+000, 1.3497411E+000
 2.9530771E+000, 1.3631889E+000
 2.9547349E+000, 1.3744018E+000
 2.9563928E+000, 1.3862376E+000
 2.9580506E+000, 1.3974050E+000
 2.9597084E+000, 1.4079744E+000
 2.9613662E+000, 1.4179222E+000
 2.9630241E+000, 1.4268410E+000
 2.9646819E+000, 1.4348002E+000
 2.9663397E+000, 1.4422496E+000
 2.9679975E+000, 1.4478678E+000
 2.9696554E+000, 1.4532194E+000
 2.9713132E+000, 1.4574894E+000
 2.9729710E+000, 1.4607510E+000
 2.9746289E+000, 1.4629873E+000
 2.9762867E+000, 1.4646477E+000
 2.9779445E+000, 1.4656662E+000
 2.9796023E+000, 1.4659610E+000
 2.9812602E+000, 1.4650487E+000
 2.9829180E+000, 1.4634818E+000
 2.9845758E+000, 1.4611031E+000
 2.9862336E+000, 1.4578533E+000
 2.9878915E+000, 1.4538412E+000
 2.9895493E+000, 1.4493391E+000
 2.9912071E+000, 1.4443492E+000
 2.9930307E+000, 1.4386662E+000
 2.9948543E+000, 1.4322886E+000
 2.9966780E+000, 1.4252818E+000
 2.9985016E+000, 1.4179318E+000
 3.0003252E+000, 1.4099833E+000
 3.0021488E+000, 1.4024965E+000
 3.0039724E+000, 1.3950129E+000
 3.0057960E+000, 1.3883942E+000
 3.0076196E+000, 1.3822718E+000
 3.0094432E+000, 1.3769201E+000
 3.0114492E+000, 1.3718172E+000
 3.0134552E+000, 1.3676449E+000
 3.0154611E+000, 1.3649469E+000
 3.0174671E+000, 1.3627100E+000
 3.0194731E+000, 1.3615607E+000
 3.0214790E+000, 1.3624477E+000
 3.0234850E+000, 1.3646756E+000
 3.0254910E+000, 1.3679410E+000
 3.0274970E+000, 1.3724851E+000
 3.0297035E+000, 1.3788308E+000
 3.0319101E+000, 1.3867018E+000
 3.0341167E+000, 1.3964969E+000
 3.0363232E+000, 1.4073091E+000
 3.0385298E+000, 1.4197020E+000
 3.0407364E+000, 1.4334041E+000
 3.0429429E+000, 1.4478390E+000
 3.0451495E+000, 1.4639518E+000
 3.0473561E+000, 1.4807753E+000
 3.0495626E+000, 1.4976956E+000
 3.0517692E+000, 1.5147754E+000
 3.0539758E+000, 1.5315498E+000
 3.0561823E+000, 1.5476394E+000
 3.0583889E+000, 1.5634711E+000
 3.0605955E+000, 1.5788347E+000
 3.0628020E+000, 1.5936698E+000
 3.0650086E+000, 1.6072939E+000
 3.0672152E+000, 1.6204370E+000
 3.0694217E+000, 1.6328336E+000
 3.0716283E+000, 1.6439502E+000
 3.0738349E+000, 1.6542150E+000
 3.0760414E+000, 1.6631516E+000
 3.0782480E+000, 1.6714781E+000
 3.0804546E+000, 1.6792053E+000
 3.0826611E+000, 1.6865124E+000
 3.0848677E+000, 1.6931731E+000
 3.0870743E+000, 1.6999579E+000
 3.0892808E+000, 1.7067833E+000
 3.0914874E+000, 1.7131446E+000
 3.0936940E+000, 1.7190408E+000
 3.0959005E+000, 1.7246397E+000
 3.0981071E+000, 1.7307614E+000
 3.1003137E+000, 1.7370706E+000
 3.1025202E+000, 1.7438998E+000
 3.1047268E+000, 1.7502845E+000
 3.1069334E+000, 1.7569429E+000
 3.1091399E+000, 1.7633089E+000
 3.1113465E+000, 1.7694734E+000
 3.1135531E+000, 1.7755822E+000
 3.1157597E+000, 1.7813332E+000
 3.1179662E+000, 1.7876243E+000
 3.1201728E+000, 1.7944635E+000
 3.1223794E+000, 1.8007825E+000
 3.1245859E+000, 1.8070703E+000
 3.1267925E+000, 1.8126963E+000
 3.1289991E+000, 1.8178760E+000
 3.1314263E+000, 1.8237280E+000
 3.1338535E+000, 1.8294628E+000
 3.1362807E+000, 1.8349333E+000
 3.1387080E+000, 1.8407627E+000
 3.1411352E+000, 1.8458125E+000
 3.1435624E+000, 1.8502911E+000
 3.1459896E+000, 1.8540756E+000
 3.1484169E+000, 1.8581918E+000
 3.1508441E+000, 1.8614833E+000
 3.1532713E+000, 1.8625498E+000
 3.1559412E+000, 1.8640639E+000
 3.1586112E+000, 1.8637980E+000
 3.1612811E+000, 1.8626411E+000
 3.1639511E+000, 1.8598951E+000
 3.1666210E+000, 1.8550167E+000
 3.1692910E+000, 1.8477878E+000
 3.1719609E+000, 1.8387329E+000
 3.1746309E+000, 1.8273855E+000
 3.1773008E+000, 1.8140523E+000
 3.1799708E+000, 1.8001029E+000
 3.1829077E+000, 1.7827868E+000
 3.1858446E+000, 1.7678155E+000
 3.1887816E+000, 1.7531071E+000
 3.1917185E+000, 1.7388332E+000
 3.1946555E+000, 1.7259632E+000
 3.1975924E+000, 1.7166469E+000
 3.2005294E+000, 1.7112068E+000
 3.2034663E+000, 1.7106275E+000
 3.2064032E+000, 1.7146248E+000
 3.2093402E+000, 1.7238355E+000
 3.2122771E+000, 1.7384383E+000
 3.2152141E+000, 1.7588878E+000
 3.2181510E+000, 1.7830980E+000
 3.2210879E+000, 1.8122505E+000
 3.2240249E+000, 1.8453795E+000
 3.2269618E+000, 1.8824793E+000
 3.2298988E+000, 1.9200827E+000
 3.2328357E+000, 1.9582330E+000
 3.2357727E+000, 1.9987136E+000
 3.2387096E+000, 2.0418073E+000
 3.2416465E+000, 2.0855177E+000
 3.2445835E+000, 2.1302853E+000
 3.2475204E+000, 2.1749700E+000
 3.2504574E+000, 2.2192919E+000
 3.2533943E+000, 2.2620452E+000
 3.2563312E+000, 2.3037721E+000
 3.2592682E+000, 2.3441041E+000
 3.2622051E+000, 2.3785543E+000
 3.2651421E+000, 2.4096840E+000
 3.2680790E+000, 2.4363730E+000
 3.2710159E+000, 2.4580426E+000
 3.2739529E+000, 2.4746195E+000
 3.2768898E+000, 2.4859322E+000
 3.2798268E+000, 2.4920690E+000
 3.2827637E+000, 2.4957378E+000
 3.2857007E+000, 2.4946061E+000
 3.2883219E+000, 2.4928135E+000
 3.2909432E+000, 2.4897754E+000
 3.2935644E+000, 2.4880889E+000
 3.2961857E+000, 2.4867867E+000
 3.2988069E+000, 2.4870897E+000
 3.3014282E+000, 2.4894071E+000
 3.3040495E+000, 2.4941247E+000
 3.3066707E+000, 2.5027385E+000
 3.3092920E+000, 2.5153785E+000
 3.3119132E+000, 2.5290273E+000
 3.3145345E+000, 2.5436601E+000
 3.3171557E+000, 2.5623144E+000
 3.3197770E+000, 2.5826308E+000
 3.3223983E+000, 2.6049093E+000
 3.3250195E+000, 2.6287065E+000
 3.3276408E+000, 2.6525541E+000
 3.3302620E+000, 2.6754508E+000
 3.3328833E+000, 2.6963152E+000
 3.3355046E+000, 2.7161458E+000
 3.3381258E+000, 2.7338406E+000
 3.3407471E+000, 2.7486051E+000
 3.3433683E+000, 2.7588730E+000
 3.3459896E+000, 2.7648863E+000
 3.3483319E+000, 2.7670042E+000
 3.3506743E+000, 2.7665855E+000
 3.3530166E+000, 2.7634270E+000
 3.3553589E+000, 2.7580500E+000
 3.3577013E+000, 2.7509467E+000
 3.3600436E+000, 2.7424563E+000
 3.3623859E+000, 2.7326659E+000
 3.3647282E+000, 2.7225245E+000
 3.3670706E+000, 2.7130403E+000
 3.3694129E+000, 2.7050756E+000
 3.3717552E+000, 2.6967655E+000
 3.3740976E+000, 2.6884998E+000
 3.3764399E+000, 2.6781501E+000
 3.3787822E+000, 2.6678547E+000
 3.3811246E+000, 2.6548832E+000
 3.3834669E+000, 2.6398708E+000
 3.3858092E+000, 2.6225471E+000
 3.3881516E+000, 2.6037457E+000
 3.3904939E+000, 2.5800077E+000
 3.3928362E+000, 2.5553121E+000
 3.3951786E+000, 2.5273494E+000
 3.3975209E+000, 2.4997234E+000
 3.3998632E+000, 2.4689185E+000
 3.4022056E+000, 2.4381569E+000
 3.4045479E+000, 2.4044448E+000
 3.4068902E+000, 2.3703824E+000
 3.4092326E+000, 2.3350700E+000
 3.4115749E+000, 2.3012395E+000
 3.4139172E+000, 2.2675573E+000
 3.4162596E+000, 2.2369216E+000
 3.4186019E+000, 2.2074257E+000
 3.4209442E+000, 2.1817608E+000
 3.4232866E+000, 2.1592692E+000
 3.4256289E+000, 2.1403371E+000
 3.4279712E+000, 2.1225795E+000
 3.4303136E+000, 2.1068197E+000
 3.4326559E+000, 2.0929550E+000
 3.4349982E+000, 2.0800470E+000
 3.4373406E+000, 2.0680445E+000
 3.4396829E+000, 2.0567203E+000
 3.4420252E+000, 2.0469247E+000
 3.4443676E+000, 2.0373587E+000
 3.4467099E+000, 2.0286005E+000
 3.4490522E+000, 2.0189910E+000
 3.4513946E+000, 2.0104332E+000
 3.4537369E+000, 2.0027629E+000
 3.4557993E+000, 1.9964601E+000
 3.4578617E+000, 1.9886166E+000
 3.4599242E+000, 1.9807896E+000
 3.4619866E+000, 1.9715222E+000
 3.4640490E+000, 1.9614708E+000
 3.4661115E+000, 1.9495155E+000
 3.4681739E+000, 1.9366282E+000
 3.4702363E+000, 1.9234045E+000
 3.4722987E+000, 1.9090574E+000
 3.4743612E+000, 1.8930815E+000
 3.4764236E+000, 1.8760911E+000
 3.4784860E+000, 1.8583957E+000
 3.4805485E+000, 1.8403972E+000
 3.4826109E+000, 1.8242015E+000
 3.4846733E+000, 1.8072712E+000
 3.4867357E+000, 1.7892459E+000
 3.4887982E+000, 1.7706323E+000
 3.4906534E+000, 1.7544238E+000
 3.4925087E+000, 1.7380227E+000
 3.4943640E+000, 1.7213811E+000
 3.4962193E+000, 1.7052172E+000
 3.4980746E+000, 1.6899928E+000
 3.4999298E+000, 1.6761035E+000
 3.5017851E+000, 1.6631113E+000
 3.5036404E+000, 1.6509261E+000
 3.5054957E+000, 1.6396847E+000
 3.5073509E+000, 1.6286974E+000
 3.5092062E+000, 1.6185786E+000
 3.5110615E+000, 1.6092075E+000
 3.5129168E+000, 1.6008961E+000
 3.5147721E+000, 1.5933794E+000
 3.5166273E+000, 1.5869666E+000
 3.5184826E+000, 1.5811398E+000
 3.5203379E+000, 1.5761000E+000
 3.5221932E+000, 1.5708017E+000
 3.5240485E+000, 1.5660421E+000
 3.5259037E+000, 1.5621071E+000
 3.5277590E+000, 1.5584634E+000
 3.5296143E+000, 1.5558492E+000
 3.5314696E+000, 1.5542821E+000
 3.5333248E+000, 1.5533756E+000
 3.5351801E+000, 1.5523062E+000
 3.5370354E+000, 1.5512770E+000
 3.5388907E+000, 1.5505805E+000
 3.5407460E+000, 1.5494652E+000
 3.5426012E+000, 1.5486323E+000
 3.5444565E+000, 1.5477667E+000
 3.5463118E+000, 1.5468708E+000
 3.5481671E+000, 1.5451978E+000
 3.5500224E+000, 1.5435129E+000
 3.5518776E+000, 1.5413595E+000
 3.5537329E+000, 1.5388318E+000
 3.5555882E+000, 1.5363555E+000
 3.5574435E+000, 1.5334877E+000
 3.5592987E+000, 1.5307164E+000
 3.5611540E+000, 1.5280592E+000
 3.5630093E+000, 1.5252842E+000
 3.5648646E+000, 1.5226714E+000
 3.5667199E+000, 1.5198183E+000
 3.5685751E+000, 1.5167760E+000
 3.5704304E+000, 1.5132269E+000
 3.5722857E+000, 1.5096908E+000
 3.5741410E+000, 1.5059568E+000
 3.5759963E+000, 1.5019712E+000
 3.5778515E+000, 1.4979688E+000
 3.5797068E+000, 1.4941854E+000
 3.5815621E+000, 1.4905290E+000
 3.5834174E+000, 1.4867818E+000
 3.5854582E+000, 1.4820936E+000
 3.5874990E+000, 1.4776128E+000
 3.5895398E+000, 1.4744431E+000
 3.5915806E+000, 1.4706964E+000
 3.5936214E+000, 1.4676072E+000
 3.5958663E+000, 1.4642547E+000
 3.5981112E+000, 1.4607598E+000
 3.6003561E+000, 1.4578003E+000
 3.6026009E+000, 1.4553586E+000
 3.6048458E+000, 1.4529866E+000
 3.6070907E+000, 1.4515303E+000
 3.6093356E+000, 1.4506217E+000
 3.6115805E+000, 1.4492451E+000
 3.6138254E+000, 1.4475435E+000
 3.6160703E+000, 1.4456063E+000
 3.6183152E+000, 1.4435976E+000
 3.6205600E+000, 1.4413793E+000
 3.6228049E+000, 1.4384433E+000
 3.6250498E+000, 1.4358122E+000
 3.6272947E+000, 1.4320686E+000
 3.6295396E+000, 1.4284513E+000
 3.6317845E+000, 1.4253784E+000
 3.6340294E+000, 1.4224859E+000
 3.6362743E+000, 1.4201179E+000
 3.6385191E+000, 1.4185386E+000
 3.6407640E+000, 1.4163988E+000
 3.6430089E+000, 1.4144286E+000
 3.6452538E+000, 1.4121143E+000
 3.6474987E+000, 1.4097595E+000
 3.6497436E+000, 1.4081273E+000
 3.6519885E+000, 1.4066166E+000
 3.6542333E+000, 1.4062562E+000
 3.6564782E+000, 1.4065615E+000
 3.6587231E+000, 1.4076110E+000
 3.6609680E+000, 1.4094981E+000
 3.6632129E+000, 1.4120635E+000
 3.6654578E+000, 1.4150308E+000
 3.6677027E+000, 1.4184489E+000
 3.6699476E+000, 1.4233631E+000
 3.6721924E+000, 1.4287861E+000
 3.6744373E+000, 1.4359904E+000
 3.6766822E+000, 1.4444470E+000
 3.6789271E+000, 1.4545748E+000
 3.6811720E+000, 1.4653165E+000
 3.6834169E+000, 1.4791149E+000
 3.6856618E+000, 1.4935849E+000
 3.6879067E+000, 1.5100038E+000
 3.6901515E+000, 1.5269776E+000
 3.6923964E+000, 1.5460032E+000
 3.6946413E+000, 1.5655080E+000
 3.6968862E+000, 1.5865215E+000
 3.6991311E+000, 1.6088042E+000
 3.7013760E+000, 1.6320741E+000
 3.7036209E+000, 1.6556822E+000
 3.7058658E+000, 1.6801656E+000
 3.7081106E+000, 1.7041326E+000
 3.7103555E+000, 1.7272290E+000
 3.7128249E+000, 1.7516072E+000
 3.7152943E+000, 1.7743717E+000
 3.7177637E+000, 1.7966660E+000
 3.7202330E+000, 1.8176426E+000
 3.7227024E+000, 1.8367701E+000
 3.7251718E+000, 1.8538128E+000
 3.7276412E+000, 1.8681501E+000
 3.7301105E+000, 1.8787383E+000
 3.7325799E+000, 1.8861438E+000
 3.7350493E+000, 1.8900537E+000
 3.7375187E+000, 1.8910114E+000
 3.7399880E+000, 1.8886214E+000
 3.7424574E+000, 1.8844322E+000
 3.7449268E+000, 1.8766717E+000
 3.7473962E+000, 1.8670912E+000
 3.7498655E+000, 1.8547088E+000
 3.7523349E+000, 1.8419180E+000
 3.7548043E+000, 1.8276266E+000
 3.7572737E+000, 1.8131613E+000
 3.7597430E+000, 1.7982045E+000
 3.7622124E+000, 1.7843604E+000
 3.7646818E+000, 1.7710900E+000
 3.7671512E+000, 1.7598887E+000
 3.7696205E+000, 1.7504275E+000
 3.7720899E+000, 1.7437467E+000
 3.7745593E+000, 1.7388581E+000
 3.7770287E+000, 1.7369414E+000
 3.7797450E+000, 1.7378409E+000
 3.7824613E+000, 1.7408086E+000
 3.7851776E+000, 1.7471165E+000
 3.7878939E+000, 1.7563855E+000
 3.7906102E+000, 1.7679391E+000
 3.7933265E+000, 1.7829965E+000
 3.7960429E+000, 1.7998590E+000
 3.7987592E+000, 1.8183920E+000
 3.8014755E+000, 1.8393155E+000
 3.8041918E+000, 1.8616540E+000
 3.8069081E+000, 1.8846335E+000
 3.8098961E+000, 1.9106302E+000
 3.8128840E+000, 1.9380430E+000
 3.8158719E+000, 1.9659826E+000
 3.8188599E+000, 1.9962735E+000
 3.8218478E+000, 2.0264709E+000
 3.8248358E+000, 2.0566203E+000
 3.8278237E+000, 2.0872781E+000
 3.8308117E+000, 2.1168372E+000
 3.8337996E+000, 2.1476780E+000
 3.8370864E+000, 2.1803877E+000
 3.8403731E+000, 2.2129127E+000
 3.8436598E+000, 2.2415592E+000
 3.8469466E+000, 2.2682208E+000
 3.8502333E+000, 2.2911493E+000
 3.8535201E+000, 2.3117096E+000
 3.8568068E+000, 2.3276682E+000
 3.8600935E+000, 2.3398654E+000
 3.8633803E+000, 2.3475451E+000
 3.8666670E+000, 2.3509242E+000
 3.8699537E+000, 2.3502465E+000
 3.8732405E+000, 2.3433219E+000
 3.8765272E+000, 2.3317239E+000
 3.8798140E+000, 2.3175085E+000
 3.8831007E+000, 2.3016788E+000
 3.8863874E+000, 2.2861943E+000
 3.8896742E+000, 2.2713275E+000
 3.8929609E+000, 2.2574769E+000
 3.8962477E+000, 2.2475745E+000
 3.8995344E+000, 2.2440689E+000
 3.9028211E+000, 2.2451849E+000
 3.9061079E+000, 2.2527581E+000
 3.9093946E+000, 2.2671588E+000
 3.9126814E+000, 2.2884564E+000
 3.9156201E+000, 2.3129438E+000
 3.9185588E+000, 2.3412170E+000
 3.9214975E+000, 2.3720962E+000
 3.9244362E+000, 2.4048859E+000
 3.9273749E+000, 2.4382195E+000
 3.9303137E+000, 2.4704270E+000
 3.9332524E+000, 2.4990388E+000
 3.9361911E+000, 2.5227588E+000
 3.9391298E+000, 2.5427110E+000
 3.9420685E+000, 2.5573519E+000
 3.9450072E+000, 2.5658262E+000
 3.9479459E+000, 2.5691348E+000
 3.9508847E+000, 2.5674638E+000
 3.9534511E+000, 2.5625059E+000
 3.9560176E+000, 2.5537679E+000
 3.9585841E+000, 2.5431603E+000
 3.9611506E+000, 2.5310057E+000
 3.9637171E+000, 2.5184858E+000
 3.9662836E+000, 2.5061129E+000
 3.9688500E+000, 2.4948994E+000
 3.9714165E+000, 2.4844849E+000
 3.9739830E+000, 2.4764619E+000
 3.9765495E+000, 2.4679557E+000
 3.9791160E+000, 2.4597543E+000
 3.9816825E+000, 2.4512580E+000
 3.9842489E+000, 2.4444440E+000
 3.9868154E+000, 2.4379643E+000
 3.9893819E+000, 2.4322504E+000
 3.9919484E+000, 2.4273379E+000
 3.9945149E+000, 2.4229042E+000
 3.9970814E+000, 2.4186472E+000
 3.9996478E+000, 2.4132717E+000
 4.0022143E+000, 2.4068115E+000
 4.0047808E+000, 2.3979440E+000
 4.0073473E+000, 2.3866446E+000
 4.0099138E+000, 2.3721923E+000
 4.0124803E+000, 2.3559083E+000
 4.0150468E+000, 2.3357369E+000
 4.0176132E+000, 2.3109873E+000
 4.0201797E+000, 2.2820089E+000
 4.0227462E+000, 2.2491155E+000
 4.0253127E+000, 2.2136044E+000
 4.0278792E+000, 2.1755440E+000
 4.0304457E+000, 2.1359720E+000
 4.0327440E+000, 2.1014279E+000
 4.0350423E+000, 2.0670290E+000
 4.0373407E+000, 2.0344148E+000
 4.0396390E+000, 2.0039472E+000
 4.0419373E+000, 1.9759800E+000
 4.0442357E+000, 1.9512773E+000
 4.0465340E+000, 1.9289851E+000
 4.0488323E+000, 1.9087794E+000
 4.0511307E+000, 1.8902733E+000
 4.0534290E+000, 1.8738870E+000
 4.0557273E+000, 1.8582478E+000
 4.0580257E+000, 1.8420200E+000
 4.0603240E+000, 1.8281075E+000
 4.0626223E+000, 1.8150926E+000
 4.0649207E+000, 1.8049482E+000
 4.0672190E+000, 1.7959549E+000
 4.0695173E+000, 1.7875114E+000
 4.0718157E+000, 1.7741113E+000
 4.0741140E+000, 1.7599130E+000
 4.0764123E+000, 1.7462467E+000
 4.0787107E+000, 1.7315407E+000
 4.0810090E+000, 1.7156408E+000
 4.0833073E+000, 1.6992791E+000
 4.0856057E+000, 1.6816517E+000
 4.0879040E+000, 1.6627755E+000
 4.0902023E+000, 1.6420154E+000
 4.0922484E+000, 1.6219005E+000
 4.0942946E+000, 1.6006501E+000
 4.0963407E+000, 1.5780393E+000
 4.0983868E+000, 1.5539801E+000
 4.1004329E+000, 1.5299703E+000
 4.1024791E+000, 1.5061747E+000
 4.1045252E+000, 1.4818890E+000
 4.1065713E+000, 1.4573935E+000
 4.1086175E+000, 1.4323883E+000
 4.1106636E+000, 1.4063519E+000
 4.1124373E+000, 1.3844225E+000
 4.1142111E+000, 1.3624505E+000
 4.1159849E+000, 1.3414890E+000
 4.1177587E+000, 1.3193358E+000
 4.1195324E+000, 1.2969317E+000
 4.1213062E+000, 1.2742500E+000
 4.1230800E+000, 1.2518781E+000
 4.1248537E+000, 1.2265047E+000
 4.1266275E+000, 1.1996128E+000
 4.1284013E+000, 1.1818520E+000
 4.1301750E+000, 1.1646554E+000
 4.1319488E+000, 1.1475257E+000
 4.1337226E+000, 1.1317123E+000
 4.1354964E+000, 1.1199116E+000
 4.1372701E+000, 1.1125464E+000
 4.1390439E+000, 1.1084121E+000
 4.1408177E+000, 1.1054798E+000
 4.1425914E+000, 1.1045208E+000
 4.1443652E+000, 1.1039852E+000
 4.1461390E+000, 1.1050758E+000
 4.1479127E+000, 1.1083147E+000
 4.1496865E+000, 1.1126238E+000
 4.1514603E+000, 1.1178878E+000
 4.1532340E+000, 1.1242775E+000
 4.1550078E+000, 1.1315535E+000
 4.1567816E+000, 1.1399450E+000
 4.1585554E+000, 1.1468750E+000
 4.1603291E+000, 1.1537349E+000
 4.1621029E+000, 1.1616745E+000
 4.1638767E+000, 1.1721800E+000
 4.1656504E+000, 1.1846245E+000
 4.1674242E+000, 1.1979959E+000
 4.1691980E+000, 1.2125495E+000
 4.1709717E+000, 1.2278865E+000
 4.1727455E+000, 1.2442574E+000
 4.1745193E+000, 1.2613640E+000
 4.1762930E+000, 1.2789192E+000
 4.1780668E+000, 1.2970721E+000
 4.1798406E+000, 1.3151077E+000
 4.1816144E+000, 1.3335202E+000
 4.1833881E+000, 1.3524209E+000
 4.1851619E+000, 1.3715358E+000
 4.1869357E+000, 1.3902575E+000
 4.1887094E+000, 1.4092255E+000
 4.1904832E+000, 1.4284928E+000
 4.1922570E+000, 1.4480010E+000
 4.1940307E+000, 1.4667358E+000
 4.1958045E+000, 1.4846268E+000
 4.1975783E+000, 1.5023774E+000
 4.1993521E+000, 1.5191548E+000
 4.2011258E+000, 1.5343242E+000
 4.2028996E+000, 1.5486255E+000
 4.2046734E+000, 1.5667696E+000
 4.2064471E+000, 1.5834404E+000
 4.2082209E+000, 1.5979878E+000
 4.2099947E+000, 1.6109807E+000
 4.2117684E+000, 1.6222933E+000
 4.2135422E+000, 1.6323445E+000
 4.2153160E+000, 1.6411186E+000
 4.2170897E+000, 1.6475562E+000
 4.2190409E+000, 1.6532676E+000
 4.2209920E+000, 1.6574238E+000
 4.2229432E+000, 1.6601926E+000
 4.2248943E+000, 1.6596641E+000
 4.2268455E+000, 1.6580535E+000
 4.2287966E+000, 1.6552570E+000
 4.2307478E+000, 1.6518621E+000
 4.2326989E+000, 1.6471181E+000
 4.2346501E+000, 1.6408653E+000
 4.2366012E+000, 1.6321138E+000
 4.2385524E+000, 1.6220692E+000
 4.2405035E+000, 1.6111067E+000
 4.2424546E+000, 1.5995474E+000
 4.2444058E+000, 1.5871715E+000
 4.2463569E+000, 1.5741680E+000
 4.2483081E+000, 1.5604506E+000
 4.2502592E+000, 1.5464342E+000
 4.2522104E+000, 1.5320129E+000
 4.2541615E+000, 1.5171139E+000
 4.2561127E+000, 1.5028596E+000
 4.2580638E+000, 1.4892746E+000
 4.2600150E+000, 1.4756230E+000
 4.2619661E+000, 1.4627513E+000
 4.2639173E+000, 1.4507074E+000
 4.2658684E+000, 1.4388888E+000
 4.2678196E+000, 1.4276458E+000
 4.2699658E+000, 1.4164733E+000
 4.2721121E+000, 1.4046013E+000
 4.2742583E+000, 1.3953195E+000
 4.2764046E+000, 1.3860216E+000
 4.2785509E+000, 1.3786998E+000
 4.2806971E+000, 1.3717555E+000
 4.2828434E+000, 1.3670077E+000
 4.2849896E+000, 1.3629992E+000
 4.2871359E+000, 1.3604470E+000
 4.2892822E+000, 1.3586422E+000
 4.2914284E+000, 1.3577203E+000
 4.2937893E+000, 1.3575962E+000
 4.2961502E+000, 1.3567220E+000
 4.2985111E+000, 1.3585618E+000
 4.3008720E+000, 1.3614580E+000
 4.3032329E+000, 1.3652224E+000
 4.3055937E+000, 1.3695606E+000
 4.3079546E+000, 1.3742400E+000
 4.3103155E+000, 1.3791391E+000
 4.3126764E+000, 1.3844064E+000
 4.3150373E+000, 1.3902820E+000
 4.3173982E+000, 1.3961265E+000
 4.3199952E+000, 1.4021129E+000
 4.3225921E+000, 1.4083766E+000
 4.3251891E+000, 1.4154517E+000
 4.3277861E+000, 1.4225694E+000
 4.3303831E+000, 1.4293039E+000
 4.3329800E+000, 1.4361055E+000
 4.3355770E+000, 1.4419711E+000
 4.3381740E+000, 1.4482873E+000
 4.3407710E+000, 1.4545658E+000
 4.3433679E+000, 1.4602256E+000
 4.3459649E+000, 1.4649145E+000
 4.3485619E+000, 1.4697594E+000
 4.3511589E+000, 1.4738847E+000
 4.3540155E+000, 1.4781472E+000
 4.3568722E+000, 1.4801473E+000
 4.3597289E+000, 1.4801247E+000
 4.3625856E+000, 1.4797334E+000
 4.3654422E+000, 1.4784617E+000
 4.3682989E+000, 1.4757833E+000
 4.3714413E+000, 1.4722829E+000
