s,m/s
 5.8231000E+001, 1.7168372E+000
 5.8231584E+001, 1.7134566E+000
 5.8232167E+001, 1.7108181E+000
 5.8232751E+001, 1.7089385E+000
 5.8233335E+001, 1.7076664E+000
 5.8233918E+001, 1.7068919E+000
 5.8234502E+001, 1.7063889E+000
 5.8235086E+001, 1.7060932E+000
 5.8235669E+001, 1.7060076E+000
 5.8236253E+001, 1.7064019E+000
 5.8236836E+001, 1.7074466E+000
 5.8237420E+001, 1.7089911E+000
 5.8238004E+001, 1.7108756E+000
 5.8238587E+001, 1.7130329E+000
 5.8239171E+001, 1.7153591E+000
 5.8239754E+001, 1.7177249E+000
 5.8240338E+001, 1.7200175E+000
 5.8240922E+001, 1.7223251E+000
 5.8241505E+001, 1.7248268E+000
 5.8242089E+001, 1.7276177E+000
 5.8242673E+001, 1.7304523E+000
 5.8243256E+001, 1.7331881E+000
 5.8243840E+001, 1.7359349E+000
 5.8244423E+001, 1.7386543E+000
 5.8245007E+001, 1.7411596E+000
 5.8245591E+001, 1.7434615E+000
 5.8246174E+001, 1.7455181E+000
 5.8246758E+001, 1.7473915E+000
 5.8247341E+001, 1.7492188E+000
 5.8247925E+001, 1.7509987E+000
 5.8248509E+001, 1.7526808E+000
 5.8249092E+001, 1.7542517E+000
 5.8249676E+001, 1.7555683E+000
 5.8250260E+001, 1.7566996E+000
 5.8250843E+001, 1.7575579E+000
 5.8251427E+001, 1.7580425E+000
 5.8252010E+001, 1.7583188E+000
 5.8252594E+001, 1.7585971E+000
 5.8253178E+001, 1.7590923E+000
 5.8253761E+001, 1.7598894E+000
 5.8254345E+001, 1.7608587E+000
 5.8254928E+001, 1.7618529E+000
 5.8255512E+001, 1.7629272E+000
 5.8256096E+001, 1.7641421E+000
 5.8256679E+001, 1.7655683E+000
 5.8257263E+001, 1.7673262E+000
 5.8257847E+001, 1.7695791E+000
 5.8258430E+001, 1.7722817E+000
 5.8259014E+001, 1.7753190E+000
 5.8259597E+001, 1.7787598E+000
 5.8260181E+001, 1.7826409E+000
 5.8260765E+001, 1.7869584E+000
 5.8261348E+001, 1.7915731E+000
 5.8261932E+001, 1.7964081E+000
 5.8262516E+001, 1.8016668E+000
 5.8263099E+001, 1.8074683E+000
 5.8263620E+001, 1.8131632E+000
 5.8264140E+001, 1.8194066E+000
 5.8264661E+001, 1.8260425E+000
 5.8265181E+001, 1.8329955E+000
 5.8265701E+001, 1.8401912E+000
 5.8266222E+001, 1.8474766E+000
 5.8266742E+001, 1.8547307E+000
 5.8267263E+001, 1.8620506E+000
 5.8267783E+001, 1.8697068E+000
 5.8268304E+001, 1.8776960E+000
 5.8268824E+001, 1.8858883E+000
 5.8269345E+001, 1.8941488E+000
 5.8269865E+001, 1.9023926E+000
 5.8270386E+001, 1.9106103E+000
 5.8270906E+001, 1.9187626E+000
 5.8271427E+001, 1.9266916E+000
 5.8271947E+001, 1.9343407E+000
 5.8272468E+001, 1.9418177E+000
 5.8272988E+001, 1.9492091E+000
 5.8273509E+001, 1.9566776E+000
 5.8274029E+001, 1.9640788E+000
 5.8274550E+001, 1.9713248E+000
 5.8275070E+001, 1.9780971E+000
 5.8275590E+001, 1.9845075E+000
 5.8276111E+001, 1.9905193E+000
 5.8276631E+001, 1.9963590E+000
 5.8277152E+001, 2.0018619E+000
 5.8277672E+001, 2.0070863E+000
 5.8278193E+001, 2.0119607E+000
 5.8278713E+001, 2.0166020E+000
 5.8279234E+001, 2.0210429E+000
 5.8279754E+001, 2.0255715E+000
 5.8280275E+001, 2.0301548E+000
 5.8280795E+001, 2.0347355E+000
 5.8281316E+001, 2.0395177E+000
 5.8281836E+001, 2.0445446E+000
 5.8282357E+001, 2.0499322E+000
 5.8282877E+001, 2.0557169E+000
 5.8283398E+001, 2.0621133E+000
 5.8283918E+001, 2.0693168E+000
 5.8284439E+001, 2.0772450E+000
 5.8284959E+001, 2.0859931E+000
 5.8285479E+001, 2.0955195E+000
 5.8286000E+001, 2.1058044E+000
 5.8286520E+001, 2.1168793E+000
 5.8287041E+001, 2.1288641E+000
 5.8287561E+001, 2.1419889E+000
 5.8288082E+001, 2.1562855E+000
 5.8288602E+001, 2.1718889E+000
 5.8289123E+001, 2.1885627E+000
 5.8289643E+001, 2.2059959E+000
 5.8290164E+001, 2.2237427E+000
 5.8290684E+001, 2.2417970E+000
 5.8291205E+001, 2.2601637E+000
 5.8291725E+001, 2.2786779E+000
 5.8292246E+001, 2.2971222E+000
 5.8292766E+001, 2.3153621E+000
 5.8293287E+001, 2.3332872E+000
 5.8293807E+001, 2.3507106E+000
 5.8294328E+001, 2.3673293E+000
 5.8294848E+001, 2.3829582E+000
 5.8295368E+001, 2.3977221E+000
 5.8295889E+001, 2.4118800E+000
 5.8296409E+001, 2.4253125E+000
 5.8296930E+001, 2.4378263E+000
 5.8297450E+001, 2.4496229E+000
 5.8297971E+001, 2.4608524E+000
 5.8298491E+001, 2.4713623E+000
 5.8299012E+001, 2.4810280E+000
 5.8299532E+001, 2.4896637E+000
 5.8300053E+001, 2.4976220E+000
 5.8300573E+001, 2.5050731E+000
 5.8301094E+001, 2.5119782E+000
 5.8301614E+001, 2.5185095E+000
 5.8302135E+001, 2.5245841E+000
 5.8302655E+001, 2.5303094E+000
 5.8303176E+001, 2.5359207E+000
 5.8303696E+001, 2.5416543E+000
 5.8304217E+001, 2.5476073E+000
 5.8304737E+001, 2.5537343E+000
 5.8305257E+001, 2.5599763E+000
 5.8305778E+001, 2.5661053E+000
 5.8306298E+001, 2.5720285E+000
 5.8306819E+001, 2.5777380E+000
 5.8307339E+001, 2.5832126E+000
 5.8307860E+001, 2.5883412E+000
 5.8308380E+001, 2.5929905E+000
 5.8308901E+001, 2.5971350E+000
 5.8309421E+001, 2.6008218E+000
 5.8309942E+001, 2.6039905E+000
 5.8310462E+001, 2.6065974E+000
 5.8310983E+001, 2.6084743E+000
 5.8311503E+001, 2.6093340E+000
 5.8312024E+001, 2.6089314E+000
 5.8312544E+001, 2.6073833E+000
 5.8313065E+001, 2.6051167E+000
 5.8313585E+001, 2.6022481E+000
 5.8314106E+001, 2.5986363E+000
 5.8314626E+001, 2.5943534E+000
 5.8315146E+001, 2.5891995E+000
 5.8315667E+001, 2.5829265E+000
 5.8316187E+001, 2.5756003E+000
 5.8316708E+001, 2.5675140E+000
 5.8317228E+001, 2.5588591E+000
 5.8317749E+001, 2.5497045E+000
 5.8318269E+001, 2.5399224E+000
 5.8318790E+001, 2.5294426E+000
 5.8319310E+001, 2.5185285E+000
 5.8319831E+001, 2.5073122E+000
 5.8320351E+001, 2.4960134E+000
 5.8320872E+001, 2.4847989E+000
 5.8321392E+001, 2.4735217E+000
 5.8321913E+001, 2.4620401E+000
 5.8322433E+001, 2.4502984E+000
 5.8322954E+001, 2.4386043E+000
 5.8323474E+001, 2.4276209E+000
 5.8323995E+001, 2.4173178E+000
 5.8324515E+001, 2.4074726E+000
 5.8325035E+001, 2.3978350E+000
 5.8325556E+001, 2.3883750E+000
 5.8326076E+001, 2.3793536E+000
 5.8326597E+001, 2.3709936E+000
 5.8327117E+001, 2.3630565E+000
 5.8327638E+001, 2.3553991E+000
 5.8328158E+001, 2.3479432E+000
 5.8328679E+001, 2.3407558E+000
 5.8329199E+001, 2.3337655E+000
 5.8329720E+001, 2.3270307E+000
 5.8330240E+001, 2.3205874E+000
 5.8330761E+001, 2.3141784E+000
 5.8331281E+001, 2.3076716E+000
 5.8331802E+001, 2.3009135E+000
 5.8332322E+001, 2.2938226E+000
 5.8332843E+001, 2.2863328E+000
 5.8333363E+001, 2.2782434E+000
 5.8333884E+001, 2.2693848E+000
 5.8334404E+001, 2.2598157E+000
 5.8334924E+001, 2.2497598E+000
 5.8335445E+001, 2.2395324E+000
 5.8335965E+001, 2.2292398E+000
 5.8336486E+001, 2.2187464E+000
 5.8337006E+001, 2.2077330E+000
 5.8337527E+001, 2.1967047E+000
 5.8338047E+001, 2.1847668E+000
 5.8338568E+001, 2.1722431E+000
 5.8339088E+001, 2.1593867E+000
 5.8339609E+001, 2.1466427E+000
 5.8340129E+001, 2.1340668E+000
 5.8340650E+001, 2.1215830E+000
 5.8341170E+001, 2.1092112E+000
 5.8341691E+001, 2.0967940E+000
 5.8342211E+001, 2.0844462E+000
 5.8342732E+001, 2.0724273E+000
 5.8343198E+001, 2.0620994E+000
 5.8343664E+001, 2.0522373E+000
 5.8344130E+001, 2.0428891E+000
 5.8344597E+001, 2.0338736E+000
 5.8345063E+001, 2.0250303E+000
 5.8345529E+001, 2.0163424E+000
 5.8345995E+001, 2.0082273E+000
 5.8346462E+001, 2.0006773E+000
 5.8346928E+001, 1.9934123E+000
 5.8347394E+001, 1.9863806E+000
 5.8347860E+001, 1.9792207E+000
 5.8348327E+001, 1.9726043E+000
 5.8348793E+001, 1.9663512E+000
 5.8349259E+001, 1.9604048E+000
 5.8349725E+001, 1.9545214E+000
 5.8350192E+001, 1.9486132E+000
 5.8350658E+001, 1.9429534E+000
 5.8351124E+001, 1.9376913E+000
 5.8351590E+001, 1.9327173E+000
 5.8352057E+001, 1.9279726E+000
 5.8352523E+001, 1.9231794E+000
 5.8352989E+001, 1.9182909E+000
 5.8353455E+001, 1.9134536E+000
 5.8353922E+001, 1.9085406E+000
 5.8354388E+001, 1.9035755E+000
 5.8354854E+001, 1.8984986E+000
 5.8355320E+001, 1.8934228E+000
 5.8355787E+001, 1.8884897E+000
 5.8356253E+001, 1.8836785E+000
 5.8356719E+001, 1.8787073E+000
 5.8357186E+001, 1.8735511E+000
 5.8357652E+001, 1.8682898E+000
 5.8358118E+001, 1.8629468E+000
 5.8358584E+001, 1.8576859E+000
 5.8359051E+001, 1.8524665E+000
 5.8359517E+001, 1.8469388E+000
 5.8359983E+001, 1.8409798E+000
 5.8360449E+001, 1.8346744E+000
 5.8360916E+001, 1.8284028E+000
 5.8361382E+001, 1.8220889E+000
 5.8361848E+001, 1.8156629E+000
 5.8362314E+001, 1.8091640E+000
 5.8362781E+001, 1.8029200E+000
 5.8363247E+001, 1.7966888E+000
 5.8363713E+001, 1.7901648E+000
 5.8364179E+001, 1.7832550E+000
 5.8364646E+001, 1.7761529E+000
 5.8365112E+001, 1.7688690E+000
 5.8365578E+001, 1.7616143E+000
 5.8366044E+001, 1.7544495E+000
 5.8366511E+001, 1.7475401E+000
 5.8366977E+001, 1.7408436E+000
 5.8367443E+001, 1.7342073E+000
 5.8367909E+001, 1.7275187E+000
 5.8368376E+001, 1.7207676E+000
 5.8368842E+001, 1.7142666E+000
 5.8369308E+001, 1.7080048E+000
 5.8369774E+001, 1.7018331E+000
 5.8370241E+001, 1.6959003E+000
 5.8370707E+001, 1.6898488E+000
 5.8371173E+001, 1.6836937E+000
 5.8371639E+001, 1.6773965E+000
 5.8372106E+001, 1.6710054E+000
 5.8372572E+001, 1.6645072E+000
 5.8373038E+001, 1.6579711E+000
 5.8373504E+001, 1.6515286E+000
 5.8374017E+001, 1.6445857E+000
 5.8374530E+001, 1.6376073E+000
 5.8375043E+001, 1.6307516E+000
 5.8375556E+001, 1.6242588E+000
 5.8376069E+001, 1.6179574E+000
 5.8376582E+001, 1.6119979E+000
 5.8377095E+001, 1.6060612E+000
 5.8377608E+001, 1.6000843E+000
 5.8378120E+001, 1.5942361E+000
 5.8378633E+001, 1.5885508E+000
 5.8379146E+001, 1.5829603E+000
 5.8379659E+001, 1.5777327E+000
 5.8380172E+001, 1.5727731E+000
 5.8380685E+001, 1.5681984E+000
 5.8381198E+001, 1.5640312E+000
 5.8381711E+001, 1.5592772E+000
 5.8382223E+001, 1.5541901E+000
 5.8382736E+001, 1.5491432E+000
 5.8383249E+001, 1.5448628E+000
 5.8383762E+001, 1.5409485E+000
 5.8384275E+001, 1.5370530E+000
 5.8384788E+001, 1.5333008E+000
 5.8385301E+001, 1.5297692E+000
 5.8385814E+001, 1.5264248E+000
 5.8386327E+001, 1.5232779E+000
 5.8386839E+001, 1.5201648E+000
 5.8387352E+001, 1.5168540E+000
 5.8387865E+001, 1.5129405E+000
 5.8388378E+001, 1.5092596E+000
 5.8388891E+001, 1.5052434E+000
 5.8389404E+001, 1.5009940E+000
 5.8389917E+001, 1.4964714E+000
 5.8390430E+001, 1.4919178E+000
 5.8390942E+001, 1.4875994E+000
 5.8391455E+001, 1.4825077E+000
 5.8391968E+001, 1.4773708E+000
 5.8392481E+001, 1.4719968E+000
 5.8392994E+001, 1.4662987E+000
 5.8393507E+001, 1.4603617E+000
 5.8394020E+001, 1.4537674E+000
 5.8394533E+001, 1.4465640E+000
 5.8395046E+001, 1.4390266E+000
 5.8395558E+001, 1.4315146E+000
 5.8396071E+001, 1.4238601E+000
 5.8396584E+001, 1.4154270E+000
 5.8397097E+001, 1.4064210E+000
 5.8397610E+001, 1.3970855E+000
 5.8398123E+001, 1.3876103E+000
 5.8398636E+001, 1.3778846E+000
 5.8399149E+001, 1.3678090E+000
 5.8399661E+001, 1.3577895E+000
 5.8400174E+001, 1.3464467E+000
 5.8400687E+001, 1.3342642E+000
 5.8401200E+001, 1.3214536E+000
 5.8401713E+001, 1.3076672E+000
 5.8402226E+001, 1.2931660E+000
 5.8402739E+001, 1.2776330E+000
 5.8403252E+001, 1.2616362E+000
 5.8403765E+001, 1.2450454E+000
 5.8404277E+001, 1.2282177E+000
 5.8404790E+001, 1.2112769E+000
 5.8405303E+001, 1.1942368E+000
 5.8405816E+001, 1.1772884E+000
 5.8406329E+001, 1.1606294E+000
 5.8406842E+001, 1.1442803E+000
 5.8407355E+001, 1.1282236E+000
 5.8407868E+001, 1.1122407E+000
 5.8408380E+001, 1.0965049E+000
 5.8408893E+001, 1.0806422E+000
 5.8409406E+001, 1.0648698E+000
 5.8409919E+001, 1.0494198E+000
 5.8410432E+001, 1.0345672E+000
 5.8410945E+001, 1.0201695E+000
 5.8411458E+001, 1.0061211E+000
 5.8411971E+001, 9.9215091E-001
 5.8412484E+001, 9.7821195E-001
 5.8412996E+001, 9.6519057E-001
 5.8413509E+001, 9.5307747E-001
 5.8414022E+001, 9.4125367E-001
 5.8414535E+001, 9.2957566E-001
 5.8415048E+001, 9.1772179E-001
 5.8415561E+001, 9.0596082E-001
 5.8416074E+001, 8.9453432E-001
 5.8416587E+001, 8.8419101E-001
 5.8417099E+001, 8.7458437E-001
 5.8417612E+001, 8.6541216E-001
 5.8418125E+001, 8.5673315E-001
 5.8418638E+001, 8.4856293E-001
 5.8419151E+001, 8.4089428E-001
 5.8419664E+001, 8.3352506E-001
 5.8420177E+001, 8.2619361E-001
 5.8420690E+001, 8.1891131E-001
 5.8421203E+001, 8.1224391E-001
 5.8421715E+001, 8.0649713E-001
 5.8422228E+001, 8.0114040E-001
 5.8422741E+001, 7.9609817E-001
 5.8423254E+001, 7.9131761E-001
 5.8423767E+001, 7.8690499E-001
 5.8424280E+001, 7.8294555E-001
 5.8424793E+001, 7.7973680E-001
 5.8425306E+001, 7.7710722E-001
 5.8425818E+001, 7.7464699E-001
 5.8426331E+001, 7.7212610E-001
 5.8426844E+001, 7.6923969E-001
 5.8427357E+001, 7.6651660E-001
 5.8427870E+001, 7.6395508E-001
 5.8428383E+001, 7.6101845E-001
 5.8428896E+001, 7.5755930E-001
 5.8429409E+001, 7.5385463E-001
 5.8429922E+001, 7.5024207E-001
 5.8430434E+001, 7.4791754E-001
 5.8430947E+001, 7.4686258E-001
 5.8431460E+001, 7.4694974E-001
 5.8431973E+001, 7.4729914E-001
 5.8432486E+001, 7.4741577E-001
 5.8432999E+001, 7.4749056E-001
 5.8433512E+001, 7.4796771E-001
 5.8434025E+001, 7.4893097E-001
 5.8434537E+001, 7.5011933E-001
 5.8435050E+001, 7.5110364E-001
 5.8435563E+001, 7.5215861E-001
 5.8436076E+001, 7.5312195E-001
 5.8436589E+001, 7.5436441E-001
 5.8437102E+001, 7.5656110E-001
 5.8437615E+001, 7.5985129E-001
 5.8438128E+001, 7.6420195E-001
 5.8438641E+001, 7.6883381E-001
 5.8439153E+001, 7.7401220E-001
 5.8439613E+001, 7.7901168E-001
 5.8440072E+001, 7.8464015E-001
 5.8440531E+001, 7.9091222E-001
 5.8440991E+001, 7.9770201E-001
 5.8441450E+001, 8.0498114E-001
 5.8441910E+001, 8.1278970E-001
 5.8442369E+001, 8.2048405E-001
 5.8442828E+001, 8.2789776E-001
 5.8443288E+001, 8.3548379E-001
 5.8443747E+001, 8.4330823E-001
 5.8444206E+001, 8.5153792E-001
 5.8444666E+001, 8.5993516E-001
 5.8445125E+001, 8.6842958E-001
 5.8445584E+001, 8.7700013E-001
 5.8446044E+001, 8.8565449E-001
 5.8446503E+001, 8.9429768E-001
 5.8446962E+001, 9.0266407E-001
 5.8447422E+001, 9.1108962E-001
 5.8447881E+001, 9.1981652E-001
 5.8448341E+001, 9.2886523E-001
 5.8448800E+001, 9.3822330E-001
 5.8449259E+001, 9.4751107E-001
 5.8449719E+001, 9.5696043E-001
 5.8450178E+001, 9.6634545E-001
 5.8450637E+001, 9.7589702E-001
 5.8451097E+001, 9.8546510E-001
 5.8451556E+001, 9.9493211E-001
 5.8452015E+001, 1.0044855E+000
 5.8452475E+001, 1.0142122E+000
 5.8452934E+001, 1.0242117E+000
 5.8453393E+001, 1.0342042E+000
 5.8453853E+001, 1.0441034E+000
 5.8454312E+001, 1.0540848E+000
 5.8454772E+001, 1.0640518E+000
 5.8455231E+001, 1.0739952E+000
 5.8455690E+001, 1.0838507E+000
 5.8456150E+001, 1.0933450E+000
 5.8456609E+001, 1.1025917E+000
 5.8457068E+001, 1.1116838E+000
 5.8457528E+001, 1.1206685E+000
 5.8457987E+001, 1.1295770E+000
 5.8458446E+001, 1.1384638E+000
 5.8458906E+001, 1.1476653E+000
 5.8459365E+001, 1.1570609E+000
 5.8459824E+001, 1.1665059E+000
 5.8460284E+001, 1.1759927E+000
 5.8460743E+001, 1.1855386E+000
 5.8461203E+001, 1.1953580E+000
 5.8461662E+001, 1.2056192E+000
 5.8462121E+001, 1.2161786E+000
 5.8462581E+001, 1.2268007E+000
 5.8463040E+001, 1.2374349E+000
 5.8463499E+001, 1.2480906E+000
 5.8463959E+001, 1.2585549E+000
 5.8464418E+001, 1.2689623E+000
 5.8464877E+001, 1.2793406E+000
 5.8465337E+001, 1.2896943E+000
 5.8465796E+001, 1.2997186E+000
 5.8466255E+001, 1.3093960E+000
 5.8466715E+001, 1.3189484E+000
 5.8467174E+001, 1.3286519E+000
 5.8467634E+001, 1.3386273E+000
 5.8468093E+001, 1.3487373E+000
 5.8468552E+001, 1.3586253E+000
 5.8469012E+001, 1.3683115E+000
 5.8469471E+001, 1.3780343E+000
 5.8469930E+001, 1.3880346E+000
 5.8470390E+001, 1.3981646E+000
 5.8470849E+001, 1.4084480E+000
 5.8471308E+001, 1.4187109E+000
 5.8471768E+001, 1.4289526E+000
 5.8472177E+001, 1.4375647E+000
 5.8472587E+001, 1.4460847E+000
 5.8472996E+001, 1.4544763E+000
 5.8473406E+001, 1.4627596E+000
 5.8473815E+001, 1.4705484E+000
 5.8474224E+001, 1.4781286E+000
 5.8474634E+001, 1.4855271E+000
 5.8475043E+001, 1.4929162E+000
 5.8475453E+001, 1.5002053E+000
 5.8475862E+001, 1.5076037E+000
 5.8476272E+001, 1.5149740E+000
 5.8476681E+001, 1.5223276E+000
 5.8477091E+001, 1.5295698E+000
 5.8477500E+001, 1.5368500E+000
 5.8477910E+001, 1.5440558E+000
 5.8478319E+001, 1.5510663E+000
 5.8478729E+001, 1.5576215E+000
 5.8479138E+001, 1.5638967E+000
 5.8479547E+001, 1.5701141E+000
 5.8479957E+001, 1.5761428E+000
 5.8480366E+001, 1.5820735E+000
 5.8480776E+001, 1.5880316E+000
 5.8481185E+001, 1.5939625E+000
 5.8481595E+001, 1.5998638E+000
 5.8482004E+001, 1.6055082E+000
 5.8482414E+001, 1.6108749E+000
 5.8482823E+001, 1.6161224E+000
 5.8483233E+001, 1.6214132E+000
 5.8483642E+001, 1.6265006E+000
 5.8484052E+001, 1.6314053E+000
 5.8484461E+001, 1.6357873E+000
 5.8484870E+001, 1.6398174E+000
 5.8485280E+001, 1.6435502E+000
 5.8485689E+001, 1.6470988E+000
 5.8486099E+001, 1.6503519E+000
 5.8486508E+001, 1.6533372E+000
 5.8486918E+001, 1.6563992E+000
 5.8487327E+001, 1.6593891E+000
 5.8487737E+001, 1.6625382E+000
 5.8488146E+001, 1.6656218E+000
 5.8488556E+001, 1.6684679E+000
 5.8488965E+001, 1.6710163E+000
 5.8489375E+001, 1.6730221E+000
 5.8489784E+001, 1.6747313E+000
 5.8490193E+001, 1.6765152E+000
 5.8490603E+001, 1.6785291E+000
 5.8491012E+001, 1.6805694E+000
 5.8491422E+001, 1.6825826E+000
 5.8491831E+001, 1.6843928E+000
 5.8492241E+001, 1.6860360E+000
 5.8492650E+001, 1.6876740E+000
 5.8493060E+001, 1.6892073E+000
 5.8493469E+001, 1.6904687E+000
 5.8493879E+001, 1.6911126E+000
 5.8494288E+001, 1.6913602E+000
 5.8494698E+001, 1.6910771E+000
 5.8495107E+001, 1.6904738E+000
 5.8495516E+001, 1.6899854E+000
 5.8495926E+001, 1.6896536E+000
 5.8496335E+001, 1.6894125E+000
 5.8496745E+001, 1.6892105E+000
 5.8497154E+001, 1.6890950E+000
 5.8497564E+001, 1.6893125E+000
 5.8497973E+001, 1.6898252E+000
 5.8498383E+001, 1.6904633E+000
 5.8498792E+001, 1.6909373E+000
 5.8499202E+001, 1.6913465E+000
 5.8499611E+001, 1.6916081E+000
 5.8500021E+001, 1.6919356E+000
 5.8500430E+001, 1.6925566E+000
 5.8500839E+001, 1.6939493E+000
 5.8501249E+001, 1.6958898E+000
 5.8501658E+001, 1.6983701E+000
 5.8502068E+001, 1.7012658E+000
 5.8502477E+001, 1.7045313E+000
 5.8502887E+001, 1.7082683E+000
 5.8503296E+001, 1.7124052E+000
 5.8503706E+001, 1.7170776E+000
 5.8504115E+001, 1.7222287E+000
 5.8504525E+001, 1.7278324E+000
 5.8504934E+001, 1.7338210E+000
 5.8505344E+001, 1.7399337E+000
 5.8505753E+001, 1.7461727E+000
 5.8506162E+001, 1.7527078E+000
 5.8506572E+001, 1.7597332E+000
 5.8506981E+001, 1.7671679E+000
 5.8507391E+001, 1.7747858E+000
 5.8507800E+001, 1.7825139E+000
 5.8508210E+001, 1.7904063E+000
 5.8508619E+001, 1.7982618E+000
 5.8509029E+001, 1.8062379E+000
 5.8509438E+001, 1.8146034E+000
 5.8509848E+001, 1.8232851E+000
 5.8510257E+001, 1.8320575E+000
 5.8510667E+001, 1.8408177E+000
 5.8511076E+001, 1.8492986E+000
 5.8511486E+001, 1.8573551E+000
 5.8511895E+001, 1.8650756E+000
 5.8512304E+001, 1.8727929E+000
 5.8512714E+001, 1.8804428E+000
 5.8513123E+001, 1.8878009E+000
 5.8513533E+001, 1.8948109E+000
 5.8513942E+001, 1.9013825E+000
 5.8514352E+001, 1.9075373E+000
 5.8514761E+001, 1.9134019E+000
 5.8515212E+001, 1.9195552E+000
 5.8515662E+001, 1.9250293E+000
 5.8516112E+001, 1.9301266E+000
 5.8516563E+001, 1.9348461E+000
 5.8517013E+001, 1.9391308E+000
 5.8517464E+001, 1.9430628E+000
 5.8517914E+001, 1.9468524E+000
 5.8518364E+001, 1.9506090E+000
 5.8518815E+001, 1.9543100E+000
 5.8519265E+001, 1.9578294E+000
 5.8519716E+001, 1.9612794E+000
 5.8520166E+001, 1.9645968E+000
 5.8520616E+001, 1.9675338E+000
 5.8521067E+001, 1.9697973E+000
 5.8521517E+001, 1.9714828E+000
 5.8521968E+001, 1.9726090E+000
 5.8522418E+001, 1.9734090E+000
 5.8522869E+001, 1.9740086E+000
 5.8523319E+001, 1.9741852E+000
 5.8523769E+001, 1.9739256E+000
 5.8524220E+001, 1.9733346E+000
 5.8524670E+001, 1.9723432E+000
 5.8525121E+001, 1.9709709E+000
 5.8525571E+001, 1.9693334E+000
 5.8526021E+001, 1.9676086E+000
 5.8526472E+001, 1.9659865E+000
 5.8526922E+001, 1.9642086E+000
 5.8527373E+001, 1.9622602E+000
 5.8527823E+001, 1.9599634E+000
 5.8528273E+001, 1.9573499E+000
 5.8528724E+001, 1.9547127E+000
 5.8529174E+001, 1.9522798E+000
 5.8529625E+001, 1.9501370E+000
 5.8530075E+001, 1.9483753E+000
 5.8530525E+001, 1.9469301E+000
 5.8530976E+001, 1.9457819E+000
 5.8531426E+001, 1.9444697E+000
 5.8531877E+001, 1.9434458E+000
 5.8532327E+001, 1.9430379E+000
 5.8532778E+001, 1.9429993E+000
 5.8533228E+001, 1.9435042E+000
 5.8533678E+001, 1.9440873E+000
 5.8534129E+001, 1.9448193E+000
 5.8534579E+001, 1.9457754E+000
 5.8535030E+001, 1.9468524E+000
 5.8535480E+001, 1.9478759E+000
 5.8535930E+001, 1.9486934E+000
 5.8536381E+001, 1.9496091E+000
 5.8536831E+001, 1.9507957E+000
 5.8537282E+001, 1.9522195E+000
 5.8537777E+001, 1.9536837E+000
 5.8538272E+001, 1.9547195E+000
 5.8538768E+001, 1.9551466E+000
 5.8539263E+001, 1.9546008E+000
 5.8539759E+001, 1.9531093E+000
 5.8540254E+001, 1.9506296E+000
 5.8540750E+001, 1.9475107E+000
 5.8541245E+001, 1.9436237E+000
 5.8541741E+001, 1.9389223E+000
 5.8542236E+001, 1.9333397E+000
 5.8542732E+001, 1.9269817E+000
 5.8543227E+001, 1.9199186E+000
 5.8543722E+001, 1.9120339E+000
 5.8544218E+001, 1.9035036E+000
 5.8544713E+001, 1.8946267E+000
 5.8545209E+001, 1.8853488E+000
 5.8545704E+001, 1.8755750E+000
 5.8546200E+001, 1.8655523E+000
 5.8546695E+001, 1.8554887E+000
 5.8547191E+001, 1.8447930E+000
 5.8547686E+001, 1.8335268E+000
 5.8548181E+001, 1.8217763E+000
 5.8548677E+001, 1.8091881E+000
 5.8549172E+001, 1.7956879E+000
 5.8549668E+001, 1.7819246E+000
 5.8550163E+001, 1.7678893E+000
 5.8550659E+001, 1.7521814E+000
 5.8551154E+001, 1.7375288E+000
 5.8551650E+001, 1.7227309E+000
 5.8552145E+001, 1.7077319E+000
 5.8552640E+001, 1.6927506E+000
 5.8553136E+001, 1.6770599E+000
 5.8553631E+001, 1.6611732E+000
 5.8554127E+001, 1.6451039E+000
 5.8554622E+001, 1.6285791E+000
 5.8555118E+001, 1.6115738E+000
 5.8555613E+001, 1.5953321E+000
 5.8556109E+001, 1.5793443E+000
 5.8556604E+001, 1.5632702E+000
 5.8557100E+001, 1.5470119E+000
 5.8557595E+001, 1.5308243E+000
 5.8558090E+001, 1.5147963E+000
 5.8558586E+001, 1.4993162E+000
 5.8559081E+001, 1.4838667E+000
 5.8559577E+001, 1.4681157E+000
 5.8560072E+001, 1.4517570E+000
 5.8560568E+001, 1.4357589E+000
 5.8561063E+001, 1.4206770E+000
 5.8561559E+001, 1.4061918E+000
 5.8562054E+001, 1.3920578E+000
 5.8562549E+001, 1.3778917E+000
 5.8563045E+001, 1.3636573E+000
 5.8563540E+001, 1.3494615E+000
 5.8564036E+001, 1.3354309E+000
 5.8564531E+001, 1.3211511E+000
 5.8565027E+001, 1.3069165E+000
 5.8565522E+001, 1.2926617E+000
 5.8566018E+001, 1.2783955E+000
 5.8566513E+001, 1.2641211E+000
 5.8567009E+001, 1.2499780E+000
 5.8567504E+001, 1.2356977E+000
 5.8567999E+001, 1.2216026E+000
 5.8568495E+001, 1.2079788E+000
 5.8568990E+001, 1.1948161E+000
 5.8569486E+001, 1.1814714E+000
 5.8569981E+001, 1.1681385E+000
 5.8570477E+001, 1.1536740E+000
 5.8570972E+001, 1.1391348E+000
 5.8571468E+001, 1.1267295E+000
 5.8571963E+001, 1.1141506E+000
