s,m/s
 5.8476003E+000, 2.7395005E+000
 5.8495000E+000, 2.7349779E+000
 5.8513996E+000, 2.7414703E+000
 5.8532992E+000, 2.7575689E+000
 5.8551988E+000, 2.7807431E+000
 5.8570985E+000, 2.8082418E+000
 5.8589981E+000, 2.8369896E+000
 5.8608977E+000, 2.8668503E+000
 5.8627973E+000, 2.8929704E+000
 5.8646969E+000, 2.9117296E+000
 5.8665966E+000, 2.9230302E+000
 5.8684962E+000, 2.9262605E+000
 5.8703958E+000, 2.9207191E+000
 5.8722954E+000, 2.9079315E+000
 5.8741951E+000, 2.8917373E+000
 5.8760947E+000, 2.8740411E+000
 5.8779943E+000, 2.8550350E+000
 5.8798939E+000, 2.8364794E+000
 5.8817935E+000, 2.8202931E+000
 5.8836932E+000, 2.8054622E+000
 5.8855928E+000, 2.7911252E+000
 5.8874924E+000, 2.7769673E+000
 5.8893920E+000, 2.7637255E+000
 5.8912917E+000, 2.7510244E+000
 5.8931913E+000, 2.7366575E+000
 5.8950909E+000, 2.7217994E+000
 5.8969905E+000, 2.7053821E+000
 5.8988901E+000, 2.6871552E+000
 5.9007898E+000, 2.6681437E+000
 5.9026894E+000, 2.6485562E+000
 5.9045890E+000, 2.6272172E+000
 5.9064886E+000, 2.6042932E+000
 5.9083883E+000, 2.5799720E+000
 5.9102879E+000, 2.5543445E+000
 5.9121875E+000, 2.5289641E+000
 5.9140871E+000, 2.5018355E+000
 5.9159867E+000, 2.4739246E+000
 5.9178864E+000, 2.4466608E+000
 5.9197860E+000, 2.4205115E+000
 5.9216856E+000, 2.3946467E+000
 5.9235852E+000, 2.3724294E+000
 5.9254848E+000, 2.3541162E+000
 5.9273845E+000, 2.3398094E+000
 5.9292841E+000, 2.3293961E+000
 5.9311837E+000, 2.3229834E+000
 5.9330833E+000, 2.3209435E+000
 5.9349830E+000, 2.3246667E+000
 5.9368826E+000, 2.3325795E+000
 5.9387822E+000, 2.3428038E+000
 5.9406818E+000, 2.3558427E+000
 5.9425814E+000, 2.3707696E+000
 5.9444811E+000, 2.3875730E+000
 5.9463807E+000, 2.4065473E+000
 5.9482803E+000, 2.4271103E+000
 5.9501799E+000, 2.4487206E+000
 5.9520796E+000, 2.4704078E+000
 5.9539792E+000, 2.4897256E+000
 5.9558788E+000, 2.5087480E+000
 5.9577784E+000, 2.5265909E+000
 5.9596780E+000, 2.5429082E+000
 5.9615777E+000, 2.5580646E+000
 5.9634773E+000, 2.5723346E+000
 5.9653769E+000, 2.5841302E+000
 5.9672765E+000, 2.5974560E+000
 5.9691762E+000, 2.6123397E+000
 5.9710758E+000, 2.6299727E+000
 5.9729754E+000, 2.6497736E+000
 5.9748750E+000, 2.6712598E+000
 5.9767746E+000, 2.6921121E+000
 5.9788642E+000, 2.7126558E+000
 5.9809538E+000, 2.7314680E+000
 5.9830434E+000, 2.7486971E+000
 5.9851330E+000, 2.7608048E+000
 5.9872226E+000, 2.7667709E+000
 5.9893122E+000, 2.7671257E+000
 5.9914017E+000, 2.7634841E+000
 5.9934913E+000, 2.7602369E+000
 5.9955809E+000, 2.7569636E+000
 5.9976705E+000, 2.7545612E+000
 5.9997601E+000, 2.7533524E+000
 6.0018497E+000, 2.7552697E+000
 6.0039392E+000, 2.7619272E+000
 6.0060288E+000, 2.7724453E+000
 6.0081184E+000, 2.7897851E+000
 6.0102080E+000, 2.8083539E+000
 6.0122976E+000, 2.8266680E+000
 6.0143872E+000, 2.8439911E+000
 6.0164768E+000, 2.8607810E+000
 6.0185663E+000, 2.8780354E+000
 6.0206559E+000, 2.8913456E+000
 6.0227455E+000, 2.9024938E+000
 6.0248351E+000, 2.9116781E+000
 6.0269247E+000, 2.9177139E+000
 6.0290143E+000, 2.9201473E+000
 6.0311038E+000, 2.9204428E+000
 6.0331934E+000, 2.9150591E+000
 6.0352830E+000, 2.9098011E+000
 6.0373726E+000, 2.9000826E+000
 6.0394622E+000, 2.8845105E+000
 6.0415518E+000, 2.8608586E+000
 6.0436414E+000, 2.8359809E+000
 6.0457309E+000, 2.8152151E+000
 6.0478205E+000, 2.7986727E+000
 6.0499101E+000, 2.7924936E+000
 6.0519997E+000, 2.7919217E+000
 6.0540893E+000, 2.7968347E+000
 6.0561789E+000, 2.7977594E+000
 6.0582684E+000, 2.7994586E+000
 6.0603580E+000, 2.8050981E+000
 6.0624476E+000, 2.8088428E+000
 6.0645372E+000, 2.8085839E+000
 6.0666268E+000, 2.8017431E+000
 6.0687164E+000, 2.7870126E+000
 6.0708059E+000, 2.7800599E+000
 6.0728955E+000, 2.7661081E+000
 6.0749851E+000, 2.7449292E+000
 6.0770747E+000, 2.7182695E+000
 6.0791643E+000, 2.6920152E+000
 6.0812539E+000, 2.6678723E+000
 6.0833435E+000, 2.6435043E+000
 6.0854330E+000, 2.6224360E+000
 6.0875226E+000, 2.6072764E+000
 6.0896122E+000, 2.5999172E+000
 6.0917018E+000, 2.5996452E+000
 6.0937914E+000, 2.6105895E+000
 6.0958810E+000, 2.6278999E+000
 6.0979705E+000, 2.6475706E+000
 6.1000601E+000, 2.6696491E+000
 6.1021497E+000, 2.6925730E+000
 6.1042393E+000, 2.7150454E+000
 6.1063289E+000, 2.7350273E+000
 6.1084185E+000, 2.7503722E+000
 6.1105081E+000, 2.7630496E+000
 6.1125976E+000, 2.7743624E+000
 6.1146872E+000, 2.7842229E+000
 6.1167768E+000, 2.7887992E+000
 6.1188664E+000, 2.7877226E+000
 6.1207462E+000, 2.7822400E+000
 6.1226260E+000, 2.7701301E+000
 6.1245058E+000, 2.7515828E+000
 6.1263857E+000, 2.7279773E+000
 6.1282655E+000, 2.7012977E+000
 6.1301453E+000, 2.6718376E+000
 6.1322131E+000, 2.6363736E+000
 6.1342809E+000, 2.5992217E+000
 6.1363487E+000, 2.5645013E+000
 6.1384165E+000, 2.5345888E+000
 6.1404843E+000, 2.5121925E+000
 6.1425521E+000, 2.4995567E+000
 6.1446199E+000, 2.4954800E+000
 6.1466877E+000, 2.5014108E+000
 6.1487555E+000, 2.5176116E+000
 6.1508233E+000, 2.5414501E+000
 6.1528911E+000, 2.5704164E+000
 6.1549589E+000, 2.6006972E+000
 6.1570267E+000, 2.6365394E+000
 6.1590945E+000, 2.6768584E+000
 6.1611623E+000, 2.7181618E+000
 6.1632301E+000, 2.7582505E+000
 6.1652979E+000, 2.7930081E+000
 6.1673657E+000, 2.8202936E+000
 6.1694335E+000, 2.8412114E+000
 6.1715013E+000, 2.8547258E+000
 6.1735691E+000, 2.8597041E+000
 6.1756369E+000, 2.8583764E+000
 6.1777047E+000, 2.8550984E+000
 6.1797724E+000, 2.8497296E+000
 6.1818402E+000, 2.8473418E+000
 6.1839080E+000, 2.8499309E+000
 6.1859758E+000, 2.8562732E+000
 6.1880436E+000, 2.8709654E+000
 6.1901114E+000, 2.8887073E+000
 6.1921792E+000, 2.9076658E+000
 6.1942470E+000, 2.9246425E+000
 6.1963148E+000, 2.9352561E+000
 6.1983826E+000, 2.9410867E+000
 6.2006572E+000, 2.9383134E+000
 6.2029318E+000, 2.9238325E+000
 6.2052064E+000, 2.8968395E+000
 6.2074809E+000, 2.8612193E+000
 6.2097555E+000, 2.8202031E+000
 6.2120301E+000, 2.7762837E+000
 6.2143047E+000, 2.7312521E+000
 6.2165793E+000, 2.6900767E+000
 6.2188538E+000, 2.6554144E+000
 6.2211284E+000, 2.6312820E+000
 6.2234030E+000, 2.6165622E+000
 6.2256776E+000, 2.6130364E+000
 6.2279521E+000, 2.6171767E+000
 6.2302267E+000, 2.6281588E+000
 6.2325013E+000, 2.6438865E+000
 6.2347759E+000, 2.6612753E+000
 6.2370505E+000, 2.6773724E+000
 6.2393250E+000, 2.6895589E+000
 6.2415996E+000, 2.6955155E+000
 6.2436399E+000, 2.6978679E+000
 6.2456802E+000, 2.6977795E+000
 6.2477206E+000, 2.6922901E+000
 6.2497609E+000, 2.6846439E+000
 6.2518012E+000, 2.6786127E+000
 6.2538415E+000, 2.6713319E+000
 6.2556715E+000, 2.6666078E+000
 6.2575015E+000, 2.6640482E+000
 6.2593315E+000, 2.6656726E+000
 6.2611615E+000, 2.6737584E+000
 6.2629915E+000, 2.6851752E+000
 6.2648215E+000, 2.7005131E+000
 6.2666515E+000, 2.7189877E+000
 6.2684815E+000, 2.7363321E+000
 6.2703115E+000, 2.7543656E+000
 6.2721415E+000, 2.7754182E+000
 6.2739716E+000, 2.7976674E+000
 6.2758016E+000, 2.8073683E+000
 6.2776316E+000, 2.8036837E+000
 6.2794616E+000, 2.7892952E+000
 6.2812916E+000, 2.7607039E+000
 6.2831216E+000, 2.7327308E+000
 6.2849516E+000, 2.6974231E+000
 6.2867816E+000, 2.6517563E+000
 6.2886116E+000, 2.5975305E+000
 6.2904416E+000, 2.5389998E+000
 6.2922716E+000, 2.4742497E+000
 6.2941016E+000, 2.4048476E+000
 6.2959316E+000, 2.3360955E+000
 6.2977616E+000, 2.2688416E+000
 6.2995916E+000, 2.2062385E+000
 6.3014216E+000, 2.1490292E+000
 6.3032516E+000, 2.0967287E+000
 6.3050816E+000, 2.0483765E+000
 6.3069117E+000, 2.0070958E+000
 6.3087417E+000, 1.9723109E+000
 6.3105717E+000, 1.9447160E+000
 6.3124017E+000, 1.9243887E+000
 6.3142317E+000, 1.9120344E+000
 6.3160617E+000, 1.9089331E+000
 6.3178917E+000, 1.9152522E+000
 6.3197217E+000, 1.9312975E+000
 6.3215517E+000, 1.9594572E+000
 6.3233817E+000, 2.0010474E+000
 6.3252117E+000, 2.0559236E+000
 6.3268370E+000, 2.1161508E+000
 6.3284623E+000, 2.1843298E+000
 6.3300876E+000, 2.2612362E+000
 6.3317129E+000, 2.3447952E+000
 6.3333382E+000, 2.4313588E+000
 6.3349635E+000, 2.5207702E+000
 6.3365888E+000, 2.6124922E+000
 6.3382142E+000, 2.7074690E+000
 6.3398395E+000, 2.8017587E+000
 6.3414648E+000, 2.8842483E+000
 6.3432526E+000, 2.9532663E+000
 6.3450404E+000, 2.9986845E+000
 6.3468283E+000, 3.0191086E+000
 6.3486161E+000, 3.0139247E+000
 6.3504039E+000, 2.9915575E+000
 6.3521918E+000, 2.9650928E+000
 6.3539796E+000, 2.9290600E+000
 6.3557674E+000, 2.8861961E+000
 6.3575553E+000, 2.8391409E+000
 6.3593431E+000, 2.7911678E+000
 6.3611309E+000, 2.7478340E+000
 6.3629188E+000, 2.7112158E+000
 6.3647066E+000, 2.6827644E+000
 6.3664945E+000, 2.6625907E+000
 6.3682823E+000, 2.6494972E+000
 6.3702489E+000, 2.6409633E+000
 6.3722155E+000, 2.6377592E+000
 6.3741821E+000, 2.6379868E+000
 6.3761488E+000, 2.6385988E+000
 6.3781154E+000, 2.6384028E+000
 6.3800820E+000, 2.6357336E+000
 6.3820486E+000, 2.6309173E+000
 6.3840152E+000, 2.6237368E+000
 6.3859819E+000, 2.6120264E+000
 6.3879485E+000, 2.5991505E+000
 6.3899151E+000, 2.5897863E+000
 6.3918817E+000, 2.5860530E+000
 6.3938483E+000, 2.5868793E+000
 6.3958150E+000, 2.5899873E+000
 6.3977816E+000, 2.5955333E+000
 6.3997482E+000, 2.6052203E+000
 6.4017148E+000, 2.6101886E+000
 6.4036814E+000, 2.6079892E+000
 6.4056480E+000, 2.5988869E+000
 6.4076147E+000, 2.5781354E+000
 6.4095813E+000, 2.5435909E+000
 6.4115479E+000, 2.4963940E+000
 6.4135145E+000, 2.4478897E+000
 6.4154811E+000, 2.3919384E+000
 6.4174478E+000, 2.3422492E+000
 6.4194144E+000, 2.2823432E+000
 6.4213810E+000, 2.2166161E+000
 6.4233476E+000, 2.1470471E+000
 6.4253142E+000, 2.0761721E+000
 6.4272809E+000, 2.0065620E+000
 6.4292475E+000, 1.9391538E+000
 6.4312141E+000, 1.8760808E+000
 6.4331807E+000, 1.8172366E+000
 6.4351473E+000, 1.7639302E+000
 6.4371140E+000, 1.7180172E+000
 6.4390806E+000, 1.6790243E+000
 6.4410472E+000, 1.6443675E+000
 6.4430138E+000, 1.6163119E+000
 6.4449804E+000, 1.5943800E+000
 6.4469470E+000, 1.5769811E+000
 6.4489137E+000, 1.5666086E+000
 6.4508803E+000, 1.5594557E+000
 6.4528469E+000, 1.5571375E+000
 6.4548135E+000, 1.5589493E+000
 6.4567801E+000, 1.5642708E+000
 6.4587468E+000, 1.5558114E+000
 6.4607134E+000, 1.5596816E+000
 6.4628767E+000, 1.5756848E+000
 6.4650399E+000, 1.6001095E+000
 6.4672032E+000, 1.6239912E+000
 6.4693665E+000, 1.6477796E+000
 6.4715298E+000, 1.6716877E+000
 6.4736931E+000, 1.6962235E+000
 6.4758563E+000, 1.7271649E+000
 6.4780196E+000, 1.7841637E+000
 6.4801829E+000, 1.8334412E+000
 6.4823462E+000, 1.8770503E+000
 6.4845095E+000, 1.9156571E+000
 6.4866727E+000, 1.9551139E+000
 6.4888360E+000, 1.9913473E+000
 6.4909993E+000, 2.0256871E+000
 6.4931626E+000, 2.0685700E+000
 6.4953259E+000, 2.1137723E+000
 6.4974892E+000, 2.1592692E+000
 6.4996524E+000, 2.2046291E+000
 6.5018157E+000, 2.2508061E+000
 6.5039790E+000, 2.3021700E+000
 6.5061423E+000, 2.3553168E+000
 6.5083056E+000, 2.4073667E+000
 6.5104688E+000, 2.4571085E+000
 6.5126321E+000, 2.5047899E+000
 6.5147954E+000, 2.5485103E+000
 6.5169587E+000, 2.5874341E+000
 6.5191220E+000, 2.6202685E+000
 6.5212852E+000, 2.6448985E+000
 6.5234485E+000, 2.6599420E+000
 6.5256118E+000, 2.6670107E+000
 6.5277751E+000, 2.6701164E+000
 6.5299384E+000, 2.6740111E+000
 6.5321016E+000, 2.6808284E+000
 6.5342649E+000, 2.6921216E+000
 6.5364282E+000, 2.7109641E+000
 6.5385915E+000, 2.7389153E+000
 6.5407548E+000, 2.7766076E+000
 6.5429180E+000, 2.8247861E+000
 6.5450813E+000, 2.8815482E+000
 6.5472446E+000, 2.9448151E+000
 6.5494079E+000, 3.0122043E+000
 6.5515712E+000, 3.0810601E+000
 6.5537345E+000, 3.1488411E+000
 6.5558977E+000, 3.2080068E+000
 6.5580610E+000, 3.2568942E+000
 6.5602243E+000, 3.2926170E+000
 6.5623876E+000, 3.3144200E+000
 6.5645509E+000, 3.3232557E+000
 6.5667141E+000, 3.3238578E+000
 6.5688774E+000, 3.3199954E+000
 6.5710407E+000, 3.3137752E+000
 6.5732040E+000, 3.3110927E+000
 6.5753673E+000, 3.3145470E+000
 6.5775305E+000, 3.3235124E+000
 6.5796938E+000, 3.3336047E+000
 6.5818571E+000, 3.3414011E+000
 6.5840204E+000, 3.3424354E+000
 6.5861837E+000, 3.3373264E+000
 6.5883469E+000, 3.3259545E+000
 6.5905102E+000, 3.3084564E+000
 6.5926735E+000, 3.2817719E+000
 6.5948368E+000, 3.2462381E+000
 6.5970001E+000, 3.2053211E+000
 6.5991634E+000, 3.1633008E+000
 6.6013266E+000, 3.1252547E+000
 6.6034899E+000, 3.0901756E+000
 6.6056532E+000, 3.0588787E+000
 6.6078165E+000, 3.0295976E+000
 6.6099798E+000, 2.9929178E+000
 6.6121430E+000, 2.9512164E+000
 6.6143063E+000, 2.9081231E+000
 6.6164696E+000, 2.8636493E+000
 6.6186329E+000, 2.8167614E+000
 6.6207962E+000, 2.7647096E+000
 6.6229594E+000, 2.7148529E+000
 6.6251227E+000, 2.6713414E+000
 6.6272860E+000, 2.6397734E+000
 6.6294493E+000, 2.6263855E+000
 6.6316126E+000, 2.6346336E+000
 6.6337758E+000, 2.6638112E+000
 6.6357208E+000, 2.7084967E+000
 6.6376658E+000, 2.7717238E+000
 6.6396108E+000, 2.8477036E+000
 6.6415557E+000, 2.9324670E+000
 6.6435007E+000, 3.0197028E+000
 6.6454457E+000, 3.1037871E+000
 6.6473907E+000, 3.1794999E+000
 6.6493356E+000, 3.2421305E+000
 6.6512806E+000, 3.2900494E+000
 6.6532256E+000, 3.3198702E+000
 6.6551706E+000, 3.3253823E+000
 6.6571155E+000, 3.3103685E+000
 6.6590605E+000, 3.2764535E+000
 6.6610055E+000, 3.2310797E+000
 6.6629505E+000, 3.1834421E+000
 6.6648954E+000, 3.1380293E+000
 6.6668404E+000, 3.0966312E+000
 6.6687854E+000, 3.0629184E+000
 6.6707304E+000, 3.0366112E+000
 6.6726753E+000, 3.0156367E+000
 6.6746203E+000, 2.9970024E+000
 6.6765653E+000, 2.9784486E+000
 6.6785103E+000, 2.9577705E+000
 6.6804552E+000, 2.9353970E+000
 6.6824002E+000, 2.9126196E+000
 6.6843452E+000, 2.8913707E+000
 6.6862902E+000, 2.8715046E+000
 6.6882351E+000, 2.8513256E+000
 6.6901801E+000, 2.8323589E+000
 6.6921251E+000, 2.8185707E+000
 6.6940701E+000, 2.8114581E+000
 6.6960150E+000, 2.8062423E+000
 6.6979600E+000, 2.7995574E+000
 6.6999050E+000, 2.7929169E+000
 6.7018499E+000, 2.7859998E+000
 6.7037949E+000, 2.7797662E+000
 6.7057399E+000, 2.7716829E+000
 6.7076849E+000, 2.7614731E+000
 6.7096298E+000, 2.7526896E+000
 6.7115748E+000, 2.7430457E+000
 6.7135198E+000, 2.7265404E+000
 6.7154648E+000, 2.7036313E+000
 6.7174097E+000, 2.6732002E+000
 6.7193547E+000, 2.6364131E+000
 6.7212997E+000, 2.5967186E+000
 6.7232447E+000, 2.5578086E+000
 6.7251896E+000, 2.5189725E+000
 6.7271346E+000, 2.4818018E+000
 6.7290796E+000, 2.4461306E+000
 6.7310246E+000, 2.4131878E+000
 6.7329695E+000, 2.3843147E+000
 6.7349145E+000, 2.3657264E+000
 6.7368595E+000, 2.3503014E+000
 6.7388045E+000, 2.3367453E+000
 6.7407494E+000, 2.3254715E+000
 6.7426944E+000, 2.3179459E+000
 6.7446394E+000, 2.3142906E+000
 6.7465844E+000, 2.3142307E+000
 6.7485293E+000, 2.3173706E+000
 6.7504743E+000, 2.3227041E+000
 6.7524193E+000, 2.3314584E+000
 6.7543643E+000, 2.3422022E+000
 6.7563092E+000, 2.3536481E+000
 6.7582542E+000, 2.3661143E+000
 6.7601992E+000, 2.3784773E+000
 6.7621442E+000, 2.3896524E+000
 6.7640891E+000, 2.3989404E+000
 6.7660341E+000, 2.4077719E+000
 6.7679791E+000, 2.4139811E+000
 6.7699241E+000, 2.4180123E+000
 6.7718690E+000, 2.4211548E+000
 6.7738140E+000, 2.4235451E+000
 6.7757590E+000, 2.4246075E+000
 6.7777040E+000, 2.4210168E+000
 6.7796489E+000, 2.4132630E+000
 6.7815939E+000, 2.4031524E+000
 6.7835389E+000, 2.3927242E+000
 6.7854839E+000, 2.3824173E+000
 6.7874288E+000, 2.3731634E+000
 6.7893738E+000, 2.3701036E+000
 6.7913188E+000, 2.3682848E+000
 6.7932637E+000, 2.3662332E+000
 6.7952087E+000, 2.3639869E+000
 6.7971537E+000, 2.3576282E+000
 6.7990987E+000, 2.3511021E+000
 6.8010436E+000, 2.3419078E+000
 6.8029886E+000, 2.3318247E+000
 6.8049336E+000, 2.3225986E+000
 6.8068786E+000, 2.3146550E+000
 6.8090180E+000, 2.3076824E+000
 6.8111575E+000, 2.3022327E+000
 6.8132970E+000, 2.2992790E+000
 6.8154365E+000, 2.2957699E+000
 6.8175759E+000, 2.2903172E+000
 6.8197154E+000, 2.2883820E+000
 6.8218549E+000, 2.2932361E+000
 6.8239943E+000, 2.2982521E+000
 6.8261338E+000, 2.3048653E+000
 6.8282733E+000, 2.3157792E+000
 6.8304128E+000, 2.3307139E+000
 6.8327662E+000, 2.3509623E+000
 6.8351196E+000, 2.3796024E+000
 6.8374730E+000, 2.4177777E+000
 6.8398264E+000, 2.4590891E+000
 6.8421799E+000, 2.5009955E+000
 6.8445333E+000, 2.5486109E+000
 6.8468867E+000, 2.5983186E+000
 6.8492401E+000, 2.6425074E+000
 6.8515935E+000, 2.6806057E+000
 6.8536944E+000, 2.7071577E+000
 6.8557952E+000, 2.7291411E+000
 6.8578960E+000, 2.7456931E+000
 6.8599968E+000, 2.7552252E+000
 6.8620977E+000, 2.7590250E+000
 6.8641985E+000, 2.7556967E+000
 6.8665094E+000, 2.7456190E+000
 6.8688203E+000, 2.7283590E+000
 6.8711312E+000, 2.7074195E+000
 6.8734421E+000, 2.6763621E+000
 6.8757530E+000, 2.6379187E+000
 6.8780639E+000, 2.5942262E+000
 6.8803748E+000, 2.5486356E+000
 6.8826857E+000, 2.5056004E+000
 6.8849966E+000, 2.4707938E+000
 6.8873075E+000, 2.4486505E+000
 6.8896185E+000, 2.4400226E+000
 6.8919294E+000, 2.4456968E+000
 6.8942403E+000, 2.4678908E+000
 6.8965512E+000, 2.5065318E+000
 6.8985713E+000, 2.5517531E+000
 6.9005914E+000, 2.6054841E+000
 6.9026114E+000, 2.6675203E+000
 6.9046315E+000, 2.7350946E+000
 6.9066516E+000, 2.8055466E+000
 6.9086717E+000, 2.8746329E+000
 6.9106918E+000, 2.9361549E+000
 6.9127119E+000, 2.9869802E+000
 6.9147320E+000, 3.0260114E+000
 6.9167521E+000, 3.0512139E+000
 6.9187721E+000, 3.0613213E+000
 6.9207922E+000, 3.0545602E+000
 6.9228123E+000, 3.0283357E+000
 6.9248324E+000, 2.9808664E+000
 6.9268525E+000, 2.9150420E+000
 6.9288726E+000, 2.8389888E+000
 6.9310947E+000, 2.7457404E+000
 6.9333168E+000, 2.6534321E+000
 6.9355389E+000, 2.5695967E+000
 6.9377610E+000, 2.4986641E+000
 6.9399831E+000, 2.4511710E+000
 6.9422052E+000, 2.4292444E+000
 6.9444273E+000, 2.4319343E+000
 6.9464172E+000, 2.4525727E+000
 6.9484071E+000, 2.4883328E+000
 6.9503970E+000, 2.5319638E+000
 6.9523869E+000, 2.5788663E+000
 6.9543768E+000, 2.6259722E+000
 6.9563667E+000, 2.6671131E+000
 6.9583566E+000, 2.7045937E+000
 6.9603465E+000, 2.7350524E+000
 6.9623364E+000, 2.7559858E+000
 6.9643263E+000, 2.7695806E+000
 6.9663162E+000, 2.7745653E+000
 6.9683061E+000, 2.7717402E+000
 6.9704950E+000, 2.7647655E+000
 6.9726839E+000, 2.7541710E+000
 6.9748728E+000, 2.7413499E+000
 6.9770617E+000, 2.7280604E+000
 6.9792506E+000, 2.7130182E+000
 6.9814395E+000, 2.6991656E+000
 6.9836284E+000, 2.6866703E+000
 6.9858173E+000, 2.6694752E+000
 6.9880062E+000, 2.6476892E+000
 6.9901950E+000, 2.6245587E+000
 6.9923839E+000, 2.6046599E+000
 6.9945728E+000, 2.5820747E+000
 6.9967617E+000, 2.5665475E+000
 6.9989506E+000, 2.5554242E+000
 7.0011395E+000, 2.5535163E+000
 7.0033284E+000, 2.5618166E+000
 7.0055173E+000, 2.5822031E+000
 7.0077062E+000, 2.6133268E+000
 7.0098951E+000, 2.6528202E+000
 7.0120840E+000, 2.7025132E+000
 7.0142729E+000, 2.7548034E+000
 7.0164618E+000, 2.8081873E+000
 7.0186507E+000, 2.8600775E+000
 7.0208396E+000, 2.9048463E+000
 7.0230285E+000, 2.9391812E+000
 7.0252174E+000, 2.9601435E+000
 7.0274062E+000, 2.9694112E+000
 7.0295951E+000, 2.9620838E+000
 7.0317840E+000, 2.9456161E+000
 7.0339729E+000, 2.9305966E+000
 7.0361618E+000, 2.9169994E+000
 7.0383507E+000, 2.9078749E+000
 7.0405396E+000, 2.9062115E+000
 7.0427285E+000, 2.9181849E+000
 7.0449174E+000, 2.9424600E+000
 7.0471063E+000, 2.9751954E+000
 7.0492952E+000, 3.0142121E+000
 7.0514841E+000, 3.0542569E+000
 7.0536730E+000, 3.0874270E+000
 7.0558619E+000, 3.1100209E+000
 7.0580508E+000, 3.1245533E+000
 7.0602397E+000, 3.1260345E+000
 7.0624286E+000, 3.1095425E+000
 7.0646174E+000, 3.0745817E+000
 7.0668063E+000, 3.0298400E+000
 7.0689952E+000, 2.9767267E+000
 7.0711841E+000, 2.9219915E+000
 7.0733730E+000, 2.8726478E+000
 7.0755619E+000, 2.8357221E+000
 7.0777508E+000, 2.8180310E+000
 7.0799397E+000, 2.8230255E+000
 7.0821286E+000, 2.8514412E+000
 7.0843175E+000, 2.9004387E+000
 7.0865064E+000, 2.9625188E+000
 7.0886953E+000, 3.0281548E+000
 7.0908842E+000, 3.0915047E+000
 7.0930731E+000, 3.1285680E+000
 7.0952620E+000, 3.1455827E+000
 7.0974509E+000, 3.1408914E+000
 7.0994195E+000, 3.1178133E+000
 7.1013882E+000, 3.0775512E+000
 7.1033569E+000, 3.0238492E+000
 7.1053256E+000, 2.9568914E+000
 7.1072942E+000, 2.8869333E+000
 7.1092629E+000, 2.8163500E+000
 7.1112316E+000, 2.7497581E+000
 7.1132003E+000, 2.6899516E+000
 7.1151689E+000, 2.6391932E+000
 7.1171376E+000, 2.5976121E+000
 7.1191063E+000, 2.5640043E+000
 7.1210750E+000, 2.5397910E+000
 7.1230436E+000, 2.5220922E+000
 7.1250123E+000, 2.5105233E+000
 7.1269810E+000, 2.5008801E+000
 7.1289497E+000, 2.4922685E+000
 7.1309183E+000, 2.4829643E+000
 7.1328870E+000, 2.4728781E+000
 7.1348557E+000, 2.4616960E+000
 7.1368244E+000, 2.4482512E+000
 7.1387930E+000, 2.4334428E+000
 7.1407617E+000, 2.4206535E+000
 7.1427304E+000, 2.4092982E+000
 7.1446991E+000, 2.3980179E+000
 7.1466677E+000, 2.3864126E+000
 7.1486364E+000, 2.3726843E+000
 7.1506051E+000, 2.3564476E+000
 7.1525738E+000, 2.3381222E+000
 7.1545424E+000, 2.3167389E+000
 7.1565111E+000, 2.2933066E+000
 7.1584798E+000, 2.2699264E+000
 7.1604485E+000, 2.2474216E+000
 7.1624171E+000, 2.2246679E+000
 7.1643858E+000, 2.2006170E+000
 7.1663545E+000, 2.1762445E+000
 7.1683232E+000, 2.1521784E+000
 7.1702918E+000, 2.1278172E+000
 7.1722605E+000, 2.1042667E+000
 7.1742292E+000, 2.0820693E+000
 7.1761979E+000, 2.0631758E+000
 7.1781665E+000, 2.0465613E+000
 7.1801352E+000, 2.0320231E+000
 7.1821039E+000, 2.0195704E+000
 7.1840726E+000, 2.0067671E+000
 7.1860412E+000, 1.9952602E+000
 7.1880099E+000, 1.9871063E+000
 7.1899786E+000, 1.9804569E+000
 7.1919473E+000, 1.9766931E+000
 7.1939159E+000, 1.9782944E+000
 7.1958846E+000, 1.9848267E+000
 7.1978533E+000, 1.9961803E+000
 7.1998220E+000, 2.0183365E+000
 7.2017906E+000, 2.0378105E+000
 7.2037593E+000, 2.0613631E+000
 7.2057280E+000, 2.0882889E+000
 7.2076967E+000, 2.1155536E+000
 7.2096653E+000, 2.1396087E+000
 7.2116340E+000, 2.1560755E+000
 7.2136027E+000, 2.1673149E+000
 7.2155714E+000, 2.1726439E+000
 7.2175400E+000, 2.1742870E+000
 7.2195087E+000, 2.1798403E+000
 7.2214774E+000, 2.1787352E+000
 7.2234461E+000, 2.1702734E+000
 7.2254147E+000, 2.1568144E+000
 7.2273834E+000, 2.1378403E+000
 7.2293521E+000, 2.1141361E+000
 7.2313208E+000, 2.0856909E+000
 7.2332894E+000, 2.0557942E+000
 7.2352581E+000, 2.0278790E+000
 7.2372268E+000, 2.0096221E+000
 7.2391955E+000, 1.9953586E+000
 7.2411641E+000, 1.9859691E+000
 7.2431328E+000, 1.9826774E+000
 7.2451015E+000, 1.9858777E+000
 7.2470701E+000, 1.9928226E+000
 7.2490388E+000, 2.0056975E+000
 7.2510075E+000, 2.0238702E+000
 7.2529762E+000, 2.0475889E+000
 7.2549448E+000, 2.0737802E+000
 7.2569135E+000, 2.1007186E+000
 7.2588822E+000, 2.1257557E+000
 7.2610477E+000, 2.1496487E+000
 7.2632133E+000, 2.1690929E+000
