s,m/s
 1.8382679E+000, 9.7669838E-001
 1.8393580E+000, 9.8103604E-001
 1.8404481E+000, 9.8562379E-001
 1.8415381E+000, 9.9017736E-001
 1.8426282E+000, 9.9461929E-001
 1.8437183E+000, 9.9845635E-001
 1.8448083E+000, 1.0022607E+000
 1.8458984E+000, 1.0050119E+000
 1.8469885E+000, 1.0072838E+000
 1.8480786E+000, 1.0086655E+000
 1.8491686E+000, 1.0099146E+000
 1.8502587E+000, 1.0105181E+000
 1.8513488E+000, 1.0107292E+000
 1.8524388E+000, 1.0102696E+000
 1.8535289E+000, 1.0095621E+000
 1.8546190E+000, 1.0085747E+000
 1.8557090E+000, 1.0078700E+000
 1.8567991E+000, 1.0073423E+000
 1.8578892E+000, 1.0071095E+000
 1.8589792E+000, 1.0069210E+000
 1.8600693E+000, 1.0071957E+000
 1.8611594E+000, 1.0081372E+000
 1.8622494E+000, 1.0097017E+000
 1.8633395E+000, 1.0121532E+000
 1.8644296E+000, 1.0157077E+000
 1.8655197E+000, 1.0204061E+000
 1.8666097E+000, 1.0262751E+000
 1.8676998E+000, 1.0334312E+000
 1.8687899E+000, 1.0419562E+000
 1.8698799E+000, 1.0519834E+000
 1.8709700E+000, 1.0635129E+000
 1.8720601E+000, 1.0764018E+000
 1.8731501E+000, 1.0907446E+000
 1.8742402E+000, 1.1065641E+000
 1.8753303E+000, 1.1238241E+000
 1.8764203E+000, 1.1423034E+000
 1.8775104E+000, 1.1619711E+000
 1.8786005E+000, 1.1826754E+000
 1.8796905E+000, 1.2045757E+000
 1.8807806E+000, 1.2276035E+000
 1.8819797E+000, 1.2538730E+000
 1.8831788E+000, 1.2810485E+000
 1.8843778E+000, 1.3089096E+000
 1.8855769E+000, 1.3371825E+000
 1.8867760E+000, 1.3655274E+000
 1.8879751E+000, 1.3940973E+000
 1.8891741E+000, 1.4226411E+000
 1.8903732E+000, 1.4510323E+000
 1.8915723E+000, 1.4786470E+000
 1.8927714E+000, 1.5051017E+000
 1.8939705E+000, 1.5302517E+000
 1.8951695E+000, 1.5541148E+000
 1.8963686E+000, 1.5766583E+000
 1.8975677E+000, 1.5978346E+000
 1.8987668E+000, 1.6175566E+000
 1.8999658E+000, 1.6356015E+000
 1.9011649E+000, 1.6516703E+000
 1.9023640E+000, 1.6656684E+000
 1.9035631E+000, 1.6773173E+000
 1.9047621E+000, 1.6870211E+000
 1.9059612E+000, 1.6949272E+000
 1.9071603E+000, 1.7012053E+000
 1.9083594E+000, 1.7059371E+000
 1.9095584E+000, 1.7094551E+000
 1.9107575E+000, 1.7119919E+000
 1.9119566E+000, 1.7135743E+000
 1.9131557E+000, 1.7135457E+000
 1.9143547E+000, 1.7122947E+000
 1.9155538E+000, 1.7102882E+000
 1.9167529E+000, 1.7080317E+000
 1.9179520E+000, 1.7056979E+000
 1.9191510E+000, 1.7037453E+000
 1.9203501E+000, 1.7019639E+000
 1.9215492E+000, 1.7003850E+000
 1.9227483E+000, 1.6989275E+000
 1.9239473E+000, 1.6992989E+000
 1.9251464E+000, 1.7005217E+000
 1.9263455E+000, 1.7030347E+000
 1.9275446E+000, 1.7070863E+000
 1.9287436E+000, 1.7125684E+000
 1.9299427E+000, 1.7194573E+000
 1.9311418E+000, 1.7274864E+000
 1.9323409E+000, 1.7364831E+000
 1.9335399E+000, 1.7466733E+000
 1.9347390E+000, 1.7575108E+000
 1.9359381E+000, 1.7690296E+000
 1.9371372E+000, 1.7805060E+000
 1.9383363E+000, 1.7930059E+000
 1.9395353E+000, 1.8060582E+000
 1.9407344E+000, 1.8190141E+000
 1.9419335E+000, 1.8320107E+000
 1.9431326E+000, 1.8446573E+000
 1.9443316E+000, 1.8569720E+000
 1.9455307E+000, 1.8687220E+000
 1.9467298E+000, 1.8801438E+000
 1.9479289E+000, 1.8917483E+000
 1.9491279E+000, 1.9035010E+000
 1.9503270E+000, 1.9151900E+000
 1.9515261E+000, 1.9264951E+000
 1.9527252E+000, 1.9375972E+000
 1.9539242E+000, 1.9481524E+000
 1.9551233E+000, 1.9587405E+000
 1.9563224E+000, 1.9694801E+000
 1.9575215E+000, 1.9796272E+000
 1.9587205E+000, 1.9901460E+000
 1.9599196E+000, 2.0014359E+000
 1.9611187E+000, 2.0141805E+000
 1.9623178E+000, 2.0284696E+000
 1.9635168E+000, 2.0439168E+000
 1.9647159E+000, 2.0604906E+000
 1.9659150E+000, 2.0789109E+000
 1.9671141E+000, 2.0994798E+000
 1.9683131E+000, 2.1209691E+000
 1.9695122E+000, 2.1439489E+000
 1.9707113E+000, 2.1689966E+000
 1.9719104E+000, 2.1957148E+000
 1.9731094E+000, 2.2233814E+000
 1.9743085E+000, 2.2526275E+000
 1.9755076E+000, 2.2831297E+000
 1.9767067E+000, 2.3154653E+000
 1.9779057E+000, 2.3492888E+000
 1.9791048E+000, 2.3835733E+000
 1.9803039E+000, 2.4187927E+000
 1.9815030E+000, 2.4553543E+000
 1.9827020E+000, 2.4931736E+000
 1.9839011E+000, 2.5315436E+000
 1.9851002E+000, 2.5699386E+000
 1.9862993E+000, 2.6079265E+000
 1.9874984E+000, 2.6459711E+000
 1.9886974E+000, 2.6817890E+000
 1.9898965E+000, 2.7151052E+000
 1.9910956E+000, 2.7479011E+000
 1.9922947E+000, 2.7812275E+000
 1.9934937E+000, 2.8140108E+000
 1.9946928E+000, 2.8447509E+000
 1.9958919E+000, 2.8728734E+000
 1.9970910E+000, 2.8977107E+000
 1.9982900E+000, 2.9193750E+000
 1.9994891E+000, 2.9382740E+000
 2.0006882E+000, 2.9537592E+000
 2.0018873E+000, 2.9655982E+000
 2.0030863E+000, 2.9744853E+000
 2.0042854E+000, 2.9795370E+000
 2.0054845E+000, 2.9811107E+000
 2.0066836E+000, 2.9790487E+000
 2.0078826E+000, 2.9743560E+000
 2.0090817E+000, 2.9681026E+000
 2.0102808E+000, 2.9596536E+000
 2.0114799E+000, 2.9494202E+000
 2.0126789E+000, 2.9379204E+000
 2.0138780E+000, 2.9267486E+000
 2.0150771E+000, 2.9156661E+000
 2.0162762E+000, 2.9054674E+000
 2.0174752E+000, 2.8966066E+000
 2.0186743E+000, 2.8895732E+000
 2.0198734E+000, 2.8843489E+000
 2.0210725E+000, 2.8809195E+000
 2.0222715E+000, 2.8785853E+000
 2.0234706E+000, 2.8771938E+000
 2.0246697E+000, 2.8765800E+000
 2.0258688E+000, 2.8772972E+000
 2.0270678E+000, 2.8786565E+000
 2.0282669E+000, 2.8799245E+000
 2.0294660E+000, 2.8803331E+000
 2.0306651E+000, 2.8792470E+000
 2.0318642E+000, 2.8760806E+000
 2.0330632E+000, 2.8709760E+000
 2.0342623E+000, 2.8632907E+000
 2.0354614E+000, 2.8530873E+000
 2.0366605E+000, 2.8400419E+000
 2.0378595E+000, 2.8240368E+000
 2.0390586E+000, 2.8047768E+000
 2.0402577E+000, 2.7826770E+000
 2.0414568E+000, 2.7579746E+000
 2.0426558E+000, 2.7311549E+000
 2.0438549E+000, 2.7023222E+000
 2.0450540E+000, 2.6717147E+000
 2.0462531E+000, 2.6399008E+000
 2.0474521E+000, 2.6076911E+000
 2.0486512E+000, 2.5752542E+000
 2.0498503E+000, 2.5426265E+000
 2.0510494E+000, 2.5108786E+000
 2.0522484E+000, 2.4800614E+000
 2.0534475E+000, 2.4505599E+000
 2.0546466E+000, 2.4221634E+000
 2.0558457E+000, 2.3942228E+000
 2.0570447E+000, 2.3665139E+000
 2.0582438E+000, 2.3389086E+000
 2.0594429E+000, 2.3120394E+000
 2.0606420E+000, 2.2848727E+000
 2.0618410E+000, 2.2580695E+000
 2.0630401E+000, 2.2314214E+000
 2.0642392E+000, 2.2048616E+000
 2.0654383E+000, 2.1784299E+000
 2.0666373E+000, 2.1520854E+000
 2.0678364E+000, 2.1265887E+000
 2.0690355E+000, 2.1024299E+000
 2.0702346E+000, 2.0786938E+000
 2.0714336E+000, 2.0554421E+000
 2.0726327E+000, 2.0323533E+000
 2.0738318E+000, 2.0096335E+000
 2.0750309E+000, 1.9873112E+000
 2.0762300E+000, 1.9654627E+000
 2.0774290E+000, 1.9436469E+000
 2.0786281E+000, 1.9218423E+000
 2.0798272E+000, 1.9002663E+000
 2.0810263E+000, 1.8793726E+000
 2.0822253E+000, 1.8591409E+000
 2.0834244E+000, 1.8399657E+000
 2.0846235E+000, 1.8211711E+000
 2.0858226E+000, 1.8024379E+000
 2.0870216E+000, 1.7840375E+000
 2.0882207E+000, 1.7660774E+000
 2.0894198E+000, 1.7484672E+000
 2.0906189E+000, 1.7309902E+000
 2.0918179E+000, 1.7139055E+000
 2.0930170E+000, 1.6971706E+000
 2.0942161E+000, 1.6806582E+000
 2.0954152E+000, 1.6647393E+000
 2.0966142E+000, 1.6492675E+000
 2.0978133E+000, 1.6340375E+000
 2.0990124E+000, 1.6193149E+000
 2.1002115E+000, 1.6051943E+000
 2.1014105E+000, 1.5914806E+000
 2.1024677E+000, 1.5795126E+000
 2.1035249E+000, 1.5677212E+000
 2.1045820E+000, 1.5561215E+000
 2.1056392E+000, 1.5444291E+000
 2.1066964E+000, 1.5329372E+000
 2.1077535E+000, 1.5215760E+000
 2.1088107E+000, 1.5098692E+000
 2.1098678E+000, 1.4977319E+000
 2.1109250E+000, 1.4856822E+000
 2.1119822E+000, 1.4737916E+000
 2.1130393E+000, 1.4620961E+000
 2.1140965E+000, 1.4504373E+000
 2.1151537E+000, 1.4390309E+000
 2.1162108E+000, 1.4279057E+000
 2.1172680E+000, 1.4171036E+000
 2.1183251E+000, 1.4063473E+000
 2.1193823E+000, 1.3957705E+000
 2.1204395E+000, 1.3856242E+000
 2.1214966E+000, 1.3758589E+000
 2.1225538E+000, 1.3664381E+000
 2.1236110E+000, 1.3574548E+000
 2.1246681E+000, 1.3489665E+000
 2.1257253E+000, 1.3408374E+000
 2.1267824E+000, 1.3330140E+000
 2.1278396E+000, 1.3253284E+000
 2.1288968E+000, 1.3167650E+000
 2.1299539E+000, 1.3089538E+000
 2.1310111E+000, 1.3009885E+000
 2.1320683E+000, 1.2930751E+000
 2.1331254E+000, 1.2854284E+000
 2.1341826E+000, 1.2783425E+000
 2.1352397E+000, 1.2715165E+000
 2.1362969E+000, 1.2649808E+000
 2.1373541E+000, 1.2587034E+000
 2.1384112E+000, 1.2526476E+000
 2.1394684E+000, 1.2468544E+000
 2.1405256E+000, 1.2409691E+000
 2.1415827E+000, 1.2351210E+000
 2.1426399E+000, 1.2293029E+000
 2.1436971E+000, 1.2234476E+000
 2.1447542E+000, 1.2176607E+000
 2.1458114E+000, 1.2120693E+000
 2.1468685E+000, 1.2067257E+000
 2.1479257E+000, 1.2014800E+000
 2.1489829E+000, 1.1964402E+000
 2.1500400E+000, 1.1915163E+000
 2.1510972E+000, 1.1865244E+000
 2.1521544E+000, 1.1815176E+000
 2.1532115E+000, 1.1769090E+000
 2.1542687E+000, 1.1725107E+000
 2.1553258E+000, 1.1681828E+000
 2.1563830E+000, 1.1638935E+000
 2.1574402E+000, 1.1596327E+000
 2.1584973E+000, 1.1553971E+000
 2.1595545E+000, 1.1511198E+000
 2.1606117E+000, 1.1470114E+000
 2.1616688E+000, 1.1430474E+000
 2.1627260E+000, 1.1396820E+000
 2.1637831E+000, 1.1365585E+000
 2.1648403E+000, 1.1337803E+000
 2.1658975E+000, 1.1311932E+000
 2.1669546E+000, 1.1285161E+000
 2.1680118E+000, 1.1257400E+000
 2.1690690E+000, 1.1228334E+000
 2.1701261E+000, 1.1198888E+000
 2.1711833E+000, 1.1167797E+000
 2.1722404E+000, 1.1138219E+000
 2.1732976E+000, 1.1109648E+000
 2.1743548E+000, 1.1081794E+000
 2.1754119E+000, 1.1055529E+000
 2.1764691E+000, 1.1030085E+000
 2.1775263E+000, 1.1006931E+000
 2.1785834E+000, 1.0985866E+000
 2.1796406E+000, 1.0963663E+000
 2.1806977E+000, 1.0939576E+000
 2.1817549E+000, 1.0913515E+000
 2.1828121E+000, 1.0886824E+000
 2.1838692E+000, 1.0860261E+000
 2.1849264E+000, 1.0833119E+000
 2.1859836E+000, 1.0807767E+000
 2.1870407E+000, 1.0783130E+000
 2.1880979E+000, 1.0758494E+000
 2.1891550E+000, 1.0733474E+000
 2.1902122E+000, 1.0708067E+000
 2.1912694E+000, 1.0683173E+000
 2.1923265E+000, 1.0658700E+000
 2.1933837E+000, 1.0634930E+000
 2.1944409E+000, 1.0612353E+000
 2.1954980E+000, 1.0591566E+000
 2.1965552E+000, 1.0572580E+000
 2.1976124E+000, 1.0554277E+000
 2.1986695E+000, 1.0535611E+000
 2.1997267E+000, 1.0516833E+000
 2.2007838E+000, 1.0498190E+000
 2.2018410E+000, 1.0482790E+000
 2.2028982E+000, 1.0476579E+000
 2.2039553E+000, 1.0462718E+000
 2.2050125E+000, 1.0451390E+000
 2.2060697E+000, 1.0440932E+000
 2.2071268E+000, 1.0432875E+000
 2.2081840E+000, 1.0426738E+000
 2.2092411E+000, 1.0420647E+000
 2.2102983E+000, 1.0413280E+000
 2.2113555E+000, 1.0404567E+000
 2.2124126E+000, 1.0397584E+000
 2.2134698E+000, 1.0391833E+000
 2.2145270E+000, 1.0385529E+000
 2.2155841E+000, 1.0382821E+000
 2.2166413E+000, 1.0383289E+000
 2.2176984E+000, 1.0384609E+000
 2.2187556E+000, 1.0386786E+000
 2.2198128E+000, 1.0389843E+000
 2.2208699E+000, 1.0395423E+000
 2.2219271E+000, 1.0403568E+000
 2.2229843E+000, 1.0419378E+000
 2.2240414E+000, 1.0432507E+000
 2.2250986E+000, 1.0439771E+000
 2.2261557E+000, 1.0459907E+000
 2.2272129E+000, 1.0489048E+000
 2.2282701E+000, 1.0511509E+000
 2.2293272E+000, 1.0534316E+000
 2.2303844E+000, 1.0557472E+000
 2.2314416E+000, 1.0583135E+000
 2.2324987E+000, 1.0609700E+000
 2.2335559E+000, 1.0636035E+000
 2.2346130E+000, 1.0662324E+000
 2.2356702E+000, 1.0691655E+000
 2.2367274E+000, 1.0721040E+000
 2.2377845E+000, 1.0750351E+000
 2.2388417E+000, 1.0779548E+000
 2.2398989E+000, 1.0810289E+000
 2.2409560E+000, 1.0842077E+000
 2.2420132E+000, 1.0877164E+000
 2.2430703E+000, 1.0916081E+000
 2.2441275E+000, 1.0955993E+000
 2.2451847E+000, 1.0995839E+000
 2.2462418E+000, 1.1038364E+000
 2.2472990E+000, 1.1080056E+000
 2.2483562E+000, 1.1120863E+000
 2.2494133E+000, 1.1161916E+000
 2.2504705E+000, 1.1203021E+000
 2.2515277E+000, 1.1244962E+000
 2.2525848E+000, 1.1287770E+000
 2.2536420E+000, 1.1330582E+000
 2.2546991E+000, 1.1373526E+000
 2.2557563E+000, 1.1415812E+000
 2.2568135E+000, 1.1458335E+000
 2.2578706E+000, 1.1500348E+000
 2.2589278E+000, 1.1539615E+000
 2.2599850E+000, 1.1579253E+000
 2.2610421E+000, 1.1618293E+000
 2.2620993E+000, 1.1655603E+000
 2.2631564E+000, 1.1690779E+000
 2.2642136E+000, 1.1722559E+000
 2.2652708E+000, 1.1749547E+000
 2.2663279E+000, 1.1772894E+000
 2.2673851E+000, 1.1794587E+000
 2.2684423E+000, 1.1812465E+000
 2.2694994E+000, 1.1828261E+000
 2.2705566E+000, 1.1842979E+000
 2.2716137E+000, 1.1853729E+000
 2.2726709E+000, 1.1862324E+000
 2.2737281E+000, 1.1868861E+000
 2.2747852E+000, 1.1873163E+000
 2.2758424E+000, 1.1873677E+000
 2.2768996E+000, 1.1868524E+000
 2.2779567E+000, 1.1859577E+000
 2.2790139E+000, 1.1844814E+000
 2.2800710E+000, 1.1827962E+000
 2.2811282E+000, 1.1807049E+000
 2.2821854E+000, 1.1782457E+000
 2.2832425E+000, 1.1754186E+000
 2.2842997E+000, 1.1722347E+000
 2.2853569E+000, 1.1687261E+000
 2.2864140E+000, 1.1648371E+000
 2.2874712E+000, 1.1608391E+000
 2.2885283E+000, 1.1565753E+000
 2.2895855E+000, 1.1523042E+000
 2.2906427E+000, 1.1476350E+000
 2.2916998E+000, 1.1427539E+000
 2.2927570E+000, 1.1376777E+000
 2.2938142E+000, 1.1326729E+000
 2.2948713E+000, 1.1276763E+000
 2.2959285E+000, 1.1225641E+000
 2.2969856E+000, 1.1171994E+000
 2.2980428E+000, 1.1119214E+000
 2.2991000E+000, 1.1065029E+000
 2.3001571E+000, 1.1004696E+000
 2.3012143E+000, 1.0945684E+000
 2.3022715E+000, 1.0884012E+000
 2.3033286E+000, 1.0825310E+000
 2.3043858E+000, 1.0767697E+000
 2.3054430E+000, 1.0713229E+000
 2.3065001E+000, 1.0660759E+000
 2.3075573E+000, 1.0609319E+000
 2.3086144E+000, 1.0562081E+000
 2.3096716E+000, 1.0517218E+000
 2.3107288E+000, 1.0474862E+000
 2.3117859E+000, 1.0434510E+000
 2.3128431E+000, 1.0399235E+000
 2.3139003E+000, 1.0369853E+000
 2.3149574E+000, 1.0347237E+000
 2.3160146E+000, 1.0333686E+000
 2.3170717E+000, 1.0326320E+000
 2.3181289E+000, 1.0325818E+000
 2.3191861E+000, 1.0330663E+000
 2.3202432E+000, 1.0340876E+000
 2.3213004E+000, 1.0357782E+000
 2.3223576E+000, 1.0377894E+000
 2.3234147E+000, 1.0400621E+000
 2.3244719E+000, 1.0426901E+000
 2.3255290E+000, 1.0459675E+000
 2.3265862E+000, 1.0498237E+000
 2.3276434E+000, 1.0540595E+000
 2.3287005E+000, 1.0589367E+000
 2.3297577E+000, 1.0640095E+000
 2.3308149E+000, 1.0693350E+000
 2.3318720E+000, 1.0754496E+000
 2.3329292E+000, 1.0820840E+000
 2.3339863E+000, 1.0896155E+000
 2.3350435E+000, 1.0979285E+000
 2.3361007E+000, 1.1063846E+000
 2.3371578E+000, 1.1151451E+000
 2.3382150E+000, 1.1244116E+000
 2.3392722E+000, 1.1338355E+000
 2.3403293E+000, 1.1436846E+000
 2.3413865E+000, 1.1541385E+000
 2.3424436E+000, 1.1650446E+000
 2.3435008E+000, 1.1760703E+000
 2.3445580E+000, 1.1869658E+000
 2.3456151E+000, 1.1977062E+000
 2.3466723E+000, 1.2091412E+000
 2.3477295E+000, 1.2208085E+000
 2.3487866E+000, 1.2318634E+000
 2.3498438E+000, 1.2429007E+000
 2.3509010E+000, 1.2538870E+000
 2.3519581E+000, 1.2646534E+000
 2.3530153E+000, 1.2756443E+000
 2.3540724E+000, 1.2867635E+000
 2.3551296E+000, 1.2982500E+000
 2.3561868E+000, 1.3090879E+000
 2.3572439E+000, 1.3198363E+000
 2.3583011E+000, 1.3303862E+000
 2.3593583E+000, 1.3404911E+000
 2.3604154E+000, 1.3507413E+000
 2.3614726E+000, 1.3612535E+000
 2.3625297E+000, 1.3716609E+000
 2.3635869E+000, 1.3826241E+000
 2.3646441E+000, 1.3939566E+000
 2.3657012E+000, 1.4063862E+000
 2.3667584E+000, 1.4197768E+000
 2.3678156E+000, 1.4335732E+000
 2.3689784E+000, 1.4498159E+000
 2.3701413E+000, 1.4671186E+000
 2.3713042E+000, 1.4851648E+000
 2.3724671E+000, 1.5034925E+000
 2.3736299E+000, 1.5217943E+000
 2.3747928E+000, 1.5406028E+000
 2.3759557E+000, 1.5595667E+000
 2.3771186E+000, 1.5784081E+000
 2.3782815E+000, 1.5963448E+000
 2.3794443E+000, 1.6140601E+000
 2.3806072E+000, 1.6314908E+000
 2.3817701E+000, 1.6482067E+000
 2.3829330E+000, 1.6640244E+000
 2.3840959E+000, 1.6791530E+000
 2.3852587E+000, 1.6931516E+000
 2.3864216E+000, 1.7063176E+000
 2.3875845E+000, 1.7183322E+000
 2.3887474E+000, 1.7293966E+000
 2.3899103E+000, 1.7395014E+000
 2.3910731E+000, 1.7486673E+000
 2.3922360E+000, 1.7565536E+000
 2.3933989E+000, 1.7629541E+000
 2.3945618E+000, 1.7676460E+000
 2.3957247E+000, 1.7706277E+000
 2.3968875E+000, 1.7719726E+000
 2.3980504E+000, 1.7717412E+000
 2.3992133E+000, 1.7699395E+000
 2.4003762E+000, 1.7663125E+000
 2.4015390E+000, 1.7614716E+000
 2.4027019E+000, 1.7555031E+000
 2.4038648E+000, 1.7486202E+000
 2.4050277E+000, 1.7405909E+000
 2.4061906E+000, 1.7318855E+000
 2.4073534E+000, 1.7227536E+000
 2.4085163E+000, 1.7130959E+000
 2.4096792E+000, 1.7035500E+000
 2.4108421E+000, 1.6935928E+000
 2.4120050E+000, 1.6826221E+000
 2.4131678E+000, 1.6719897E+000
 2.4143307E+000, 1.6626465E+000
 2.4156099E+000, 1.6528261E+000
 2.4168890E+000, 1.6442565E+000
 2.4181682E+000, 1.6373415E+000
 2.4194474E+000, 1.6318799E+000
 2.4207266E+000, 1.6281532E+000
 2.4220057E+000, 1.6260642E+000
 2.4232849E+000, 1.6253977E+000
 2.4245641E+000, 1.6263684E+000
 2.4258432E+000, 1.6286999E+000
 2.4271224E+000, 1.6321928E+000
 2.4284016E+000, 1.6367069E+000
 2.4296807E+000, 1.6418051E+000
 2.4309599E+000, 1.6474517E+000
 2.4322391E+000, 1.6536195E+000
 2.4335182E+000, 1.6605289E+000
 2.4347974E+000, 1.6682735E+000
 2.4360766E+000, 1.6762674E+000
 2.4373557E+000, 1.6841792E+000
 2.4386349E+000, 1.6924799E+000
 2.4399141E+000, 1.7003987E+000
 2.4411932E+000, 1.7078206E+000
 2.4424724E+000, 1.7147399E+000
 2.4437516E+000, 1.7211792E+000
 2.4450307E+000, 1.7269401E+000
 2.4463099E+000, 1.7315879E+000
 2.4475891E+000, 1.7353222E+000
 2.4488682E+000, 1.7385875E+000
 2.4501474E+000, 1.7412909E+000
 2.4514266E+000, 1.7434295E+000
 2.4527057E+000, 1.7450881E+000
 2.4539849E+000, 1.7468344E+000
 2.4552641E+000, 1.7482533E+000
 2.4565432E+000, 1.7490762E+000
 2.4578224E+000, 1.7497621E+000
 2.4591016E+000, 1.7501361E+000
 2.4603807E+000, 1.7499899E+000
 2.4616599E+000, 1.7491306E+000
 2.4630670E+000, 1.7482418E+000
 2.4644741E+000, 1.7472655E+000
 2.4658811E+000, 1.7465257E+000
 2.4672882E+000, 1.7458181E+000
 2.4686953E+000, 1.7449792E+000
 2.4701024E+000, 1.7443255E+000
 2.4715095E+000, 1.7435546E+000
 2.4729166E+000, 1.7433350E+000
 2.4743236E+000, 1.7429588E+000
 2.4757307E+000, 1.7424989E+000
 2.4771378E+000, 1.7420472E+000
 2.4785449E+000, 1.7417847E+000
 2.4799520E+000, 1.7414314E+000
 2.4813591E+000, 1.7406823E+000
 2.4827661E+000, 1.7395160E+000
 2.4841732E+000, 1.7385029E+000
 2.4855803E+000, 1.7377829E+000
 2.4869874E+000, 1.7366271E+000
 2.4883945E+000, 1.7346300E+000
 2.4898016E+000, 1.7325196E+000
 2.4912086E+000, 1.7302165E+000
 2.4926157E+000, 1.7277813E+000
 2.4940228E+000, 1.7247297E+000
 2.4954299E+000, 1.7209291E+000
 2.4968370E+000, 1.7168233E+000
 2.4982441E+000, 1.7118808E+000
 2.4996511E+000, 1.7058752E+000
 2.5010582E+000, 1.6985270E+000
 2.5024653E+000, 1.6898025E+000
 2.5038724E+000, 1.6801146E+000
 2.5052795E+000, 1.6694007E+000
 2.5066866E+000, 1.6576494E+000
 2.5080937E+000, 1.6446527E+000
 2.5095007E+000, 1.6310199E+000
 2.5109078E+000, 1.6156453E+000
 2.5123149E+000, 1.5996111E+000
 2.5137220E+000, 1.5823090E+000
 2.5151291E+000, 1.5644570E+000
 2.5165362E+000, 1.5464324E+000
 2.5179432E+000, 1.5276980E+000
 2.5193503E+000, 1.5083453E+000
 2.5207574E+000, 1.4885407E+000
 2.5221645E+000, 1.4687939E+000
 2.5235716E+000, 1.4490161E+000
 2.5249787E+000, 1.4307643E+000
 2.5263857E+000, 1.4133864E+000
 2.5277928E+000, 1.3972224E+000
 2.5291999E+000, 1.3822352E+000
 2.5306070E+000, 1.3688036E+000
 2.5320141E+000, 1.3572495E+000
 2.5334212E+000, 1.3481149E+000
 2.5348282E+000, 1.3411236E+000
 2.5362353E+000, 1.3364514E+000
 2.5374972E+000, 1.3343521E+000
 2.5387591E+000, 1.3342736E+000
 2.5400211E+000, 1.3368911E+000
 2.5412830E+000, 1.3419310E+000
 2.5425449E+000, 1.3497748E+000
 2.5438068E+000, 1.3602257E+000
 2.5450687E+000, 1.3731580E+000
 2.5463306E+000, 1.3883319E+000
 2.5475925E+000, 1.4060963E+000
 2.5488544E+000, 1.4269815E+000
 2.5501163E+000, 1.4507362E+000
 2.5513782E+000, 1.4770474E+000
 2.5526401E+000, 1.5059106E+000
 2.5539021E+000, 1.5373527E+000
 2.5551640E+000, 1.5717890E+000
 2.5564259E+000, 1.6089771E+000
 2.5576878E+000, 1.6485906E+000
 2.5589497E+000, 1.6906757E+000
 2.5602116E+000, 1.7352369E+000
 2.5614735E+000, 1.7812066E+000
 2.5627354E+000, 1.8291904E+000
 2.5639973E+000, 1.8777300E+000
 2.5652592E+000, 1.9268910E+000
 2.5665212E+000, 1.9758613E+000
 2.5677831E+000, 2.0249543E+000
 2.5690450E+000, 2.0727463E+000
 2.5703069E+000, 2.1191271E+000
 2.5715688E+000, 2.1631768E+000
 2.5728307E+000, 2.2043412E+000
 2.5740926E+000, 2.2422965E+000
 2.5753545E+000, 2.2774704E+000
 2.5766164E+000, 2.3096969E+000
 2.5778783E+000, 2.3378497E+000
 2.5791402E+000, 2.3622581E+000
 2.5804022E+000, 2.3827663E+000
 2.5816641E+000, 2.3988974E+000
 2.5829260E+000, 2.4102383E+000
 2.5841879E+000, 2.4171438E+000
 2.5854498E+000, 2.4203175E+000
 2.5867117E+000, 2.4206181E+000
 2.5879736E+000, 2.4186982E+000
 2.5892355E+000, 2.4146265E+000
 2.5904974E+000, 2.4091004E+000
 2.5917593E+000, 2.4026607E+000
 2.5930213E+000, 2.3954401E+000
 2.5942832E+000, 2.3879244E+000
 2.5955451E+000, 2.3802807E+000
 2.5968070E+000, 2.3745601E+000
 2.5980689E+000, 2.3703988E+000
 2.5991507E+000, 2.3680769E+000
 2.6002326E+000, 2.3670907E+000
 2.6013144E+000, 2.3676336E+000
 2.6023962E+000, 2.3693467E+000
 2.6034781E+000, 2.3721676E+000
 2.6045599E+000, 2.3755620E+000
 2.6056418E+000, 2.3792220E+000
 2.6067236E+000, 2.3836311E+000
 2.6078054E+000, 2.3879642E+000
 2.6088873E+000, 2.3933123E+000
 2.6099691E+000, 2.3989866E+000
 2.6110510E+000, 2.4047117E+000
 2.6121328E+000, 2.4102775E+000
 2.6132146E+000, 2.4153578E+000
 2.6142965E+000, 2.4194394E+000
 2.6153783E+000, 2.4226149E+000
 2.6164602E+000, 2.4254653E+000
 2.6175420E+000, 2.4270121E+000
 2.6186238E+000, 2.4291275E+000
 2.6197057E+000, 2.4295954E+000
 2.6207875E+000, 2.4291552E+000
 2.6218693E+000, 2.4288547E+000
 2.6229512E+000, 2.4284515E+000
 2.6240330E+000, 2.4281246E+000
 2.6251149E+000, 2.4274621E+000
 2.6261967E+000, 2.4262710E+000
 2.6272785E+000, 2.4250296E+000
 2.6283604E+000, 2.4239234E+000
 2.6294422E+000, 2.4232875E+000
 2.6305241E+000, 2.4234653E+000
 2.6316059E+000, 2.4238620E+000
 2.6326877E+000, 2.4245782E+000
 2.6337696E+000, 2.4257681E+000
 2.6348514E+000, 2.4271184E+000
 2.6359333E+000, 2.4287387E+000
 2.6370151E+000, 2.4309093E+000
 2.6380969E+000, 2.4334624E+000
 2.6391788E+000, 2.4361761E+000
 2.6402606E+000, 2.4387099E+000
 2.6413424E+000, 2.4406074E+000
 2.6424243E+000, 2.4418009E+000
 2.6435061E+000, 2.4425727E+000
 2.6445880E+000, 2.4435380E+000
 2.6456698E+000, 2.4441650E+000
