time,gi
1.9196137,-0.0012395028
1.9201737,-0.0012395028
1.9207337,-0.0012395028
1.9212937,-0.0012395028
1.9218537,-0.0012395028
1.9224137,-0.0012395028
1.9229737,-0.0012395028
1.9235337,-0.0012395028
1.9240937,-0.0012395028
1.9246537,-0.0012395028
1.9252137,-0.0012395028
1.9257737,-0.0012395028
1.9263337,-0.0012395028
1.9268937,-0.0012395028
1.9274537,-0.0012395028
1.9280137,-0.0012395028
1.9285737,-0.0012395028
1.9291337,-0.0012395028
1.9296937,-0.0012395028
1.9302537,-0.0012395028
1.9308137,-0.0012395028
1.9313737,-0.0012395028
1.9319337,-0.0012395028
1.9324937,-0.0012395028
1.9330538,-0.0012395028
1.9336138,-0.0012395028
1.9341738,-0.0012395028
1.9347338,-0.0012395028
1.9352938,-0.0012395028
1.9358538,-0.0012395028
1.9364138,-0.0012395028
1.9369738,-0.0012395028
1.9375338,-0.0012395028
1.9380938,-0.0012395028
1.9386538,-0.0012395028
1.9392138,-0.0012395028
1.9397738,-0.0012395028
1.9403338,-0.0012395028
1.9408938,-0.0012395028
1.9414538,-0.0012395028
1.9420138,-0.0012395028
1.9425738,-0.0012395028
1.9431338,-0.0012395028
1.9436938,-0.0012395028
1.9442538,-0.0012395028
1.9448138,-0.0012395028
1.9453738,-0.0012395028
1.9459338,-0.0012395028
1.9464938,-0.0012395028
1.9470538,-0.0012395028
1.9476138,-0.0012395028
1.9481739,-0.0012395028
1.9487339,-0.0012395028
1.9492939,-0.0012395028
1.9498539,-0.0012395028
1.9504139,-0.0012395028
1.9509739,-0.0012395028
1.9515339,-0.0012395028
1.9520939,-0.0012395028
1.9526539,-0.0012395028
1.9532139,-0.0012395028
1.9537739,-0.0012395028
1.9543339,-0.0012395028
1.9548939,-0.0012395028
1.9554539,-0.0012395028
1.9560139,-0.0012395028
1.9565739,-0.0012395028
1.9571339,-0.0012395028
1.9576306,-0.0012395028
1.9581272,-0.00056290411
1.9586238,-0.00056290411
1.9591205,-0.00056290411
1.9596171,-0.00056290411
1.9601138,-0.00056290411
1.9606104,-0.00056290411
1.961107,-0.00056290411
1.9616037,-0.00056290411
1.9621003,-0.00056290411
1.962597,-0.00056290411
1.9630936,-0.00056290411
1.9635902,-0.00056290411
1.9640869,-0.00056290411
1.9645835,-0.00056290411
1.9650802,-0.00056290411
1.9655768,-0.00056290411
1.9660735,-0.00056290411
1.9665701,-0.00056290411
1.9670667,-0.00056290411
1.9675634,-0.00056290411
1.96806,-0.00056290411
1.9685567,-0.00056290411
1.9690533,-0.00056290411
1.9695499,-0.00056290411
1.9699865,-0.00056290411
1.9704231,-0.00056290411
1.9708597,-0.00056290411
1.9712963,-0.00056290411
1.9717329,-0.00056290411
1.9721695,-0.00056290411
1.9726061,-0.00056290411
1.9730427,-0.00056290411
1.9734793,-0.00056290411
1.9739159,-0.00056290411
1.9743525,-0.00056290411
1.9747891,-0.00056290411
1.9752257,-0.00056290411
1.9756623,-0.00056290411
1.9760989,-0.00056290411
1.9765355,-0.00056290411
1.9769721,-0.00056290411
1.9774087,-0.00056290411
1.9778453,-0.00056290411
1.9782819,-0.00056290411
1.9787185,-0.00056290411
1.9791551,-0.00056290411
1.9795917,-0.00056290411
1.9800283,-0.00056290411
1.9804649,-0.00056290411
1.9809015,-0.00056290411
1.9813381,-0.00056290411
1.9817747,-0.00056290411
1.9822113,-0.00056290411
1.9826479,-0.00056290411
1.9830845,-0.00056290411
1.9835211,-0.00056290411
1.9839577,-0.00056290411
1.9843943,-0.00056290411
1.9848309,-0.00056290411
1.9852675,-0.00056290411
1.9857041,-0.00056290411
1.9861407,-0.00056290411
1.9865773,-0.00056290411
1.9870139,-0.00056290411
1.9874505,-0.00056290411
1.9878871,-0.00056290411
1.9883237,-0.00056290411
1.9887603,-0.00056290411
1.9891969,-0.00056290411
1.9896335,-0.00056290411
1.9900701,-0.00056290411
1.9905067,-0.00056290411
1.9909433,-0.00056290411
1.9913799,-0.00056290411
1.9918602,-0.00056290411
1.9923405,-0.00056290411
1.9928207,-0.00056290411
1.993301,-0.00056290411
1.9937812,-0.00056290411
1.9942615,-0.00056290411
1.9947418,-0.00056290411
1.995222,-0.00056290411
1.9957023,-0.00056290411
1.9961825,-0.00056290411
1.9966628,-0.00056290411
1.9971431,-0.00056290411
1.9976233,-0.00056290411
1.9981036,-0.00056290411
1.9986319,-0.00056290411
1.9991602,-0.00056290411
1.9996884,-0.00056290411
2.0002167,-0.00056290411
2.000745,-0.00056290411
2.0012733,-0.00056290411
2.0018016,-0.00056290411
2.0023299,-0.00056290411
2.0028582,-0.00056290411
2.0033864,-0.00056290411
2.0039147,-0.00056290411
2.004443,-0.00056290411
2.0049713,-0.00056290411
2.0054996,-0.00056290411
2.0060279,-0.00056290411
2.0065562,-0.00056290411
2.0070844,-0.00056290411
2.0076127,-0.00056290411
2.008141,-0.00056290411
2.0086693,-0.00056290411
2.0091976,-0.00056290411
2.0097259,-0.00056290411
2.0102542,-0.00056290411
2.0107824,-0.00056290411
2.0113107,-0.00056290411
2.011839,-0.00056290411
2.0123673,-0.00056290411
2.0128956,-0.00056290411
2.0134239,-0.00056290411
2.0139522,-0.00056290411
2.0144804,-0.00056290411
2.0150087,-0.00056290411
2.015537,-0.00056290411
2.0160653,-0.00056290411
2.0165936,-0.00056290411
2.0171219,-0.00056290411
2.0176502,-0.00056290411
2.0181784,-0.00056290411
2.0187067,-0.00056290411
2.019235,-0.00056290411
2.0197633,-0.00056290411
2.0202916,-0.00056290411
2.0208199,-0.00056290411
2.0213482,-0.00056290411
2.0218764,-0.00056290411
2.0224047,-0.00056290411
2.022933,-0.00056290411
2.0234613,-0.00056290411
2.0239896,-0.00056290411
2.0245179,-0.00056290411
2.0250462,-0.00056290411
2.0255744,-0.00056290411
2.0261027,-0.00056290411
2.026631,-0.00056290411
2.0271593,-0.00056290411
2.0276876,-0.00056290411
2.0282159,-0.00056290411
2.0287442,-0.00056290411
2.0292724,-0.00056290411
2.0298007,-0.00056290411
2.030329,-0.00056290411
2.0308573,-0.00056290411
2.0313856,-0.00056290411
2.0319139,-0.00056290411
2.0324422,-0.00056290411
2.0329704,-0.00056290411
2.0334987,-0.00056290411
2.034027,-0.00056290411
2.0345553,-0.00056290411
2.0350836,-0.00056290411
2.0356119,-0.00056290411
2.0361402,-0.00056290411
2.0366684,-0.00056290411
2.0371967,-0.00056290411
2.037725,-0.00056290411
2.0382533,-0.00056290411
2.0387816,-0.00056290411
2.0393099,-0.00056290411
2.0398382,-0.00056290411
2.0403665,-0.00056290411
2.0408947,-0.00056290411
2.041423,-0.00056290411
2.0419513,-0.00056290411
2.0424796,-0.00056290411
2.0430079,-0.00056290411
2.0435362,-0.00056290411
2.0440645,-0.00056290411
2.0445927,-0.00056290411
2.045121,-0.00056290411
2.0456493,-0.00056290411
2.0461776,-0.00056290411
2.0467059,-0.00056290411
2.0472342,-0.00056290411
2.0477625,-0.00056290411
2.0482907,-0.00056290411
2.048819,-0.00056290411
2.0493473,-0.00056290411
2.0498163,-0.00056290411
2.0502853,-0.00056290411
2.0507543,-0.00056290411
2.0512233,-0.00056290411
2.0516923,-0.00056290411
2.0521612,-0.00056290411
2.0526302,-0.00056290411
2.0530992,-0.00056290411
2.0535682,-0.00056290411
2.0540372,-0.00056290411
2.0545062,-0.00056290411
2.0549752,-0.00056290411
2.0554442,-0.00056290411
2.0559131,-0.00056290411
2.0563821,-0.00056290411
2.0568511,-0.00056290411
2.0573201,-0.00056290411
2.0577891,-0.00056290411
2.0582581,-0.00056290411
2.0587271,-0.00056290411
2.0591961,-0.00056290411
2.0596651,-0.00056290411
2.060134,-0.00056290411
2.060603,-0.00056290411
2.061072,-0.00056290411
2.061541,-0.00056290411
2.06201,-0.00056290411
2.062479,-0.00056290411
2.062948,-0.00056290411
2.063417,-0.00056290411
2.0638859,-0.00056290411
2.0643549,-0.00056290411
2.0648239,-0.00056290411
2.0652929,-0.00056290411
2.0657619,-0.00056290411
2.0662309,-0.00056290411
2.0666999,-0.00056290411
2.0671689,-0.00056290411
2.0676379,-0.00056290411
2.0681068,-0.00056290411
2.0685758,-0.00056290411
2.0690448,-0.00056290411
2.0695138,-0.00056290411
2.0699828,-0.00056290411
2.0704518,-0.00056290411
2.0709208,-0.00056290411
2.0713898,-0.00056290411
2.0718587,-0.00056290411
2.0723277,-0.00056290411
2.0727967,-0.00056290411
2.0732657,-0.00056290411
2.0737347,-0.00056290411
2.0742037,-0.00056290411
2.0746727,-0.00056290411
2.0751417,-0.00056290411
2.0756107,-0.00056290411
2.0760796,-0.00056290411
2.0765486,-0.00056290411
2.0770176,-0.00056290411
2.0774866,-0.00056290411
2.0779556,-0.00056290411
2.0784246,-0.00056290411
2.0788936,-0.00056290411
2.0793626,-0.00056290411
2.0798315,-0.00056290411
2.0803005,-0.00056290411
2.0807695,-0.00056290411
2.0812385,-0.00056290411
2.0817075,-0.00056290411
2.0821765,-0.00056290411
2.0826455,-0.00056290411
2.0831145,-0.00056290411
2.0835835,-0.00056290411
2.0840524,-0.00056290411
2.0845214,-0.00056290411
2.0849904,-0.00056290411
2.0854594,-0.00056290411
2.0859284,-0.00056290411
2.0863974,-0.00056290411
2.0868664,-0.00056290411
2.0873354,-0.00056290411
2.0878043,-0.00056290411
2.0882733,-0.00056290411
2.0887423,-0.00056290411
2.0892113,-0.00056290411
2.0896803,-0.00056290411
2.0901493,-0.00056290411
2.0906183,-0.00056290411
2.0910873,-0.00056290411
2.0915563,-0.00056290411
2.0920252,-0.00056290411
2.0924942,-0.00056290411
2.0929632,-0.00056290411
2.0934322,-0.00056290411
2.0939012,-0.00056290411
2.0943702,-0.00056290411
2.0948392,-0.00056290411
2.0953082,-0.00056290411
2.0957771,-0.00056290411
2.0962461,-0.00056290411
2.0967151,-0.00056290411
2.0971841,-0.00056290411
2.0976531,-0.00056290411
2.0981221,-0.00056290411
2.0985911,-0.00056290411
2.0990601,-0.00056290411
2.0995291,-0.00056290411
2.099998,-0.00056290411
2.100467,-0.00056290411
2.100936,-0.00056290411
2.101405,-0.00056290411
2.101874,-0.00056290411
2.102343,-0.00056290411
2.102812,-0.00056290411
2.103281,-0.00056290411
2.10375,-0.00056290411
2.1042189,-0.00056290411
2.1046879,-0.00056290411
2.1051569,-0.00056290411
2.1056259,-0.00056290411
2.1060949,-0.00056290411
2.1065639,-0.00056290411
2.1070329,-0.00056290411
2.1075019,-0.00056290411
2.1079708,-0.00056290411
2.1084398,-0.00056290411
2.1089088,-0.00056290411
2.1093778,-0.00056290411
2.1098468,-0.00056290411
2.1103158,-0.00056290411
2.1107848,-0.00056290411
2.1112538,-0.00056290411
2.1117228,-0.00056290411
2.1121917,-0.00056290411
2.1126607,-0.00056290411
2.1131297,-0.00056290411
2.1135987,-0.00056290411
2.1140677,-0.00056290411
2.1145367,-0.00056290411
2.1150057,-0.00056290411
2.1154747,-0.00056290411
2.1159436,-0.00056290411
2.1164126,-0.00056290411
2.1168816,-0.00056290411
2.1173506,-0.00056290411
2.1178196,-0.00056290411
2.1182886,-0.00056290411
2.1187105,-0.00056290411
2.1191324,-0.00056290411
2.1195543,-0.00056290411
2.1199762,-0.00056290411
2.1203981,-0.00056290411
2.12082,-0.00056290411
2.1212419,-0.00056290411
2.1216638,-0.00056290411
2.1220857,-0.00056290411
2.1225076,-0.00056290411
2.1229295,-0.00056290411
2.1233514,-0.00056290411
2.1237733,-0.00056290411
2.1241952,-0.00056290411
2.1246171,-0.00056290411
2.125039,-0.00056290411
2.1254609,-0.00056290411
2.1258828,-0.00056290411
2.1263047,-0.00056290411
2.1267266,-0.00056290411
2.1271907,-0.00056290411
2.1276548,-0.00056290411
2.1281189,-0.00056290411
2.128583,-0.00056290411
2.1290471,-0.00056290411
2.1295112,-0.00056290411
2.1299753,-0.00056290411
2.1304394,-0.00056290411
2.1309035,-0.00056290411
2.1313676,-0.00056290411
2.1318317,-0.00056290411
2.1322958,-0.00056290411
2.1327599,-0.00056290411
2.133224,-0.00056290411
2.1336881,-0.00056290411
2.1341521,-0.00056290411
2.1346162,-0.00056290411
2.1350803,-0.00056290411
2.1355444,-0.00056290411
2.1360085,-0.00056290411
2.1364726,-0.00056290411
2.1369367,-0.00056290411
2.1374008,-0.00056290411
2.1378649,-0.00056290411
2.138329,-0.00056290411
2.1387931,-0.00056290411
2.1392572,-0.00056290411
2.1397213,-0.00056290411
2.1401854,-0.00056290411
2.1406495,-0.00056290411
2.1411135,-0.00056290411
2.1415776,-0.00056290411
2.1420417,-0.00056290411
2.1425058,-0.00056290411
2.1429699,-0.00056290411
2.143434,-0.00056290411
2.1438981,-0.00056290411
2.1443622,-0.00056290411
2.1448263,-0.00056290411
2.1452904,-0.00056290411
2.1457545,-0.00056290411
2.1462186,-0.00056290411
2.1466827,-0.00056290411
2.1471468,-0.00056290411
2.1476109,-0.00056290411
2.148075,-0.00056290411
2.148539,-0.00056290411
2.1490031,-0.00056290411
2.1494672,-0.00056290411
2.1499313,-0.00056290411
2.1503954,-0.00056290411
2.1508595,-0.00056290411
2.1513236,-0.00056290411
2.1517877,-0.00056290411
2.1522518,-0.00056290411
2.1527159,-0.00056290411
2.15318,-0.00056290411
2.1536441,-0.00056290411
2.1541082,-0.00056290411
2.1545723,-0.00056290411
2.1550364,-0.00056290411
2.1555004,-0.00056290411
2.1559645,-0.00056290411
2.1564286,-0.00056290411
2.1568927,-0.00056290411
2.1573568,-0.00056290411
2.1578209,-0.00056290411
2.158285,-0.00056290411
2.1587491,-0.00056290411
2.1592132,-0.00056290411
2.1596773,-0.00056290411
2.1601414,-0.00056290411
2.1606055,-0.00056290411
2.1610696,-0.00056290411
2.1615337,-0.00056290411
2.1619978,-0.00056290411
2.1624618,-0.00056290411
2.1629259,-0.00056290411
2.16339,-0.00056290411
2.1638541,-0.00056290411
2.1643182,-0.00056290411
2.1647823,-0.00056290411
2.1652464,-0.00056290411
2.1657105,-0.00056290411
2.1661746,-0.00056290411
2.1666387,-0.00056290411
2.1671028,-0.00056290411
2.1675669,-0.00056290411
2.168031,-0.00056290411
2.1685415,-0.00056290411
2.169052,-0.00056290411
2.1695625,-0.00056290411
2.170073,-0.00056290411
2.1705835,-0.00056290411
2.171094,-0.00056290411
2.1716045,-0.00056290411
2.172115,-0.00056290411
2.1726255,-0.00056290411
2.173136,-0.00056290411
2.1736465,-0.00056290411
2.174157,-0.00056290411
2.1746675,-0.00056290411
2.175178,-0.00056290411
2.1756885,-0.00056290411
2.176199,-0.00056290411
2.1767095,-0.00056290411
2.17722,-0.00056290411
2.1777305,-0.00056290411
2.178241,-0.00056290411
2.1787515,-0.00056290411
2.179262,-0.00056290411
2.1797725,-0.00056290411
2.180283,-0.00056290411
2.1807935,-0.00056290411
2.181304,-0.00056290411
2.1818145,-0.00056290411
2.1823251,-0.00056290411
2.1828356,-0.00056290411
2.1833461,-0.00056290411
2.1838566,-0.00056290411
2.1843671,-0.00056290411
2.1848776,-0.00056290411
2.1853881,-0.00056290411
2.1858986,-0.00056290411
2.1864091,-0.00056290411
2.1869196,-0.00056290411
2.1874301,-0.00056290411
2.1879916,-0.00056290411
2.1885532,-0.00056290411
2.1891147,-0.00056290411
2.1896763,-0.00056290411
2.1902378,-0.00056290411
2.1907994,-0.00056290411
2.191361,-0.00056290411
2.1919225,-0.00056290411
2.1924841,-0.00056290411
2.1930456,-0.00056290411
2.1936072,-0.00056290411
2.1941687,-0.00056290411
2.1947303,-0.00056290411
2.1952918,-0.00056290411
2.1958534,-0.00056290411
2.1964149,-0.00056290411
2.1969765,-0.00056290411
2.197538,-0.00056290411
2.1980996,-0.00056290411
2.1986611,-0.00056290411
2.1992227,-0.00056290411
2.1997842,-0.00056290411
2.2003458,-0.00056290411
2.2009074,-0.00056290411
2.2014689,-0.00056290411
2.2020305,-0.00056290411
2.202592,-0.00056290411
2.2031536,-0.00056290411
2.2037151,-0.00056290411
2.2042767,-0.00056290411
2.2048382,-0.00056290411
2.2053998,-0.00056290411
2.2059613,-0.00056290411
2.2065229,-0.00056290411
2.2070844,-0.00056290411
2.207646,-0.00056290411
2.2082075,-0.00056290411
2.2087691,-0.00056290411
2.2093307,-0.00056290411
2.2098922,-0.00056290411
2.2104538,-0.00056290411
2.2110153,-0.00056290411
2.2115769,-0.00056290411
2.2121384,-0.00056290411
2.2127,-0.00056290411
2.2132615,-0.00056290411
2.2138231,-0.00056290411
2.2143846,-0.00056290411
2.2149462,-0.00056290411
2.2155077,-0.00056290411
2.2160693,-0.00056290411
2.2166308,-0.00056290411
2.2171924,-0.00056290411
2.2177539,-0.00056290411
2.2183155,-0.00056290411
2.2188771,-0.00056290411
2.2194386,-0.00056290411
2.2200002,-0.00056290411
2.2205617,-0.00056290411
2.2211233,-0.00056290411
2.2216848,-0.00056290411
2.2222464,-0.00056290411
2.2228079,-0.00056290411
2.2233695,-0.00056290411
2.223931,-0.00056290411
2.2244926,-0.00056290411
2.2250541,-0.00056290411
2.2256157,-0.00056290411
2.2261772,-0.00056290411
2.2267388,-0.00056290411
2.2273004,-0.00056290411
2.2278619,-0.00056290411
2.2284235,-0.00056290411
2.228985,-0.00056290411
2.2295466,-0.00056290411
2.2301081,-0.00056290411
2.2306697,-0.00056290411
2.2312312,-0.00056290411
2.2317928,-0.00056290411
2.2323543,-0.00056290411
2.2329159,-0.00056290411
2.2334774,-0.00056290411
2.234039,-0.00056290411
2.2346567,-0.00056290411
2.2352744,-0.00056290411
2.2358921,-0.00056290411
2.2365098,-0.00056290411
2.2371275,-0.00056290411
2.2377452,-0.00056290411
2.2383629,-0.00056290411
2.2389807,-0.00056290411
2.2395984,-0.00056290411
2.2402161,-0.00056290411
2.2408338,-0.00056290411
2.2414515,-0.00056290411
2.2420692,-0.00056290411
2.2426869,-0.00056290411
2.2433046,-0.00056290411
2.2439223,-0.00056290411
2.24454,-0.00056290411
2.2451577,-0.00056290411
2.2457754,-0.00056290411
2.2463932,-0.00056290411
2.2470109,-0.00056290411
2.2476286,-0.00056290411
2.2482463,-0.00056290411
2.248864,-0.00056290411
2.2494817,-0.00056290411
2.2500994,-0.00056290411
2.2507171,-0.00056290411
2.2513348,-0.00056290411
2.2519525,-0.00056290411
2.2525702,-0.00056290411
2.2531879,-0.00056290411
2.2538057,-0.00056290411
2.2544234,-0.00056290411
2.2550411,-0.00056290411
2.2556588,-0.00056290411
2.2562765,-0.00056290411
2.2568942,-0.00056290411
2.2575119,-0.00056290411
2.2581296,-0.00056290411
2.2587473,-0.00056290411
2.259365,-0.00056290411
2.2599827,-0.00056290411
2.2606005,-0.00056290411
2.2612182,-0.00056290411
2.2618359,-0.00056290411
2.2624536,-0.00056290411
2.2630713,-0.00056290411
2.263689,-0.00056290411
2.2643067,-0.00056290411
2.2649244,-0.00056290411
2.2655421,-0.00056290411
2.2661598,-0.00056290411
2.2667775,-0.00056290411
2.2673952,-0.00056290411
2.268013,-0.00056290411
2.2686307,-0.00056290411
2.2692484,-0.00056290411
2.2698661,-0.00056290411
2.2704838,-0.00056290411
2.2711015,-0.00056290411
2.2717192,-0.00056290411
2.2723369,-0.00056290411
2.2729546,-0.00056290411
2.2735723,-0.00056290411
2.27419,-0.00056290411
2.2748077,-0.00056290411
2.2754255,-0.00056290411
2.2760432,-0.00056290411
2.2766609,-0.00056290411
2.2772786,-0.00056290411
2.2778963,-0.00056290411
2.278514,-0.00056290411
2.2791317,-0.00056290411
2.2797494,-0.00056290411
2.2803671,-0.00056290411
2.2809848,-0.00056290411
2.2816025,-0.00056290411
2.2822202,-0.00056290411
2.282838,-0.00056290411
2.2834557,-0.00056290411
2.2840036,-0.00056290411
2.2845515,-0.00056290411
2.2850994,-0.00056290411
2.2856473,-0.00056290411
2.2861952,-0.00056290411
2.2867431,-0.00056290411
2.287291,-0.00056290411
2.2878389,-0.00056290411
2.2883868,-0.00056290411
2.2889347,-0.00056290411
2.2894208,-0.00056290411
2.2899068,-0.00056290411
2.2903929,-0.00056290411
2.2908789,-0.00056290411
2.291365,-0.00056290411
2.291851,-0.00056290411
2.2923371,-0.00056290411
2.2928231,-0.00056290411
2.2933092,-0.00056290411
2.2937952,-0.00056290411
2.2942813,-0.00056290411
2.2947674,-0.00056290411
2.2952534,-0.00056290411
2.2957395,-0.00056290411
2.2962255,-0.00056290411
2.2967116,-0.00056290411
2.297148,-0.00056290411
2.2975844,-0.00056290411
2.2980209,-0.00056290411
2.2984573,-0.00056290411
2.2988938,-0.00056290411
2.2993302,-0.00056290411
2.2997667,-0.00056290411
2.3002031,-0.00056290411
2.3006395,-0.00056290411
2.301076,-0.00056290411
2.3015124,-0.00056290411
2.3019489,-0.00056290411
2.3023853,-0.00056290411
2.3028218,-0.00056290411
2.3032582,-0.00056290411
2.3036946,-0.00056290411
2.3041311,-0.00056290411
2.3045675,-0.00056290411
2.305004,-0.00056290411
2.3054404,-0.00056290411
2.3058769,-0.00056290411
2.3063133,-0.00056290411
2.3067497,-0.00056290411
2.3071862,-0.00056290411
2.3076226,-0.00056290411
2.3080591,-0.00056290411
2.3084955,-0.00056290411
2.308932,-0.00056290411
2.3093684,-0.00056290411
2.3098049,-0.00056290411
2.3102413,-0.00056290411
2.3106777,-0.00056290411
2.3111142,-0.00056290411
2.3115506,-0.00056290411
2.3119871,-0.00056290411
2.3124235,-0.00056290411
2.31286,-0.00056290411
2.3132964,-0.00056290411
2.3137328,-0.00056290411
2.3141693,-0.00056290411
2.3146057,-0.00056290411
2.3150422,-0.00056290411
2.3154786,-0.00056290411
2.3159151,-0.00056290411
2.3163515,-0.00056290411
2.3167879,-0.00056290411
2.3172244,-0.00056290411
2.3176608,-0.00056290411
2.3180973,-0.00056290411
2.3185337,-0.00056290411
2.3189702,-0.00056290411
2.3194066,-0.00056290411
2.319843,-0.00056290411
2.3202795,-0.00056290411
2.3207159,-0.00056290411
2.3211524,-0.00056290411
2.3215888,-0.00056290411
2.3220253,-0.00056290411
2.3224617,-0.00056290411
2.3228981,-0.00056290411
2.3233346,-0.00056290411
2.323771,-0.00056290411
2.3242075,-0.00056290411
2.3246439,-0.00056290411
2.3250804,-0.00056290411
2.3255168,-0.00056290411
2.3259532,-0.00056290411
2.3263897,-0.00056290411
2.3268261,-0.00056290411
2.3272626,-0.00056290411
2.327699,-0.00056290411
2.3281355,-0.00056290411
2.3285719,-0.00056290411
2.3290083,-0.00056290411
2.3294448,-0.00056290411
2.3298812,-0.00056290411
2.3303177,-0.00056290411
2.3307541,-0.00056290411
2.3311906,-0.00056290411
2.331627,-0.00056290411
2.3320634,-0.00056290411
2.3324999,-0.00056290411
2.3329363,-0.00056290411
2.3333728,-0.00056290411
2.3338092,-0.00056290411
2.3342457,-0.00056290411
2.3346821,-0.00056290411
2.3351185,-0.00056290411
2.335555,-0.00056290411
2.3359914,-0.00056290411
2.3364279,-0.00056290411
2.3368643,-0.00056290411
2.3373008,-0.00056290411
2.3377372,-0.00056290411
2.3381736,-0.00056290411
2.3386101,-0.00056290411
2.3390465,-0.00056290411
2.339483,-0.00056290411
2.3399194,-0.00056290411
2.3403559,-0.00056290411
2.3407923,-0.00056290411
2.3412287,-0.00056290411
2.3416652,-0.00056290411
2.3421016,-0.00056290411
2.3425381,-0.00056290411
2.3429745,-0.00056290411
