XO2                    ,eta
0.202192002,1.018098082
0.202182989,1.017668565
0.202173972,1.017291508
0.202164962,1.016874176
0.202155948,1.016388772
0.202146932,1.015848303
0.202137916,1.015138694
0.202128903,1.014561953
0.202119891,1.013848106
0.20211088,1.013123484
0.202101872,1.012359383
0.202092854,1.011559116
0.202083839,1.01084507
0.202074824,1.010216573
0.20206581,1.009763476
0.202056797,1.009494124
0.202047785,1.009365277
0.202038761,1.00951015
0.202029745,1.009730606
0.202020729,1.009938713
0.202011717,1.010121005
0.202002696,1.010376942
0.201993676,1.010602901
0.201984657,1.010901798
0.201975649,1.011320874
0.201966628,1.011689836
0.201957618,1.012041874
0.201948595,1.012423371
0.201939587,1.012859127
0.201930567,1.01328663
0.201921547,1.013745706
0.20191254,1.014165615
0.201903518,1.014657562
0.201894503,1.01522131
0.201885493,1.01570249
0.201876475,1.016214197
0.20186746,1.016779458
0.20185845,1.017424209
0.201849444,1.018148763
0.201840427,1.018892978
0.201831404,1.019665147
0.201822383,1.020539811
0.201813365,1.021387646
0.20180435,1.022381928
0.201795338,1.023376284
0.201786331,1.024360741
0.201777317,1.025400989
0.201768299,1.026269829
0.201759282,1.027090835
0.201750267,1.027741464
0.201741252,1.028193351
0.201732237,1.028515823
0.201723224,1.028634956
0.201714215,1.028596962
0.201705198,1.028453292
0.201696175,1.028043139
0.201687161,1.02745309
0.201678141,1.026695083
0.201669116,1.025766963
0.201660111,1.024808959
0.201651101,1.02374161
0.201642082,1.022758784
0.201633063,1.021733976
0.201624043,1.020743883
0.201615036,1.019714047
0.201606023,1.018628027
0.201597003,1.017579249
0.201587983,1.016534097
0.20157897,1.015568546
0.201569953,1.014704046
0.201560939,1.013921952
0.201551919,1.013113034
0.201542908,1.012373687
0.201533893,1.011633888
0.201524876,1.011007999
0.20151586,1.010488552
0.201506847,1.0100367
0.201497828,1.00976195
0.201488816,1.009627374
0.201479793,1.009634353
0.201470782,1.009802097
0.201461767,1.010072095
0.201452748,1.010514379
0.201443736,1.010954505
0.201434718,1.011367754
0.201425706,1.011744104
0.201416701,1.012074667
0.201407681,1.012278815
0.201398659,1.01227298
0.201389647,1.012193821
0.201380635,1.012103143
0.201371619,1.012012433
0.201362612,1.011975255
0.201353588,1.011806542
0.201344573,1.011551999
0.201335555,1.011326012
0.201326535,1.011080714
0.201317528,1.010786239
0.201308511,1.010544915
0.201299499,1.010362767
0.201290479,1.010198687
0.20128146,1.010017352
0.201272441,1.009821993
0.201263433,1.009591685
0.201254413,1.009427204
0.20124539,1.009323715
0.201236376,1.009280932
0.201227361,1.009229948
0.201218346,1.009076036
0.201209331,1.008916738
0.201200318,1.008718261
0.201191313,1.008507709
0.201182302,1.008317427
0.201173283,1.008168148
0.20116426,1.008018201
0.201155233,1.00797304
0.201146214,1.007943803
0.201137192,1.007910185
0.201128169,1.007882158
0.201119154,1.007907921
0.201110135,1.007825896
0.201101127,1.007668423
0.2010921,1.007478892
0.201083081,1.007222864
0.201074069,1.006950868
0.201065047,1.006558567
0.201056027,1.006061453
0.201047009,1.005524044
0.201037992,1.004874154
0.201028975,1.004252902
0.201019956,1.003655047
0.201010935,1.003025839
0.201001921,1.002393108
0.200992915,1.001844428
0.200983893,1.001410202
0.200974883,1.000996049
0.200965863,1.000772912
0.200956845,1.000609043
0.200947827,1.000461332
0.200938808,1.000251406
0.200929784,1.000004215
0.200920768,0.999837007
0.200911751,0.999791376
0.200902735,0.999806159
0.200893714,1.000009574
0.200884699,1.000420247
0.200875689,1.000980781
0.200866675,1.001598024
0.200857659,1.002170526
0.200848645,1.002768762
0.200839633,1.003263917
0.200830621,1.003485748
0.200821606,1.003449461
0.200812591,1.003101691
0.200803576,1.002467009
0.20079456,1.001640267
0.200785544,1.00057394
0.200776533,0.999304155
0.200767516,0.997802867
0.200758502,0.996270708
0.200749493,0.994653497
0.200740479,0.993124846
0.200731469,0.991665144
0.20072246,0.990369055
0.200713448,0.98929001
0.200704428,0.988495526
0.20069541,0.987792815
0.200686402,0.987316646
0.20067738,0.987042009
0.200668361,0.98689526
0.200659345,0.986813597
0.200650321,0.986942667
0.2006413,0.987036497
0.200632281,0.98724992
0.200623254,0.987641966
0.200614232,0.988041692
0.200605216,0.988411991
0.200596202,0.988769638
0.200587186,0.989139654
0.200578181,0.989568462
0.200569172,0.990010457
0.200560158,0.990421389
0.200551154,0.990870657
0.200542145,0.991255648
0.200533135,0.991725768
0.200524126,0.992163633
0.200515117,0.992562288
0.200506096,0.992866573
0.200497077,0.993235014
0.200488058,0.993509398
0.20047904,0.993776388
0.200470035,0.994054482
0.200461019,0.994266176
0.200452009,0.994495357
0.20044299,0.994610676
0.200433975,0.994808675
0.200424961,0.995011317
0.200415935,0.995316758
0.200406913,0.995568878
0.200397897,0.995890321
0.200388878,0.996120215
0.200379857,0.996337933
0.200370838,0.996551676
0.200361821,0.996641018
0.200352805,0.99661052
0.200343786,0.996515724
0.200334775,0.996328083
0.200325756,0.996129117
0.200316741,0.995896582
0.200307717,0.995714521
0.2002987,0.995671796
0.200289679,0.995750901
0.200280666,0.995906661
0.20027165,0.995996592
0.200262629,0.996048449
0.200253614,0.995972397
0.20024459,0.995855062
0.200235573,0.995721807
0.200226563,0.99550223
0.200217551,0.995342559
0.200208537,0.995247842
0.20019952,0.995264437
0.200190503,0.995163458
0.200181488,0.994980317
0.200172476,0.994666513
0.200163455,0.994200941
0.200154439,0.993760437
0.200145418,0.993262857
0.200136405,0.99264904
0.200127382,0.991946945
0.200118366,0.991108973
0.200109345,0.990173814
0.200100319,0.989198371
0.200091313,0.988161935
0.200082298,0.986891948
0.200073286,0.985539779
0.200064263,0.9841634
0.200055244,0.98269017
0.200046226,0.981158873
0.20003721,0.979625094
0.200028194,0.978199491
0.20001918,0.976786049
0.200010166,0.975329673
0.200001152,0.973900124
0.199992137,0.972491971
0.199983119,0.971138899
0.199974097,0.96976817
0.199965071,0.968458311
0.199956065,0.967307313
0.199947051,0.966278235
0.199938042,0.965500073
0.199929026,0.964795447
0.199920005,0.964345158
0.199910989,0.964021985
0.199901966,0.963876518
0.199892947,0.963770689
0.19988393,0.963893185
0.199874918,0.964166251
0.199865909,0.964597232
0.199856906,0.965180554
0.199847884,0.96581398
0.199838857,0.96652662
0.199829847,0.967175208
0.19982083,0.967901095
0.199811817,0.968574322
0.199802795,0.969272855
0.199793777,0.969986414
0.199784766,0.970625229
0.199775754,0.97126424
0.199766731,0.971795227
0.199757708,0.972322285
0.199748685,0.972780839
0.199739665,0.973311443
0.199730645,0.973780192
0.199721627,0.97431048
0.19971261,0.97476729
0.199703595,0.97518503
0.19969458,0.975634636
0.199685569,0.975968879
0.199676549,0.976269764
0.199667534,0.976468146
0.199658512,0.976479246
0.199649495,0.976417683
0.199640484,0.976151851
0.199631466,0.97587857
0.199622455,0.975642065
0.199613439,0.975490373
0.199604419,0.975479777
0.1995954,0.975630436
0.199586394,0.976031186
0.199577379,0.976653421
0.199568356,0.977467422
0.199559341,0.978505002
0.19955032,0.979711117
0.199541306,0.981043265
0.199532282,0.982339316
0.19952326,0.983620481
0.199514251,0.984806354
0.199505231,0.985932672
0.199496209,0.98665156
0.199487193,0.987218022
0.199478177,0.987591659
0.199469159,0.988004975
0.199460143,0.988326511
0.19945112,0.988662947
0.199442099,0.98890178
0.199433093,0.989112473
0.199424078,0.989147285
0.199415066,0.989186736
0.199406044,0.989229206
0.199397033,0.989107456
0.199388009,0.988969363
0.199378991,0.988733559
0.199369968,0.988422968
0.199360948,0.988045096
0.199351931,0.987640012
0.199342917,0.98723264
0.199333894,0.986752933
0.199324882,0.986334475
0.199315872,0.985968262
0.19930685,0.985501547
0.199297841,0.985198084
0.199288831,0.984951279
0.199279817,0.984817209
0.1992708,0.984765221
0.199261781,0.984777762
0.199252773,0.98483619
0.199243751,0.985030538
0.199234728,0.985269214
0.199225704,0.985672568
0.199216695,0.986034044
0.199207685,0.986428992
0.199198664,0.986862473
0.199189646,0.987275083
0.19918062,0.987617766
0.199171609,0.987840138
0.199162594,0.988167242
0.199153583,0.988351111
0.199144577,0.988468996
0.199135563,0.988584788
0.19912655,0.988700338
0.199117537,0.988810735
0.199108524,0.988866847
0.199099509,0.988885081
0.199090491,0.988983311
0.199081479,0.989180462
0.199072473,0.989435387
0.199063452,0.989744278
0.199054439,0.990158544
0.199045423,0.990771797
0.199036402,0.991502224
0.199027377,0.992449166
0.199018359,0.993517909
0.199009335,0.994778111
0.199000324,0.99623415
0.198991307,0.997913119
0.198982288,0.999717999
0.198973277,1.001600474
0.198964261,1.003542117
0.198955252,1.005462995
0.198946238,1.007243154
0.198937223,1.008833367
0.198928204,1.01007915
0.198919183,1.011186847
0.198910165,1.012135667
0.19890115,1.012870992
0.198892142,1.013366369
0.198883129,1.013761655
0.198874102,1.013911864
0.198865097,1.013842391
0.198856091,1.013704214
0.198847074,1.013523786
0.198838058,1.013195444
0.198829043,1.012907018
0.19882003,1.012513525
0.198811019,1.012039262
0.198802011,1.011539084
0.19879299,1.011124679
0.198783975,1.01075301
0.198774965,1.0104642
0.198765941,1.009981431
0.198756919,1.009555752
0.19874791,1.009135784
0.198738885,1.008654926
0.198729863,1.008247911
0.198720839,1.007854881
0.19871182,1.007468498
0.19870279,1.006986675
0.198693776,1.006701607
0.198684764,1.006272485
0.198675753,1.005958223
0.198666727,1.005733962
0.1986577,1.005531679
0.198648684,1.00548889
0.198639665,1.005455755
0.198630658,1.005567857
0.198621636,1.005637282
0.198612614,1.005796802
0.198603602,1.005866625
0.19859459,1.00610662
0.198585576,1.006250483
0.198576555,1.006394537
0.19856754,1.006533603
0.19855853,1.006598595
0.198549512,1.006660677
0.198540495,1.006755989
0.198531481,1.006965053
0.198522457,1.007244828
0.198513435,1.007628466
0.198504421,1.008093735
0.198495411,1.008589039
0.198486392,1.009053804
0.198477373,1.009487281
0.198468344,1.009922053
0.198459332,1.010427598
0.198450325,1.01094946
0.198441312,1.011554836
0.198432292,1.012073763
0.198423267,1.012706841
0.198414249,1.013363083
0.198405238,1.013893743
0.198396219,1.014334468
0.198387206,1.014703995
0.198378189,1.015185669
0.19836917,1.015706989
0.19836015,1.016375326
0.198351132,1.017144921
0.198342115,1.017987971
0.198333098,1.018798862
0.198324081,1.019618149
0.198315062,1.020387452
0.198306052,1.021159226
0.198297036,1.021899488
0.198288029,1.022624826
0.198279009,1.023337232
0.19826999,1.024101919
0.198260965,1.024868775
0.198251958,1.025626974
0.198242944,1.026318662
0.198233928,1.026942176
0.198224901,1.027439086
0.19821589,1.027746626
0.19820688,1.027924071
0.198197861,1.028075471
0.198188843,1.028231388
0.198179826,1.02832235
0.198170811,1.028402127
0.198161797,1.028424509
0.198152787,1.028444383
0.198143766,1.028485939
0.19813475,1.028479318
0.198125737,1.028393223
0.198116718,1.02848275
0.1981077,1.028557146
0.198098685,1.02872237
0.19808967,1.028819614
0.198080655,1.029028086
0.198071638,1.029239616
0.198062618,1.029419598
0.198053597,1.029587038
0.198044575,1.02971557
0.198035562,1.029850455
0.198026556,1.029948523
0.198017543,1.030165056
0.198008532,1.030332535
0.197999511,1.030535447
0.197990493,1.030719178
0.19798148,1.030946642
0.197972469,1.031177204
0.197963444,1.031495046
0.197954433,1.031915256
0.197945424,1.032257338
0.19793642,1.032758263
0.197927403,1.033290081
0.197918387,1.033830056
0.197909367,1.034377364
0.197900346,1.034882357
0.197891335,1.035317206
0.19788232,1.035759345
0.197873298,1.036214753
0.197864284,1.036735205
0.197855265,1.037310107
0.197846254,1.037965035
0.197837229,1.038620296
0.197828214,1.039286495
0.197819198,1.039911574
0.19781018,1.040476635
0.19780116,1.040932689
0.197792138,1.041149008
0.197783119,1.041219237
0.197774104,1.041115503
0.197765091,1.040805675
0.197756079,1.040494929
0.197747062,1.040029849
0.197738051,1.03947028
0.197729038,1.038867787
0.197720024,1.038258456
0.197711015,1.037603444
0.19770199,1.036960774
0.197692978,1.036382453
0.197683968,1.036063268
0.197674951,1.035737589
0.197665934,1.03551949
0.197656917,1.035245438
0.1976479,1.03497119
0.197638883,1.034781389
0.197629866,1.03457958
0.197620841,1.034348341
0.197611828,1.034215273
0.197602816,1.034077095
0.197593804,1.033969678
0.197584783,1.033892691
0.197575775,1.033891746
0.197566756,1.033870774
0.19755775,1.033761307
0.197548734,1.033603669
0.197539722,1.033471246
0.197530703,1.033229656
0.197521693,1.033074076
0.197512669,1.03283402
0.197503657,1.032594798
0.19749465,1.032339453
0.197485635,1.032033179
0.197476615,1.031760546
0.197467604,1.031454629
0.19745859,1.03106413
0.197449571,1.030601176
0.19744055,1.030096572
0.19743154,1.029637943
0.197422528,1.029172212
0.197413514,1.028655442
0.197404496,1.028136981
0.197395476,1.027652494
0.197386464,1.027245128
0.197377446,1.026875341
0.197368433,1.026619575
0.197359414,1.026452664
0.1973504,1.026177454
0.197341381,1.025973954
0.197332359,1.025879379
0.197323334,1.025860533
0.19731432,1.025882815
0.197305304,1.026002711
0.197296286,1.026169112
0.197287277,1.026385295
0.197278261,1.026569312
0.197269249,1.026675537
0.197260229,1.026770875
0.197251222,1.02679588
0.197242197,1.026842876
0.197233181,1.026864754
0.197224172,1.026844236
0.197215157,1.02674582
0.197206139,1.026776978
0.197197131,1.026882803
0.197188105,1.02699513
0.197179089,1.027101688
0.197170083,1.027310584
0.197161061,1.027441699
0.197152035,1.027723346
0.197143016,1.028057661
0.197133991,1.028457962
0.197124971,1.029038682
0.197115957,1.029635994
0.197106938,1.030192211
0.197097927,1.030823364
0.19708891,1.031437479
0.197079887,1.03207938
0.197070872,1.032641764
0.197061864,1.033287308
0.197052844,1.033828338
0.197043823,1.034159913
0.197034809,1.034357275
0.197025793,1.034436747
0.197016784,1.034454223
0.197007772,1.034459925
0.196998761,1.034273872
0.19698974,1.034045716
0.196980721,1.033701944
0.196971705,1.033195038
0.196962691,1.032474467
0.196953679,1.031840378
0.19694467,1.031053344
0.196935654,1.030247103
0.196926644,1.029371944
0.196917636,1.028514728
0.19690863,1.027606894
0.196899615,1.026673724
0.196890606,1.025820905
0.196881588,1.024833729
0.196872573,1.023918503
0.196863549,1.022878321
0.196854541,1.021866247
0.196845535,1.020814484
0.196836514,1.019754339
0.196827493,1.018685127
0.19681847,1.017593849
0.196809457,1.016522936
0.196800442,1.015394073
0.196791424,1.014321121
0.196782404,1.013114244
0.196773379,1.012025846
0.196764365,1.011093582
0.196755349,1.010188028
0.19674633,1.009399098
0.196737311,1.008739616
0.196728291,1.008096516
0.196719273,1.007388031
0.196710256,1.006722777
0.196701254,1.006044223
0.196692236,1.005451856
0.196683218,1.004907755
0.196674202,1.004415961
0.196665189,1.003974814
0.196656178,1.003503712
0.196647153,1.003077
0.19663813,1.002661225
0.196629109,1.00236542
0.196620104,1.002157009
0.196611098,1.001865985
0.196602089,1.001571312
0.196593076,1.001328723
0.196584055,1.001237429
0.196575032,1.001269403
0.196566017,1.001357805
0.196557006,1.001555703
0.196547995,1.001759493
0.196538983,1.002089552
0.196529971,1.002530432
0.19652096,1.00311953
0.196511939,1.003878389
0.196502924,1.004789543
0.196493905,1.005822613
0.196484896,1.006921976
0.196475882,1.008035443
0.196466862,1.009053749
0.19645785,1.010122885
0.196448835,1.011221104
0.196439818,1.012161197
0.1964308,1.013147858
0.196421774,1.01410612
0.196412764,1.015013498
0.196403743,1.015788676
0.196394725,1.016559817
0.19638572,1.01725229
0.196376705,1.017774821
0.196367696,1.018211126
0.196358681,1.018465328
0.196349664,1.018658452
0.196340646,1.018893922
0.196331627,1.018996697
0.196322606,1.019131778
0.196313583,1.019104059
0.196304567,1.018992779
0.19629555,1.018793999
0.196286532,1.018519044
0.196277515,1.018265015
0.196268498,1.01788323
