XO2                    ,eta
0.080464311,0.126922021
0.08045123,0.126873808
0.080438149,0.126826335
0.080425067,0.126777155
0.080411985,0.126723368
0.080398903,0.126667983
0.080385822,0.126606698
0.080372742,0.12654468
0.080359662,0.126477816
0.080346584,0.126401694
0.080333506,0.126325542
0.080320429,0.126251046
0.080307354,0.126176641
0.080294279,0.126105083
0.080281207,0.126036844
0.080268136,0.125964365
0.080255067,0.125892121
0.080242,0.125821372
0.080228935,0.125752611
0.080215873,0.125683663
0.080202814,0.125615
0.080189759,0.12554827
0.080176707,0.125491569
0.080163655,0.125443663
0.080150603,0.125402626
0.080137552,0.125362218
0.080124499,0.125324432
0.080111445,0.125292869
0.08009839,0.12525977
0.080085332,0.125225008
0.080072271,0.125192924
0.080059207,0.125159843
0.080046139,0.125125511
0.080033068,0.125093242
0.080019994,0.12506293
0.080006916,0.125032859
0.079993835,0.125000607
0.07998075,0.124970385
0.079967662,0.124938037
0.079954569,0.12490478
0.079941473,0.124876217
0.079928375,0.124853128
0.079915276,0.124831915
0.079902175,0.124811543
0.079889075,0.124795741
0.079875974,0.124781351
0.079862873,0.124766118
0.079849774,0.124755276
0.079836676,0.124750118
0.079823581,0.12473971
0.07981049,0.124729223
0.079797404,0.124713009
0.079784323,0.124686774
0.07977125,0.124656757
0.079758182,0.124618727
0.07974512,0.124580539
0.079732064,0.124536816
0.079719014,0.124487727
0.07970597,0.124434717
0.079692932,0.124374864
0.0796799,0.124318473
0.079666874,0.12426347
0.079653851,0.124212913
0.079640834,0.12416996
0.07962782,0.124127876
0.079614811,0.124098334
0.079601805,0.124078349
0.079588801,0.124058348
0.079575801,0.124052561
0.079562802,0.124056599
0.079549805,0.124059844
0.079536809,0.124059282
0.079523817,0.124056674
0.079510824,0.124057772
0.079497833,0.124057156
0.079484845,0.124055868
0.079471858,0.12405226
0.079458875,0.124053781
0.079445892,0.124049996
0.079432911,0.124045573
0.07941993,0.124046834
0.07940695,0.124046191
0.079393969,0.124044352
0.079380985,0.124036826
0.079368,0.124027857
0.079355013,0.124013133
0.079342021,0.123993369
0.079329023,0.123971531
0.07931602,0.123952586
0.07930301,0.123939577
0.079289995,0.123932528
0.079276973,0.123932373
0.079263947,0.123938962
0.079250915,0.123950699
0.079237877,0.123968329
0.079224834,0.12399368
0.079211786,0.124028844
0.079198731,0.124069316
0.07918567,0.124114858
0.079172602,0.124170075
0.079159529,0.124226867
0.07914645,0.124285513
0.079133366,0.124346539
0.079120276,0.124402478
0.079107183,0.124460411
0.079094084,0.124513673
0.079080981,0.124565649
0.079067874,0.124612246
0.079054761,0.124654902
0.079041644,0.124703103
0.079028523,0.124752564
0.079015395,0.124804014
0.079002265,0.12485726
0.07898913,0.124915994
0.078975995,0.124974544
0.078962858,0.125028778
0.07894972,0.125077551
0.078936582,0.125125207
0.078923445,0.125184001
0.078910308,0.125244614
0.07889717,0.125304259
0.078884031,0.12536797
0.078870889,0.125440052
0.078857745,0.125512378
0.078844597,0.125586838
0.078831448,0.125657378
0.078818299,0.125727875
0.078805148,0.125794354
0.078791998,0.125865749
0.078778849,0.125932643
0.078765702,0.12599441
0.078752557,0.126050046
0.078739414,0.126102216
0.078726271,0.126144998
0.078713127,0.126181185
0.078699985,0.126214692
0.07868684,0.126238371
0.078673696,0.126261167
0.078660555,0.126280415
0.078647417,0.126297203
0.078634282,0.126310633
0.078621153,0.126322134
0.07860803,0.126342457
0.078594915,0.12636905
0.078581807,0.126401914
0.078568708,0.126444007
0.078555618,0.126499035
0.078542538,0.126568393
0.078529466,0.126643278
0.0785164,0.12673018
0.078503344,0.12682532
0.078490294,0.126926943
0.078477252,0.127037133
0.078464215,0.127153168
0.078451185,0.127265149
0.078438161,0.127370977
0.078425141,0.127463477
0.078412126,0.127551503
0.078399116,0.127630324
0.078386113,0.127707072
0.078373116,0.127775853
0.078360127,0.127840197
0.078347145,0.12790374
0.07833417,0.127960569
0.078321202,0.128011599
0.078308242,0.128060678
0.078295289,0.128112686
0.078282345,0.12816363
0.078269411,0.128219373
0.078256486,0.12827985
0.07824357,0.128349205
0.078230665,0.128416475
0.078217772,0.128484011
0.078204888,0.12855663
0.078192012,0.128631122
0.078179143,0.128706433
0.078166281,0.12878294
0.078153425,0.128856023
0.078140573,0.128926988
0.078127726,0.128998086
0.078114885,0.129070436
0.078102047,0.129136214
0.078089214,0.12920123
0.078076385,0.129261908
0.07806356,0.129322693
0.078050739,0.129383056
0.078037923,0.129439511
0.078025112,0.129493827
0.078012305,0.129550978
0.077999502,0.12960376
0.077986704,0.129655025
0.077973909,0.129708848
0.077961119,0.129756754
0.077948333,0.12980191
0.077935551,0.129846894
0.077922772,0.129894742
0.077909998,0.129945953
0.07789723,0.130000709
0.077884467,0.130060117
0.077871709,0.13012853
0.077858955,0.130199501
0.077846204,0.130276194
0.077833455,0.130352891
0.077820707,0.130431982
0.077807961,0.130515033
0.077795216,0.130597952
0.077782472,0.130685433
0.077769728,0.130775728
0.077756984,0.130863493
0.077744241,0.130950824
0.077731497,0.131033714
0.077718753,0.131112252
0.07770601,0.131188851
0.077693267,0.13125135
0.077680524,0.131303508
0.077667779,0.131347145
0.077655034,0.131390155
0.077642288,0.131428994
0.07762954,0.131459931
0.077616791,0.1314889
0.077604039,0.131512272
0.077591285,0.131536733
0.077578528,0.131557934
0.077565767,0.131577293
0.077553006,0.131592162
0.077540243,0.131604796
0.077527479,0.131620059
0.077514713,0.131632596
0.077501948,0.131644781
0.077489182,0.131652473
0.077476414,0.131659283
0.077463648,0.131667
0.077450881,0.13167189
0.077438114,0.131679212
0.077425347,0.131687298
0.077412582,0.131695121
0.077399817,0.131711999
0.077387054,0.131738546
0.077374295,0.131770779
0.077361539,0.131810112
0.077348788,0.131856998
0.07733604,0.131914314
0.077323297,0.131973868
0.07731056,0.132030022
0.077297825,0.132090349
0.077285094,0.132151329
0.077272368,0.132205696
0.077259643,0.132252614
0.077246921,0.13229234
0.0772342,0.132318766
0.077221482,0.132345968
0.077208768,0.132371024
0.077196059,0.132391959
0.077183355,0.132418905
0.077170659,0.132445683
0.077157972,0.13247664
0.077145295,0.132514196
0.077132628,0.132558874
0.077119969,0.132612023
0.077107319,0.132675423
0.077094677,0.132751016
0.077082042,0.132830524
0.077069414,0.132915988
0.077056794,0.133001102
0.077044177,0.133085153
0.077031567,0.1331692
0.077018964,0.133241941
0.077006365,0.133305644
0.076993772,0.133358809
0.076981186,0.133400584
0.076968604,0.133427221
0.076956028,0.133446586
0.076943457,0.133463135
0.076930893,0.133472111
0.076918337,0.133474655
0.076905788,0.133468334
0.076893246,0.133455024
0.076880713,0.133440453
0.076868188,0.133418285
0.076855671,0.133397463
0.076843164,0.133373191
0.076830664,0.133349182
0.076818172,0.133333528
0.076805688,0.133324225
0.076793213,0.133330276
0.076780744,0.133347107
0.076768284,0.133377106
0.076755833,0.133416859
0.076743394,0.133465911
0.076730965,0.133523104
0.076718548,0.13358261
0.076706143,0.1336452
0.076693748,0.133707891
0.076681364,0.133771739
0.07666899,0.133838364
0.076656627,0.13389443
0.076644274,0.133940257
0.07663193,0.133979332
0.076619595,0.134005343
0.07660727,0.134020584
0.076594954,0.134018647
0.076582645,0.134010143
0.076570345,0.133990831
0.076558052,0.133965201
0.076545765,0.133941723
0.076533485,0.133914367
0.07652121,0.133886044
0.076508938,0.133855108
0.076496668,0.133830314
0.076484402,0.133806671
0.076472135,0.133782756
0.076459868,0.133758924
0.076447602,0.133732073
0.076435334,0.133707644
0.076423065,0.133690949
0.076410794,0.133683356
0.07639852,0.133683329
0.076386245,0.133686735
0.07637397,0.133703449
0.076361695,0.133716094
0.076349421,0.133726089
0.076337147,0.133734466
0.076324875,0.1337414
0.076312606,0.133738189
0.076300339,0.133726054
0.076288075,0.133705929
0.076275812,0.133683959
0.07626355,0.133654142
0.076251288,0.133617619
0.076239028,0.133572247
0.076226768,0.133520197
0.076214508,0.133464673
0.076202249,0.133410412
0.076189992,0.133362544
0.076177737,0.133318075
0.076165486,0.133280587
0.076153238,0.133248686
0.076140994,0.133230578
0.076128754,0.133220134
0.076116516,0.133221442
0.076104282,0.133230101
0.07609205,0.133243995
0.07607982,0.133263221
0.076067591,0.133283129
0.076055365,0.133304273
0.076043141,0.133324156
0.076030919,0.13334031
0.076018699,0.133355578
0.076006483,0.13337252
0.07599427,0.133385886
0.075982063,0.133394584
0.07596986,0.133403605
0.075957663,0.133408138
0.075945474,0.133411924
0.075933293,0.133407523
0.075921122,0.133402685
0.07590896,0.133395271
0.07589681,0.133387292
0.075884673,0.133385479
0.075872549,0.133387323
0.075860437,0.133387141
0.075848337,0.133390409
0.075836249,0.133397744
0.075824172,0.133406595
0.075812108,0.133415693
0.075800055,0.133428301
0.075788013,0.133441056
0.075775979,0.133448657
0.075763952,0.133454463
0.075751933,0.13344843
0.075739922,0.133436241
0.075727916,0.133415007
0.075715914,0.133390978
0.075703916,0.133358553
0.075691921,0.133313926
0.075679929,0.133267127
0.075667943,0.133222112
0.075655961,0.133178512
0.075643985,0.133135649
0.075632015,0.13309689
0.075620051,0.133055121
0.075608092,0.133015989
0.07559614,0.132977087
0.075584194,0.13294236
0.075572254,0.132907208
0.075560317,0.132870599
0.075548383,0.13283871
0.075536452,0.132808946
0.07552452,0.132778397
0.075512587,0.132744801
0.075500654,0.132710878
0.075488718,0.132677981
0.075476778,0.132639962
0.075464836,0.132602421
0.075452888,0.132563049
0.075440934,0.132522965
0.075428973,0.132471747
0.075417007,0.132409664
0.075405035,0.132343058
0.075393059,0.13226853
0.07538108,0.132188855
0.075369097,0.132107131
0.075357112,0.132025545
0.075345124,0.131943301
0.075333134,0.131860403
0.07532114,0.131777766
0.075309145,0.131702249
0.075297148,0.131621321
0.075285149,0.131545395
0.075273149,0.131472626
0.075261148,0.131406332
0.075249145,0.131353656
0.075237141,0.131309136
0.075225134,0.131271089
0.075213125,0.131253685
0.075201113,0.131240677
0.075189099,0.131238263
0.075177082,0.131238657
0.075165063,0.131244054
0.075153043,0.13124986
0.075141021,0.13124778
0.075128998,0.131245428
0.075116974,0.131237389
0.07510495,0.131226976
0.075092925,0.131210632
0.075080898,0.131192667
0.075068868,0.131171676
0.075056836,0.131153288
0.075044803,0.131135049
0.075032767,0.131108559
0.07502073,0.131088967
0.075008691,0.131074956
0.074996651,0.131061318
0.07498461,0.131054114
0.074972567,0.131046838
0.074960522,0.131040827
0.074948474,0.131031696
0.074936425,0.131016344
0.074924373,0.130999483
0.074912317,0.130976135
0.074900261,0.130950272
0.074888204,0.130919155
0.074876146,0.13088555
0.074864089,0.13085733
0.07485203,0.130836984
0.074839972,0.130822168
0.074827913,0.130803883
0.074815853,0.130787982
0.074803794,0.130773304
0.074791733,0.130762925
0.074779669,0.130757192
0.074767602,0.130748038
0.074755529,0.130734755
0.074743451,0.130717291
0.074731367,0.130697734
0.074719276,0.130673934
0.074707178,0.130645147
0.074695073,0.130605599
0.074682958,0.13056293
0.074670837,0.130512401
0.074658706,0.130453965
0.074646566,0.130392222
0.074634419,0.130328258
0.074622261,0.130260635
0.074610094,0.130193093
0.074597918,0.1301307
0.074585733,0.13007566
0.074573538,0.130031017
0.074561336,0.129997655
0.074549129,0.12997805
0.074536917,0.129966262
0.074524703,0.1299646
0.074512487,0.129967115
0.074500268,0.129972225
0.074488045,0.129982318
0.074475817,0.12999256
0.074463583,0.130003146
0.074451343,0.130010928
0.074439096,0.130020318
0.074426843,0.130029348
0.074414582,0.130034958
0.074402314,0.130041615
0.074390045,0.130050385
0.074377769,0.130054228
0.074365493,0.13005665
0.074353218,0.130053741
0.074340945,0.130043192
0.074328673,0.130028448
0.074316401,0.130018333
0.074304129,0.130003717
0.074291859,0.129981266
0.074279588,0.129957861
0.074267316,0.129931724
0.074255037,0.129906596
0.074242748,0.129879756
0.074230452,0.129850383
0.074218146,0.129827691
0.074205832,0.12980944
0.074193511,0.129786488
0.074181181,0.129770359
0.074168844,0.129755894
0.074156502,0.129742033
0.074144153,0.129730618
0.074131798,0.129719325
0.07411944,0.129707872
0.074107077,0.129692194
0.074094711,0.129678804
0.074082344,0.129664925
0.074069976,0.129650354
0.074057607,0.129630212
0.074045238,0.129604723
0.074032871,0.129573321
0.074020504,0.129543524
0.074008138,0.129509686
0.073995774,0.129470363
0.073983409,0.129421628
0.073971044,0.129366681
0.073958678,0.129305642
0.073946307,0.129238453
0.073933933,0.129156986
0.073921552,0.129074334
0.073909164,0.128985443
0.073896771,0.12890054
0.073884371,0.128813876
0.073871966,0.12873275
0.073859557,0.128660944
0.073847144,0.128600758
0.073834729,0.12855108
0.073822314,0.128513177
0.0738099,0.128485525
0.073797488,0.128465729
0.073785079,0.128456735
0.073772673,0.128452602
0.073760272,0.128448718
0.073747876,0.12844145
0.073735486,0.128435822
0.073723102,0.128429675
0.073710724,0.128418945
0.07369835,0.128402045
0.07368598,0.128375743
0.073673615,0.1283398
0.073661252,0.128293087
0.073648892,0.128241373
0.073636533,0.128183945
0.073624174,0.128122843
0.073611813,0.128055544
0.073599451,0.127986937
0.073587086,0.127919134
0.073574717,0.127843699
0.073562345,0.12776233
0.073549966,0.127679651
0.073537581,0.127597437
0.073525189,0.127506774
0.07351279,0.127416842
0.073500382,0.127318974
0.073487966,0.127224016
0.073475541,0.12713464
0.07346311,0.127051673
0.073450673,0.126973632
0.073438229,0.126893345
0.07342578,0.126815626
0.073413325,0.126739698
0.073400866,0.126665136
0.073388402,0.126587366
0.073375934,0.126507581
0.073363462,0.126427446
0.073350985,0.12634909
0.073338504,0.126269138
0.073326019,0.126191355
0.073313531,0.126113601
0.073301039,0.126041144
0.073288543,0.125967715
0.073276043,0.12589469
0.073263539,0.125821589
0.073251032,0.125754083
0.07323852,0.125691222
0.073226001,0.125633528
0.073213476,0.125575627
0.073200946,0.125520067
0.073188411,0.125468142
0.073175867,0.125415854
0.073163317,0.125370488
0.073150761,0.125326595
0.073138198,0.125291741
0.073125628,0.125259238
0.073113052,0.125233633
0.073100469,0.125213351
0.073087879,0.125196307
0.073075283,0.125184247
0.07306268,0.12517204
0.073050072,0.125159211
0.073037457,0.125147827
0.073024832,0.125133803
0.073012198,0.125121581
0.072999555,0.125109535
0.072986904,0.125092904
0.072974247,0.125076587
0.072961585,0.12506651
0.072948916,0.12506065
0.072936242,0.125057729
0.07292356,0.125063105
0.072910871,0.125069892
0.072898174,0.125078978
0.072885469,0.12509117
0.072872758,0.125107912
0.07286004,0.125124481
0.072847318,0.125139465
0.072834592,0.125154084
0.07282186,0.12517575
0.072809124,0.125192099
0.072796383,0.125203793
0.072783634,0.125210179
0.072770878,0.125208369
0.072758117,0.125201225
0.072745351,0.12518585
0.072732584,0.125161632
0.072719816,0.125129788
0.072707045,0.125085771
0.072694274,0.125038206
0.072681502,0.124987174
0.072668728,0.124934954
0.072655949,0.124884269
0.072643168,0.124835737
0.072630379,0.124789814
0.072617583,0.124751239
0.072604778,0.124724204
0.072591967,0.124710752
0.07257915,0.124711503
0.072566325,0.124720413
0.07255349,0.124739577
0.072540644,0.124768183
0.072527788,0.124799972
0.072514924,0.12484021
0.072502052,0.124887992
0.072489176,0.124926538
0.072476293,0.124960998
0.072463404,0.124990994
0.07245051,0.125020231
0.072437611,0.125038636
0.072424707,0.125047181
0.072411801,0.125049688
0.072398892,0.125048912
0.072385982,0.125039731
0.07237307,0.125018293
0.072360158,0.124986374
0.072347246,0.124946197
0.072334335,0.12489766
0.072321425,0.124849432
0.072308515,0.124798401
0.072295606,0.12475294
0.072282699,0.124718851
0.072269793,0.12469114
0.072256889,0.124672202
0.072243989,0.124662073
0.072231091,0.124668899
0.072218196,0.124683245
0.072205303,0.124706967
0.072192413,0.124737723
0.072179527,0.124780221
0.072166643,0.124830133
0.072153762,0.124891717
0.072140884,0.124958811
0.072128009,0.125033433
0.072115137,0.125108405
0.072102269,0.125181712
0.072089403,0.125251179
0.072076541,0.125310024
0.072063683,0.125351369
0.072050827,0.125382323
0.072037974,0.125398572
0.07202512,0.125400701
0.072012263,0.125395758
0.071999403,0.125384575
0.07198654,0.125368498
0.071973673,0.125351247
0.071960801,0.125337346
0.071947923,0.125320937
0.07193504,0.125310513
0.071922151,0.125310777
0.071909255,0.125317667
0.071896352,0.125333011
0.071883443,0.12535282
0.071870527,0.125376699
0.0718576,0.125401659
0.071844667,0.125430717
0.071831723,0.125457211
0.071818767,0.125488141
0.071805799,0.125520972
0.07179282,0.125551816
0.071779829,0.125576994
0.071766827,0.125599043
0.071753816,0.125619659
0.071740792,0.125634093
0.071727757,0.125639094
0.071714719,0.125637971
0.071701679,0.125628348
0.071688635,0.125607277
0.071675589,0.125577978
0.07166254,0.125544608
0.071649488,0.125514632
0.071636434,0.125486001
0.071623376,0.125457185
0.071610314,0.12543313
0.071597251,0.125412198
0.071584184,0.125393408
0.071571114,0.125382952
0.07155804,0.125385166
0.071544965,0.125395883
0.071531886,0.125414742
0.071518808,0.125446236
0.071505728,0.125480931
0.071492646,0.125525178
0.071479563,0.125572446
0.071466479,0.125618249
0.071453392,0.125662133
0.071440303,0.125700485
0.071427213,0.125734683
0.071414122,0.125763266
0.07140103,0.125789195
0.07138794,0.125811564
0.071374851,0.125832027
0.071361766,0.12584797
0.071348684,0.125867583
0.071335606,0.125888454
0.07132253,0.125910937
0.071309456,0.125931033
0.071296382,0.125949558
0.071283306,0.125963834
0.07127023,0.125974816
0.07125715,0.125984929
0.071244064,0.125991824
0.071230972,0.125998951
0.071217873,0.126005587
0.071204765,0.126016269
0.071191648,0.126034212
0.07117852,0.126057489
0.071165384,0.126085897
0.071152236,0.126111298
0.07113908,0.12613919
0.071125915,0.12616765
0.07111274,0.126196963
0.071099557,0.126226096
0.071086367,0.126255088
0.071073172,0.126281988
0.071059969,0.126302933
0.071046763,0.126319237
0.071033558,0.126332406
0.071020349,0.126338761
0.07100714,0.126334062
0.07099393,0.126320369
0.07098072,0.126302067
0.070967507,0.126277167
0.070954291,0.126248553
0.070941074,0.12621889
0.070927851,0.126184115
0.070914625,0.126151904
0.070901392,0.126113356
0.070888155,0.126076147
0.07087491,0.126039721
0.070861658,0.12600449
0.070848397,0.125971387
0.070835128,0.125940119
0.070821851,0.125911301
0.070808566,0.125883448
0.070795274,0.125862309
0.070781975,0.125844189
0.070768669,0.125827403
0.070755357,0.125809158
0.07074204,0.12579287
0.070728719,0.125772147
0.070715395,0.125751065
0.070702067,0.125730452
0.070688737,0.125707624
0.070675405,0.125685465
0.070662072,0.125664398
0.070648738,0.125634504
0.070635404,0.125595356
0.070622069,0.125548741
0.070608735,0.125498532
0.070595398,0.125439386
0.07058206,0.125373823
0.070568722,0.125305343
0.070555382,0.125228187
0.07054204,0.125145847
0.070528696,0.125055805
0.07051535,0.124962043
0.070502001,0.124867897
0.07048865,0.124773942
0.070475299,0.124678076
0.070461949,0.124579579
0.070448601,0.124482549
0.070435256,0.124390783
0.070421917,0.124300772
0.070408587,0.124217997
0.07039527,0.124138483
0.070381966,0.124064204
0.070368675,0.123997304
0.070355397,0.12393564
0.070342134,0.123881744
0.070328886,0.12383497
0.070315652,0.123790565
0.070302432,0.123742885
0.070289229,0.12369807
0.070276041,0.123659427
0.070262867,0.123618554
0.070249707,0.123577237
0.070236562,0.123542083
0.070223428,0.123506199
0.070210303,0.123464448
0.070197188,0.123418982
0.070184083,0.123371106
0.070170987,0.123325854
0.070157899,0.123276218
0.070144821,0.123227982
0.07013175,0.123179597
0.070118687,0.123134859
0.070105627,0.123090176
0.07009257,0.123052122
0.070079517,0.123025499
0.070066465,0.123003712
0.070053414,0.122984583
0.070040367,0.122971322
0.070027322,0.12296648
0.07001428,0.122965798
0.070001242,0.122968412
0.069988209,0.122967961
0.069975179,0.12296597
0.069962152,0.12295514
0.069949127,0.122938951
0.069936104,0.1229159
0.069923082,0.122882502
0.069910064,0.122845426
0.069897046,0.122803435
0.069884025,0.122753479
0.069870998,0.122699458
0.069857964,0.122654833
0.069844924,0.122617231
0.069831876,0.12257849
0.069818821,0.122538416
0.06980576,0.12251114
0.069792691,0.122492376
0.069779615,0.12247331
0.06976653,0.122452208
0.069753437,0.122432657
0.069740329,0.122410663
0.069727208,0.122391395
0.069714075,0.122370566
0.069700927,0.122348759
0.069687764,0.122324242
0.06967459,0.12230287
0.069661404,0.122279266
0.069648209,0.122248366
0.069635005,0.122210683
0.069621792,0.122166803
0.069608572,0.122125789
0.069595342,0.122081739
0.069582104,0.122039444
0.069568858,0.121999086
0.069555605,0.121957219
0.069542346,0.121915192
0.069529081,0.121872106
0.069515809,0.12182144
0.069502533,0.121769925
0.069489249,0.12171053
0.069475959,0.121651156
0.069462661,0.121596179
0.069449357,0.12154343
0.069436046,0.12149425
0.069422728,0.121448741
0.069409406,0.121404511
0.069396079,0.12135699
0.069382749,0.121307506
0.069369418,0.12125925
0.069356086,0.121213333
0.069342755,0.121166811
0.069329424,0.121119675
0.069316094,0.121072134
0.069302763,0.121028784
0.069289433,0.120984576
0.069276105,0.120941816
0.069262779,0.120901269
0.069249457,0.12085834
0.069236139,0.120817289
0.069222826,0.120773608
0.069209517,0.120728848
0.069196213,0.120688462
0.069182912,0.120645561
0.069169618,0.120598355
0.069156329,0.12054856
0.069143046,0.120493197
0.069129772,0.120434292
0.069116502,0.120372185
0.069103239,0.120300459
0.069089982,0.120223588
0.069076732,0.120148261
0.069063488,0.120065529
0.069050252,0.119979906
0.069037022,0.119894952
0.069023801,0.119814944
0.069010588,0.119733129
0.068997381,0.119650617
0.068984183,0.119567782
0.068970991,0.119490299
0.068957806,0.119416285
0.068944625,0.119343195
0.068931448,0.119278595
0.068918275,0.119221359
0.068905107,0.119162563
0.068891941,0.119106846
0.068878775,0.119050981
0.06886561,0.118996369
0.068852445,0.118950263
0.068839278,0.118910146
0.068826113,0.118873527
0.068812951,0.118839235
0.068799791,0.118806294
0.068786634,0.118785557
0.068773481,0.118767912
0.068760331,0.118757979
0.068747184,0.118753854
0.068734038,0.118758778
0.068720894,0.11876726
0.068707749,0.118778592
0.068694605,0.118792023
0.06868146,0.118801276
0.068668315,0.118807499
0.06865517,0.118805849
0.068642023,0.118794982
0.068628877,0.118782853
0.068615727,0.118768319
0.068602574,0.118750566
0.068589419,0.118733766
0.068576263,0.118723733
0.068563103,0.118722485
0.068549941,0.118728232
0.068536776,0.118736181
0.068523608,0.118751509
0.068510437,0.118769704
0.068497263,0.118792677
0.068484086,0.118816582
0.068470904,0.11883126
0.068457718,0.118844322
0.068444529,0.118854301
0.068431337,0.118863728
0.068418143,0.118868817
0.06840495,0.118872631
0.068391753,0.118870762
0.068378553,0.118870927
0.068365351,0.118867152
0.068352146,0.118864049
0.068338935,0.118863907
0.068325719,0.118860277
0.0683125,0.118861545
0.068299276,0.118861498
0.068286047,0.118868705
0.068272818,0.118883327
0.068259588,0.118911867
0.068246357,0.118954794
0.068233126,0.119005827
0.068219894,0.119066652
0.068206661,0.119138345
0.068193428,0.119217695
0.068180192,0.119302895
0.068166955,0.119397016
0.068153717,0.119491015
0.068140476,0.119580879
0.068127233,0.119666517
0.068113987,0.119747239
0.068100737,0.119820305
0.068087483,0.11988005
0.068074222,0.119931756
0.068060957,0.119975692
0.068047686,0.120011114
0.068034411,0.120039905
0.068021131,0.120064082
0.068007845,0.120079535
0.067994557,0.120097257
0.067981265,0.120120485
0.06796797,0.120145493
0.067954672,0.120175441
0.067941373,0.120209082
0.067928073,0.120248829
0.067914773,0.120294955
0.067901474,0.120345681
0.067888173,0.120399636
0.067874874,0.120460129
0.067861575,0.120528753
0.067848279,0.120601862
0.067834986,0.120676582
0.067821694,0.12075757
0.067808402,0.120842161
0.067795107,0.120924937
0.067781809,0.121003932
0.067768507,0.121082513
0.067755199,0.121152454
0.067741883,0.121214671
0.06772856,0.121273319
0.06771523,0.121323645
0.067701894,0.121362894
0.06768855,0.121394895
0.067675198,0.121419604
0.067661841,0.121440047
0.067648478,0.121455891
0.06763511,0.121463474
0.067621737,0.121464214
0.067608361,0.121461045
0.067594982,0.12145164
0.067581601,0.121436279
0.067568218,0.12142168
0.067554836,0.121405495
0.067541455,0.121393357
0.067528073,0.121384414
0.067514693,0.121377861
0.067501314,0.121376088
0.067487938,0.121376487
0.067474565,0.121382558
0.067461197,0.121391559
0.067447832,0.121405787
0.067434473,0.121423823
0.06742112,0.121438334
0.067407772,0.121453947
0.067394431,0.121473536
0.067381097,0.121492101
0.067367771,0.121508685
0.067354455,0.121523905
0.067341146,0.121541362
0.067327847,0.121556148
0.067314558,0.12156632
0.067301278,0.121568519
0.06728801,0.121566044
0.067274751,0.121561204
0.067261503,0.121554483
0.067248267,0.121546822
0.067235041,0.121537748
0.067221829,0.121526488
0.06720863,0.121510802
0.067195443,0.121490752
0.067182268,0.121470853
0.067169108,0.121451866
0.067155962,0.121436963
0.06714283,0.121420758
0.06712971,0.121397201
0.067116603,0.121378905
0.067103507,0.121366092
0.067090424,0.12136799
0.067077355,0.121374258
0.067064301,0.121381759
0.06705126,0.121392255
0.067038233,0.121406316
0.067025218,0.121422247
0.067012215,0.121439549
0.066999222,0.121454511
0.066986235,0.121463206
0.066973256,0.121472776
0.066960282,0.121480514
0.066947311,0.121479542
0.066934343,0.121467714
0.066921377,0.121450111
0.066908414,0.121417997
0.06689545,0.121378991
0.066882485,0.121330277
0.06686952,0.121276818
0.066856553,0.121219368
0.066843586,0.121148466
0.06683062,0.121074863
0.066817657,0.120997805
0.066804693,0.12091037
0.066791728,0.120820018
0.066778764,0.1207323
0.066765799,0.120650826
0.06675283,0.120574416
0.066739859,0.120517788
0.066726885,0.120474093
0.066713907,0.120443496
0.066700927,0.120420679
0.066687944,0.12041115
0.066674958,0.120405039
0.06666197,0.120403364
0.066648983,0.120409411
0.066635998,0.12041782
0.066623013,0.12041708
0.06661003,0.120411369
0.066597047,0.120406505
0.066584065,0.120397683
0.066571084,0.120390462
0.066558103,0.120381079
0.066545124,0.120367715
0.066532145,0.120357825
0.066519165,0.120346945
0.066506183,0.120333778
0.066493199,0.120323569
0.066480213,0.120308519
0.066467225,0.12029448
0.066454234,0.120286421
0.066441242,0.120281706
0.066428248,0.120281628
0.066415253,0.120289349
0.066402256,0.120298286
0.066389256,0.120308528
0.066376254,0.12031244
0.06636325,0.120318404
0.066350242,0.120323331
0.066337229,0.120326276
0.066324214,0.120321634
0.066311196,0.120314108
0.066298175,0.120302467
0.06628515,0.120286575
0.066272121,0.120261729
0.066259086,0.120228385
0.066246048,0.120191686
0.066233009,0.120150807
0.066219966,0.120106396
0.066206922,0.120053891
0.066193877,0.119991044
0.06618083,0.119923017
0.06616778,0.119854747
0.066154731,0.119785555
0.066141681,0.119715736
0.066128632,0.119646466
0.066115584,0.119575354
0.066102536,0.119500068
0.066089491,0.119424574
0.066076448,0.119346584
0.066063407,0.119268767
0.066050368,0.119194225
0.066037329,0.119122609
0.066024291,0.11905285
0.066011254,0.118987179
0.065998218,0.118927977
0.065985184,0.118868248
0.065972153,0.118812748
0.065959124,0.118753719
0.065946099,0.118688878
0.065933073,0.118613868
0.065920045,0.118525578
0.065907016,0.118426167
0.065893986,0.118324351
0.065880954,0.118210898
0.065867922,0.118086434
0.065854891,0.117963323
0.06584186,0.117840342
0.06582883,0.117729165
0.065815801,0.117618852
0.06580277,0.117511904
0.065789739,0.117415937
0.065776707,0.117325097
0.065763675,0.11724381
0.065750645,0.117169857
0.065737617,0.117100444
0.065724593,0.117042168
0.065711574,0.116996524
0.065698564,0.11695544
0.065685561,0.116917118
0.065672567,0.116878153
0.065659583,0.116842886
0.065646609,0.116806617
0.065633643,0.116763191
0.065620685,0.116707654
0.065607737,0.116638841
0.065594796,0.116558086
0.065581863,0.11646957
0.065568937,0.116372425
0.065556017,0.116271134
0.065543102,0.116164461
0.065530191,0.116049137
0.065517281,0.115938492
