XO2                    ,eta
0.105838419,0.847254798
0.105829402,0.846909504
0.105820387,0.846625472
0.105811367,0.846379853
0.105802349,0.846161808
0.105793334,0.845961601
0.105784317,0.845872266
0.105775297,0.845898373
0.105766285,0.846048456
0.105757276,0.846270799
0.105748258,0.84660207
0.10573924,0.847089312
0.105730221,0.847655663
0.105721207,0.848383154
0.105712191,0.849301845
0.105703181,0.850324161
0.105694163,0.851440435
0.105685143,0.852637914
0.105676122,0.85385925
0.105667106,0.855130371
0.105658094,0.856444814
0.105649077,0.857785218
0.10564006,0.859123529
0.10563104,0.860459014
0.105622022,0.861719661
0.105613003,0.862909265
0.105603985,0.864015589
0.105594967,0.864999208
0.10558595,0.865863195
0.105576937,0.866629376
0.105567924,0.867281113
0.105558911,0.867747119
0.1055499,0.867967794
0.105540881,0.867981516
0.105531867,0.867833554
0.105522848,0.86753463
0.105513836,0.867030935
0.10550482,0.866371301
0.105495805,0.865626556
0.105486788,0.86479741
0.10547777,0.863869373
0.105468753,0.862916549
0.105459738,0.861919266
0.10545072,0.860872621
0.105441702,0.859832762
0.105432687,0.858791961
0.105423669,0.857771398
0.105414654,0.856684295
0.105405643,0.855558532
0.105396627,0.854452081
0.105387605,0.853368114
0.10537859,0.852346589
0.10536957,0.851397723
0.105360553,0.850485971
0.105351535,0.849602354
0.105342518,0.848783507
0.105333502,0.848050143
0.105324486,0.847462368
0.10531547,0.846985714
0.105306453,0.84672049
0.10529744,0.846676658
0.105288424,0.846835429
0.105279412,0.847202397
0.105270395,0.847742532
0.105261381,0.848425218
0.105252367,0.849305356
0.105243351,0.850330619
0.105234334,0.851454041
0.105225316,0.852648179
0.1052163,0.853950496
0.105207285,0.855324197
0.105198264,0.856752535
0.105189251,0.858208482
0.105180232,0.859694574
0.105171221,0.861187122
0.105162209,0.862705191
0.10515319,0.864277081
0.105144171,0.865859441
0.105135155,0.867440462
0.105126142,0.869004026
0.105117126,0.87055779
0.105108112,0.872080302
0.105099094,0.87361902
0.105090075,0.875099098
0.105081057,0.876546736
0.105072041,0.877930461
0.105063023,0.879263548
0.105054011,0.880553684
0.105044994,0.881724839
0.105035973,0.882778303
0.105026955,0.883682886
0.105017939,0.884409217
0.105008923,0.885004898
0.104999907,0.885436785
0.104990889,0.885698785
0.104981872,0.885815381
0.104972854,0.885780131
0.104963839,0.885636273
0.104954819,0.885323214
0.1049458,0.884920303
0.104936782,0.884434308
0.104927761,0.883895372
0.104918748,0.883382821
0.104909731,0.882862668
0.10490072,0.882458728
0.104891704,0.882232833
0.104882691,0.882175903
0.104873677,0.882305028
0.104864659,0.882609864
0.104855645,0.883064144
0.104846631,0.883660145
0.104837616,0.88432272
0.104828602,0.885074113
0.104819585,0.885900946
0.104810572,0.886786926
0.104801559,0.88778589
0.104792547,0.888831407
0.104783532,0.889943809
0.104774515,0.891166096
0.1047655,0.892449652
0.104756487,0.893676319
0.104747468,0.894833912
0.104738455,0.895928171
0.104729439,0.89696668
0.10472042,0.897968516
0.104711402,0.89895251
0.104702383,0.89993409
0.104693367,0.900893946
0.10468435,0.901768781
0.104675338,0.902593195
0.104666322,0.903315563
0.104657306,0.903930249
0.104648291,0.904496219
0.104639276,0.904963053
0.104630263,0.905312129
0.104621249,0.905572897
0.104612231,0.905698408
0.104603216,0.905760393
0.104594206,0.905757683
0.104585193,0.905672235
0.104576176,0.905515972
0.104567155,0.905284776
0.104558144,0.90496087
0.104549128,0.90450609
0.104540115,0.903936242
0.104531098,0.903217476
0.104522084,0.902370832
0.104513064,0.901461057
0.104504049,0.900459456
0.104495029,0.899401841
0.104486013,0.898245662
0.104476996,0.897010396
0.104467978,0.895754248
0.104458962,0.894437368
0.104449948,0.893144919
0.104440935,0.891837252
0.104431923,0.890610829
0.104422904,0.889436154
0.10441389,0.888344625
0.104404878,0.887233188
0.104395864,0.886099691
0.104386852,0.884979876
0.104377839,0.883885585
0.10436883,0.88281782
0.104359808,0.881799352
0.104350788,0.880855675
0.104341775,0.879962404
0.104332761,0.87907641
0.104323745,0.87823623
0.104314726,0.877416163
0.104305707,0.876623097
0.104296687,0.875931252
0.104287674,0.875317922
0.104278662,0.874853952
0.104269644,0.874516607
0.104260625,0.87435476
0.104251604,0.874350432
0.104242588,0.874472129
0.104233571,0.874759533
0.104224555,0.875183984
0.104215534,0.875722813
0.104206518,0.876398232
0.104197499,0.877163532
0.104188481,0.877952959
0.104179469,0.878774826
0.104170455,0.879594097
0.104161438,0.880406157
0.10415242,0.881193778
0.104143407,0.881939179
0.104134396,0.882616514
0.104125377,0.883157535
0.104116359,0.883558561
0.104107345,0.883828166
0.104098331,0.88396864
0.104089313,0.883926805
0.104080295,0.883724653
0.104071276,0.883349168
0.104062257,0.882789208
0.10405324,0.882101
0.104044222,0.88125734
0.104035208,0.880269748
0.104026193,0.879209728
0.104017176,0.878013637
0.10400816,0.876716637
0.103999145,0.875311407
0.103990129,0.873819251
0.103981109,0.872316841
0.103972094,0.870668936
0.103963077,0.868941082
0.103954062,0.86716709
0.10394504,0.865383439
0.103936022,0.863637603
0.103927009,0.861871388
0.103917995,0.860122932
0.103908976,0.858355412
0.103899963,0.856548831
0.103890946,0.854697572
0.103881929,0.852839066
0.103872915,0.850998163
0.103863904,0.849161379
0.103854889,0.847359136
0.103845871,0.845613851
0.103836856,0.843923043
0.10382784,0.84234253
0.103818826,0.840835974
0.103809808,0.839473942
0.103800798,0.838239386
0.103791785,0.837177127
0.103782771,0.836285435
0.10377376,0.835578654
0.103764745,0.835047484
0.10375573,0.83461033
0.103746713,0.834366466
0.103737699,0.834321516
0.103728689,0.834436088
0.103719672,0.834649968
0.103710655,0.835039601
0.10370164,0.835577182
0.103692625,0.836291423
0.103683603,0.837099681
0.103674588,0.838000195
0.103665576,0.838966044
0.103656561,0.839989759
0.103647546,0.841110204
0.10363853,0.842296524
0.103629512,0.843528277
0.103620499,0.844744787
0.103611483,0.845964272
0.103602471,0.847191741
0.103593456,0.848325905
0.103584442,0.849372689
0.103575427,0.850274438
0.103566412,0.851045395
0.1035574,0.851635799
0.103548386,0.852038591
0.103539372,0.85227861
0.103530357,0.85231823
0.103521335,0.852192417
0.10351232,0.851915225
0.103503305,0.851478699
0.103494296,0.850850432
0.103485281,0.850009091
0.103476263,0.849006294
0.103467242,0.847848344
0.103458225,0.846580704
0.103449206,0.845261763
0.103440186,0.843859543
0.103431173,0.842396695
0.103422159,0.840895346
0.103413143,0.839322596
0.103404125,0.837660517
0.103395104,0.835959738
0.103386089,0.834228038
0.103377074,0.832480571
0.103368056,0.830725212
0.103359036,0.829036408
0.103350017,0.827329176
0.103341001,0.825633
0.103331984,0.823988143
0.103322968,0.822416802
0.103313952,0.820926702
0.103304934,0.819548144
0.103295916,0.818260557
0.1032869,0.817047427
0.103277884,0.815881959
0.103268869,0.814777942
0.103259851,0.813748823
0.103250834,0.812810139
0.103241813,0.811853229
0.103232795,0.811043045
0.103223783,0.810331843
0.103214767,0.809748793
0.103205751,0.809301375
0.103196735,0.808934077
0.103187717,0.808607072
0.103178705,0.808366715
0.103169687,0.808186848
0.103160675,0.808086997
0.103151653,0.808019077
0.103142636,0.808053453
0.103133624,0.80817541
0.103124611,0.80837613
0.103115598,0.808673165
0.103106578,0.809005403
0.103097563,0.809439847
0.103088546,0.809941558
0.103079532,0.810485234
0.103070513,0.810999559
0.103061492,0.811522359
0.103052481,0.812014027
0.103043463,0.812432679
0.103034447,0.81282631
0.10302543,0.813197208
0.103016411,0.81352467
0.103007391,0.813814978
0.102998372,0.814016426
0.102989353,0.814039505
0.102980336,0.813941227
0.102971319,0.813646646
0.102962301,0.813130881
0.102953282,0.812459687
0.102944264,0.811742076
0.102935252,0.810932857
0.102926236,0.81008814
0.10291722,0.809140191
0.102908202,0.808085308
0.102899186,0.806962368
0.102890167,0.805776142
0.102881155,0.804534291
0.102872135,0.803330064
0.102863115,0.802126657
0.102854102,0.801031065
0.102845088,0.800009227
0.102836073,0.799024291
0.102827058,0.798176435
0.102818043,0.797420086
0.102809026,0.796783213
0.102800014,0.796271849
0.102790997,0.795888504
0.102781978,0.79560128
0.10277296,0.795422395
0.102763945,0.795323489
0.102754929,0.795310151
0.102745912,0.795374024
0.102736898,0.795502438
0.102727882,0.795725727
0.10271886,0.795998191
0.102709844,0.796337642
0.102700827,0.79672287
0.102691812,0.79719081
0.102682798,0.797696792
0.102673782,0.798297473
0.102664767,0.798949488
0.102655751,0.799608534
0.102646734,0.800354085
0.102637714,0.801096816
0.102628693,0.801881371
0.102619673,0.802659764
0.102610654,0.803467577
0.102601635,0.804231059
0.102592617,0.804974659
0.102583603,0.805715628
0.102574587,0.806475716
0.102565571,0.80718767
0.102556553,0.807863786
0.102547538,0.808471279
0.102538524,0.809030769
0.102529509,0.8094477
0.102520495,0.809804748
0.102511481,0.81003495
0.102502468,0.810207301
0.102493453,0.810292272
0.102484439,0.810240875
0.102475423,0.810063173
0.102466401,0.809668036
0.102457388,0.809090317
0.102448371,0.808314562
0.10243936,0.807380173
0.102430346,0.806250367
0.10242133,0.804963575
0.102412316,0.803534215
0.102403303,0.80196542
0.102394286,0.800282806
0.102385271,0.798548154
0.102376256,0.796806296
0.102367239,0.79506982
0.102358224,0.793373104
0.102349212,0.791713284
0.102340198,0.790115993
0.102331182,0.788551681
0.102322161,0.787036553
0.102313148,0.785653847
0.102304133,0.784425784
0.102295112,0.783340703
0.102286094,0.782391392
0.102277081,0.781620342
0.102268071,0.781020408
0.102259056,0.780627887
0.102250039,0.780376631
0.102241022,0.780235736
0.102232008,0.780235014
0.102222993,0.780376209
0.102213979,0.780581444
0.102204963,0.780903739
0.10219595,0.781320285
0.102186933,0.781837981
0.10217792,0.782425907
0.102168906,0.783056376
0.102159887,0.783786051
0.102150872,0.784521903
0.102141857,0.785291307
0.10213284,0.786081427
0.102123828,0.786770644
0.102114811,0.787439463
0.102105789,0.788098202
0.102096777,0.788748989
0.102087759,0.789341948
0.10207874,0.789921234
0.102069722,0.790433788
0.102060709,0.790887433
0.102051687,0.791331826
0.102042668,0.79174824
0.102033655,0.792042994
0.102024633,0.792260534
0.102015618,0.792348759
0.102006602,0.792323185
0.10199759,0.792175668
0.101988569,0.791925835
0.101979552,0.791557959
0.101970535,0.791149098
0.101961517,0.790635337
0.101952497,0.789999179
0.10194348,0.789308885
0.101934465,0.788466889
0.101925447,0.787521789
0.101916426,0.786464356
0.101907412,0.785294405
0.101898396,0.78392739
0.101889378,0.782403435
0.101880362,0.780703486
0.101871346,0.778867702
0.101862329,0.776942753
0.101853309,0.774963272
0.101844291,0.772927528
0.101835273,0.770828147
0.101826262,0.768687715
0.101817246,0.766509322
0.101808227,0.764371387
0.101799209,0.762222436
0.101790189,0.760108051
0.101781172,0.758076885
0.101772153,0.756107775
0.101763141,0.754249897
0.101754124,0.752466206
0.101745103,0.750796674
0.101736092,0.749200661
0.101727072,0.747699322
0.101718058,0.746251522
0.101709045,0.744872499
0.101700026,0.743560437
0.101691006,0.742322518
0.101681988,0.74116609
0.10167297,0.740105492
0.101663951,0.739133699
0.101654934,0.73819719
0.101645914,0.737325989
0.101636898,0.736459628
0.101627885,0.735603786
0.101618872,0.734717085
0.101609855,0.733786253
0.10160084,0.73286102
0.101591824,0.731945181
0.101582809,0.731028306
0.101573794,0.730069095
0.101564773,0.729046929
0.10155576,0.727972481
0.101546744,0.726795141
0.101537724,0.725535215
0.101528714,0.724163911
0.101519702,0.722676877
0.101510685,0.721081685
0.10150167,0.719374656
0.101492656,0.717544856
0.101483639,0.715614526
0.101474624,0.713558615
0.101465608,0.711420563
0.101456587,0.709172899
0.101447573,0.706823773
0.101438555,0.704395871
0.101429542,0.701936505
0.101420525,0.699390506
0.101411509,0.696801108
0.101402488,0.694151189
0.101393475,0.691445837
0.101384456,0.688727083
0.10137544,0.686028506
0.101366426,0.683365464
0.10135741,0.680735261
0.101348394,0.678111708
0.101339381,0.675511644
0.101330364,0.672897689
0.101321347,0.670247058
0.101312326,0.667558017
0.101303308,0.664811185
0.101294291,0.661998633
0.101285272,0.659103619
0.101276259,0.656104561
0.101267245,0.653063573
0.101258232,0.650030867
0.101249218,0.646952002
0.101240198,0.643869056
0.10123118,0.640818281
0.101222159,0.637777262
0.101213143,0.634793421
0.101204128,0.63185964
0.101195115,0.628959083
0.101186101,0.626137359
0.101177089,0.623425235
0.101168068,0.620791925
0.101159055,0.618296164
0.101150037,0.615872455
0.101141023,0.613552638
0.101132011,0.611304837
0.101122992,0.609160488
0.101113978,0.607066952
0.101104958,0.60506732
0.101095941,0.603158664
0.101086931,0.601297483
0.101077917,0.599515621
0.101068895,0.597770547
0.101059883,0.596054464
0.101050873,0.594376136
0.101041855,0.592677012
0.101032838,0.590959834
0.101023815,0.589273562
0.101014797,0.587572061
0.101005777,0.585898283
0.100996762,0.584192166
0.100987746,0.582500826
0.10097873,0.580768007
0.100969718,0.57898503
0.1009607,0.577127411
0.100951678,0.575178167
0.100942664,0.573161691
0.100933652,0.57108987
0.100924631,0.568966992
0.100915615,0.566819196
0.100906603,0.564670908
0.100897588,0.562479545
0.100888575,0.560229011
0.10087956,0.557884932
0.100870546,0.555482315
0.100861536,0.552966944
0.100852524,0.550413288
0.10084351,0.547798648
0.100834495,0.545074285
0.10082548,0.542292231
0.100816461,0.539439534
0.10080745,0.536533186
0.100798436,0.533554732
0.100789419,0.530550648
0.100780398,0.527533904
0.100771384,0.524483367
0.100762366,0.521375192
0.100753348,0.518267117
0.100744328,0.515150977
0.10073531,0.512053412
0.100726298,0.508965329
0.100717285,0.505963316
0.100708269,0.502991547
0.100699254,0.500119623
0.100690237,0.497291987
0.100681227,0.494517235
0.100672208,0.491834206
0.100663186,0.489234795
0.100654168,0.486778225
0.100645149,0.484427419
0.100636134,0.482185509
0.100627115,0.480027482
0.100618099,0.47799875
0.100609086,0.476063812
0.100600073,0.474213192
0.100591052,0.472451564
0.100582038,0.470779515
0.100573017,0.469152779
0.100564005,0.467591354
0.100554988,0.466031743
0.100545973,0.464448618
0.100536952,0.462865972
0.100527937,0.461265482
0.100518923,0.459658414
0.100509908,0.458043372
0.100500892,0.456404047
0.100491878,0.454722963
0.100482862,0.452989293
0.100473849,0.45121234
0.100464835,0.449404571
0.100455819,0.447563849
0.100446804,0.445647866
0.100437791,0.443703212
0.10042877,0.441724927
0.100419758,0.439723521
0.100410742,0.437672074
0.100401723,0.435593804
0.100392708,0.433463666
0.100383689,0.431282014
0.100374673,0.42902951
0.100365655,0.426713542
0.100356632,0.424333749
0.100347624,0.421877648
0.10033861,0.419379035
0.10032959,0.41679966
0.100320575,0.414154849
0.100311552,0.411516371
0.10030253,0.408855404
0.100293521,0.406139129
0.100284503,0.403383109
0.100275484,0.400618534
0.100266476,0.397846478
0.100257464,0.395113262
0.100248443,0.392378233
0.100239427,0.38966828
0.100230408,0.386948814
0.100221386,0.38428177
0.100212377,0.38165672
0.10020336,0.379088028
0.100194341,0.376590929
0.100185329,0.374158178
0.100176319,0.371789359
0.100167302,0.369466286
0.100158283,0.367141038
0.100149265,0.364851715
0.100140247,0.362578783
0.100131235,0.360349608
0.100122218,0.358214432
0.1001132,0.356136251
0.100104181,0.354144458
0.100095168,0.352241538
0.100086149,0.350484523
0.100077136,0.348821079
0.100068119,0.347250339
0.100059112,0.345780258
0.100050096,0.344388985
0.100041076,0.343031766
0.100032065,0.341694354
0.100023044,0.340373453
0.100014028,0.339041633
0.10000501,0.337719956
0.099996002,0.336362817
0.099986987,0.334998823
0.099977972,0.333607096
0.09996896,0.332228029
0.09995995,0.330862744
0.099950932,0.329493622
0.099941916,0.328127045
0.099932902,0.326736651
0.09992388,0.325383395
0.099914866,0.324020798
0.09990585,0.322690419
0.099896831,0.321368062
0.099887819,0.320022208
0.099878807,0.318702169
0.099869787,0.317373517
0.099860768,0.316051837
0.099851757,0.31471088
0.099842745,0.313393928
0.09983373,0.312051663
0.09982471,0.310719095
0.099815695,0.309377812
0.099806675,0.308040534
0.099797663,0.306726448
0.099788646,0.305420333
0.099779632,0.304115488
0.099770612,0.302812219
0.099761597,0.301535514
0.09975258,0.300315631
0.099743565,0.299115915
0.099734552,0.297945264
0.099725537,0.296820183
0.099716522,0.295745264
0.099707503,0.29470517
0.09969849,0.293704335
0.099689474,0.292727707
0.099680461,0.291770785
0.09967145,0.290838613
0.09966243,0.289943607
0.09965342,0.289097225
0.099644408,0.288286452
0.09963539,0.287517482
0.099626372,0.286770687
0.09961736,0.286051333
0.099608349,0.285368968
0.09959933,0.284706695
0.099590312,0.284055527
0.099581299,0.283410065
0.099572287,0.282773668
0.099563271,0.282133233
0.09955425,0.281486289
0.099545232,0.280825994
0.099536209,0.28017213
0.09952719,0.279519552
0.099518176,0.278863244
0.099509159,0.278197679
0.099500151,0.277530623
0.099491135,0.276868041
0.099482123,0.276226731
0.09947311,0.275604105
0.099464095,0.275012152
0.099455073,0.274432429
0.099446053,0.27386895
0.099437037,0.273304577
0.099428025,0.272757158
0.099419016,0.272230767
0.099409999,0.271711283
0.099400984,0.271190201
0.099391971,0.270667121
0.099382961,0.270151105
0.09937394,0.269616841
0.099364919,0.269066693
0.099355904,0.268512407
0.099346885,0.267940562
0.099337873,0.267373531
0.099328861,0.266780138
0.099319841,0.26619031
0.099310829,0.265599931
0.099301809,0.265007356
0.0992928,0.264416335
0.099283788,0.263807734
0.099274764,0.263183121
0.09926575,0.262517924
0.099256734,0.261840612
0.099247718,0.261150693
0.099238694,0.260452085
0.099229681,0.259770905
0.099220668,0.259108877
0.099211653,0.258442525
0.099202637,0.257771021
0.099193627,0.257103487
0.099184614,0.256425126
0.099175593,0.255724343
0.099166574,0.255003512
0.099157552,0.254297102
0.099148536,0.253611289
0.099139517,0.252946493
0.099130506,0.252295946
0.09912149,0.251650493
0.099112479,0.251029578
0.099103463,0.250407582
0.099094441,0.24980143
0.099085425,0.249204485
0.099076402,0.248636331
0.099067385,0.248097619
0.099058362,0.247580479
0.099049346,0.247085565
0.099040326,0.246600686
0.099031303,0.246130235
0.099022291,0.245667309
0.099013279,0.245219506
0.099004268,0.244793085
0.098995248,0.244368914
0.098986231,0.243958793
0.098977219,0.243571579
0.098968214,0.243191299
0.098959194,0.242825307
0.098950173,0.242475839
0.098941162,0.242139562
0.098932151,0.241822068
0.098923142,0.241508032
0.098914124,0.241203155
0.098905108,0.240896009
0.098896094,0.240598411
0.098887079,0.240314498
0.098878064,0.240038337
0.098869043,0.239765632
0.098860037,0.239478706
0.098851023,0.239208756
0.098842008,0.238941211
0.098832993,0.238671526
0.098823974,0.238411798
0.098814954,0.238155259
0.098805933,0.237895202
0.09879692,0.237637914
0.098787903,0.237377381
0.098778891,0.237111622
0.098769873,0.236840422
0.098760856,0.236586729
0.098751842,0.236317344
0.09874283,0.236051564
0.09873381,0.235772391
0.098724796,0.235483638
0.098715779,0.235179116
0.098706759,0.234857784
0.098697745,0.234533884
0.098688726,0.234204328
0.098679705,0.233867522
0.09867069,0.233536221
0.098661672,0.233203266
0.098652654,0.232865823
0.098643637,0.232516732
0.098634619,0.232152918
0.098625603,0.231786414
0.098616592,0.231427293
0.098607576,0.231054909
0.098598557,0.230680588
0.098589544,0.230299989
0.098580524,0.2299259
0.098571506,0.229559406
0.09856249,0.229205307
0.098553479,0.228848167
0.098544464,0.22849367
0.098535446,0.228147749
0.098526426,0.227802271
0.098517415,0.227460546
0.098508403,0.227129502
0.098499391,0.226812686
0.098490377,0.226507009
0.098481362,0.226227403
0.098472348,0.225983133
0.098463335,0.225757008
0.098454317,0.225538609
0.098445298,0.225325265
0.098436287,0.225135527
0.098427275,0.22494254
0.098418264,0.224749709
0.098409253,0.224561217
0.098400231,0.224373809
0.09839121,0.224201014
0.098382199,0.224029265
0.098373176,0.223851979
0.09836416,0.223670635
0.098355143,0.223476423
0.098346124,0.22329261
0.098337113,0.223098431
0.098328101,0.22289629
0.098319078,0.222704042
0.098310065,0.222510815
0.098301053,0.222311566
0.098292043,0.222121619
0.098283024,0.221930494
0.098274009,0.221736477
0.098264984,0.221542997
0.09825597,0.221347184
0.098246944,0.22112619
0.098237929,0.220899252
0.098228916,0.220668555
0.098219903,0.220437245
0.098210889,0.220185983
0.098201871,0.219947452
0.098192858,0.219713307
0.098183839,0.219477071
0.098174825,0.219245025
0.098165816,0.21901567
0.098156799,0.218783884
0.098147775,0.218537011
0.098138755,0.218291212
0.098129739,0.218042709
0.098120726,0.217811469
0.098111713,0.217573961
0.0981027,0.217341183
0.098093686,0.217107758
0.098084669,0.21688758
0.09807565,0.216668911
0.098066638,0.216444842
0.098057621,0.216226974
0.098048608,0.21601668
0.098039592,0.215815117
0.098030576,0.215621984
0.098021562,0.21542905
0.098012548,0.215247217
0.098003525,0.215078875
0.097994511,0.214919019
0.097985494,0.214774199
0.097976485,0.214631825
0.097967472,0.214504365
0.097958466,0.214388783
0.097949454,0.214296192
0.097940447,0.214216287
0.097931432,0.214149326
0.097922419,0.214085886
0.097913409,0.214044652
0.097904393,0.21400543
0.097895382,0.213974401
0.09788637,0.213947341
0.097877348,0.213942578
0.097868325,0.213938696
0.097859308,0.213947261
0.097850299,0.21395302
0.097841277,0.213960267
0.097832266,0.213970366
0.097823249,0.213964572
0.097814234,0.213959635
0.097805211,0.21394699
0.097796189,0.213924266
0.097787179,0.213904002
0.09777817,0.213867899
0.097769149,0.213820019
0.097760126,0.213780587
0.097751113,0.213739315
0.097742097,0.21368162
0.097733078,0.213629229
0.097724069,0.213559141
0.097715056,0.213484782
0.097706039,0.213410251
0.097697017,0.213336204
0.097688003,0.213262289
0.097678984,0.213181518
0.097669961,0.213100712
0.097660943,0.213003667
0.09765192,0.212890147
0.097642904,0.212756573
0.097633884,0.212594822
0.097624873,0.21243125
0.097615858,0.212252195
0.097606842,0.212041894
0.097597834,0.211818188
0.097588821,0.211579491
0.097579803,0.211336777
0.097570778,0.21108987
0.097561772,0.210849779
0.097552763,0.210605262
0.097543751,0.210358374
0.09753474,0.210109783
0.097525729,0.209863716
0.097516706,0.209625563
0.097507692,0.209381449
0.097498675,0.209141725
0.097489663,0.20890848
0.097480644,0.208670071
0.097471623,0.208440079
0.097462615,0.208230863
0.097453599,0.208025962
0.09744459,0.207837175
0.097435576,0.20766156
0.097426568,0.207500754
0.097417547,0.207338145
0.097408525,0.207185792
0.09739951,0.207032613
0.097390493,0.206884544
0.097381474,0.206742175
0.097372454,0.206612824
0.097363441,0.206498779
0.097354428,0.206400153
0.097345413,0.206309164
0.0973364,0.20623162
0.097327388,0.20616376
0.097318364,0.206103033
0.097309341,0.20604234
0.097300319,0.20598884
0.097291299,0.205930483
0.097282282,0.205865106
0.097273269,0.205795098
0.097264261,0.205723366
0.097255245,0.205651305
0.097246232,0.205569019
0.097237208,0.205482955
0.097228199,0.205391148
0.09721919,0.205291429
0.09721017,0.205189542
0.097201152,0.205086834
0.097192134,0.204972216
0.097183118,0.204860851
0.097174104,0.204736851
0.09716509,0.204591463
0.097156074,0.204446679
0.097147054,0.204288888
0.097138038,0.204107294
0.097129024,0.203907339
0.09712001,0.203688095
0.097110994,0.203467539
0.097101974,0.20323144
0.097092949,0.202985107
0.097083934,0.202735347
0.097074917,0.202470269
0.097065901,0.202196015
0.097056887,0.201918865
0.09704787,0.201644594
0.097038853,0.201364122
0.097029837,0.201086873
0.097020822,0.200814369
0.097011808,0.200539548
0.097002798,0.200267778
0.096993788,0.199991852
0.096984768,0.199715269
0.096975749,0.19944135
0.096966731,0.199169445
0.096957711,0.19889217
0.096948703,0.198588241
0.096939682,0.198282568
0.096930661,0.197971825
0.096921639,0.197667473
0.096912628,0.197348924
0.096903615,0.19704088
0.096894602,0.196745571
0.096885589,0.196457851
0.096876577,0.196174542
0.096867565,0.19588713
0.096858555,0.195601158
0.096849538,0.195330894
0.096840524,0.195069792
0.096831501,0.194816122
0.096822481,0.1945881
0.096813462,0.194374878
0.096804443,0.194177961
0.096795421,0.193986266
0.096786407,0.193803728
0.096777391,0.193629229
0.096768375,0.193465305
0.096759359,0.193304094
0.096750344,0.193141918
0.096741328,0.192996684
0.096732311,0.192856465
0.096723293,0.192721949
0.096714283,0.192596313
0.096705258,0.192473951
0.096696237,0.192355158
0.096687219,0.19222396
0.096678203,0.192076018
0.096669183,0.19191923
0.096660167,0.1917455
0.096651152,0.191563386
0.096642128,0.191376015
0.096633118,0.1911743
0.0966241,0.190957912
0.09661508,0.190738093
0.096606064,0.190511867
0.096597049,0.190274331
0.096588035,0.190021249
0.09657902,0.189753327
0.096569997,0.189462414
0.096560987,0.189164826
0.096551968,0.188857444
0.096542951,0.188551823
0.096533934,0.188220847
0.09652492,0.187892917
0.096515907,0.187562707
0.096506891,0.187209818
0.096497876,0.186845582
0.096488859,0.186486556
0.09647984,0.186128377
0.09647083,0.185774195
0.096461818,0.185418944
0.096452807,0.185065595
0.096443788,0.184716576
0.09643477,0.184388737
0.096425757,0.184061203
0.096416746,0.183737199
0.09640773,0.18341621
0.096398718,0.183110647
0.096389702,0.182798053
0.096380682,0.182490348
0.096371669,0.182210092
0.096362651,0.181933994
0.096353628,0.181677131
0.096344613,0.181426871
0.096335604,0.18119537
0.09632659,0.180965115
0.096317572,0.180734651
0.09630855,0.180500517
0.096299536,0.180272544
0.096290519,0.180052272
0.096281497,0.179846267
0.096272481,0.179645811
0.096263462,0.179458281
0.09625444,0.179277004
0.096245426,0.179102629
0.096236409,0.17892899
0.09622739,0.178755734
0.096218374,0.178582622
0.096209358,0.178414483
0.096200343,0.178247843
0.09619133,0.178075891
0.09618231,0.177903477
0.096173286,0.177727427
0.09616427,0.1775593
0.096155251,0.177388793
0.09614623,0.177220007
0.096137205,0.177037908
0.096128189,0.176850858
0.09611917,0.176658394
0.096110148,0.176443768
0.096101133,0.176213573
0.096092112,0.175979103
0.096083097,0.17573383
0.096074075,0.175480434
0.096065068,0.175198085
0.096056052,0.174909401
0.096047038,0.174612063
0.096038015,0.174306148
0.096028995,0.17399005
0.096019971,0.173669159
0.096010954,0.173348332
0.096001936,0.173022669
0.095992918,0.172696667
0.095983913,0.172382271
0.095974897,0.172059413
0.095965879,0.171761421
0.095956869,0.171470125
0.095947857,0.171180453
0.095938842,0.170897392
0.095929822,0.170633191
0.095920811,0.17036356
0.095911797,0.170112999
0.09590278,0.169862635
0.095893774,0.169615656
0.095884765,0.169371873
0.095875744,0.169138924
0.095866731,0.168914349
0.095857715,0.168692846
0.095848698,0.168481928
0.095839679,0.168285379
0.095830661,0.168108435
0.095821646,0.167948871
0.095812621,0.1678064
0.095803598,0.167679738
0.095794575,0.167578246
0.095785554,0.167497328
0.095776536,0.167433677
0.095767522,0.167381936
0.095758513,0.167330685
0.095749496,0.167282249
0.095740475,0.16724004
0.095731459,0.167199955
0.095722436,0.167155907
0.095713416,0.167113618
0.0957044,0.167062951
0.095695387,0.167007266
0.09568637,0.166953614
0.09567735,0.166901028
0.095668332,0.166844823
0.095659316,0.166790712
0.095650297,0.166731938
0.095641283,0.166675941
0.095632269,0.166615523
0.095623256,0.166541295
0.09561423,0.166466248
0.095605215,0.16638949
0.095596197,0.166312387
0.095587179,0.166234154
0.09557816,0.166152285
0.09556914,0.166071691
0.095560119,0.165985432
0.095551108,0.165899194
0.095542097,0.165800959
0.095533084,0.165692278
0.095524069,0.165572678
0.095515051,0.165442683
0.095506033,0.16529341
0.095497018,0.165137616
0.095488006,0.164972384
0.095479,0.164805299
0.095469987,0.164635903
0.095460967,0.164457115
0.095451949,0.164270958
0.095442933,0.16407413
0.095433918,0.163880303
0.095424902,0.163692161
0.095415884,0.163509694
0.095406864,0.163331903
0.095397852,0.163158061
0.095388837,0.162980101
0.095379817,0.162814602
0.095370804,0.162650819
0.095361785,0.162496746
0.095352772,0.162352449
0.095343754,0.162204335
0.095334745,0.162068024
