XO2                    ,eta
0.202191986,1.030443877
0.202182954,1.029724087
0.202173947,1.029133348
0.202164943,1.028553661
0.202155913,1.027846042
0.202146913,1.027010099
0.202137886,1.026291563
0.202128863,1.025398158
0.202119871,1.024577759
0.202110853,1.023809844
0.202101839,1.023223834
0.202092829,1.022711211
0.202083795,1.022304996
0.202074796,1.022020503
0.202065771,1.021600084
0.202056752,1.021255118
0.202047735,1.020975002
0.202038721,1.020563736
0.202029682,1.020221868
0.202020673,1.019963372
0.202011668,1.019719816
0.202002639,1.019432553
0.201993642,1.019120103
0.201984618,1.01874409
0.201975624,1.01851781
0.201966603,1.018330579
0.201957584,1.018142613
0.201948567,1.018118832
0.201939552,1.01810493
0.201930541,1.018259578
0.201921532,1.018451269
0.201912501,1.018815721
0.201903498,1.019166013
0.201894496,1.019782327
0.20188547,1.020378167
0.201876445,1.020967326
0.201867446,1.02142764
0.201858425,1.022036886
0.201849404,1.022546879
0.201840385,1.023059214
0.201831368,1.023527147
0.201822352,1.023872324
0.201813344,1.024171905
0.201804311,1.024437185
0.201795283,1.024698326
0.201786255,1.024784154
0.201777253,1.024903348
0.201768224,1.024887652
0.201759215,1.024699379
0.201750199,1.024379014
0.201741203,1.023982624
0.201732171,1.023572517
0.201723159,1.023372127
0.201714137,1.023588526
0.201705136,1.023748185
0.201696101,1.023837189
0.201687086,1.024050382
0.201678064,1.024306312
0.201669066,1.02461627
0.201660038,1.024704935
0.201651008,1.024679341
0.201642002,1.024566106
0.201632991,1.024244027
0.201623952,1.023698336
0.201614936,1.023243696
0.201605918,1.022815946
0.201596902,1.022404493
0.201587886,1.021958697
0.201578871,1.021625219
0.201569861,1.02120114
0.201560827,1.020762046
0.201551797,1.020265943
0.201542796,1.019562562
0.2015338,1.018941512
0.201524783,1.018281385
0.201515769,1.017543151
0.201506755,1.016851135
0.201497739,1.01614564
0.201488718,1.015459868
0.201479715,1.014672174
0.201470706,1.014105397
0.201461691,1.013467648
0.201452674,1.012820844
0.201443653,1.012195053
0.201434628,1.011744394
0.201425625,1.011336324
0.20141662,1.010820614
0.201407615,1.010158073
0.201398582,1.009550903
0.201389575,1.009011998
0.201380569,1.008425569
0.201371564,1.007879933
0.201362532,1.007390859
0.201353527,1.006907186
0.201344491,1.006356379
0.20133548,1.005644359
0.201326463,1.004852158
0.201317468,1.003919626
0.201308442,1.003042167
0.201299438,1.002157395
0.201290426,1.00131966
0.20128141,1.000587567
0.20127239,0.999918598
0.201263362,0.999403789
0.201254357,0.998937442
0.20124532,0.998568025
0.201236305,0.998136636
0.201227285,0.997673086
0.201218262,0.997230635
0.201209261,0.99693686
0.201200256,0.996573365
0.201191222,0.996364396
0.20118221,0.996077072
0.201173194,0.995894783
0.201164175,0.995787135
0.201155152,0.995712833
0.201146149,0.995766251
0.201137139,0.995851726
0.201128119,0.995780709
0.201119116,0.995814619
0.201110103,0.995869235
0.201101079,0.995814451
0.201092074,0.995589199
0.20108306,0.995429755
0.201074068,0.995202803
0.201065043,0.994890612
0.201056014,0.994604265
0.201047009,0.994235886
0.201037973,0.993769855
0.201028963,0.993274243
0.20101995,0.992661519
0.201010935,0.992210721
0.201001915,0.991803822
0.200992921,0.991506027
0.200983898,0.991294333
0.200974875,0.991132913
0.20096588,0.991106469
0.200956858,0.991031313
0.200947838,0.991205368
0.200938823,0.991414789
0.200929811,0.991649995
0.200920804,0.992026721
0.200911778,0.992370896
0.200902763,0.992821674
0.200893757,0.993003694
0.20088473,0.993048261
0.200875704,0.992959204
0.200866675,0.992728552
0.200857663,0.99249889
0.200848644,0.992196325
0.200839617,0.991831587
0.200830607,0.99141034
0.200821587,0.990998669
0.200812558,0.990658861
0.200803548,0.990287856
0.20079453,0.989984464
0.200785503,0.989666599
0.200776495,0.989331455
0.200767478,0.988901501
0.200758481,0.988597809
0.200749474,0.988602674
0.200740458,0.988870666
0.200731459,0.989175958
0.200722449,0.989350206
0.200713433,0.989627209
0.200704405,0.989443108
0.200695396,0.989113409
0.200686374,0.988607507
0.200677372,0.9881151
0.200668362,0.987593231
0.200659343,0.987409431
0.200650345,0.987119728
0.200641341,0.986750105
0.200632306,0.986239096
0.200623292,0.985552459
0.200614274,0.984782019
0.200605252,0.983893974
0.200596228,0.983003941
0.2005872,0.982065064
0.2005782,0.98111653
0.200569172,0.980122537
0.200560146,0.979100706
0.200551119,0.978093903
0.200542091,0.977233071
0.200533093,0.976547912
0.200524064,0.975990251
0.200515058,0.975566277
0.200506044,0.975450703
0.200497025,0.975403839
0.200487994,0.975206865
0.200478986,0.974924545
0.200469973,0.974634137
0.20046095,0.974465904
0.20045195,0.974364917
0.200442942,0.97411508
0.20043393,0.973760667
0.20042491,0.973629978
0.200415886,0.973731717
0.200406888,0.973790348
0.200397857,0.973970959
0.200388853,0.974165851
0.200379819,0.974518668
0.200370811,0.975043685
0.200361774,0.975744929
0.200352762,0.97652945
0.200343748,0.977484284
0.200334731,0.978422391
0.200325715,0.979279275
0.200316699,0.980097892
0.20030766,0.980898407
0.200298652,0.981844486
0.200289651,0.982526437
0.20028063,0.983229774
0.200271613,0.983788196
0.200262576,0.984499063
0.200253547,0.985248449
0.20024455,0.985820216
0.200235535,0.986356194
0.200226529,0.986943522
0.200217532,0.987574301
0.200208518,0.988206508
0.200199512,0.988813187
0.200190514,0.98941937
0.200181496,0.990003431
0.200172487,0.990546934
0.200163459,0.991140876
0.200154439,0.991629172
0.200145424,0.991918341
0.20013641,0.99207043
0.200127396,0.9922287
0.200118382,0.992163454
0.200109368,0.992074645
0.200100356,0.991857159
0.200091321,0.991569347
0.200082292,0.991033433
0.20007329,0.99054358
0.200064292,0.9900915
0.200055272,0.989712216
0.200046252,0.989173773
0.20003723,0.988760907
0.200028208,0.98834933
0.200019186,0.988009582
0.200010165,0.987566091
0.200001141,0.987139423
0.199992141,0.986889248
0.19998314,0.986731955
0.199974139,0.986580811
0.199965114,0.98636452
0.199956095,0.986278268
0.199947057,0.986118659
0.199938054,0.986091732
0.199929033,0.985831425
0.199920024,0.985520146
0.199910992,0.985231095
0.199901994,0.984699898
0.199892972,0.984308595
0.199883961,0.983982553
0.199874929,0.983519714
0.199865932,0.98310207
0.199856915,0.982657749
0.199847902,0.982273816
0.199838892,0.981980962
0.199829883,0.981831695
0.199820876,0.981787433
0.199811869,0.98193733
0.199802835,0.981961541
0.199793825,0.981934089
0.199784811,0.981963822
0.199775797,0.981897203
0.199766776,0.981857545
0.199757747,0.98203944
0.199748737,0.982273085
0.199739716,0.982597462
0.199730688,0.982914735
0.199721679,0.983090448
0.199712659,0.983217149
0.19970363,0.983371364
0.19969462,0.983514383
0.199685602,0.983475191
0.199676606,0.983270294
0.199667578,0.983329725
0.199658573,0.983321175
0.199649568,0.983366968
0.199640533,0.983528386
0.199631526,0.983703195
0.199622517,0.983807839
0.199613482,0.983794021
0.199604472,0.983884423
0.199595459,0.984138474
0.199586443,0.984562248
0.199577425,0.985042903
0.199568402,0.985637595
0.199559402,0.986160186
0.199550395,0.986521258
0.199541386,0.986906842
0.199532374,0.987192115
0.199523362,0.987427246
0.199514349,0.987714716
0.19950531,0.987998148
0.199496304,0.988375934
0.199487276,0.988886321
0.199478255,0.989640461
0.199469242,0.990294008
0.199460234,0.990918515
0.199451235,0.991418383
0.199442217,0.991959751
0.199433207,0.992270942
0.199424176,0.992739259
0.199415174,0.993105406
0.199406175,0.993343082
0.199397149,0.993438516
0.199388122,0.993466156
0.199379119,0.993384124
0.199370086,0.993230121
0.199361078,0.993254228
0.199352063,0.993329632
0.19934307,0.993234107
0.199334045,0.993199101
0.199325012,0.993066985
0.199316004,0.993012488
0.199306966,0.993017117
0.199297952,0.993104996
0.199288935,0.993284358
0.199279916,0.993532252
0.199270893,0.993873802
0.199261868,0.994125653
0.199252842,0.994554549
0.199243844,0.995015984
0.199234817,0.99533009
0.199225818,0.995763837
0.19921679,0.996364867
0.199207789,0.997049988
0.199198756,0.997656326
0.19918975,0.998404873
0.199180712,0.999140972
0.199171701,0.999773263
0.199162686,1.000146667
0.19915367,1.000512476
0.199144648,1.000514057
0.199135651,1.000404165
0.199126649,1.00009817
0.199117619,0.999892518
0.199108613,0.99945069
0.199099605,0.998873848
0.199090596,0.998083929
0.199081586,0.997381571
0.199072578,0.996726458
0.199063575,0.995990977
0.199054559,0.995103825
0.199045525,0.994291622
0.199036497,0.993530806
0.199027476,0.992849747
0.199018458,0.992088565
0.199009443,0.991374107
0.19900043,0.990519487
0.198991389,0.989864532
0.198982375,0.989161314
0.198973358,0.988527957
0.198964341,0.987901444
0.198955321,0.987492426
0.198946299,0.986929587
0.198937271,0.985985148
0.198928269,0.984905648
0.198919233,0.983915
0.198910223,0.98315671
0.198901212,0.982362124
0.198892198,0.982074705
0.198883184,0.981888544
0.198874169,0.981947192
0.198865152,0.9820291
0.198856133,0.982224599
0.198847113,0.982312863
0.198838094,0.982563518
0.198829074,0.982918671
0.198820082,0.983320118
0.198811065,0.983756061
0.198802049,0.984226225
0.198793036,0.984684788
0.198784025,0.985247925
0.198775017,0.98578029
0.198765986,0.986289302
0.198756985,0.986694509
0.198747987,0.987016689
0.198738964,0.987439648
0.198729971,0.987647005
0.198720952,0.987718936
0.198711935,0.987556956
0.198702922,0.98744548
0.198693916,0.987220095
0.198684888,0.987054575
0.198675895,0.986974543
0.198666879,0.986774297
0.19865784,0.986549581
0.198648835,0.986318614
0.198639806,0.986157723
0.198630784,0.986192452
0.198621742,0.986351485
0.198612734,0.98629846
0.198603734,0.986342357
0.198594714,0.986547132
0.198585702,0.986650501
0.198576694,0.986677057
0.198567693,0.986539067
0.198558669,0.986479247
0.198549652,0.986340948
0.198540639,0.986159195
0.198531633,0.985831724
0.198522603,0.985480291
0.198513574,0.985134217
0.198504571,0.98485169
0.198495562,0.984613583
0.19848655,0.984435878
0.19847753,0.984412141
0.198468501,0.984383704
0.198459495,0.984291651
0.198450481,0.983929141
0.198441486,0.983504719
0.198432458,0.983148555
0.19842342,0.982902377
0.198414401,0.982669253
0.198405374,0.982180811
0.198396337,0.981678719
0.198387319,0.981287742
0.198378292,0.980972045
0.198369284,0.980740004
0.198360264,0.98060715
0.198351234,0.98028022
0.198342222,0.980058198
0.198333203,0.980106743
0.198324205,0.980210899
0.198315174,0.980105278
0.198306167,0.980117605
0.198297154,0.980341346
0.198288135,0.980484941
0.198279138,0.980823764
0.198270131,0.981305783
0.198261095,0.981695978
0.19825208,0.982215898
0.198243056,0.982753378
0.198234027,0.983207514
0.198225022,0.983555591
0.198216015,0.984009817
0.198206979,0.98435118
0.198197966,0.984763447
0.198188952,0.985252813
0.198179936,0.985647649
0.198170915,0.986027526
0.198161888,0.986647939
0.198152884,0.987195333
0.198143868,0.987723596
0.198134871,0.98821731
0.19812584,0.98872357
0.198116828,0.989394275
0.198107812,0.990044363
0.198098793,0.990712852
0.198089774,0.991415254
0.198080754,0.992164923
0.19807173,0.992702085
0.198062728,0.99334755
0.198053696,0.99393521
0.198044662,0.994580286
0.198035655,0.995236664
0.198026651,0.995789441
0.198017626,0.996284918
0.198008609,0.996775285
0.197999601,0.99718347
0.197990603,0.997662861
0.197981585,0.998122817
0.197972577,0.998457083
0.197963551,0.998960887
0.197954536,0.999393703
0.197945535,0.99945941
0.197936518,0.999317921
0.197927514,0.999089562
0.197918493,0.998841693
0.197909453,0.998562814
0.197900447,0.998201494
0.19789145,0.997615591
0.197882432,0.997100983
0.197873422,0.996880982
0.19786439,0.99672271
0.197855391,0.996359573
0.197846367,0.996024502
0.197837341,0.996131267
0.197828341,0.996227059
0.197819308,0.996466715
0.197810297,0.996876512
0.197801278,0.997383971
0.197792255,0.997858625
0.197783224,0.998145682
0.197774217,0.99832313
0.197765176,0.998541732
0.197756164,0.998718062
0.197747123,0.998760408
0.197738112,0.998922385
0.197729074,0.999187861
0.197720068,0.99969337
0.197711038,1.000263926
0.197702013,1.000941001
0.197693016,1.001671416
0.197683993,1.002277125
0.197674967,1.002627256
0.197665964,1.002708894
0.197656954,1.002920126
0.197647939,1.003187576
0.197638916,1.003251035
0.197629887,1.003248509
0.197620878,1.003451576
0.197611862,1.003495203
0.197602843,1.003727577
0.197593819,1.004088055
0.197584793,1.004421198
0.197575795,1.004785064
0.197566773,1.005286888
0.197557757,1.005843199
0.197548718,1.006243148
0.19753971,1.006410206
0.197530679,1.006766953
0.197521648,1.006978462
0.197512647,1.007244823
0.197503619,1.007799416
0.197494623,1.008429705
0.197485605,1.009015041
0.197476596,1.00950966
0.197467569,1.010031475
0.197458555,1.010319629
0.197449524,1.010601348
0.197440505,1.010998749
0.197431493,1.01121009
0.197422494,1.011538836
0.197413477,1.011762261
0.197404473,1.011878626
0.197395453,1.01177726
0.197386446,1.011566104
0.197377423,1.011295874
0.197368412,1.010941662
0.197359384,1.01047142
0.197350365,1.01021936
0.197341329,1.009729091
0.197332327,1.009572748
0.197323306,1.009363801
0.197314293,1.009348166
0.197305285,1.009284171
0.197296254,1.00926526
0.197287224,1.009284148
0.197278194,1.009262434
0.197269161,1.009265945
0.197260147,1.009393795
0.197251131,1.009983281
0.197242131,1.010782095
0.197233128,1.011552387
0.197224121,1.01233168
0.197215113,1.013018894
0.197206079,1.013710725
0.19719707,1.014310305
0.197188061,1.015022359
0.197179055,1.015545851
0.197170024,1.016063671
0.197161022,1.016567577
0.197151995,1.017017287
0.197142998,1.017273687
0.197133977,1.017638062
0.197124965,1.017981546
0.197115932,1.018192565
0.197106936,1.01833443
0.197097924,1.018374773
0.197088894,1.018427018
0.197079878,1.018426959
0.197070844,1.018361794
0.197061822,1.018379479
0.197052804,1.018338782
0.197043793,1.018148315
0.19703479,1.01776849
0.197025763,1.01727926
0.19701674,1.016693022
0.197007718,1.016235222
0.196998695,1.015771549
0.196989672,1.015368425
0.196980673,1.01510345
0.196971647,1.014686749
0.196962618,1.014356648
0.196953612,1.013935227
0.196944577,1.01374167
0.196935568,1.013642156
0.196926561,1.013395585
0.196917528,1.013330582
0.196908522,1.013436349
0.196899517,1.01364863
0.196890485,1.013748438
0.19688148,1.013786899
0.196872473,1.013829349
0.196863438,1.014111946
0.196854427,1.014511545
0.196845414,1.015034861
0.196836398,1.015474874
0.196827376,1.015967643
0.196818376,1.016335
0.196809367,1.016722427
0.196800354,1.017218528
0.196791333,1.017804756
0.196782306,1.018409067
0.196773302,1.019014401
0.196764269,1.019841985
0.19675526,1.020832335
0.19674625,1.021649024
0.196737239,1.022369546
0.196728199,1.023055872
0.196719184,1.023892977
0.196710168,1.024718207
0.196701154,1.025700584
0.196692143,1.026641414
0.196683136,1.027468002
0.19667411,1.028120671
0.196665093,1.028690308
0.196656086,1.029015287
0.196647059,1.029420545
0.196638041,1.029841914
0.196629026,1.030240208
0.196620017,1.03065059
0.196611015,1.030961573
0.196601989,1.031246672
0.196592968,1.031708309
0.196583974,1.032083961
0.196574958,1.032345008
0.196565947,1.032572029
0.196556914,1.032691488
0.196547889,1.032743107
0.196538898,1.032805945
0.196529886,1.032712286
0.196520884,1.032378804
0.196511863,1.031936904
0.196502854,1.031660216
0.196493829,1.031307676
0.196484814,1.0307292
0.196475808,1.030202591
0.196466782,1.029607166
0.196457764,1.028966657
0.196448752,1.028480002
0.196439717,1.027989271
0.196430713,1.027462853
0.196421712,1.027076293
0.196412685,1.026840723
0.196403684,1.026617561
0.196394686,1.026452091
0.196385662,1.026328862
0.196376663,1.026132526
0.196367638,1.02593962
0.196358617,1.025803024
0.196349599,1.025560331
0.196340584,1.025410232
0.196331575,1.025198385
0.196322543,1.025156501
0.196313544,1.025195521
0.196304522,1.025284354
0.196295505,1.025280728
0.196286493,1.025192693
0.196277457,1.025193196
0.196268451,1.025125194
