XO2                    ,eta
0.173142543,1.029026553
0.173133528,1.028459794
0.173124512,1.027613324
0.1731155,1.026494817
0.173106483,1.025119925
0.173097464,1.023531295
0.173088447,1.021722918
0.173079433,1.019623503
0.173070416,1.017281006
0.1730614,1.014829513
0.173052379,1.01230123
0.173043366,1.009702747
0.173034355,1.007118881
0.173025338,1.004624037
0.17301632,1.002249771
0.173007302,1.00002398
0.172998284,0.998015139
0.172989269,0.996205209
0.172980254,0.994569002
0.172971241,0.993170845
0.172962224,0.991995736
0.172953214,0.991062348
0.172944196,0.990431251
0.17293518,0.990161947
0.172926162,0.990213875
0.172917145,0.990540957
0.172908132,0.991146683
0.172899115,0.992029339
0.172890102,0.993124663
0.172881081,0.994393452
0.172872064,0.995804813
0.17286305,0.997285898
0.172854033,0.998897655
0.17284502,1.000608987
0.172836005,1.002468806
0.172826995,1.004409527
0.172817982,1.006426145
0.172808966,1.008367945
0.17279995,1.010261301
0.172790932,1.012101623
0.172781915,1.013772299
0.172772899,1.015295238
0.172763881,1.016692398
0.172754863,1.017913796
0.172745846,1.018982473
0.172736829,1.019904733
0.172727813,1.020681226
0.172718791,1.021237126
0.172709776,1.021563361
0.172700763,1.021607233
0.172691741,1.021359855
0.172682724,1.020784838
0.172673702,1.019868554
0.172664689,1.018667701
0.172655674,1.017230168
0.172646655,1.015532579
0.172637643,1.013654808
0.172628628,1.011571373
0.172619609,1.009401261
0.172610591,1.007173894
0.172601578,1.004818807
0.172592565,1.002410329
0.17258355,0.999986777
0.172574537,0.997648507
0.172565519,0.995374635
0.172556499,0.993196443
0.172547481,0.991136193
0.172538468,0.989230734
0.172529448,0.987431108
0.172520436,0.985694629
0.172511421,0.983974793
0.172502405,0.982279213
0.172493389,0.980619939
0.172484371,0.978942164
0.172475361,0.977301266
0.172466346,0.975656213
0.172457328,0.974049203
0.172448313,0.972512334
0.172439294,0.971067289
0.172430276,0.969798369
0.17242126,0.968702865
0.172412246,0.967801488
0.172403227,0.967098773
0.17239421,0.966632193
0.172385198,0.966397561
0.172376184,0.966397538
0.17236717,0.966609663
0.172358152,0.967054372
0.172349137,0.967671216
0.17234012,0.968452404
0.172331106,0.969392973
0.172322091,0.970472059
0.172313079,0.971734021
0.172304064,0.973178247
0.172295044,0.974877662
0.172286026,0.976756953
0.172277011,0.978765489
0.172267994,0.980989023
0.172258978,0.983366435
0.172249961,0.98585774
0.172240944,0.98841925
0.17223193,0.990995062
0.172222915,0.993657185
0.172213896,0.996358172
0.17220488,0.998963791
0.172195863,1.001524535
0.172186844,1.003926955
0.17217783,1.006113673
0.172168818,1.00801767
0.172159801,1.009668496
0.172150786,1.010974277
0.172141771,1.01190926
0.172132755,1.012487328
0.172123744,1.012715455
0.172114727,1.012663981
0.172105712,1.012321693
0.172096698,1.011696744
0.172087679,1.010819645
0.172078659,1.009707819
0.172069643,1.008352999
0.17206063,1.006770027
0.172051618,1.005030352
0.172042599,1.003154632
0.172033585,1.001165168
0.17202457,0.999067514
0.172015559,0.996908377
0.172006541,0.994661017
0.171997531,0.992382485
0.171988516,0.990100784
0.171979502,0.987815229
0.171970486,0.985587652
0.171961467,0.983427302
0.17195245,0.981322859
0.171943435,0.979338449
0.171934418,0.977501928
0.171925403,0.975847557
0.171916388,0.974398306
0.171907373,0.973206888
0.171898362,0.972292363
0.171889345,0.971694501
0.171880328,0.971486175
0.171871311,0.971726165
0.171862293,0.972404266
0.171853277,0.973462719
0.171844261,0.974887204
0.171835245,0.976752412
0.171826231,0.979016523
0.171817213,0.981585936
0.171808195,0.984490707
0.171799181,0.987660381
0.171790167,0.991125489
0.17178115,0.994748628
0.171772133,0.998459339
0.171763118,1.00225431
0.171754101,1.006050458
0.171745083,1.009829367
0.171736068,1.013505484
0.171727055,1.017107459
0.17171804,1.020593203
0.171709025,1.023860622
0.171700006,1.026907968
0.171690994,1.029704649
0.171681977,1.03214243
0.171672963,1.034237811
0.171663947,1.035990968
0.171654929,1.037339179
0.171645912,1.038336501
0.171636898,1.038999479
0.171627881,1.03927458
0.171618865,1.039212466
0.171609851,1.038751647
0.171600835,1.037946577
0.171591818,1.036876133
0.171582799,1.035499824
0.171573781,1.033885639
0.171564765,1.032069786
0.17155575,1.030021091
0.171546734,1.027777873
0.171537716,1.02531846
0.1715287,1.022650626
0.171519686,1.019878645
0.171510672,1.016935143
0.171501656,1.013857807
0.171492638,1.010648004
0.171483625,1.00738691
0.171474605,1.004106758
0.171465588,1.000824269
0.171456574,0.997711273
0.17144756,0.994841094
0.171438545,0.992293252
0.171429527,0.989979994
0.171420513,0.987985748
0.171411503,0.986270445
0.171402485,0.984757189
0.17139347,0.983465007
0.171384449,0.982378406
0.17137544,0.981508586
0.171366429,0.980888016
0.171357413,0.980541202
0.171348399,0.980446159
0.171339386,0.980651414
0.171330368,0.981124945
0.171321353,0.981928033
0.171312338,0.983078097
0.171303319,0.984511413
0.171294304,0.986191683
0.171285286,0.988225349
0.171276273,0.99046406
0.171267254,0.992915037
0.171258241,0.99546017
0.171249224,0.998036165
0.171240212,1.000616205
0.17123119,1.003085935
0.171222175,1.005433053
0.171213159,1.007648057
0.171204143,1.009695704
0.171195131,1.011579008
0.171186118,1.013271337
0.171177103,1.014768121
0.171168086,1.016092836
0.171159066,1.017177799
0.171150053,1.018064203
0.171141033,1.018678462
0.171132013,1.018946934
0.171122996,1.018902246
0.171113979,1.018513108
0.171104963,1.017819039
0.171095948,1.01681583
0.171086933,1.015528035
0.171077919,1.013998917
0.171068903,1.012242876
0.171059886,1.010264856
0.171050867,1.008115442
0.171041852,1.005785789
0.171032836,1.003331971
0.171023819,1.000716189
0.171014804,0.997952454
0.171005781,0.995087806
0.170996766,0.992228905
0.170987749,0.989361373
0.170978738,0.986533321
0.170969725,0.983813824
0.170960704,0.981221029
0.170951685,0.978761567
0.170942668,0.976410114
0.170933651,0.974180314
0.17092464,0.972079111
0.17091562,0.970122978
0.170906609,0.968368418
0.170897595,0.966832007
0.170888573,0.965552512
0.170879562,0.964572302
0.170870546,0.963911135
0.170861535,0.963567667
0.170852516,0.963514189
0.170843502,0.963760927
0.170834491,0.964316758
0.170825475,0.965141515
0.170816459,0.966313438
0.170807444,0.967737895
0.170798431,0.96938444
0.170789415,0.971209276
0.170780397,0.973186867
0.17077138,0.975343428
0.17076236,0.977651476
0.170753347,0.980120237
0.170744334,0.982686925
0.17073532,0.985340986
0.170726305,0.988053676
0.170717294,0.99083055
0.170708274,0.993612224
0.170699259,0.99636033
0.170690242,0.999065515
0.170681225,1.001592459
0.170672207,1.003946359
0.170663187,1.006081
0.170654171,1.008024466
0.170645159,1.009764709
0.170636145,1.011300246
0.170627133,1.012619839
0.170618119,1.013740104
0.170609107,1.014713009
0.170600091,1.015505054
0.170591075,1.016111799
0.170582059,1.01653912
0.170573044,1.01681303
0.17056403,1.01693798
0.170555013,1.016955856
0.170545997,1.016848861
0.170536983,1.01666038
0.170527966,1.01634002
0.170518946,1.015846907
0.170509928,1.015155173
0.170500909,1.014236012
0.170491893,1.013089474
0.17048288,1.011594643
0.170473863,1.009842947
0.170464851,1.007874098
0.170455836,1.005657508
0.170446818,1.003233949
0.170437798,1.000647705
0.17042878,0.997948743
0.170419765,0.995184171
0.170410751,0.992355172
0.170401738,0.989524615
0.170392726,0.986802299
0.170383706,0.984201038
0.170374687,0.98177456
0.170365669,0.979577575
0.170356654,0.977696723
0.17034764,0.976189224
0.170338621,0.97509129
0.170329609,0.974412873
0.170320594,0.974194658
0.170311577,0.974363529
0.170302562,0.974934533
0.170293549,0.975853324
0.170284529,0.977103251
0.170275513,0.978654413
0.170266499,0.980404289
0.170257483,0.982411407
0.170248461,0.984560284
0.170239443,0.98683933
0.170230426,0.98923624
0.170221406,0.991698096
0.170212391,0.994121956
0.170203374,0.996471261
0.170194356,0.998773116
0.170185339,1.000975604
0.170176324,1.003051881
0.17016731,1.005014046
0.170158292,1.006827186
0.170149278,1.008479113
0.170140266,1.00995001
0.170131249,1.0112188
0.170122233,1.012208151
0.170113217,1.012984458
0.1701042,1.013512593
0.170095182,1.013787533
0.170086161,1.013834003
0.170077149,1.013628993
0.170068131,1.013155481
0.170059116,1.012410886
0.170050104,1.011388182
0.17004109,1.010101184
0.170032071,1.008531528
0.170023054,1.006664316
0.170014036,1.004541811
0.170005018,1.002237007
0.169996006,0.999743702
0.169986987,0.997107301
0.169977971,0.994287526
0.169968954,0.991366384
0.16995994,0.988444773
0.169950922,0.985522606
0.169941906,0.982661407
0.169932892,0.979859676
0.169923873,0.977189445
0.169914852,0.974613903
0.169905833,0.972155119
0.169896815,0.969927165
0.169887797,0.967969423
0.16987878,0.966272849
0.169869768,0.964931828
0.16986075,0.963937035
0.169851734,0.963256166
0.169842719,0.96293544
0.169833704,0.962944175
0.16982469,0.963259311
0.169815675,0.963905518
0.169806658,0.96490086
0.16979764,0.966248563
0.169788621,0.967912931
0.169779607,0.969827784
0.16977059,0.972028324
0.169761576,0.974406506
0.169752556,0.97698601
0.169743536,0.979756213
0.169734518,0.982645824
0.169725501,0.985673715
0.16971649,0.988794426
0.169707474,0.99204995
0.169698456,0.995377323
0.169689435,0.998825411
0.169680425,1.002279353
0.16967141,1.005696203
0.169662395,1.009081294
0.169653383,1.012343982
0.169644367,1.01549268
0.169635348,1.018433773
0.169626334,1.021224107
0.169617317,1.023805931
0.1696083,1.02618286
0.16959928,1.028238158
0.169590263,1.030012115
0.169581247,1.031512108
0.169572231,1.032705254
0.169563213,1.033637995
0.169554194,1.034182325
0.169545175,1.034341917
0.169536161,1.034137263
0.169527143,1.033510464
0.16951813,1.032475665
0.169509112,1.031019447
0.169500099,1.029185432
0.169491084,1.027040174
0.169482068,1.024663643
0.169473055,1.02194359
0.169464036,1.019048638
0.169455021,1.01600289
0.169446004,1.012920708
0.169436992,1.009838818
0.169427976,1.006827099
0.169418962,1.003979793
0.169409943,1.001324767
0.169400931,0.998864322
0.169391914,0.996669694
0.169382897,0.994715492
0.16937388,0.992987387
0.169364863,0.991531987
0.169355848,0.990327338
0.169346834,0.989367766
0.169337813,0.988636584
0.1693288,0.98817734
0.16931979,0.988027254
0.169310774,0.988141229
0.169301756,0.988533369
0.169292741,0.989179791
0.169283725,0.990050058
0.169274709,0.991138868
0.169265692,0.992431189
0.169256677,0.993961317
0.16924766,0.995675876
0.169238645,0.997587769
0.169229625,0.999761446
0.169220609,1.002161019
0.169211591,1.004749726
0.169202571,1.007473575
0.169193559,1.010361098
0.169184546,1.013351104
0.169175531,1.016345975
0.169166516,1.019280859
0.169157496,1.022176369
0.169148481,1.024902003
0.169139469,1.027439362
0.169130453,1.029771633
0.169121437,1.031880898
0.16911242,1.033753335
0.169103407,1.035395252
0.169094388,1.036808105
0.169085369,1.037943119
0.169076356,1.038748937
0.16906734,1.039292739
0.169058326,1.039493335
0.169049305,1.039356317
0.169040289,1.038883756
0.169031271,1.038095273
0.16902225,1.036991739
0.169013233,1.035623767
0.169004216,1.03394529
0.168995199,1.032047831
0.168986185,1.029984126
0.168977166,1.027778053
0.168968147,1.025468765
0.16895913,1.023100793
0.168950115,1.020650935
0.168941096,1.018163477
0.168932079,1.015661469
0.168923064,1.013187667
0.168914049,1.010724594
0.168905031,1.008355591
0.168896019,1.006126702
0.168887002,1.004072027
0.168877984,1.002133811
0.16886897,1.000444212
0.168859954,0.999039145
0.16885094,0.997936466
0.168841927,0.997141057
0.16883291,0.996641929
0.168823892,0.996418319
0.168814876,0.996424581
0.168805862,0.996653643
0.168796846,0.997045382
0.16878783,0.997628175
0.168778814,0.998358961
0.168769798,0.999163134
0.168760781,1.000074558
0.168751766,1.00104423
0.16874275,1.002101008
0.168733737,1.003241701
0.168724721,1.00444468
0.168715709,1.005711466
0.168706691,1.007068539
0.168697678,1.008533647
0.168688661,1.010044063
0.168679646,1.011596228
0.168670629,1.013243986
0.168661611,1.014962046
0.168652591,1.016774309
0.168643576,1.018686441
0.168634558,1.020730649
0.168625543,1.022931108
0.168616526,1.025211084
0.168607508,1.02749247
0.168598493,1.029758416
0.168589475,1.031937286
0.168580458,1.034037086
0.168571446,1.036037457
0.168562433,1.037967062
0.168553422,1.039833301
0.168544404,1.041573646
0.168535387,1.043017848
0.168526372,1.044067127
0.168517354,1.044633365
0.168508337,1.044714415
0.168499319,1.04444341
0.168490301,1.043826513
0.168481279,1.042919682
0.168472265,1.041716988
0.168463251,1.040271438
0.168454233,1.038642414
0.168445215,1.036845935
0.168436201,1.034993453
0.168427182,1.033105259
0.168418166,1.031164258
0.168409149,1.02922743
0.168400132,1.02738803
0.168391115,1.025669055
0.168382098,1.024079547
0.168373082,1.02262172
0.168364069,1.021218327
0.168355053,1.019879092
0.168346039,1.018647992
0.168337022,1.017535623
0.168328002,1.016556718
0.168318989,1.015729313
0.168309972,1.015148015
0.168300956,1.014770995
0.168291939,1.01464066
0.168282927,1.014746971
0.168273911,1.015165322
0.168264892,1.015826267
0.168255882,1.016708457
0.168246866,1.017857076
0.168237845,1.019182359
0.168228827,1.020639286
0.168219813,1.022215675
0.168210797,1.023861505
0.168201781,1.025522277
0.168192771,1.02727767
0.16818375,1.029089079
0.168174734,1.030963402
0.16816572,1.032879414
0.168156706,1.034842861
0.168147689,1.036793502
0.168138674,1.038663183
0.168129655,1.040450012
0.168120638,1.042116669
0.168111624,1.043675058
0.168102614,1.045153893
0.168093599,1.046473298
0.168084587,1.047696972
0.168075574,1.048737076
0.168066558,1.049526585
0.16805754,1.050062471
0.168048524,1.050266345
0.168039509,1.050100871
0.168030495,1.049606752
0.168021478,1.048784161
0.168012457,1.047650361
0.168003438,1.0463068
0.167994418,1.044654237
0.167985405,1.042767292
0.167976392,1.040652397
0.167967374,1.038335413
0.167958357,1.035807286
0.167949343,1.033140794
0.167940327,1.030315411
0.167931311,1.027383362
0.167922296,1.024355756
0.167913283,1.021249156
0.167904267,1.018109075
0.167895251,1.014868957
0.167886234,1.011598831
0.167877219,1.008240999
0.167868198,1.00492288
0.167859178,1.001693654
0.167850165,0.998513524
0.167841146,0.995485488
0.167832128,0.992606292
0.167823116,0.98990747
0.167814099,0.987349545
0.167805083,0.985001374
0.167796068,0.98286785
0.167787055,0.981035723
0.16777804,0.979485952
0.167769024,0.978216674
0.167760009,0.977259115
0.167750992,0.97659404
0.167741977,0.976325841
0.167732962,0.976415822
0.167723942,0.976843176
0.167714926,0.977608459
0.16770591,0.978756107
0.167696895,0.980295767
0.167687879,0.982146118
0.167678867,0.98428298
0.16766985,0.986703615
0.167660835,0.989380816
0.167651821,0.99229223
0.167642804,0.995506666
0.167633784,0.998921251
0.167624768,1.002443098
0.167615749,1.005984271
0.167606733,1.009545384
0.167597719,1.012957947
0.167588701,1.016216969
0.167579685,1.019253902
0.167570666,1.022038352
0.167561647,1.024488806
0.16755263,1.026612444
0.167543616,1.028420743
0.167534603,1.029945239
0.167525587,1.031084553
0.167516571,1.031839091
0.167507555,1.032191459
0.167498538,1.032131322
0.167489522,1.031661258
0.167480509,1.030858951
0.167471489,1.029757017
0.167462477,1.028401736
0.16745346,1.026826247
0.167444444,1.024988565
0.167435429,1.022971133
0.167426413,1.020769273
0.1674174,1.018343464
0.167408384,1.01570927
0.167399366,1.012893661
0.16739035,1.009943826
0.167381336,1.006858232
0.16737232,1.003715508
0.167363303,1.000604174
0.167354285,0.997595165
0.167345271,0.994654817
0.16733626,0.991919825
0.167327244,0.989419155
0.16731823,0.98718644
0.167309213,0.985231095
0.167300196,0.983590205
0.167291183,0.982226484
0.167282172,0.981161089
0.167273153,0.98038605
